age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,5 wk ahead inc death,6/12/21,Kansas,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Kansas,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Kansas,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Kansas,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Kentucky,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Kentucky,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Kentucky,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Kentucky,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Kentucky,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Kentucky,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Kentucky,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Kentucky,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Kentucky,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Kentucky,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Kentucky,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Kentucky,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Kentucky,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Kentucky,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Kentucky,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Kentucky,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Kentucky,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Kentucky,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Louisiana,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Louisiana,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Louisiana,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Louisiana,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Louisiana,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Louisiana,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Louisiana,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Louisiana,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Louisiana,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Louisiana,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Louisiana,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Louisiana,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Louisiana,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Louisiana,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Louisiana,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Louisiana,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Louisiana,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Louisiana,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Massachusetts,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Massachusetts,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Massachusetts,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Massachusetts,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Massachusetts,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Massachusetts,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Massachusetts,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Massachusetts,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Massachusetts,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Massachusetts,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Massachusetts,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Massachusetts,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Massachusetts,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Massachusetts,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Massachusetts,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Massachusetts,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Massachusetts,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Massachusetts,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Maryland,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Maryland,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Maryland,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Maryland,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Maryland,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Maryland,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Maryland,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Maryland,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Maryland,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Maryland,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Maryland,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Maryland,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Maryland,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Maryland,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Maryland,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Maryland,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Maryland,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Maryland,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Maine,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Maine,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Maine,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Maine,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Maine,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Maine,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Maine,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Maine,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Maine,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Maine,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Maine,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Maine,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Maine,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Maine,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Maine,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Maine,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Maine,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Maine,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Michigan,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Michigan,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Michigan,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Michigan,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Michigan,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Michigan,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Michigan,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Michigan,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Michigan,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Michigan,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Michigan,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Michigan,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Michigan,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Michigan,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Michigan,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Michigan,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Michigan,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Michigan,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Minnesota,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Minnesota,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Minnesota,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Minnesota,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Minnesota,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Minnesota,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Minnesota,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Minnesota,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Minnesota,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Minnesota,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Minnesota,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Minnesota,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Minnesota,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Minnesota,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Minnesota,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Minnesota,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Minnesota,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Minnesota,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Missouri,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Missouri,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Missouri,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Missouri,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Missouri,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Missouri,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Missouri,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Missouri,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Missouri,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Missouri,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Missouri,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Missouri,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Missouri,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Missouri,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Missouri,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Missouri,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Missouri,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Missouri,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Mississippi,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Mississippi,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Mississippi,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Mississippi,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Mississippi,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Mississippi,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Mississippi,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Mississippi,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Mississippi,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Mississippi,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Mississippi,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Mississippi,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Mississippi,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Mississippi,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Mississippi,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Mississippi,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Mississippi,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Mississippi,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Montana,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Montana,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Montana,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Montana,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Montana,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Montana,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Montana,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Montana,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Montana,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Montana,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Montana,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Montana,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Montana,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Montana,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Montana,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Montana,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Montana,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Montana,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,North Carolina,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,North Carolina,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,North Carolina,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,North Carolina,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,North Carolina,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,North Carolina,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,North Carolina,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,North Carolina,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,North Carolina,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,North Carolina,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,North Carolina,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,North Carolina,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,North Carolina,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,North Carolina,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,North Carolina,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,North Carolina,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,North Carolina,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,North Carolina,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,North Dakota,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,North Dakota,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,North Dakota,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,North Dakota,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,North Dakota,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,North Dakota,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,North Dakota,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,North Dakota,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,North Dakota,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,North Dakota,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,North Dakota,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,North Dakota,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,North Dakota,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,North Dakota,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,North Dakota,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,North Dakota,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,North Dakota,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,North Dakota,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Nebraska,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Nebraska,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,Nebraska,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Nebraska,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Nebraska,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,Nebraska,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Nebraska,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Nebraska,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,Nebraska,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Nebraska,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Nebraska,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,Nebraska,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Nebraska,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Nebraska,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,Nebraska,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Nebraska,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Nebraska,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,Nebraska,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Hampshire,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Hampshire,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Hampshire,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Hampshire,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Hampshire,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Hampshire,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Hampshire,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Hampshire,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Hampshire,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,New Hampshire,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,New Hampshire,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,New Hampshire,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,New Hampshire,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,New Hampshire,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,New Hampshire,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,New Hampshire,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,New Hampshire,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,New Hampshire,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Jersey,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Jersey,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Jersey,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Jersey,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Jersey,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Jersey,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Jersey,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Jersey,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Jersey,0,quantile,0.975,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,New Jersey,0,quantile,0.025,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,New Jersey,0,quantile,0.5,5/9/21
0-4,no_change,4 wk ahead inc death,6/5/21,New Jersey,0,quantile,0.975,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,New Jersey,0,quantile,0.025,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,New Jersey,0,quantile,0.5,5/9/21
0-4,no_change,5 wk ahead inc death,6/12/21,New Jersey,0,quantile,0.975,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,New Jersey,0,quantile,0.025,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,New Jersey,0,quantile,0.5,5/9/21
0-4,no_change,6 wk ahead inc death,6/19/21,New Jersey,0,quantile,0.975,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Mexico,0,quantile,0.025,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Mexico,0,quantile,0.5,5/9/21
0-4,no_change,1 wk ahead inc death,5/15/21,New Mexico,0,quantile,0.975,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Mexico,0,quantile,0.025,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Mexico,0,quantile,0.5,5/9/21
0-4,no_change,2 wk ahead inc death,5/22/21,New Mexico,0,quantile,0.975,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Mexico,0,quantile,0.025,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Mexico,0,quantile,0.5,5/9/21
0-4,no_change,3 wk ahead inc death,5/29/21,New Mexico,0,quantile,0.975,5/9/21
