fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
42129,1079,15,1082,10,1059,9
42131,119,-6,131,-4,116,-6
42133,1437,4,1444,4,1409,1
44001,273,-3,283,-2,267,-4
44003,832,-20,871,-13,822,-21
44005,372,-9,390,-7,367,-10
44007,3349,-65,3522,-39,3312,-70
44009,357,-33,366,-31,363,-32
45001,98,3,99,2,99,3
45003,1310,33,1250,19,1279,26
45005,4,1,5,1,2,0
45007,1188,37,1130,20,1164,28
45009,145,8,135,5,140,7
45011,75,0,71,-1,74,0
45013,940,11,922,4,919,7
45015,1967,20,1961,12,1914,18
45017,38,1,41,0,39,1
45019,3490,0,3510,-2,3366,-14
45021,521,23,481,16,505,23
45023,170,4,174,3,170,3
45025,281,-1,291,0,277,-1
45027,127,0,132,0,124,-1
45029,31,-2,33,-2,32,-2
45031,383,-1,395,-1,371,-2
45033,251,5,236,3,240,4
45035,1518,-11,1564,-3,1486,-13
45037,178,3,184,3,178,3
45039,149,3,142,2,143,2
45041,1134,23,1111,16,1113,21
45043,425,7,425,3,417,5
45045,2926,27,2927,12,2883,11
45047,108,1,108,0,106,1
45049,0,0,0,0,0,0
45051,2623,20,2632,13,2583,11
45053,213,12,181,6,202,10
45055,615,10,614,7,609,8
45057,593,8,579,4,575,5
45059,320,9,302,6,315,8
45061,76,-1,84,0,82,0
45063,2497,35,2450,26,2455,29
45065,20,0,19,0,22,1
45067,173,6,171,2,174,4
45069,0,0,0,0,0,0
45071,150,0,154,1,154,0
45073,364,8,359,6,359,6
45075,520,-7,548,-3,513,-8
45077,821,28,793,17,798,21
45079,4729,52,4790,49,4665,35
45081,14,-1,13,-1,12,-1
45083,1941,60,1865,34,1907,53
45085,842,1,856,0,827,-1
45087,71,1,67,0,68,0
45089,173,4,171,3,174,3
45091,1797,-1,1797,-1,1738,-6
46003,0,0,0,0,0,0
46005,139,7,133,4,139,6
46007,0,0,0,0,0,0
46009,2,1,1,0,1,0
46011,127,1,123,1,123,1
46013,106,4,101,1,105,2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,38,1,40,1,37,1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,28,1,24,1,26,1
46029,93,2,91,0,92,2
46031,0,0,0,0,0,0
46033,62,0,61,0,61,-1
46035,34,0,34,-1,36,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,55,-1,60,0,51,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,45,1,45,0,44,1
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,69,3,57,1,61,2
46067,15,-1,14,-1,17,-1
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,1,1,0,0
46081,190,5,187,3,188,5
46083,209,7,194,4,205,7
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,125,1,125,0,125,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,678,17,664,11,657,13
46101,0,0,0,0,0,0
46102,21,0,21,0,21,0
46103,890,10,886,6,885,8
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,1,0,6,1,0,0
46123,0,0,0,0,0,0
46125,0,0,1,0,0,0
46127,0,0,0,0,0,0
46129,1,0,3,0,1,0
46135,48,1,53,0,49,1
46137,0,0,0,0,0,0
47001,454,6,458,4,453,4
47003,189,5,177,3,180,3
47005,53,1,58,1,55,1
47007,11,1,15,1,14,1
47009,724,11,726,6,710,8
47011,704,27,652,16,693,28
47013,212,2,221,2,217,3
47015,22,0,21,0,22,0
47017,137,1,136,0,131,0
47019,374,12,349,7,357,9
47021,214,7,205,5,210,4
47023,214,15,174,5,207,16
47025,111,1,110,1,110,0
47027,0,0,0,0,0,0
47029,164,1,160,1,157,0
47031,334,12,316,5,325,8
47033,141,8,132,4,136,6
47035,305,14,274,6,298,13
47037,5176,28,5213,9,5063,3
47039,28,0,27,0,26,0
47041,122,4,113,2,114,2
47043,233,5,228,3,228,4
47045,276,11,255,6,267,9
47047,415,5,411,3,404,4
47049,32,1,32,1,34,1
47051,225,7,213,5,222,7
47053,866,88,642,33,812,78
47055,170,3,165,2,166,3
47057,67,1,65,1,67,2
47059,246,5,243,3,246,5
47061,9,1,7,0,8,1
47063,396,11,386,8,387,11
47065,2240,25,2205,14,2174,12
47067,0,0,0,0,0,0
47069,201,4,189,1,189,4
47071,173,-1,177,0,170,0
47073,252,7,238,5,239,7
47075,93,-1,98,0,94,-1
47077,182,17,149,7,175,14
47079,116,1,114,1,112,1
47081,109,1,112,1,108,1
47083,0,0,0,0,0,0
47085,74,0,70,0,77,0
47087,34,1,36,1,35,1
47089,298,5,288,3,288,4
47091,63,0,63,0,61,0
47093,3175,63,3061,30,3091,48
47095,0,0,0,0,0,0
47097,111,0,109,-1,106,-1
47099,193,3,192,2,193,4
47101,28,0,27,-1,28,0
47103,117,2,113,2,115,2
47105,323,7,322,6,312,5
47107,207,2,204,2,202,2
47109,189,2,184,2,181,1
47111,52,-3,55,-2,51,-3
47113,96,1,91,-1,94,0
47115,112,2,112,3,114,3
47117,120,3,111,2,112,2
47119,646,14,634,8,635,13
47121,8,0,8,1,6,0
47123,325,7,318,5,322,8
47125,1223,25,1194,15,1197,22
47127,20,0,20,0,21,0
47129,41,-2,41,-2,43,-1
47131,539,23,508,13,521,18
47133,87,1,85,0,88,1
47135,1,0,4,0,1,0
47137,6,1,4,0,3,0
47139,42,0,43,1,40,-1
47141,382,11,373,5,378,11
47143,139,4,130,2,133,3
47145,241,3,237,1,234,3
47147,380,9,359,4,366,8
47149,2007,12,1995,6,1952,6
47151,186,9,158,3,183,9
47153,89,1,84,0,89,1
47155,602,12,592,6,596,11
47157,7668,66,7666,42,7471,43
47159,167,7,161,5,167,6
47161,4,1,1,0,5,1
47163,1002,21,988,12,978,13
47165,1398,40,1347,25,1364,34
47167,587,1,581,-1,572,-1
47169,20,0,21,0,20,0
47171,1,1,1,0,0,0
47173,88,-2,88,-2,89,-2
47175,0,0,0,0,0,0
47177,196,5,188,2,194,3
47179,1158,65,1023,31,1107,56
47181,43,0,46,0,45,1
47183,183,4,175,2,174,2
47185,80,1,82,0,83,1
47187,1484,7,1481,4,1466,5
47189,1018,9,1013,6,993,7
48001,345,30,261,14,318,27
48003,0,0,0,0,0,0
48005,378,31,330,19,370,29
48007,158,2,161,2,150,1
48009,103,3,102,3,96,2
48011,0,0,0,0,0,0
48013,508,22,474,14,500,21
48015,200,4,203,3,195,1
48017,0,0,0,0,0,0
48019,59,0,59,0,59,1
48021,793,21,780,16,779,16
48023,0,0,0,0,0,0
48025,385,15,379,12,377,15
48027,3114,112,2990,72,3046,101
48029,22227,411,22442,390,21855,352
48031,58,0,61,1,61,1
48033,0,0,0,0,0,0
48035,22,0,24,0,21,0
48037,646,27,619,18,629,22
48039,3703,41,3794,46,3657,29
48041,3061,94,3036,83,2978,83
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,21,0,21,0,20,0
48049,113,-1,119,0,114,-1
48051,82,3,81,2,78,3
48053,588,33,530,20,579,32
48055,592,14,607,12,584,13
48057,138,-1,145,1,135,-1
48059,84,3,82,3,81,3
48061,4985,45,5154,61,4900,32
48063,21,0,22,0,21,0
48065,0,0,0,0,0,0
48067,121,1,122,2,120,2
48069,75,1,79,2,74,1
48071,376,5,381,4,366,3
48073,86,-2,89,-1,84,-2
48075,12,0,10,1,8,0
48077,39,0,42,0,39,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,8,1,8,1,6,1
48085,8479,123,8520,112,8323,101
48087,0,0,0,0,0,0
48089,66,-3,73,-2,65,-3
48091,1172,19,1173,14,1156,14
48093,29,1,30,1,30,1
48095,0,0,0,0,0,0
48097,110,5,104,4,106,4
48099,431,18,392,10,422,16
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,18,1,18,1,18,1
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,18316,544,17953,421,17861,481
48115,13,1,13,0,10,1
48117,42,-1,45,-1,43,-1
48119,0,0,0,0,0,0
48121,5194,72,5165,58,5110,59
48123,73,-2,75,-1,75,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,46,-3,53,-2,47,-3
48133,6,1,4,0,3,1
48135,404,24,366,14,388,18
48137,0,0,0,0,0,0
48139,1184,38,1127,24,1144,35
48141,10514,343,10312,260,10286,307
48143,78,2,78,1,79,2
48145,57,2,55,1,57,2
48147,163,9,149,5,153,6
48149,54,-1,58,0,54,-1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,7577,-50,7835,-13,7439,-73
48159,37,1,40,2,39,1
48161,19,1,20,1,17,1
48163,99,5,92,2,100,4
48165,0,0,0,0,0,0
48167,3756,1,3877,21,3716,-8
48169,0,0,0,0,0,0
48171,146,7,141,4,142,6
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,40,0,40,1,38,1
48179,76,2,72,1,74,2
48181,530,23,485,10,511,19
48183,3431,460,2072,140,3253,429
48185,318,7,317,8,305,7
48187,982,13,978,10,967,11
48189,38,-2,45,-1,37,-2
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,21,0,21,0,20,0
48197,0,0,0,0,0,0
48199,579,51,447,22,543,46
48201,45192,736,45669,705,44301,622
48203,589,30,538,17,560,28
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,1685,-9,1663,-22,1654,-16
48211,0,0,0,0,0,0
48213,107,-2,112,-1,109,-2
48215,7788,97,7837,96,7672,83
48217,76,2,75,2,75,1
48219,162,3,162,3,161,4
48221,170,5,164,4,169,5
48223,112,9,96,5,102,6
48225,25,0,23,1,22,0
48227,56,2,53,1,52,1
48229,4,-1,4,-1,4,-1
48231,569,36,502,20,547,31
48233,205,10,205,9,203,10
48235,0,0,0,0,0,0
48237,10,1,7,1,9,1
48239,52,2,50,1,53,2
48241,191,3,196,3,184,2
48243,0,0,0,0,0,0
48245,1607,7,1642,12,1581,0
48247,40,-2,43,-2,42,-2
48249,395,12,381,10,375,8
48251,953,29,926,18,933,24
48253,19,-2,16,-2,16,-2
48255,7,1,6,1,9,0
48257,1359,59,1292,40,1330,54
48259,247,2,246,2,234,2
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,231,11,217,8,219,9
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,327,8,320,7,319,6
48275,0,0,0,0,0,0
48277,114,3,112,2,113,3
48279,67,1,71,1,66,1
48281,28,-1,28,-1,26,-1
48283,0,0,0,0,0,0
48285,107,-2,114,-1,105,-3
48287,58,-2,61,-2,54,-2
48289,93,3,89,2,92,3
48291,1167,51,1110,36,1138,49
48293,47,-4,46,-4,46,-4
48295,0,0,0,0,0,0
48297,12,1,11,1,12,1
48299,256,11,246,8,250,9
48301,0,0,0,0,0,0
48303,2234,93,2132,64,2203,78
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,1562,42,1553,38,1529,39
48311,0,0,0,0,0,0
48313,1,0,4,0,1,0
48315,15,1,16,1,16,1
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,253,4,266,5,251,3
48323,543,29,497,19,535,29
48325,22,0,21,0,21,0
48327,0,0,0,0,0,0
48329,814,38,747,23,786,33
48331,61,-1,71,0,60,-1
48333,0,0,0,0,0,0
48335,16,1,16,1,15,1
48337,62,2,55,1,62,2
48339,5168,72,5211,65,5055,56
48341,39,-4,43,-3,39,-4
48343,39,2,39,1,38,2
48345,0,0,0,0,0,0
48347,321,17,298,9,316,15
48349,257,10,239,5,249,9
48351,34,1,34,1,34,1
48353,59,5,46,2,56,4
48355,4538,129,4444,98,4440,115
48357,2,0,2,0,2,0
48359,0,0,0,0,0,0
48361,451,11,454,10,444,10
48363,75,2,73,1,70,1
48365,85,-1,88,-1,81,-2
48367,752,17,736,14,726,13
48369,0,0,0,0,0,0
48371,56,2,57,2,56,2
48373,264,5,255,3,259,5
48375,528,22,483,11,511,19
48377,0,0,0,0,0,0
48379,0,0,0,0,1,1
48381,335,15,296,6,323,13
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,34,1,33,1,35,2
48389,32,-3,36,-2,33,-3
48391,1,0,4,0,2,0
48393,0,0,0,0,0,0
48395,57,1,61,2,59,1
48397,486,8,480,4,475,5
48399,36,2,33,1,33,1
48401,19,3,11,1,16,3
48403,45,2,43,2,44,2
48405,0,0,0,0,0,0
48407,142,2,141,1,140,2
48409,834,53,750,26,783,41
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,91,4,87,3,94,4
48417,0,0,0,0,0,0
48419,62,2,64,2,61,2
48421,0,0,0,0,0,0
48423,2627,153,2415,99,2572,138
48425,6,1,2,0,5,1
48427,462,6,460,4,452,4
48429,0,0,0,0,1,1
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,10977,186,10878,132,10667,142
48441,1118,38,1076,28,1087,33
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,94,3,88,2,87,2
48451,1376,43,1333,34,1329,37
48453,10863,57,11130,86,10664,32
48455,54,1,56,1,55,1
48457,248,4,239,4,236,3
48459,136,6,128,5,134,5
48461,0,0,0,0,0,0
48463,131,7,117,4,126,6
48465,107,1,112,2,101,0
48467,103,-2,105,-1,102,-2
48469,682,21,673,19,667,20
48471,699,37,642,23,684,33
48473,298,5,288,2,298,5
48475,6,-1,6,-1,6,-1
48477,375,18,360,13,368,16
48479,1305,12,1268,-3,1284,9
48481,514,18,505,13,505,17
48483,0,0,0,0,0,0
48485,677,4,688,4,664,1
48487,100,5,95,3,95,4
48489,200,1,207,0,200,0
48491,9804,732,8515,431,9467,666
48493,230,7,224,6,223,6
48495,0,0,0,0,0,0
48497,335,14,315,8,323,12
48499,126,3,114,1,120,3
48501,0,0,0,0,0,0
48503,20,0,20,0,20,-1
48505,52,1,55,2,54,2
48507,21,0,21,0,21,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,2571,11,2573,6,2500,1
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,9626,-6,9726,-5,9401,-32
49037,29,-3,31,-2,28,-3
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,251,-4,261,-2,251,-4
49045,674,10,670,5,663,8
49047,0,0,0,0,0,0
49049,3343,27,3322,12,3277,18
49051,190,2,186,1,185,2
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,32,-2,32,-2,32,-2
50003,124,-3,131,-2,120,-3
50005,81,0,83,0,80,0
50007,361,-9,374,-8,358,-10
50009,0,0,0,0,0,0
50011,51,-1,52,-1,51,-1
50013,0,0,0,0,0,0
50015,20,0,16,-1,20,0
50017,87,1,82,0,81,0
50019,23,-3,22,-3,23,-3
50021,134,-5,135,-5,129,-6
50023,141,-5,149,-4,139,-5
50025,154,-3,158,-1,151,-3
50027,130,-4,138,-3,128,-4
51001,195,0,203,1,191,-1
51003,554,-4,573,-1,543,-6
51005,25,-3,30,-2,25,-3
51007,45,1,44,0,48,1
51009,213,-2,211,-3,205,-4
51011,86,0,85,0,84,0
51013,2061,-38,2169,-24,2045,-43
51015,500,2,504,1,492,1
51017,0,0,0,0,0,0
51019,479,9,480,7,477,7
51021,18,1,19,1,17,0
51023,149,0,154,0,151,0
51025,59,1,57,1,57,1
51027,51,1,48,1,47,1
51029,14,-1,16,-1,17,-1
51031,632,-3,653,-2,618,-5
51033,172,0,175,-1,170,0
51035,162,0,167,0,157,0
51036,0,0,2,0,0,0
51037,26,-1,26,-1,25,-1
51041,1920,-13,1975,-7,1909,-18
51043,11,-2,11,-2,11,-2
51045,0,0,0,0,0,0
51047,245,3,237,3,243,3
51049,21,0,21,0,21,0
51051,56,0,56,1,53,0
51053,155,1,150,0,152,1
51057,1,-1,1,-1,1,-1
51059,7354,-70,7713,-20,7272,-82
51061,419,7,411,5,410,7
51063,37,-1,36,-2,38,-2
51065,141,3,144,2,139,2
51067,276,1,273,0,268,-2
51069,586,24,537,11,571,23
51071,23,0,22,0,23,0
51073,207,3,206,3,208,5
51075,120,-2,118,-1,118,-2
51077,22,-2,25,-1,21,-2
51079,40,0,39,0,39,0
51081,49,0,52,0,51,-1
51083,204,1,201,-1,206,0
51085,592,-2,614,-2,594,-1
51087,1810,-20,1866,-15,1795,-23
51089,237,-8,251,-7,231,-9
51091,0,0,0,0,0,0
51093,236,7,226,4,227,4
51095,382,-8,388,-8,376,-9
51097,0,0,0,0,0,0
51099,158,1,158,1,155,1
51101,32,-1,32,-1,31,-1
51103,29,0,27,0,27,1
51105,64,-1,61,-2,60,-1
51107,2492,-27,2594,-20,2463,-35
51109,145,-1,149,1,141,-1
51111,38,-4,43,-4,39,-4
51113,45,-1,47,-1,45,-1
51115,25,0,25,0,24,0
51117,124,-1,122,-1,122,-2
51119,19,-2,19,-1,20,-2
51121,483,8,474,6,472,5
51125,19,0,21,0,18,-1
51127,103,-1,102,-1,98,0
51131,28,-1,27,-1,30,0
51133,21,0,21,0,21,0
51135,0,0,0,0,0,0
51137,150,0,150,1,149,1
51139,104,2,96,1,100,3
51141,44,-1,45,-1,40,-1
51143,165,-6,167,-6,164,-5
51145,148,2,155,2,147,1
51147,97,1,88,0,94,2
51149,219,2,229,3,211,1
51153,2376,-25,2468,-10,2340,-28
51155,151,0,150,1,151,1
51157,0,0,0,0,0,0
51159,0,0,0,0,0,0
51161,518,0,521,1,511,-1
51163,27,-2,28,-1,28,-1
51165,412,20,365,8,405,17
51167,96,-1,99,0,97,0
51169,70,-1,72,-1,73,0
51171,20,0,18,0,18,0
51173,147,0,147,1,140,0
51175,4,-1,4,-1,4,-1
51177,716,3,708,2,696,1
51179,653,-19,694,-13,650,-20
51181,0,0,0,0,0,0
51183,20,-3,20,-3,21,-3
51185,195,1,199,1,184,0
51187,264,4,252,2,253,4
51191,222,-1,228,-1,219,-1
51193,12,-2,12,-2,13,-2
51195,485,4,493,7,472,6
51197,117,-2,123,-2,120,-3
51199,262,2,266,1,258,1
51510,1195,-21,1254,-13,1172,-24
51520,102,2,93,0,94,2
51530,33,-1,39,-1,35,-1
51540,249,-4,250,-3,247,-5
51550,1653,38,1611,26,1630,35
51570,115,1,113,1,109,0
51580,21,0,21,0,20,0
51590,222,0,220,-2,210,-2
51595,0,0,0,0,0,0
51600,35,1,36,1,33,1
51610,150,-2,159,-1,144,-3
51620,61,0,60,0,59,0
51630,184,4,178,3,181,3
51640,34,-2,33,-2,34,-2
51650,1301,18,1314,21,1294,15
51660,370,10,361,6,367,9
51670,88,-1,96,-1,91,-2
51678,27,-1,30,-1,29,-1
51680,314,-5,302,-8,304,-8
51683,195,-1,199,0,195,-1
51685,143,1,144,1,139,1
51690,34,0,34,-1,38,-1
51700,1274,-3,1310,1,1261,-5
51710,1326,14,1321,14,1304,9
51720,0,0,1,0,0,0
51730,152,-1,159,-1,149,-1
51735,17,-1,21,0,19,0
51740,24,0,23,0,22,0
51750,73,0,74,1,73,1
51760,1200,-16,1239,-11,1181,-21
51770,533,-3,547,-1,517,-3
51775,191,1,194,2,186,0
51790,30,-3,27,-3,31,-3
51800,620,11,609,7,609,8
51810,2637,14,2658,10,2575,7
51820,42,-1,39,-2,41,-1
51830,7,0,7,-1,9,0
51840,149,2,147,1,144,1
53001,85,2,86,2,85,2
53003,28,-1,26,-1,28,-1
53005,1292,5,1301,9,1274,3
53007,347,0,345,-1,333,-3
53009,421,-5,431,-4,416,-7
53011,2582,-7,2603,-4,2537,-8
53013,0,0,0,0,0,0
53015,679,8,676,4,666,6
53017,171,-1,167,-3,161,-2
53019,21,0,23,0,21,0
53021,562,10,550,7,552,8
53023,0,0,0,0,0,0
53025,553,13,538,7,536,10
53027,477,5,479,6,465,2
53029,374,4,373,3,360,2
53031,133,-4,136,-4,134,-4
53033,18165,-251,19043,-111,17897,-270
53035,1722,29,1676,19,1666,19
53037,283,0,288,-2,285,0
53039,120,2,117,1,120,2
53041,572,6,579,6,566,4
53043,47,1,49,0,47,0
53045,375,3,381,2,357,0
53047,197,0,198,0,194,-1
53049,188,0,188,0,184,0
53051,48,1,45,0,41,0
53053,6162,23,6258,22,6057,7
53055,14,-1,17,0,15,-1
53057,1154,26,1133,18,1119,20
53059,30,1,35,1,36,1
53061,5847,-26,6035,0,5739,-37
53063,3366,5,3420,9,3297,-8
53065,192,1,189,-1,186,1
53067,1929,-3,1981,-1,1875,-10
53069,0,0,0,0,0,0
53071,366,-1,369,-2,359,-3
53073,1032,-14,1066,-8,1023,-17
53075,102,3,92,1,100,3
53077,1994,82,1869,43,1982,77
54001,126,6,124,4,128,6
54003,897,17,905,13,895,16
54005,145,1,151,1,146,0
54007,102,1,100,1,101,1
54009,125,2,124,1,122,1
54011,539,8,535,4,518,3
54013,57,1,58,1,54,1
54015,9,0,14,1,13,0
54017,23,1,21,0,21,0
54019,319,7,320,7,303,6
54021,34,-1,38,0,35,-1
54023,41,-2,45,-2,41,-2
54025,241,0,251,0,236,-1
54027,79,0,79,0,79,-1
54029,118,2,115,1,113,0
54031,157,5,155,3,150,3
54033,731,14,729,12,718,10
54035,284,10,288,9,284,9
54037,443,11,433,7,438,11
54039,1273,33,1243,24,1244,29
54041,199,2,204,2,198,0
54043,33,-1,37,-1,33,-1
54045,253,2,266,3,253,2
54047,131,1,134,2,123,1
54049,532,5,540,7,520,5
54051,176,3,183,3,176,2
54053,287,3,293,5,284,3
54055,420,5,414,5,409,6
54057,298,11,293,8,292,8
54059,99,1,102,2,98,0
54061,1140,52,1057,31,1101,45
54063,250,9,245,7,240,8
54065,39,1,39,1,39,1
54067,126,1,124,1,122,0
54069,163,2,164,1,164,2
54071,0,0,0,0,0,0
54073,45,2,43,2,42,2
54075,4,1,5,1,3,1
54077,83,1,83,0,76,0
54079,534,15,533,11,525,13
54081,657,10,655,8,635,7
54083,136,-3,146,-2,141,-3
54085,5,-1,5,-1,4,-1
54087,145,1,154,2,145,0
54089,46,0,47,0,43,0
54091,81,-1,81,-2,75,-2
54093,5,-1,5,-1,5,-1
54095,7,-1,7,-1,7,-1
54097,213,3,216,2,214,2
54099,146,3,143,2,143,2
54101,41,0,41,0,40,0
54103,55,-2,58,-2,56,-2
54105,5,1,7,1,2,0
54107,713,27,696,19,697,23
54109,224,7,229,6,222,5
55001,98,-2,102,-1,98,-2
55003,106,1,104,-1,99,-1
55005,178,0,180,-1,183,0
55007,73,-1,72,-1,71,-1
55009,2329,93,2177,52,2254,80
55011,22,-1,22,-1,23,-1
55013,68,-1,71,-1,65,-2
55015,259,6,256,3,251,4
55017,271,7,265,4,268,6
55019,144,2,139,1,143,2
55021,431,4,433,3,421,2
55023,89,2,90,2,87,2
55025,4018,-73,4232,-37,3970,-78
55027,398,7,395,4,384,6
55029,126,0,124,-1,127,1
55031,277,3,272,1,264,0
55033,158,2,151,0,152,2
55035,386,-1,388,-2,381,-3
55037,0,0,0,0,0,0
55039,637,10,641,8,629,8
55041,67,0,72,0,69,-1
55043,248,0,245,0,243,0
55045,131,-2,137,0,128,-1
55047,90,0,91,1,88,0
55049,109,-1,108,-1,107,-1
55051,29,1,31,1,29,0
55053,71,0,71,0,70,1
55055,463,8,469,5,458,7
55057,233,8,222,7,227,9
55059,986,10,992,9,978,6
55061,64,0,66,0,62,0
55063,596,6,601,3,589,3
55065,74,1,73,0,69,1
55067,135,1,137,1,132,1
55069,236,2,241,3,227,2
55071,516,11,521,10,512,9
55073,1022,11,1029,10,1000,8
55075,273,16,234,6,262,13
55077,60,-1,64,0,60,-1
55078,0,0,0,0,0,0
55079,5531,10,5680,25,5421,-9
55081,168,-1,173,0,163,-1
55083,18,0,19,0,20,0
55085,288,4,294,2,287,4
55087,768,-1,787,-3,761,-1
55089,454,3,462,3,451,1
55091,3,1,3,1,1,0
55093,85,0,85,-1,85,0
55095,98,0,99,-1,100,0
55097,528,6,533,5,515,4
55099,55,-1,60,0,57,-1
55101,1105,-3,1132,0,1082,-3
55103,55,0,59,0,55,-1
55105,904,2,927,2,893,0
55107,21,0,21,0,21,0
55109,486,1,487,1,472,0
55111,465,8,466,6,454,4
55113,85,0,78,-1,80,0
55115,277,18,240,8,266,16
55117,633,-1,625,-1,622,-1
55119,23,-1,23,-2,20,-1
55121,97,2,98,1,99,2
55123,98,-3,98,-3,99,-2
55125,124,-1,131,1,120,-1
55127,498,5,505,5,488,4
55129,91,0,92,1,94,1
55131,879,11,890,9,857,8
55133,2342,11,2391,14,2299,0
55135,254,4,251,3,246,4
55137,28,-1,30,-1,31,0
55139,788,-2,814,0,775,-1
55141,497,-4,507,-3,492,-5
56001,416,3,420,1,413,1
56003,112,2,110,2,110,2
56005,422,15,397,9,398,11
56007,91,0,98,1,87,0
56009,60,0,61,0,59,0
56011,0,0,0,0,0,0
56013,768,15,755,10,743,10
56015,314,7,315,6,309,6
56017,18,-1,21,0,18,-1
56019,53,0,58,0,54,0
56021,1129,19,1113,12,1101,12
56023,479,12,479,8,476,11
56025,539,13,517,7,526,11
56027,0,0,0,0,0,0
56029,252,8,241,3,246,5
56031,65,1,62,0,62,1
56033,1033,39,953,18,1007,34
56035,42,0,42,0,42,0
56037,652,21,606,10,625,15
56039,449,-3,461,-2,445,-4
56041,48,-3,53,-2,50,-3
56043,171,2,178,3,165,2
56045,43,0,42,0,42,0
