fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
48225,4,-1,3,-1,5,-1
48227,41,-2,48,-1,40,-2
48229,0,0,0,0,0,0
48231,291,5,284,3,294,5
48233,39,0,39,-1,41,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,37,1,39,1,39,1
48241,29,0,28,-1,30,0
48243,0,0,0,0,0,0
48245,648,19,627,15,672,26
48247,44,-1,47,0,45,0
48249,263,9,256,6,269,12
48251,746,18,727,10,760,19
48253,38,-2,39,-2,36,-2
48255,25,1,22,0,25,1
48257,658,18,630,7,667,19
48259,76,1,74,1,77,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,138,-4,151,-2,144,-4
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,118,2,117,1,122,2
48275,0,0,0,0,0,0
48277,177,-6,176,-6,185,-5
48279,42,0,41,0,39,0
48281,37,0,38,0,38,0
48283,0,0,0,0,0,0
48285,21,0,22,0,22,0
48287,29,-1,27,-1,28,0
48289,21,0,21,0,21,0
48291,274,8,258,4,282,10
48293,60,1,60,1,61,1
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,0,0,0,0
48301,0,0,0,0,0,0
48303,2821,41,2808,36,2911,63
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,1391,21,1379,12,1433,29
48311,0,0,0,0,0,0
48313,22,0,24,0,22,0
48315,21,1,21,1,21,1
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,59,0,55,1,57,2
48323,250,8,238,3,249,6
48325,2,0,5,1,4,1
48327,0,0,0,0,0,0
48329,616,7,606,6,640,11
48331,21,0,21,0,21,0
48333,0,0,0,0,0,0
48335,0,0,0,0,0,0
48337,0,0,0,0,0,0
48339,1813,48,1732,26,1869,58
48341,38,-1,41,0,38,-1
48343,50,2,47,1,51,2
48345,0,0,0,0,0,0
48347,228,10,211,5,241,13
48349,218,8,217,4,225,7
48351,0,0,0,0,0,0
48353,56,3,49,2,59,4
48355,2434,94,2291,55,2526,113
48357,29,2,27,2,29,2
48359,0,0,0,0,0,0
48361,63,1,66,1,69,1
48363,36,0,40,0,37,0
48365,37,-1,37,-1,40,0
48367,390,7,384,2,396,6
48369,0,0,0,0,0,0
48371,0,0,0,0,0,0
48373,63,0,62,0,62,0
48375,503,-9,513,-9,511,-6
48377,0,0,0,0,0,0
48379,47,1,48,1,49,1
48381,431,16,389,8,446,21
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,7,0,8,0,7,0
48389,42,0,46,0,43,0
48391,20,-1,21,0,21,0
48393,0,0,0,0,0,0
48395,36,-1,39,0,41,0
48397,489,12,473,8,513,16
48399,2,1,0,0,2,1
48401,0,0,0,0,0,0
48403,0,0,0,0,0,0
48405,0,0,0,0,0,0
48407,22,0,24,0,25,0
48409,349,9,343,9,357,12
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,154,1,151,-1,157,1
48417,0,0,0,0,0,0
48419,30,0,27,1,28,0
48421,0,0,0,0,0,0
48423,808,22,763,9,823,28
48425,0,0,0,0,0,0
48427,296,10,287,6,301,11
48429,21,0,21,0,21,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,0,0,0,0,0,0
48439,8063,105,7870,23,8259,126
48441,664,10,656,9,675,12
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,56,1,56,1,58,1
48451,967,9,982,10,1001,11
48453,4119,11,4139,-1,4223,23
48455,0,0,0,0,0,0
48457,52,-1,50,-1,51,-1
48459,107,2,103,2,111,4
48461,0,0,0,0,0,0
48463,57,1,58,1,57,1
48465,18,1,17,1,14,1
48467,158,1,158,1,163,2
48469,402,15,378,12,422,21
48471,169,4,162,3,171,5
48473,50,0,47,-1,50,-1
48475,13,0,11,-1,11,-1
48477,127,3,122,2,125,3
48479,1413,34,1382,23,1432,36
48481,168,3,167,4,174,5
48483,0,0,0,0,0,0
48485,717,8,714,6,729,10
48487,42,0,42,0,42,0
48489,57,-3,57,-3,58,-3
48491,2650,38,2580,15,2704,50
48493,202,5,196,1,215,6
48495,28,-1,27,-1,26,-1
48497,207,3,199,1,217,4
48499,138,1,138,-1,142,0
48501,0,0,0,0,0,0
48503,0,0,0,0,0,0
48505,23,0,24,0,24,1
48507,0,0,0,0,0,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,1150,-3,1169,-4,1183,1
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,3219,-19,3259,-17,3277,-15
49037,29,-1,28,-1,29,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,174,5,175,3,180,7
49045,152,-4,159,-4,155,-3
49047,0,0,0,0,0,0
49049,1221,8,1213,0,1232,9
49051,94,3,86,3,98,4
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,69,1,68,0,73,1
50003,113,1,108,1,115,2
50005,21,0,20,0,23,0
50007,303,9,290,6,319,11
50009,0,0,0,0,0,0
50011,101,1,100,0,105,1
50013,0,0,0,0,0,0
50015,66,3,65,2,73,4
50017,21,-1,19,-2,20,-1
50019,19,0,16,0,16,0
50021,248,3,242,3,255,6
50023,98,1,94,0,98,1
50025,121,0,117,-1,119,0
50027,100,0,99,0,107,2
51001,218,0,223,1,219,0
51003,526,3,534,4,533,3
51005,42,0,42,0,42,0
51007,85,2,82,1,89,3
51009,187,2,185,1,191,1
51011,66,-1,70,0,67,0
51013,1378,6,1419,6,1404,12
51015,398,2,404,3,410,3
51017,0,0,0,0,0,0
51019,516,7,524,7,529,8
51021,0,0,0,0,0,0
51023,219,3,226,3,230,3
51025,46,0,47,0,44,0
51027,43,0,43,0,42,0
51029,22,0,22,0,21,0
51031,370,0,380,0,375,2
51033,164,3,164,3,168,3
51035,201,1,205,2,205,2
51036,0,0,0,0,0,0
51037,11,0,13,-1,14,-1
51041,2062,37,2053,31,2077,37
51043,60,1,60,1,59,1
51045,0,0,0,0,0,0
51047,193,0,206,0,204,1
51049,5,0,4,0,6,0
51051,31,-2,35,-2,32,-2
51053,162,2,160,1,162,2
51057,42,1,40,0,40,1
51059,5775,10,5886,8,5864,17
51061,477,14,468,11,480,15
51063,63,0,63,0,62,0
51065,83,-1,83,-1,84,-1
51067,246,3,248,3,253,4
51069,468,7,449,5,468,7
51071,80,1,83,1,80,1
51073,133,1,133,0,134,1
51075,88,-2,92,-1,90,-1
51077,52,0,55,0,56,1
51079,59,0,60,-1,61,0
51081,0,0,0,0,0,0
51083,254,5,250,5,256,6
51085,577,7,604,9,602,10
51087,2646,52,2642,39,2689,52
51089,210,-6,225,-4,217,-5
51091,0,0,0,0,0,0
51093,209,5,208,4,215,5
51095,510,5,523,5,523,5
51097,0,0,0,0,0,0
51099,149,1,150,1,147,1
51101,24,0,25,0,22,0
51103,6,0,9,1,4,0
51105,65,0,70,0,68,0
51107,2046,-1,2114,3,2111,3
51109,115,0,114,1,115,1
51111,86,2,82,1,83,2
51113,53,0,55,0,51,0
51115,0,0,0,0,0,0
51117,101,-1,101,0,100,-1
51119,8,0,12,0,8,0
51121,459,8,464,7,477,10
51125,23,0,33,0,26,0
51127,105,0,103,-1,109,1
51131,21,0,21,0,21,0
51133,34,1,31,1,35,1
51135,0,0,0,0,0,0
51137,242,-1,255,-1,259,1
51139,130,2,123,0,130,2
51141,88,-1,91,1,88,0
51143,458,7,460,5,473,8
51145,82,1,85,2,88,2
51147,110,0,111,0,112,1
51149,187,3,188,2,189,4
51153,2883,14,2950,22,2946,27
51155,377,11,369,9,388,14
51157,0,0,0,0,0,0
51159,28,0,33,1,31,1
51161,662,11,669,7,682,13
51163,53,0,57,1,57,1
51165,349,16,327,8,375,19
51167,130,-2,136,-1,134,-1
51169,106,-3,110,-1,106,-2
51171,20,0,19,0,20,-1
51173,145,-2,153,-1,146,-2
51175,25,1,26,0,26,0
51177,705,15,695,9,722,18
51179,964,-3,1007,3,986,0
51181,1,0,8,0,3,0
51183,15,0,17,-1,16,-1
51185,137,-1,140,0,134,0
51187,308,1,311,-1,315,3
51191,298,-2,310,1,303,-2
51193,63,-1,66,-1,65,-2
51195,153,2,161,3,156,2
51197,135,2,138,2,137,2
51199,250,1,248,0,255,1
51510,1164,10,1185,8,1191,13
51520,92,1,85,0,89,1
51530,0,0,0,0,0,0
51540,167,4,170,3,172,4
51550,1499,37,1448,21,1540,43
51570,159,3,166,4,160,3
51580,0,0,0,0,0,0
51590,431,10,434,8,447,11
51595,0,0,0,0,0,0
51600,51,1,49,1,57,2
51610,75,-1,76,0,71,-1
51620,0,0,0,0,0,0
51630,170,-1,171,0,174,2
51640,23,0,29,1,24,0
51650,905,15,898,10,920,15
51660,155,3,148,0,152,3
51670,131,1,136,1,139,1
51678,24,0,25,0,23,0
51680,491,4,494,5,506,6
51683,175,-1,185,1,184,1
51685,61,0,61,0,62,0
51690,45,0,43,0,47,1
51700,1228,19,1237,16,1266,29
51710,832,14,820,10,834,17
51720,9,0,8,0,9,0
51730,180,-2,187,-1,184,-1
51735,43,0,42,0,42,0
51740,20,0,19,0,18,0
51750,117,4,120,4,122,4
51760,960,32,930,23,982,36
51770,574,6,581,7,592,8
51775,160,0,162,0,164,0
51790,67,0,71,0,67,0
51800,465,9,462,7,475,8
51810,2528,49,2488,37,2607,61
51820,109,0,115,0,117,1
51830,0,0,0,0,0,0
51840,93,-1,97,-1,93,-1
53001,0,0,0,0,0,0
53003,55,-2,58,-2,56,-2
53005,419,3,416,2,424,4
53007,90,-1,92,-1,91,-1
53009,194,0,194,0,198,0
53011,2240,47,2228,43,2284,55
53013,0,0,0,0,0,0
53015,393,2,384,1,395,4
53017,40,0,39,-1,44,1
53019,0,0,0,0,0,0
53021,105,1,104,1,108,2
53023,0,0,0,0,0,0
53025,590,9,583,8,603,13
53027,127,-2,128,-1,129,-1
53029,307,6,314,5,314,8
53031,101,0,105,0,105,0
53033,5685,10,5762,14,5822,39
53035,629,5,624,5,645,8
53037,161,6,154,3,168,7
53039,10,0,14,-1,19,0
53041,174,1,179,1,182,2
53043,0,0,0,0,0,0
53045,86,0,85,0,89,-1
53047,83,1,85,1,86,2
53049,36,-1,38,0,36,0
53051,0,0,0,0,0,0
53053,2717,12,2764,9,2766,14
53055,3,1,0,0,0,0
53057,326,2,322,0,330,1
53059,0,0,0,0,0,0
53061,2241,3,2270,4,2290,5
53063,1490,2,1500,-2,1509,1
53065,96,-2,103,-3,102,-3
53067,759,10,759,5,789,11
53069,0,0,0,0,0,0
53071,220,-1,228,0,230,1
53073,301,-7,307,-5,312,-4
53075,57,4,54,1,63,3
53077,927,20,898,10,959,27
54001,47,2,43,2,52,3
54003,648,6,649,3,660,6
54005,119,3,120,2,121,4
54007,20,0,21,0,21,0
54009,41,0,39,0,43,1
54011,301,8,293,6,313,12
54013,0,0,0,0,0,0
54015,0,0,0,0,0,0
54017,0,0,0,0,0,0
54019,381,10,363,7,391,12
54021,0,0,0,0,0,0
54023,42,-1,42,0,42,0
54025,156,-1,155,-1,154,0
54027,82,1,83,2,84,2
54029,43,1,39,0,43,1
54031,84,0,84,0,86,0
54033,224,2,232,2,232,3
54035,93,-1,98,0,96,-1
54037,359,6,355,3,378,8
54039,742,11,746,10,778,18
54041,30,1,26,1,34,1
54043,87,1,94,1,93,2
54045,61,-1,58,0,54,0
54047,0,0,0,0,0,0
54049,530,13,520,11,537,15
54051,75,1,77,1,73,1
54053,51,-1,55,0,51,-1
54055,377,11,367,7,387,14
54057,109,-1,101,-2,106,-1
54059,105,2,105,1,103,1
54061,390,7,382,5,399,9
54063,150,5,142,3,157,6
54065,78,2,77,1,82,3
54067,40,1,39,0,40,0
54069,170,3,171,2,178,3
54071,22,1,20,0,21,0
54073,16,1,17,1,16,1
54075,33,-1,35,-1,34,-1
54077,128,2,122,1,125,2
54079,295,7,298,6,307,9
54081,424,9,418,6,432,10
54083,74,-1,74,-1,74,-1
54085,19,1,20,1,20,1
54087,75,-1,73,-1,76,0
54089,27,0,24,1,27,1
54091,112,0,111,1,114,1
54093,0,0,0,0,0,0
54095,27,1,26,1,29,1
54097,65,1,59,0,64,1
54099,55,2,51,1,55,2
54101,19,0,21,0,21,0
54103,44,0,52,1,49,1
54105,0,0,0,0,0,0
54107,407,11,393,5,419,11
54109,135,2,133,2,132,2
55001,36,-2,41,-1,40,-1
55003,18,-1,15,0,18,-1
55005,165,1,167,1,165,1
55007,25,1,25,1,25,1
55009,974,-9,1015,-2,996,-5
55011,21,0,22,1,22,1
55013,46,-1,44,-1,45,-1
55015,279,10,261,4,280,9
55017,185,4,185,1,190,3
55019,84,1,83,0,85,1
55021,267,3,271,2,271,2
55023,42,0,42,0,41,0
55025,2900,15,2914,10,2950,26
55027,613,9,633,10,645,12
55029,155,2,156,1,163,3
55031,225,2,221,0,235,3
55033,135,2,133,1,140,2
55035,429,6,434,4,441,8
55037,0,0,0,0,0,0
55039,678,3,698,5,708,6
55041,21,0,21,0,21,0
55043,163,0,168,1,172,1
55045,193,1,195,0,200,2
55047,140,1,141,1,145,3
55049,110,0,109,1,110,1
55051,21,-2,25,-1,26,-1
55053,21,0,22,0,23,1
55055,407,3,402,2,418,8
55057,97,2,93,0,99,3
55059,960,-1,987,2,992,-1
55061,47,-1,50,-1,53,-1
55063,312,1,310,-1,320,1
55065,33,-1,32,-1,33,0
55067,87,-2,89,-1,87,-1
55069,116,-1,115,-1,117,0
55071,366,1,358,1,367,1
55073,534,-1,540,-2,534,0
55075,218,8,199,2,224,7
55077,25,-1,23,-1,24,-1
55078,0,0,0,0,0,0
55079,5277,32,5301,15,5359,37
55081,96,-1,100,0,99,-1
55083,6,-1,2,-1,3,-1
55085,125,0,124,-1,126,0
55087,647,4,632,2,649,5
55089,459,6,470,5,471,7
55091,0,0,0,0,0,0
55093,42,-2,42,-3,40,-3
55095,160,0,159,-1,167,1
55097,270,2,268,1,273,1
55099,9,-1,9,-1,8,-1
55101,1525,16,1527,12,1530,13
55103,48,-1,49,-1,49,-1
55105,1016,3,1024,4,1033,6
55107,20,0,20,-1,20,0
55109,172,-5,178,-5,176,-4
55111,205,-3,207,-3,215,-2
55113,57,0,56,0,59,0
55115,167,6,151,2,167,7
55117,543,5,541,4,555,7
55119,25,-1,26,-1,26,-1
55121,49,-1,48,-1,51,0
55123,46,1,46,0,46,0
55125,65,-2,65,-2,65,-1
55127,572,2,573,3,583,3
55129,55,0,55,0,56,0
55131,843,15,846,10,862,14
55133,1995,22,1985,15,2047,24
55135,159,0,154,0,162,2
55137,63,1,61,0,61,0
55139,872,9,882,5,896,7
55141,317,3,318,2,326,3
56001,20,-1,20,-1,22,-1
56003,55,1,58,1,54,1
56005,84,2,83,1,88,3
56007,0,0,0,0,0,0
56009,2,-1,2,-1,3,-1
56011,0,0,0,0,0,0
56013,91,-4,98,-3,96,-3
56015,28,-1,28,-1,28,-1
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,234,-1,229,-2,241,0
56023,9,-1,10,-1,9,-1
56025,216,4,212,1,229,4
56027,10,-2,10,-2,10,-2
56029,21,0,22,0,21,0
56031,0,0,0,0,0,0
56033,89,0,84,-1,97,1
56035,0,0,0,0,0,0
56037,44,-1,48,-1,47,-1
56039,64,0,64,0,63,1
56041,21,0,21,0,21,0
56043,8,-1,7,-1,7,-1
56045,0,0,0,0,0,0
