fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
29177,14,-3,13,-3,14,-3
29179,4,-1,4,-1,4,-1
29181,6,-1,7,-1,7,-1
29183,639,-23,667,-21,635,-23
29185,4,-1,5,-1,5,-1
29186,48,-1,49,-1,46,-1
29187,666,9,692,13,669,10
29189,1877,-42,1960,-28,1869,-39
29195,32,-2,32,-2,32,-2
29197,2,-1,3,-1,2,-1
29199,0,0,0,0,0,0
29201,52,-8,51,-8,52,-8
29203,5,-1,6,-1,4,-1
29205,4,-1,3,-1,4,-1
29207,183,2,178,0,180,3
29209,109,2,100,0,118,3
29211,5,-1,5,-1,5,-1
29213,50,-4,51,-3,49,-4
29215,42,-4,42,-4,41,-4
29217,19,-3,19,-3,19,-3
29219,29,-1,28,-1,28,-1
29221,21,-3,20,-3,19,-3
29223,21,0,21,0,22,0
29225,51,-5,50,-5,50,-5
29227,0,0,0,0,0,0
29229,46,-2,46,-1,43,-2
29510,1547,107,1244,38,1600,119
30001,12,-2,12,-2,12,-2
30003,141,-16,141,-16,142,-16
30005,36,-5,39,-5,36,-5
30007,30,-1,28,-1,29,-1
30009,47,0,43,0,44,0
30011,0,0,0,0,0,0
30013,1051,-54,1128,-41,1052,-55
30015,7,-1,7,-1,7,-1
30017,179,3,183,3,181,4
30019,0,0,0,0,0,0
30021,26,-3,24,-3,26,-3
30023,207,3,219,5,210,5
30025,0,0,0,0,0,0
30027,75,-6,77,-5,76,-5
30029,1882,-24,1961,-13,1883,-26
30031,1025,-1,1085,7,1042,3
30033,0,0,0,0,0,0
30035,147,-10,153,-9,148,-10
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,39,-3,40,-3,39,-3
30043,8,-2,7,-2,8,-2
30045,0,0,0,0,0,0
30047,307,-11,330,-9,313,-10
30049,97,-10,98,-9,98,-10
30051,0,0,0,0,0,0
30053,215,5,212,5,213,6
30055,0,0,0,0,0,0
30057,15,-1,17,-1,16,-1
30059,0,0,0,0,0,0
30061,21,0,21,0,21,0
30063,131,-19,135,-18,130,-19
30065,0,0,0,0,0,0
30067,40,-5,39,-5,37,-5
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,6,-1,6,-1,6,-1
30075,0,0,0,0,0,0
30077,4,-1,4,-1,4,-1
30079,0,0,0,0,0,0
30081,105,3,91,1,104,4
30083,9,-2,10,-2,11,-2
30085,88,-10,88,-10,88,-10
30087,225,-6,232,-5,229,-6
30089,5,-1,5,-1,6,-1
30091,2,-1,2,-1,3,-1
30093,556,19,570,18,575,21
30095,2,-1,2,-1,2,-1
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,1,0,1,0,1,0
30103,0,0,0,0,0,0
30105,18,-1,19,0,15,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,2015,77,1971,64,2028,79
31001,23,0,23,-1,23,-1
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,25,0,21,0,28,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,13,-2,13,-2,14,-2
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,6,-1,5,-1,6,-1
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,9,-1,10,-1,11,-1
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,2,-1,2,-1,2,-1
31043,48,-2,54,-1,50,-2
31045,39,1,42,2,40,1
31047,0,0,0,0,0,0
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,35,-3,36,-3,36,-3
31055,230,-27,233,-26,230,-27
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,0,0,0,0,0,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,30,-2,31,-2,31,-2
31081,2,-1,2,-1,2,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,20,0,21,0,21,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,1,0,1,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,6,-1,6,-1,6,-1
31109,238,-21,242,-20,238,-20
31111,27,-2,29,-2,27,-2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,4,-1,4,-1,4,-1
31121,0,0,0,0,0,0
31123,3,-1,3,-1,3,-1
31125,0,0,0,0,0,0
31127,4,-1,4,-1,4,-1
31129,0,0,0,0,0,0
31131,8,-1,8,-1,10,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,11,-1,15,0,17,0
31139,0,0,0,0,0,0
31141,6,-1,6,-1,6,-1
31143,0,0,0,0,0,0
31145,59,1,58,1,58,1
31147,3,-1,3,-1,3,-1
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,124,-11,130,-10,127,-10
31155,10,-1,10,-1,10,-1
31157,12,-2,11,-2,11,-2
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,3,-1,3,-1,3,-1
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,2,-1,2,-1,2,-1
32001,77,-5,77,-5,74,-5
32003,8126,141,8198,137,8172,176
32005,51,-2,51,-2,51,-2
32007,68,-9,67,-9,68,-9
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,53,-4,54,-5,54,-5
32015,10,-1,10,-1,9,-1
32017,0,0,0,0,0,0
32019,35,-5,34,-5,34,-5
32021,0,0,0,0,0,0
32023,272,-1,277,0,274,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,2594,62,2628,58,2632,69
32033,9,-1,8,-1,8,-1
32510,192,4,185,1,201,7
33001,368,-11,374,-10,361,-12
33003,240,-5,253,-3,242,-4
33005,321,-17,338,-15,325,-17
33007,329,-1,336,-1,334,-1
33009,503,-23,527,-20,502,-24
33011,2369,-55,2489,-43,2404,-58
33013,736,-33,780,-26,738,-33
33015,1084,-68,1132,-59,1088,-68
33017,1319,-21,1401,-9,1319,-26
33019,290,-11,302,-8,286,-11
34001,270,-12,283,-9,269,-11
34003,2243,-39,2351,-20,2264,-37
34005,519,-36,549,-31,519,-36
34007,833,-21,884,-13,841,-21
34009,61,-4,65,-3,62,-4
34011,1824,66,1825,56,1848,64
34013,2269,-6,2329,7,2279,4
34015,560,-14,586,-10,557,-14
34017,3282,82,3253,72,3335,99
34019,156,-8,172,-5,162,-7
34021,449,-24,478,-20,447,-24
34023,2769,7,2888,24,2795,16
34025,949,-37,1022,-26,965,-34
34027,1429,-7,1494,3,1443,-2
34029,1088,-23,1142,-13,1084,-20
34031,756,-28,807,-21,772,-26
34033,49,-4,49,-4,50,-4
34035,978,11,998,11,984,10
34037,308,-5,326,-3,308,-5
34039,1540,-109,1585,-106,1544,-111
34041,210,-6,226,-4,206,-6
35001,1490,-113,1569,-101,1499,-111
35003,0,0,0,0,0,0
35005,40,-4,41,-4,38,-5
35006,102,-7,108,-6,99,-7
35007,25,-1,28,-1,27,-1
35009,113,-7,122,-4,115,-6
35011,0,0,0,0,0,0
35013,365,-36,385,-33,365,-36
35015,36,-5,41,-5,39,-5
35017,91,-7,97,-7,92,-8
35019,23,-1,25,0,26,-1
35021,0,0,0,0,0,0
35023,4,-1,4,-1,4,-1
35025,42,-4,43,-4,43,-4
35027,45,-2,50,-1,48,-1
35028,94,-3,100,-2,96,-2
35029,96,-4,101,-4,95,-4
35031,163,-13,178,-11,164,-13
35033,0,0,0,0,0,0
35035,63,-9,65,-8,64,-9
35037,1,0,1,0,1,0
35039,20,-3,20,-3,20,-3
35041,21,-4,22,-4,22,-4
35043,434,-29,456,-26,435,-30
35045,310,-28,325,-25,309,-27
35047,160,-4,176,-2,166,-4
35049,495,-18,525,-13,492,-19
35051,11,-2,13,-2,12,-2
35053,22,-2,23,-1,24,-2
35055,70,-2,70,-1,69,-1
35057,64,-3,66,-3,64,-3
35059,2,-1,2,-1,2,-1
35061,131,-12,138,-10,132,-11
36001,332,-26,348,-22,333,-26
36003,119,-7,127,-6,122,-7
36005,1547,-35,1640,-20,1550,-35
36007,620,-27,650,-22,615,-27
36009,172,-7,185,-5,177,-7
36011,167,-5,177,-4,169,-5
36013,176,-11,187,-9,180,-11
36015,152,-9,163,-8,153,-9
36017,87,-6,88,-6,87,-7
36019,261,-19,276,-16,264,-18
36021,121,-5,128,-4,122,-5
36023,91,-6,102,-4,93,-5
36025,48,-4,51,-3,51,-4
36027,297,-16,319,-12,302,-16
36029,1204,-52,1279,-41,1225,-52
36031,117,-3,126,-1,117,-2
36033,155,-8,167,-7,155,-8
36035,112,-6,115,-6,110,-6
36037,39,-4,41,-3,37,-4
36039,53,-4,55,-3,51,-4
36041,0,0,0,0,0,0
36043,104,-7,106,-6,101,-7
36045,216,-12,227,-10,215,-12
36047,3448,-108,3671,-70,3466,-110
36049,33,-2,35,-2,34,-2
36051,67,-5,69,-5,67,-5
36053,103,-8,111,-7,106,-8
36055,768,-45,805,-38,769,-45
36057,82,-7,87,-6,83,-7
36059,1362,-78,1421,-64,1360,-77
36061,3136,-94,3327,-58,3120,-90
36063,307,-10,328,-7,312,-10
36065,462,-24,489,-19,464,-23
36067,1062,-56,1139,-44,1065,-52
36069,216,-10,226,-8,211,-10
36071,133,-11,139,-9,132,-10
36073,19,-3,19,-3,19,-3
36075,420,-21,448,-16,426,-20
36077,175,-5,184,-4,178,-4
36079,121,-6,128,-5,123,-6
36081,2679,-83,2826,-53,2689,-82
36083,305,-15,330,-12,311,-14
36085,678,-29,719,-21,683,-28
36087,277,-17,297,-16,279,-18
36089,389,-20,407,-16,391,-19
36091,419,-20,436,-17,417,-20
36093,261,-15,272,-13,264,-15
36095,37,-3,39,-3,38,-3
36097,29,-3,28,-3,29,-3
36099,48,-4,51,-4,48,-4
36101,213,-11,221,-10,210,-11
36103,1497,-74,1583,-56,1488,-72
36105,109,-6,119,-5,109,-7
36107,83,-5,87,-4,84,-5
36109,306,-14,328,-10,307,-13
36111,384,-12,413,-9,382,-12
36113,165,-9,177,-7,167,-8
36115,101,-7,104,-6,104,-7
36117,115,-9,119,-8,114,-9
36119,1061,-63,1113,-55,1060,-64
36121,22,-3,21,-3,23,-3
36123,41,-2,41,-2,39,-2
37001,686,-28,727,-21,698,-27
37003,88,-7,93,-7,90,-8
37005,49,-3,53,-2,51,-3
37007,73,-4,75,-4,73,-4
37009,204,-9,221,-8,207,-9
37011,113,-8,119,-6,112,-7
37013,216,-9,228,-7,220,-8
37015,13,-2,15,-1,15,-2
37017,96,-4,96,-4,96,-4
37019,1877,46,1901,47,1878,51
37021,1655,-47,1758,-30,1678,-43
37023,343,-30,363,-27,341,-30
37025,335,-26,356,-23,338,-25
37027,292,-18,309,-15,287,-19
37029,59,-1,61,-1,57,-1
37031,1863,21,1916,26,1886,25
37033,85,-3,90,-2,85,-3
37035,388,-30,416,-26,394,-29
37037,179,-9,187,-7,177,-8
37039,104,-5,114,-4,107,-5
37041,4,-1,3,-1,3,-1
37043,21,-3,21,-3,20,-3
37045,301,-22,321,-19,306,-22
37047,58,-5,64,-5,59,-5
37049,326,-25,336,-21,321,-25
37051,754,-60,802,-52,751,-60
37053,105,-3,112,-1,110,-2
37055,75,-5,83,-4,78,-5
37057,341,-21,361,-17,342,-21
37059,162,-11,172,-8,163,-10
37061,442,-37,456,-35,442,-36
37063,1653,-29,1699,-21,1655,-27
37065,128,-5,136,-4,126,-5
37067,1088,-50,1158,-35,1083,-48
37069,226,-13,244,-10,227,-13
37071,542,-40,574,-34,544,-40
37073,103,4,96,3,104,5
37075,13,-2,13,-2,13,-2
37077,298,-8,318,-5,300,-7
37079,24,-3,28,-2,22,-3
37081,2356,-59,2495,-35,2376,-55
37083,135,-6,142,-4,134,-5
37085,738,-21,779,-11,745,-19
37087,212,-13,226,-11,212,-14
37089,442,-19,458,-16,443,-19
37091,1,0,0,0,1,0
37093,89,-9,90,-8,87,-9
37095,4,-1,4,-1,4,-1
37097,506,-28,531,-22,506,-28
37099,394,8,380,4,388,8
37101,813,-49,866,-40,808,-48
37103,15,-2,19,-1,15,-2
37105,93,-6,99,-5,94,-6
37107,135,-8,146,-6,137,-8
37109,232,-16,250,-14,232,-16
37111,268,-20,287,-17,271,-19
37113,287,-3,306,0,295,-2
37115,124,-10,133,-8,124,-10
37117,13,-2,13,-2,14,-2
37119,2593,-137,2805,-101,2617,-133
37121,35,-3,38,-2,37,-2
37123,78,-2,82,-2,80,-2
37125,309,-14,327,-11,313,-14
37127,89,-10,93,-9,89,-10
37129,3449,108,3474,110,3486,115
37131,3,-1,3,-1,3,-1
37133,479,-38,508,-32,487,-38
37135,139,-17,141,-16,139,-17
37137,10,-2,10,-2,10,-2
37139,229,-4,242,-2,232,-4
37141,69,-5,70,-5,69,-6
37143,53,-1,57,-1,55,-1
37145,23,-3,22,-3,22,-3
37147,376,-29,389,-26,376,-29
37149,49,-3,54,-2,49,-3
37151,258,-18,271,-16,256,-18
37153,34,-5,35,-5,33,-5
37155,265,-20,282,-17,263,-20
37157,278,-14,298,-10,286,-12
37159,337,-27,353,-25,339,-27
37161,120,-12,125,-11,121,-12
37163,119,-12,124,-11,120,-11
37165,71,-3,77,-3,76,-3
37167,94,-7,95,-7,92,-7
37169,175,-8,192,-6,174,-8
37171,241,-18,258,-16,239,-19
37173,158,-3,166,-2,159,-3
37175,35,-4,38,-3,36,-3
37177,0,0,0,0,0,0
37179,623,-34,660,-28,617,-35
37181,69,-5,73,-4,68,-5
37183,3205,-178,3427,-139,3214,-178
37185,59,-4,66,-3,65,-3
37187,11,-2,13,-2,13,-2
37189,214,-18,226,-16,212,-19
37191,369,-19,395,-15,372,-19
37193,195,-18,200,-16,195,-18
37195,383,-25,407,-21,390,-24
37197,127,-7,135,-6,126,-7
37199,84,-5,91,-4,82,-5
38001,0,0,0,0,0,0
38003,7,-1,7,-1,7,-1
38005,19,-3,20,-3,19,-3
38007,0,0,0,0,0,0
38009,1,-1,1,-1,1,-1
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,222,-17,229,-16,220,-17
38017,255,-26,265,-24,254,-26
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,3,-1,2,-1,2,-1
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,1,-1,1,-1,1,-1
38033,0,0,0,0,0,0
38035,135,-15,140,-13,136,-14
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,3,-1,5,-1,3,-1
38051,0,0,0,0,0,0
38053,12,-1,11,-1,10,-1
38055,2,-1,2,-1,2,-1
38057,6,-1,5,-1,6,-1
38059,33,-5,36,-4,32,-5
38061,22,-2,24,-1,24,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,2,-1,2,-1,2,-1
38069,3,-1,7,-1,4,-1
38071,38,-5,37,-4,37,-5
38073,4,-1,4,-1,4,-1
38075,0,0,0,0,0,0
38077,23,-1,23,-1,22,-1
38079,101,-8,110,-7,103,-8
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,36,-5,38,-5,37,-5
38091,0,0,0,0,0,0
38093,49,-6,48,-5,50,-5
38095,0,0,0,0,0,0
38097,56,-2,61,-2,58,-2
38099,18,-1,23,0,19,-1
38101,144,-11,153,-10,144,-12
38103,0,0,0,0,0,0
38105,56,-5,55,-5,55,-5
39001,51,-3,54,-3,51,-4
39003,54,-5,61,-4,57,-5
39005,30,-3,31,-2,31,-2
39007,107,-9,107,-9,103,-9
39009,185,-12,185,-12,187,-12
39011,57,-2,58,-2,60,-2
39013,128,-5,136,-3,126,-5
39015,55,-4,58,-3,53,-4
39017,1025,-26,1088,-13,1022,-24
39019,21,0,21,0,21,0
39021,27,-3,26,-3,28,-2
39023,243,-9,249,-7,236,-9
39025,313,-14,329,-11,307,-13
39027,43,-3,48,-3,44,-3
39029,157,-6,158,-5,157,-5
39031,42,-3,40,-3,44,-3
39033,21,-4,23,-4,21,-4
39035,1111,-39,1160,-30,1114,-40
39037,51,-1,51,0,49,-1
39039,73,1,67,-1,77,2
39041,207,-9,223,-6,217,-9
39043,44,-4,41,-4,42,-5
39045,331,-1,327,-3,321,-1
39047,36,-2,40,-2,38,-2
39049,1683,-78,1772,-59,1686,-73
39051,73,1,70,-1,75,0
39053,150,-7,154,-7,155,-7
39055,57,-2,59,-2,59,-2
39057,417,-11,438,-7,414,-12
39059,65,-3,74,-2,71,-3
39061,1114,-36,1164,-30,1106,-37
39063,58,-3,63,-3,61,-3
39065,25,-1,25,-1,26,-1
39067,1,-1,1,-1,1,-1
39069,41,-1,44,-1,43,-1
39071,20,-2,20,-2,19,-2
39073,54,-3,56,-2,52,-3
39075,12,0,10,-1,15,0
39077,41,-2,46,-1,41,-2
39079,112,-7,117,-6,110,-7
39081,126,-2,136,-1,130,-1
39083,59,-5,61,-5,56,-5
39085,183,-5,192,-4,183,-5
39087,221,-16,234,-14,218,-16
39089,236,-16,237,-15,235,-16
39091,48,-4,48,-4,48,-4
39093,239,-14,249,-13,236,-15
39095,519,-42,550,-37,526,-39
39097,4,-1,4,-1,4,-1
39099,192,-13,207,-11,194,-12
39101,126,-5,138,-4,128,-5
39103,144,-5,148,-4,141,-6
39105,105,-5,106,-4,103,-5
39107,66,-1,64,-1,68,-1
39109,97,-4,104,-3,98,-4
39111,21,0,21,0,21,0
39113,743,-27,784,-18,747,-24
39115,46,-3,53,-2,50,-3
39117,27,-2,29,-2,28,-3
39119,197,-6,203,-5,202,-5
39121,25,1,23,1,29,0
39123,42,-1,44,0,42,-1
39125,3,-1,3,-1,3,-1
39127,16,-3,16,-3,17,-3
39129,30,-4,29,-4,30,-4
39131,83,-3,87,-2,80,-4
39133,211,-8,224,-6,212,-8
39135,37,-3,37,-3,36,-3
39137,17,-1,15,-2,20,-2
39139,153,-6,156,-5,154,-6
39141,226,-5,232,-3,221,-5
39143,13,-2,14,-2,13,-2
39145,266,-10,280,-9,268,-10
39147,61,0,63,0,62,0
39149,57,-2,58,-2,56,-2
39151,256,-12,265,-9,254,-12
39153,313,-17,332,-13,317,-17
39155,271,-9,287,-8,273,-9
39157,121,-2,124,-2,118,-1
39159,84,-6,85,-6,85,-6
39161,226,-1,232,-1,226,0
39163,8,-1,9,-1,8,-1
39165,326,-15,350,-11,329,-13
39167,149,-3,162,-2,151,-4
39169,103,-2,107,-2,98,-3
39171,5,-1,5,-1,5,-1
39173,238,-11,248,-10,243,-11
39175,5,-1,5,-1,5,-1
40001,81,-8,88,-7,83,-8
40003,2,-1,2,-1,2,-1
40005,60,-4,68,-3,62,-4
40007,0,0,0,0,0,0
40009,40,-3,41,-2,39,-3
40011,11,-2,10,-2,9,-2
40013,86,-9,88,-9,82,-9
40015,43,-5,47,-4,42,-5
40017,254,-19,268,-16,253,-19
40019,127,-8,137,-6,126,-8
40021,91,-12,94,-11,93,-11
40023,64,-2,64,-2,67,-2
40025,1,-1,1,-1,1,-1
40027,440,-46,465,-41,442,-45
40029,37,-3,35,-3,36,-3
40031,164,-14,175,-12,164,-14
40033,5,-1,5,-1,6,-1
40035,39,-5,40,-5,37,-5
40037,94,-14,96,-14,94,-14
40039,44,-4,46,-4,45,-4
40041,97,-8,104,-7,102,-8
40043,2,-1,2,-1,2,-1
40045,1,0,1,0,1,0
40047,245,-18,258,-15,244,-17
40049,22,-4,22,-4,22,-4
40051,60,-6,59,-6,59,-6
40053,1,-1,1,-1,1,-1
40055,7,-1,7,-1,7,-1
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,15,-3,15,-3,15,-3
40063,26,-1,26,-1,26,-1
40065,38,-6,37,-6,38,-6
40067,3,-1,4,-1,3,-1
40069,33,-2,34,-2,36,-2
40071,92,-11,96,-10,95,-11
40073,109,-4,114,-4,112,-4
40075,10,-2,10,-2,10,-2
40077,9,-2,9,-2,9,-2
40079,177,-12,189,-11,178,-12
40081,71,-7,71,-7,70,-7
40083,105,-8,109,-7,103,-8
40085,12,-2,12,-2,12,-2
40087,63,-7,63,-7,63,-7
40089,110,-2,106,-3,107,-2
40091,24,-4,24,-4,25,-4
40093,5,-1,5,-1,5,-1
40095,20,-3,24,-3,21,-3
40097,86,-9,85,-9,84,-9
40099,12,-2,12,-2,12,-2
40101,92,-14,93,-14,92,-14
40103,63,-2,62,-3,62,-2
40105,12,-2,12,-2,12,-2
40107,11,-2,11,-2,11,-2
40109,2730,-114,2872,-88,2736,-116
40111,138,-13,140,-12,139,-12
40113,90,-11,89,-11,89,-11
40115,71,-8,75,-8,73,-8
40117,18,-3,18,-3,19,-3
40119,103,-13,105,-13,104,-13
40121,59,-6,60,-6,60,-6
40123,132,-13,139,-12,132,-13
40125,129,-13,131,-12,127,-13
40127,22,-3,22,-3,21,-3
40129,0,0,0,0,0,0
40131,128,-19,129,-19,127,-19
40133,33,-5,40,-5,38,-5
40135,112,-12,116,-11,113,-12
40137,422,1,435,4,427,3
40139,25,-5,25,-5,25,-5
40141,4,-1,4,-1,4,-1
40143,757,-106,767,-106,762,-107
40145,106,-14,108,-14,108,-14
40147,119,-12,125,-11,121,-13
40149,10,-2,9,-2,10,-2
40151,22,-3,23,-3,22,-3
40153,34,-3,34,-3,32,-4
41001,53,-1,53,-1,55,0
41003,200,-18,210,-16,195,-18
41005,785,-36,812,-33,790,-36
41007,81,-1,80,-2,85,-1
41009,76,-7,77,-7,77,-7
41011,153,-10,163,-8,154,-10
41013,46,-6,48,-5,46,-6
41015,212,5,209,3,218,6
41017,430,-35,452,-29,434,-34
41019,368,-16,387,-14,368,-16
41021,0,0,0,0,0,0
41023,4,-1,4,-1,4,-1
41025,30,-1,27,-1,28,-1
41027,67,-3,64,-2,62,-3
41029,878,-42,917,-32,877,-42
41031,41,-6,41,-5,39,-6
41033,246,-21,254,-18,243,-20
41035,106,-10,107,-10,106,-11
41037,24,-2,25,-1,25,-2
41039,763,-70,797,-65,773,-69
41041,117,-9,116,-9,118,-9
41043,299,-26,313,-23,294,-26
41045,58,-2,57,-2,55,-3
41047,486,-45,513,-41,489,-45
41049,3,-1,3,-1,3,-1
41051,1454,-81,1531,-70,1475,-80
41053,167,-14,169,-14,169,-14
41055,0,0,0,0,0,0
41057,50,-4,53,-3,50,-4
41059,102,-9,108,-8,104,-9
41061,48,-3,50,-2,49,-2
41063,5,-1,5,-1,4,-1
41065,105,-3,104,-3,102,-4
41067,1214,-58,1279,-48,1221,-57
41069,0,0,0,0,0,0
41071,132,-12,136,-11,132,-12
42001,112,-9,125,-8,117,-9
42003,2422,-103,2573,-77,2433,-100
42005,126,-8,135,-7,130,-7
42007,360,-22,383,-17,360,-22
42009,140,-6,150,-4,140,-6
42011,478,-30,506,-25,485,-29
42013,213,-19,224,-17,211,-19
42015,173,-8,183,-7,176,-8
42017,673,-47,717,-42,673,-48
42019,298,-16,311,-13,300,-15
42021,366,-19,392,-14,363,-19
42023,0,0,0,0,0,0
42025,99,-5,99,-5,96,-5
42027,339,-17,360,-14,341,-16
42029,757,-55,799,-50,768,-56
42031,88,-3,83,-4,88,-3
42033,210,-13,222,-10,209,-12
42035,69,-5,77,-4,74,-5
42037,172,-10,184,-8,172,-10
42039,131,-7,135,-8,131,-7
42041,389,-23,410,-19,382,-23
42043,333,-19,346,-17,331,-19
42045,522,-32,558,-27,524,-32
42047,49,-4,50,-4,49,-4
42049,507,-24,545,-19,513,-24
42051,400,-19,421,-17,405,-20
42053,10,-2,10,-2,10,-2
42055,223,-14,242,-11,222,-14
42057,53,-3,57,-2,53,-3
42059,31,-3,32,-4,32,-4
42061,116,-7,124,-7,118,-7
42063,223,-12,236,-11,220,-12
42065,109,-6,112,-5,105,-6
42067,34,-2,34,-2,34,-2
42069,564,-25,605,-19,571,-23
42071,801,-42,847,-34,808,-40
42073,97,-5,99,-4,93,-5
42075,148,-11,155,-8,146,-10
42077,376,-22,397,-17,376,-20
42079,665,-34,707,-26,669,-34
42081,184,-13,196,-11,185,-13
42083,117,-6,123,-5,121,-6
42085,160,-7,159,-8,156,-8
42087,79,-7,80,-6,79,-7
42089,206,-13,216,-11,203,-14
42091,871,-70,912,-63,873,-71
42093,49,-3,56,-2,48,-3
42095,433,-20,466,-16,441,-19
42097,159,-9,165,-8,157,-9
42099,68,-3,66,-3,70,-3
42101,4149,-55,4361,-18,4216,-47
42103,174,-6,180,-5,177,-6
42105,33,-2,34,-2,39,-1
42107,192,-11,205,-9,190,-11
42109,28,-3,31,-2,26,-3
42111,140,-8,149,-6,142,-7
42113,0,0,0,0,0,0
42115,90,-3,99,-3,93,-3
42117,58,-5,61,-4,58,-5
42119,108,-5,116,-3,114,-5
42121,16,-3,18,-3,18,-3
42123,115,-1,121,0,122,1
42125,601,-16,625,-12,601,-17
42127,146,-5,153,-4,146,-5
42129,657,-37,708,-30,660,-36
42131,30,-3,32,-2,29,-3
42133,616,-36,666,-28,623,-37
44001,179,-14,187,-12,178,-14
44003,677,-52,719,-45,678,-51
44005,344,-27,360,-24,343,-27
44007,2064,-180,2179,-158,2067,-177
44009,799,-47,853,-39,801,-48
45001,48,-3,49,-3,51,-3
45003,692,-14,735,-7,702,-13
45005,2,-1,1,-1,2,-1
45007,193,-19,200,-19,192,-20
45009,6,-1,6,-1,7,-1
45011,21,-3,20,-3,21,-3
45013,467,-19,491,-15,471,-18
45015,327,-28,343,-25,331,-28
45017,44,0,45,1,44,0
45019,591,-42,623,-38,596,-43
45021,163,-13,169,-12,161,-13
45023,128,-11,130,-10,130,-11
45025,92,-10,98,-9,97,-9
45027,117,-7,126,-5,118,-7
45029,203,-1,211,0,207,-1
45031,84,-10,85,-10,82,-10
45033,34,-4,35,-3,33,-4
45035,245,-22,258,-19,245,-22
45037,121,-3,131,-2,121,-3
45039,90,-3,97,-2,91,-2
45041,213,-21,224,-19,213,-21
45043,65,-9,66,-8,65,-9
45045,392,-45,410,-43,391,-45
45047,243,-18,254,-16,242,-18
45049,6,-1,6,-1,6,-1
45051,522,-54,543,-50,521,-53
45053,29,-2,28,-2,29,-2
45055,468,-15,500,-10,469,-15
45057,412,-19,442,-15,405,-20
45059,154,-11,165,-9,154,-10
45061,3,-1,3,-1,3,-1
45063,699,-52,732,-44,700,-52
45065,20,-1,19,-2,22,-2
45067,13,-2,13,-2,13,-2
45069,28,-4,29,-4,28,-4
45071,86,-8,90,-7,86,-8
45073,142,-13,154,-10,148,-12
45075,91,-9,98,-8,93,-9
45077,198,-16,212,-13,198,-17
45079,3521,-24,3781,12,3559,-24
45081,75,0,71,-1,75,0
45083,491,-40,521,-36,489,-40
45085,201,-17,209,-15,192,-17
45087,72,-6,74,-5,72,-6
45089,35,-4,36,-3,34,-4
45091,607,-48,640,-42,611,-47
46003,0,0,0,0,0,0
46005,3,-1,3,-1,3,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,11,-2,11,-2,12,-2
46013,121,-1,131,-1,126,0
