fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30089,21,0,21,0,21,0
30091,2,-1,1,-1,1,-1
30093,80,-1,88,0,83,-1
30095,3,-1,4,-1,4,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,5,-1,7,-1,5,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,958,-2,992,1,976,-4
31001,131,-1,134,-1,131,-1
31003,9,-1,7,-1,11,-1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,7,1,7,1,6,1
31013,34,0,34,0,33,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,205,-2,208,-2,207,-2
31021,13,-1,11,-1,14,-1
31023,33,-1,33,0,29,-1
31025,113,-2,119,-2,116,-2
31027,22,-1,22,-1,22,-1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,14,-1,20,0,17,-1
31035,19,0,21,0,20,0
31037,33,-1,37,-1,38,0
31039,31,0,30,-1,32,0
31041,35,-1,34,-1,34,-1
31043,54,-3,56,-3,55,-3
31045,21,0,21,0,21,0
31047,67,-2,69,-1,64,-2
31049,0,0,0,0,0,0
31051,0,0,2,0,1,0
31053,178,-2,179,-2,175,-3
31055,1954,-68,2030,-60,1954,-72
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,59,-1,61,0,59,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,267,-1,275,-1,259,-3
31081,41,0,42,0,41,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,24,0,23,0,23,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,17,0,19,0,17,0
31097,0,0,0,0,0,0
31099,4,0,7,1,5,0
31101,13,-1,13,-1,15,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,25,-1,25,-1,25,-1
31109,1217,-33,1279,-23,1218,-30
31111,151,-3,150,-4,151,-5
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,129,-5,133,-4,129,-5
31121,22,-2,22,-2,22,-2
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,18,0,16,0,19,0
31129,0,0,0,0,0,0
31131,33,-1,36,-1,32,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,18,-1,21,0,18,0
31139,21,0,21,0,21,0
31141,156,-4,160,-4,158,-4
31143,9,1,5,1,3,0
31145,23,0,22,0,24,0
31147,24,-1,26,-1,26,-1
31149,0,0,0,0,0,0
31151,63,-1,63,-1,63,-1
31153,698,-22,722,-18,713,-20
31155,80,-2,78,-2,80,-1
31157,143,-5,152,-4,143,-5
31159,39,-2,46,-1,42,-2
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,1,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,26,-3,31,-2,28,-3
31175,0,0,0,0,0,0
31177,46,-2,47,-2,46,-2
31179,27,-1,28,-1,28,-1
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,40,-2,42,-2,42,-2
32001,18,-1,18,-1,18,-2
32003,4342,-76,4501,-48,4356,-76
32005,57,-1,57,-2,59,-1
32007,123,6,106,1,116,4
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,105,1,109,1,105,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1163,-11,1193,-6,1153,-11
32033,0,0,0,0,0,0
32510,47,-4,47,-4,46,-4
33001,222,5,218,3,218,5
33003,107,-1,108,-1,106,-2
33005,190,3,191,3,192,2
33007,92,2,90,2,92,3
33009,260,3,256,2,265,3
33011,1392,17,1403,8,1399,16
33013,487,6,470,4,482,6
33015,589,-3,589,-4,577,-3
33017,393,2,396,1,385,0
33019,144,-1,150,-2,149,0
34001,1007,-38,1068,-27,1019,-37
34003,3779,-90,3956,-54,3771,-88
34005,1884,-37,1994,-20,1882,-35
34007,2177,-40,2260,-26,2164,-43
34009,468,-11,494,-6,473,-10
34011,844,-8,895,0,849,-9
34013,2977,-83,3144,-55,2967,-83
34015,1075,-21,1124,-14,1070,-17
34017,2335,-68,2484,-44,2356,-70
34019,518,-6,535,0,519,-6
34021,1761,-46,1861,-31,1770,-43
34023,3232,-80,3414,-53,3223,-84
34025,2227,-63,2358,-37,2229,-58
34027,1707,-41,1787,-27,1709,-42
34029,2039,-59,2135,-44,2032,-63
34031,2033,-44,2145,-27,2057,-43
34033,355,1,370,3,358,1
34035,1101,-26,1141,-14,1096,-27
34037,373,-12,394,-9,376,-12
34039,2174,-47,2281,-29,2153,-49
34041,805,21,801,16,811,20
35001,2317,-53,2433,-38,2312,-57
35003,0,0,0,0,0,0
35005,324,-1,334,-1,330,-2
35006,105,-1,111,1,105,-1
35007,0,0,0,0,0,0
35009,182,-4,190,-3,177,-5
35011,0,0,0,0,0,0
35013,589,-32,632,-27,594,-33
35015,220,-3,231,-2,218,-4
35017,110,-5,117,-4,109,-6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,297,-15,302,-13,296,-15
35027,71,-2,72,-1,71,-2
35028,49,-2,52,-1,51,-1
35029,36,-3,35,-4,33,-4
35031,530,-16,563,-9,529,-14
35033,0,0,0,0,0,0
35035,407,-1,421,0,409,0
35037,0,0,0,0,0,0
35039,86,-4,88,-4,87,-5
35041,186,0,192,2,188,0
35043,569,-16,598,-13,571,-15
35045,597,-14,636,-9,592,-15
35047,59,-1,63,0,62,-1
35049,399,-13,426,-9,403,-13
35051,0,0,0,0,0,0
35053,55,-1,61,0,56,-1
35055,79,1,80,1,77,0
35057,9,-1,11,-1,9,-1
35059,0,0,0,0,0,0
35061,198,-13,208,-10,199,-12
36001,1048,-4,1093,-3,1055,-6
36003,120,1,122,2,122,1
36005,5910,-179,6263,-127,5928,-179
36007,987,19,977,13,985,19
36009,421,6,423,7,425,6
36011,348,5,342,5,347,7
36013,640,7,641,6,644,8
36015,372,3,373,3,365,3
36017,319,5,328,8,323,8
36019,314,-3,335,0,329,-1
36021,231,-1,232,-2,228,-1
36023,211,5,212,5,214,6
36025,158,1,159,1,158,1
36027,1084,-7,1120,1,1098,-3
36029,3981,34,4074,47,3973,41
36031,74,1,79,1,74,1
36033,198,1,199,2,200,1
36035,276,-4,281,-3,270,-3
36037,262,7,255,4,255,7
36039,70,-4,69,-4,70,-4
36041,0,0,0,0,0,0
36043,253,3,258,2,257,2
36045,756,10,769,14,752,11
36047,10074,-275,10676,-183,10072,-275
36049,135,2,130,1,134,2
36051,134,1,137,2,139,3
36053,217,2,221,4,221,3
36055,2040,6,2092,10,2050,2
36057,166,-4,172,-3,169,-4
36059,4940,-140,5203,-99,4942,-147
36061,6768,-118,7103,-69,6785,-123
36063,725,5,748,5,724,3
36065,904,-4,909,-2,898,-7
36067,1690,-3,1733,-1,1682,-1
36069,303,0,308,-1,306,-1
36071,2178,-29,2266,-17,2165,-27
36073,204,6,198,3,203,5
36075,556,-2,566,0,553,0
36077,251,1,252,1,255,2
36079,342,-5,345,-5,338,-5
36081,11556,-210,12192,-102,11556,-211
36083,484,-2,483,-2,478,-3
36085,2181,-74,2292,-52,2173,-73
36087,1111,-25,1172,-13,1096,-26
36089,423,-1,427,0,421,-2
36091,701,-12,724,-10,693,-11
36093,696,7,703,8,693,6
36095,136,0,140,1,133,1
36097,21,0,21,0,21,0
36099,131,3,123,1,127,3
36101,372,4,372,3,378,5
36103,6158,-123,6474,-75,6132,-112
36105,303,-9,326,-7,298,-10
36107,263,6,265,5,260,5
36109,349,-4,364,-2,350,-3
36111,569,-12,594,-12,574,-12
36113,260,-2,265,-2,258,-3
36115,157,-5,166,-3,160,-4
36117,215,2,217,1,213,0
36119,2994,-50,3148,-26,3021,-50
36121,110,3,107,2,111,3
36123,52,1,51,1,53,1
37001,971,-10,1005,-5,968,-10
37003,226,-6,238,-3,224,-5
37005,46,-2,53,-1,48,-1
37007,234,3,233,2,229,3
37009,91,-3,93,-2,89,-3
37011,46,-2,49,-3,47,-3
37013,173,-7,177,-6,168,-7
37015,174,-1,171,-1,181,1
37017,180,-4,186,-3,178,-4
37019,597,-19,628,-16,604,-19
37021,1040,-31,1096,-25,1053,-31
37023,855,-9,895,-4,870,-6
37025,908,-31,965,-22,908,-32
37027,568,-24,589,-20,570,-24
37029,6,-1,6,-1,6,-1
37031,250,-8,266,-6,246,-8
37033,126,1,129,1,127,1
37035,1030,-34,1089,-24,1031,-33
37037,441,1,443,1,438,4
37039,112,-5,115,-4,114,-5
37041,25,-2,27,-1,23,-2
37043,38,-3,39,-3,38,-3
37045,685,-15,729,-9,686,-14
37047,226,-9,241,-7,226,-9
37049,527,-13,561,-8,542,-10
37051,1842,-47,1930,-32,1828,-47
37053,60,-2,64,-2,61,-2
37055,139,-4,146,-3,137,-5
37057,834,-29,870,-21,842,-28
37059,208,-8,224,-7,211,-9
37061,286,-9,287,-9,285,-9
37063,1851,-22,1896,-18,1850,-23
37065,244,-10,256,-7,245,-9
37067,2053,-67,2181,-44,2050,-69
37069,291,-11,315,-8,294,-11
37071,1157,-31,1236,-21,1168,-33
37073,44,1,41,0,47,1
37075,32,-1,37,0,33,-1
37077,282,-8,288,-7,280,-8
37079,60,-3,60,-2,59,-2
37081,2509,-71,2655,-51,2526,-73
37083,472,-7,495,-3,468,-6
37085,582,-17,607,-15,585,-18
37087,306,-6,325,-3,313,-5
37089,615,-8,637,-7,615,-9
37091,52,-4,55,-3,46,-4
37093,218,-10,231,-8,217,-10
37095,0,0,0,0,0,0
37097,939,-27,992,-19,948,-26
37099,288,7,282,4,293,8
37101,1127,-23,1182,-13,1133,-23
37103,27,-1,30,-1,28,-1
37105,254,-8,269,-6,260,-8
37107,252,-14,269,-11,254,-12
37109,340,-11,356,-7,342,-11
37111,285,-7,299,-5,283,-7
37113,116,-3,116,-3,114,-3
37115,61,0,64,0,63,0
37117,141,-4,146,-3,136,-5
37119,4465,-170,4730,-133,4452,-184
37121,118,-5,125,-5,117,-6
37123,93,-2,95,-2,91,-3
37125,544,1,559,1,545,1
37127,454,-13,475,-10,454,-13
37129,1202,-12,1243,-5,1210,-13
37131,5,-1,5,-1,5,-1
37133,983,-41,1035,-35,992,-42
37135,447,-27,472,-24,445,-27
37137,55,-3,59,-2,56,-3
37139,130,-5,135,-5,132,-5
37141,2,-1,4,-1,2,-1
37143,35,-2,38,-2,36,-2
37145,8,-1,8,-1,7,-1
37147,1002,-23,1044,-16,1009,-22
37149,89,0,90,0,90,0
37151,661,-20,697,-15,657,-20
37153,129,-7,140,-5,127,-7
37155,644,-27,686,-20,642,-28
37157,383,-10,399,-7,381,-9
37159,814,-20,863,-12,809,-19
37161,348,-8,379,-4,353,-8
37163,133,-13,141,-13,132,-14
37165,223,1,212,-2,220,1
37167,223,-10,233,-10,224,-10
37169,306,-8,318,-4,307,-7
37171,677,-18,717,-11,686,-17
37173,61,-3,60,-3,63,-3
37175,4,-1,6,-1,4,-1
37177,0,0,0,0,0,0
37179,928,-39,1003,-28,943,-38
37181,280,-8,297,-5,278,-9
37183,5738,-123,5981,-89,5720,-124
37185,69,-4,71,-4,66,-4
37187,68,-2,71,-1,65,-2
37189,187,0,195,0,187,-1
37191,590,-29,625,-25,585,-31
37193,486,-9,511,-6,487,-8
37195,408,-17,439,-13,411,-16
37197,301,-10,318,-7,308,-9
37199,54,-2,56,-2,55,-3
38001,0,0,0,0,0,0
38003,23,-1,26,-1,24,-1
38005,2,-1,2,-1,3,-1
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,489,-2,510,-1,487,-2
38017,790,-20,826,-19,788,-20
38019,0,0,0,0,0,0
38021,1,-1,1,-1,1,-1
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,304,-8,313,-6,304,-7
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,11,-1,10,-1,14,-1
38055,0,0,0,0,0,0
38057,19,0,19,0,19,0
38059,182,-2,190,-1,184,-1
38061,17,-1,17,-1,18,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,10,-1,11,-1,6,-1
38069,0,0,0,0,0,0
38071,47,-1,47,-1,45,-1
38073,43,0,43,0,43,0
38075,0,0,0,0,0,0
38077,46,-1,44,-1,47,-1
38079,94,-2,98,-1,95,-1
38081,12,0,16,-1,16,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,104,-4,105,-3,106,-4
38091,0,0,0,0,0,0
38093,83,-1,82,-2,80,-2
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,31,-1,34,-1,32,-1
38101,235,-3,240,-4,241,-3
38103,5,-1,11,-1,5,-1
38105,94,-4,94,-4,96,-4
39001,209,0,211,0,208,-1
39003,747,3,761,4,749,3
39005,311,-3,316,-2,307,-2
39007,693,11,688,9,688,9
39009,578,5,586,5,581,5
39011,246,-2,247,-2,243,-2
39013,332,-1,340,-1,333,0
39015,365,0,376,0,366,-3
39017,2223,-17,2294,-5,2217,-13
39019,73,0,70,-1,75,0
39021,211,1,208,-1,211,0
39023,958,-1,964,-4,948,-2
39025,1456,0,1494,1,1471,-2
39027,267,-2,274,0,274,-1
39029,596,1,600,4,597,3
39031,277,2,272,0,279,2
39033,430,-4,443,-3,436,-3
39035,6464,-67,6685,-37,6449,-66
39037,264,0,275,2,266,0
39039,697,46,576,16,669,38
39041,817,-6,840,-2,824,-5
39043,476,-7,487,-5,475,-7
39045,1107,12,1085,4,1129,15
39047,161,-1,165,0,163,0
39049,5782,-47,5906,-44,5832,-43
39051,441,16,413,8,444,16
39053,390,0,407,3,391,0
39055,320,-1,318,-1,320,-1
39057,875,-11,906,-7,869,-12
39059,472,-5,483,-3,470,-5
39061,3696,-53,3815,-36,3718,-50
39063,559,3,550,2,559,3
39065,223,4,217,3,217,4
39067,134,3,136,1,134,2
39069,468,19,436,12,467,20
39071,307,-5,307,-6,300,-6
39073,244,0,247,1,240,0
39075,179,7,176,5,182,8
39077,394,-2,408,-2,396,-2
39079,377,-6,389,-3,370,-7
39081,432,-1,432,-1,426,-3
39083,382,-1,394,-1,379,-2
39085,1070,-7,1084,-7,1060,-8
39087,476,-9,502,-7,484,-10
39089,1277,4,1291,3,1280,6
39091,220,-4,228,-3,220,-4
39093,1724,-20,1771,-20,1712,-23
39095,2521,11,2566,13,2516,9
39097,20,-1,18,-1,21,0
39099,1178,-9,1207,-5,1178,-10
39101,521,-4,528,1,514,-4
39103,968,1,980,4,964,2
39105,210,1,215,2,210,1
39107,222,1,224,-1,220,1
39109,609,-4,623,-4,616,-3
39111,65,0,67,0,64,0
39113,2744,-43,2863,-28,2756,-45
39115,50,-1,50,0,47,-1
39117,206,3,205,1,207,2
39119,646,-2,650,-4,646,-4
39121,76,-1,78,-2,75,-2
39123,172,-3,169,-2,169,-2
39125,106,-3,106,-2,106,-2
39127,22,0,21,0,21,0
39129,2,0,3,0,4,0
39131,300,-6,324,-3,304,-6
39133,845,4,864,6,851,8
39135,196,-5,205,-4,200,-5
39137,155,4,145,2,148,2
39139,869,-3,889,-2,867,-3
39141,708,-5,720,-5,707,-5
39143,418,-3,428,-2,419,-3
39145,626,-16,657,-14,628,-17
39147,571,16,555,8,566,13
39149,330,3,330,1,330,3
39151,2014,15,2044,8,2024,14
39153,2495,-29,2557,-17,2489,-29
39155,1075,-9,1097,-8,1082,-10
39157,600,5,617,4,601,5
39159,286,-3,294,-2,289,-2
39161,124,-2,125,-2,122,-2
39163,71,-1,74,-1,69,-2
39165,1178,-10,1211,-5,1177,-6
39167,351,-1,357,-2,349,-3
39169,743,2,764,5,748,3
39171,21,0,21,0,21,0
39173,750,2,758,1,744,0
39175,0,0,0,0,0,0
40001,240,-3,250,-2,240,-3
40003,30,1,30,1,30,1
40005,31,-1,31,-1,30,-1
40007,0,0,0,0,0,0
40009,117,-4,127,-3,122,-4
40011,68,0,71,1,69,1
40013,449,-9,470,-5,449,-9
40015,161,-3,165,-2,160,-3
40017,804,-20,826,-16,797,-24
40019,482,-13,508,-9,482,-13
40021,318,-2,327,-1,319,-1
40023,440,30,360,13,439,29
40025,0,0,0,0,0,0
40027,2048,-56,2148,-40,2053,-53
40029,40,-1,43,-1,41,-2
40031,818,-5,845,-1,817,-5
40033,5,-1,4,-1,4,-1
40035,106,-2,113,-1,111,-2
40037,654,2,671,3,674,3
40039,230,-2,231,-2,230,-2
40041,313,-2,318,-1,311,-1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,539,0,548,0,545,0
40049,155,0,152,0,153,0
40051,357,-6,365,-6,348,-8
40053,0,0,0,0,0,0
40055,13,-1,15,-1,11,-1
40057,29,-1,37,-1,32,-1
40059,0,0,0,0,0,0
40061,47,-3,53,-3,48,-3
40063,51,1,48,1,54,1
40065,207,0,214,0,204,-1
40067,0,0,0,0,0,0
40069,126,-1,136,0,130,-1
40071,392,-1,405,1,387,-1
40073,114,0,117,0,115,1
40075,42,0,43,0,42,0
40077,40,0,40,0,41,0
40079,450,-5,467,-2,448,-6
40081,329,9,318,5,327,9
40083,232,-2,232,-1,230,-1
40085,89,-1,93,-1,91,-2
40087,228,-7,242,-4,226,-7
40089,241,-5,255,-4,242,-4
40091,142,0,148,1,144,1
40093,30,-3,36,-2,29,-3
40095,101,0,100,0,99,0
40097,249,-3,248,-2,246,-3
40099,133,-3,135,-2,132,-3
40101,447,-9,465,-5,456,-5
40103,69,4,60,1,79,6
40105,28,-1,29,-1,27,-1
40107,97,1,104,1,101,1
40109,4834,-81,5037,-63,4867,-85
40111,269,0,278,1,271,0
40113,243,-3,248,-3,247,-4
40115,172,-4,174,-3,168,-4
40117,0,0,0,0,0,0
40119,243,-12,263,-9,242,-12
40121,444,-5,464,-3,439,-5
40123,405,-11,429,-8,408,-11
40125,691,-8,713,-3,687,-8
40127,99,-1,101,0,98,-1
40129,0,0,0,0,0,0
40131,650,-9,663,-5,645,-10
40133,142,-4,147,-3,142,-4
40135,205,-1,208,-1,204,-1
40137,149,-1,155,-1,154,0
40139,115,0,120,0,117,-1
40141,8,-1,8,-1,9,-1
40143,3924,-47,4062,-25,3913,-45
40145,406,-12,420,-10,401,-13
40147,293,-4,309,-2,293,-5
40149,75,0,78,0,74,-1
40151,21,0,21,0,20,0
40153,82,0,82,-1,82,-1
41001,23,-1,22,-1,23,-1
41003,220,-8,229,-6,218,-8
41005,887,-16,924,-12,885,-15
41007,61,-1,58,-2,60,-1
41009,75,-3,81,-2,77,-3
41011,248,-8,254,-6,247,-8
41013,53,-1,56,-1,52,-1
41015,84,-2,84,-2,84,-1
41017,739,-14,771,-7,736,-15
41019,343,-6,358,-4,343,-6
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,24,-1,24,-1,22,-2
41027,31,-1,30,-1,29,-1
41029,805,-2,829,3,807,-4
41031,119,-5,129,-4,119,-4
41033,191,-6,200,-5,192,-5
41035,198,-4,207,-3,196,-4
41037,0,0,0,0,0,0
41039,917,-12,954,-5,920,-12
41041,95,-2,98,-2,99,-2
41043,346,-6,360,-6,355,-7
41045,133,-3,136,-4,135,-4
41047,1075,-20,1130,-13,1092,-17
41049,50,0,54,1,48,1
41051,1933,-41,1999,-31,1927,-39
41053,200,-3,205,-1,203,-2
41055,0,0,0,0,0,0
41057,69,-1,72,-1,71,-1
41059,305,-6,313,-4,298,-6
41061,31,-1,32,-1,34,-1
41063,0,0,0,0,0,0
41065,74,-1,83,0,76,-1
41067,1874,2,1909,7,1878,3
41069,0,0,0,0,0,0
41071,134,-8,144,-6,132,-8
42001,300,-2,316,-1,299,-3
42003,4359,-72,4599,-42,4348,-71
42005,100,1,100,0,102,1
42007,460,-3,475,0,455,-4
42009,42,0,41,0,42,0
42011,921,-1,937,-1,910,-7
42013,148,2,146,1,144,1
42015,593,-15,629,-8,590,-16
42017,1960,-31,2061,-15,1966,-28
42019,602,0,618,4,597,1
42021,287,0,284,-1,286,-1
42023,0,0,0,0,0,0
42025,221,-1,229,0,221,-1
42027,483,-6,501,-3,480,-8
42029,1835,-32,1949,-15,1851,-30
42031,126,9,102,3,126,7
42033,146,0,147,0,143,0
42035,41,-1,42,0,43,0
42037,253,-3,259,-2,248,-3
42039,414,24,353,10,399,20
42041,472,-4,489,-1,467,-4
42043,580,-4,602,-2,591,-1
42045,2048,-33,2151,-18,2056,-29
42047,21,0,21,0,22,1
42049,701,-5,721,-3,709,-5
42051,326,9,300,5,319,10
42053,0,0,0,0,0,0
42055,268,-1,275,0,268,0
42057,1,0,1,0,1,0
42059,6,1,4,1,7,1
42061,78,0,79,0,82,1
42063,148,-1,150,0,148,-1
42065,118,0,121,-1,113,-2
42067,15,1,16,1,13,1
42069,1001,-14,1050,-6,1009,-12
42071,1268,-10,1309,-2,1265,-10
42073,92,3,89,2,91,2
42075,299,1,307,1,301,1
42077,1323,-12,1387,-4,1328,-11
42079,1254,-15,1293,-12,1241,-18
42081,297,2,305,2,292,-1
42083,53,0,52,0,55,0
42085,339,10,314,6,341,12
42087,35,-1,32,0,35,0
42089,553,-11,580,-6,562,-9
42091,3254,-53,3389,-28,3238,-55
42093,67,-2,68,-1,65,-2
42095,1383,-20,1450,-11,1390,-22
42097,222,-1,224,0,222,0
42099,21,0,21,0,21,0
42101,5882,7,6119,41,5887,12
42103,232,-3,241,-2,229,-4
42105,7,1,5,0,7,1
42107,186,-4,204,-3,189,-5
42109,17,0,19,0,17,-1
42111,98,1,97,1,97,2
42113,21,-1,22,0,22,0
42115,233,-3,243,-2,238,-4
42117,58,-3,66,-2,62,-2
42119,146,-2,150,0,146,-2
42121,0,0,0,0,0,0
42123,166,1,165,0,167,1
42125,846,18,822,11,853,19
42127,192,-1,198,-1,191,-1
42129,857,-12,901,-6,880,-9
42131,76,-5,78,-4,72,-5
42133,1179,-13,1236,-4,1184,-13
44001,134,0,133,-1,137,-1
44003,1005,0,1014,0,997,-2
44005,266,1,270,0,266,0
44007,2840,-29,2882,-20,2816,-26
44009,467,1,471,1,469,1
45001,100,-2,104,-1,98,-3
45003,866,-16,887,-10,863,-12
45005,54,1,57,1,54,1
45007,907,-23,939,-20,906,-25
45009,97,1,93,1,95,0
45011,104,0,102,0,101,0
45013,738,-21,759,-17,751,-20
45015,1130,-32,1175,-29,1124,-34
45017,95,0,97,0,98,0
45019,1564,-58,1638,-46,1571,-58
45021,326,-8,328,-9,322,-9
45023,151,-3,152,-2,149,-2
45025,173,-3,179,-2,172,-3
45027,157,-3,155,-2,155,-3
45029,171,-2,181,-2,173,-3
45031,350,-3,364,-2,346,-4
45033,117,-2,121,-2,118,-2
45035,935,-31,988,-25,926,-33
45037,158,-3,160,-2,157,-2
45039,71,-4,71,-4,72,-4
45041,1003,-17,1043,-11,1005,-17
45043,635,-7,662,-5,642,-8
45045,2589,-62,2704,-43,2595,-61
45047,800,-7,820,-7,797,-8
45049,119,-1,116,-1,116,-2
45051,1700,-49,1764,-40,1688,-53
45053,169,4,162,2,168,3
45055,393,-9,408,-8,393,-9
45057,555,-9,560,-8,559,-8
45059,511,-6,525,-6,511,-5
45061,26,-1,28,-1,26,-1
45063,2031,-62,2131,-47,2044,-59
45065,69,-2,72,-2,73,-2
45067,145,-3,150,-2,146,-3
45069,0,0,0,0,0,0
45071,203,-11,211,-9,201,-12
45073,427,-6,436,-5,418,-6
45075,440,-22,477,-15,440,-21
45077,713,-11,736,-9,719,-11
45079,2332,-104,2455,-85,2338,-105
45081,69,0,63,-1,67,0
45083,1348,-59,1402,-52,1348,-55
45085,314,-13,318,-11,317,-12
45087,149,-5,149,-6,149,-5
45089,130,-3,132,-3,125,-2
45091,1239,-37,1297,-29,1232,-37
46003,0,0,0,0,0,0
46005,30,-1,32,-1,31,-1
46007,0,0,0,0,0,0
46009,3,-1,6,-1,6,0
46011,150,1,151,-1,146,0
46013,94,-1,101,0,92,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,49,-1,55,-1,49,-1
46021,0,0,0,0,0,0
46023,8,-1,7,-1,8,-1
46025,0,0,0,0,0,0
46027,41,0,40,0,41,0
46029,249,0,257,1,247,0
46031,0,0,0,0,0,0
46033,44,0,43,0,43,0
46035,116,-1,119,-1,114,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,21,0,21,0,21,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,6,-1,10,0,8,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,21,0,21,0,20,0
46067,21,0,21,0,23,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,13,-1,13,0,14,0
46081,148,-1,149,-2,146,-2
46083,172,3,169,1,173,2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,225,1,236,2,226,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,686,-4,699,-1,683,-5
46101,33,0,38,1,33,1
46102,229,0,231,0,225,0
46103,771,3,802,4,771,3
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,58,1,51,1,59,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,13,-2,15,-2,14,-2
46123,0,0,0,0,0,0
46125,21,0,21,0,21,0
46127,32,2,24,1,34,2
46129,0,0,0,0,0,0
46135,63,-2,71,-1,65,-2
46137,0,0,0,0,0,0
47001,659,-6,682,-2,651,-7
47003,371,0,381,2,366,1
47005,52,-1,56,-1,52,-1
47007,60,-4,66,-3,64,-3
47009,1565,6,1595,7,1553,2
47011,884,2,891,1,883,0
47013,467,-7,480,-4,467,-7
47015,61,0,64,0,61,-1
47017,288,2,289,1,286,1
47019,625,-1,632,-1,624,0
47021,242,2,239,-1,248,2
47023,53,-1,59,0,51,0
47025,262,2,270,2,261,1
47027,23,0,23,0,23,0
47029,320,-7,334,-4,316,-6
47031,503,-1,515,0,504,-1
47033,181,2,188,3,187,2
47035,366,6,354,2,363,6
47037,3498,-33,3607,-19,3458,-35
47039,29,0,29,0,26,1
47041,182,0,185,2,183,0
47043,468,-4,486,-4,465,-5
47045,549,6,557,5,562,6
47047,244,2,243,3,241,3
47049,155,-3,164,-2,156,-4
47051,351,-1,361,0,358,0
47053,2857,300,2011,117,2829,284
47055,312,-3,317,-2,317,-3
47057,201,-1,207,0,204,0
47059,685,-10,708,-4,681,-11
47061,31,-2,33,-2,31,-3
47063,679,-3,704,-1,671,-3
47065,2318,-14,2406,-5,2308,-16
47067,87,-5,94,-4,89,-5
47069,162,4,159,2,161,4
