fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,18,1,15,1,19,1
31129,0,0,0,0,0,0
31131,32,-1,38,0,33,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,22,0,23,0,22,0
31139,8,1,12,1,6,1
31141,155,-1,158,0,162,0
31143,1,-1,1,-1,2,-1
31145,21,0,21,0,21,0
31147,21,0,21,0,21,0
31149,0,0,0,0,0,0
31151,60,0,60,0,62,0
31153,888,-5,899,-6,898,-5
31155,75,0,72,-1,76,0
31157,175,1,181,0,184,1
31159,33,-1,34,0,32,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,1,0,4,1,2,0
31175,0,0,0,0,0,0
31177,52,-3,54,-2,53,-2
31179,22,0,21,0,22,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,47,-1,47,-1,50,-2
32001,52,2,47,1,49,2
32003,4539,-40,4562,-47,4632,-28
32005,119,6,110,2,126,6
32007,5,-1,6,-1,10,0
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,50,-3,49,-2,49,-2
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,798,2,803,0,812,5
32033,0,0,0,0,0,0
32510,128,-1,132,0,126,-1
33001,217,3,214,1,222,5
33003,140,3,135,0,145,3
33005,209,4,210,2,217,6
33007,137,6,116,3,144,9
33009,205,3,197,1,211,4
33011,1931,33,1893,21,1973,42
33013,681,21,653,13,698,24
33015,1195,24,1164,17,1229,31
33017,873,34,836,21,911,41
33019,146,2,140,0,150,3
34001,1583,2,1625,6,1606,4
34003,6453,-89,6740,-54,6485,-84
34005,2430,-8,2514,7,2491,7
34007,2506,-5,2603,3,2581,5
34009,745,4,757,8,758,10
34011,522,-5,538,-4,531,-4
34013,4507,-59,4674,-34,4556,-57
34015,1096,-9,1144,-5,1128,-6
34017,3685,-63,3844,-38,3729,-62
34019,879,2,903,5,890,3
34021,2371,-8,2442,2,2392,-3
34023,4903,-50,5078,-18,5003,-29
34025,3968,-41,4139,-16,4041,-31
34027,2801,-20,2915,-6,2872,-10
34029,4169,-16,4297,2,4197,-12
34031,3402,-42,3543,-26,3422,-39
34033,253,-1,261,-1,258,0
34035,2011,-11,2084,-3,2045,-8
34037,820,0,846,2,824,2
34039,3600,-18,3698,-7,3623,-15
34041,587,-6,614,-1,599,-4
35001,840,-44,897,-35,842,-45
35003,0,0,0,0,0,0
35005,203,-2,210,-1,202,-2
35006,47,-3,50,-2,47,-3
35007,0,0,0,0,0,0
35009,102,-1,108,0,106,-1
35011,0,0,0,0,0,0
35013,786,-7,814,-6,792,-10
35015,114,-2,115,-1,115,-1
35017,47,-3,50,-3,48,-3
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,187,-3,195,-3,198,-3
35027,44,-2,45,-1,44,-2
35028,0,0,0,0,0,0
35029,34,-2,37,-2,35,-2
35031,200,-9,207,-8,200,-9
35033,0,0,0,0,0,0
35035,228,-6,241,-4,230,-5
35037,0,0,0,0,0,0
35039,69,-2,79,-1,74,-1
35041,37,-2,40,-1,36,-2
35043,178,-10,190,-7,184,-9
35045,214,-15,229,-12,212,-15
35047,20,-3,24,-3,20,-3
35049,122,-7,135,-6,124,-6
35051,0,0,0,0,0,0
35053,17,-1,20,0,17,0
35055,10,-1,12,-1,11,-1
35057,4,-1,4,-1,5,-1
35059,0,0,0,0,0,0
35061,47,-6,50,-5,48,-6
36001,871,5,883,8,910,10
36003,87,0,89,1,89,1
36005,9516,-270,10091,-179,9612,-250
36007,678,7,694,6,688,6
36009,183,2,181,1,189,3
36011,156,2,155,1,160,1
36013,238,2,244,1,247,4
36015,141,-2,144,-2,144,-2
36017,64,-2,70,-1,65,-2
36019,169,-3,177,-2,175,-2
36021,118,-1,121,0,121,0
36023,112,1,111,1,115,2
36025,166,4,170,3,171,5
36027,1309,-13,1361,-9,1341,-11
36029,2374,-39,2475,-28,2437,-31
36031,93,0,93,0,94,0
36033,91,0,91,0,91,-1
36035,152,-1,160,0,160,0
36037,123,-2,125,-1,130,-1
36039,110,0,112,0,112,1
36041,0,0,0,0,0,0
36043,124,0,130,0,130,1
36045,323,-5,328,-4,318,-4
36047,15455,-423,16338,-272,15647,-398
36049,34,-1,32,-1,34,0
36051,169,2,169,2,174,5
36053,111,0,115,-1,114,0
36055,2207,-7,2273,0,2254,-2
36057,131,-2,136,0,133,-1
36059,9176,-244,9669,-162,9247,-241
36061,10376,-251,10886,-172,10508,-224
36063,539,2,549,2,546,3
36065,806,10,819,11,824,12
36067,1116,-9,1120,-7,1123,-5
36069,369,1,375,1,371,2
36071,4134,1,4269,19,4194,13
36073,119,1,119,1,121,2
36075,307,-1,303,-1,308,2
36077,161,2,164,2,171,3
36079,465,-7,483,-4,469,-7
36081,16605,-432,17510,-270,16786,-401
36083,357,0,366,0,357,2
36085,4287,-83,4545,-47,4341,-75
36087,1703,-37,1791,-23,1728,-31
36089,175,2,180,1,184,1
36091,605,-4,624,-3,618,-1
36093,458,2,461,3,470,6
36095,77,0,81,0,81,0
36097,38,1,34,0,36,1
36099,95,1,92,1,99,2
36101,203,-1,208,0,213,0
36103,9954,-271,10442,-192,10064,-255
36105,306,-6,319,-4,308,-5
36107,101,-2,103,-1,103,-1
36109,136,-4,142,-3,139,-4
36111,528,-2,542,-2,545,0
36113,187,-1,188,-1,189,-1
36115,109,-3,107,-3,108,-2
36117,226,-1,234,0,234,1
36119,4976,-99,5222,-61,5062,-97
36121,32,0,31,-1,30,0
36123,43,0,41,0,42,0
37001,477,-16,491,-14,475,-16
37003,41,-3,44,-3,42,-3
37005,20,-1,20,0,20,-1
37007,42,-1,42,-1,44,-1
37009,22,-2,22,-2,19,-2
37011,19,0,20,0,15,-1
37013,60,-2,62,-1,58,-2
37015,23,-2,24,-1,23,-1
37017,85,-4,92,-2,89,-3
37019,317,-10,322,-8,313,-10
37021,346,-17,355,-17,339,-19
37023,188,-8,197,-7,195,-8
37025,352,-20,363,-18,353,-19
37027,214,-10,230,-8,220,-9
37029,0,0,0,0,0,0
37031,120,-2,124,-2,123,-2
37033,15,-2,14,-2,13,-2
37035,355,-14,365,-13,363,-14
37037,113,-7,116,-6,116,-7
37039,27,-3,29,-2,29,-2
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,194,-10,204,-8,202,-10
37047,72,-4,80,-3,74,-4
37049,137,-7,142,-7,140,-7
37051,620,-32,634,-30,629,-31
37053,0,0,0,0,0,0
37055,44,-2,47,-1,46,-1
37057,365,-16,378,-14,371,-16
37059,105,-5,109,-4,104,-5
37061,92,-2,90,-2,91,-3
37063,633,-20,630,-20,646,-19
37065,97,-3,102,-2,101,-2
37067,703,-41,717,-37,712,-40
37069,110,-4,113,-4,106,-5
37071,391,-29,398,-27,393,-28
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,100,-4,107,-3,106,-4
37079,12,-1,19,0,13,0
37081,921,-59,956,-53,934,-57
37083,108,-3,107,-4,107,-4
37085,212,-9,214,-9,214,-8
37087,94,-4,99,-3,95,-4
37089,181,-7,182,-7,182,-8
37091,0,0,0,0,0,0
37093,88,-5,91,-4,94,-4
37095,0,0,0,0,0,0
37097,321,-20,329,-20,322,-21
37099,37,-2,37,-2,39,-2
37101,475,-19,492,-19,487,-19
37103,0,0,0,0,0,0
37105,116,-4,123,-3,122,-3
37107,133,-4,136,-3,130,-4
37109,173,-8,177,-6,171,-7
37111,57,-5,57,-5,57,-5
37113,54,-4,55,-4,55,-4
37115,10,-1,9,-1,10,-1
37117,0,0,0,0,0,0
37119,1617,-128,1665,-125,1618,-128
37121,3,-1,3,-1,3,-1
37123,18,0,20,0,17,0
37125,241,-2,246,-3,255,-3
37127,169,-6,180,-5,175,-6
37129,460,-5,473,-6,467,-4
37131,0,0,0,0,0,0
37133,268,-10,266,-8,272,-9
37135,180,-16,185,-15,180,-16
37137,0,0,0,0,0,0
37139,29,-1,29,-1,29,-1
37141,0,0,0,0,0,0
37143,21,0,22,0,22,0
37145,0,0,0,0,0,0
37147,184,-13,191,-12,190,-12
37149,13,-1,15,-1,13,-1
37151,259,-17,274,-14,265,-16
37153,58,-4,63,-4,58,-4
37155,263,-14,272,-14,266,-15
37157,162,-8,173,-6,166,-7
37159,191,-13,199,-10,196,-12
37161,72,-6,73,-5,73,-5
37163,92,-6,97,-5,93,-6
37165,87,1,88,-1,96,1
37167,110,-5,113,-3,111,-5
37169,135,-8,138,-7,135,-7
37171,324,-15,337,-13,328,-14
37173,34,-1,35,-1,33,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,380,-26,378,-27,380,-27
37181,88,-5,91,-4,92,-4
37183,1352,-95,1380,-91,1369,-94
37185,27,-1,25,-1,27,-1
37187,0,0,0,0,0,0
37189,147,-5,156,-3,152,-4
37191,233,-10,238,-10,230,-11
37193,252,-8,267,-8,259,-7
37195,156,-7,159,-6,156,-7
37197,122,-5,127,-4,125,-5
37199,0,0,0,0,0,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,190,-2,185,-2,190,0
38017,515,-5,530,-1,530,-2
38019,0,0,0,0,0,0
38021,0,0,1,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,73,-3,78,-4,75,-4
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,20,-2,20,-1,24,-1
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,21,0,21,0,21,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,22,-1,24,-1,23,-1
38079,9,-1,9,-1,8,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,12,-2,12,-2,12,-2
38091,0,0,0,0,0,0
38093,5,-1,5,-1,5,-1
38095,0,0,0,0,0,0
38097,12,0,12,1,12,1
38099,0,0,0,0,0,0
38101,83,-3,85,-3,87,-3
38103,0,0,0,0,0,0
38105,48,-3,51,-2,50,-2
39001,92,1,93,1,94,1
39003,508,-8,514,-7,513,-6
39005,157,3,156,2,160,2
39007,373,-1,372,-1,375,-1
39009,291,7,288,6,305,10
39011,173,-1,174,-3,179,0
39013,326,8,310,5,334,9
39015,167,-1,173,-1,177,-2
39017,1673,7,1665,5,1700,12
39019,37,-1,33,-2,36,-1
39021,118,2,118,1,116,1
39023,848,17,829,12,861,19
39025,791,-2,808,-2,813,1
39027,223,1,222,1,227,0
39029,357,2,361,1,364,3
39031,74,0,74,0,78,0
39033,215,1,211,0,216,1
39035,5101,-42,5203,-38,5158,-45
39037,203,3,204,2,206,4
39039,162,-2,166,-2,168,0
39041,854,8,836,3,876,15
39043,569,-1,576,-3,575,-1
39045,538,-3,542,-4,549,0
39047,141,2,140,1,148,2
39049,5010,1,5049,-2,5142,17
39051,135,-3,138,-3,140,-1
39053,245,10,222,5,254,11
39055,358,1,364,1,365,2
39057,914,4,917,2,948,9
39059,174,3,174,3,178,3
39061,3170,-3,3187,-6,3261,6
39063,385,-2,381,-1,400,1
39065,109,0,105,0,110,0
39067,9,-1,10,-1,10,-1
39069,111,4,98,2,115,6
39071,191,2,196,0,199,2
39073,94,0,93,1,99,2
39075,73,1,75,1,74,2
39077,284,3,278,2,290,4
39079,214,3,213,3,217,4
39081,256,4,262,2,267,4
39083,90,-2,86,-2,90,-1
39085,1138,5,1149,5,1151,6
39087,488,10,493,6,505,13
39089,758,2,749,1,769,5
39091,162,-3,157,-4,166,-2
39093,1619,-3,1626,-3,1639,2
39095,1786,5,1801,1,1843,7
39097,1,0,1,0,2,0
39099,938,-1,953,6,955,7
39101,350,1,351,1,360,3
39103,774,3,769,0,794,5
39105,109,2,107,2,112,4
39107,138,2,135,0,140,2
39109,470,0,474,-1,488,3
39111,53,2,51,0,52,1
39113,2998,4,3008,1,3050,11
39115,35,0,33,0,33,-1
39117,100,1,96,0,100,0
39119,387,3,388,2,396,3
39121,21,0,21,0,21,0
39123,133,-4,128,-4,134,-3
39125,39,-3,37,-3,39,-3
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,155,1,153,0,157,1
39133,523,-2,526,-1,530,-1
39135,118,-1,121,0,117,-1
39137,93,0,87,-1,94,2
39139,355,-3,360,-3,363,-3
39141,462,1,461,0,470,4
39143,265,-3,271,-2,276,1
39145,625,8,624,4,638,9
39147,298,3,288,1,294,6
39149,117,0,116,0,123,2
39151,1119,13,1111,6,1140,14
39153,2025,2,2063,4,2056,8
39155,662,1,667,0,672,2
39157,429,7,417,5,448,7
39159,261,4,257,2,268,4
39161,104,-3,100,-3,106,-3
39163,49,0,47,1,51,1
39165,1249,8,1251,8,1276,17
39167,191,3,196,4,196,5
39169,350,-1,349,0,361,0
39171,0,0,0,0,0,0
39173,562,11,546,4,561,11
39175,87,-3,94,-2,88,-2
40001,68,0,67,-1,66,-1
40003,5,1,4,0,5,1
40005,109,1,113,2,110,2
40007,0,0,0,0,0,0
40009,93,-1,97,-1,97,-1
40011,20,0,20,0,21,0
40013,453,4,451,5,461,8
40015,81,-3,86,-2,82,-3
40017,558,3,559,2,574,6
40019,818,5,839,5,833,8
40021,380,6,379,7,394,9
40023,158,17,107,4,165,18
40025,0,0,0,0,0,0
40027,1674,22,1675,16,1689,21
40029,18,1,17,1,17,1
40031,529,4,530,4,548,6
40033,18,0,18,0,14,-1
40035,61,-3,61,-3,63,-3
40037,281,2,286,2,296,4
40039,108,-1,106,-1,104,-1
40041,147,0,144,0,146,1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,249,3,247,3,255,5
40049,208,2,209,1,210,2
40051,199,-3,207,-3,204,-3
40053,0,0,0,0,0,0
40055,4,-1,6,-1,3,-1
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,31,1,33,1,34,1
40065,93,0,91,-1,92,0
40067,0,0,0,0,0,0
40069,82,0,84,0,85,0
40071,832,4,853,4,847,7
40073,40,1,40,1,41,1
40075,29,-1,28,-1,28,-1
40077,22,0,21,0,22,0
40079,370,8,363,6,380,10
40081,267,9,258,6,265,11
40083,348,5,337,4,358,6
40085,69,-2,74,-1,70,-1
40087,249,-9,266,-6,253,-8
40089,155,-1,164,0,159,-1
40091,16,0,16,0,17,0
40093,88,3,88,2,91,2
40095,103,0,101,0,106,1
40097,207,1,214,2,216,2
40099,119,-2,118,-1,113,-1
40101,337,3,339,1,346,5
40103,29,2,23,1,27,2
40105,21,0,21,0,21,0
40107,62,1,63,1,64,1
40109,3369,30,3416,30,3428,43
40111,91,0,96,-1,94,0
40113,320,2,326,3,325,3
40115,182,-1,188,0,186,-1
40117,36,1,39,1,36,1
40119,176,-8,189,-6,176,-8
40121,135,-1,134,0,136,0
40123,196,-3,202,-3,202,-2
40125,510,-1,523,0,524,3
40127,21,0,21,0,21,0
40129,0,0,0,0,0,0
40131,533,6,530,7,535,8
40133,71,-1,71,0,75,0
40135,210,3,212,2,218,5
40137,253,2,257,2,261,3
40139,65,0,66,0,67,0
40141,19,-1,19,-1,18,-1
40143,3195,27,3220,22,3267,35
40145,388,0,391,1,396,2
40147,205,2,207,1,213,2
40149,15,-1,13,-1,14,-1
40151,25,-1,25,-1,25,-1
40153,14,-1,17,0,14,-1
41001,0,0,0,0,0,0
41003,150,-4,157,-4,156,-3
41005,859,-11,876,-9,879,-10
41007,36,0,38,0,38,0
41009,33,-2,34,-2,33,-2
41011,198,-2,201,-2,200,-2
41013,41,0,42,0,42,0
41015,23,0,22,0,23,0
41017,391,0,390,-1,402,2
41019,231,-1,236,0,236,-1
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,9,-1,8,-1,9,-1
41029,527,-7,550,-3,547,-4
41031,44,-3,49,-3,48,-3
41033,207,-2,215,-1,211,-2
41035,97,0,97,-1,96,-1
41037,0,0,0,0,0,0
41039,1089,-8,1112,-6,1107,-4
41041,103,-1,98,-2,104,-2
41043,372,-2,379,-3,377,-1
41045,36,-1,32,-1,33,0
41047,642,-7,661,-6,661,-5
41049,0,0,0,0,1,0
41051,1234,-41,1263,-35,1235,-39
41053,206,0,198,-1,209,1
41055,0,0,0,0,0,0
41057,29,-1,28,-1,32,-1
41059,146,1,145,0,153,2
41061,21,0,21,0,20,0
41063,0,0,0,0,0,0
41065,22,-1,24,-1,23,-1
41067,986,-16,999,-14,1011,-12
41069,0,0,0,0,0,0
41071,158,-7,169,-6,157,-7
42001,553,4,546,3,562,7
42003,3923,75,3856,46,4012,86
42005,259,8,243,4,265,7
42007,531,7,529,5,546,9
42009,161,5,150,3,163,6
42011,2076,30,2054,19,2143,39
42013,392,12,373,6,407,13
42015,303,1,301,0,308,1
42017,2517,40,2499,28,2593,49
42019,893,27,853,15,905,30
42021,535,9,526,7,554,14
42023,0,0,0,0,0,0
42025,311,4,306,0,319,3
42027,401,2,408,2,420,6
42029,1831,35,1800,20,1876,41
42031,165,9,150,5,177,12
42033,355,6,342,3,363,10
42035,131,3,122,1,132,2
42037,386,11,373,7,391,13
42039,385,23,337,11,401,26
42041,756,8,739,2,778,11
42043,1035,12,1010,7,1049,19
42045,1930,20,1902,12,1982,28
42047,50,1,46,1,54,2
42049,1104,18,1083,12,1129,22
42051,543,28,480,11,536,28
42053,0,0,0,0,0,0
42055,564,-10,575,-9,573,-8
42057,49,-1,44,-1,47,0
42059,1,1,0,0,2,1
42061,216,6,205,3,223,8
42063,205,3,205,2,218,4
42065,121,1,120,1,126,2
42067,35,0,35,-1,33,0
42069,858,12,842,6,882,16
42071,2742,32,2730,20,2817,46
42073,481,15,459,11,490,20
42075,812,4,812,4,827,7
42077,1778,6,1799,4,1834,17
42079,1273,19,1236,12,1299,24
42081,332,6,325,3,339,7
42083,23,1,25,0,26,1
42085,443,21,398,12,452,23
42087,222,3,215,1,229,5
42089,648,-1,637,-4,652,0
42091,3042,27,3048,18,3107,40
42093,75,1,74,1,77,1
42095,1764,15,1757,11,1809,25
42097,443,9,430,4,451,12
42099,113,2,104,0,111,3
42101,4734,51,4667,35,4818,63
42103,234,5,225,1,239,6
42105,0,0,0,0,0,0
42107,456,-4,479,-2,459,-3
42109,180,5,176,2,179,4
42111,134,2,127,0,134,2
42113,0,0,0,0,0,0
42115,142,3,135,0,142,3
42117,76,0,77,0,72,0
42119,145,4,137,2,150,4
42121,1,0,0,0,2,1
42123,193,5,188,3,212,8
42125,944,47,869,23,979,54
42127,214,3,205,2,220,5
42129,1240,25,1211,18,1259,30
42131,38,-2,39,-2,37,-2
42133,2221,15,2208,5,2242,19
44001,95,-4,94,-3,95,-4
44003,408,-15,405,-14,416,-13
44005,191,-4,189,-4,201,-3
44007,1045,-100,1040,-95,1048,-97
44009,228,-13,229,-12,228,-11
45001,88,-2,87,-2,93,-1
45003,1201,20,1176,17,1224,29
45005,1,0,1,0,1,1
45007,1243,19,1234,14,1279,24
45009,56,2,53,1,59,3
45011,139,8,124,4,141,8
45013,1255,43,1207,28,1294,49
45015,1793,75,1702,48,1842,81
45017,54,0,54,0,54,0
45019,2845,94,2746,61,2932,104
45021,343,7,333,3,346,7
45023,223,2,223,1,232,3
45025,242,6,237,4,244,6
45027,154,2,153,0,157,2
45029,192,5,186,3,190,5
45031,271,4,273,3,281,5
45033,252,1,244,-1,261,3
45035,1447,40,1424,29,1471,42
45037,151,2,157,2,161,3
45039,177,3,169,2,180,3
45041,656,15,651,12,674,20
45043,435,14,419,9,445,14
45045,4163,76,4105,47,4258,85
45047,278,1,278,1,285,2
45049,112,2,115,2,111,2
45051,2203,51,2160,41,2255,67
45053,263,18,238,9,272,17
45055,724,10,727,9,737,9
45057,485,7,491,3,502,8
45059,418,8,415,4,426,7
45061,78,-3,81,-2,76,-3
45063,2953,35,2972,34,3033,46
45065,21,0,21,0,22,0
45067,271,7,264,5,272,9
45069,0,0,0,0,0,0
45071,256,-3,274,-1,260,-3
45073,331,3,323,1,336,4
45075,501,2,514,5,509,3
45077,1158,19,1140,14,1180,22
45079,2969,57,2898,32,3006,63
45081,6,-1,7,-1,5,-1
45083,2591,29,2590,20,2652,38
45085,943,18,933,14,969,22
45087,256,4,254,3,258,5
45089,291,7,292,5,301,8
45091,1432,13,1432,6,1465,17
46003,0,0,0,0,0,0
46005,11,-1,10,-1,11,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,31,-2,30,-2,30,-2
46013,23,-3,25,-3,23,-3
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,33,-4,32,-4,33,-4
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,15,-2,22,-2,18,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,1,-1,1,-1,1,-1
46083,84,-2,89,-1,84,-3
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,10,-1,10,-1,9,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,298,-16,306,-14,297,-15
46101,0,0,0,0,0,0
46102,3,-1,3,-1,3,-1
46103,131,-5,136,-4,128,-5
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,24,-2,27,-2,26,-2
46137,0,0,0,0,0,0
47001,350,3,352,0,355,2
47003,246,5,242,3,257,7
47005,40,0,42,0,43,0
47007,22,-1,23,-1,22,-1
47009,522,3,520,1,527,4
47011,249,2,235,1,253,4
47013,231,2,225,1,237,2
47015,23,-1,23,-1,23,-1
47017,147,1,142,0,153,1
47019,297,2,301,3,313,4
47021,192,3,189,2,193,3
47023,83,0,85,1,86,2
47025,160,-1,162,0,164,0
47027,0,0,0,0,0,0
47029,286,4,292,4,292,6
47031,249,4,245,3,256,4
47033,113,3,103,2,116,4
47035,115,2,116,1,117,2
47037,2394,18,2397,14,2467,26
47039,63,0,59,0,65,0
47041,147,2,143,1,152,2
47043,245,2,251,1,248,1
47045,274,12,256,7,275,12
47047,436,4,441,4,450,7
47049,4,-1,4,-1,4,-1
47051,142,1,144,-1,155,1
47053,501,53,368,19,559,72
47055,98,1,98,0,106,1
47057,92,1,91,0,96,2
47059,285,2,283,1,289,3
47061,8,0,16,0,11,0
47063,279,6,272,2,285,7
47065,1635,32,1596,13,1669,34
47067,0,0,1,0,0,0
47069,156,2,146,0,161,3
47071,186,3,186,3,186,3
47073,327,3,322,3,329,5
47075,356,11,345,8,361,12
47077,164,4,159,2,170,4
47079,233,6,229,4,236,4
47081,45,-1,42,-2,45,-1
47083,25,2,20,1,24,2
47085,70,1,68,1,74,1
47087,93,2,90,2,92,3
47089,227,3,217,2,223,5
47091,49,-1,48,-1,48,-1
47093,1628,14,1632,5,1648,16
47095,0,0,0,0,0,0
47097,112,1,113,1,117,1
47099,184,2,181,1,188,2
47101,83,2,80,1,88,4
47103,176,2,180,3,185,4
47105,200,3,194,0,201,4
47107,95,-1,93,-1,94,0
47109,210,2,213,1,213,2
47111,115,1,118,1,119,2
47113,680,14,698,16,682,17
47115,150,4,145,3,151,4
47117,166,2,156,1,168,3
47119,436,9,434,6,447,10
47121,21,0,22,1,21,0
47123,244,5,240,4,251,6
47125,785,3,799,4,805,4
47127,14,0,12,-1,12,-1
47129,43,-1,44,-1,44,-1
47131,367,12,341,6,384,14
47133,196,6,190,4,200,6
47135,28,-1,31,-1,33,-1
47137,0,0,0,0,0,0
47139,21,0,21,0,21,0
47141,199,1,200,1,205,2
47143,145,6,138,5,154,8
47145,355,7,348,4,356,7
47147,368,3,367,2,370,4
47149,1173,5,1156,3,1184,6
47151,114,1,111,0,113,1
47153,58,2,63,1,59,1
47155,267,2,274,2,282,4
47157,5379,10,5389,8,5481,33
47159,50,0,48,-1,51,0
47161,17,1,15,1,15,1
47163,964,7,972,6,979,15
47165,753,6,739,4,758,7
47167,231,-5,237,-4,233,-3
47169,2,0,2,0,2,0
47171,0,0,0,0,0,0
47173,45,-1,43,-2,42,-1
47175,0,0,0,0,0,0
47177,106,0,107,-1,111,0
47179,687,2,687,0,703,2
47181,97,2,97,1,103,2
47183,118,0,118,1,121,1
47185,91,2,88,2,92,2
47187,1281,30,1247,20,1310,35
47189,900,11,900,8,931,14
48001,128,6,113,3,130,6
48003,36,-2,36,-2,36,-2
48005,65,2,63,2,71,3
48007,77,1,76,1,77,1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,50,-2,52,-2,50,-2
48015,73,0,75,-1,79,0
48017,0,0,0,0,0,0
48019,35,0,35,0,42,1
48021,433,6,429,3,448,6
48023,0,0,0,0,0,0
48025,51,-4,58,-3,53,-4
48027,1902,41,1887,30,1950,46
48029,9296,57,9325,39,9506,91
48031,21,0,21,0,21,0
48033,0,0,0,0,0,0
48035,23,0,28,0,26,0
48037,266,0,267,1,270,2
48039,1443,42,1406,29,1473,41
48041,779,0,785,1,793,1
48043,6,0,11,0,9,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,335,-4,349,-2,344,-2
48051,41,0,44,0,42,0
48053,250,6,235,4,253,7
48055,250,4,247,2,248,5
48057,68,-2,75,-1,69,-2
48059,52,2,55,2,55,2
48061,2354,36,2326,26,2414,53
48063,21,0,21,0,21,0
48065,0,0,0,0,0,0
48067,70,0,69,-1,71,0
48069,7,-1,12,-1,12,-1
48071,135,-2,138,-1,140,-1
48073,126,0,126,0,127,1
48075,38,-1,42,0,39,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,5,-1,4,-1,4,-1
48085,4320,32,4323,15,4377,34
48087,0,0,0,0,0,0
48089,33,0,33,1,36,1
48091,772,8,758,5,787,10
48093,20,0,16,0,17,0
48095,0,0,0,0,0,0
