fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31171,0,0,0,0,0,0
31173,30,1,30,1,32,1
31175,7,1,9,1,6,1
31177,88,-3,94,-2,89,-3
31179,38,0,39,0,35,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,89,2,93,2,85,1
32001,196,8,185,4,190,6
32003,22466,389,22358,264,22009,300
32005,353,13,331,8,331,9
32007,429,38,340,15,403,34
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,47,2,47,1,43,1
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,20,0,19,0,19,0
32021,0,0,0,0,0,0
32023,269,4,266,3,261,4
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,5169,106,5111,82,5065,85
32033,0,0,0,0,0,0
32510,469,15,448,9,460,13
33001,233,-2,234,-4,225,-4
33003,201,-2,199,-2,191,-3
33005,236,-5,239,-4,232,-6
33007,80,-1,82,-1,78,-2
33009,280,-11,295,-9,283,-10
33011,1551,1,1574,4,1512,-4
33013,399,-3,412,-1,395,0
33015,998,-12,1005,-8,977,-15
33017,424,-7,443,-6,424,-8
33019,151,1,153,1,147,-1
34001,1301,-29,1342,-25,1272,-35
34003,5243,-140,5519,-93,5155,-147
34005,1968,-62,2044,-54,1929,-66
34007,2036,-56,2118,-44,1995,-61
34009,386,-10,402,-8,377,-12
34011,823,-3,833,-4,817,-5
34013,3542,-109,3742,-81,3517,-113
34015,1260,-27,1305,-17,1241,-25
34017,4055,-89,4277,-55,4019,-92
34019,477,-11,500,-8,478,-11
34021,1684,-51,1748,-40,1655,-55
34023,4038,-137,4262,-104,3987,-139
34025,2939,-80,3093,-58,2895,-85
34027,2406,-56,2545,-35,2379,-58
34029,2766,-57,2845,-39,2711,-56
34031,2545,-55,2655,-36,2505,-62
34033,282,-2,285,-1,279,-2
34035,1537,-45,1618,-30,1513,-45
34037,507,-5,523,-4,495,-8
34039,2481,-59,2587,-44,2445,-62
34041,307,-7,305,-9,304,-10
35001,8133,10,8257,3,8023,-15
35003,0,0,0,0,0,0
35005,421,22,380,12,410,19
35006,387,-5,404,-2,376,-6
35007,22,0,22,0,22,0
35009,205,1,209,1,203,0
35011,0,0,0,0,0,0
35013,1725,19,1745,22,1701,16
35015,39,-4,40,-3,39,-4
35017,580,0,595,2,578,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,153,4,141,1,142,2
35027,117,0,120,2,114,0
35028,473,-10,496,-7,463,-10
35029,61,-3,69,-1,67,-2
35031,1693,33,1724,32,1657,28
35033,0,0,0,0,0,0
35035,687,22,665,16,671,19
35037,13,-2,15,-2,13,-2
35039,601,1,625,5,589,-1
35041,15,-2,14,-2,14,-2
35043,1877,-1,1918,2,1846,-5
35045,1497,22,1494,17,1470,14
35047,276,2,278,3,260,0
35049,1852,-13,1901,-13,1804,-23
35051,46,0,49,1,45,0
35053,95,-1,98,1,93,0
35055,532,6,539,5,519,4
35057,14,-2,16,-2,15,-2
35059,0,0,0,0,0,0
35061,667,-5,707,-2,670,-6
36001,654,-24,675,-18,642,-24
36003,93,3,94,2,91,2
36005,10075,64,10309,74,9836,15
36007,303,-5,308,-5,288,-6
36009,149,-1,157,0,150,-1
36011,109,1,107,0,103,0
36013,132,-4,131,-4,127,-4
36015,145,-6,147,-5,140,-6
36017,60,-3,68,-3,61,-3
36019,252,-6,260,-5,249,-8
36021,177,-1,181,-1,170,-2
36023,86,-1,82,-2,83,-1
36025,36,-3,36,-3,36,-3
36027,1074,-15,1118,-7,1057,-14
36029,1220,-45,1267,-36,1191,-51
36031,58,-3,61,-3,58,-3
36033,110,-1,111,-1,109,-1
36035,147,-3,148,-2,146,-3
36037,57,-2,54,-2,53,-2
36039,168,2,171,1,160,1
36041,0,0,0,0,0,0
36043,68,-3,69,-3,64,-3
36045,250,-3,258,-2,249,-3
36047,20252,30,20939,107,19957,-22
36049,8,-1,8,-1,7,-1
36051,55,-2,54,-2,54,-2
36053,89,-1,90,-1,90,-1
36055,1166,-28,1206,-23,1155,-31
36057,101,-4,105,-3,101,-4
36059,7455,-182,7869,-120,7405,-191
36061,10801,-275,11359,-192,10685,-294
36063,374,-6,378,-6,371,-5
36065,339,-10,358,-8,333,-11
36067,931,-7,965,-1,927,-8
36069,279,0,287,1,280,1
36071,11017,888,9283,523,10639,834
36073,41,-1,42,-1,40,-2
36075,240,-2,245,-1,239,-1
36077,51,-5,51,-5,51,-5
36079,439,-3,453,-1,427,-5
36081,18273,-139,19052,-36,18105,-144
36083,361,-14,372,-12,357,-14
36085,4122,-20,4318,11,4071,-21
36087,1537,-16,1585,-7,1510,-18
36089,177,-2,179,-3,177,-2
36091,534,-13,556,-9,516,-15
36093,288,-13,296,-11,280,-13
36095,26,0,22,-1,22,-1
36097,5,-1,5,-1,5,-1
36099,90,1,91,1,89,1
36101,146,-1,140,-2,139,-3
36103,6803,-136,7118,-86,6766,-137
36105,183,-7,193,-5,182,-8
36107,47,-2,51,-2,48,-2
36109,216,-10,233,-7,217,-10
36111,552,-9,576,-7,548,-10
36113,238,-2,245,-1,235,-3
36115,110,-4,112,-4,109,-4
36117,135,-2,139,-2,133,-2
36119,4407,-113,4659,-75,4337,-126
36121,46,1,42,1,45,0
36123,40,1,40,1,41,2
37001,1318,9,1304,3,1286,5
37003,120,2,118,1,116,0
37005,28,-1,28,-1,28,-1
37007,157,7,152,4,157,5
37009,94,-2,100,0,93,-2
37011,143,2,143,3,137,1
37013,405,7,400,6,392,5
37015,266,14,231,6,253,12
37017,177,-4,186,-2,177,-4
37019,1143,8,1139,5,1113,4
37021,2018,12,2020,7,1982,5
37023,380,2,379,3,377,1
37025,1681,6,1698,4,1654,0
37027,525,7,528,7,519,7
37029,20,0,20,-1,21,0
37031,537,5,534,1,524,5
37033,245,7,239,5,246,7
37035,905,9,905,3,902,5
37037,496,7,489,3,481,5
37039,180,4,179,3,180,5
37041,22,-2,26,-1,22,-2
37043,66,1,68,1,65,0
37045,755,19,730,16,731,18
37047,121,-2,122,-2,118,-2
37049,982,-1,996,0,948,-6
37051,1814,-43,1871,-34,1797,-43
37053,120,-1,129,0,125,0
37055,252,-2,251,-3,246,-4
37057,989,-1,992,-3,981,-5
37059,271,0,272,1,265,-1
37061,394,19,357,10,379,16
37063,3639,-3,3661,-11,3573,-13
37065,472,8,471,7,461,5
37067,2445,-28,2512,-19,2401,-32
37069,463,-5,476,-5,456,-7
37071,1467,8,1477,11,1451,6
37073,62,3,58,1,59,2
37075,22,0,25,0,24,0
37077,607,9,597,6,592,8
37079,49,-2,54,-2,53,-3
37081,3397,-22,3503,-13,3365,-27
37083,367,3,364,2,352,0
37085,670,0,685,1,659,-3
37087,563,12,549,7,543,9
37089,693,14,686,9,675,12
37091,31,-2,30,-2,30,-2
37093,400,-1,419,0,397,-1
37095,0,0,0,0,0,0
37097,963,-10,968,-9,944,-13
37099,317,5,298,3,310,6
37101,1196,-20,1214,-21,1179,-23
37103,35,-3,35,-2,33,-3
37105,404,3,403,3,400,3
37107,328,4,320,2,323,4
37109,568,6,564,4,555,3
37111,206,-3,206,-3,204,-4
37113,125,-1,121,0,119,-1
37115,111,0,110,-2,109,-2
37117,124,-1,136,0,125,-2
37119,7630,-61,7836,-33,7475,-76
37121,117,-6,117,-5,110,-6
37123,51,-1,53,-1,49,-2
37125,420,-6,409,-8,420,-6
37127,523,0,532,0,518,-1
37129,1561,21,1532,13,1532,15
37131,2,0,2,0,3,0
37133,2340,68,2280,47,2287,60
37135,652,-43,688,-40,656,-43
37137,23,-1,23,-1,20,-2
37139,320,5,324,5,309,4
37141,18,0,19,0,20,0
37143,33,-2,31,-2,31,-2
37145,21,-1,22,0,21,0
37147,1293,3,1290,-3,1264,0
37149,46,-1,44,-1,43,-1
37151,580,-2,595,-2,573,-4
37153,134,-8,144,-8,131,-9
37155,1345,15,1352,12,1333,10
37157,469,5,467,4,464,3
37159,816,2,816,-3,804,-2
37161,345,2,346,2,338,2
37163,241,-6,253,-4,234,-6
37165,522,22,469,11,497,19
37167,467,9,457,6,447,5
37169,262,5,254,3,252,4
37171,536,1,541,2,517,1
37173,109,-3,112,-2,105,-3
37175,2,-1,5,-1,3,-1
37177,0,0,0,0,0,0
37179,1499,0,1527,7,1487,-4
37181,497,8,512,9,490,8
37183,23012,1424,19271,585,22370,1260
37185,121,-2,124,-1,125,-1
37187,68,2,69,1,57,1
37189,254,-5,264,-4,257,-4
37191,839,15,834,14,818,12
37193,407,-5,418,-3,398,-4
37195,405,-3,413,0,399,-3
37197,334,-2,342,-1,326,-3
37199,143,0,151,0,142,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,15,-1,17,0,18,-1
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,532,15,510,7,523,12
38017,779,1,784,0,766,-2
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,435,9,433,7,429,7
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,17,0,14,0,13,-1
38055,0,0,0,0,0,0
38057,12,0,15,-1,15,0
38059,187,3,181,1,183,2
38061,53,0,52,1,54,1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,4,1,5,1,4,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,37,0,35,0,36,0
38079,79,-2,83,-2,81,-2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,51,-3,55,-2,51,-3
38091,0,0,0,0,0,0
38093,62,2,61,1,63,2
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,39,2,37,1,39,2
38101,295,4,291,2,289,2
38103,0,0,0,0,0,0
38105,116,1,115,1,118,1
39001,160,3,152,2,156,3
39003,529,18,502,10,517,15
39005,199,4,202,1,199,1
39007,410,5,399,4,399,6
39009,1098,45,1067,34,1066,40
39011,158,7,145,3,158,5
39013,312,4,308,2,305,2
39015,256,8,246,5,246,6
39017,1901,13,1896,5,1876,8
39019,44,1,44,0,45,0
39021,208,8,198,4,197,6
39023,1132,54,1049,35,1096,51
39025,1243,8,1266,10,1223,4
39027,106,-1,102,-2,98,-1
39029,394,4,386,3,388,3
39031,173,2,162,1,168,1
39033,232,7,222,4,223,6
39035,4943,-51,5112,-22,4891,-58
39037,199,6,188,3,192,5
39039,539,58,364,20,520,55
39041,993,-1,992,1,968,-2
39043,514,7,519,6,508,5
39045,981,36,903,17,963,30
39047,62,-2,67,-1,64,-2
39049,8128,100,8043,61,7951,74
39051,430,28,368,14,415,28
39053,281,6,273,3,282,4
39055,301,8,290,4,303,6
39057,1126,25,1081,18,1076,18
39059,247,4,241,3,240,2
39061,4830,21,4843,3,4725,-7
39063,403,17,370,11,385,15
39065,157,8,144,5,145,8
39067,22,-1,22,-1,22,-1
39069,115,5,101,1,112,4
39071,200,8,198,6,194,6
39073,120,2,119,0,114,0
39075,16,0,11,0,12,0
39077,255,6,251,3,250,5
39079,231,4,229,4,227,4
39081,271,3,270,0,264,1
39083,293,8,286,5,293,8
39085,878,9,868,3,858,2
39087,408,3,407,2,407,2
39089,1260,37,1186,21,1212,30
39091,115,0,117,0,113,-1
39093,1446,4,1431,-1,1416,1
39095,2303,43,2262,28,2243,35
39097,20,0,21,0,18,0
39099,1054,6,1040,-2,1036,-1
39101,291,6,280,3,280,2
39103,825,10,806,7,804,9
39105,102,2,99,2,100,2
39107,96,5,86,2,91,3
39109,513,12,490,7,506,11
39111,61,1,60,0,57,0
39113,2961,51,2905,36,2903,39
39115,109,2,110,2,103,2
39117,166,6,161,4,161,5
39119,802,39,730,19,766,30
39121,86,3,82,2,83,2
39123,189,2,184,1,182,1
39125,59,3,57,2,54,2
39127,16,0,16,0,16,0
39129,2,0,2,0,3,0
39131,142,4,138,1,140,2
39133,701,6,668,1,673,1
39135,215,5,207,2,204,4
39137,131,6,121,3,128,6
39139,574,10,558,5,563,6
39141,532,18,515,11,532,15
39143,302,8,293,6,293,7
39145,562,14,546,9,548,13
39147,178,9,168,4,173,9
39149,216,13,199,7,210,11
39151,1465,14,1421,5,1429,9
39153,2409,8,2406,3,2361,1
39155,970,14,955,11,955,11
39157,309,9,285,3,299,7
39159,440,15,424,8,433,11
39161,64,2,60,1,64,2
39163,55,1,52,1,50,1
39165,1536,19,1519,12,1508,13
39167,425,20,392,12,414,16
39169,389,2,393,0,381,2
39171,6,1,7,1,8,1
39173,625,7,629,7,619,4
39175,0,0,0,0,0,0
40001,52,1,54,1,52,1
40003,0,0,0,0,0,0
40005,4,0,5,0,4,1
40007,0,0,0,0,0,0
40009,32,1,31,1,31,1
40011,0,0,0,0,0,0
40013,192,8,181,4,185,7
40015,95,4,87,3,87,4
40017,665,10,661,5,660,7
40019,186,6,176,4,180,6
40021,291,10,272,6,283,10
40023,33,5,23,2,31,4
40025,0,0,0,0,0,0
40027,1930,53,1874,35,1895,51
40029,0,0,0,0,0,0
40031,352,19,321,12,346,17
40033,0,0,0,0,0,0
40035,43,0,47,0,44,0
40037,360,17,335,11,348,14
40039,103,3,102,3,99,3
40041,262,12,243,7,257,10
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,88,2,84,1,85,3
40049,81,4,78,3,76,3
40051,191,7,180,4,182,6
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,30,2,26,1,28,2
40063,22,2,16,1,19,2
40065,89,3,85,2,85,3
40067,0,0,0,0,0,0
40069,4,1,1,1,0,0
40071,166,6,169,5,173,6
40073,5,1,1,0,6,1
40075,0,0,0,0,0,0
40077,1,0,0,0,0,0
40079,110,3,111,2,109,3
40081,117,6,104,3,113,6
40083,207,8,195,4,205,7
40085,2,0,2,1,1,0
40087,138,3,138,2,137,2
40089,8,1,6,1,10,1
40091,17,0,13,-1,15,0
40093,0,0,0,0,0,0
40095,31,2,31,1,32,1
40097,148,4,137,2,145,4
40099,30,2,31,1,31,2
40101,425,23,390,13,415,23
40103,43,4,36,3,44,4
40105,6,1,4,0,3,1
40107,4,1,6,0,3,0
40109,4858,156,4721,108,4742,137
40111,88,3,79,1,84,2
40113,203,8,193,6,197,7
40115,187,7,186,5,179,5
40117,0,0,0,0,0,0
40119,204,-2,219,1,204,-2
40121,154,5,148,3,149,5
40123,203,6,200,6,201,7
40125,279,10,261,5,264,8
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,444,11,429,9,433,9
40133,49,2,44,1,45,2
40135,92,3,85,1,89,3
40137,61,4,49,2,53,3
40139,21,0,21,0,21,0
40141,0,0,0,0,0,0
40143,3592,92,3489,63,3514,82
40145,425,9,421,7,418,6
40147,162,5,155,4,156,5
40149,4,1,4,1,4,0
40151,0,0,0,0,0,0
40153,59,2,54,1,58,1
41001,73,3,67,2,69,3
41003,859,-7,889,-5,850,-9
41005,2867,10,2908,13,2813,-3
41007,306,4,300,3,294,2
41009,183,-11,196,-9,182,-11
41011,706,7,695,5,694,6
41013,259,0,264,1,256,-2
41015,180,1,180,-1,178,1
41017,1788,-7,1840,1,1774,-5
41019,1024,20,1011,14,1013,16
41021,0,0,0,0,0,0
41023,11,-2,10,-2,10,-2
41025,19,1,18,1,19,1
41027,181,1,181,0,175,0
41029,2023,22,2023,11,1975,11
41031,217,4,225,4,219,4
41033,570,5,578,5,554,5
41035,512,2,519,4,500,1
41037,0,0,1,0,0,0
41039,2496,-11,2529,-7,2455,-15
41041,349,5,343,3,338,5
41043,947,10,940,7,920,9
41045,117,1,118,1,120,1
41047,2026,1,2071,5,1991,-2
41049,73,3,68,2,71,2
41051,6443,-53,6713,-20,6354,-72
41053,806,11,805,8,785,7
41055,0,0,0,0,0,0
41057,138,1,139,0,138,0
41059,533,18,505,10,526,13
41061,103,3,101,1,103,3
41063,0,0,0,0,0,0
41065,164,0,162,0,157,-1
41067,3627,-66,3719,-53,3582,-66
41069,0,0,0,0,0,0
41071,393,-12,424,-7,397,-11
42001,389,7,375,3,380,3
42003,5243,7,5344,11,5152,-9
42005,114,1,106,0,112,1
42007,567,7,566,5,552,6
42009,46,1,43,0,45,0
42011,1135,16,1146,10,1107,13
42013,184,4,176,2,178,3
42015,725,-9,758,-4,723,-10
42017,2452,9,2489,7,2407,-4
42019,777,16,762,11,762,12
42021,347,5,346,6,334,4
42023,0,0,0,0,0,0
42025,306,6,296,4,309,6
42027,591,4,594,3,578,1
42029,2306,2,2354,6,2269,-2
42031,145,11,117,5,139,9
42033,181,2,177,1,182,3
42035,41,0,42,0,41,1
42037,310,2,320,1,306,1
42039,419,24,364,11,397,21
42041,646,12,631,7,639,11
42043,797,16,766,9,779,13
42045,2462,-2,2513,-1,2421,-6
42047,22,0,21,0,21,0
42049,891,14,881,9,859,6
42051,346,14,323,7,339,10
42053,0,0,0,0,0,0
42055,366,7,361,5,366,8
42057,0,0,0,0,0,0
42059,2,1,1,0,1,1
42061,80,2,81,1,80,1
42063,177,1,178,1,178,1
42065,146,2,143,1,139,1
42067,7,1,8,1,6,1
42069,1276,8,1291,7,1238,1
42071,1554,13,1554,9,1534,6
42073,93,2,89,1,90,1
42075,390,5,386,3,379,5
42077,1633,8,1645,10,1610,6
42079,1571,11,1564,11,1530,8
42081,369,10,363,4,360,9
42083,77,2,72,1,70,1
42085,377,15,347,9,371,16
42087,38,0,40,0,40,0
42089,681,2,683,-1,673,0
42091,3778,5,3907,18,3709,-11
42093,83,-1,81,-1,77,-2
42095,1661,2,1688,5,1627,-8
42097,298,7,286,4,293,6
42099,22,1,21,0,21,0
42101,5975,-64,6209,-38,5920,-81
42103,293,-2,300,0,286,0
42105,7,1,7,1,8,1
42107,243,-2,255,0,237,-3
42109,16,0,17,0,15,0
42111,95,1,93,1,93,2
42113,22,0,25,0,22,0
42115,300,-1,306,0,294,-2
42117,81,-3,88,-2,77,-3
42119,192,3,188,1,188,2
42121,3,1,1,0,0,0
42123,202,5,195,3,198,5
42125,1098,40,1010,19,1044,34
42127,235,3,239,3,231,2
42129,1107,12,1096,7,1083,9
42131,133,-5,140,-3,132,-5
42133,1444,7,1464,3,1410,2
44001,250,-8,260,-7,252,-8
44003,966,-30,1002,-24,957,-30
44005,449,-11,466,-9,443,-12
44007,3560,-96,3741,-73,3518,-106
44009,1208,-28,1278,-22,1195,-34
45001,37,1,37,1,36,1
45003,1208,37,1147,22,1156,30
45005,14,1,14,1,12,1
45007,955,25,905,12,931,21
45009,97,4,87,2,93,3
45011,200,10,181,7,197,9
45013,1262,21,1241,13,1225,20
45015,2051,27,2029,24,2005,25
45017,26,1,25,0,26,0
45019,4328,34,4324,26,4234,24
45021,440,23,393,12,419,18
45023,191,5,179,2,180,3
45025,341,5,339,6,332,4
45027,113,0,116,0,110,0
45029,36,-2,36,-2,35,-2
45031,382,1,392,2,377,2
45033,279,7,267,4,268,6
45035,1832,5,1854,7,1793,0
45037,159,2,155,3,152,3
45039,161,4,159,3,159,4
45041,1046,27,1034,19,1023,23
45043,528,14,512,9,518,12
45045,3227,49,3157,29,3158,42
45047,188,4,186,3,193,5
45049,0,0,0,0,0,0
45051,2540,16,2512,7,2472,6
45053,210,11,172,5,193,10
45055,530,10,519,9,518,10
45057,519,0,503,-7,506,-3
45059,436,17,410,9,427,17
45061,78,0,83,0,76,-1
45063,2538,49,2477,25,2483,37
45065,14,1,11,1,15,1
45067,169,3,164,3,158,3
45069,0,0,0,0,0,0
45071,142,-1,152,-1,140,-1
45073,298,3,295,2,297,4
45075,586,-2,598,-1,584,-2
45077,569,12,557,8,555,10
45079,4097,43,4117,30,4036,33
45081,62,3,50,1,62,3
45083,1762,56,1677,32,1718,44
45085,1040,3,1048,-2,1029,1
45087,89,2,90,2,85,2
45089,131,2,120,1,128,1
45091,1728,2,1730,0,1683,-4
46003,0,0,0,0,0,0
46005,92,5,84,3,88,4
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,225,12,217,7,223,10
46013,104,4,99,3,95,3
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,31,1,32,1,32,1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,30,1,28,0,28,1
46029,162,5,148,2,157,4
46031,0,0,0,0,0,0
46033,79,2,78,1,75,1
46035,59,1,57,1,57,2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,66,2,72,2,69,2
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,22,1,24,2,23,1
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,46,3,45,2,46,2
46067,21,0,21,0,21,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,1,1,0,0
46081,215,10,200,6,207,9
46083,211,6,195,4,202,6
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,145,3,140,2,140,2
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,704,19,666,9,680,16
46101,0,0,4,0,2,0
46102,23,0,21,0,21,0
46103,991,25,954,17,958,25
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,41,0,39,0,36,-1
46137,0,0,0,0,0,0
47001,493,9,491,8,488,10
47003,202,4,192,1,190,3
47005,52,0,53,-1,46,-1
47007,0,0,0,0,0,0
47009,885,23,863,16,851,18
47011,626,26,593,15,604,22
47013,161,1,164,1,162,1
47015,12,-1,13,-1,14,-1
47017,120,0,117,0,113,-1
47019,409,18,388,9,411,16
47021,165,5,159,3,169,4
47023,245,22,193,9,228,18
47025,154,3,150,2,151,2
47027,14,1,17,0,12,1
47029,192,3,193,3,188,3
47031,431,18,410,11,431,16
47033,164,10,150,5,151,8
47035,344,16,304,8,339,16
47037,6498,102,6456,72,6353,83
47039,21,0,20,0,21,0
47041,106,4,100,3,104,4
47043,236,4,226,2,226,3
47045,177,4,169,1,172,3
47047,403,5,393,3,387,2
47049,21,0,21,0,22,0
47051,191,5,182,3,192,5
47053,675,60,525,23,660,56
47055,178,2,175,2,174,3
47057,42,0,41,0,41,0
47059,258,4,253,3,252,4
47061,0,0,0,0,0,0
47063,468,15,455,11,458,17
47065,2588,43,2558,31,2547,33
47067,0,0,0,0,0,0
47069,211,5,206,4,207,4
47071,206,0,208,1,197,0
47073,289,9,271,5,277,8
47075,96,-1,101,0,97,-1
47077,63,6,53,2,58,4
47079,104,2,97,1,101,1
47081,170,5,164,4,164,5
47083,0,0,0,0,0,0
47085,111,3,108,3,110,3
47087,13,1,13,1,10,1
47089,349,10,333,4,342,7
47091,61,1,62,1,58,0
47093,3475,83,3340,50,3374,67
47095,0,0,0,0,0,0
47097,125,0,122,0,121,0
47099,175,5,180,4,176,4
47101,69,2,65,2,72,2
47103,103,0,103,1,102,0
47105,313,6,311,4,306,4
47107,135,-1,142,-1,134,-1
47109,178,3,175,2,175,2
47111,79,1,77,1,76,0
47113,99,0,93,-1,98,0
47115,95,1,93,1,93,1
47117,87,2,85,0,83,1
47119,520,9,505,6,519,7
47121,0,0,0,0,0,0
47123,355,12,343,8,347,12
47125,1401,37,1364,24,1363,28
47127,21,0,21,0,21,0
47129,55,0,54,-1,51,0
47131,482,24,450,15,467,21
47133,74,1,71,1,76,2
47135,0,0,0,0,0,0
47137,2,0,1,0,0,0
47139,61,1,57,1,57,1
47141,321,8,309,3,308,4
47143,135,4,128,2,130,2
47145,282,4,271,4,269,4
47147,427,11,416,7,427,12
47149,2285,40,2245,23,2230,28
47151,255,15,225,10,253,16
47153,90,3,90,2,92,3
47155,637,18,596,12,600,16
47157,8020,107,7939,62,7879,74
47159,187,10,174,7,187,10
47161,0,0,0,0,0,0
47163,1043,27,1015,15,1012,21
47165,1381,41,1327,25,1346,35
47167,818,13,819,11,797,8
47169,21,0,22,0,21,0
47171,2,0,0,0,1,0
47173,165,-2,170,-1,160,-2
47175,15,1,15,1,15,1
47177,201,5,190,2,191,1
47179,1093,59,967,27,1067,53
47181,22,0,23,0,25,1
47183,196,7,191,4,186,5
47185,90,1,89,0,89,1
47187,1672,13,1659,9,1658,17
47189,1181,24,1172,15,1157,16
48001,207,18,164,8,200,17
48003,0,0,0,0,0,0
48005,69,3,64,2,68,4
48007,139,3,141,3,137,1
48009,50,1,51,1,47,1
48011,0,0,0,0,0,0
48013,263,9,249,6,259,8
48015,180,4,176,3,173,3
48017,7,-1,8,-1,9,-1
48019,99,4,97,2,99,3
48021,637,15,618,11,637,15
48023,0,0,0,0,0,0
48025,130,3,129,3,123,2
48027,1788,44,1713,26,1730,31
48029,14539,119,14626,111,14295,82
48031,21,0,21,0,21,0
48033,0,0,0,0,0,0
48035,19,1,19,1,19,1
48037,440,18,429,13,434,18
48039,2450,2,2468,0,2398,-8
48041,1557,31,1531,26,1516,28
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,103,0,107,0,103,-1
48051,29,1,28,1,24,1
48053,364,19,332,9,363,18
48055,290,3,292,2,286,3
48057,52,-2,55,-2,51,-3
48059,10,-1,10,-1,10,-1
48061,3782,6,3891,14,3717,0
48063,12,0,14,1,12,1
48065,0,0,0,0,0,0
48067,120,3,115,3,116,3
48069,22,1,22,1,21,0
48071,172,-1,176,0,171,-1
48073,102,7,82,2,91,5
48075,0,0,0,0,0,0
48077,21,0,21,0,21,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,6104,35,6077,16,5982,13
48087,0,0,0,0,0,0
48089,148,9,132,6,142,7
48091,905,8,898,3,876,1
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,10,-1,10,-1,9,-1
48099,341,13,319,7,323,11
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,11145,150,11000,75,10898,107
48115,0,0,0,0,0,0
48117,51,0,57,1,46,0
48119,0,0,0,0,0,0
48121,5888,151,5734,102,5762,132
48123,103,4,101,3,94,3
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,34,0,36,1,33,0
48133,0,0,0,0,0,0
48135,341,19,307,12,325,17
48137,0,0,0,0,0,0
48139,899,20,867,8,889,19
48141,6898,183,6781,128,6782,164
48143,67,3,63,2,61,2
48145,39,2,38,1,36,1
48147,75,4,70,2,74,3
48149,41,0,41,0,36,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,6097,-153,6312,-126,6026,-164
48159,13,1,13,1,13,1
48161,0,0,1,0,0,0
