fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1009,16,978,12,1038,23
32033,51,0,58,1,55,0
32510,2236,148,1975,91,2300,162
33001,382,11,367,9,400,16
33003,201,4,199,2,207,4
33005,291,6,293,5,296,6
33007,31,0,27,0,28,0
33009,364,11,347,6,372,13
33011,1987,38,1961,28,2037,45
33013,734,18,718,14,737,20
33015,1655,34,1611,25,1689,45
33017,626,9,616,5,640,10
33019,178,6,168,3,183,7
34001,1834,-5,1878,-2,1855,0
34003,6616,-61,6830,-37,6697,-47
34005,2488,-12,2595,-3,2519,-14
34007,3327,10,3370,10,3394,15
34009,546,-4,560,-2,560,-4
34011,1442,21,1452,25,1463,26
34013,5075,-15,5268,2,5176,-12
34015,1535,11,1566,14,1564,14
34017,4639,-9,4790,5,4736,2
34019,544,-6,564,-3,549,-6
34021,2352,-14,2438,-4,2396,-12
34023,5916,-17,6093,9,6026,7
34025,3834,-31,3954,-12,3826,-28
34027,2976,-19,3072,-4,3024,-9
34029,3761,-42,3913,-25,3814,-29
34031,3497,-38,3623,-11,3537,-26
34033,254,2,269,2,260,1
34035,2120,-5,2170,0,2158,-1
34037,884,-9,913,-7,899,-4
34039,3626,-28,3752,-16,3710,-18
34041,529,-7,545,-2,529,-5
35001,880,-22,932,-18,881,-24
35003,0,0,0,0,0,0
35005,226,1,231,2,231,2
35006,26,-1,27,-1,26,-1
35007,0,0,0,0,0,0
35009,141,0,139,-1,138,-1
35011,0,0,0,0,0,0
35013,515,-13,541,-9,529,-13
35015,82,-1,87,0,80,-1
35017,49,-1,52,-1,49,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,193,-2,195,-1,200,0
35027,42,-2,44,-2,42,-2
35028,2,0,3,0,1,0
35029,18,0,21,0,20,-1
35031,191,-4,205,-1,197,-3
35033,0,0,0,0,0,0
35035,140,-6,153,-4,147,-5
35037,0,0,0,0,0,0
35039,38,-2,42,-1,38,-2
35041,21,-2,23,-1,22,-1
35043,207,-4,218,-2,206,-4
35045,225,-7,239,-5,226,-8
35047,17,0,17,0,15,0
35049,198,-2,208,0,205,-2
35051,0,0,0,0,0,0
35053,3,-1,3,-1,5,-1
35055,0,0,0,0,0,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,75,-1,79,0,79,0
36001,1095,12,1103,10,1099,14
36003,169,2,178,1,170,2
36005,11890,-23,12231,12,12035,-2
36007,682,-1,695,0,703,5
36009,218,4,214,2,218,4
36011,323,9,324,9,335,11
36013,418,8,414,6,433,8
36015,182,1,189,0,185,0
36017,88,0,86,-1,90,0
36019,286,1,282,2,287,2
36021,281,0,291,1,283,0
36023,117,0,116,0,117,0
36025,138,-1,144,0,140,0
36027,1250,-6,1287,-4,1267,-6
36029,2686,42,2678,34,2750,50
36031,87,0,86,1,91,1
36033,82,0,82,0,84,1
36035,164,1,173,2,170,1
36037,146,2,146,2,150,2
36039,193,0,201,1,201,1
36041,0,0,0,0,0,0
36043,168,3,173,3,171,4
36045,407,4,413,5,415,4
36047,17478,-27,18028,50,17796,25
36049,56,0,56,0,59,0
36051,129,-1,131,0,133,0
36053,146,3,149,4,149,4
36055,1999,8,2020,10,2033,15
36057,164,1,167,2,165,2
36059,6987,-123,7255,-69,7074,-114
36061,9196,-99,9581,-36,9309,-83
36063,521,4,535,5,529,5
36065,980,7,969,5,999,12
36067,1693,28,1694,25,1735,34
36069,328,-2,329,-1,337,0
36071,430,-37,461,-32,437,-37
36073,94,1,97,1,97,1
36075,519,10,515,7,534,9
36077,181,2,179,1,185,3
36079,495,-2,513,0,503,-2
36081,16976,-153,17657,-55,17229,-124
36083,495,7,497,6,504,11
36085,4198,-54,4375,-28,4274,-40
36087,1699,-14,1775,-3,1730,-9
36089,152,0,155,0,162,1
36091,775,12,782,11,786,14
36093,594,14,583,10,605,15
36095,70,1,71,0,71,1
36097,13,0,14,0,12,0
36099,116,1,116,1,118,1
36101,210,0,217,1,217,0
36103,6887,-176,7203,-126,6961,-166
36105,389,-5,398,-3,389,-5
36107,131,1,136,2,132,1
36109,257,3,252,2,258,4
36111,618,-3,646,0,629,0
36113,231,2,235,2,230,1
36115,172,2,171,2,170,3
36117,240,0,248,2,243,2
36119,4832,-30,4998,-6,4904,-26
36121,44,1,49,1,49,1
36123,42,0,44,0,44,1
37001,2632,69,2659,64,2710,80
37003,307,11,305,7,301,11
37005,43,0,42,0,42,0
37007,284,5,298,7,291,5
37009,131,2,134,2,133,2
37011,56,1,58,2,60,2
37013,342,7,348,7,354,8
37015,158,1,166,2,165,2
37017,288,1,305,2,293,1
37019,2096,60,2072,45,2149,70
37021,3348,136,3255,108,3438,153
37023,1200,23,1227,25,1217,25
37025,2581,78,2586,71,2641,89
37027,1256,23,1284,23,1268,22
37029,17,1,18,1,16,1
37031,739,16,749,19,759,21
37033,140,3,150,4,148,3
37035,2152,43,2202,46,2214,51
37037,817,19,817,18,834,24
37039,186,4,194,3,193,3
37041,76,-3,81,-2,74,-3
37043,119,3,119,2,119,2
37045,1263,29,1277,31,1295,37
37047,651,17,652,15,660,20
37049,1128,27,1139,25,1158,30
37051,5199,160,5118,137,5292,180
37053,106,3,107,4,107,3
37055,364,5,369,6,372,8
37057,2463,55,2490,56,2508,65
37059,586,9,607,12,594,10
37061,643,16,664,15,659,18
37063,4982,179,4809,132,5094,188
37065,700,23,698,21,716,27
37067,6123,164,6144,151,6250,181
37069,873,28,878,25,903,31
37071,2950,62,3010,65,3002,72
37073,40,1,38,1,40,2
37075,21,0,21,0,22,0
37077,820,22,832,20,837,25
37079,146,3,154,4,149,4
37081,7525,236,7418,205,7647,257
37083,725,10,753,12,749,17
37085,1986,73,1986,61,2041,74
37087,417,10,416,9,427,10
37089,1284,31,1289,31,1304,36
37091,84,4,83,4,84,5
37093,602,18,598,16,613,20
37095,0,0,0,0,0,0
37097,2508,72,2499,62,2574,83
37099,286,7,286,5,295,7
37101,2910,79,2924,73,2983,90
37103,22,0,27,1,21,0
37105,477,9,491,11,489,11
37107,718,17,724,18,724,19
37109,784,17,803,20,800,21
37111,339,4,345,5,345,5
37113,182,-1,190,-1,183,-1
37115,78,2,79,3,80,3
37117,60,3,59,4,59,3
37119,15346,458,15173,381,15624,498
37121,57,-1,62,0,59,0
37123,288,7,289,8,291,8
37125,1412,43,1381,35,1448,49
37127,1061,27,1071,26,1074,29
37129,2295,57,2318,48,2351,60
37131,12,1,18,2,14,1
37133,1843,67,1768,52,1894,77
37135,1560,59,1542,50,1596,65
37137,4,1,8,1,7,1
37139,456,17,442,12,471,17
37141,67,4,88,7,71,4
37143,60,-3,63,-3,61,-3
37145,45,2,59,5,44,2
37147,2345,81,2320,69,2417,90
37149,118,2,124,3,122,3
37151,2131,69,2117,63,2181,74
37153,511,10,510,9,513,10
37155,2123,64,2092,55,2161,66
37157,832,17,854,20,841,19
37159,1723,53,1728,51,1748,58
37161,647,16,654,14,654,17
37163,612,12,634,15,621,14
37165,649,24,634,20,676,28
37167,750,15,758,15,755,20
37169,761,11,797,15,779,13
37171,1052,10,1079,12,1060,10
37173,88,0,92,1,85,0
37175,25,2,30,4,27,3
37177,0,0,0,0,0,0
37179,3332,106,3304,93,3398,116
37181,768,20,762,18,776,23
37183,14851,541,14605,437,15258,586
37185,215,3,223,4,222,4
37187,55,-3,60,-2,56,-3
37189,246,1,253,1,247,0
37191,1968,57,1983,52,2011,64
37193,671,2,706,8,682,6
37195,1189,37,1175,28,1225,41
37197,434,4,450,6,436,6
37199,36,1,38,1,37,2
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,167,-2,166,-2,168,-1
38017,355,-3,360,-3,358,-2
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,111,1,113,0,112,2
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,33,0,28,-1,32,0
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,21,0,21,0,21,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,13,0,13,0,13,0
38079,21,0,21,0,21,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,40,1,44,2,41,1
38091,0,0,0,0,0,0
38093,45,1,44,1,47,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,61,0,61,0,62,0
38103,0,0,0,0,0,0
38105,65,0,68,0,68,1
39001,84,1,83,0,83,1
39003,340,0,345,-1,349,3
39005,181,4,183,3,183,4
39007,208,0,206,0,212,2
39009,313,7,307,4,321,8
39011,190,4,179,2,188,4
39013,165,3,158,0,171,3
39015,146,1,149,1,152,2
39017,1283,-2,1308,2,1311,5
39019,23,1,24,1,27,1
39021,98,0,90,0,94,1
39023,520,5,513,1,522,5
39025,832,16,814,8,859,21
39027,95,1,91,0,96,1
39029,177,-2,183,-1,182,-2
39031,174,5,167,4,175,5
39033,138,0,138,0,139,1
39035,3515,-31,3591,-20,3560,-27
39037,226,7,217,4,229,6
39039,65,-1,65,-1,63,-1
39041,460,-1,455,-2,460,1
39043,232,-2,239,-3,239,-1
39045,264,-6,278,-4,264,-6
39047,109,-2,118,-1,114,-1
39049,2994,-22,3038,-24,3038,-24
39051,69,-1,75,0,71,-1
39053,155,2,154,1,157,1
39055,226,-1,237,-1,234,-1
39057,617,3,621,3,634,6
39059,230,6,216,3,232,6
39061,2345,-18,2410,-7,2398,-6
39063,235,-1,240,-1,244,0
39065,90,2,85,1,95,3
39067,14,1,15,1,13,1
39069,145,6,133,2,147,7
39071,259,5,249,3,263,7
39073,99,1,96,0,97,0
39075,20,0,18,0,21,0
39077,149,0,148,-1,153,1
39079,188,4,188,2,195,4
39081,167,1,168,1,171,1
39083,102,3,100,2,105,3
39085,558,-11,573,-7,566,-10
39087,530,5,535,4,537,6
39089,517,-3,521,-1,532,0
39091,90,1,84,0,89,1
39093,1012,-6,1025,-7,1033,-3
39095,1274,2,1267,1,1287,7
39097,22,1,28,2,22,0
39099,596,-2,593,-4,607,-1
39101,268,5,266,3,274,7
39103,537,-1,538,-1,550,2
39105,157,4,155,3,164,5
39107,70,0,71,0,71,0
39109,325,3,324,3,326,3
39111,21,0,20,0,20,0
39113,2104,-9,2133,-3,2141,-1
39115,10,0,12,0,13,0
39117,66,2,64,1,66,1
39119,389,-1,403,1,400,0
39121,29,1,29,1,30,2
39123,125,1,129,2,129,2
39125,43,3,40,2,46,3
39127,1,0,8,1,2,1
39129,20,0,23,1,20,0
39131,164,1,161,1,161,1
39133,500,1,511,2,516,2
39135,214,3,212,1,217,3
39137,250,9,239,5,263,10
39139,320,1,322,0,325,1
39141,295,-2,301,-1,297,0
39143,235,0,232,0,235,1
39145,443,2,450,1,452,2
39147,192,1,190,1,189,1
39149,85,1,90,2,94,2
39151,887,10,884,4,907,15
39153,1354,-11,1383,-10,1378,-11
39155,425,-3,440,-1,437,0
39157,251,2,247,1,260,5
39159,153,-2,148,-1,149,-1
39161,58,2,54,1,57,3
39163,33,0,35,0,36,0
39165,715,3,723,2,739,9
39167,155,0,157,0,158,1
39169,206,1,202,1,212,3
39171,0,0,5,1,0,0
39173,353,1,350,2,363,5
39175,148,2,146,2,152,2
40001,166,3,172,4,175,4
40003,0,0,0,0,0,0
40005,152,-3,160,-2,153,-3
40007,0,0,0,0,0,0
40009,68,-1,75,0,68,-1
40011,24,1,24,1,25,0
40013,458,7,446,5,462,8
40015,79,0,83,0,82,0
40017,623,6,617,6,632,9
40019,618,-8,638,-5,629,-6
40021,282,3,286,0,288,0
40023,160,12,126,5,173,15
40025,0,0,0,0,0,0
40027,1670,20,1653,9,1684,20
40029,29,0,37,1,31,0
40031,614,13,604,8,631,16
40033,0,0,4,1,2,0
40035,37,0,40,0,37,0
40037,328,3,328,1,334,4
40039,161,2,160,2,167,2
40041,187,4,174,3,185,4
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,272,6,264,3,267,7
40049,158,-1,161,-1,163,0
40051,183,1,181,2,185,2
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,2,0,5,1,3,0
40063,21,0,21,0,22,1
40065,76,0,73,-1,80,0
40067,0,0,0,0,0,0
40069,71,-1,73,0,71,-1
40071,171,-3,171,-4,176,-2
40073,27,1,25,0,29,1
40075,16,0,17,0,14,0
40077,29,1,30,1,30,1
40079,307,3,303,2,311,3
40081,195,1,197,1,200,2
40083,168,0,177,0,173,0
40085,78,-1,81,0,74,-1
40087,168,1,172,2,173,1
40089,107,0,113,0,107,0
40091,50,2,51,2,53,2
40093,51,0,46,-1,51,0
40095,136,3,135,4,136,3
40097,239,2,239,3,242,3
40099,67,-1,67,-1,66,-1
40101,356,1,366,0,367,2
40103,43,0,40,0,41,1
40105,20,0,21,0,21,0
40107,39,0,40,0,37,0
40109,2839,1,2882,5,2877,2
40111,131,1,126,0,134,2
40113,212,-4,220,-3,218,-3
40115,179,3,177,3,187,4
40117,55,1,52,1,60,2
40119,228,3,224,2,233,4
40121,187,3,182,3,184,4
40123,295,0,307,2,302,1
40125,488,2,494,1,498,3
40127,26,1,30,1,27,1
40129,0,0,0,0,0,0
40131,364,-5,376,-3,365,-4
40133,62,1,60,0,63,1
40135,160,0,162,1,172,3
40137,81,0,79,0,81,1
40139,48,0,50,-1,46,-1
40141,0,0,0,0,0,0
40143,2854,15,2884,15,2923,17
40145,374,10,358,6,374,10
40147,233,2,228,1,233,1
40149,52,1,53,1,52,1
40151,0,0,0,0,0,0
40153,40,1,39,1,40,2
41001,5,1,5,0,8,1
41003,201,1,204,1,200,2
41005,547,-1,573,1,564,1
41007,94,2,88,2,92,2
41009,67,1,72,1,68,1
41011,127,-3,129,-3,128,-3
41013,43,-1,43,-1,43,-1
41015,21,0,21,0,21,0
41017,597,10,602,6,619,12
41019,169,-2,171,-1,174,-1
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,23,1,25,0,24,0
41029,406,-2,414,-3,409,0
41031,35,-1,37,0,33,0
41033,126,1,126,0,127,0
41035,92,-1,95,-1,93,-1
41037,0,0,0,0,0,0
41039,765,-9,777,-6,772,-6
41041,58,0,59,0,59,0
41043,260,0,270,1,264,1
41045,42,0,42,0,44,0
41047,761,5,764,5,768,7
41049,14,0,17,0,14,0
41051,1081,1,1109,2,1091,4
41053,188,2,189,0,196,2
41055,0,0,0,0,0,0
41057,29,-1,30,-1,29,-1
41059,246,5,237,4,247,4
41061,19,0,20,0,15,0
41063,0,0,0,0,0,0
41065,28,1,28,1,31,1
41067,1099,10,1104,7,1126,16
41069,0,0,0,0,0,0
41071,181,0,180,0,176,0
42001,511,0,520,1,519,3
42003,4235,97,4122,59,4324,116
42005,230,11,217,7,234,11
42007,527,9,517,7,542,13
42009,104,1,98,0,108,2
42011,2488,46,2455,34,2552,55
42013,431,13,409,7,445,16
42015,210,0,213,-1,206,-1
42017,2993,67,2919,48,3065,80
42019,742,14,727,10,767,16
42021,772,24,741,18,806,34
42023,0,0,0,0,0,0
42025,414,7,412,6,421,7
42027,502,12,477,9,510,16
42029,1967,30,1991,29,2018,46
42031,105,3,102,2,106,4
42033,669,23,634,14,691,27
42035,142,2,137,2,150,4
42037,327,4,328,4,339,5
42039,390,12,383,6,409,13
42041,890,27,873,22,915,35
42043,1277,30,1224,20,1300,41
42045,2665,72,2566,46,2721,88
42047,236,12,218,7,243,13
42049,870,13,853,6,890,16
42051,411,12,407,9,425,14
42053,0,0,0,0,0,0
42055,1023,13,1013,13,1026,18
42057,45,0,46,1,49,1
42059,2,1,8,2,3,0
42061,174,3,169,3,172,4
42063,330,8,320,6,332,11
42065,237,8,231,6,245,8
42067,44,3,40,2,42,3
42069,932,14,931,11,956,19
42071,3288,57,3236,40,3337,69
42073,292,6,273,2,296,5
42075,824,5,837,4,843,8
42077,1996,27,1969,22,2031,39
42079,1677,46,1631,32,1728,55
42081,331,9,309,5,340,11
42083,103,4,99,2,109,4
42085,395,13,378,6,407,14
42087,221,6,214,3,225,6
42089,949,21,923,14,963,21
42091,3800,68,3730,47,3890,78
42093,68,1,70,0,67,1
42095,1761,19,1747,14,1786,26
42097,494,11,481,11,509,15
42099,157,6,156,5,165,7
42101,7282,202,7177,144,7454,218
42103,253,0,264,1,259,2
42105,25,3,24,2,28,3
42107,878,21,865,18,899,20
42109,111,2,115,1,112,2
42111,304,11,289,8,315,16
42113,0,0,0,0,0,0
42115,121,2,118,2,123,3
42117,61,0,61,0,60,0
42119,127,5,120,4,130,6
42121,5,0,10,2,4,1
42123,124,4,117,3,125,4
42125,634,13,606,9,646,19
42127,211,6,204,4,207,6
42129,1083,21,1066,15,1103,23
42131,54,2,53,2,57,3
42133,2378,29,2374,21,2450,40
44001,552,24,530,19,558,23
44003,2710,112,2617,87,2786,124
44005,961,37,950,29,988,38
44007,12645,573,11978,408,12965,617
44009,1568,72,1520,54,1613,79
45001,69,-1,70,-1,70,-1
45003,1136,14,1152,12,1172,18
45005,9,1,9,1,11,1
45007,1206,15,1205,11,1237,17
45009,72,3,70,2,72,3
45011,127,4,124,4,142,6
45013,1032,16,998,8,1046,16
45015,1215,10,1203,8,1237,17
45017,76,1,78,2,73,1
45019,1860,8,1861,4,1883,14
45021,529,7,517,4,535,10
45023,331,4,332,3,331,6
45025,354,5,361,6,353,4
45027,217,3,226,4,223,3
45029,253,0,252,0,259,2
45031,630,12,622,10,635,14
45033,347,2,354,4,359,4
45035,1104,3,1110,2,1118,5
45037,170,0,173,0,178,1
45039,201,3,205,2,205,4
45041,1256,44,1218,29,1287,44
45043,565,12,548,9,577,16
45045,3324,23,3324,23,3408,37
45047,382,5,376,3,385,5
45049,119,3,115,1,128,4
45051,2497,26,2508,21,2552,36
45053,133,2,122,1,134,3
45055,840,8,849,9,855,13
45057,804,23,787,16,821,25
45059,436,5,434,3,443,6
45061,69,-1,75,0,71,0
45063,3450,34,3482,30,3512,40
45065,25,1,22,0,27,1
45067,272,6,269,4,275,7
45069,25,2,32,3,29,2
45071,347,3,356,3,360,4
45073,431,5,434,5,443,8
45075,823,22,809,16,846,27
45077,1017,9,1023,6,1021,10
45079,4180,91,4148,71,4283,104
45081,89,5,84,4,90,5
45083,2424,18,2440,16,2468,27
45085,980,17,958,12,994,18
45087,341,-2,360,1,345,0
45089,325,4,328,2,338,4
45091,2202,60,2200,44,2246,61
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,21,0,20,0,19,-1
46013,36,0,36,-1,37,0
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,4,0,5,0,6,1
46029,19,-1,21,0,20,0
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,3,0,3,0,3,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,0,0,0,0,0,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,0,0,0,0,0,0
46083,64,-1,65,-1,65,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,6,0,7,1,5,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,221,-5,233,-2,224,-4
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,183,-1,191,0,191,0
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,10,1,14,1,12,2
46129,0,0,0,0,0,0
46135,34,-1,36,0,37,-1
46137,0,0,0,0,0,0
47001,478,8,477,6,484,7
47003,311,4,305,2,318,6
47005,43,0,42,0,45,0
47007,21,0,20,0,20,0
47009,998,21,1005,13,1026,22
47011,491,18,463,8,492,18
47013,356,8,348,6,359,7
47015,48,1,50,1,50,1
47017,157,-1,161,-1,157,-1
47019,395,8,383,5,403,9
47021,170,2,170,1,174,3
47023,123,0,126,0,130,1
47025,161,2,164,2,162,2
47027,0,0,0,0,0,0
47029,247,2,243,1,246,2
47031,421,8,411,6,425,10
47033,134,1,133,0,138,2
47035,335,15,318,9,354,17
47037,2721,45,2693,28,2766,49
47039,108,3,98,1,112,4
47041,202,0,199,-2,201,0
47043,342,-1,348,-1,358,3
47045,408,9,399,7,415,10
47047,374,2,371,1,368,2
47049,43,0,44,0,42,0
47051,309,9,294,5,309,8
47053,970,60,825,28,990,61
47055,160,2,165,2,168,3
47057,140,4,140,3,147,5
47059,716,24,689,16,727,21
47061,12,1,11,1,12,1
47063,512,11,502,8,518,13
47065,1416,20,1408,14,1457,28
47067,8,-1,11,0,6,-1
47069,194,1,198,1,196,2
47071,214,0,210,0,213,1
47073,384,5,377,5,387,8
47075,246,-1,242,-2,248,-1
47077,221,1,222,1,228,3
47079,169,0,162,-2,170,0
47081,118,1,124,1,125,1
47083,0,0,1,0,1,0
47085,37,0,37,0,39,0
47087,5,0,2,-1,3,-1
47089,319,9,309,6,330,12
47091,26,-1,26,-1,26,-1
47093,3044,82,2964,54,3127,91
47095,0,0,1,1,0,0
47097,153,1,154,0,150,0
47099,168,2,162,0,170,3
47101,103,1,96,0,100,3
47103,242,5,242,4,248,5
47105,332,6,331,5,341,9
47107,128,0,132,0,130,0
47109,205,-1,207,-1,212,0
47111,94,1,100,1,98,1
47113,1375,58,1271,28,1422,64
47115,220,5,210,3,221,6
47117,193,2,184,0,196,2
47119,385,2,379,0,387,2
47121,17,0,20,0,21,0
47123,180,3,171,1,188,5
47125,1229,36,1173,23,1268,38
47127,18,1,17,1,17,1
47129,81,1,80,1,81,1
47131,321,7,309,3,328,8
47133,134,3,128,2,141,5
47135,20,0,20,0,19,0
47137,0,0,0,0,0,0
47139,30,0,32,1,26,1
47141,229,5,226,3,233,5
47143,199,8,183,5,201,9
47145,422,12,408,7,422,10
47147,417,3,417,3,425,6
47149,1483,38,1427,26,1515,44
47151,289,4,288,2,290,4
47153,84,1,80,1,84,2
47155,570,18,551,13,580,19
47157,5054,26,5037,24,5124,41
47159,121,4,116,3,123,5
47161,10,1,10,1,9,1
47163,1463,33,1423,18,1500,37
47165,940,13,929,8,950,16
47167,325,0,325,0,325,2
47169,64,2,58,1,68,2
47171,4,1,9,1,5,1
47173,108,3,103,2,114,4
47175,37,1,38,1,38,2
47177,443,12,426,10,450,17
47179,843,-1,876,0,859,0
47181,91,0,91,-1,91,0
47183,349,14,332,9,363,16
47185,114,4,107,2,118,3
47187,990,21,944,8,1027,29
47189,757,2,759,0,767,2
48001,167,7,152,4,176,11
48003,22,0,21,0,21,0
48005,382,27,326,12,397,29
48007,84,0,90,0,87,1
48009,15,1,13,2,12,1
48011,0,0,0,0,0,0
48013,239,5,232,4,244,7
48015,107,0,111,1,109,1
48017,0,0,0,0,0,0
48019,46,2,48,2,47,2
48021,402,6,401,6,411,7
48023,0,0,0,0,0,0
48025,52,-2,55,-2,50,-3
48027,1787,-1,1811,0,1824,4
48029,10057,96,10138,73,10234,106
48031,33,-1,38,0,33,-1
48033,0,0,0,0,0,0
48035,22,1,22,0,22,0
48037,427,10,419,7,445,12
48039,1782,30,1760,21,1819,39
48041,994,16,982,13,1017,21
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,472,5,489,5,483,5
48051,57,0,61,0,56,-1
48053,165,-1,162,0,170,2
48055,217,1,219,2,227,3
48057,87,-3,93,-2,86,-2
48059,29,-1,31,-1,32,-1
48061,3277,72,3250,65,3387,91
48063,24,0,25,0,26,0
48065,0,0,0,0,0,0
48067,88,0,95,1,95,2
48069,21,0,21,0,21,0
48071,170,0,179,0,173,0
48073,186,1,187,1,191,1
48075,43,0,45,0,43,0
48077,22,1,26,2,20,2
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,4923,40,4874,20,5046,55
48087,0,0,0,0,0,0
48089,72,-3,76,-2,75,-3
48091,750,4,748,1,780,6
48093,30,2,28,1,31,2
48095,0,0,0,0,0,0
48097,100,0,102,-1,103,-1
48099,495,20,440,10,513,29
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,16,0,17,0,16,0
48109,0,0,0,0,0,0
48111,6,-1,10,0,9,-1
48113,9600,34,9720,34,9783,71
48115,15,-1,16,-1,18,0
48117,24,-1,27,-1,25,-2
48119,16,-1,19,0,17,0
48121,3910,74,3781,38,4021,98
48123,60,0,61,0,61,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,43,-1,44,0,43,0
48133,43,-2,45,-1,42,-1
48135,798,22,771,11,808,23
48137,0,0,0,0,0,0
48139,788,10,776,4,790,10
48141,2402,-18,2466,-15,2458,-19
48143,182,4,177,1,186,3
48145,42,0,42,0,42,0
48147,74,0,76,0,78,0
48149,11,1,12,1,14,1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,4379,101,4240,62,4463,116
48159,20,0,20,0,21,0
48161,1,-1,1,-1,1,-1
48163,41,2,36,1,41,3
48165,1,0,1,0,3,0
48167,1943,45,1882,24,1973,45
48169,0,0,0,0,0,0
48171,73,2,68,1,75,1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,23,-1,23,-1,24,-1
48179,45,-2,49,-1,49,-1
48181,348,4,350,4,356,6
48183,326,2,326,2,325,2
48185,136,1,141,1,145,1
48187,587,5,597,2,603,6
48189,80,-1,81,-1,81,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,221,9,213,6,230,11
48201,18836,271,18849,230,19141,338
48203,355,25,299,11,374,26
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,951,18,957,14,979,19
48211,0,0,0,0,0,0
48213,237,1,241,0,245,1
48215,6940,183,6820,126,7048,198
48217,121,2,121,2,129,4
48219,202,-4,206,-2,201,-3
48221,154,1,153,0,158,2
48223,99,0,100,0,93,0
48225,20,0,21,0,21,0
48227,74,-1,79,-1,76,-1
