fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
42129,13098,-223,13810,-132,13116,-225
42131,610,-23,640,-20,604,-23
42133,15188,-716,16238,-551,15247,-699
44001,2990,-16,3156,8,2990,-12
44003,7632,-60,8155,7,7669,-53
44005,3341,-34,3578,-8,3358,-35
44007,33092,-569,35517,-258,33222,-542
44009,5413,-22,5770,23,5438,-16
45001,1477,-29,1566,-21,1478,-28
45003,9237,36,9543,66,9290,51
45005,444,-6,483,-1,449,-6
45007,14418,-136,15138,-31,14481,-123
45009,916,-9,969,-3,922,-7
45011,1564,4,1640,10,1587,5
45013,14138,13,14758,80,14213,11
45015,12536,-319,13225,-241,12594,-310
45017,587,-9,617,-5,589,-8
45019,25053,-784,26520,-605,25118,-791
45021,3974,48,4063,50,4022,58
45023,1781,-38,1895,-23,1788,-36
45025,2790,24,2891,39,2835,31
45027,1938,-9,2056,2,1950,-8
45029,2866,14,2970,24,2873,16
45031,3737,-89,3976,-58,3756,-85
45033,1653,-50,1746,-42,1661,-52
45035,9094,-474,9570,-419,9104,-475
45037,1285,-8,1335,-3,1301,-7
45039,1683,-36,1774,-26,1690,-33
45041,7911,-185,8346,-131,7894,-186
45043,3914,-52,4103,-25,3911,-53
45045,29097,-1188,30718,-968,29203,-1164
45047,5438,-84,5784,-44,5491,-90
45049,1272,-22,1346,-12,1267,-22
45051,21508,-99,22544,42,21632,-73
45053,1648,8,1691,9,1647,8
45055,3816,-144,4033,-122,3821,-148
45057,5443,24,5624,45,5511,38
45059,5499,-19,5776,10,5503,-20
45061,1000,-10,1039,-2,1006,-6
45063,22218,-548,23467,-392,22363,-529
45065,578,-4,603,-1,579,-3
45067,1932,-32,2019,-27,1918,-37
45069,1617,-40,1703,-29,1626,-38
45071,3525,-92,3709,-70,3515,-92
45073,4798,-16,4952,-1,4803,-14
45075,4390,-188,4622,-162,4406,-193
45077,8848,-252,9361,-197,8812,-254
45079,21911,-1074,23208,-900,21988,-1072
45081,1332,10,1355,11,1341,11
45083,21923,-386,23187,-243,22063,-389
45085,5627,-169,5965,-123,5638,-163
45087,1739,-16,1856,-2,1766,-12
45089,1758,-44,1857,-31,1757,-42
45091,15025,-307,15946,-198,15099,-302
46003,38,-2,39,-2,39,-2
46005,844,13,855,15,842,14
46007,34,-4,38,-3,36,-4
46009,438,1,461,4,436,1
46011,2956,10,3082,26,2980,17
46013,2427,31,2523,40,2442,31
46015,206,-3,222,-2,204,-4
46017,27,-3,28,-3,27,-3
46019,315,9,306,7,313,10
46021,0,0,0,0,0,0
46023,815,18,825,21,816,20
46025,22,-2,25,-1,21,-2
46027,852,-2,893,2,860,-3
46029,1520,18,1569,20,1546,18
46031,50,-4,56,-4,53,-4
46033,323,4,333,5,327,4
46035,945,-7,1006,-1,948,-7
46037,61,-4,66,-3,60,-4
46039,40,-1,42,-1,41,-1
46041,36,-2,36,-2,34,-2
46043,51,0,57,1,54,0
46045,51,-1,54,0,51,-1
46047,193,0,205,2,198,0
46049,0,0,0,0,0,0
46051,354,-9,383,-6,360,-9
46053,26,-1,28,-1,27,-2
46055,23,-2,28,-1,23,-2
46057,93,0,101,0,94,0
46059,7,0,9,1,9,0
46061,42,-4,46,-3,43,-3
46063,0,0,0,0,0,0
46065,484,2,499,4,485,2
46067,307,1,328,4,312,1
46069,0,0,0,0,0,0
46071,30,-3,33,-2,33,-3
46073,11,0,15,1,12,0
46075,0,0,0,0,0,0
46077,51,-4,55,-3,50,-4
46079,359,2,379,5,361,2
46081,1691,29,1726,28,1698,32
46083,3420,-55,3590,-34,3439,-55
46085,60,-5,64,-5,58,-5
46087,59,-4,64,-3,56,-4
46089,0,0,0,0,0,0
46091,64,-1,73,1,66,0
46093,1618,38,1672,42,1637,39
46095,0,0,0,0,0,0
46097,20,-1,21,0,20,-1
46099,11893,-274,12590,-178,11969,-261
46101,202,-1,213,2,204,0
46102,834,19,813,14,835,21
46103,8209,10,8552,59,8213,23
46105,0,0,0,0,0,0
46107,46,-3,53,-2,49,-3
46109,530,7,549,7,541,8
46111,35,-1,41,-1,35,-1
46115,39,-3,38,-3,39,-3
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,462,-5,494,0,459,-5
46123,103,-6,113,-5,105,-6
46125,280,0,297,1,285,0
46127,1157,13,1183,18,1164,14
46129,48,-3,50,-3,46,-3
46135,868,-17,919,-10,880,-17
46137,0,0,0,0,0,0
47001,1606,2,1652,8,1617,1
47003,1066,2,1091,3,1072,1
47005,252,1,259,2,254,0
47007,129,1,125,1,119,0
47009,2927,35,2963,32,2984,39
47011,2731,5,2809,9,2757,8
47013,624,-7,651,-4,627,-7
47015,211,2,208,2,208,2
47017,844,12,861,12,866,17
47019,910,1,934,8,920,9
47021,1126,2,1139,3,1124,0
47023,516,-2,527,1,502,0
47025,363,-1,379,1,370,-2
47027,53,-3,57,-2,52,-3
47029,801,5,811,4,815,6
47031,1409,11,1445,12,1427,12
47033,472,6,482,8,488,9
47035,568,-1,582,3,576,3
47037,18011,-564,19095,-395,18075,-559
47039,299,4,300,4,301,5
47041,367,0,374,0,372,0
47043,1092,6,1095,1,1118,12
47045,1508,8,1559,12,1513,6
47047,805,-48,854,-41,812,-48
47049,233,-1,244,0,239,-1
47051,941,1,991,5,960,2
47053,1648,8,1691,10,1663,4
47055,756,4,771,3,760,5
47057,374,-3,395,0,372,-2
47059,1420,15,1445,17,1440,21
47061,151,-1,156,-1,154,-1
47063,1388,0,1444,5,1406,3
47065,8791,-122,9186,-61,8836,-102
47067,74,-3,76,-2,74,-3
47069,635,-3,662,1,643,-1
47071,491,0,501,1,494,2
47073,865,5,890,7,886,6
47075,827,5,857,7,833,6
47077,532,11,540,11,539,13
47079,493,0,515,3,495,2
47081,384,0,397,1,387,1
47083,113,0,116,1,111,1
47085,176,-2,179,-2,176,-2
47087,114,-2,117,-2,113,-2
47089,1033,-1,1062,3,1032,1
47091,93,-1,96,-1,93,-1
47093,14483,166,14696,168,14673,177
47095,75,-3,80,-2,73,-3
47097,854,7,873,7,861,8
47099,869,4,903,7,892,6
47101,110,0,112,0,106,0
47103,643,6,652,8,645,9
47105,983,5,1007,7,994,7
47107,1203,25,1197,20,1219,25
47109,591,5,604,3,588,5
47111,423,-8,434,-6,427,-7
47113,1859,-96,1930,-87,1853,-95
47115,518,-2,528,-1,526,-3
47117,722,4,727,5,719,8
47119,1768,-4,1763,-6,1792,3
47121,164,-1,170,0,165,-1
47123,794,11,797,12,802,16
47125,4400,-5,4491,1,4453,7
47127,71,-2,75,-2,69,-2
47129,298,2,310,3,298,2
47131,914,1,944,5,920,2
47133,279,-6,286,-5,278,-6
47135,39,-2,44,-2,40,-2
47137,53,0,56,0,53,0
47139,210,0,206,0,209,1
47141,1584,16,1599,15,1588,15
47143,482,10,477,8,493,13
47145,1169,16,1170,18,1177,17
47147,1724,-31,1820,-17,1723,-27
47149,7317,-135,7605,-96,7373,-128
47151,287,-2,299,-1,291,-2
47153,202,-1,211,0,204,-2
47155,2574,-4,2650,7,2590,3
47157,35503,-441,36981,-272,35670,-394
47159,361,-3,376,-1,362,-2
47161,190,-4,197,-3,196,-4
47163,3529,31,3550,30,3535,35
47165,4218,-79,4373,-62,4220,-78
47167,1535,-43,1616,-30,1554,-42
47169,160,1,165,1,163,1
47171,161,-4,173,-3,160,-4
47173,224,-2,234,0,229,-2
47175,15,-1,17,-1,18,0
47177,659,13,662,11,671,13
47179,2857,28,2907,26,2897,38
47181,210,2,209,1,208,2
47183,732,9,746,10,744,10
47185,404,0,412,2,408,1
47187,5255,-38,5336,-38,5242,-45
47189,3394,-30,3484,-14,3422,-21
48001,2602,170,2231,89,2668,183
48003,725,-1,745,2,739,2
48005,1777,123,1462,45,1820,127
48007,734,4,771,9,737,6
48009,323,-10,345,-6,319,-10
48011,0,0,0,0,0,0
48013,3098,56,3145,58,3131,62
48015,779,-14,828,-7,791,-12
48017,17,-1,21,0,17,-1
48019,495,11,480,7,500,14
48021,4469,8,4651,27,4514,19
48023,40,-3,43,-3,37,-4
48025,1370,19,1380,14,1393,17
48027,22199,786,21379,569,22534,846
48029,164793,918,170553,1489,165713,1078
48031,623,-4,664,2,615,-4
48033,0,0,0,0,0,0
48035,468,2,479,3,474,3
48037,3713,71,3741,62,3739,71
48039,10496,-579,11164,-491,10421,-588
48041,7746,-374,8178,-310,7761,-370
48043,2,0,1,0,0,0
48045,0,0,0,0,0,0
48047,56,-3,61,-1,57,-3
48049,1113,12,1142,15,1129,16
48051,857,3,871,3,864,6
48053,1550,44,1512,30,1571,48
48055,2626,-95,2776,-76,2642,-94
48057,1481,-8,1545,1,1476,-7
48059,549,3,560,4,547,6
48061,20249,481,20084,396,20578,520
48063,400,5,417,6,404,4
48065,38,-2,38,-2,39,-2
48067,1413,23,1457,29,1431,25
48069,237,1,252,2,238,0
48071,317,-32,318,-33,314,-33
48073,1889,84,1756,54,1925,93
48075,264,2,265,1,265,1
48077,82,-4,85,-3,83,-4
48079,34,-2,37,-2,36,-3
48081,40,-5,43,-4,40,-5
48083,195,3,197,3,195,3
48085,32510,-836,33605,-666,32585,-806
48087,33,0,39,1,37,1
48089,756,11,770,9,763,13
48091,5652,8,5694,1,5688,12
48093,505,16,505,13,515,19
48095,52,-3,60,-1,51,-3
48097,1308,23,1302,21,1320,24
48099,4321,-23,4550,1,4362,-19
48101,0,0,0,0,0,0
48103,111,-1,116,-2,111,-2
48105,56,-4,57,-3,53,-4
48107,236,-1,251,2,233,-1
48109,0,0,0,0,0,0
48111,31,-1,29,-1,28,-1
48113,88692,-981,89665,-1050,89351,-872
48115,456,3,465,3,457,5
48117,223,-4,222,-2,219,-3
48119,117,-3,122,-2,118,-3
48121,33208,29,33042,-63,33575,68
48123,731,5,764,7,725,5
48125,0,0,0,0,0,0
48127,809,-9,877,2,813,-7
48129,20,-2,20,-2,16,-2
48131,288,-4,314,-1,289,-4
48133,213,2,219,2,209,1
48135,8085,-5,8412,32,8118,2
48137,0,0,0,0,0,0
48139,6732,-174,6993,-122,6770,-160
48141,40532,723,40376,608,40853,811
48143,1332,43,1248,18,1343,44
48145,716,2,737,5,714,1
48147,1010,23,1013,19,1014,27
48149,776,5,810,12,775,6
48151,36,0,37,1,38,0
48153,66,-5,71,-4,63,-5
48155,0,0,0,0,0,0
48157,31087,-950,32985,-693,31228,-934
48159,261,2,277,4,272,3
48161,311,-5,332,-3,313,-5
48163,819,26,783,17,825,29
48165,164,-3,177,-1,165,-3
48167,6619,-709,6801,-685,6611,-709
48169,112,4,114,4,112,3
48171,1045,18,1044,16,1047,20
48173,0,0,0,0,0,0
48175,66,-4,70,-3,64,-4
48177,574,7,603,9,582,8
48179,455,-3,470,0,454,-1
48181,10560,267,10436,216,10724,300
48183,8172,642,6601,310,8405,681
48185,808,-32,846,-27,802,-33
48187,9692,91,10035,123,9742,93
48189,1266,13,1281,12,1293,19
48191,26,-1,25,-1,27,-1
48193,434,-4,457,0,433,-4
48195,14,-2,15,-1,14,-2
48197,1,0,0,0,0,0
48199,2137,121,1867,62,2200,134
48201,248597,434,249155,127,251132,915
48203,2255,84,2122,51,2298,91
48205,9,-1,12,-1,7,-1
48207,21,0,21,0,21,0
48209,8514,-395,9022,-320,8558,-389
48211,10,-2,10,-2,10,-2
48213,4244,119,4122,82,4297,123
48215,74362,2853,72359,2391,74887,2943
48217,1394,19,1419,21,1411,21
48219,1507,-28,1596,-15,1521,-28
48221,2224,19,2287,29,2235,22
48223,2380,176,1976,95,2434,179
48225,724,9,753,12,726,9
48227,576,12,542,4,580,12
48229,26,0,36,1,27,0
48231,3562,107,3316,47,3604,115
48233,486,-3,504,1,489,-2
48235,35,-3,37,-2,33,-3
48237,181,0,190,1,183,0
48239,520,15,527,14,520,15
48241,1507,59,1418,34,1532,67
48243,0,0,0,0,0,0
48245,6053,99,5896,47,6121,103
48247,654,-12,716,-8,662,-13
48249,2008,15,2069,18,2021,12
48251,9630,-58,10053,-3,9639,-55
48253,424,7,431,7,435,9
48255,713,19,692,13,711,20
48257,6376,-89,6645,-63,6386,-83
48259,1210,-2,1254,4,1225,4
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,1770,94,1579,56,1808,106
48267,32,-2,33,-1,34,-1
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,2334,-7,2465,4,2337,-13
48275,1,0,1,0,1,0
48277,1416,52,1277,26,1432,59
48279,326,-1,334,1,327,-1
48281,1154,14,1183,15,1161,13
48283,335,1,348,2,334,1
48285,862,19,842,14,868,17
48287,668,9,669,6,674,6
48289,445,2,460,2,449,1
48291,3174,37,3187,20,3246,47
48293,879,11,909,13,895,12
48295,11,-1,15,0,13,-1
48297,94,-4,103,-2,94,-4
48299,310,-3,329,0,314,-1
48301,0,0,0,0,0,0
48303,12047,-450,12654,-362,12075,-439
48305,118,2,127,4,119,2
48307,68,-4,74,-3,68,-4
48309,9020,-107,9333,-72,9053,-97
48311,0,0,0,0,0,0
48313,689,-9,730,-4,699,-9
48315,112,1,120,2,111,1
48317,45,-3,47,-3,44,-3
48319,31,-3,33,-2,31,-3
48321,1264,-10,1333,0,1275,-10
48323,3187,-77,3135,-82,3190,-77
48325,1501,-27,1574,-24,1495,-26
48327,0,0,0,0,0,0
48329,3,1,0,0,5,1
48331,1067,36,1021,18,1091,35
48333,9,-1,12,0,13,-1
48335,79,-2,89,0,80,-2
48337,850,19,863,18,855,19
48339,30692,-254,32091,-90,30798,-229
48341,298,1,298,1,300,2
48343,526,8,534,8,520,6
48345,0,0,0,0,0,0
48347,2701,50,2750,47,2720,45
48349,1841,28,1835,22,1866,31
48351,99,-4,104,-3,102,-3
48353,691,34,659,28,709,38
48355,29947,-101,31279,37,30144,-93
48357,37,-2,40,-1,36,-2
48359,0,0,0,0,0,0
48361,1546,73,1428,43,1543,74
48363,1500,14,1555,20,1523,19
48365,811,16,809,14,818,16
48367,6077,18,6289,35,6137,28
48369,122,-2,131,0,122,-2
48371,118,0,124,1,118,0
48373,1956,70,1908,54,1961,69
48375,5619,-29,5822,-6,5657,-14
48377,0,0,0,0,0,0
48379,214,1,223,1,218,1
48381,3614,199,3212,99,3653,199
48383,59,-4,61,-3,57,-4
48385,23,0,29,1,24,1
48387,490,3,502,5,488,4
48389,209,-13,203,-15,215,-12
48391,242,-5,263,-3,248,-6
48393,0,0,0,0,0,0
48395,428,-11,452,-7,426,-10
48397,6275,-127,6645,-82,6307,-121
48399,445,8,460,9,449,9
48401,1134,-7,1197,1,1135,-6
48403,131,1,134,1,132,0
48405,174,3,177,2,177,3
48407,884,-9,925,-3,894,-6
48409,4154,208,3914,144,4211,219
48411,41,-2,47,-1,41,-2
48413,42,-3,41,-3,40,-4
48415,1081,-7,1140,-2,1086,-6
48417,0,0,0,0,0,0
48419,1150,4,1194,10,1149,6
48421,0,0,0,0,0,0
48423,6223,139,5877,47,6275,140
48425,429,8,446,9,441,9
48427,7050,123,7162,127,7098,146
48429,541,19,540,16,544,21
48431,3,0,0,0,1,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,72,-3,77,-3,72,-4
48439,114547,-3016,121483,-2199,114970,-2937
48441,6286,188,6134,130,6375,196
48443,0,0,0,0,0,0
48445,116,-4,122,-2,122,-3
48447,0,0,0,0,0,0
48449,2047,34,2088,40,2054,40
48451,9897,-491,10322,-445,9890,-482
48453,66795,-772,70751,-218,67071,-754
48455,324,-1,337,0,324,-1
48457,453,6,445,3,455,8
48459,1016,30,991,28,1012,34
48461,14,-2,17,-2,15,-2
48463,3103,-38,3260,-24,3120,-40
48465,3376,157,2981,77,3424,177
48467,1222,33,1164,17,1237,35
48469,5421,176,5352,147,5432,177
48471,3744,-102,3970,-69,3744,-100
48473,1332,-15,1353,-13,1334,-16
48475,426,-2,436,2,425,0
48477,3164,20,3327,40,3155,20
48479,24642,60,25357,98,24756,67
48481,1204,2,1243,7,1207,5
48483,45,-3,51,-3,45,-3
48485,5295,-4,5401,4,5349,10
48487,810,4,849,9,813,5
48489,785,20,779,16,782,20
48491,19111,-925,20097,-789,19251,-907
48493,2283,38,2283,30,2308,46
48495,189,1,196,3,196,3
48497,4123,-12,4356,15,4162,-5
48499,1422,65,1315,39,1431,67
48501,15,-1,16,-1,17,-1
48503,402,4,410,3,404,3
48505,343,3,355,5,346,6
48507,637,-8,693,0,644,-9
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,16,2,23,3,19,2
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,24868,-426,26420,-243,25007,-414
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,7,1,10,2,6,1
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,104840,-1355,110638,-659,105198,-1286
49037,641,15,670,17,652,17
49039,2,0,0,0,3,1
49041,0,0,0,0,0,0
49043,2239,-144,2379,-126,2247,-142
49045,5978,-21,6309,16,6003,-18
49047,0,0,0,0,0,0
49049,45886,-291,48282,-17,46115,-263
49051,1693,-81,1795,-68,1702,-79
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,4,2,0,0,5,2
50001,894,1,918,4,905,2
50003,1546,-55,1648,-39,1548,-54
50005,941,16,980,20,954,18
50007,4237,-157,4513,-119,4236,-160
50009,68,0,75,1,67,0
50011,1672,-33,1775,-14,1668,-35
50013,116,-2,124,-1,121,-2
50015,638,-10,671,-5,637,-11
50017,814,4,860,9,821,5
50019,663,8,680,7,673,6
50021,2514,-39,2704,-14,2552,-37
50023,2074,-15,2155,-5,2083,-15
50025,1069,-22,1134,-10,1067,-19
50027,1533,2,1582,9,1551,7
51001,2289,-19,2415,0,2292,-17
51003,3223,-17,3350,-1,3224,-19
51005,714,7,732,8,716,6
51007,522,-6,540,-3,521,-5
51009,1212,-12,1285,-2,1231,-8
51011,428,-2,443,0,434,-3
51013,9258,-304,9859,-215,9273,-300
51015,3818,-82,4080,-45,3841,-78
51017,62,-4,70,-3,63,-4
51019,2828,-7,2969,8,2855,-6
51021,193,-1,207,2,196,0
51023,1390,-15,1477,-3,1388,-14
51025,904,2,942,9,911,5
51027,1101,28,1124,26,1118,29
51029,499,4,512,4,497,3
51031,1503,-12,1564,-5,1499,-11
51033,1185,-28,1247,-19,1172,-28
51035,976,8,1010,10,985,11
51036,125,-4,132,-3,123,-5
51037,445,-7,466,-3,454,-5
51041,11164,-487,11846,-392,11186,-482
51043,340,-12,354,-10,336,-12
51045,138,-1,148,-1,141,-2
51047,2108,-54,2256,-35,2136,-51
51049,115,-6,122,-4,111,-5
51051,532,2,551,5,526,3
51053,829,-14,875,-5,839,-13
51057,477,-13,492,-11,476,-14
51059,33485,-1461,35807,-1130,33654,-1453
51061,2265,-59,2396,-43,2286,-58
51063,421,1,440,3,434,2
51065,511,-13,546,-8,517,-12
51067,2514,9,2630,27,2544,15
51069,4090,-89,4298,-51,4121,-81
51071,609,6,624,7,614,6
51073,1917,-36,2023,-19,1925,-35
51075,724,-11,753,-5,726,-10
51077,304,3,308,3,306,4
51079,732,-19,777,-13,737,-17
51081,966,-37,1023,-30,966,-36
51083,1849,0,1930,12,1850,-4
51085,3571,-121,3800,-89,3588,-122
51087,9811,-451,10469,-355,9920,-439
51089,1778,-23,1899,-5,1781,-19
51091,28,-1,33,-1,29,-1
51093,1291,-32,1357,-22,1295,-33
51095,4911,-116,5230,-75,4965,-113
51097,197,-7,213,-5,199,-6
51099,1200,-20,1268,-11,1205,-19
51101,649,-19,679,-16,643,-18
51103,320,-9,339,-6,321,-8
51105,436,0,446,0,436,-1
51107,11060,-548,11685,-461,11115,-544
51109,1086,-18,1141,-10,1093,-14
51111,445,1,457,3,445,2
51113,333,-5,355,-3,341,-5
51115,175,-5,187,-4,177,-4
51117,1248,17,1271,15,1262,15
51119,382,-7,403,-5,381,-7
51121,3875,41,3991,58,3909,46
51125,576,-9,619,-4,575,-10
51127,778,-21,821,-11,780,-19
51131,586,-10,620,-6,588,-10
51133,502,-11,529,-8,497,-11
51135,332,-20,347,-17,334,-19
51137,1145,-29,1206,-18,1147,-26
51139,909,-6,952,1,923,-6
51141,383,-4,398,-2,379,-5
51143,2540,-17,2689,3,2549,-15
51145,1014,-18,1069,-10,1009,-17
51147,949,8,951,2,954,9
51149,1156,-19,1244,-10,1180,-19
51153,14224,-778,15181,-634,14271,-768
51155,1170,-2,1236,5,1183,-1
51157,69,-3,71,-3,70,-3
51159,682,-12,726,-7,691,-11
51161,4532,-70,4787,-38,4552,-65
51163,540,9,564,10,544,9
51165,3462,46,3564,51,3505,41
51167,672,3,702,7,675,5
51169,493,-11,517,-8,497,-11
51171,1157,-62,1159,-62,1157,-62
51173,1009,7,1046,11,1024,8
51175,700,11,712,10,718,15
51177,4688,-109,4954,-74,4697,-112
51179,4116,-231,4379,-190,4160,-229
51181,121,-5,131,-3,121,-5
51183,660,-13,703,-8,659,-13
51185,630,-14,660,-10,633,-14
51187,1700,-26,1774,-14,1706,-23
51191,2174,-8,2286,11,2184,0
51193,764,-13,807,-8,766,-12
51195,1073,-7,1131,5,1079,-4
51197,968,3,1004,7,975,6
51199,2921,-36,3107,-19,2926,-36
51510,5863,-317,6217,-269,5867,-319
51520,858,-1,901,3,863,1
51530,239,-3,253,-1,248,-2
51540,1919,-54,2032,-34,1919,-51
51550,12382,-263,12991,-181,12414,-252
51570,631,-35,673,-28,625,-35
51580,63,1,68,1,63,1
51590,2361,-55,2509,-35,2370,-53
51595,162,0,165,0,167,0
51600,601,1,603,1,608,4
51610,527,-26,560,-21,530,-26
51620,381,-17,402,-13,381,-16
51630,968,-24,1018,-14,975,-20
51640,394,-9,413,-5,390,-9
51650,6910,-266,7352,-206,6917,-263
51660,2613,-59,2770,-41,2628,-58
51670,964,-47,1017,-39,965,-48
51678,463,-12,487,-9,466,-13
51680,3264,-87,3445,-60,3283,-88
51683,1210,-62,1288,-48,1211,-61
51685,960,-43,1004,-34,953,-42
51690,557,-2,584,2,558,-2
51700,8652,-373,9144,-306,8670,-369
51710,10177,-275,10757,-204,10214,-274
51720,119,-4,128,-3,120,-4
51730,1433,-66,1527,-50,1438,-66
51735,653,-16,699,-10,661,-16
51740,2689,-201,2695,-202,2692,-203
51750,809,-11,858,-4,815,-11
51760,6140,-322,6529,-259,6163,-314
51770,5296,-68,5621,-21,5315,-65
51775,2091,-16,2217,-1,2106,-14
51790,1002,-10,1059,-2,1010,-8
51800,3744,-134,3983,-104,3749,-134
51810,19456,-746,20685,-565,19499,-728
51820,759,-1,800,3,772,-2
51830,115,-2,120,-2,116,-2
51840,1480,-29,1545,-20,1485,-31
53001,1585,33,1600,32,1592,37
53003,761,24,775,23,772,28
53005,12881,169,13311,215,12967,176
53007,4614,-8,4848,20,4634,-13
53009,2576,-40,2703,-22,2588,-37
53011,23513,-52,24576,78,23704,-27
53013,24,0,29,0,26,0
53015,4826,70,4973,82,4852,71
53017,2821,35,2926,44,2838,36
53019,103,1,111,1,102,0
53021,5649,-56,6005,-25,5690,-48
53023,0,0,0,0,0,0
53025,6396,98,6548,110,6451,103
53027,4208,19,4400,42,4261,26
53029,5167,95,5269,95,5206,98
53031,1021,5,1049,9,1021,7
53033,111079,-2764,117604,-1967,111476,-2700
53035,13187,16,13739,80,13276,26
53037,2734,69,2716,55,2780,76
53039,472,11,466,10,488,14
53041,2833,-7,2955,4,2856,-2
53043,609,21,592,16,616,24
53045,4606,67,4738,77,4649,72
53047,2170,120,2049,92,2186,124
53049,706,8,729,10,717,7
53051,339,8,337,9,340,9
53053,30727,-1197,32535,-925,30920,-1157
53055,528,15,513,12,530,16
53057,7476,67,7756,98,7526,68
53059,378,10,380,8,380,9
53061,45894,-230,47916,23,46138,-203
53063,28198,283,28754,345,28415,334
53065,1393,53,1373,42,1425,57
53067,11591,-145,12115,-77,11609,-141
53069,20,1,20,1,21,1
53071,2434,26,2509,33,2478,27
53073,12623,71,12975,98,12721,82
53075,1553,69,1461,44,1583,72
53077,14540,99,15151,171,14624,112
54001,508,-1,538,2,507,-1
54003,5070,-264,5355,-222,5118,-260
54005,874,-5,929,3,883,-3
54007,477,-8,508,-5,487,-7
54009,803,-10,836,-4,803,-10
54011,4955,-79,5204,-41,4968,-76
54013,268,3,286,6,273,3
54015,179,-4,194,-1,182,-4
54017,153,2,163,4,155,3
54019,2534,17,2673,34,2546,21
54021,69,0,76,0,73,0
54023,420,-7,435,-4,424,-6
54025,1503,-8,1580,4,1502,-6
54027,791,-12,821,-8,797,-10
54029,920,-17,945,-14,934,-15
54031,572,-16,595,-13,579,-16
54033,3180,1,3302,18,3202,8
54035,1185,3,1237,10,1180,3
54037,2670,-124,2821,-101,2676,-121
54039,9455,-60,9895,6,9533,-39
54041,645,-1,671,3,642,0
54043,923,-3,972,3,939,-1
54045,1336,0,1422,9,1349,1
54047,476,-6,515,1,483,-4
54049,2688,-20,2831,5,2708,-12
54051,1380,-12,1450,-3,1395,-10
54053,642,-7,684,-1,647,-6
54055,2026,-10,2126,7,2039,-5
54057,1225,-33,1290,-24,1232,-31
54059,828,-2,883,4,831,-2
54061,5802,-30,5968,-12,5830,-31
54063,382,-3,396,0,377,-3
54065,867,-15,910,-9,860,-15
54067,469,-7,497,-4,474,-6
54069,2119,-51,2247,-30,2135,-46
54071,359,4,375,7,360,4
54073,321,0,334,3,327,2
54075,169,-3,183,-1,174,-3
54077,1286,-8,1344,1,1290,-7
54079,2814,-52,2982,-30,2819,-51
54081,5793,-24,6163,28,5828,-13
54083,1241,-14,1323,-5,1234,-16
54085,220,-1,233,1,216,0
54087,737,13,760,15,744,16
54089,350,-2,371,1,353,-1
54091,556,-6,585,-1,564,-5
54093,230,-3,245,-1,231,-3
54095,263,3,275,5,271,4
54097,820,-1,854,5,823,0
54099,1538,-1,1632,10,1548,3
54101,166,1,181,3,169,2
54103,660,-1,683,1,660,0
54105,147,1,155,2,152,2
54107,4576,-14,4765,6,4604,-16
54109,751,-6,798,2,764,-4
55001,943,0,1001,5,955,1
55003,822,29,803,23,831,33
55005,1985,-10,2080,6,2006,-2
55007,843,17,873,19,858,20
55009,18972,60,19844,153,19114,91
55011,506,-4,543,0,510,-5
55013,761,12,769,13,760,13
55015,3983,-39,4245,-3,3982,-34
55017,6608,127,6824,147,6645,125
55019,1358,18,1403,21,1362,19
55021,3976,-18,4206,12,3989,-16
55023,1045,6,1089,13,1055,9
55025,28748,599,29419,658,29057,667
55027,4170,-43,4387,-16,4151,-41
55029,1851,-30,1956,-17,1852,-33
55031,3832,52,3976,70,3856,60
55033,4056,43,4255,64,4077,41
55035,8442,-13,8903,49,8472,-5
55037,44,-3,46,-3,42,-4
55039,6126,-114,6487,-55,6127,-100
55041,801,20,826,23,808,23
55043,2700,26,2775,34,2702,29
55045,2387,7,2514,22,2391,9
55047,863,-2,902,4,872,-1
55049,1021,5,1064,13,1023,6
55051,229,6,239,7,230,6
55053,1287,5,1334,12,1288,7
55055,3539,-39,3761,-5,3560,-32
55057,2935,17,3075,32,2938,16
55059,14333,102,15074,184,14419,109
55061,1338,3,1414,13,1342,6
55063,10410,-83,11013,-1,10450,-71
55065,945,13,986,17,954,15
55067,1147,5,1201,12,1154,6
55069,1033,-11,1089,-3,1043,-10
55071,3995,1,4213,29,4029,5
55073,8150,-94,8631,-40,8185,-92
55075,2304,1,2392,16,2313,4
55077,772,4,794,8,779,8
55078,402,-10,435,-4,405,-9
55079,61733,-1808,66137,-1207,62013,-1777
55081,2822,-6,2972,16,2840,-1
55083,2382,-3,2567,16,2399,-3
