fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
47033,276,11,266,7,274,9
47035,351,6,347,5,351,4
47037,3890,-31,4037,-13,3914,-23
47039,23,0,22,0,21,0
47041,137,3,138,1,132,2
47043,536,-3,557,0,530,-4
47045,437,7,437,7,443,9
47047,131,0,137,-1,135,0
47049,198,0,207,0,192,-1
47051,355,2,366,2,365,2
47053,2568,270,1768,105,2545,272
47055,268,-2,276,-1,267,-3
47057,163,-1,167,0,165,-1
47059,709,-11,734,-8,705,-11
47061,50,-3,54,-2,50,-2
47063,693,-4,722,-1,698,-3
47065,2000,-22,2080,-13,1998,-22
47067,108,-4,116,-3,109,-3
47069,123,1,123,0,119,0
47071,243,-2,254,-1,242,-1
47073,554,-6,559,-5,551,-7
47075,110,0,108,0,110,0
47077,155,-1,160,1,156,0
47079,305,2,315,3,304,4
47081,144,0,147,1,148,0
47083,3,0,0,0,1,0
47085,64,-1,62,-2,62,-1
47087,50,0,55,0,51,-1
47089,313,-4,318,-3,312,-3
47091,61,0,64,0,64,0
47093,3558,-20,3689,-6,3566,-29
47095,0,0,0,0,0,0
47097,87,-2,88,-1,84,-2
47099,257,-4,264,-3,255,-5
47101,71,3,71,2,73,3
47103,120,1,120,2,124,1
47105,527,-3,554,0,528,-4
47107,433,-2,441,0,437,-1
47109,128,0,129,-1,125,-1
47111,232,-1,240,-1,235,-3
47113,121,3,113,0,122,3
47115,173,-4,173,-4,170,-4
47117,257,1,263,2,257,0
47119,879,0,904,-1,885,0
47121,33,-2,37,-2,32,-2
47123,456,4,459,4,462,3
47125,1544,-15,1602,-8,1549,-12
47127,22,-1,23,-1,22,-1
47129,216,-3,234,-1,218,-5
47131,395,10,394,6,403,11
47133,146,-1,152,1,148,-1
47135,41,0,37,-1,37,-1
47137,2,0,3,0,1,0
47139,42,-2,49,-1,45,-2
47141,600,1,618,2,606,2
47143,149,0,152,0,151,1
47145,430,-3,441,0,426,-1
47147,437,2,451,2,434,1
47149,2438,-27,2532,-17,2427,-29
47151,280,-6,290,-4,277,-7
47153,42,0,41,0,40,-1
47155,662,-3,682,1,653,-3
47157,3510,-40,3613,-26,3534,-31
47159,26,0,28,-1,30,0
47161,23,0,24,0,24,0
47163,2119,-13,2193,-2,2128,-10
47165,1749,6,1789,13,1751,6
47167,248,-4,260,-2,249,-3
47169,93,0,94,1,94,0
47171,21,0,21,0,21,0
47173,166,-3,174,-2,165,-2
47175,62,0,57,0,56,0
47177,299,0,304,1,298,1
47179,1954,28,1925,18,1944,28
47181,121,0,124,1,121,2
47183,210,4,211,5,209,5
47185,188,0,195,0,188,1
47187,1271,1,1305,7,1270,0
47189,1190,-6,1232,0,1203,-2
48001,316,14,299,7,316,11
48003,112,-5,113,-5,110,-6
48005,229,4,221,1,227,4
48007,120,-1,128,0,126,-1
48009,12,-1,16,-1,10,-1
48011,0,0,0,0,0,0
48013,222,-1,221,1,228,1
48015,75,-4,76,-4,77,-4
48017,0,0,0,0,0,0
48019,38,-1,33,-2,33,-2
48021,466,-9,496,-6,476,-9
48023,0,0,0,0,0,0
48025,87,-3,91,-3,86,-3
48027,1575,-29,1618,-20,1558,-31
48029,11007,-352,11535,-258,10990,-341
48031,26,-1,26,-1,25,-1
48033,0,0,0,0,0,0
48035,98,-2,100,-2,98,-2
48037,545,-7,571,-5,547,-7
48039,1376,-52,1450,-41,1364,-54
48041,987,-21,1036,-11,985,-18
48043,21,0,21,0,21,0
48045,0,0,0,0,0,0
48047,19,-3,20,-3,18,-3
48049,385,-8,408,-6,394,-7
48051,60,-3,63,-2,61,-2
48053,278,2,276,0,274,0
48055,201,-10,210,-9,201,-10
48057,108,-4,115,-2,106,-4
48059,25,-1,26,-1,25,-1
48061,1884,-40,1968,-27,1882,-37
48063,45,-3,53,-2,47,-3
48065,4,0,6,1,3,0
48067,100,-5,106,-4,101,-5
48069,12,-1,16,-1,12,-1
48071,132,-5,139,-4,132,-5
48073,173,-6,175,-7,172,-7
48075,0,0,0,0,0,0
48077,3,-1,2,-1,2,-1
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,40,-3,41,-3,40,-3
48085,4773,-231,4949,-205,4766,-231
48087,0,0,0,0,0,0
48089,52,0,58,1,54,0
48091,571,-29,589,-25,578,-29
48093,6,-1,5,-1,6,-1
48095,0,0,0,0,0,0
48097,56,-3,57,-3,55,-3
48099,162,-9,168,-7,162,-9
48101,0,0,0,0,0,0
48103,4,0,2,0,3,0
48105,0,0,0,0,0,0
48107,83,0,89,2,82,1
48109,0,0,0,0,0,0
48111,7,-1,9,-1,7,-1
48113,11908,-317,12471,-220,11879,-314
48115,30,-2,31,-1,31,-1
48117,65,-5,67,-4,63,-5
48119,0,0,0,0,0,0
48121,4901,-82,5062,-61,4888,-76
48123,101,-1,102,-1,100,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,50,-2,53,-2,50,-3
48133,21,-2,24,-2,20,-2
48135,1050,1,1059,-1,1033,-1
48137,0,0,0,0,0,0
48139,746,-21,793,-18,746,-21
48141,5039,-76,5243,-45,5019,-76
48143,127,2,128,0,123,2
48145,61,-2,65,-2,59,-2
48147,150,-1,151,-1,152,-1
48149,23,-1,25,-1,25,-1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,3830,-138,4003,-105,3843,-135
48159,18,-2,17,-2,20,-1
48161,26,-1,25,-1,23,-1
48163,115,4,106,2,115,3
48165,29,-1,30,-1,30,-1
48167,1440,-53,1504,-42,1421,-53
48169,0,0,0,0,0,0
48171,28,-2,30,-2,29,-2
48173,0,0,0,0,0,0
48175,15,-2,15,-2,15,-2
48177,56,-1,63,0,59,-1
48179,41,-2,40,-2,40,-2
48181,369,-13,386,-11,378,-12
48183,927,53,819,25,930,52
48185,89,-3,93,-3,93,-4
48187,612,-18,629,-16,608,-18
48189,149,0,157,0,153,0
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,1,0,1,0,1,0
48197,0,0,0,0,0,0
48199,469,25,430,16,459,23
48201,18358,-546,19342,-403,18367,-558
48203,325,-1,313,-3,323,0
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,1144,-49,1188,-42,1139,-50
48211,0,0,0,0,0,0
48213,541,-3,566,-2,550,-3
48215,6023,-107,6325,-56,6024,-109
48217,228,1,235,2,228,1
48219,108,-4,113,-2,111,-3
48221,200,-2,206,-2,199,-2
48223,94,-3,102,-2,98,-3
48225,37,-2,39,-2,38,-2
48227,96,1,100,1,97,1
48229,0,0,0,0,0,0
48231,596,-3,610,-3,588,-4
48233,54,-1,55,0,52,-1
48235,0,0,0,0,0,0
48237,11,1,7,0,9,0
48239,54,-1,56,0,52,-1
48241,249,-2,256,-1,250,-2
48243,0,0,0,0,0,0
48245,1767,-17,1853,-2,1766,-20
48247,37,-3,37,-3,37,-3
48249,155,-3,166,-1,158,-3
48251,769,-22,807,-20,779,-22
48253,85,0,88,0,84,0
48255,63,0,63,0,64,0
48257,767,-13,792,-10,763,-14
48259,147,-5,153,-4,152,-4
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,116,0,118,-1,118,0
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,94,-2,98,-3,95,-3
48275,0,0,0,0,0,0
48277,209,-4,213,-3,205,-4
48279,126,2,132,2,122,1
48281,30,-2,30,-1,27,-1
48283,0,0,0,0,0,0
48285,42,0,42,0,38,-1
48287,93,-3,103,-3,96,-2
48289,54,-2,54,-2,51,-2
48291,422,-7,438,-4,415,-6
48293,86,-3,88,-2,84,-3
48295,0,0,0,0,0,0
48297,1,0,1,0,1,0
48299,51,-4,56,-4,52,-4
48301,0,0,0,0,0,0
48303,1631,-45,1708,-35,1643,-44
48305,4,0,7,0,5,0
48307,59,-6,61,-6,58,-7
48309,1008,-24,1051,-16,1022,-23
48311,0,0,0,0,0,0
48313,18,-1,21,0,18,-1
48315,16,-2,20,-2,18,-2
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,200,-9,206,-9,199,-9
48323,234,-10,244,-9,232,-9
48325,23,-1,23,-2,23,-1
48327,0,0,0,0,0,0
48329,1190,5,1197,3,1186,5
48331,77,-2,82,-2,79,-2
48333,1,0,4,0,2,0
48335,2,-1,2,-1,2,-1
48337,30,-1,33,-1,33,-1
48339,2900,-63,3025,-45,2889,-63
48341,27,-1,30,-1,27,-1
48343,29,-2,29,-2,26,-3
48345,0,0,0,0,0,0
48347,276,0,270,-1,271,-3
48349,159,-1,166,-1,160,-2
48351,25,0,23,0,24,0
48353,6,-1,6,-1,6,-1
48355,2090,-34,2207,-19,2076,-34
48357,4,-1,4,-1,4,-1
48359,0,0,0,0,0,0
48361,161,3,162,2,162,3
48363,108,-3,116,-3,107,-3
48365,45,-3,45,-3,43,-3
48367,620,-8,644,-4,628,-6
48369,17,-1,18,0,18,-1
48371,45,-4,46,-3,43,-4
48373,115,2,120,2,117,2
48375,770,-14,814,-8,773,-13
48377,0,0,0,0,0,0
48379,24,-1,25,-1,25,-1
48381,308,3,314,2,312,4
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,3,-1,3,-1,3,-1
48389,68,-2,73,-1,69,-2
48391,25,-2,26,-1,25,-1
48393,0,0,0,0,0,0
48395,36,-2,40,-2,38,-2
48397,424,-9,438,-6,434,-9
48399,23,-1,23,-1,25,-1
48401,4,0,2,-1,5,0
48403,11,-1,10,-1,11,-1
48405,0,0,0,0,0,0
48407,101,-1,108,-1,105,-1
48409,298,-5,310,-3,304,-4
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,83,0,82,-1,80,0
48417,0,0,0,0,0,0
48419,50,-1,53,-1,53,-1
48421,0,0,0,0,0,0
48423,879,-25,901,-22,873,-24
48425,0,0,0,0,0,0
48427,429,-5,450,-3,428,-4
48429,21,0,21,0,20,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,17,-1,21,0,16,-1
48439,12251,-274,12832,-187,12229,-282
48441,802,-8,841,-1,806,-8
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,186,-4,195,-3,181,-5
48451,604,-30,630,-26,602,-32
48453,4445,-495,4489,-490,4445,-499
48455,11,-1,13,0,14,-1
48457,170,-6,179,-5,174,-5
48459,161,-1,163,-2,165,-1
48461,0,0,0,0,0,0
48463,114,-2,122,-1,116,-2
48465,268,-2,280,0,270,-2
48467,210,-4,217,-4,213,-4
48469,638,5,663,7,643,5
48471,261,-4,267,-3,262,-4
48473,222,-4,224,-3,216,-4
48475,23,-2,25,-1,23,-2
48477,76,-4,79,-3,78,-4
48479,1341,-15,1398,-5,1330,-17
48481,181,-3,191,-1,179,-3
48483,0,0,0,0,0,0
48485,612,-22,644,-17,614,-23
48487,68,-2,69,-2,67,-2
48489,125,-5,131,-4,125,-5
48491,2390,-66,2447,-58,2382,-67
48493,134,-6,136,-5,131,-6
48495,27,-1,27,-1,26,-1
48497,372,-2,377,-4,375,-2
48499,193,-6,204,-4,192,-6
48501,47,-5,49,-4,46,-5
48503,10,-1,8,-1,10,-1
48505,106,0,114,1,105,-1
48507,19,0,21,0,18,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,1060,-27,1100,-20,1052,-25
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,3806,-93,3950,-73,3782,-97
49037,24,-2,28,-1,23,-2
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,87,-4,91,-3,90,-4
49045,219,-5,227,-5,225,-3
49047,0,0,0,0,0,0
49049,1867,-27,1928,-22,1861,-30
49051,89,0,91,0,91,0
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,50,-1,50,0,49,-1
50003,132,-1,141,0,133,-2
50005,4,-1,4,-1,4,-1
50007,292,-2,300,-1,287,-2
50009,0,0,0,0,0,0
50011,96,1,96,0,92,0
50013,0,0,1,0,1,0
50015,0,0,0,0,0,0
50017,35,0,37,0,36,0
50019,0,0,0,0,0,0
50021,270,0,274,1,265,1
50023,124,-1,128,0,126,0
50025,108,-2,110,-2,108,-2
50027,121,-2,129,-2,121,-2
51001,90,-4,95,-4,91,-5
51003,466,-10,485,-5,461,-9
51005,84,-2,89,-1,82,-2
51007,143,4,136,2,138,4
51009,98,-5,105,-3,99,-4
51011,77,-3,82,-3,80,-3
51013,1011,-34,1064,-22,1006,-29
51015,2131,35,2221,48,2134,35
51017,0,0,0,0,0,0
51019,444,-5,466,-2,448,-5
51021,28,-1,29,-1,27,-1
51023,252,-3,266,-2,249,-4
51025,54,-1,53,-1,54,0
51027,49,-3,51,-2,51,-2
51029,52,-1,52,-1,52,-1
51031,97,-5,104,-4,99,-5
51033,270,-4,284,-2,267,-3
51035,241,-8,252,-6,236,-8
51036,43,0,44,0,42,0
51037,73,-2,73,-2,74,-2
51041,1163,-40,1229,-31,1164,-41
51043,43,-2,41,-2,40,-2
51045,39,1,39,0,38,0
51047,101,-7,103,-8,104,-7
51049,25,0,26,0,27,0
51051,81,-3,86,-3,81,-4
51053,98,-1,102,-1,94,-2
51057,33,-1,31,-1,28,-1
51059,3830,-106,4039,-72,3822,-108
51061,290,-3,299,-3,290,-3
51063,12,-2,12,-2,12,-2
51065,215,-3,228,0,218,-2
51067,407,-6,423,-2,402,-6
51069,796,7,787,7,801,8
51071,205,-3,216,-2,205,-4
51073,186,-5,189,-4,184,-5
51075,159,-1,164,0,156,-2
51077,110,-5,116,-4,108,-5
51079,88,-1,90,-1,87,-2
51081,20,-2,20,-2,20,-2
51083,102,-6,100,-6,98,-6
51085,338,-18,353,-14,339,-17
51087,1234,-53,1301,-40,1243,-49
51089,424,-10,452,-6,431,-9
51091,19,1,19,1,18,0
51093,102,2,104,1,103,2
51095,277,-8,289,-5,273,-8
51097,21,0,21,0,23,0
51099,163,0,174,0,166,-1
51101,60,-1,64,-1,55,-1
51103,18,-1,20,0,20,0
51105,298,-3,313,0,297,-2
51107,1236,-42,1293,-33,1228,-42
51109,225,-2,224,-1,223,-2
51111,83,0,83,0,84,0
51113,99,0,101,1,98,0
51115,21,0,21,0,21,0
51117,107,-2,110,-1,108,-2
51119,20,-2,20,-2,21,-2
51121,444,-3,462,0,449,-3
51125,45,-2,49,-1,47,-1
51127,61,-2,61,-2,62,-2
51131,51,-1,53,-1,50,-1
51133,49,1,51,0,49,1
51135,1,0,0,0,0,0
51137,291,0,302,1,292,1
51139,126,0,129,0,129,-1
51141,122,-3,129,-2,122,-3
51143,366,-8,388,-4,370,-6
51145,72,-1,76,0,72,-1
51147,211,1,217,2,207,1
51149,517,2,539,7,518,3
51153,1755,-58,1863,-40,1765,-56
51155,331,-3,351,0,337,-1
51157,27,0,28,0,28,0
51159,15,-1,20,0,14,-1
51161,573,-13,601,-8,580,-12
51163,1569,24,1647,33,1561,25
51165,1454,79,1369,57,1448,79
51167,308,-4,324,-2,313,-4
51169,184,-4,194,-3,184,-4
51171,22,0,21,0,21,0
51173,469,-9,494,-3,472,-8
51175,79,-1,81,-1,78,-1
51177,717,-6,752,-2,730,-6
51179,879,-21,938,-13,886,-20
51181,0,0,0,0,0,0
51183,63,0,70,0,62,-1
51185,289,-4,302,-3,283,-5
51187,354,0,350,-1,346,0
51191,509,-13,541,-7,505,-13
51193,122,0,128,2,125,0
51195,914,-8,985,3,929,-5
51197,196,-6,208,-4,194,-6
51199,199,-6,215,-5,201,-5
51510,724,-19,767,-13,728,-19
51520,186,-1,192,0,189,-1
51530,4,0,5,0,2,0
51540,128,-5,134,-4,130,-4
51550,837,-12,836,-9,833,-10
51570,63,-5,66,-4,63,-4
51580,27,-1,29,-1,27,-1
51590,366,-5,379,-2,366,-5
51595,335,-6,360,-4,333,-6
51600,28,1,26,1,29,1
51610,81,-2,85,-1,78,-2
51620,41,1,40,1,41,1
51630,209,3,213,3,208,2
51640,46,-2,52,-1,46,-2
51650,595,-18,635,-10,603,-16
51660,213,-3,215,-3,214,-3
51670,133,-9,143,-8,138,-9
51678,0,0,0,0,0,0
51680,434,-2,440,-3,433,-4
51683,150,-4,153,-3,149,-4
51685,29,-3,31,-2,27,-3
51690,146,1,151,3,149,2
51700,811,-17,853,-14,810,-18
51710,592,-20,621,-18,599,-18
51720,70,-2,78,-1,68,-2
51730,258,-6,273,-3,252,-6
51735,27,-2,29,-1,28,-1
51740,20,0,18,-1,18,0
51750,108,-2,111,-2,108,-2
51760,1386,-38,1475,-26,1394,-38
51770,685,-17,712,-12,676,-18
51775,115,-4,123,-3,110,-5
51790,85,-11,87,-11,86,-11
51800,361,-7,376,-5,369,-6
51810,1523,-35,1585,-24,1531,-35
51820,37,-2,38,-2,38,-2
51830,2,-1,1,-1,1,-1
51840,239,2,247,2,241,2
53001,51,-2,54,-1,50,-1
53003,80,-2,81,-2,79,-2
53005,799,-16,829,-12,794,-17
53007,479,-7,498,-5,485,-7
53009,242,-6,248,-4,243,-7
53011,871,-41,912,-34,875,-39
53013,0,0,0,0,0,0
53015,308,-3,319,-1,306,-4
53017,304,-4,309,-3,300,-4
53019,0,0,0,0,0,0
53021,320,-13,337,-10,315,-14
53023,0,0,0,0,0,0
53025,704,-17,741,-11,703,-18
53027,167,-4,176,-3,163,-5
53029,209,-3,213,-2,207,-5
53031,79,-2,85,-2,81,-2
53033,6866,-267,7227,-218,6858,-273
53035,814,-10,849,-7,819,-8
53037,41,-3,43,-2,40,-3
53039,48,-1,47,-1,50,-1
53041,139,-7,137,-7,137,-7
53043,4,-1,5,-1,5,-1
53045,158,-7,158,-6,151,-7
53047,170,-3,179,-2,172,-3
53049,34,-1,35,-1,34,-1
53051,7,-1,7,-1,6,-1
53053,1902,-75,2012,-58,1900,-74
53055,4,-1,4,-1,4,-1
53057,392,-6,410,-5,390,-6
53059,1,-1,1,-1,1,-1
53061,2819,-59,2976,-41,2829,-64
53063,1717,-46,1809,-33,1726,-48
53065,162,-3,165,-2,164,-3
53067,655,-26,688,-19,662,-26
53069,0,0,0,0,0,0
53071,203,-6,211,-5,206,-6
53073,616,-18,651,-11,613,-15
53075,41,-6,41,-6,41,-6
53077,856,-42,900,-36,866,-40
54001,128,2,121,1,123,1
54003,1080,-11,1114,-6,1072,-10
54005,161,-6,177,-4,165,-5
54007,77,-3,80,-1,80,-2
54009,186,2,195,2,193,2
54011,695,-12,717,-9,697,-9
54013,8,-1,9,-1,8,-1
54015,29,-1,30,-1,28,-1
54017,58,1,56,1,56,1
54019,306,-5,318,-4,309,-5
54021,22,0,22,0,22,0
54023,185,0,192,1,188,0
54025,244,-7,260,-6,246,-8
54027,160,-2,168,0,159,-2
54029,149,-1,155,-1,149,-2
54031,220,-6,232,-5,221,-6
54033,660,-7,692,-3,657,-10
54035,169,-5,175,-4,167,-5
54037,296,-6,298,-5,295,-5
54039,1051,-20,1080,-15,1051,-20
54041,125,-4,132,-3,125,-4
54043,188,-3,198,-1,187,-3
54045,370,-10,394,-5,369,-9
54047,160,-6,172,-4,162,-6
54049,451,-2,475,-1,461,-2
54051,261,-5,276,-3,260,-6
54053,144,-7,153,-6,147,-7
54055,584,-15,609,-12,581,-17
54057,330,1,351,4,343,3
54059,161,-6,163,-7,159,-6
54061,586,2,582,-1,583,2
54063,230,2,233,1,236,2
54065,101,0,101,-1,102,0
54067,174,-3,179,-2,178,-3
54069,351,-1,354,0,345,-3
54071,64,1,61,1,65,2
54073,12,-2,11,-2,11,-2
54075,39,-1,37,-1,37,-2
54077,148,1,151,0,152,0
54079,342,-7,357,-5,344,-7
54081,644,-16,675,-10,637,-17
54083,231,-6,246,-4,229,-6
54085,32,-3,33,-2,32,-2
54087,88,-4,89,-3,88,-3
54089,83,-2,87,-1,84,-2
54091,60,-2,64,-1,62,-2
54093,47,1,47,1,44,0
54095,43,0,41,0,41,0
54097,157,-4,161,-3,157,-4
54099,186,1,191,1,191,0
54101,57,-1,60,0,55,-1
54103,48,-2,53,-2,50,-3
54105,86,2,86,2,83,2
54107,604,-19,628,-15,604,-19
54109,235,-7,250,-5,239,-7
55001,60,-2,64,-1,61,-2
55003,22,-1,22,-1,23,-1
55005,261,-4,258,-5,258,-4
55007,26,-1,26,-1,24,-1
55009,1372,-34,1429,-28,1380,-32
55011,44,-1,46,-1,44,-1
55013,57,-3,59,-2,55,-2
55015,186,0,185,-1,187,0
55017,248,-2,256,-1,250,-2
55019,134,-2,138,-1,139,-1
55021,273,-3,295,-1,280,-3
55023,231,0,241,1,231,0
55025,2546,-50,2661,-30,2550,-47
55027,395,-3,402,-3,386,-4
55029,218,1,223,2,218,1
55031,212,1,213,0,206,0
55033,189,1,185,2,183,1
55035,477,1,482,2,472,0
55037,4,-1,7,-1,5,-1
55039,475,-7,495,-5,476,-6
55041,66,0,69,0,63,0
55043,223,-2,231,-2,227,-3
55045,190,-2,194,-1,195,-2
55047,76,0,83,0,76,-1
55049,103,0,106,0,104,0
55051,7,1,13,1,11,0
55053,190,6,184,5,184,5
55055,341,-8,351,-5,343,-7
55057,188,2,190,3,193,3
55059,799,-11,822,-7,799,-12
55061,91,0,89,0,86,0
55063,739,-7,754,-5,749,-7
55065,42,0,42,0,42,0
55067,112,-1,113,-1,114,-1
55069,139,-1,147,0,140,-1
55071,379,-3,395,0,383,-2
55073,740,-6,750,-3,730,-7
55075,513,32,439,16,515,31
55077,47,-3,50,-3,44,-3
55078,0,0,0,0,0,0
55079,4391,-76,4577,-53,4402,-80
55081,203,-4,212,-2,198,-3
55083,26,-1,27,-1,26,-1
55085,179,-2,181,0,178,0
55087,1075,-5,1106,-1,1081,-4
55089,295,-3,308,0,299,-1
55091,18,-1,18,-1,19,0
55093,244,5,233,4,243,5
55095,219,-1,227,0,228,0
55097,344,-6,356,-3,343,-6
55099,139,0,145,1,138,0
55101,1182,-13,1239,-7,1186,-12
55103,126,0,130,0,124,0
55105,1048,-13,1089,-9,1052,-12
55107,15,-2,20,-2,16,-2
55109,546,-2,552,-1,546,-1
55111,418,-2,435,2,412,0
55113,116,-2,118,-2,118,-2
55115,552,29,486,15,551,30
55117,496,-3,522,0,506,-2
55119,104,0,108,0,105,0
55121,162,1,166,0,161,1
55123,191,3,193,2,192,4
55125,74,-2,81,-1,77,-2
55127,502,-4,515,-1,510,-1
55129,68,-3,71,-3,73,-2
55131,523,-12,544,-10,524,-13
55133,1722,-21,1806,-8,1740,-19
55135,264,1,266,1,263,1
55137,143,2,144,1,140,2
55139,1250,-13,1280,-4,1243,-13
55141,394,-8,404,-6,381,-8
56001,95,-1,99,0,94,-1
56003,34,-1,39,-1,36,0
56005,375,4,376,2,370,1
56007,25,-3,24,-3,24,-3
56009,49,-1,51,-1,49,-1
56011,0,0,0,0,0,0
56013,241,-5,248,-3,244,-3
56015,55,1,54,1,50,0
56017,11,-1,14,-1,9,-1
56019,26,-1,26,-1,26,-1
56021,632,-6,660,-5,643,-5
56023,60,-1,63,0,62,0
56025,383,-3,397,-1,394,-1
56027,0,0,0,0,0,0
56029,77,1,78,1,78,2
56031,21,0,21,0,21,0
56033,281,12,254,5,280,12
56035,33,-2,37,-1,32,-2
56037,239,6,230,4,237,5
56039,139,-4,144,-3,140,-4
56041,41,0,40,0,39,0
56043,4,-1,5,-1,4,-1
56045,0,0,0,0,0,0
