fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34027,3573,71,3525,43,3639,85
34029,4052,46,4022,29,4148,66
34031,4723,85,4664,57,4806,88
34033,266,6,257,2,273,8
34035,2538,50,2480,37,2603,61
34037,973,19,955,12,995,20
34039,4018,53,4005,34,4105,55
34041,709,16,715,12,718,16
35001,2314,-68,2432,-47,2344,-60
35003,0,0,0,0,0,0
35005,291,4,277,0,296,5
35006,97,-3,106,-1,101,-2
35007,0,0,1,1,0,0
35009,143,-2,146,-2,145,-3
35011,0,0,0,0,0,0
35013,2018,5,2045,9,2066,13
35015,155,-2,167,-1,159,-2
35017,137,-8,144,-7,141,-8
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,671,13,672,10,696,15
35027,66,-2,69,-1,69,-1
35028,24,-2,28,-1,25,-1
35029,75,-1,78,0,77,0
35031,310,-15,323,-13,309,-15
35033,0,0,0,0,0,0
35035,401,-1,407,-1,415,-1
35037,0,0,0,0,0,0
35039,87,-3,90,-3,89,-3
35041,51,-1,54,-1,53,-1
35043,451,-16,467,-13,452,-14
35045,579,-26,611,-20,594,-26
35047,99,-3,98,-2,95,-2
35049,343,-13,358,-12,346,-13
35051,6,-1,9,-1,4,-1
35053,29,-1,30,-1,31,-1
35055,32,-2,34,-2,33,-2
35057,31,-1,38,0,33,-1
35059,0,0,0,0,0,0
35061,196,-12,211,-10,195,-12
36001,845,6,839,4,842,9
36003,60,0,63,0,62,0
36005,15727,51,15850,35,15894,54
36007,639,6,641,2,662,9
36009,113,2,110,2,116,4
36011,219,6,210,3,218,7
36013,210,4,204,2,216,5
36015,248,-2,247,-2,250,-2
36017,122,-1,122,0,117,0
36019,360,6,359,4,366,6
36021,150,2,157,2,155,4
36023,170,5,166,3,172,6
36025,115,3,111,2,120,3
36027,1895,30,1880,19,1949,34
36029,3862,126,3702,88,3984,153
36031,60,1,61,1,60,1
36033,135,4,133,3,140,5
36035,188,2,183,1,194,4
36037,177,5,175,3,184,6
36039,146,2,143,1,155,3
36041,0,0,0,0,0,0
36043,103,1,109,0,111,1
36045,449,11,455,7,458,11
36047,25021,29,25579,75,25556,142
36049,98,2,95,1,99,2
36051,102,0,102,1,106,1
36053,175,4,168,3,175,6
36055,2328,43,2289,26,2380,49
36057,108,1,112,2,111,3
36059,13346,77,13471,72,13608,109
36061,14534,166,14560,159,14713,197
36063,518,13,516,10,527,13
36065,651,15,634,12,655,14
36067,1385,32,1366,24,1413,39
36069,400,8,395,6,406,10
36071,4157,52,4130,34,4205,63
36073,67,1,63,0,67,1
36075,358,10,357,5,368,10
36077,152,3,153,2,159,4
36079,742,8,749,9,757,12
36081,24857,-12,25424,35,25372,62
36083,416,4,428,5,435,8
36085,4962,21,5047,26,5072,44
36087,2578,29,2567,20,2623,36
36089,273,10,260,5,277,10
36091,1038,34,987,22,1049,38
36093,537,12,513,6,543,13
36095,63,1,63,0,65,1
36097,36,0,39,0,40,1
36099,64,1,63,2,70,2
36101,330,1,326,0,333,3
36103,16766,196,16880,163,17113,254
36105,325,-1,338,0,325,-2
36107,205,4,205,2,206,3
36109,351,2,355,3,353,5
36111,992,24,972,20,1020,30
36113,379,9,370,4,385,10
36115,254,2,255,1,260,2
36117,279,3,278,3,286,6
36119,7265,56,7302,59,7355,89
36121,58,2,59,1,61,1
36123,14,0,16,0,18,0
37001,838,11,844,13,854,18
37003,94,0,97,1,94,0
37005,6,0,6,0,5,0
37007,39,1,39,1,42,1
37009,43,0,47,0,44,0
37011,0,0,1,0,0,0
37013,74,1,75,1,74,1
37015,49,1,49,1,50,1
37017,108,2,116,2,116,2
37019,490,9,485,7,502,12
37021,790,3,806,4,800,6
37023,379,6,377,5,387,9
37025,901,12,919,10,922,13
37027,377,4,381,5,384,4
37029,0,0,0,0,0,0
37031,82,1,83,2,81,1
37033,52,2,53,3,55,3
37035,713,10,709,11,729,10
37037,363,8,366,7,368,8
37039,49,0,49,0,47,0
37041,3,0,3,0,1,0
37043,0,0,0,0,0,0
37045,469,12,470,9,482,11
37047,76,-1,80,0,77,-1
37049,257,2,267,2,266,2
37051,1676,36,1673,31,1708,43
37053,1,0,0,0,2,0
37055,39,-1,41,0,40,0
37057,708,14,722,11,719,15
37059,161,2,169,3,165,2
37061,148,3,149,3,156,4
37063,1726,61,1642,39,1787,77
37065,111,2,115,3,112,3
37067,1865,40,1849,33,1892,48
37069,199,1,198,2,199,2
37071,1176,20,1193,20,1213,25
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,194,0,195,0,195,1
37079,1,0,0,0,1,0
37081,2588,42,2567,34,2613,41
37083,215,5,217,5,218,6
37085,535,13,514,7,540,15
37087,90,-1,99,-1,92,-1
37089,415,8,416,7,422,9
37091,0,0,0,0,0,0
37093,132,1,133,2,132,2
37095,0,0,0,0,0,0
37097,930,18,926,15,950,22
37099,101,2,96,1,104,2
37101,997,23,986,17,1014,26
37103,0,0,0,0,0,0
37105,199,3,201,4,207,5
37107,183,4,180,2,187,3
37109,331,4,336,3,333,6
37111,222,2,234,1,224,1
37113,87,1,95,2,89,1
37115,30,0,33,1,33,0
37117,0,0,0,0,0,0
37119,7416,244,7208,181,7648,289
37121,19,-1,21,0,18,0
37123,8,-1,12,0,8,-1
37125,297,5,299,5,304,7
37127,258,6,257,6,264,6
37129,585,8,588,6,596,9
37131,0,0,0,0,0,0
37133,810,43,758,25,827,39
37135,473,0,513,7,481,1
37137,0,0,0,0,0,0
37139,38,-1,42,0,42,0
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,672,11,676,8,692,16
37149,32,-2,32,-2,32,-2
37151,760,20,763,20,775,23
37153,63,-1,65,0,64,-1
37155,947,39,895,28,969,45
37157,246,1,259,2,251,0
37159,527,5,534,6,530,7
37161,266,5,273,4,277,5
37163,184,3,183,3,187,3
37165,162,10,148,5,165,11
37167,169,0,180,1,169,0
37169,268,1,281,2,277,1
37171,570,12,566,10,575,13
37173,21,0,21,0,21,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,1339,29,1323,25,1351,33
37181,142,2,141,1,143,2
37183,5085,136,4967,104,5236,162
37185,42,0,42,0,41,0
37187,0,0,0,0,0,0
37189,114,0,116,0,119,0
37191,650,19,631,14,655,25
37193,355,9,365,9,367,10
37195,428,17,416,12,430,17
37197,156,-1,164,0,161,0
37199,0,0,0,0,0,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,2,1,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,380,-1,381,-2,390,1
38017,715,7,690,0,718,8
38019,0,0,0,0,0,0
38021,9,1,9,0,13,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,323,2,321,1,331,4
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,5,1,8,1,10,1
38059,161,0,167,0,170,2
38061,20,0,21,0,21,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,36,0,34,0,36,-1
38073,16,0,17,1,15,0
38075,0,0,0,0,0,0
38077,50,1,47,1,51,2
38079,46,-1,47,-1,47,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,11,0,13,0,9,0
38087,0,0,0,0,0,0
38089,95,-3,98,-2,97,-3
38091,0,0,0,0,0,0
38093,47,0,51,0,49,1
38095,0,0,0,0,0,0
38097,18,0,16,0,19,0
38099,0,0,0,0,0,0
38101,251,4,244,1,253,3
38103,0,0,0,0,0,0
38105,121,-1,124,-1,124,-1
39001,75,-1,74,-1,78,0
39003,1238,38,1198,26,1270,44
39005,289,8,278,7,296,10
39007,395,5,385,3,398,5
39009,325,12,302,6,334,14
39011,476,18,461,15,490,20
39013,418,18,392,10,435,18
39015,265,2,256,1,264,3
39017,2336,61,2232,31,2349,67
39019,122,3,113,1,121,2
39021,189,6,186,4,195,7
39023,1092,47,1015,28,1131,54
39025,1151,23,1124,15,1184,30
39027,324,7,316,6,330,9
39029,398,7,395,3,409,7
39031,142,4,131,2,147,4
39033,300,9,293,5,311,12
39035,8315,247,8031,161,8607,295
39037,306,9,293,6,317,12
39039,254,9,243,6,265,10
39041,1280,46,1217,28,1333,51
39043,710,25,697,19,727,25
39045,839,14,816,11,858,21
39047,139,1,136,1,143,2
39049,7142,170,6867,119,7312,205
39051,191,5,197,3,200,6
39053,98,2,93,1,104,4
39055,472,12,458,8,490,15
39057,1083,33,1026,22,1125,41
39059,179,2,172,1,183,4
39061,4412,94,4323,55,4534,109
39063,653,20,637,12,666,22
39065,261,10,245,5,267,11
39067,77,3,75,2,76,4
39069,159,8,149,4,167,10
39071,264,8,254,5,273,9
39073,101,1,98,0,102,1
39075,25,1,24,0,28,1
39077,411,9,393,5,423,9
39079,142,6,137,4,146,7
39081,276,6,266,3,276,5
39083,234,9,225,3,245,9
39085,1107,23,1086,13,1128,25
39087,380,13,365,7,397,16
39089,1303,35,1247,22,1345,43
39091,189,1,189,1,194,3
39093,2246,57,2176,37,2312,67
39095,2690,98,2559,62,2754,109
39097,2,1,5,1,4,1
39099,1167,23,1136,16,1203,30
39101,731,32,707,23,755,36
39103,1252,39,1197,24,1279,46
39105,117,2,108,1,120,3
39107,232,7,218,3,236,8
39109,788,28,746,18,807,31
39111,13,0,10,-1,12,-1
39113,3699,94,3595,59,3832,119
39115,38,0,40,0,40,0
39117,185,6,177,5,192,8
39119,553,17,527,12,548,18
39121,15,1,19,1,16,1
39123,455,21,427,12,457,19
39125,182,7,168,5,184,8
39127,3,0,2,0,4,1
39129,0,0,0,0,0,0
39131,239,8,231,6,257,13
39133,862,20,840,16,889,21
39135,183,2,186,3,191,4
39137,269,8,257,4,275,11
39139,823,26,812,18,857,30
39141,599,16,576,11,607,21
39143,550,23,513,14,555,22
39145,577,18,552,12,586,21
39147,426,17,391,11,432,19
39149,211,8,198,4,219,9
39151,1264,17,1243,11,1305,26
39153,2682,57,2636,38,2740,64
39155,936,24,902,16,957,29
39157,538,17,515,10,555,20
39159,423,14,402,8,435,16
39161,257,8,251,6,265,11
39163,21,0,21,0,23,0
39165,1413,50,1322,26,1438,50
39167,105,0,104,-1,105,-1
39169,601,20,597,13,631,24
39171,3,0,4,0,3,1
39173,758,30,711,15,768,30
39175,87,0,88,1,88,0
40001,135,2,127,0,128,1
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,132,0,133,0,132,1
40011,21,0,21,0,21,0
40013,550,26,521,20,568,29
40015,184,2,185,1,183,1
40017,876,28,828,14,899,29
40019,536,12,526,12,549,16
40021,302,12,285,8,308,15
40023,240,26,171,11,256,29
40025,0,0,0,0,0,0
40027,2218,71,2111,42,2292,87
40029,0,0,0,0,0,0
40031,985,45,913,24,1016,49
40033,0,0,0,0,0,0
40035,191,4,193,3,190,3
40037,501,12,480,8,505,12
40039,238,7,229,5,242,7
40041,257,6,244,3,264,6
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,215,7,206,5,211,9
40049,151,5,151,4,160,7
40051,476,12,463,9,492,13
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,22,0,22,0,23,0
40059,0,0,0,0,0,0
40061,0,0,1,0,0,0
40063,26,2,19,2,24,2
40065,133,4,132,4,141,6
40067,0,0,0,0,0,0
40069,72,1,71,1,73,1
40071,650,25,636,20,668,27
40073,30,1,28,1,30,1
40075,76,2,77,1,78,2
40077,27,0,23,0,28,1
40079,248,9,238,8,254,11
40081,352,15,318,9,354,19
40083,312,13,292,7,313,12
40085,86,3,84,2,86,3
40087,731,17,730,14,740,16
40089,172,0,180,1,179,1
40091,44,-2,46,-1,47,-1
40093,0,0,0,0,0,0
40095,175,9,167,6,179,10
40097,268,8,258,4,281,8
40099,203,8,199,7,212,10
40101,437,8,426,4,432,9
40103,94,6,81,1,98,7
40105,19,0,18,0,20,0
40107,47,1,45,1,46,2
40109,4780,160,4557,99,4936,184
40111,138,1,138,0,140,2
40113,359,7,354,6,368,10
40115,296,7,292,5,308,8
40117,0,0,6,1,1,0
40119,390,-8,418,-5,400,-8
40121,303,9,292,4,298,7
40123,306,2,306,2,315,4
40125,682,13,668,8,702,14
40127,0,0,3,1,1,1
40129,0,0,0,0,0,0
40131,536,3,541,2,554,6
40133,118,2,120,2,125,2
40135,186,7,178,4,184,8
40137,219,4,221,4,235,8
40139,35,1,37,1,35,1
40141,6,0,12,1,6,0
40143,4533,130,4383,76,4680,161
40145,602,20,580,13,622,21
40147,303,8,297,5,310,9
40149,75,1,75,1,71,1
40151,71,1,73,1,70,1
40153,61,0,54,-1,60,0
41001,6,-1,7,-1,7,-1
41003,359,3,356,2,371,6
41005,1416,34,1376,20,1459,42
41007,50,2,50,1,51,1
41009,92,-2,97,-1,94,-1
41011,268,-1,281,0,277,2
41013,53,-2,51,-2,50,-2
41015,22,0,23,1,24,0
41017,614,7,596,5,623,12
41019,375,4,377,3,384,7
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,44,0,44,0,45,0
41029,906,12,895,7,916,15
41031,198,1,190,0,195,1
41033,308,1,295,-1,308,1
41035,147,-2,151,0,153,-1
41037,0,0,0,0,0,0
41039,1639,39,1615,26,1669,45
41041,124,2,121,1,125,2
41043,602,15,584,8,634,20
41045,106,2,103,2,107,3
41047,1269,30,1241,20,1288,37
41049,0,0,0,0,0,0
41051,3383,72,3318,41,3459,98
41053,387,11,381,7,395,12
41055,0,0,0,0,0,0
41057,61,0,56,0,63,0
41059,314,10,297,7,318,10
41061,35,-1,36,0,40,0
41063,0,0,0,0,0,0
41065,61,0,63,0,62,0
41067,2036,39,1995,26,2071,53
41069,0,0,0,0,0,0
41071,341,1,347,1,343,2
42001,760,25,727,17,775,28
42003,4820,201,4468,104,4966,217
42005,363,24,317,14,383,26
42007,669,23,635,11,691,25
42009,178,8,167,4,182,9
42011,2282,101,2115,58,2373,116
42013,399,16,366,10,398,16
42015,406,12,400,7,413,13
42017,3749,179,3465,104,3858,191
42019,663,33,605,17,692,38
42021,528,18,511,11,542,19
42023,0,0,0,0,0,0
42025,521,17,490,9,530,19
42027,706,22,686,14,728,25
42029,2077,91,1924,50,2135,99
42031,58,2,56,1,60,3
42033,375,13,348,9,388,17
42035,146,4,141,2,150,4
42037,212,6,201,4,208,6
42039,337,19,293,9,342,21
42041,1339,51,1253,30,1377,62
42043,1429,54,1365,32,1469,59
42045,2451,90,2301,54,2520,106
42047,45,1,40,0,47,1
42049,1209,48,1140,30,1243,56
42051,606,27,557,14,633,32
42053,28,3,19,1,27,3
42055,1525,50,1462,35,1553,55
42057,93,2,88,0,92,1
42059,1,1,1,1,1,1
42061,204,7,189,4,213,10
42063,192,6,189,4,197,7
42065,152,3,148,1,160,4
42067,74,2,75,1,76,2
42069,1264,54,1195,34,1315,63
42071,4000,181,3725,107,4079,197
42073,336,13,315,8,356,16
42075,1161,40,1117,25,1194,45
42077,3073,133,2875,74,3161,146
42079,1520,52,1439,27,1561,54
42081,518,21,483,11,538,24
42083,46,0,43,-1,45,0
42085,366,19,326,9,372,20
42087,284,13,262,7,284,10
42089,1298,52,1209,29,1356,63
42091,4244,175,3940,95,4349,185
42093,41,0,43,0,46,1
42095,2323,80,2196,46,2380,98
42097,559,22,529,13,562,24
42099,181,10,166,5,186,12
42101,7088,263,6693,159,7304,294
42103,288,7,276,5,296,9
42105,35,2,30,1,36,2
42107,813,18,804,16,830,22
42109,174,6,155,2,170,6
42111,152,5,145,3,158,4
42113,0,0,0,0,0,0
42115,140,4,134,3,141,5
42117,54,-2,56,-2,55,-2
42119,147,4,136,3,150,5
42121,0,0,0,0,0,0
42123,131,5,118,2,130,4
42125,749,35,688,18,789,40
42127,222,5,220,3,230,7
42129,1232,38,1173,20,1264,41
42131,110,1,115,1,114,2
42133,3495,120,3316,77,3591,139
44001,344,18,307,8,345,15
44003,1438,60,1372,41,1477,67
44005,526,23,489,15,538,25
44007,6836,366,6262,227,7018,384
44009,949,35,913,23,979,41
45001,128,-1,138,0,137,-1
45003,1157,44,1097,27,1201,54
45005,0,0,0,0,0,0
45007,1563,76,1425,44,1591,88
45009,12,1,14,1,15,1
45011,96,6,85,4,104,8
45013,909,40,857,21,939,41
45015,731,31,666,15,761,34
45017,29,1,28,1,28,1
45019,1624,46,1547,30,1668,61
45021,576,27,530,17,598,30
45023,232,8,230,6,238,8
45025,229,11,221,7,231,10
45027,120,3,119,2,125,4
45029,117,2,116,2,124,3
45031,267,10,255,6,274,9
45033,391,19,364,12,404,21
45035,780,18,741,10,803,27
45037,120,3,115,2,120,2
45039,208,10,194,5,208,11
45041,698,33,642,20,719,40
45043,328,16,304,8,331,17
45045,4512,225,4082,126,4656,254
45047,552,21,531,13,567,22
45049,14,1,14,1,15,1
45051,1414,43,1356,28,1459,52
45053,39,3,31,1,44,3
45055,729,29,690,18,743,33
45057,567,18,541,12,583,19
45059,476,14,456,9,480,16
45061,43,3,38,1,44,2
45063,3315,150,3096,89,3408,163
45065,54,1,52,0,52,1
45067,156,8,144,4,162,9
45069,0,0,0,0,0,0
45071,271,5,274,5,272,5
45073,494,14,476,8,505,15
45075,380,12,376,9,399,14
45077,853,42,781,22,865,41
45079,4384,230,4010,140,4493,254
45081,88,7,77,3,94,7
45083,3992,224,3558,131,4079,250
45085,837,44,766,29,844,48
45087,231,8,224,7,239,10
45089,171,9,158,5,175,10
45091,1529,62,1439,38,1571,69
46003,0,0,0,0,0,0
46005,68,-1,76,-1,68,-2
46007,0,0,0,0,0,0
46009,20,0,21,0,20,-1
46011,63,0,65,1,64,0
46013,103,-2,111,-1,106,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,8,-1,10,-1,7,-1
46029,197,-4,205,-2,204,-4
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,52,-2,54,-2,52,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,6,-1,5,-1,6,-1
46067,3,0,8,0,6,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,11,-1,11,0,11,-1
46081,27,-1,27,-1,28,-1
46083,140,-2,142,-1,146,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,42,0,42,1,41,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,779,-1,807,3,788,1
46101,0,0,0,0,0,0
46102,21,-1,22,0,21,0
46103,267,-3,270,-1,277,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,20,0,21,0,21,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,8,-1,7,-1,7,-1
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,21,0,21,0,22,0
46129,0,0,0,0,0,0
46135,75,-1,81,-1,76,-1
46137,0,0,0,0,0,0
47001,375,13,362,9,395,13
47003,204,5,194,3,211,7
47005,44,-1,45,-1,44,-1
47007,21,0,21,0,21,0
47009,620,14,596,7,627,16
47011,378,12,350,6,378,14
47013,202,3,194,1,201,4
47015,47,1,43,0,48,1
47017,195,4,187,2,190,3
47019,385,2,380,-1,383,6
47021,171,6,158,2,173,6
47023,112,2,113,0,121,3
47025,250,8,247,6,262,8
47027,0,0,0,0,0,0
47029,102,-1,102,-1,102,-1
47031,522,17,492,9,539,21
47033,122,4,115,3,123,5
47035,188,5,179,1,190,4
47037,3083,87,2944,44,3161,98
47039,69,0,72,1,74,2
47041,119,5,108,1,122,4
47043,290,3,289,1,298,4
47045,267,10,243,5,275,12
47047,373,10,347,6,377,13
47049,29,0,33,1,34,1
47051,300,7,286,5,308,9
47053,1730,198,1147,68,1824,215
47055,194,7,182,4,197,8
47057,86,2,82,2,86,3
47059,313,9,297,4,319,11
47061,0,0,0,0,0,0
47063,223,5,219,3,227,4
47065,1740,55,1644,30,1805,70
47067,21,0,23,0,21,0
47069,317,12,304,8,324,14
47071,94,0,97,1,96,2
47073,350,6,348,4,360,7
47075,121,4,117,3,121,4
47077,106,2,106,2,111,3
47079,176,3,178,3,178,4
47081,70,0,72,0,72,1
47083,11,1,12,1,10,1
47085,103,3,105,2,114,3
47087,55,3,56,2,55,2
47089,226,4,223,1,232,5
47091,71,1,74,1,75,1
47093,2134,56,2029,26,2183,63
47095,0,0,0,0,0,0
47097,90,0,94,1,95,1
47099,257,5,250,3,264,5
47101,9,1,5,0,5,0
47103,186,7,179,5,193,6
47105,239,4,234,1,250,4
47107,138,-1,135,0,143,1
47109,126,2,126,1,132,3
47111,182,7,175,4,186,8
47113,132,7,150,11,135,8
47115,136,3,127,1,136,4
47117,141,2,134,1,145,4
47119,319,8,310,5,332,10
47121,0,0,0,0,0,0
47123,172,5,161,3,178,6
47125,1151,28,1113,15,1196,34
47127,0,0,0,0,0,0
47129,51,0,51,0,54,0
47131,272,13,249,6,280,15
47133,104,4,104,3,110,5
47135,21,0,23,0,23,1
47137,0,0,0,0,0,0
47139,1,-1,1,-1,1,-1
47141,370,7,357,4,378,9
47143,46,-1,46,-1,47,0
47145,222,6,213,3,236,10
47147,242,3,232,-2,238,3
47149,2088,67,1999,46,2155,80
47151,139,4,128,3,138,5
47153,36,0,34,0,38,0
47155,454,14,430,6,456,15
47157,7597,259,7141,146,7813,297
47159,122,5,109,1,124,4
47161,19,0,18,-1,19,0
47163,1085,27,1065,13,1113,27
47165,680,9,640,1,690,13
47167,526,6,525,5,537,8
47169,23,0,21,0,23,1
47171,0,0,0,0,0,0
47173,113,3,108,2,118,5
47175,18,1,17,1,18,1
47177,173,7,162,4,177,7
47179,689,2,682,2,705,4
47181,78,4,73,2,79,4
47183,179,4,174,3,188,4
47185,100,1,99,0,105,2
47187,1439,52,1343,32,1505,68
47189,674,14,643,7,691,18
48001,98,5,89,2,101,4
48003,82,-4,90,-3,82,-4
48005,65,2,62,0,71,2
48007,42,1,41,1,41,1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,200,13,177,7,223,15
48015,56,1,57,2,60,3
48017,0,0,0,0,0,0
48019,30,1,32,0,30,1
48021,534,23,487,14,547,26
48023,0,0,0,0,0,0
48025,72,4,68,2,77,3
48027,1483,49,1425,31,1526,57
48029,16338,859,15012,488,16813,935
48031,20,0,21,0,21,0
48033,0,0,0,0,0,0
48035,11,1,15,1,15,1
48037,397,12,386,8,406,13
48039,1309,64,1205,38,1360,76
48041,1538,79,1394,47,1555,86
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,578,15,572,12,585,16
48051,40,1,40,1,40,1
48053,380,20,350,14,393,22
48055,256,11,243,9,256,12
48057,15,0,17,0,16,0
48059,25,0,22,0,26,1
48061,2875,204,2476,108,2997,224
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,73,1,73,1,76,1
48069,0,0,0,0,0,0
48071,178,1,179,0,185,2
48073,142,5,141,4,146,5
48075,21,0,21,0,21,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,6889,327,6342,187,7097,361
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,1209,53,1105,31,1243,64
48093,22,2,18,1,23,2
48095,0,0,0,0,0,0
48097,21,0,21,0,21,0
48099,420,25,371,14,436,28
48101,0,0,0,0,0,0
48103,16,0,20,0,17,0
48105,0,0,0,0,0,0
48107,21,0,19,0,19,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,14025,715,12933,404,14504,819
48115,17,1,18,1,17,1
48117,56,-3,61,-2,57,-2
48119,2,1,0,0,0,0
48121,5773,346,4846,123,5916,384
48123,19,0,20,0,21,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,7,0,13,1,8,1
48133,21,0,21,0,21,0
48135,1085,62,941,30,1102,69
48137,0,0,0,0,0,0
48139,1067,57,991,31,1119,66
48141,6531,144,6322,90,6688,167
48143,61,0,56,-1,59,1
48145,58,0,59,1,55,1
48147,77,0,68,-1,74,-1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,4020,182,3727,103,4153,206
48159,0,0,0,0,0,0
48161,39,1,40,2,38,1
48163,46,3,44,2,50,3
48165,0,0,0,0,0,0
48167,1793,101,1611,52,1857,111
48169,0,0,0,0,0,0
48171,27,0,23,-1,26,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,9,1,12,1,9,0
48179,66,0,64,0,63,0
48181,464,13,441,7,483,16
48183,772,54,683,31,819,63
48185,83,2,80,2,89,3
48187,576,21,554,14,603,28
48189,305,9,306,8,320,9
48191,0,0,0,0,0,0
48193,3,-1,3,-1,3,-1
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,221,16,189,8,220,16
48201,17918,857,16637,545,18622,1018
48203,158,9,140,5,171,10
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,1613,68,1521,46,1685,80
48211,0,0,0,0,0,0
48213,203,8,200,5,209,8
48215,6858,443,5999,240,7095,493
48217,97,2,94,1,93,2
48219,347,9,342,6,358,10
48221,180,4,180,4,187,6
48223,160,5,162,4,168,5
48225,13,-2,14,-2,12,-2
48227,56,-4,58,-3,58,-3
48229,0,0,0,0,0,0
48231,435,18,407,10,455,18
48233,53,-1,53,-1,55,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,22,0,27,0,25,0
48241,44,-1,43,-1,42,-1
48243,0,0,0,0,0,0
48245,690,32,626,19,725,37
48247,20,0,20,0,20,0
48249,172,7,168,5,179,9
48251,915,36,856,17,942,39
48253,86,2,83,1,88,2
48255,20,1,19,1,21,1
48257,793,35,720,20,815,39
48259,55,1,53,0,54,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,25,2,24,1,24,2
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,114,4,106,4,115,7
48275,0,0,0,0,0,0
48277,588,10,575,7,602,16
48279,22,-1,24,-1,23,-1
48281,19,1,19,1,18,1
48283,0,0,0,0,0,0
48285,0,0,0,0,1,1
48287,56,0,58,0,58,0
48289,14,1,13,1,15,1
48291,337,17,302,9,356,22
48293,49,2,53,2,52,2
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,0,0,0,0
48301,0,0,0,0,0,0
48303,2914,97,2803,64,3027,120
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,2096,105,1937,65,2175,113
48311,0,0,0,0,0,0
