fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31135,0,0,0,0,0,0
31137,14,-2,16,-2,16,-2
31139,21,0,25,0,23,0
31141,188,-1,183,-2,187,-1
31143,20,0,20,0,20,0
31145,46,-1,45,-1,45,-1
31147,25,-1,24,-1,25,-1
31149,0,0,0,0,0,0
31151,84,1,83,0,76,0
31153,857,-16,851,-17,838,-21
31155,138,1,131,0,132,-1
31157,223,-1,222,-1,218,0
31159,56,-2,64,-1,59,-2
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,15,-1,19,-1,15,-1
31169,1,0,1,0,1,0
31171,0,0,0,0,0,0
31173,24,0,23,-1,23,-1
31175,4,-1,3,-1,4,-1
31177,66,-3,67,-3,66,-4
31179,39,0,40,0,40,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,33,-2,34,-2,32,-2
32001,291,10,275,5,284,9
32003,18023,36,18347,41,17705,-8
32005,263,6,253,4,260,6
32007,611,46,504,23,595,43
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,42,0,42,0,38,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,21,0,21,0,21,0
32021,6,-1,11,-1,8,-1
32023,198,-1,201,-1,194,-2
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,4259,14,4300,4,4186,-5
32033,0,0,0,0,0,0
32510,731,33,685,18,702,25
33001,286,5,288,5,278,4
33003,189,0,193,1,184,-1
33005,255,2,262,3,251,0
33007,66,0,66,0,64,0
33009,357,7,362,6,350,6
33011,1393,14,1390,12,1356,6
33013,648,13,637,13,622,12
33015,1023,6,1018,7,1000,7
33017,481,8,490,9,474,8
33019,129,-1,132,-1,128,-1
34001,2428,6,2518,16,2419,2
34003,8535,-41,8881,8,8366,-63
34005,3387,-3,3471,10,3335,-8
34007,3687,-1,3794,14,3633,-8
34009,818,1,845,5,806,-1
34011,1424,10,1457,15,1405,7
34013,7649,-34,7960,6,7547,-58
34015,1683,-2,1721,0,1641,-10
34017,6176,-20,6363,-1,6024,-45
34019,869,10,870,9,850,6
34021,2874,-9,3021,14,2849,-14
34023,7486,-32,7780,3,7403,-57
34025,4430,-23,4659,7,4390,-26
34027,4135,-44,4333,-18,4084,-50
34029,4736,24,4862,41,4671,18
34031,3921,-16,4082,8,3858,-19
34033,349,5,348,3,340,2
34035,2814,-8,2917,6,2783,-11
34037,733,-5,753,-3,727,-7
34039,4562,-28,4762,4,4531,-34
34041,918,16,919,15,894,12
35001,6433,27,6665,53,6349,18
35003,0,0,0,0,0,0
35005,1073,26,1039,17,1048,23
35006,163,-3,172,-2,158,-4
35007,22,-1,19,-2,21,-1
35009,362,1,369,2,355,1
35011,0,0,0,0,0,0
35013,2024,-1,2087,7,1999,-5
35015,384,5,402,7,373,4
35017,321,-2,332,-1,312,-2
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,1288,39,1233,25,1253,37
35027,253,0,262,2,247,0
35028,147,-7,158,-5,153,-7
35029,114,-3,122,-2,114,-3
35031,764,-11,800,-6,752,-13
35033,0,0,0,0,0,0
35035,432,2,444,2,428,2
35037,38,-4,38,-3,38,-4
35039,299,-3,312,-2,297,-4
35041,33,0,36,0,31,0
35043,1232,-11,1280,-3,1216,-11
35045,1233,-25,1302,-15,1222,-28
35047,213,-2,228,-1,212,-3
35049,1191,-16,1247,-8,1169,-19
35051,9,-1,13,-1,10,-1
35053,83,-1,90,0,84,-1
35055,214,0,213,0,209,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,408,-17,430,-15,400,-18
36001,1695,36,1702,36,1666,32
36003,80,1,81,2,82,2
36005,17497,75,18121,157,17274,48
36007,683,11,674,10,671,12
36009,142,1,143,0,142,-1
36011,377,17,359,12,370,14
36013,403,12,403,10,398,12
36015,219,4,217,4,214,3
36017,115,1,119,2,112,1
36019,331,2,338,2,333,-1
36021,194,0,197,1,189,-1
36023,117,4,117,3,117,4
36025,149,3,153,3,144,2
36027,1768,9,1810,12,1720,-3
36029,3483,48,3524,43,3424,34
36031,176,4,173,3,169,4
36033,117,1,122,2,117,1
36035,189,3,189,3,188,3
36037,126,4,128,4,122,3
36039,147,1,145,1,139,1
36041,0,0,0,0,0,0
36043,139,0,139,-1,141,1
36045,476,10,478,10,472,10
36047,27497,-59,28756,111,27146,-87
36049,66,4,65,3,65,3
36051,71,0,71,1,71,1
36053,139,2,143,2,142,2
36055,2315,40,2338,36,2272,33
36057,155,0,156,0,149,-1
36059,14493,-8,15008,51,14300,-24
36061,18852,-43,19631,61,18618,-97
36063,719,12,702,14,693,13
36065,535,2,544,3,530,0
36067,1815,30,1830,24,1785,25
36069,275,2,277,2,268,2
36071,3985,82,3785,36,3892,69
36073,70,1,69,1,75,1
36075,368,7,369,6,361,7
36077,192,2,195,3,192,3
36079,580,-4,601,-2,579,-3
36081,27976,-68,29230,112,27634,-101
36083,816,16,805,14,797,13
36085,6115,-28,6393,11,6015,-45
36087,2120,-4,2170,2,2092,-5
36089,277,6,270,5,264,5
36091,1235,21,1249,16,1241,20
36093,878,19,889,18,870,19
36095,104,2,104,2,102,1
36097,24,1,24,1,24,0
36099,112,3,112,3,114,4
36101,402,9,403,10,411,10
36103,13124,62,13499,92,12905,32
36105,329,-2,349,-2,327,-5
36107,139,4,137,3,137,3
36109,356,-4,379,-1,353,-5
36111,864,5,864,5,847,3
36113,528,12,528,11,520,13
36115,170,1,177,2,173,2
36117,352,10,341,8,342,9
36119,7403,-18,7631,9,7258,-40
36121,51,1,52,1,49,2
36123,42,0,40,0,41,1
37001,1433,19,1429,13,1410,14
37003,281,5,275,5,270,4
37005,22,0,22,0,21,0
37007,229,6,225,4,222,6
37009,83,-1,87,0,79,-1
37011,90,0,88,0,85,0
37013,379,4,387,4,365,2
37015,190,12,161,6,182,10
37017,235,1,237,1,225,0
37019,1153,3,1179,2,1141,-3
37021,1574,-9,1605,-7,1552,-11
37023,642,8,652,7,630,4
37025,1792,9,1818,11,1758,2
37027,717,1,731,0,696,-1
37029,21,0,21,0,21,0
37031,827,8,830,9,810,9
37033,130,3,126,1,129,3
37035,1203,-4,1232,-3,1176,-8
37037,599,10,584,5,581,8
37039,160,1,164,1,155,1
37041,51,-1,54,-1,48,-2
37043,62,0,61,0,59,0
37045,969,14,983,13,953,12
37047,320,-2,339,1,314,-2
37049,2016,99,1908,73,1947,86
37051,2682,-6,2775,-1,2645,-18
37053,84,-3,86,-2,80,-3
37055,242,-1,250,-1,237,-1
37057,868,-6,886,-5,860,-6
37059,230,-2,237,-2,223,-4
37061,838,36,785,22,814,32
37063,3133,12,3137,5,3075,4
37065,457,3,464,5,458,5
37067,2629,-14,2715,-8,2592,-16
37069,423,-9,437,-8,417,-9
37071,1809,1,1849,3,1766,-6
37073,18,0,16,0,18,0
37075,77,-5,85,-3,77,-4
37077,762,12,775,11,753,9
37079,66,-3,69,-2,66,-3
37081,2943,-5,3045,2,2890,-16
37083,488,4,494,4,481,2
37085,901,3,910,0,874,-2
37087,364,-3,366,-2,360,-4
37089,1407,46,1369,33,1380,40
37091,22,0,29,1,22,0
37093,395,-3,404,1,385,-2
37095,0,0,0,0,0,0
37097,1014,-9,1032,-11,996,-15
37099,337,13,316,7,332,13
37101,1604,5,1632,9,1590,5
37103,6,-1,12,-1,10,-1
37105,407,2,403,3,395,0
37107,518,1,536,2,505,-2
37109,651,2,655,4,636,1
37111,453,2,471,5,445,1
37113,355,4,354,4,352,5
37115,58,-2,62,-2,58,-2
37117,139,-2,146,-1,137,-2
37119,8823,-57,9183,-13,8734,-79
37121,74,-2,79,-1,76,-2
37123,124,1,124,1,120,0
37125,751,5,730,0,723,0
37127,697,1,713,3,685,0
37129,2200,34,2204,30,2181,30
37131,0,0,0,0,0,0
37133,1611,19,1616,16,1590,14
37135,726,-21,778,-11,717,-21
37137,23,-1,25,-1,24,-1
37139,225,5,226,4,221,4
37141,21,0,21,0,21,0
37143,21,0,21,0,21,0
37145,24,0,24,0,23,0
37147,1293,-17,1329,-10,1266,-22
37149,165,0,159,-1,162,0
37151,765,7,769,7,748,4
37153,251,-11,272,-8,246,-11
37155,1304,1,1333,7,1283,-1
37157,513,4,526,5,510,5
37159,1032,4,1054,0,999,-3
37161,520,5,533,7,508,3
37163,410,-6,435,-2,405,-7
37165,352,21,308,8,346,18
37167,368,0,371,1,361,0
37169,345,1,343,0,334,0
37171,1137,21,1165,21,1123,16
37173,83,0,87,0,82,-1
37175,12,1,13,1,12,0
37177,0,0,0,0,0,0
37179,1830,-4,1884,-1,1822,-6
37181,470,-1,481,1,465,-1
37183,14597,559,13428,271,14196,475
37185,185,2,183,1,180,1
37187,20,-3,21,-3,19,-3
37189,276,4,273,4,275,3
37191,1371,7,1405,9,1357,4
37193,559,2,565,2,548,0
37195,593,-3,610,-1,584,-2
37197,284,-2,294,0,277,-3
37199,75,0,77,-1,70,-1
38001,0,0,0,0,0,0
38003,38,1,40,1,38,2
38005,22,0,22,0,21,0
38007,0,0,0,0,0,0
38009,5,-1,10,0,6,-1
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,832,12,821,7,803,7
38017,988,2,996,2,956,-2
38019,0,0,0,0,0,0
38021,34,1,35,1,33,1
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,381,1,384,2,371,0
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,26,-1,27,-1,29,-1
38055,0,0,0,0,0,0
38057,21,0,21,0,21,0
38059,244,1,249,0,244,0
38061,73,1,77,1,73,1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,16,0,17,0,16,0
38069,1,1,1,0,0,0
38071,31,0,30,-1,30,-1
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,25,1,24,0,26,1
38079,200,-2,207,-1,193,-3
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,37,1,35,1,34,1
38087,0,0,0,0,0,0
38089,116,-4,127,-2,116,-4
38091,0,0,0,0,0,0
38093,116,1,118,1,116,1
38095,0,0,0,0,0,0
38097,4,-1,6,-1,6,-1
38099,35,-4,38,-3,36,-4
38101,400,7,398,6,399,6
38103,0,0,0,0,0,0
38105,230,5,227,1,226,3
39001,332,10,323,8,317,9
39003,691,21,661,15,684,19
39005,341,11,332,9,332,10
39007,325,6,323,6,328,7
39009,591,13,585,9,568,11
39011,372,14,350,10,357,12
39013,457,17,439,12,442,13
39015,354,9,340,7,339,7
39017,2603,34,2626,27,2557,29
39019,186,7,175,4,183,6
39021,307,9,296,6,298,9
39023,1484,64,1388,38,1458,64
39025,1563,22,1577,20,1536,18
39027,323,10,320,5,322,9
39029,476,13,464,10,468,12
39031,176,3,166,2,169,3
39033,370,9,366,6,369,6
39035,6932,85,7013,85,6777,70
39037,353,13,340,7,342,9
39039,637,72,431,25,599,66
39041,1210,5,1201,6,1170,3
39043,460,4,463,5,446,4
39045,1540,64,1434,36,1515,60
39047,112,1,113,1,105,-1
39049,9700,216,9601,153,9442,163
39051,312,25,263,11,291,21
39053,373,10,364,5,367,7
39055,433,16,411,10,426,13
39057,1475,18,1477,15,1458,12
39059,346,3,346,2,342,2
39061,6409,102,6460,99,6289,77
39063,540,18,515,10,533,15
39065,172,8,157,3,162,4
39067,123,3,122,2,120,3
39069,138,10,118,4,134,7
39071,376,6,369,3,368,5
39073,146,3,145,1,147,2
39075,56,2,52,1,54,1
39077,423,11,415,9,413,12
39079,327,2,326,2,324,2
39081,469,9,470,7,455,10
39083,434,9,430,5,429,5
39085,1186,28,1179,22,1171,24
39087,860,10,870,7,839,5
39089,1525,43,1480,28,1489,38
39091,220,3,219,3,215,2
39093,2470,63,2434,53,2409,55
39095,2271,63,2221,49,2214,55
39097,16,0,14,0,15,0
39099,1303,24,1295,21,1275,21
39101,634,16,624,13,626,17
39103,1219,27,1218,22,1191,21
39105,229,5,222,3,222,5
39107,195,9,180,5,190,8
39109,1024,36,1003,26,1007,33
39111,60,2,59,1,56,1
39113,5354,106,5351,84,5269,85
39115,111,2,115,3,110,2
39117,178,6,179,3,179,6
39119,1146,40,1069,25,1130,42
39121,102,1,98,1,96,1
39123,195,4,184,3,184,3
39125,132,2,126,0,125,1
39127,21,0,21,0,21,0
39129,0,0,2,1,0,0
39131,282,6,280,4,276,4
39133,975,27,938,14,936,22
39135,256,3,267,5,255,3
39137,190,13,171,7,181,10
39139,1020,32,990,24,986,26
39141,790,18,762,12,768,16
39143,458,15,442,11,443,11
39145,1279,23,1277,19,1244,19
39147,478,27,433,15,464,24
39149,497,20,460,12,483,19
39151,1775,40,1752,32,1722,33
39153,2260,14,2284,20,2209,9
39155,1160,29,1144,23,1128,23
39157,623,18,602,11,614,17
39159,479,10,469,6,467,8
39161,201,8,195,6,200,8
39163,76,1,74,0,77,1
39165,1725,13,1751,12,1702,6
39167,311,5,310,3,303,4
39169,581,12,570,10,572,11
39171,8,1,10,1,10,1
39173,634,12,627,13,617,11
39175,0,0,0,0,0,0
40001,344,3,346,3,339,4
40003,0,0,0,0,0,0
40005,118,3,112,3,113,3
40007,0,0,0,0,0,0
40009,44,-2,48,-1,42,-2
40011,70,3,65,2,65,2
40013,563,13,551,8,547,11
40015,116,-2,127,-1,115,-2
40017,1258,19,1244,15,1225,14
40019,638,16,620,10,624,10
40021,509,8,500,4,499,5
40023,567,45,455,22,537,41
40025,0,0,0,0,0,0
40027,2571,23,2602,21,2519,13
40029,18,0,20,0,18,0
40031,1294,52,1219,33,1249,43
40033,0,0,0,0,0,0
40035,108,1,114,2,109,1
40037,788,29,756,19,781,26
40039,259,8,247,5,247,7
40041,396,7,386,7,381,5
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,418,18,394,12,404,15
40049,278,7,272,6,273,7
40051,452,13,445,10,453,13
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,108,5,101,3,108,4
40063,190,9,175,6,188,9
40065,306,11,300,9,303,11
40067,0,0,0,0,0,0
40069,114,4,108,2,105,2
40071,462,11,447,6,443,8
40073,80,2,78,2,77,2
40075,23,1,20,0,21,0
40077,53,3,46,2,54,4
40079,559,19,545,12,544,15
40081,443,16,417,9,422,13
40083,593,19,578,14,573,17
40085,68,0,69,0,66,0
40087,301,1,302,2,293,1
40089,83,-4,90,-3,86,-4
40091,166,4,160,3,159,3
40093,83,2,82,1,81,2
40095,331,13,312,10,323,14
40097,423,9,421,9,415,8
40099,119,0,125,0,120,0
40101,893,25,867,16,864,19
40103,168,14,137,7,158,12
40105,31,0,33,0,33,0
40107,131,5,126,4,126,4
40109,7374,116,7359,88,7202,76
40111,321,12,316,8,307,10
40113,380,4,378,3,383,6
40115,396,1,403,3,388,1
40117,0,0,0,0,0,0
40119,356,-9,388,-5,357,-9
40121,527,14,519,11,520,15
40123,635,9,649,9,631,10
40125,918,16,904,12,894,14
40127,1,1,2,1,0,0
40129,0,0,0,0,0,0
40131,837,7,845,5,822,5
40133,307,11,290,8,300,10
40135,574,13,568,10,569,10
40137,531,21,511,13,512,15
40139,127,2,129,2,121,1
40141,0,0,2,0,0,0
40143,6198,115,6216,97,6103,101
40145,771,8,785,9,752,7
40147,453,12,457,9,441,10
40149,34,1,35,1,32,1
40151,21,0,21,0,21,0
40153,120,4,113,2,114,3
41001,73,-1,70,-1,70,-1
41003,596,-13,623,-11,583,-15
41005,2349,-21,2422,-14,2297,-26
41007,251,6,246,3,247,5
41009,203,-6,219,-4,200,-7
41011,512,2,523,1,503,0
41013,187,-7,193,-6,183,-7
41015,234,-2,246,-2,236,-2
41017,1522,-31,1576,-24,1511,-34
41019,849,1,861,1,831,-1
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,24,0,30,1,22,0
41027,72,-1,69,-1,68,0
41029,1301,-19,1349,-14,1305,-19
41031,213,-2,221,-1,210,-2
41033,548,-1,564,0,533,-1
41035,414,-10,427,-8,402,-12
41037,0,0,0,0,0,0
41039,2907,47,2957,44,2863,34
41041,306,3,310,2,301,3
41043,638,-3,659,0,637,-3
41045,298,6,296,4,295,5
41047,2350,-20,2400,-9,2300,-20
41049,46,-1,47,0,46,-1
41051,5945,-30,6147,-8,5850,-49
41053,790,9,791,6,770,5
41055,0,0,0,0,0,0
41057,171,0,171,0,169,-1
41059,722,6,738,8,709,5
41061,116,1,111,0,115,1
41063,0,0,0,0,0,0
41065,254,-1,259,0,248,-2
41067,3522,-32,3615,-21,3453,-43
41069,0,0,0,0,0,0
41071,322,-10,341,-6,314,-11
42001,368,4,372,4,369,5
42003,5087,-14,5206,2,4996,-34
42005,130,4,120,2,123,4
42007,543,5,543,3,532,2
42009,49,0,43,1,50,1
42011,1069,8,1079,10,1060,6
42013,190,4,183,3,190,5
42015,688,-11,721,-7,679,-11
42017,2295,-3,2361,9,2277,-7
42019,712,12,698,9,690,8
42021,309,1,304,0,304,1
42023,0,0,0,0,0,0
42025,277,4,276,2,264,2
42027,561,0,573,0,559,-1
42029,2161,-12,2217,0,2119,-13
42031,116,8,103,4,117,8
42033,185,3,187,1,181,2
42035,45,-1,46,0,43,-1
42037,306,1,310,1,296,0
42039,479,31,412,14,458,28
42041,607,6,602,3,606,4
42043,709,8,704,10,695,8
42045,2347,-8,2397,6,2318,-11
42047,25,1,24,0,22,1
42049,858,5,868,6,834,2
42051,398,17,363,10,384,16
42053,0,0,0,0,0,0
42055,344,6,339,3,344,6
42057,10,1,8,0,8,0
42059,7,1,6,1,8,1
42061,86,1,86,1,82,0
42063,164,0,166,0,157,-1
42065,145,0,148,1,142,0
42067,11,1,10,0,8,0
42069,1207,-3,1240,5,1188,-3
42071,1434,5,1436,3,1399,1
42073,98,3,90,0,95,2
42075,365,5,356,4,362,4
42077,1527,-1,1548,1,1493,-4
42079,1483,4,1504,4,1461,0
42081,344,9,337,3,339,5
42083,76,2,73,1,75,1
42085,389,18,351,8,378,14
42087,23,-1,24,-1,25,-1
42089,652,3,666,3,647,3
42091,3577,-17,3688,-7,3517,-27
42093,77,-1,80,0,80,0
42095,1574,-11,1624,-4,1555,-12
42097,287,6,281,3,275,3
42099,23,1,22,0,24,1
42101,9429,131,9519,138,9274,125
42103,280,-1,277,-1,274,-2
42105,14,2,13,1,12,1
42107,221,-3,226,-3,211,-4
42109,18,0,16,-1,16,0
42111,100,0,96,0,97,1
42113,21,0,21,0,21,0
42115,272,-3,291,-1,278,-2
42117,84,-2,86,-2,79,-2
42119,190,3,187,1,187,2
42121,3,1,0,0,2,0
42123,207,6,193,3,199,5
42125,1057,40,990,22,1033,36
42127,227,3,229,2,224,2
42129,1045,8,1054,4,1023,5
42131,101,-5,106,-4,102,-5
42133,1348,-2,1376,1,1334,-5
44001,132,-1,141,-1,129,-1
44003,846,-10,879,-3,846,-7
44005,312,-2,320,0,301,-3
44007,3036,4,3094,6,2949,-10
44009,501,-3,525,0,494,-5
45001,67,-3,67,-3,62,-4
45003,1628,27,1622,25,1593,24
45005,25,0,26,1,25,1
45007,1384,20,1368,18,1352,20
45009,168,6,156,3,162,3
45011,214,12,202,7,209,9
45013,1861,21,1851,15,1829,16
45015,1519,-4,1530,-4,1487,-11
45017,132,5,128,3,132,5
45019,2560,-11,2618,-5,2514,-16
45021,610,15,594,13,593,16
45023,544,14,536,10,523,12
45025,997,27,990,18,966,20
45027,512,5,524,6,499,3
45029,483,12,493,13,473,14
45031,373,-1,376,0,364,-2
45033,304,7,296,4,288,5
45035,1451,-14,1527,-7,1427,-21
45037,271,6,275,6,268,5
45039,171,2,167,2,169,3
45041,1508,19,1529,17,1489,12
45043,435,3,435,4,428,1
45045,4400,57,4435,55,4330,53
45047,561,18,536,14,541,15
45049,0,0,0,0,0,0
45051,2646,-4,2703,3,2619,-12
45053,262,12,237,6,260,11
45055,1290,15,1284,15,1271,12
45057,804,10,800,7,792,11
45059,650,20,641,15,645,19
45061,104,2,103,2,103,2
45063,3580,31,3635,41,3532,28
45065,46,2,41,2,43,3
45067,687,0,695,2,672,0
45069,0,0,0,0,1,0
45071,315,0,330,2,314,-2
45073,632,19,615,12,619,14
45075,535,-11,571,-5,538,-12
45077,1014,16,991,13,973,14
45079,3832,-10,3953,3,3778,-25
45081,144,11,116,5,136,8
45083,3176,57,3152,49,3088,47
45085,1012,12,1029,13,992,9
45087,481,12,481,10,468,11
45089,329,3,335,3,316,2
45091,1712,-9,1751,-3,1684,-10
46003,0,0,0,0,0,0
46005,45,-3,52,-2,46,-3
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,185,4,184,1,184,3
46013,230,8,218,5,224,7
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,60,1,64,1,61,1
46021,0,0,0,0,0,0
46023,37,1,36,1,36,1
46025,0,0,0,0,0,0
46027,26,0,26,0,25,1
46029,325,11,320,9,317,11
46031,0,0,0,0,0,0
46033,47,-1,49,-1,48,-1
46035,96,2,97,2,95,2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,78,-1,81,-1,78,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,6,-1,4,-1,7,-1
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,54,-4,59,-3,55,-4
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,11,1,11,1,9,1
46081,269,6,259,4,262,5
46083,282,8,268,6,270,7
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,167,3,167,1,162,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,1168,30,1134,21,1138,27
46101,2,0,3,0,1,0
46102,73,2,72,1,75,1
46103,805,0,819,2,793,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,20,2,17,1,17,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,3,-1,4,-1,3,-1
46127,18,2,17,1,17,2
46129,0,0,0,0,0,0
46135,59,-2,63,-1,62,-2
46137,0,0,0,0,0,0
47001,539,4,541,4,537,4
47003,384,6,388,4,382,4
47005,135,-1,139,0,133,-2
47007,122,4,113,2,115,3
47009,1304,16,1304,19,1278,17
47011,737,10,730,7,720,8
47013,271,1,283,2,271,0
47015,66,-1,64,-1,66,-1
47017,449,4,458,4,444,4
47019,515,14,496,6,500,12
47021,187,2,184,0,185,0
47023,201,5,198,3,193,4
47025,145,2,141,1,138,1
47027,21,0,21,0,21,0
47029,284,1,290,1,284,1
47031,523,9,514,6,514,8
47033,315,15,284,7,302,13
47035,569,16,530,8,555,14
47037,4559,-11,4659,3,4485,-25
47039,41,-2,46,-1,42,-2
47041,169,3,159,2,165,1
47043,323,3,330,2,323,2
47045,427,4,422,3,420,4
47047,276,4,272,3,268,2
47049,74,-3,78,-3,72,-4
47051,362,7,347,4,349,3
47053,2048,151,1695,71,1940,134
47055,281,4,284,4,278,3
47057,175,3,179,2,177,3
47059,589,12,575,9,575,9
47061,79,2,81,1,81,1
47063,664,6,668,4,651,3
47065,2461,-5,2494,-5,2421,-14
47067,35,1,38,1,38,1
47069,203,2,199,2,201,3
47071,292,0,301,0,285,-2
47073,479,12,466,7,460,7
47075,290,2,288,1,276,-1
47077,266,5,262,5,258,4
47079,307,3,321,5,307,2
47081,252,3,245,1,243,2
47083,25,0,23,0,21,0
47085,149,2,147,1,145,2
47087,33,0,35,0,31,0
47089,557,10,555,8,547,12
47091,59,0,56,-1,56,-1
47093,3531,25,3542,22,3461,18
47095,0,0,0,0,0,0
47097,147,-2,150,-1,138,-3
47099,271,2,269,1,261,0
47101,64,0,64,1,66,0
47103,228,0,233,0,228,0
47105,421,4,418,2,414,1
47107,356,-1,364,-1,356,-2
47109,256,-2,264,-3,255,-3
47111,246,0,248,0,243,-1
47113,156,4,148,2,154,2
47115,427,8,432,7,419,6
47117,223,2,230,1,227,2
47119,757,6,764,4,739,3
47121,46,-3,51,-3,46,-3
47123,316,7,315,6,313,5
47125,1426,9,1440,10,1402,6
47127,24,0,24,0,22,0
47129,67,-2,67,-2,63,-2
47131,577,16,555,10,565,14
47133,250,3,254,2,248,3
47135,28,-1,25,-1,26,-1
47137,76,1,75,1,72,1
47139,86,1,84,0,83,0
47141,571,11,558,6,554,7
47143,387,7,394,6,390,6
47145,396,7,390,5,385,3
47147,561,7,548,4,538,6
47149,2825,27,2847,24,2786,16
47151,515,13,495,9,499,10
47153,171,5,173,4,167,5
47155,1256,27,1247,21,1228,26
47157,5514,-15,5654,-1,5419,-29
47159,240,8,233,6,233,9
47161,60,2,58,0,57,1
47163,1549,21,1563,21,1526,20
47165,1582,17,1583,10,1568,14
47167,463,2,472,2,454,2
47169,24,0,27,0,23,0
47171,15,0,13,0,15,0
47173,170,2,177,2,172,1
47175,26,1,22,0,24,1
47177,286,3,287,2,284,4
47179,1530,60,1429,39,1485,54
47181,135,1,135,1,133,1
47183,257,3,259,3,253,2
47185,119,1,116,1,118,1
47187,1462,1,1489,2,1462,-2
47189,1054,2,1071,3,1040,-1
48001,501,35,424,16,489,29
48003,299,13,294,12,284,11
48005,686,37,617,19,665,31
48007,244,-3,253,-2,242,-3
48009,1,0,1,0,1,0
48011,0,0,0,0,0,0
48013,558,12,547,8,547,10
48015,159,-4,167,-3,161,-3
48017,0,0,0,0,0,0
48019,168,4,163,3,165,4
48021,967,5,971,6,963,4
48023,0,0,0,0,0,0
48025,357,2,360,0,350,-1
48027,4652,96,4613,72,4550,83
48029,19654,-173,20368,-84,19370,-217
48031,53,-3,55,-2,53,-2
48033,0,0,0,0,0,0
48035,101,2,101,1,97,0
48037,959,21,945,15,934,17
48039,4348,-44,4546,-16,4305,-46
48041,2528,-24,2621,-10,2501,-29
48043,1,-1,1,-1,1,-1
48045,0,0,0,0,0,0
48047,33,-1,36,-1,33,-1
48049,470,5,472,5,460,4
48051,103,-2,108,-1,101,-1
48053,541,12,521,6,525,10
48055,427,-10,444,-7,426,-10
48057,170,-3,182,-1,165,-3
48059,92,1,94,0,92,0
48061,4178,-53,4352,-23,4089,-65
48063,85,2,85,2,83,1
48065,0,0,0,0,0,0
48067,205,2,202,1,194,-1
48069,44,0,44,0,46,0
48071,303,-5,312,-3,299,-5
48073,296,5,300,6,294,6
48075,38,-1,38,0,35,-1
48077,14,-2,13,-2,14,-2
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,21,0,21,0,21,0
48085,12810,154,13046,164,12621,127
48087,0,0,0,0,0,0
48089,55,-2,53,-2,51,-2
48091,1293,-3,1311,-2,1273,-6
48093,19,0,21,0,21,0
48095,0,0,0,0,0,0
48097,291,8,277,4,283,6
48099,766,14,771,12,762,12
48101,0,0,0,0,0,0
48103,3,1,9,1,7,0
48105,0,0,0,0,0,0
48107,7,-1,8,-1,9,-1
48109,0,0,0,0,0,0
48111,12,0,15,1,9,0
48113,24795,320,25143,283,24408,236
48115,42,0,43,0,41,0
48117,59,-3,63,-2,59,-3
