fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30027,24,-3,26,-3,25,-3
30029,4553,74,4719,94,4599,85
30031,351,-23,363,-22,356,-23
30033,0,0,0,0,0,0
30035,131,-5,148,-3,139,-5
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,330,14,302,10,320,16
30043,193,13,179,10,196,14
30045,0,0,0,0,0,0
30047,62,-9,61,-9,61,-9
30049,137,-4,144,-3,139,-4
30051,0,0,0,0,0,0
30053,94,-2,93,-1,91,-2
30055,0,0,0,0,0,0
30057,1,-1,1,-1,1,-1
30059,0,0,0,0,0,0
30061,2,-1,2,-1,2,-1
30063,390,0,430,6,401,2
30065,0,0,0,0,0,0
30067,105,1,114,1,106,1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,0,0,0,0,0,0
30079,0,0,0,0,0,0
30081,928,65,823,40,943,69
30083,31,1,32,1,29,1
30085,41,-3,42,-3,43,-3
30087,200,-2,204,-1,199,-2
30089,21,0,21,0,21,0
30091,0,0,0,0,0,0
30093,514,9,519,7,528,10
30095,92,3,91,3,91,3
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,21,-1,22,0,22,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,6611,337,6320,249,6702,345
31001,59,0,61,1,58,0
31003,0,0,0,0,0,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,0,0,0,0,0,0
31013,33,1,31,1,32,1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,50,1,49,1,55,2
31021,0,0,0,0,0,0
31023,0,0,0,0,0,0
31025,2,-1,2,-1,2,-1
31027,0,0,0,0,0,0
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,3,-1,3,-1,2,-1
31035,0,0,0,0,0,0
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,30,-1,30,-1,30,-1
31045,10,-1,11,-1,10,-1
31047,0,0,0,0,0,0
31049,0,0,0,0,0,0
31051,13,1,16,1,14,1
31053,10,-2,11,-2,9,-2
31055,621,7,628,7,622,7
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,17,1,16,1,19,1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,54,1,49,1,54,1
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,20,0,21,0,20,0
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,5,0,7,1,5,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,441,-1,444,0,443,0
31111,22,0,22,0,22,0
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,0,0,0,0,0,0
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,20,0,21,0,20,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,7,-1,5,-1,10,-1
31139,0,0,0,0,0,0
31141,2,0,1,0,1,0
31143,0,0,0,0,0,0
31145,13,-1,12,-1,12,-1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,255,0,255,1,258,1
31155,21,0,21,0,21,0
31157,17,0,19,0,18,0
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,50,2,51,2,51,3
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,132,4,136,4,136,4
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,68,-3,72,-2,72,-1
32003,14758,383,14246,232,14962,428
32005,103,0,102,0,107,1
32007,26,-3,26,-3,27,-3
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,11,-2,11,-2,11,-2
32015,3,-1,3,-1,3,-1
32017,0,0,0,0,0,0
32019,11,-2,10,-2,11,-2
32021,0,0,0,0,0,0
32023,108,-6,107,-6,108,-6
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,906,-44,942,-37,940,-41
32033,2,-1,2,-1,2,-1
32510,203,8,188,1,205,6
33001,123,-11,128,-11,123,-11
33003,178,-5,185,-4,179,-5
33005,148,-12,153,-11,149,-12
33007,196,-5,200,-6,196,-5
33009,311,-19,328,-16,315,-19
33011,573,-73,574,-73,575,-73
33013,285,-28,291,-28,285,-29
33015,437,-48,441,-47,437,-48
33017,718,-37,751,-33,726,-38
33019,94,-10,92,-9,94,-9
34001,290,-8,306,-6,294,-8
34003,2694,1,2737,9,2741,16
34005,399,-21,419,-17,396,-21
34007,630,-19,662,-15,638,-17
34009,63,-2,69,-1,65,-2
34011,1455,14,1466,17,1486,24
34013,1584,-19,1626,-20,1591,-21
34015,360,-14,376,-13,365,-15
34017,3000,49,2973,30,3027,55
34019,219,-2,218,-3,214,-2
34021,647,-3,664,1,650,-1
34023,4625,123,4561,96,4729,147
34025,1271,-7,1306,1,1281,0
34027,952,-17,972,-17,953,-19
34029,1369,-1,1401,6,1403,10
34031,1610,37,1600,24,1619,44
34033,37,-2,38,-2,38,-2
34035,518,-15,535,-14,518,-15
34037,335,-4,345,-2,341,-2
34039,794,-70,811,-66,797,-70
34041,141,-6,146,-5,142,-5
35001,1231,-51,1286,-42,1224,-52
35003,0,0,0,0,0,0
35005,64,-2,67,-1,62,-2
35006,43,-4,42,-4,41,-4
35007,32,-1,38,-1,36,-1
35009,52,-4,55,-4,51,-4
35011,0,0,0,0,0,0
35013,280,-14,299,-12,286,-14
35015,21,-3,26,-2,21,-3
35017,51,-4,59,-3,52,-4
35019,8,-1,6,-1,9,-1
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,82,0,84,0,83,0
35027,34,-2,32,-2,34,-2
35028,68,-2,71,-1,68,-1
35029,37,-2,38,-2,36,-2
35031,251,-5,267,-3,252,-6
35033,0,0,0,0,0,0
35035,120,-2,125,0,123,-2
35037,0,0,0,0,0,0
35039,22,0,21,0,21,0
35041,5,-1,5,-1,5,-1
35043,303,-15,315,-13,301,-16
35045,271,-13,288,-11,268,-13
35047,106,-4,108,-3,108,-3
35049,364,-14,379,-12,361,-15
35051,4,-1,4,-1,4,-1
35053,21,0,21,0,21,0
35055,33,-2,35,-2,35,-2
35057,13,-2,12,-2,12,-2
35059,0,0,0,0,0,0
35061,69,-7,71,-7,68,-7
36001,357,-11,371,-8,354,-10
36003,61,-5,64,-4,64,-4
36005,879,-38,913,-31,889,-37
36007,288,-20,302,-17,285,-19
36009,159,-4,169,-3,161,-4
36011,182,-2,181,-2,177,-2
36013,115,-6,118,-5,115,-5
36015,218,-3,232,-1,223,-1
36017,43,-4,46,-4,45,-4
36019,171,-11,184,-10,182,-10
36021,55,-4,58,-3,60,-4
36023,57,-4,61,-3,54,-4
36025,45,-1,43,-1,43,-1
36027,259,-9,273,-7,263,-9
36029,1085,-29,1141,-21,1094,-27
36031,69,-4,76,-4,71,-4
36033,176,-4,184,-4,174,-5
36035,68,-3,69,-3,69,-3
36037,27,-2,27,-2,26,-2
36039,54,-2,54,-2,53,-2
36041,0,0,0,0,0,0
36043,81,-3,82,-3,78,-4
36045,103,-8,105,-7,106,-7
36047,2784,-72,2882,-49,2803,-71
36049,24,-1,24,-1,24,-1
36051,32,-3,32,-2,31,-3
36053,77,-4,81,-4,76,-4
36055,649,-22,669,-18,655,-20
36057,38,-3,39,-3,37,-3
36059,1727,-23,1782,-10,1745,-18
36061,4718,65,4754,46,4768,72
36063,299,-6,311,-4,292,-6
36065,357,-16,380,-13,351,-17
36067,1973,7,2032,15,1982,16
36069,176,-8,185,-5,177,-6
36071,1025,65,922,38,1045,65
36073,7,-1,8,-1,6,-1
36075,249,-12,261,-10,250,-13
36077,77,-5,79,-5,77,-5
36079,67,-4,72,-3,69,-4
36081,2126,-50,2210,-37,2118,-49
36083,228,-10,238,-8,228,-10
36085,560,-18,591,-12,566,-19
36087,297,-6,303,-5,304,-5
36089,330,-11,341,-9,334,-10
36091,473,-5,480,-4,467,-7
36093,222,-6,229,-6,228,-7
36095,23,-1,24,-1,22,-1
36097,9,-1,10,-1,10,-1
36099,30,-2,29,-2,30,-2
36101,205,-5,216,-5,212,-4
36103,1240,-42,1301,-29,1251,-41
36105,55,-4,61,-3,54,-4
36107,58,-4,60,-3,58,-4
36109,444,-2,461,1,440,-1
36111,267,-10,280,-8,265,-10
36113,112,-4,118,-4,112,-4
36115,68,-4,70,-4,65,-5
36117,81,-5,86,-4,83,-5
36119,1239,-17,1294,-11,1253,-10
36121,7,-1,8,-1,8,-1
36123,29,-1,30,-1,29,-1
37001,418,-20,438,-17,415,-20
37003,33,-4,31,-4,30,-4
37005,32,-2,31,-2,32,-2
37007,36,-2,38,-2,34,-2
37009,157,-8,172,-7,158,-8
37011,65,-4,64,-4,60,-5
37013,253,-3,259,-1,252,-3
37015,74,6,63,3,77,7
37017,86,-3,88,-3,85,-2
37019,652,-32,657,-31,655,-32
37021,1910,-22,1990,-8,1914,-16
37023,239,-16,247,-15,235,-16
37025,218,-15,226,-14,216,-15
37027,272,-11,291,-9,273,-11
37029,57,-1,55,0,56,-1
37031,791,-32,818,-27,790,-32
37033,50,-3,54,-2,52,-3
37035,225,-17,240,-16,228,-17
37037,139,-5,143,-5,139,-5
37039,74,-4,81,-3,75,-4
37041,0,0,0,0,0,0
37043,4,-1,4,-1,4,-1
37045,141,-11,147,-10,142,-11
37047,41,-3,44,-3,39,-3
37049,321,-14,346,-9,325,-14
37051,597,-32,634,-26,602,-31
37053,129,-4,138,-3,132,-3
37055,30,-4,33,-3,30,-4
37057,201,-15,208,-13,203,-13
37059,74,-5,77,-5,79,-5
37061,110,-15,112,-15,112,-15
37063,787,-34,821,-31,793,-34
37065,129,-3,131,-2,127,-3
37067,527,-35,550,-31,533,-34
37069,144,-10,150,-9,145,-10
37071,205,-23,212,-21,206,-22
37073,140,3,132,2,142,4
37075,3,-1,2,-1,2,-1
37077,133,-7,134,-6,128,-8
37079,23,-2,26,-1,24,-2
37081,1565,-64,1633,-52,1575,-63
37083,80,-3,79,-2,79,-2
37085,421,-18,440,-14,426,-15
37087,177,-8,182,-6,176,-7
37089,185,-13,188,-11,188,-11
37091,0,0,1,0,0,0
37093,84,-5,91,-4,87,-5
37095,0,0,0,0,0,0
37097,285,-20,297,-17,285,-19
37099,158,-2,159,-2,168,0
37101,682,-26,716,-19,691,-22
37103,3,-1,2,-1,3,-1
37105,50,-4,51,-4,47,-4
37107,84,-6,92,-6,85,-6
37109,96,-9,104,-8,99,-8
37111,112,-10,113,-10,110,-10
37113,291,-1,300,-2,289,-2
37115,50,-5,54,-5,52,-5
37117,10,-1,12,0,9,-1
37119,1502,-88,1592,-75,1511,-89
37121,19,-2,22,-1,20,-2
37123,33,-2,32,-2,33,-2
37125,204,-8,217,-6,206,-8
37127,120,-4,126,-4,122,-4
37129,1554,-27,1542,-35,1558,-29
37131,0,0,0,0,0,0
37133,2267,91,2213,64,2308,97
37135,74,-8,77,-7,77,-8
37137,2,-1,2,-1,2,-1
37139,318,1,330,3,322,1
37141,29,-3,28,-3,29,-2
37143,115,1,114,1,115,1
37145,6,-1,7,-1,6,-1
37147,232,-16,248,-13,232,-15
37149,71,-1,70,-1,69,-1
37151,268,-8,283,-5,268,-9
37153,10,-2,10,-2,10,-2
37155,397,-5,417,-2,390,-6
37157,199,-8,196,-9,196,-10
37159,210,-14,222,-12,211,-15
37161,88,-5,97,-4,87,-5
37163,281,-1,300,2,287,1
37165,35,-2,36,-2,37,-1
37167,63,-5,67,-4,62,-5
37169,98,-7,102,-6,98,-7
37171,142,-11,147,-10,140,-11
37173,47,-4,46,-4,45,-4
37175,12,-2,12,-2,13,-2
37177,0,0,0,0,0,0
37179,399,-23,422,-19,405,-23
37181,38,-3,38,-3,39,-3
37183,3126,-87,3288,-66,3161,-85
37185,44,-3,50,-3,45,-3
37187,40,1,41,1,41,1
37189,179,-10,188,-8,178,-9
37191,156,-11,160,-10,156,-12
37193,123,-10,128,-9,121,-10
37195,89,-14,90,-13,91,-13
37197,61,-5,67,-5,57,-5
37199,122,-3,128,-2,121,-3
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,4,-1,4,-1,4,-1
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,331,-3,341,-2,329,-3
38017,174,-12,188,-11,182,-11
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,88,-6,89,-6,89,-6
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,12,-1,13,0,12,-1
38053,6,-1,5,-1,6,-1
38055,0,0,0,0,0,0
38057,12,0,17,0,16,0
38059,34,-2,36,-2,35,-2
38061,4,-1,5,-1,4,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,9,-2,9,-2,9,-2
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,4,-1,4,-1,4,-1
38079,69,-4,68,-4,65,-4
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,14,1,15,1,15,1
38087,0,0,0,0,0,0
38089,17,-2,19,-1,18,-2
38091,0,0,0,0,0,0
38093,32,-2,31,-2,30,-2
38095,0,0,0,0,0,0
38097,13,-2,13,-2,13,-2
38099,22,-1,23,-1,26,-1
38101,53,-7,56,-6,53,-6
38103,0,0,0,0,0,0
38105,44,-2,50,-2,47,-3
39001,41,-1,39,-2,46,-1
39003,63,-1,66,-1,65,-1
39005,30,-1,37,-1,30,-1
39007,148,-2,155,-1,148,-2
39009,129,-4,129,-4,124,-4
39011,19,-2,22,-2,19,-2
39013,92,-4,101,-3,93,-4
39015,33,-2,33,-2,33,-2
39017,795,-24,829,-19,798,-24
39019,3,0,3,0,3,0
39021,43,-1,44,-1,43,-1
39023,127,-5,130,-5,127,-5
39025,247,-9,262,-7,247,-9
39027,28,-1,30,-1,26,-1
39029,119,-5,125,-4,119,-5
39031,25,-1,25,-1,26,-1
39033,54,-1,56,0,50,-1
39035,1261,-15,1302,-9,1279,-9
39037,33,-2,33,-2,31,-2
39039,90,5,78,2,88,6
39041,217,-6,220,-4,219,-4
39043,27,-1,28,-1,28,-1
39045,290,0,287,-1,292,0
39047,24,-1,26,-1,25,-1
39049,1011,-61,1064,-51,1011,-60
39051,105,3,96,2,107,6
39053,97,-4,103,-3,101,-4
39055,52,-1,52,-1,48,-2
39057,578,2,581,3,587,4
39059,52,-2,52,-2,52,-2
39061,729,-30,764,-25,734,-27
39063,80,1,84,1,81,1
39065,17,0,19,0,19,0
39067,0,0,3,1,1,1
39069,9,-2,9,-2,8,-2
39071,55,-1,62,-1,54,0
39073,54,-2,58,-1,53,-2
39075,98,4,94,4,97,5
39077,51,-2,52,-2,53,-2
39079,53,-4,51,-4,51,-4
39081,97,-2,102,-2,97,-2
39083,42,-2,42,-1,44,-1
39085,144,-6,153,-4,148,-5
39087,155,-9,167,-7,154,-9
39089,211,-6,218,-5,216,-6
39091,27,-1,28,-1,26,-1
39093,197,-7,205,-5,196,-7
39095,555,-15,589,-9,557,-14
39097,0,0,0,0,0,0
39099,134,-6,139,-5,131,-5
39101,92,-4,91,-4,87,-4
39103,242,3,244,2,251,4
39105,68,-4,71,-4,68,-4
39107,17,-3,17,-3,17,-3
39109,82,-3,84,-3,83,-3
39111,19,0,20,0,21,0
39113,611,-14,628,-12,604,-14
39115,14,-2,16,-2,14,-2
39117,25,-1,25,-1,25,-1
39119,108,-4,110,-3,109,-3
39121,9,-1,11,-1,8,-1
39123,273,9,268,8,275,10
39125,0,0,0,0,0,0
39127,8,-1,6,-1,8,-1
39129,8,-1,8,-1,8,-1
39131,63,-3,69,-2,66,-3
39133,290,-1,304,0,292,-1
39135,30,-2,32,-2,31,-2
39137,21,0,21,0,21,0
39139,597,24,590,18,605,22
39141,101,-5,109,-4,107,-4
39143,18,0,19,0,14,-1
39145,140,-7,141,-7,136,-7
39147,121,3,114,2,126,4
39149,21,-2,18,-2,20,-2
39151,230,-6,237,-5,235,-5
39153,314,-9,325,-8,317,-9
39155,165,-8,169,-7,161,-8
39157,132,0,136,-1,136,0
39159,55,-4,59,-3,56,-4
39161,102,-5,100,-5,99,-4
39163,0,0,0,0,0,0
39165,293,-8,298,-7,297,-7
39167,75,-4,81,-3,76,-4
39169,55,-4,57,-4,58,-3
39171,1,-1,1,-1,1,-1
39173,193,-7,204,-6,195,-8
39175,0,0,0,0,0,0
40001,63,-5,67,-4,64,-4
40003,0,0,0,0,0,0
40005,68,-1,71,-1,65,-2
40007,0,0,0,0,0,0
40009,105,-1,110,1,109,0
40011,1,0,1,0,1,0
40013,45,-4,47,-4,47,-4
40015,35,-1,36,-1,36,-1
40017,381,-6,398,-3,380,-4
40019,591,9,617,12,596,10
40021,73,-4,76,-3,71,-4
40023,20,-2,19,-2,22,-2
40025,0,0,0,0,0,0
40027,678,-4,704,-4,684,-4
40029,8,-1,8,-1,8,-1
40031,383,-1,414,4,388,1
40033,1,-1,1,-1,1,-1
40035,14,-2,17,-2,15,-2
40037,53,-4,55,-4,50,-4
40039,97,-1,103,-1,99,-1
40041,65,-3,70,-3,66,-4
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,176,-8,184,-6,177,-8
40049,24,-1,24,-1,24,-1
40051,91,-3,96,-2,92,-3
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,3,-1,3,-1,3,-1
40063,27,0,26,-1,24,-1
40065,25,-1,26,-1,26,-1
40067,0,0,0,0,0,0
40069,36,-1,33,-1,36,-1
40071,92,-4,100,-3,91,-5
40073,226,1,237,1,229,1
40075,2,-1,2,-1,2,-1
40077,0,0,0,0,0,0
40079,149,-6,154,-5,150,-6
40081,84,-2,91,-1,90,-1
40083,158,-3,168,-1,163,-2
40085,20,0,21,0,21,0
40087,53,-4,59,-3,55,-4
40089,76,0,79,0,79,0
40091,5,-1,5,-1,5,-1
40093,0,0,0,0,0,0
40095,13,-1,17,0,18,0
40097,60,-3,61,-3,60,-3
40099,2,-1,2,-1,2,-1
40101,44,-4,44,-4,44,-4
40103,24,-1,25,-1,25,-1
40105,2,-1,2,-1,2,-1
40107,1,-1,1,-1,1,-1
40109,4505,35,4590,40,4541,35
40111,50,-6,52,-6,50,-6
40113,22,-4,23,-4,22,-4
40115,42,-4,44,-4,44,-4
40117,4,-1,4,-1,4,-1
40119,57,-7,60,-6,57,-6
40121,41,-3,41,-3,39,-3
40123,103,-7,109,-6,104,-7
40125,213,-7,229,-4,218,-7
40127,7,-1,7,-1,7,-1
40129,0,0,0,0,0,0
40131,66,-6,69,-5,68,-6
40133,26,-2,28,-2,27,-2
40135,59,-5,60,-5,60,-5
40137,802,11,819,11,806,13
40139,5,-1,5,-1,5,-1
40141,0,0,0,0,0,0
40143,1064,-17,1104,-9,1070,-10
40145,81,-5,81,-5,75,-5
40147,57,-5,60,-5,57,-5
40149,6,-1,11,0,7,-1
40151,6,-1,6,-1,6,-1
40153,23,-1,23,-1,23,-1
41001,22,-2,18,-2,21,-2
41003,194,-8,209,-7,197,-8
41005,723,-19,733,-15,727,-20
41007,36,-2,35,-2,35,-2
41009,86,-4,91,-3,84,-4
41011,86,-6,91,-5,88,-6
41013,32,-3,33,-2,34,-2
41015,66,-4,66,-5,66,-4
41017,423,-17,440,-14,424,-17
41019,279,-9,288,-8,287,-8
41021,0,0,0,0,0,0
41023,19,-1,21,0,21,0
41025,25,-1,25,-1,25,-1
41027,82,1,79,1,87,1
41029,506,-27,516,-26,498,-27
41031,16,-2,16,-2,15,-2
41033,182,-9,187,-7,179,-9
41035,175,-1,184,-1,177,-1
41037,19,-1,23,-1,19,-2
41039,564,-29,599,-23,569,-29
41041,102,-4,106,-2,100,-3
41043,391,-9,414,-6,394,-9
41045,42,-2,45,-1,45,-2
41047,490,-20,525,-15,492,-20
41049,0,0,0,0,0,0
41051,2221,-6,2259,4,2243,1
41053,139,-7,146,-6,142,-7
41055,0,0,0,0,0,0
41057,14,-2,15,-2,14,-2
41059,97,-4,101,-4,95,-4
41061,21,-2,21,-2,20,-2
41063,0,0,0,0,0,0
41065,61,-3,64,-2,63,-3
41067,1193,-28,1231,-24,1223,-20
41069,0,0,0,0,0,0
41071,97,-6,104,-5,97,-6
42001,200,-5,208,-3,198,-5
42003,2070,-58,2164,-50,2093,-55
42005,66,-4,66,-4,66,-4
42007,232,-15,244,-13,237,-13
42009,67,-4,68,-4,67,-4
42011,271,-17,284,-15,271,-17
42013,183,-8,190,-7,181,-9
42015,81,-5,90,-4,82,-5
42017,312,-27,323,-25,310,-27
42019,211,-8,222,-6,213,-7
42021,126,-12,134,-11,128,-12
42023,0,0,0,0,0,0
42025,70,-3,73,-2,72,-3
42027,260,-12,270,-11,258,-13
42029,280,-33,290,-30,283,-32
42031,53,-1,53,-2,55,-1
42033,183,-7,191,-5,183,-7
42035,32,-4,36,-3,32,-4
42037,94,-6,98,-6,94,-7
42039,121,-2,123,-1,120,-2
42041,349,-13,357,-9,342,-14
42043,270,-11,283,-10,273,-11
42045,346,-18,363,-16,348,-17
42047,24,-3,26,-2,23,-3
42049,263,-18,278,-17,268,-19
42051,340,-11,353,-10,335,-12
42053,2,-1,2,-1,2,-1
42055,213,-7,231,-5,217,-7
42057,23,-3,26,-3,23,-3
42059,12,-2,14,-2,11,-2
42061,56,-5,61,-5,57,-5
42063,145,-9,155,-8,147,-9
42065,65,-3,71,-2,66,-3
42067,10,-2,10,-2,10,-2
42069,321,-17,335,-14,318,-18
42071,328,-25,346,-22,331,-25
42073,72,-4,72,-4,71,-4
42075,80,-7,86,-6,80,-8
42077,184,-10,194,-8,189,-9
42079,538,-21,561,-17,547,-19
42081,82,-7,85,-6,81,-7
42083,49,-3,52,-4,50,-3
42085,66,-5,66,-5,66,-5
42087,41,-3,44,-3,42,-3
42089,87,-7,91,-7,87,-7
42091,489,-38,515,-33,492,-37
42093,36,-2,36,-2,36,-2
42095,220,-13,227,-12,219,-14
42097,111,-6,112,-5,109,-6
42099,18,-2,18,-2,17,-2
42101,1415,-106,1463,-94,1418,-105
42103,82,-6,84,-6,81,-6
42105,47,1,43,0,46,1
42107,165,-9,171,-6,168,-9
42109,29,-1,32,-1,32,-1
42111,123,-4,132,-3,127,-4
42113,0,0,0,0,0,0
42115,64,-3,66,-3,67,-3
42117,50,-3,55,-2,50,-3
42119,135,-1,135,-1,130,-2
42121,5,-1,5,-1,5,-1
42123,75,-2,77,-2,79,-2
42125,253,-15,256,-14,249,-15
42127,84,-4,87,-4,83,-4
42129,613,-19,635,-16,620,-17
42131,11,-2,11,-2,11,-2
42133,722,-20,766,-12,727,-17
44001,142,-8,156,-6,145,-9
44003,537,-30,579,-25,537,-31
44005,222,-15,232,-13,221,-15
44007,1655,-87,1751,-70,1673,-91
44009,711,-32,753,-22,708,-31
45001,18,-3,16,-3,17,-3
45003,541,-19,559,-16,546,-18
45005,0,0,0,0,0,0
45007,132,-9,137,-9,131,-9
45009,0,0,0,0,0,0
45011,5,-1,5,-1,5,-1
45013,170,-15,178,-14,171,-15
45015,216,-15,225,-13,217,-15
45017,25,-1,25,-1,24,-1
45019,334,-24,344,-22,332,-24
45021,56,-5,57,-5,55,-5
45023,41,-5,41,-5,40,-5
45025,23,-4,25,-4,24,-4
45027,44,-6,46,-5,44,-6
45029,47,-6,47,-6,47,-6
45031,42,-4,42,-4,43,-4
45033,8,-2,9,-2,8,-2
45035,139,-12,146,-10,140,-12
45037,101,-3,108,-3,105,-3
45039,22,-3,22,-3,21,-3
45041,83,-10,87,-10,84,-10
45043,25,-3,28,-3,26,-3
45045,309,-18,327,-15,308,-19
45047,101,-11,105,-10,100,-11
45049,0,0,0,0,0,0
45051,234,-25,237,-23,233,-25
45053,43,1,39,0,46,1
45055,115,-13,119,-12,115,-13
45057,165,-14,169,-14,168,-14
45059,48,-6,50,-5,52,-5
45061,17,0,15,1,14,0
45063,315,-30,322,-28,315,-29
45065,8,-1,9,-1,10,-1
45067,2,-1,3,-1,3,-1
45069,10,-2,10,-2,10,-2
45071,56,-5,59,-5,56,-5
45073,76,-7,76,-7,75,-7
45075,42,-5,45,-4,44,-5
45077,120,-9,123,-7,119,-8
45079,528,-71,531,-71,527,-72
45081,13,-2,14,-2,13,-2
45083,290,-22,302,-20,293,-22
45085,362,-3,381,1,364,-2
45087,20,-3,19,-3,19,-3
45089,11,-2,10,-2,10,-2
45091,284,-27,294,-26,289,-27
46003,0,0,0,0,0,0
46005,20,0,21,0,21,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,3,-1,3,-1,3,-1
46013,66,-4,70,-4,67,-4
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,4,-1,4,-1,3,-1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,45,-1,45,0,45,-1
46031,0,0,0,0,0,0
46033,5,-1,5,-1,5,-1
46035,3,-1,2,-1,2,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,21,-3,20,-3,21,-3
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,23,-2,19,-2,24,-1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,9,-2,10,-2,9,-2
46083,36,-2,39,-2,38,-2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,39,-3,39,-3,38,-3
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,158,-6,158,-6,156,-6
46101,0,0,0,0,0,0
46102,25,-1,25,-1,26,-1
46103,183,-6,192,-4,185,-5
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,7,-1,7,-1,7,-1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,28,-3,32,-3,28,-3
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,22,1,20,0,21,0
46129,0,0,0,0,0,0
46135,1,-1,1,-1,1,-1
46137,15,-3,15,-3,15,-3
47001,220,-22,226,-21,221,-21
47003,45,-8,48,-8,46,-8
