fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30085,32,-2,33,-2,31,-2
30087,52,0,57,0,50,0
30089,21,0,21,0,21,0
30091,4,1,8,1,0,0
30093,99,-3,103,-2,95,-3
30095,14,1,13,1,16,1
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,33,-1,33,-1,33,-1
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,1138,8,1149,6,1118,4
31001,114,-2,118,-2,111,-3
31003,19,0,17,0,16,-1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,5,0,6,-1,6,-1
31013,40,0,42,0,43,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,218,-2,222,-2,220,-2
31021,5,0,9,1,8,0
31023,22,0,21,0,22,0
31025,104,0,103,0,100,-1
31027,26,-1,25,-1,24,-1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,4,0,2,0,2,0
31035,6,-1,5,0,3,-1
31037,42,0,42,-1,41,0
31039,23,0,24,0,22,0
31041,34,-1,39,-1,34,-1
31043,48,-2,52,-1,49,-2
31045,22,0,21,0,21,0
31047,68,-2,75,-1,73,-1
31049,0,0,0,0,0,0
31051,4,0,5,-1,2,-1
31053,152,-1,150,-2,148,-3
31055,2223,-38,2303,-26,2206,-41
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,1,0,0,0
31067,60,-2,67,-2,62,-2
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,284,0,282,0,282,-1
31081,27,-1,25,-1,26,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,24,-1,24,-1,24,-1
31091,0,0,0,0,0,0
31093,4,-1,4,-1,3,-1
31095,19,0,20,0,20,0
31097,0,0,0,0,0,0
31099,9,-1,10,-1,10,-1
31101,20,0,21,0,19,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,21,0,21,0,21,0
31109,1248,-21,1284,-15,1234,-22
31111,154,-3,150,-1,148,-2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,147,-2,154,-1,148,-2
31121,22,0,23,0,22,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,15,-1,16,-1,12,-1
31129,0,0,0,0,0,0
31131,29,-1,31,-1,29,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,6,-1,6,-1,8,-1
31139,14,-1,18,0,17,0
31141,143,-2,145,-1,138,-2
31143,2,-1,3,-1,2,-1
31145,27,-1,25,-1,26,-1
31147,20,0,20,0,21,0
31149,0,0,0,0,0,0
31151,47,-1,52,-1,50,0
31153,741,-11,771,-8,732,-10
31155,93,0,96,1,95,0
31157,163,-2,167,-1,156,-2
31159,38,-2,40,-2,38,-2
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,21,0,21,0,21,0
31175,0,0,0,0,0,0
31177,44,-3,48,-3,41,-3
31179,32,-1,33,0,31,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,25,-2,26,-1,25,-1
32001,282,3,276,3,287,4
32003,10969,-200,11329,-154,10889,-221
32005,249,4,242,0,244,3
32007,592,37,509,17,586,37
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,26,0,28,0,26,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,17,0,15,-1,14,-1
32021,0,0,0,0,0,0
32023,218,-2,221,-3,219,-3
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,2160,-43,2207,-37,2137,-45
32033,0,0,0,0,0,0
32510,451,9,456,7,455,11
33001,251,-3,248,-3,241,-4
33003,249,0,250,0,247,0
33005,145,-3,150,-3,139,-4
33007,51,-1,53,-1,52,-1
33009,271,-3,273,-3,269,-3
33011,1386,1,1401,2,1383,-2
33013,509,5,508,0,504,0
33015,794,-10,807,-9,791,-12
33017,433,1,431,1,425,1
33019,174,1,171,0,169,1
34001,1373,-48,1447,-39,1374,-48
34003,4553,-187,4789,-153,4516,-194
34005,2636,-49,2741,-32,2609,-49
34007,3015,-72,3149,-44,2975,-71
34009,593,-6,619,-3,581,-8
34011,1247,-6,1291,2,1232,-9
34013,4918,-159,5197,-119,4886,-164
34015,1597,-26,1668,-16,1603,-28
34017,4483,-160,4731,-118,4452,-159
34019,623,-10,646,-6,622,-11
34021,2342,-45,2457,-30,2298,-49
34023,4845,-141,5118,-98,4811,-144
34025,3375,-81,3527,-55,3337,-84
34027,2358,-66,2481,-48,2349,-65
34029,3601,-58,3754,-40,3558,-66
34031,2704,-106,2848,-88,2697,-110
34033,303,-1,310,-1,301,-2
34035,1663,-39,1744,-27,1641,-42
34037,612,-16,635,-14,602,-18
34039,3189,-89,3347,-68,3151,-92
34041,195,-30,195,-30,195,-30
35001,3607,-98,3800,-70,3605,-99
35003,0,0,0,0,0,0
35005,450,-5,450,-5,444,-5
35006,148,-7,154,-5,140,-8
35007,21,0,21,0,21,0
35009,367,-5,372,-4,358,-7
35011,0,0,0,0,0,0
35013,1862,-41,1951,-29,1830,-43
35015,326,-10,342,-7,321,-9
35017,181,-6,193,-4,184,-6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,675,-2,685,1,666,-1
35027,132,-4,141,-3,134,-3
35028,61,-2,66,-2,61,-2
35029,161,-5,168,-3,159,-5
35031,630,-21,663,-16,622,-22
35033,0,0,0,0,0,0
35035,363,-5,371,-3,359,-4
35037,8,-1,8,-1,7,-1
35039,186,-6,186,-5,176,-6
35041,313,1,319,2,307,1
35043,914,-27,963,-20,910,-26
35045,710,-34,746,-27,704,-34
35047,126,-1,135,-1,128,-2
35049,870,-26,917,-17,876,-26
35051,20,-1,21,0,21,0
35053,43,-3,46,-2,44,-3
35055,78,-1,84,0,82,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,321,-18,343,-15,319,-18
36001,1256,-7,1273,-6,1231,-11
36003,83,0,86,1,85,0
36005,14727,-76,15508,39,14541,-78
36007,833,7,844,4,822,5
36009,385,9,388,10,383,9
36011,223,1,220,1,215,0
36013,341,3,341,2,328,2
36015,254,0,254,-1,250,-1
36017,125,0,132,-1,124,-1
36019,275,-2,285,-2,277,-2
36021,272,0,287,1,272,-1
36023,227,5,229,5,226,7
36025,134,-1,132,-2,132,-1
36027,1362,-22,1415,-17,1346,-27
36029,3322,-15,3405,-4,3275,-22
36031,63,-2,62,-2,59,-2
36033,92,-3,93,-3,92,-2
36035,319,5,321,5,315,5
36037,120,2,116,1,115,1
36039,117,0,123,0,120,-1
36041,0,0,0,0,0,0
36043,332,4,335,3,326,3
36045,375,0,378,0,367,-2
36047,23748,-14,24980,132,23550,-41
36049,28,1,27,0,28,1
36051,121,-1,117,-2,119,0
36053,237,2,238,3,233,3
36055,2293,3,2335,6,2268,2
36057,166,-3,173,-1,165,-3
36059,7510,-223,7939,-164,7460,-224
36061,9532,-263,10097,-174,9466,-264
36063,750,3,767,5,749,3
36065,928,8,933,8,911,5
36067,2150,9,2216,15,2130,7
36069,319,-3,328,-1,316,-4
36071,2918,-25,2992,-13,2861,-28
36073,123,3,119,1,118,2
36075,512,2,522,2,508,3
36077,358,4,364,4,352,3
36079,473,-6,493,-3,469,-6
36081,23486,-120,24774,74,23191,-154
36083,654,-6,679,-4,657,-5
36085,4682,-75,4931,-34,4644,-80
36087,1977,-29,2082,-13,1961,-28
36089,372,4,374,3,364,3
36091,969,-2,1001,2,963,-5
36093,636,-4,660,1,640,-3
36095,143,2,136,1,135,1
36097,56,1,58,0,58,0
36099,63,0,60,0,61,0
36101,480,11,473,7,476,10
36103,8807,-191,9236,-128,8721,-196
36105,509,-8,542,-4,501,-8
36107,198,2,197,2,193,1
36109,437,-12,454,-9,430,-12
36111,679,-1,688,-2,672,-3
36113,399,2,400,3,398,1
36115,215,-1,220,-2,210,-2
36117,264,1,267,2,263,0
36119,5433,-82,5708,-41,5368,-96
36121,250,5,241,2,249,5
36123,60,2,59,1,61,2
37001,1507,0,1562,4,1497,-3
37003,477,2,489,4,467,1
37005,57,-3,62,-2,58,-3
37007,443,6,447,6,437,6
37009,120,-1,126,0,122,-1
37011,96,-3,98,-3,94,-4
37013,470,-11,496,-8,459,-12
37015,243,8,221,4,234,8
37017,362,-4,376,-2,355,-4
37019,1261,-13,1305,-7,1248,-15
37021,1778,-6,1836,2,1757,-7
37023,462,-9,477,-7,455,-10
37025,1776,-28,1868,-16,1761,-30
37027,1050,-6,1088,0,1036,-5
37029,59,0,60,0,57,0
37031,370,-9,379,-8,371,-9
37033,150,1,148,1,145,1
37035,1524,-28,1603,-17,1526,-28
37037,648,5,648,4,632,4
37039,337,1,342,1,330,0
37041,62,-4,66,-3,62,-4
37043,105,-1,108,0,102,0
37045,876,-16,910,-11,870,-16
37047,379,-17,402,-14,377,-18
37049,919,-5,932,-5,917,-6
37051,3304,-64,3494,-32,3274,-65
37053,152,0,157,0,153,-1
37055,229,-4,234,-4,227,-4
37057,1535,-12,1600,-2,1526,-13
37059,307,-6,329,-5,312,-6
37061,1084,5,1093,5,1068,5
37063,2965,-13,2990,-10,2915,-17
37065,519,-13,546,-9,516,-15
37067,3389,-34,3550,-16,3345,-43
37069,565,-11,586,-8,558,-13
37071,1755,-37,1852,-23,1739,-37
37073,129,7,117,4,124,6
37075,18,-2,24,-1,17,-2
37077,685,-3,699,-1,671,-3
37079,185,-3,190,-2,181,-4
37081,4027,-23,4201,-7,4001,-30
37083,629,-7,647,-4,622,-8
37085,1087,-14,1129,-8,1080,-16
37087,522,3,536,3,515,2
37089,1003,4,1025,1,997,1
37091,390,1,413,5,380,1
37093,431,-11,456,-8,434,-11
37095,0,0,0,0,0,0
37097,1334,-24,1409,-13,1324,-24
37099,313,5,306,3,310,4
37101,1597,-26,1675,-16,1583,-27
37103,36,-1,40,0,36,-1
37105,599,-4,612,-1,582,-6
37107,807,-13,860,-6,807,-14
37109,842,-3,861,-1,830,-5
37111,227,-8,249,-5,232,-8
37113,276,-6,286,-3,270,-5
37115,135,1,138,0,136,0
37117,249,-2,262,0,245,-3
37119,9809,-175,10299,-111,9753,-187
37121,111,-2,118,-1,107,-2
37123,283,0,294,1,279,1
37125,806,-4,810,-5,787,-8
37127,801,-12,841,-7,794,-14
37129,1615,-17,1666,-13,1601,-19
37131,16,-1,20,0,18,-1
37133,2371,6,2455,10,2348,1
37135,543,-34,564,-33,538,-36
37137,58,-2,61,-2,57,-2
37139,366,5,381,7,364,4
37141,20,0,21,0,21,0
37143,124,1,125,1,125,1
37145,17,-1,19,0,17,-1
37147,1964,-40,2082,-28,1960,-43
37149,127,0,131,0,123,0
37151,1004,-6,1050,-2,1003,-7
37153,313,-22,325,-21,309,-22
37155,1042,-27,1103,-19,1039,-26
37157,448,-5,457,-4,447,-6
37159,1269,-18,1342,-7,1261,-18
37161,384,-11,405,-8,383,-10
37163,560,-25,600,-21,560,-26
37165,485,15,463,9,471,15
37167,717,-3,750,2,711,-3
37169,528,-1,556,2,528,-1
37171,991,-4,1032,1,979,-4
37173,166,-3,176,-1,167,-2
37175,16,-1,19,0,14,-1
37177,0,0,0,0,0,0
37179,1791,-29,1856,-19,1764,-29
37181,477,-8,506,-5,468,-8
37183,11946,91,11926,62,11756,80
37185,116,-3,116,-2,112,-3
37187,47,-1,53,0,50,-1
37189,229,3,238,2,231,2
37191,1244,-42,1302,-29,1228,-43
37193,604,-2,624,2,596,-3
37195,763,-16,811,-10,758,-19
37197,366,-7,388,-3,366,-6
37199,140,-1,140,-1,134,-1
38001,0,0,0,0,0,0
38003,70,0,76,1,68,0
38005,36,0,33,-1,37,-1
38007,0,0,0,0,0,0
38009,7,-1,9,0,8,-1
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,543,-5,538,-6,530,-7
38017,1177,-9,1227,2,1170,-7
38019,0,0,0,0,0,0
38021,68,0,71,1,64,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,589,0,607,4,581,-2
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,20,0,20,0,17,0
38055,0,0,0,0,0,0
38057,24,-1,24,-1,25,-1
38059,132,-2,136,-2,130,-2
38061,52,-1,60,0,53,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,1,0,0,0
38069,0,0,0,0,0,0
38071,113,0,116,0,114,0
38073,21,0,21,0,21,0
38075,0,0,0,0,0,0
38077,90,1,87,0,92,1
38079,99,-5,102,-5,98,-6
38081,6,0,10,1,8,0
38083,0,0,0,0,0,0
38085,4,-1,4,-1,4,-1
38087,0,0,0,0,0,0
38089,196,-4,200,-3,188,-4
38091,0,0,0,0,0,0
38093,140,-2,139,-2,136,-2
38095,0,0,0,0,0,0
38097,10,1,15,1,14,1
38099,24,-2,25,-1,22,-1
38101,360,4,355,3,354,1
38103,0,0,0,0,0,0
38105,313,3,314,5,309,5
39001,313,-2,316,-3,311,-3
39003,802,5,811,3,798,3
39005,610,13,610,12,600,10
39007,729,13,716,9,711,11
39009,651,4,657,3,646,4
39011,578,8,581,5,565,4
39013,573,9,575,6,565,6
39015,480,4,486,5,475,3
39017,2972,13,3041,14,2934,1
39019,195,2,189,1,191,2
39021,350,1,351,1,346,0
39023,1398,21,1387,13,1370,20
39025,1572,-6,1624,1,1569,-9
39027,335,0,341,0,327,-3
39029,845,15,837,11,828,9
39031,620,17,611,12,604,13
39033,609,9,606,6,595,7
39035,8908,6,9144,27,8776,-22
39037,639,3,645,4,628,5
39039,1081,107,818,41,1051,108
39041,1136,-2,1152,-4,1113,-7
39043,630,-2,646,1,622,-3
39045,1594,45,1530,31,1551,38
39047,214,0,219,1,216,1
39049,9440,54,9609,60,9347,41
39051,427,23,383,11,422,22
39053,523,-1,530,1,515,0
39055,560,9,549,5,553,8
39057,1513,-3,1534,-1,1480,-6
39059,400,1,406,2,389,0
39061,5676,-48,5864,-21,5624,-61
39063,689,18,673,12,674,15
39065,340,10,325,8,332,9
39067,65,0,69,1,67,1
39069,273,12,244,6,261,11
39071,499,7,507,5,501,4
39073,307,0,319,1,306,-1
39075,165,7,153,5,160,6
39077,594,5,602,4,595,5
39079,440,-2,460,0,434,-3
39081,671,7,681,6,665,7
39083,583,5,594,4,585,5
39085,1522,5,1530,5,1494,2
39087,804,-11,829,-7,791,-12
39089,1628,21,1618,15,1608,19
39091,418,1,431,2,411,1
39093,2671,-2,2732,3,2649,-3
39095,2568,32,2574,31,2509,26
39097,21,0,21,0,21,0
39099,2309,44,2295,35,2273,32
39101,613,-2,631,1,615,0
39103,1040,5,1041,2,1025,0
39105,247,2,249,1,237,2
39107,415,13,393,8,399,11
39109,929,2,938,0,910,0
39111,113,1,110,1,110,0
39113,4534,-44,4669,-30,4478,-56
39115,60,-2,58,-2,59,-2
39117,362,6,365,5,355,5
39119,1435,30,1423,23,1415,26
39121,85,-1,85,-1,82,-2
39123,351,5,357,4,351,3
39125,172,6,171,5,172,7
39127,22,0,23,0,22,0
39129,1,0,4,0,4,1
39131,454,0,468,2,451,0
39133,1159,10,1166,2,1145,6
39135,259,-3,264,-1,255,-3
39137,185,7,173,4,181,8
39139,1493,9,1516,10,1478,6
39141,1034,13,1047,12,1029,14
39143,558,9,561,5,545,7
39145,953,-13,987,-6,937,-13
39147,520,12,510,8,529,13
39149,427,6,428,4,420,6
39151,2367,29,2352,20,2329,24
39153,3537,16,3607,27,3491,15
39155,1907,28,1925,25,1880,22
39157,829,10,833,5,817,7
39159,574,3,577,3,562,1
39161,227,3,230,2,232,2
39163,125,1,124,1,125,1
39165,1882,-4,1907,-2,1870,-4
39167,516,4,522,5,506,3
39169,658,7,655,8,641,4
39171,25,1,21,1,25,1
39173,754,5,759,3,740,4
39175,0,0,0,0,0,0
40001,284,-2,299,-1,280,-3
40003,0,0,0,0,0,0
40005,39,-3,38,-2,38,-3
40007,0,0,0,0,0,0
40009,117,-3,125,-2,115,-3
40011,52,-1,59,0,54,0
40013,616,-4,635,-1,613,-4
40015,295,-3,304,0,289,-3
40017,1452,10,1461,11,1422,7
40019,853,-1,875,3,831,-2
40021,440,1,449,1,433,0
40023,524,40,425,18,515,40
40025,0,0,0,0,0,0
40027,2725,-3,2809,2,2703,-10
40029,41,0,45,0,40,0
40031,1358,2,1389,5,1341,3
40033,21,0,21,0,21,0
40035,133,-2,144,-1,132,-1
40037,749,12,743,9,722,8
40039,361,2,366,4,354,2
40041,377,0,384,1,374,1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,563,13,560,7,554,8
40049,231,-2,235,-1,229,-1
40051,671,7,685,8,663,7
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,25,0,29,1,26,0
40059,0,0,0,0,0,0
40061,110,1,109,0,108,2
40063,130,3,126,2,131,3
40065,282,0,284,1,279,1
40067,0,0,0,0,0,0
40069,163,2,164,1,160,1
40071,569,6,577,5,557,5
40073,110,1,106,0,106,0
40075,86,2,81,1,84,2
40077,123,2,114,2,116,1
40079,622,3,626,2,607,1
40081,476,11,461,8,460,10
40083,557,7,552,6,540,5
40085,99,-2,99,-2,95,-2
40087,316,-4,333,-3,312,-5
40089,202,-1,212,1,200,-1
40091,139,0,145,2,140,1
40093,51,-1,54,-1,51,-1
40095,144,0,144,-1,147,0
40097,460,1,464,2,454,-1
40099,146,-1,148,-1,144,-1
40101,617,-3,629,-2,603,-3
40103,190,14,154,5,171,11
40105,58,1,55,0,56,2
40107,129,-1,132,0,128,0
40109,6474,-13,6632,-4,6377,-28
40111,374,3,382,2,371,2
40113,480,4,483,4,469,3
40115,396,-3,405,-2,391,-5
40117,0,0,0,0,0,0
40119,502,-13,542,-9,497,-15
40121,527,3,536,2,517,1
40123,580,-7,600,-6,574,-7
40125,852,-5,891,0,852,-6
40127,82,5,78,4,81,5
40129,0,0,0,0,0,0
40131,899,-1,919,0,876,-2
40133,338,-2,352,0,333,-3
40135,402,-4,403,-3,392,-6
40137,395,8,387,5,387,9
40139,133,0,139,0,133,-1
40141,28,0,36,0,29,0
40143,6380,17,6512,29,6297,-2
40145,760,-7,775,-6,746,-9
40147,537,3,545,4,523,4
40149,95,0,94,0,96,1
40151,33,1,35,1,31,1
40153,76,0,78,0,77,0
41001,47,-1,46,-1,46,-1
41003,444,-11,466,-7,443,-11
41005,2194,18,2251,22,2173,19
41007,150,-1,148,-1,146,-1
41009,182,-5,193,-2,178,-4
41011,440,-2,452,-1,430,-2
41013,178,-2,186,-1,175,-2
41015,134,1,136,0,130,0
41017,1358,-13,1396,-9,1331,-17
41019,1003,-10,1043,-7,997,-13
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,11,-1,15,-1,11,-1
41027,106,0,106,0,107,0
41029,1129,-1,1167,4,1113,-5
41031,309,2,316,3,302,2
41033,591,3,608,5,572,1
41035,320,-8,335,-5,319,-8
41037,12,-1,14,0,14,-1
41039,1961,-15,2024,-9,1949,-23
41041,307,5,313,3,306,2
41043,735,3,747,5,730,3
41045,299,4,300,4,288,3
41047,1915,6,1982,9,1902,9
41049,48,1,48,0,46,1
41051,4201,-20,4369,3,4160,-28
41053,409,-4,408,-3,407,-4
41055,0,0,0,0,0,0
41057,142,1,147,1,146,1
41059,605,-4,627,0,613,-3
41061,183,3,180,2,177,2
41063,0,0,0,0,0,0
41065,173,-1,181,1,169,-1
41067,2591,-25,2677,-13,2602,-29
41069,0,0,0,0,0,0
41071,243,-10,257,-8,241,-11
42001,346,0,354,1,348,1
42003,4671,-41,4850,-28,4620,-56
42005,117,3,115,3,113,3
42007,496,2,510,2,487,0
42009,42,0,42,0,42,1
42011,985,1,1000,1,967,-2
42013,163,3,151,0,153,2
42015,654,-15,693,-7,646,-13
42017,2169,-14,2236,-5,2131,-19
42019,673,5,676,5,663,5
42021,320,2,321,1,311,2
42023,0,0,0,0,0,0
42025,267,2,268,2,262,1
42027,517,0,524,0,499,-4
42029,2021,-17,2115,-4,1990,-21
42031,151,9,129,4,142,9
42033,180,3,180,3,176,2
42035,39,0,40,-1,40,0
42037,276,-3,275,-3,273,-4
42039,448,25,403,13,441,23
42041,542,-2,549,-1,542,1
42043,628,1,649,2,627,2
42045,2214,-28,2313,-8,2195,-26
42047,28,1,26,0,24,0
42049,760,-4,782,-2,753,-5
42051,346,14,323,6,334,11
42053,0,0,0,0,0,0
42055,324,5,322,4,308,4
42057,3,0,6,1,2,0
42059,5,0,1,0,1,0
42061,89,2,88,1,86,2
42063,152,1,153,0,150,0
42065,133,0,139,1,133,0
42067,8,1,5,0,8,1
42069,1070,-10,1106,-7,1051,-13
42071,1339,-8,1398,-2,1324,-9
42073,94,2,93,1,91,1
42075,334,2,330,2,328,4
42077,1390,-15,1448,-5,1379,-19
42079,1341,-7,1377,0,1328,-8
42081,310,3,310,1,305,2
42083,56,0,55,0,55,0
42085,373,17,348,10,374,16
42087,42,0,41,0,39,0
42089,585,-3,604,1,579,-5
42091,3510,-40,3652,-17,3453,-40
42093,72,-1,74,-1,75,-1
42095,1471,-19,1536,-6,1457,-18
42097,251,2,250,1,246,2
42099,21,0,21,0,20,0
42101,20103,322,20618,363,19808,272
42103,273,-1,280,-1,273,-2
42105,18,0,16,0,17,0
42107,204,-4,216,-3,201,-4
42109,9,1,11,1,11,1
42111,102,2,101,2,103,2
42113,20,0,22,0,21,0
42115,254,-3,269,-2,254,-3
42117,75,-3,84,-2,77,-3
42119,157,-2,164,-1,160,-2
42121,1,0,1,1,1,1
42123,184,3,178,1,178,2
42125,981,32,931,14,976,28
42127,218,1,219,1,213,0
42129,934,-3,951,0,906,-7
42131,83,-6,88,-5,82,-5
42133,1303,-6,1349,-2,1289,-10
44001,264,2,266,0,258,1
44003,991,-2,1011,2,970,-6
44005,361,1,354,0,352,2
44007,3351,11,3377,8,3275,2
44009,519,-2,537,0,524,-3
45001,70,-2,74,-1,69,-2
45003,1480,-6,1512,0,1453,-5
45005,50,1,48,1,47,0
45007,1703,17,1749,21,1689,11
45009,199,7,188,5,194,6
45011,178,4,170,2,173,2
45013,1570,-4,1611,1,1551,-5
45015,2286,9,2366,18,2277,5
45017,127,3,124,1,130,3
45019,3655,17,3750,29,3607,8
45021,830,14,845,14,823,12
45023,373,-4,385,-2,372,-3
45025,312,3,319,4,306,2
45027,251,-2,255,-2,249,-3
45029,381,-4,388,-3,374,-5
45031,386,-4,406,-3,382,-5
45033,248,0,252,-1,247,-1
45035,1856,-15,1943,-1,1830,-14
45037,206,-2,212,0,205,-1
45039,309,6,317,6,304,5
45041,1033,-12,1065,-9,1017,-17
45043,429,-4,441,0,419,-3
45045,4270,-29,4399,-12,4221,-28
45047,772,20,782,19,759,18
45049,13,1,14,1,10,1
45051,2917,-34,3044,-16,2894,-34
45053,344,12,331,7,352,13
45055,747,-8,778,-4,745,-11
45057,888,10,880,9,872,8
45059,790,23,779,20,781,22
45061,80,-1,83,0,78,-1
45063,3547,-39,3664,-21,3504,-37
45065,92,3,89,2,92,3
45067,290,-1,300,0,289,0
45069,0,0,0,0,0,0
45071,354,-9,372,-5,353,-9
45073,563,6,574,8,555,5
45075,698,-16,753,-8,692,-16
45077,939,-3,968,0,936,-5
45079,5297,-77,5534,-33,5267,-70
45081,121,6,108,4,117,7
45083,3725,31,3791,42,3666,27
45085,920,-9,942,-4,907,-8
45087,349,6,360,9,351,6
45089,142,-2,144,-2,137,-4
45091,1992,-17,2060,-9,1966,-20
46003,0,0,0,0,0,0
46005,74,-3,78,-2,73,-3
46007,0,0,0,0,0,0
46009,20,0,20,0,20,0
46011,150,3,146,3,147,4
46013,265,3,263,2,263,4
46015,21,0,21,0,21,0
46017,0,0,0,0,0,0
46019,32,-1,29,-1,29,-1
46021,0,0,0,0,0,0
46023,64,-1,67,0,63,-1
46025,0,0,0,0,0,0
46027,21,0,22,0,23,0
46029,254,3,250,1,242,0
46031,0,0,0,0,0,0
46033,16,-1,17,-1,12,-1
46035,97,0,97,0,97,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,5,0,4,1,2,0
46045,0,0,0,0,0,0
46047,43,-2,46,-1,43,-2
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,5,-1,7,-1,6,-1
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,34,-2,36,-2,31,-2
46067,16,0,13,0,12,-1
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,31,1,30,0,30,1
46081,133,-1,138,0,135,-1
46083,191,1,183,0,192,1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,144,0,143,-1,146,-1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,990,6,1016,6,983,5
46101,21,0,21,0,21,0
46102,111,0,118,1,109,0
46103,644,-5,659,-3,643,-5
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,128,5,121,3,125,6
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,59,-4,65,-4,61,-4
46123,0,0,0,0,0,0
46125,9,1,11,1,9,1
46127,30,0,22,-1,29,0
46129,0,0,0,0,0,0
46135,86,-1,88,-1,87,-2
46137,0,0,0,0,0,0
47001,797,0,821,4,790,-2
47003,384,0,385,0,383,0
47005,52,-2,52,-2,50,-3
47007,38,-2,38,-2,37,-2
47009,1649,-5,1699,0,1631,-9
47011,944,4,948,0,923,-2
47013,632,-1,654,1,623,-4
47015,69,-1,69,-1,69,-1
47017,265,-4,271,-3,262,-4
47019,834,15,828,11,820,13
47021,220,0,226,-1,221,-1
47023,183,1,181,0,179,0
47025,249,1,257,1,247,1
47027,31,0,35,1,29,1
47029,457,-6,472,-3,457,-7
47031,402,-4,414,-3,399,-4
47033,68,1,70,1,69,2
47035,504,-1,505,-5,495,-4
47037,4366,-33,4512,-15,4345,-39
47039,36,-2,38,-1,37,-2
47041,133,-1,134,-1,128,-1
47043,317,-6,326,-4,318,-5
47045,287,2,286,3,278,2
47047,179,-2,184,-1,178,-2
47049,105,-3,112,-2,105,-3
47051,313,-1,302,-2,296,-3
47053,1673,197,1089,71,1648,193
47055,232,-2,236,-3,232,-3
47057,203,0,213,1,206,0
47059,890,2,911,3,890,3
47061,60,-2,60,-2,57,-3
47063,642,0,653,2,639,1
47065,2784,-13,2899,1,2749,-19
47067,24,0,26,0,25,0
47069,285,4,280,3,275,3
47071,119,-4,122,-3,117,-4
47073,776,5,784,4,756,2
47075,168,-2,167,-1,166,-3
47077,230,6,230,4,227,4
47079,139,-2,135,-3,137,-3
47081,202,1,205,1,201,1
47083,0,0,0,0,0,0
47085,61,-2,66,-3,61,-3
47087,96,1,99,2,95,1
47089,447,1,455,0,445,0
47091,73,-1,72,-1,75,-1
47093,4561,-10,4694,-3,4537,-13
