fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34037,919,30,887,21,960,34
34039,5889,247,5530,158,6084,287
34041,584,11,581,10,598,18
35001,3678,-22,3846,1,3750,-17
35003,0,0,0,0,0,0
35005,353,11,347,8,370,12
35006,114,-2,119,-1,114,-1
35007,0,0,0,0,0,0
35009,196,2,199,1,203,3
35011,0,0,0,0,0,0
35013,3016,111,2940,85,3070,121
35015,191,5,189,4,191,4
35017,299,-7,315,-5,304,-7
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,889,45,827,26,906,45
35027,83,-1,86,1,83,0
35028,73,-1,74,-1,69,-2
35029,44,0,45,0,47,0
35031,652,-3,673,-2,653,-4
35033,0,0,0,0,0,0
35035,503,5,518,7,520,7
35037,0,0,0,0,0,0
35039,114,-5,123,-4,116,-4
35041,59,0,64,1,59,1
35043,756,-9,775,-7,767,-9
35045,939,-26,989,-19,957,-25
35047,112,-2,116,0,113,0
35049,690,-2,709,-2,701,-4
35051,1,0,0,0,1,0
35053,45,-2,48,-1,45,-2
35055,75,-2,77,-2,75,-2
35057,32,0,35,1,34,0
35059,0,0,0,0,0,0
35061,345,-11,368,-8,357,-11
36001,1062,36,1016,23,1093,44
36003,65,0,64,0,67,0
36005,21722,782,21141,586,22248,854
36007,856,27,839,17,878,29
36009,79,1,84,1,83,2
36011,223,9,211,4,229,12
36013,174,3,174,2,179,3
36015,314,1,326,0,328,3
36017,146,0,146,0,144,0
36019,355,7,346,7,368,9
36021,139,1,136,1,141,3
36023,150,5,141,4,150,5
36025,92,3,90,2,94,3
36027,2254,80,2186,60,2329,95
36029,3723,200,3395,113,3840,220
36031,41,1,40,0,39,0
36033,79,1,75,1,84,2
36035,225,6,220,4,230,7
36037,109,1,108,0,113,2
36039,122,3,121,3,128,4
36041,0,0,0,0,0,0
36043,123,3,122,2,122,2
36045,408,13,403,9,416,11
36047,35124,1206,34050,924,35829,1320
36049,97,3,89,2,96,4
36051,124,2,125,1,131,3
36053,147,4,140,3,149,5
36055,2352,78,2272,45,2441,92
36057,79,2,82,1,80,1
36059,15187,418,14797,303,15567,500
36061,12757,273,12660,192,13066,328
36063,365,6,354,3,359,5
36065,487,11,482,8,502,12
36067,1086,28,1053,19,1106,35
36069,275,8,280,6,281,7
36071,5517,251,5221,162,5696,275
36073,86,3,84,2,91,2
36075,303,8,305,8,317,12
36077,184,6,178,5,189,8
36079,655,14,650,9,681,17
36081,35387,1092,34865,860,36247,1216
36083,527,15,509,9,544,17
36085,6223,213,6056,155,6373,233
36087,2963,95,2840,62,3044,111
36089,150,3,146,2,157,4
36091,1015,48,932,24,1044,52
36093,537,20,511,12,548,20
36095,54,2,53,0,57,2
36097,42,2,40,2,46,3
36099,42,1,39,-1,43,0
36101,378,8,370,5,392,12
36103,19236,716,18440,515,19655,777
36105,278,1,286,3,282,2
36107,207,5,205,4,221,7
36109,326,6,325,4,332,9
36111,831,28,805,19,845,31
36113,309,9,295,5,315,10
36115,243,6,238,3,249,6
36117,313,9,304,7,323,13
36119,8326,254,8061,153,8503,271
36121,48,-1,52,0,55,0
36123,19,0,18,0,19,0
37001,615,7,614,6,626,10
37003,60,-1,63,0,61,0
37005,1,0,2,0,1,0
37007,18,0,17,-1,18,0
37009,20,0,21,0,19,0
37011,0,0,0,0,0,0
37013,23,0,25,0,25,0
37015,23,0,21,0,25,1
37017,40,-1,42,0,42,0
37019,339,5,336,5,343,8
37021,549,-3,572,-1,554,-2
37023,194,1,198,2,198,2
37025,639,5,645,6,650,7
37027,202,-2,210,0,202,-2
37029,0,0,0,0,0,0
37031,21,0,21,0,21,0
37033,23,0,22,0,24,1
37035,444,6,452,4,450,7
37037,224,4,218,4,213,3
37039,38,-1,39,0,40,0
37041,2,0,6,1,4,0
37043,0,0,0,0,0,0
37045,216,1,231,3,223,2
37047,56,-2,61,-2,60,-2
37049,147,0,151,0,150,0
37051,1082,21,1084,18,1097,24
37053,0,0,1,0,0,0
37055,29,-1,28,-1,30,-1
37057,417,2,417,3,422,4
37059,72,0,76,1,72,0
37061,80,1,80,1,84,2
37063,1236,42,1190,28,1260,48
37065,57,1,54,1,57,1
37067,916,1,946,4,936,4
37069,136,0,143,1,143,1
37071,692,6,705,8,705,10
37073,4,1,2,1,3,1
37075,0,0,0,0,0,0
37077,161,1,169,2,159,1
37079,0,0,0,0,0,0
37081,1628,16,1656,16,1675,22
37083,98,-1,100,-1,97,-1
37085,307,2,315,2,317,3
37087,70,-3,74,-2,69,-3
37089,262,-1,272,0,268,1
37091,0,0,0,0,0,0
37093,64,-1,64,-1,65,-1
37095,0,0,0,0,0,0
37097,645,12,640,8,662,14
37099,62,2,62,2,59,1
37101,571,11,580,8,586,11
37103,0,0,0,0,0,0
37105,76,-1,80,0,77,0
37107,53,-1,60,0,55,-1
37109,165,1,167,1,161,0
37111,118,-1,121,-1,119,-1
37113,24,0,23,0,23,0
37115,21,0,21,0,21,0
37117,0,0,0,0,0,0
37119,4776,176,4579,121,4885,194
37121,8,-1,9,-1,8,-1
37123,22,0,19,0,19,-1
37125,159,0,160,0,158,0
37127,125,2,132,2,129,2
37129,463,8,455,8,465,9
37131,0,0,0,0,0,0
37133,319,9,309,7,321,9
37135,205,-5,222,-2,205,-6
37137,0,0,0,0,0,0
37139,23,0,26,0,22,0
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,672,25,636,17,675,24
37149,53,-2,59,-2,55,-2
37151,363,6,373,7,368,8
37153,16,-1,22,0,18,-1
37155,359,12,360,9,376,13
37157,161,0,167,1,163,1
37159,377,2,379,3,383,5
37161,127,1,136,1,130,2
37163,55,-1,59,-1,56,-2
37165,56,2,52,1,59,3
37167,122,-2,124,-1,125,-1
37169,168,0,173,0,169,0
37171,248,1,257,2,251,2
37173,1,0,1,0,1,0
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,1021,33,1012,24,1058,36
37181,58,0,61,1,58,1
37183,3288,86,3282,65,3390,92
37185,40,0,40,0,40,0
37187,0,0,0,0,0,0
37189,55,-1,63,0,58,-1
37191,344,8,328,6,347,10
37193,87,-1,101,1,94,0
37195,139,1,142,3,144,4
37197,104,0,110,0,105,0
37199,0,0,0,0,0,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,546,7,538,3,560,12
38017,819,14,811,9,832,16
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,333,6,333,4,339,8
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,1,1,0,0
38055,0,0,0,0,0,0
38057,4,1,1,0,5,0
38059,177,3,174,2,177,4
38061,21,0,21,0,21,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,38,-1,39,0,37,-1
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,21,0,21,0,23,1
38079,58,0,58,1,56,1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,21,0,19,0,20,-1
38087,0,0,0,0,0,0
38089,140,-2,147,-2,141,-3
38091,0,0,0,0,0,0
38093,36,0,38,0,36,0
38095,0,0,0,0,0,0
38097,21,0,21,0,21,0
38099,0,0,1,0,0,0
38101,266,5,259,3,274,5
38103,0,0,0,0,0,0
38105,100,-1,97,-1,103,0
39001,131,3,126,2,136,4
39003,1268,60,1203,43,1314,74
39005,304,12,281,5,315,12
39007,433,8,421,5,438,11
39009,247,10,230,5,256,10
39011,437,22,393,13,446,24
39013,411,26,377,15,437,30
39015,348,11,317,8,351,16
39017,2547,104,2401,68,2604,116
39019,146,5,138,2,144,6
39021,147,5,138,3,153,6
39023,1058,61,935,34,1094,69
39025,1384,65,1274,35,1401,63
39027,312,10,300,6,317,11
39029,389,7,381,7,395,9
39031,91,3,88,2,96,4
39033,287,12,280,7,301,13
39035,9532,477,8791,281,9834,529
39037,367,19,332,10,374,21
39039,173,5,170,4,187,7
39041,1392,71,1277,42,1431,76
39043,409,8,398,6,418,11
39045,856,23,831,17,883,29
39047,170,6,165,4,176,7
39049,8388,400,7805,234,8679,443
39051,153,5,148,3,152,5
39053,108,3,106,2,108,4
39055,383,10,375,10,387,13
39057,1104,35,1033,20,1132,43
39059,184,5,177,4,190,6
39061,4903,179,4593,109,5027,207
39063,590,23,569,15,615,28
39065,296,16,266,10,314,21
39067,43,2,42,2,45,2
39069,151,7,130,3,156,8
39071,236,9,215,5,239,8
39073,111,2,104,0,109,2
39075,22,0,21,0,22,0
39077,480,22,454,16,483,24
39079,67,2,67,2,70,2
39081,320,12,305,9,321,12
39083,231,9,211,5,234,10
39085,1234,40,1189,24,1251,45
39087,242,5,231,2,243,6
39089,1396,60,1304,39,1424,67
39091,179,2,181,2,188,3
39093,2263,90,2166,60,2328,99
39095,2451,111,2313,70,2492,121
39097,7,1,4,1,8,1
39099,1309,43,1264,32,1371,57
39101,546,26,510,19,576,33
39103,1261,61,1174,37,1301,67
39105,105,4,103,3,113,5
39107,211,10,201,6,217,10
39109,812,45,754,25,837,49
39111,53,1,47,1,53,2
39113,3797,160,3563,96,3907,179
39115,56,-1,57,0,56,0
39117,147,5,141,5,158,7
39119,418,13,399,10,431,16
39121,12,1,11,1,12,1
39123,274,14,253,8,276,13
39125,98,5,89,3,105,5
39127,4,1,1,0,3,0
39129,0,0,0,0,0,0
39131,146,6,149,5,155,8
39133,929,34,901,23,950,37
39135,149,5,151,2,160,4
39137,368,23,317,13,376,24
39139,756,29,724,20,782,31
39141,477,17,449,10,497,21
39143,458,21,439,12,483,25
39145,450,17,437,10,475,18
39147,295,12,283,7,305,13
39149,202,9,193,7,218,13
39151,1775,77,1657,46,1826,87
39153,3114,130,2942,82,3212,151
39155,878,28,842,19,909,33
39157,610,31,574,20,637,34
39159,344,15,322,10,348,16
39161,209,9,209,7,227,11
39163,30,1,26,1,31,1
39165,1488,78,1347,39,1538,76
39167,195,7,190,3,198,6
39169,597,28,557,20,628,34
39171,1,1,0,0,0,0
39173,786,42,738,29,799,44
39175,88,2,89,1,91,2
40001,167,8,162,6,174,9
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,138,2,138,2,136,2
40011,14,1,15,1,15,1
40013,276,14,253,7,281,15
40015,166,4,167,2,170,4
40017,858,38,807,24,874,44
40019,408,14,397,9,416,15
40021,184,6,169,4,190,8
40023,178,20,120,7,194,23
40025,0,0,0,0,0,0
40027,2568,140,2317,79,2650,153
40029,0,0,0,0,0,0
40031,865,48,771,26,899,54
40033,0,0,0,0,0,0
40035,125,2,129,3,127,4
40037,527,19,509,13,553,21
40039,156,5,159,4,167,6
40041,317,14,300,7,335,15
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,126,3,125,2,133,4
40049,67,3,65,2,70,3
40051,465,17,440,9,481,16
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,22,0,22,0,21,0
40059,0,0,0,0,0,0
40061,0,0,1,0,0,0
40063,0,0,0,0,0,0
40065,74,1,72,1,77,1
40067,0,0,0,0,0,0
40069,51,0,46,-1,52,0
40071,268,6,263,6,279,10
40073,9,1,11,1,14,1
40075,31,1,30,1,32,1
40077,46,3,44,2,48,3
40079,113,3,104,2,114,4
40081,257,14,228,7,268,18
40083,287,14,266,8,298,13
40085,51,1,53,1,52,1
40087,435,11,430,9,442,14
40089,112,2,111,1,110,2
40091,91,3,86,2,92,3
40093,0,0,0,0,0,0
40095,64,5,58,2,68,4
40097,241,9,231,6,248,10
40099,84,3,82,3,86,4
40101,627,29,593,18,645,35
40103,197,15,165,6,201,17
40105,7,1,9,1,7,1
40107,26,2,23,1,23,2
40109,5124,273,4699,170,5290,317
40111,176,3,180,3,183,4
40113,364,12,354,8,374,14
40115,194,5,186,3,196,5
40117,1,0,3,1,1,1
40119,673,15,684,12,688,16
40121,345,14,330,10,362,17
40123,244,1,249,1,251,2
40125,737,21,731,17,769,29
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,836,27,815,22,851,30
40133,100,4,98,2,102,4
40135,144,5,139,2,150,6
40137,165,4,160,3,164,5
40139,10,1,14,1,13,1
40141,0,0,0,0,0,0
40143,5499,278,5032,165,5688,310
40145,653,30,604,19,680,36
40147,307,11,291,8,321,15
40149,69,2,70,2,72,2
40151,62,2,62,2,65,2
40153,69,0,74,1,72,1
41001,34,0,35,0,36,0
41003,379,8,377,5,393,11
41005,1397,35,1361,23,1436,42
41007,57,0,56,0,61,1
41009,98,0,99,0,96,0
41011,286,-2,286,-1,284,-1
41013,76,0,73,-1,78,0
41015,29,1,27,1,31,1
41017,649,15,618,8,660,16
41019,429,10,426,8,441,13
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,4,-1,3,-1,5,-1
41027,42,0,42,0,42,0
41029,1001,25,969,10,1019,21
41031,212,4,213,3,220,5
41033,478,7,476,6,491,9
41035,151,0,158,0,158,1
41037,0,0,0,0,0,0
41039,1506,39,1479,30,1560,46
41041,116,3,112,2,120,3
41043,611,16,592,12,639,24
41045,77,1,77,2,77,2
41047,1335,44,1278,30,1383,55
41049,0,0,0,0,0,0
41051,3125,84,3003,48,3181,98
41053,401,10,386,6,414,14
41055,0,0,0,0,0,0
41057,87,2,83,2,86,3
41059,309,15,288,10,317,16
41061,50,2,49,1,55,3
41063,0,0,0,0,0,0
41065,60,1,60,2,63,2
41067,2540,108,2352,61,2613,121
41069,0,0,0,0,0,0
41071,339,3,347,4,359,6
42001,502,13,483,9,518,15
42003,5379,324,4773,168,5540,346
42005,158,6,145,4,175,10
42007,666,27,615,16,682,31
42009,152,7,141,5,156,8
42011,1642,72,1499,38,1691,81
42013,378,17,347,11,394,22
42015,313,8,305,5,318,8
42017,2841,135,2593,73,2910,159
42019,494,18,448,9,506,22
42021,502,19,462,10,502,20
42023,0,0,0,0,0,0
42025,491,21,463,12,506,25
42027,589,24,562,13,594,23
42029,1819,82,1672,49,1894,98
42031,78,3,68,1,79,4
42033,374,17,348,8,391,20
42035,130,4,128,3,133,4
42037,175,3,174,3,186,4
42039,354,21,298,8,369,25
42041,1040,37,991,21,1082,41
42043,1525,77,1386,41,1567,83
42045,2596,123,2354,61,2689,141
42047,61,2,57,2,67,3
42049,869,29,827,14,892,33
42051,638,35,572,18,665,44
42053,20,3,17,2,25,4
42055,1271,52,1217,30,1312,56
42057,98,4,100,2,106,4
42059,2,1,3,1,3,1
42061,139,4,133,2,147,4
42063,168,5,164,4,172,7
42065,166,5,163,3,171,7
42067,81,4,79,3,85,6
42069,808,29,760,16,827,33
42071,3432,182,3147,109,3573,223
42073,353,16,321,11,365,18
42075,924,34,863,21,935,35
42077,2511,131,2276,70,2566,139
42079,1524,62,1393,28,1557,64
42081,445,14,415,8,451,16
42083,71,2,72,1,77,3
42085,418,25,375,13,431,29
42087,217,11,209,4,224,9
42089,1021,40,963,26,1049,44
42091,4446,273,3910,126,4621,295
42093,24,0,22,0,25,1
42095,2140,95,1975,53,2228,110
42097,471,21,439,12,487,24
42099,119,4,102,1,115,3
42101,6417,286,5857,150,6584,325
42103,278,9,263,6,297,12
42105,51,4,40,1,56,6
42107,649,22,631,17,677,25
42109,158,6,146,4,164,8
42111,156,5,146,2,160,6
42113,0,0,0,0,0,0
42115,121,3,113,2,126,3
42117,53,-2,56,-1,54,-2
42119,195,10,179,6,203,11
42121,0,0,0,0,2,1
42123,63,0,66,-1,68,1
42125,989,61,859,24,1017,65
42127,224,6,221,2,235,8
42129,1328,51,1236,25,1358,54
42131,81,2,78,1,84,2
42133,3060,141,2845,78,3162,154
44001,248,13,224,9,249,14
44003,788,25,762,16,813,28
44005,354,17,328,9,370,21
44007,4182,230,3783,135,4325,253
44009,727,34,680,22,756,38
45001,128,0,132,0,133,1
45003,977,52,917,31,1012,56
45005,0,0,0,0,0,0
45007,939,48,846,26,943,56
45009,0,0,0,0,0,0
45011,84,7,60,3,80,7
45013,898,52,809,31,918,61
45015,927,64,808,28,967,65
45017,9,1,8,1,9,1
45019,2277,154,2003,81,2359,168
45021,377,22,333,13,390,24
45023,155,5,147,2,151,6
45025,115,3,111,2,117,3
45027,57,2,56,1,57,2
45029,77,2,72,1,74,2
45031,144,5,142,5,147,5
45033,201,11,176,5,208,13
45035,1000,52,921,31,1044,57
45037,85,2,83,2,86,2
45039,90,3,88,2,89,3
45041,458,23,418,11,473,28
45043,212,11,198,8,215,12
45045,3234,203,2850,108,3350,227
45047,326,12,306,7,337,16
45049,0,0,1,0,1,0
45051,908,29,874,17,924,32
45053,32,3,26,0,36,2
45055,622,35,561,18,633,37
45057,438,15,406,6,450,17
45059,475,22,428,11,480,27
45061,16,1,14,1,16,1
45063,2301,116,2117,73,2387,129
45065,54,2,51,1,56,2
45067,89,5,86,2,92,5
45069,0,0,0,0,0,0
45071,145,3,154,3,151,4
45073,575,25,530,15,597,30
45075,169,4,165,3,170,4
45077,418,15,396,10,432,20
45079,2737,168,2488,98,2834,188
45081,58,4,48,2,59,5
45083,2216,143,1917,74,2288,160
45085,459,22,422,12,470,23
45087,105,4,101,2,109,4
45089,65,3,61,2,68,4
45091,761,13,750,7,788,17
46003,0,0,0,0,0,0
46005,43,-1,48,-1,47,-1
46007,0,0,0,0,0,0
46009,45,0,47,0,45,0
46011,59,0,53,-1,53,-1
46013,98,-1,98,-1,93,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,21,0,21,0,22,0
46029,237,-1,246,0,242,0
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,77,-1,78,-1,77,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,2,0,2,0,2,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,16,-1,20,0,18,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,7,0,9,1,10,0
46081,29,-1,30,-1,31,-1
46083,158,1,158,1,162,2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,27,0,30,1,28,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,850,13,843,6,850,16
46101,0,0,0,0,0,0
46102,21,0,21,0,21,0
46103,326,2,324,2,333,5
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,20,0,19,0,21,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,24,-2,26,-1,24,-1
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,34,2,36,1,34,1
46129,0,0,0,0,0,0
46135,80,0,84,0,83,-1
46137,0,0,0,0,0,0
47001,259,7,252,4,265,9
47003,213,10,210,5,227,10
47005,109,2,105,1,110,2
47007,21,0,22,0,21,0
47009,671,24,630,16,692,29
47011,558,32,497,19,574,34
47013,326,11,314,7,338,14
47015,73,3,70,2,78,4
47017,351,13,335,7,360,12
47019,555,13,541,10,563,15
47021,233,9,216,4,237,8
47023,238,11,227,7,249,12
47025,111,4,108,3,116,4
47027,0,0,0,0,0,0
47029,200,3,199,3,205,4
47031,580,32,516,20,586,35
47033,126,7,124,6,130,7
47035,319,16,291,10,326,17
47037,3820,186,3527,107,3918,192
47039,68,2,65,2,68,3
47041,128,6,118,3,134,6
47043,701,26,659,16,718,32
47045,377,17,348,10,380,19
47047,448,24,412,13,468,26
47049,33,1,34,1,29,1
47051,377,19,344,10,382,19
47053,1987,234,1343,82,2101,253
47055,191,10,179,6,196,9
47057,64,2,61,2,66,3
47059,298,9,291,6,309,11
47061,0,0,0,0,1,0
47063,259,7,249,3,270,8
47065,2391,139,2170,81,2526,155
47067,0,0,0,0,0,0
47069,196,9,180,3,193,9
47071,94,3,95,2,94,2
47073,320,6,310,5,330,9
47075,94,3,94,3,94,3
47077,126,6,123,6,128,7
47079,264,8,253,6,265,10
47081,125,4,116,2,127,4
47083,0,0,0,0,0,0
47085,99,4,94,3,101,5
47087,26,1,23,1,28,1
47089,452,16,420,12,468,21
47091,50,2,49,2,53,2
47093,2480,109,2330,68,2571,128
47095,0,0,0,0,0,0
47097,101,2,98,1,103,2
47099,256,11,246,6,267,11
47101,22,2,19,1,19,2
47103,115,5,107,2,118,4
47105,290,12,281,8,297,14
47107,290,9,289,8,296,10
47109,164,6,157,4,162,6
47111,103,4,98,3,104,4
47113,132,7,156,11,134,8
47115,215,8,212,6,227,10
47117,254,10,239,5,260,10
47119,422,18,392,10,427,18
47121,0,0,0,0,0,0
47123,225,9,216,5,234,9
47125,1708,97,1538,54,1786,103
47127,21,0,21,0,21,0
47129,46,0,50,1,50,1
47131,474,28,426,17,488,30
47133,147,10,131,4,153,8
47135,2,0,3,0,1,0
47137,0,0,0,0,0,0
47139,21,0,21,0,22,0
47141,319,10,314,7,331,14
47143,183,7,171,5,187,10
47145,191,5,182,3,194,7
47147,448,18,424,12,472,24
47149,2039,95,1878,47,2097,101
47151,98,3,94,3,104,4
47153,33,1,30,1,30,1
47155,635,27,596,18,647,30
47157,9570,595,8432,321,10033,688
47159,193,10,175,4,203,12
47161,67,3,65,2,70,4
47163,1123,34,1078,21,1147,39
47165,1162,41,1101,28,1209,55
47167,798,38,760,22,834,41
47169,52,3,44,1,49,3
47171,0,0,0,0,0,0
47173,66,3,64,2,66,3
47175,0,0,0,0,0,0
47177,150,6,142,3,163,8
47179,805,14,806,9,840,19
47181,66,3,62,2,67,3
47183,281,11,266,8,292,13
47185,157,6,158,5,163,7
47187,1412,81,1281,41,1485,95
47189,849,32,801,17,877,39
48001,100,8,84,4,98,7
48003,55,1,56,0,57,1
48005,67,3,62,1,70,4
48007,35,1,33,1,35,1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,90,4,86,2,95,5
48015,29,1,25,1,30,1
48017,0,0,0,0,0,0
48019,31,1,31,1,37,2
48021,416,22,382,12,426,25
48023,0,0,0,0,0,0
48025,40,2,37,1,40,2
48027,1168,40,1116,30,1183,44
48029,12572,784,11232,436,12869,860
48031,5,0,12,1,9,0
48033,0,0,0,0,0,0
48035,5,0,8,0,3,0
48037,382,14,361,8,398,20
48039,978,51,892,28,1012,61
48041,1149,69,1036,32,1184,71
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,353,12,344,9,358,13
48051,28,0,28,1,29,1
48053,275,16,248,9,291,17
48055,123,5,113,2,122,4
48057,8,-1,11,-1,10,-1
48059,17,1,16,1,16,1
48061,1089,55,1005,26,1116,58
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,43,-1,44,-1,44,-1
48069,0,0,0,0,0,0
48071,142,2,145,2,149,2
48073,82,2,81,1,82,2
48075,19,0,21,0,21,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,6847,487,5872,242,7128,542
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,702,32,640,19,725,38
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,9,-1,9,-1,8,-1
48099,215,15,191,5,218,13
48101,0,0,0,0,0,0
48103,8,0,14,1,16,1
48105,0,0,0,0,0,0
48107,20,1,21,2,19,1
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,13212,954,11317,500,13678,1062
48115,0,0,0,0,0,0
48117,30,-1,34,0,30,-1
48119,0,0,0,0,0,0
48121,18823,2021,13489,845,19632,2160
48123,8,1,13,1,13,1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,0,0,0,0
48133,21,0,21,0,21,0
48135,841,57,736,31,875,65
48137,0,0,0,0,0,0
48139,528,22,493,13,551,29
48141,8344,402,7742,244,8608,422
48143,78,1,71,0,77,1
48145,31,1,29,0,28,1
48147,108,0,103,0,110,1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,4044,277,3500,138,4205,297
48159,0,0,0,0,0,0
48161,17,1,19,1,17,1
48163,4,-1,2,-1,5,-1
48165,0,0,0,0,0,0
48167,1460,99,1268,50,1509,100
48169,0,0,0,0,0,0
48171,28,-1,24,-1,26,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,81,2,84,1,84,2
48181,467,22,429,12,483,26
48183,393,25,356,15,413,28
48185,52,2,49,1,54,1
48187,402,13,380,8,413,16
48189,184,4,181,4,187,5
48191,0,0,0,0,0,0
48193,27,1,26,1,28,1
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,136,10,118,4,139,9
48201,14216,829,12904,478,14657,925
48203,70,4,64,2,75,4
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,1068,47,1006,31,1114,53
48211,0,0,0,0,0,0
48213,145,5,139,4,150,6
48215,4549,346,3840,155,4699,382
48217,122,7,110,4,126,7
48219,311,14,297,9,325,16
48221,203,10,184,6,208,12
48223,80,1,77,1,79,2
48225,50,0,54,0,54,0
48227,92,-3,100,-2,92,-3
48229,0,0,0,0,0,0
48231,382,17,349,9,400,19
48233,81,0,81,-1,85,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,17,1,17,1,17,1
48241,73,1,74,1,73,2
48243,0,0,0,0,0,0
48245,471,26,438,17,496,30
48247,0,0,0,0,0,0
48249,149,7,140,6,159,11
48251,900,48,818,26,932,56
48253,72,2,72,2,72,2
48255,5,1,3,1,6,1
48257,686,40,606,19,711,41
48259,60,0,61,0,61,0
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,0,0,0,0,0,0
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,49,2,46,2,51,2
48275,0,0,0,0,0,0
48277,827,42,780,30,858,48
48279,21,0,21,0,22,0
48281,0,0,1,1,0,0
48283,0,0,0,0,0,0
48285,2,1,4,1,3,1
48287,43,0,41,0,42,0
48289,0,0,0,0,0,0
48291,295,22,248,11,311,25
48293,19,1,19,1,19,1
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,0,0,0,0
48301,0,0,0,0,0,0
48303,2707,128,2514,79,2755,142
48305,0,0,0,0,0,0
48307,0,0,0,0,0,0
48309,1894,131,1652,64,1959,143
48311,0,0,0,0,0,0
48313,0,0,0,0,0,0
48315,0,0,0,0,0,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,34,1,32,1,36,2
48323,219,11,199,6,233,13
48325,3,1,5,1,5,1
48327,0,0,0,0,0,0
48329,685,34,630,18,701,36
48331,15,1,16,1,14,1
48333,0,0,0,0,0,0
