fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,6,-1,8,-1,7,-1
32001,176,5,173,5,178,7
32003,981,-138,981,-138,985,-139
32005,483,17,463,13,500,20
32007,406,24,358,14,421,26
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,34,-3,35,-2,33,-3
32019,106,5,116,7,110,5
32021,0,0,0,0,0,0
32023,276,1,283,2,273,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,189,-8,188,-9,198,-5
32033,8,-2,8,-2,8,-2
32510,1419,36,1366,20,1440,32
33001,443,11,426,6,460,13
33003,144,0,144,-1,149,0
33005,215,1,211,0,213,1
33007,26,1,24,0,27,1
33009,293,6,292,6,303,8
33011,1362,3,1363,1,1375,7
33013,583,4,581,3,602,7
33015,913,-2,902,-6,920,0
33017,342,-3,345,-2,350,-2
33019,131,4,125,2,134,5
34001,1325,-28,1380,-17,1348,-26
34003,4385,-123,4567,-98,4448,-119
34005,1676,-37,1753,-26,1695,-36
34007,2109,-41,2161,-34,2139,-36
34009,404,-8,420,-5,411,-6
34011,1124,-9,1175,-5,1144,-8
34013,3727,-86,3874,-61,3784,-79
34015,1162,-13,1205,-8,1174,-13
34017,3142,-72,3287,-46,3195,-62
34019,400,-8,421,-4,406,-8
34021,1702,-42,1773,-33,1715,-40
34023,3781,-93,3946,-74,3830,-87
34025,2601,-78,2703,-59,2609,-77
34027,1883,-59,1948,-48,1900,-56
34029,2364,-72,2477,-57,2384,-70
34031,2418,-68,2533,-47,2449,-60
34033,204,-2,214,-1,207,-2
34035,1403,-34,1466,-27,1423,-31
34037,547,-17,584,-12,561,-15
34039,2457,-66,2573,-50,2488,-61
34041,371,-10,383,-6,373,-9
35001,667,-27,705,-16,672,-25
35003,0,0,0,0,0,0
35005,150,-5,150,-4,151,-4
35006,19,-1,20,0,18,-1
35007,0,0,0,0,0,0
35009,107,-2,111,-1,107,-1
35011,0,0,0,0,0,0
35013,302,-14,319,-12,305,-14
35015,62,-2,64,-1,62,-2
35017,51,-1,52,-1,51,-2
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,157,-2,156,-2,155,-3
35027,22,-2,25,-1,23,-1
35028,0,0,0,0,0,0
35029,21,-1,21,-1,21,-1
35031,168,-4,171,-3,166,-4
35033,0,0,0,0,0,0
35035,90,-4,97,-2,90,-4
35037,0,0,0,0,0,0
35039,28,-1,31,-1,29,-1
35041,30,0,31,0,28,0
35043,169,-5,180,-4,173,-6
35045,115,-7,123,-6,120,-7
35047,19,0,20,0,20,0
35049,148,-5,156,-3,148,-5
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,0,0,0,0,0,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,73,-1,73,0,74,-1
36001,947,-3,968,0,971,-2
36003,129,-1,132,-1,130,-1
36005,8313,-169,8608,-130,8432,-152
36007,587,-4,602,-4,600,-1
36009,192,2,193,1,198,2
36011,277,4,281,3,286,6
36013,323,-1,332,0,326,1
36015,162,0,167,0,169,1
36017,60,-1,61,-1,60,-1
36019,247,-2,252,-1,245,-2
36021,145,-3,152,-2,146,-3
36023,88,0,91,1,87,1
36025,161,0,162,0,161,0
36027,1094,-15,1146,-9,1113,-16
36029,2658,7,2696,15,2715,24
36031,49,-2,52,-2,50,-2
36033,84,0,83,0,86,1
36035,196,0,203,0,199,1
36037,146,0,146,0,146,0
36039,129,-1,132,-1,132,-2
36041,0,0,0,0,0,0
36043,195,1,207,2,208,2
36045,495,6,505,5,503,5
36047,12572,-256,13079,-182,12764,-222
36049,63,1,66,1,61,0
36051,101,-1,102,-1,104,-1
36053,150,2,153,3,153,2
36055,1718,-14,1774,-8,1741,-14
36057,177,1,176,1,181,1
36059,4597,-157,4827,-122,4647,-156
36061,6615,-215,6913,-161,6686,-196
36063,510,-1,527,3,515,0
36065,857,-4,889,-4,885,-2
36067,1557,3,1570,5,1583,8
36069,276,-3,283,-1,278,-2
36071,201,-8,233,-1,203,-7
36073,88,-1,89,-1,88,-1
36075,472,2,478,2,480,3
36077,159,0,163,0,169,0
36079,397,-10,418,-5,403,-10
36081,11289,-343,11842,-246,11387,-332
36083,462,4,468,4,470,6
36085,2575,-86,2691,-68,2600,-79
36087,1204,-30,1264,-21,1226,-28
36089,150,-1,157,0,154,0
36091,685,0,699,4,690,4
36093,606,11,591,6,619,10
36095,62,0,64,0,64,0
36097,8,1,6,1,6,1
36099,86,-1,90,-1,90,-1
36101,154,-1,166,-1,159,-1
36103,4210,-173,4476,-133,4276,-167
36105,309,-7,327,-4,313,-7
36107,83,-1,87,0,83,-1
36109,242,0,247,1,243,0
36111,757,-6,783,-1,765,-3
36113,199,-2,201,-2,195,-3
36115,179,1,183,2,175,1
36117,197,-1,207,0,206,0
36119,3775,-70,3933,-56,3844,-69
36121,50,1,52,1,53,1
36123,43,0,43,0,42,0
37001,935,-33,970,-31,947,-33
37003,166,-3,176,-1,173,-1
37005,29,-1,29,-1,30,-1
37007,104,-5,109,-4,107,-5
37009,75,-3,77,-2,72,-3
37011,29,-2,29,-2,29,-2
37013,172,-5,180,-3,178,-5
37015,91,-2,92,-2,90,-2
37017,231,-7,248,-4,239,-7
37019,737,-21,751,-20,750,-18
37021,1246,-23,1293,-21,1286,-20
37023,422,-18,426,-17,421,-18
37025,1003,-31,1037,-25,1012,-30
37027,493,-17,508,-17,501,-16
37029,11,-1,14,0,13,0
37031,325,-10,337,-7,326,-9
37033,95,-1,102,0,96,-1
37035,743,-32,775,-28,760,-28
37037,307,-10,316,-10,310,-9
37039,124,-1,133,0,125,-1
37041,68,-4,71,-2,68,-3
37043,62,-2,65,-2,61,-2
37045,372,-19,381,-17,375,-18
37047,308,-7,300,-6,311,-6
37049,679,-8,698,-7,676,-6
37051,1720,-64,1776,-55,1750,-60
37053,63,-1,66,-1,65,0
37055,145,-5,149,-5,143,-5
37057,897,-35,929,-30,900,-33
37059,287,-11,298,-9,287,-11
37061,278,-8,295,-6,288,-7
37063,1799,-44,1824,-47,1820,-44
37065,351,-6,368,-4,360,-4
37067,1889,-78,1948,-72,1909,-76
37069,493,-6,499,-6,498,-5
37071,788,-43,823,-41,800,-44
37073,48,2,42,0,48,1
37075,20,0,21,0,21,0
37077,465,-6,479,-5,469,-5
37079,113,-2,119,-1,112,-2
37081,2076,-91,2129,-83,2099,-88
37083,426,-10,442,-7,432,-10
37085,694,-19,715,-16,712,-14
37087,257,-2,267,-1,262,-1
37089,618,-16,638,-13,624,-15
37091,187,8,182,6,186,7
37093,309,-8,316,-6,312,-6
37095,0,0,0,0,0,0
37097,830,-29,845,-26,841,-29
37099,177,-2,184,0,187,0
37101,1009,-35,1038,-32,1022,-34
37103,19,-1,21,0,19,0
37105,228,-7,233,-6,229,-6
37107,354,-8,367,-7,356,-9
37109,333,-12,353,-9,335,-12
37111,186,-5,200,-3,195,-4
37113,122,-4,130,-3,125,-3
37115,41,0,41,0,42,0
37117,42,0,45,1,42,0
37119,4087,-187,4189,-178,4129,-186
37121,31,-2,30,-2,32,-2
37123,177,-3,182,-2,178,-3
37125,575,-14,589,-12,580,-12
37127,426,-12,440,-9,436,-12
37129,1233,-26,1276,-20,1259,-23
37131,17,1,18,1,15,1
37133,855,-8,868,-9,871,-6
37135,669,-14,680,-12,673,-13
37137,0,0,5,1,1,1
37139,164,-4,164,-5,166,-5
37141,43,0,56,2,42,0
37143,29,-2,31,-2,30,-3
37145,25,0,34,1,24,0
37147,932,-16,958,-11,943,-14
37149,67,-1,71,-1,70,-1
37151,779,-23,812,-17,795,-18
37153,271,-5,281,-5,277,-6
37155,897,-17,922,-17,922,-14
37157,351,-12,363,-10,357,-11
37159,819,-16,846,-12,829,-14
37161,281,-9,293,-8,282,-9
37163,409,-6,426,-4,419,-5
37165,414,-2,418,-1,419,0
37167,427,-10,448,-6,441,-8
37169,346,-12,360,-10,344,-11
37171,419,-18,431,-16,422,-18
37173,107,1,109,2,105,0
37175,28,1,32,2,29,1
37177,0,0,0,0,0,0
37179,1020,-30,1028,-31,1029,-35
37181,343,-8,353,-7,346,-8
37183,4097,-137,4223,-125,4162,-130
37185,114,-4,124,-3,121,-3
37187,21,-3,28,-2,21,-3
37189,105,-4,108,-5,108,-5
37191,781,-19,805,-15,787,-17
37193,354,-14,372,-12,358,-14
37195,391,-14,398,-11,399,-11
37197,268,-7,278,-5,265,-7
37199,39,0,41,0,40,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,123,-2,124,-2,126,-2
38017,325,-3,331,-2,328,-4
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,109,-1,114,0,113,0
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,21,0,21,0,21,0
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,25,-1,27,-1,28,-1
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,17,0,16,0,17,0
38079,21,0,21,0,21,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,58,0,63,0,60,0
38091,0,0,0,0,0,0
38093,34,-1,35,0,36,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,78,0,78,-1,85,1
38103,0,0,1,0,0,0
38105,65,0,66,0,65,0
39001,93,1,87,0,95,2
39003,255,-3,260,-2,262,-1
39005,120,0,125,0,127,0
39007,118,-2,119,-2,119,-2
39009,235,2,229,-1,240,3
39011,109,0,104,-1,111,0
39013,149,4,138,1,143,4
39015,124,1,122,0,124,1
39017,817,-13,845,-9,831,-9
39019,29,0,28,1,30,1
39021,67,1,68,0,69,1
39023,379,-1,381,-2,383,0
39025,628,1,627,-1,645,6
39027,51,-1,52,-1,54,-1
39029,124,-1,123,-1,120,-1
39031,76,-1,73,-2,81,-1
39033,108,-1,104,0,108,0
39035,2377,-53,2450,-47,2400,-50
39037,134,1,130,-1,136,1
39039,27,-1,27,-1,27,-1
39041,356,-3,361,-4,358,-3
39043,207,-2,210,0,216,-1
39045,212,-6,225,-3,212,-6
39047,46,-3,47,-3,44,-3
39049,2230,-31,2272,-28,2280,-21
39051,49,-2,51,-1,49,-1
39053,113,0,107,-1,110,-1
39055,156,-4,163,-3,155,-4
39057,471,-7,490,-5,481,-5
39059,122,-1,118,-2,125,1
39061,1865,-19,1908,-13,1880,-19
39063,165,-2,166,-3,167,-1
39065,59,1,58,0,60,0
39067,18,0,17,0,15,0
39069,58,1,52,0,58,1
39071,118,-2,120,-2,125,-1
39073,52,0,52,-1,51,0
39075,7,1,5,1,6,1
39077,123,-1,121,-1,120,-1
39079,122,-1,120,-2,122,0
39081,89,-2,89,-2,90,-2
39083,108,2,103,1,105,3
39085,371,-11,384,-9,376,-11
39087,418,0,423,0,431,1
39089,341,-7,345,-5,347,-6
39091,88,1,86,1,87,1
39093,736,-13,754,-12,753,-10
39095,629,-18,640,-15,638,-15
39097,22,0,27,1,22,1
39099,343,-7,358,-6,351,-6
39101,194,-1,197,-2,203,-1
39103,368,-5,377,-4,372,-4
39105,118,0,116,0,122,-1
39107,42,-1,44,-1,44,-1
39109,324,2,315,0,325,4
39111,20,0,20,0,20,0
39113,1459,-24,1479,-24,1475,-21
39115,0,0,0,0,0,0
39117,43,0,42,0,44,1
39119,277,-7,285,-4,279,-6
39121,48,2,49,2,53,3
39123,74,0,77,-1,75,-1
39125,8,0,8,0,11,0
39127,0,0,7,1,0,0
39129,18,0,22,1,21,0
39131,83,-1,84,-2,81,-1
39133,371,-5,379,-5,383,-3
39135,115,-2,118,-2,121,-1
39137,159,3,147,1,162,3
39139,206,-3,210,-3,209,-1
39141,233,-3,239,-3,243,-2
39143,189,0,198,2,198,1
39145,278,-3,282,-2,286,-2
39147,107,-1,107,-1,112,-1
39149,67,2,64,1,69,2
39151,684,-1,691,-2,694,0
39153,976,-21,1014,-16,989,-18
39155,277,-5,281,-4,277,-5
39157,132,-2,128,-2,135,-1
39159,107,-3,109,-3,112,-2
39161,40,0,41,0,44,1
39163,30,1,25,0,30,1
39165,576,0,572,1,582,2
39167,126,0,131,0,130,0
39169,154,-1,153,-2,165,0
39171,0,0,1,1,0,0
39173,228,0,227,-1,229,-1
39175,56,-2,55,-3,58,-2
40001,129,1,131,0,136,1
40003,0,0,0,0,0,0
40005,35,-3,34,-3,36,-3
40007,0,0,0,0,0,0
40009,54,-2,62,-1,57,-1
40011,35,1,35,0,37,1
40013,342,0,336,-2,339,1
40015,90,-1,97,0,94,-1
40017,486,1,484,3,494,2
40019,423,-10,438,-7,430,-10
40021,207,-1,221,1,209,1
40023,98,8,80,2,101,7
40025,0,0,0,0,0,0
40027,1403,1,1421,5,1425,6
40029,14,-1,19,-1,19,0
40031,476,5,465,0,482,3
40033,0,0,1,0,1,1
40035,29,0,33,1,32,0
40037,290,-2,299,-1,297,-2
40039,170,3,170,2,172,3
40041,220,4,217,2,227,3
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,202,1,197,1,202,1
40049,130,0,131,0,127,0
40051,199,2,202,3,204,3
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,4,1,6,1,2,0
40059,0,0,0,0,0,0
40061,0,0,3,1,0,0
40063,28,1,29,1,29,1
40065,66,-1,61,-1,64,-1
40067,0,0,0,0,0,0
40069,47,-1,45,-1,47,-1
40071,227,2,228,1,227,3
40073,21,0,21,0,21,0
40075,21,0,21,0,21,0
40077,34,1,34,0,33,1
40079,236,1,234,-1,238,2
40081,193,0,202,0,197,-1
40083,124,-1,127,0,125,0
40085,55,-2,59,-1,57,-2
40087,243,-1,249,1,248,0
40089,106,0,109,0,108,0
40091,42,0,43,0,43,0
40093,16,-1,16,-2,19,-1
40095,105,0,107,0,108,1
40097,331,2,352,4,348,5
40099,65,0,67,0,66,0
40101,258,-1,266,1,261,1
40103,25,1,22,0,25,1
40105,1,-1,5,0,5,0
40107,21,0,21,0,21,0
40109,2416,-13,2506,-4,2463,-10
40111,145,2,144,1,148,1
40113,146,-2,150,0,150,0
40115,191,3,186,2,188,3
40117,33,-1,33,0,33,0
40119,271,4,270,3,277,4
40121,183,1,185,0,191,2
40123,298,-5,308,-2,298,-3
40125,410,-1,407,-2,412,0
40127,45,1,47,0,48,1
40129,0,0,0,0,0,0
40131,288,-5,297,-4,292,-5
40133,97,1,99,1,99,2
40135,147,1,149,1,153,1
40137,99,2,99,1,101,1
40139,49,-1,53,0,53,0
40141,0,0,0,0,0,0
40143,2570,-5,2641,1,2613,3
40145,361,6,348,3,361,7
40147,223,1,228,1,227,1
40149,48,1,47,0,48,1
40151,0,0,0,0,0,0
40153,44,0,44,0,45,0
41001,0,0,0,0,0,0
41003,204,-1,207,0,209,1
41005,471,-2,489,-1,490,-2
41007,57,-1,53,-1,57,0
41009,48,0,51,0,50,0
41011,108,-1,111,-2,109,-2
41013,39,-1,39,-1,41,0
41015,16,0,12,0,16,0
41017,467,1,470,0,467,0
41019,155,-2,157,-2,158,-2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,22,1,21,0,24,1
41029,209,-7,213,-6,217,-6
41031,22,0,21,0,21,0
41033,117,-1,114,-1,116,-1
41035,78,-2,78,-1,80,-1
41037,0,0,0,0,0,0
41039,546,-11,562,-8,556,-10
41041,49,-1,46,-1,46,-1
41043,211,-2,212,-2,213,-3
41045,42,0,43,0,43,0
41047,728,0,740,1,740,2
41049,17,0,18,0,17,0
41051,1225,1,1242,2,1233,0
41053,193,1,197,1,200,0
41055,0,0,0,0,0,0
41057,6,-1,6,-1,6,-1
41059,208,3,199,1,203,4
41061,1,-1,1,-1,1,-1
41063,0,0,0,0,0,0
41065,57,1,60,1,58,1
41067,864,-5,879,-3,884,1
41069,0,0,0,0,0,0
41071,98,-3,101,-3,100,-3
42001,369,-6,385,-3,379,-6
42003,2938,10,2904,-1,3001,18
42005,177,6,173,4,190,9
42007,451,4,447,2,449,4
42009,64,0,60,-1,62,0
42011,1555,-6,1574,-7,1590,-1
42013,336,7,329,3,353,9
42015,134,-2,136,-2,133,-2
42017,2231,6,2268,7,2274,10
42019,439,0,432,-3,443,1
42021,646,14,629,8,664,16
42023,0,0,1,0,3,0
42025,271,-3,270,-2,274,-2
42027,442,10,431,6,446,11
42029,1449,3,1469,2,1471,5
42031,73,0,75,0,78,0
42033,409,6,394,3,424,8
42035,105,1,107,0,108,2
42037,240,-2,244,-1,247,0
42039,241,0,241,-1,244,0
42041,692,10,676,6,694,11
42043,860,2,854,-2,874,6
42045,2112,23,2075,11,2161,31
42047,135,1,138,1,144,2
42049,428,-4,415,-7,438,-2
42051,369,6,358,4,381,9
42053,0,0,0,0,0,0
42055,672,-6,684,-6,684,-4
42057,38,-1,41,0,42,0
42059,0,0,6,1,0,0
42061,163,4,159,2,165,4
42063,223,0,224,1,228,2
42065,167,2,163,-1,167,3
42067,35,1,35,1,38,2
42069,972,9,974,6,989,9
42071,1931,-18,1956,-19,1965,-16
42073,118,0,115,-2,125,2
42075,597,-3,613,-4,611,-2
42077,1436,-6,1460,-5,1461,-5
42079,1307,16,1287,12,1335,20
42081,240,4,231,2,240,4
42083,82,3,77,0,86,4
42085,179,-1,176,-2,183,0
42087,165,1,161,0,166,2
42089,704,2,702,-1,718,4
42091,2733,0,2739,-5,2802,10
42093,47,-1,47,-1,50,-1
42095,1238,-9,1254,-5,1267,-6
42097,395,5,388,2,393,7
42099,107,2,109,3,109,3
42101,5861,39,5930,31,5970,59
42103,180,-2,182,-1,182,-2
42105,45,2,42,2,46,3
42107,647,5,643,2,664,7
42109,68,-1,67,0,70,0
42111,271,8,266,4,271,7
42113,0,0,0,0,0,0
42115,132,2,129,2,132,3
42117,44,0,43,0,43,0
42119,100,4,95,2,100,4
42121,0,0,6,1,1,1
42123,151,3,153,3,156,3
42125,437,4,434,2,440,3
42127,221,2,223,3,225,4
42129,855,10,851,5,867,12
42131,73,2,70,1,72,2
42133,1476,-15,1507,-10,1511,-6
44001,239,0,245,-2,244,0
44003,949,-18,949,-22,956,-19
44005,408,-7,412,-8,412,-7
44007,4237,-45,4173,-74,4323,-29
44009,702,-4,724,-3,718,-1
45001,49,-1,57,0,50,-1
45003,1030,5,1035,4,1064,10
45005,13,1,11,1,13,1
45007,958,-6,984,-3,983,1
45009,43,0,45,1,44,0
45011,100,3,90,1,100,4
45013,909,9,908,3,924,7
45015,1001,0,1008,-1,1023,5
45017,58,0,62,0,59,0
45019,1760,3,1811,3,1780,1
45021,275,-5,277,-5,283,-4
45023,243,-2,247,-3,246,-2
45025,262,-2,267,-1,266,-2
45027,190,0,199,1,191,1
45029,234,-1,244,0,237,-2
45031,449,-3,460,-2,456,-2
45033,221,-3,229,-3,227,-4
45035,1064,2,1073,1,1070,4
45037,111,-2,119,-2,116,-2
45039,160,-1,159,0,157,0
45041,1001,13,999,11,1020,18
45043,375,1,381,1,381,2
45045,2259,-15,2325,-12,2306,-3
45047,201,-2,205,-2,201,-2
45049,79,1,76,-1,83,2
45051,1500,-25,1540,-21,1534,-21
45053,115,2,112,1,112,1
45055,612,-6,626,-6,621,-4
45057,555,-1,561,-2,566,-2
45059,234,-2,238,-2,235,-1
45061,47,-1,50,0,46,-1
45063,2251,-21,2320,-12,2290,-15
45065,22,0,21,0,22,0
45067,202,2,208,1,208,3
45069,39,1,43,2,42,1
45071,236,-4,244,-3,242,-3
45073,295,-3,305,-1,296,-2
45075,784,13,768,9,784,13
45077,701,-8,706,-6,713,-6
45079,3205,-1,3244,-3,3263,5
45081,57,2,56,1,60,2
45083,1548,-12,1567,-14,1569,-11
45085,769,1,785,1,801,4
45087,246,-6,260,-3,254,-5
45089,217,-1,218,-2,225,-2
45091,1262,-13,1288,-10,1285,-10
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,21,0,21,0,21,0
46013,32,-1,36,0,35,0
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,37,-1,42,0,36,-1
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,4,0,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,6,0,2,0,5,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,2,0,3,0,4,1
46083,64,0,62,0,60,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,2,0,6,1,2,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,209,-3,218,-1,209,-3
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,145,-2,152,-2,149,-2
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,10,1,11,1,12,1
46129,0,0,0,0,0,0
46135,27,0,28,0,24,0
46137,0,0,0,0,0,0
47001,339,-2,340,-1,347,1
47003,190,-2,190,-1,192,-1
47005,62,2,60,1,62,1
47007,25,0,30,0,26,0
47009,687,-1,692,-4,696,0
47011,594,21,558,11,599,23
47013,264,-1,266,0,269,1
47015,20,0,21,0,21,0
47017,145,-1,148,0,150,0
47019,258,3,256,0,264,3
47021,70,-2,71,-2,70,-1
47023,69,-1,68,-1,68,-1
47025,133,-1,137,-1,137,0
47027,0,0,0,0,0,0
47029,197,-1,201,0,203,-1
47031,352,2,351,0,358,4
47033,64,-1,68,0,65,-1
47035,79,-1,75,-1,85,0
47037,1373,-16,1397,-11,1407,-11
47039,107,3,107,2,116,4
47041,63,-2,61,-3,67,-2
47043,219,-3,221,-3,217,-3
47045,308,3,302,1,313,5
47047,179,-2,179,-2,179,-2
47049,42,0,43,0,44,0
47051,216,2,216,1,220,2
47053,480,21,425,8,498,25
47055,83,0,80,0,83,1
47057,69,-1,68,0,70,0
47059,512,4,510,1,521,7
47061,21,0,24,1,21,0
47063,346,-1,351,-1,359,0
47065,1025,-2,1027,-6,1043,-1
47067,0,0,0,0,0,0
47069,79,-2,82,-2,83,-2
47071,133,-1,134,-1,128,-1
47073,304,2,308,1,310,3
47075,145,-4,146,-2,146,-3
47077,213,1,220,0,220,2
47079,75,-1,75,-2,79,-1
47081,65,-1,65,0,68,0
47083,23,1,21,0,24,0
47085,154,4,153,4,154,4
47087,56,2,56,1,59,2
47089,271,3,261,1,275,2
47091,43,0,42,0,42,0
47093,1578,-1,1595,-3,1601,6
47095,0,0,1,1,0,0
47097,62,-2,58,-2,63,-2
47099,103,1,97,0,103,1
47101,37,-1,36,-2,40,-1
47103,187,-1,196,-1,194,-1
47105,255,0,261,1,267,3
47107,117,1,119,1,117,1
47109,98,-1,99,-1,103,-1
47111,69,0,71,1,71,1
47113,1084,40,995,19,1119,43
47115,161,1,157,0,161,1
47117,123,0,121,-1,126,0
47119,312,-1,316,-1,320,0
47121,0,0,1,0,1,0
47123,177,4,167,2,185,5
47125,629,6,624,4,644,8
47127,20,0,20,0,20,0
47129,44,-1,46,-1,46,-1
47131,268,3,260,1,264,3
47133,70,1,71,1,74,2
47135,4,-1,3,-1,3,-1
47137,21,0,21,0,21,0
47139,21,0,21,0,21,0
47141,325,3,334,3,341,6
47143,74,1,74,0,79,2
47145,213,-1,211,-2,218,0
47147,197,-5,200,-4,200,-5
47149,995,4,999,1,1024,7
47151,279,0,277,0,281,0
47153,25,-1,25,-1,25,-1
47155,466,6,464,4,476,8
47157,2847,-29,2874,-26,2885,-27
47159,62,1,60,-1,65,1
47161,3,1,2,0,4,1
47163,916,2,908,-1,940,6
47165,428,-5,433,-6,442,-5
47167,186,-2,192,0,189,-1
47169,45,0,45,0,48,1
47171,0,0,6,1,0,0
47173,42,-1,43,-1,43,-1
47175,10,0,9,-1,9,-1
47177,237,3,236,2,244,3
47179,561,-11,579,-9,567,-10
47181,88,1,88,-1,89,0
47183,288,11,265,5,293,11
47185,78,2,78,1,82,2
47187,675,3,659,-1,691,6
47189,315,-6,319,-6,311,-6
48001,57,-1,54,-1,58,-1
48003,28,-1,26,-1,28,-1
48005,187,5,169,2,199,8
48007,58,-1,58,-1,54,-2
48009,15,0,18,0,18,0
48011,0,0,0,0,0,0
48013,146,0,149,0,152,1
48015,62,-1,65,-1,66,-1
48017,0,0,0,0,0,0
48019,33,0,32,0,34,0
48021,342,2,337,1,350,4
48023,0,0,0,0,0,0
48025,42,-2,48,-1,45,-2
48027,1382,-18,1406,-14,1403,-14
48029,7118,-80,7343,-60,7246,-64
48031,23,-1,24,-1,23,-1
48033,0,0,0,0,0,0
48035,21,0,26,0,22,0
48037,234,1,224,-2,237,1
48039,1157,-8,1169,-8,1173,-5
48041,594,-2,590,-4,603,-2
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,428,-3,432,0,431,-1
48051,45,-1,44,-1,44,-1
48053,131,0,127,-1,127,0
48055,174,-1,175,-1,178,0
48057,61,-3,65,-2,59,-4
48059,25,-1,26,0,28,-1
48061,2316,-14,2382,-10,2376,-4
48063,21,0,21,0,20,0
48065,0,0,0,0,0,0
48067,43,-1,43,-1,44,-1
48069,20,0,21,0,20,0
48071,149,-3,161,-4,154,-3
48073,139,-2,143,-2,138,-2
48075,46,-2,48,-1,46,-1
48077,21,0,25,1,21,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,2915,-57,2964,-55,2965,-48
48087,0,0,0,0,0,0
48089,51,-4,55,-3,53,-4
48091,449,-7,462,-6,464,-6
48093,17,0,17,0,18,0
48095,0,0,0,0,0,0
48097,42,-1,41,-1,42,-1
48099,339,17,289,6,347,16
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,12,-1,14,0,11,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,5940,-107,6110,-88,6027,-95
48115,9,0,14,0,9,-1
48117,15,0,17,0,13,-1
48119,17,0,15,-1,14,0
