fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34033,120,1,120,0,120,0
34035,1682,63,1641,45,1723,65
34037,588,9,584,8,599,11
34039,3752,144,3618,107,3801,150
34041,357,-1,375,1,366,0
35001,3102,-84,3271,-56,3159,-71
35003,0,0,0,0,0,0
35005,287,9,282,9,296,11
35006,74,-1,78,-1,73,-2
35007,3,-1,4,-1,3,-1
35009,159,0,157,0,159,1
35011,0,0,0,0,0,0
35013,1070,10,1087,14,1109,15
35015,99,1,108,2,101,1
35017,342,-5,362,-2,348,-5
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,317,10,309,7,321,11
35027,71,-1,75,1,72,0
35028,69,-1,75,-1,73,-1
35029,33,-1,37,-1,33,-1
35031,550,-9,583,-5,557,-9
35033,0,0,0,0,0,0
35035,359,3,355,3,356,4
35037,0,0,0,0,0,0
35039,167,-7,179,-5,169,-7
35041,30,0,32,1,29,0
35043,791,-15,828,-9,805,-14
35045,906,-41,972,-31,924,-37
35047,81,-1,85,0,83,0
35049,624,-10,648,-7,634,-9
35051,0,0,1,0,0,0
35053,47,-2,50,-1,49,-2
35055,96,-3,102,-2,99,-2
35057,19,-1,21,0,21,0
35059,0,0,0,0,0,0
35061,376,-17,400,-14,378,-17
36001,718,16,708,12,720,14
36003,62,0,65,0,62,0
36005,11207,120,11491,137,11388,135
36007,520,4,525,4,530,8
36009,51,-1,51,-1,53,-1
36011,134,1,132,1,134,2
36013,124,2,120,1,122,1
36015,318,0,320,2,321,1
36017,102,0,109,0,104,0
36019,183,1,195,2,198,3
36021,121,0,125,0,123,0
36023,62,0,59,0,64,1
36025,53,0,50,0,55,0
36027,1419,36,1392,28,1456,44
36029,1691,26,1671,25,1738,34
36031,46,0,47,0,49,1
36033,45,1,42,0,47,0
36035,145,3,138,2,144,3
36037,89,0,84,1,89,1
36039,90,0,90,1,90,1
36041,0,0,0,0,0,0
36043,54,0,60,-1,60,0
36045,189,-1,206,0,198,0
36047,18966,243,19057,227,19186,269
36049,38,2,37,1,41,2
36051,89,1,86,0,91,2
36053,74,-1,70,0,72,0
36055,1642,19,1643,12,1682,22
36057,56,-1,56,-1,58,-1
36059,11660,231,11668,206,11872,268
36061,10139,77,10307,70,10413,137
36063,301,2,313,1,312,3
36065,289,-5,297,-3,290,-4
36067,794,7,806,5,827,10
36069,175,-1,178,-1,179,0
36071,2447,36,2467,39,2513,51
36073,69,1,67,0,69,1
36075,205,3,206,2,210,4
36077,87,0,86,1,92,2
36079,563,7,561,7,581,11
36081,20373,298,20665,306,20818,337
36083,371,5,378,5,387,6
36085,3388,46,3428,39,3433,51
36087,2112,40,2072,34,2155,53
36089,70,-1,74,-1,75,0
36091,473,7,481,5,497,8
36093,313,4,310,3,322,3
36095,26,0,23,0,28,0
36097,23,2,21,1,26,2
36099,50,1,51,0,56,2
36101,313,4,312,2,323,4
36103,11866,327,11820,282,12160,387
36105,187,-6,199,-4,189,-5
36107,127,0,129,0,133,2
36109,227,0,230,2,225,2
36111,428,3,433,3,433,7
36113,194,-1,192,-1,199,1
36115,116,1,116,2,115,0
36117,174,3,171,1,181,2
36119,6294,136,6239,95,6402,152
36121,55,2,55,0,50,1
36123,18,-1,20,0,21,0
37001,401,-4,418,-3,416,-1
37003,32,-2,31,-2,30,-2
37005,0,0,0,0,0,0
37007,22,0,23,0,24,0
37009,7,-1,9,-1,9,-1
37011,2,-1,2,-1,2,-1
37013,10,-1,11,-1,10,-1
37015,11,0,13,0,14,0
37017,13,-1,13,0,11,-1
37019,143,-6,145,-5,138,-6
37021,451,-6,464,-5,455,-6
37023,94,-5,98,-5,95,-5
37025,346,-10,365,-8,350,-9
37027,134,-5,145,-4,137,-4
37029,0,0,0,0,0,0
37031,8,-1,9,-1,8,-1
37033,2,-1,1,-1,1,-1
37035,205,-6,218,-4,203,-6
37037,83,-3,87,-3,82,-3
37039,25,0,25,0,23,0
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,96,-3,101,-2,101,-2
37047,54,-3,57,-2,54,-3
37049,90,-3,93,-2,90,-3
37051,557,-4,579,1,569,-2
37053,2,0,2,0,2,0
37055,29,-1,28,-1,28,-1
37057,224,-5,236,-2,235,-4
37059,25,-2,26,-1,26,-1
37061,42,0,42,0,42,0
37063,631,8,636,6,648,9
37065,21,0,22,0,21,0
37067,635,-14,678,-9,649,-12
37069,79,-2,81,-2,78,-2
37071,400,-2,414,0,408,0
37073,0,0,0,0,0,0
37075,0,0,0,0,0,0
37077,118,-1,119,-1,116,-1
37079,0,0,0,0,0,0
37081,1019,-19,1069,-13,1028,-19
37083,54,-4,57,-3,56,-4
37085,167,-2,175,-2,169,-2
37087,105,-4,112,-3,108,-4
37089,205,-5,213,-5,203,-5
37091,0,0,0,0,0,0
37093,42,-2,41,-2,44,-2
37095,0,0,0,0,0,0
37097,290,-6,301,-4,291,-4
37099,28,-1,29,-1,27,-1
37101,249,-7,259,-5,254,-6
37103,0,0,0,0,0,0
37105,29,-3,30,-2,31,-2
37107,26,-2,28,-2,26,-3
37109,87,-2,94,-2,85,-2
37111,67,-3,70,-2,66,-3
37113,21,0,22,0,20,-1
37115,1,-1,1,-1,1,-1
37117,0,0,0,0,0,0
37119,1937,-16,2032,-5,1970,-13
37121,14,-1,19,0,15,-1
37123,24,-1,25,-1,23,-1
37125,91,-5,94,-4,93,-4
37127,37,-2,42,-2,40,-1
37129,237,-2,242,-1,236,0
37131,0,0,0,0,0,0
37133,99,-3,104,-3,100,-5
37135,88,-6,88,-6,87,-7
37137,0,0,0,0,0,0
37139,21,-1,24,-1,22,-1
37141,0,0,0,0,0,0
37143,0,0,0,0,0,0
37145,0,0,0,0,0,0
37147,267,-3,275,-1,273,-2
37149,123,2,123,2,125,2
37151,168,-5,177,-4,171,-5
37153,19,-2,19,-2,19,-2
37155,72,-5,73,-5,70,-5
37157,97,-3,102,-2,95,-3
37159,245,-3,250,-1,249,-3
37161,54,-3,57,-2,54,-2
37163,33,-3,32,-2,32,-2
37165,8,-1,8,-1,8,-1
37167,69,-3,71,-2,70,-3
37169,129,-2,138,-2,135,-1
37171,123,-5,131,-3,126,-4
37173,8,-1,9,-1,7,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,446,-2,461,0,461,0
37181,26,-1,27,-1,27,-1
37183,1539,-27,1616,-20,1571,-24
37185,20,-1,20,0,20,0
37187,0,0,0,0,0,0
37189,49,-3,53,-3,50,-3
37191,154,-4,156,-4,154,-5
37193,33,-2,33,-2,33,-2
37195,44,-2,45,-2,42,-2
37197,59,-1,61,0,64,-1
37199,0,0,0,0,0,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,15,0,15,0,14,-1
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,474,9,472,9,478,11
38017,694,11,666,4,695,12
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,248,1,250,1,251,3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,83,-1,86,0,86,1
38061,19,0,19,0,15,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,40,0,42,0,40,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,18,0,19,0,18,0
38079,24,-1,23,-1,23,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,2,1,10,1,5,1
38087,0,0,0,0,0,0
38089,167,-2,167,-1,165,-3
38091,0,0,0,0,0,0
38093,35,-1,35,-1,34,-1
38095,0,0,0,0,0,0
38097,8,1,8,0,8,1
38099,0,0,0,0,0,0
38101,231,3,232,2,238,4
38103,0,0,0,0,0,0
38105,117,0,116,-1,118,1
39001,123,3,116,3,124,5
39003,517,16,500,11,520,17
39005,252,13,234,6,250,12
39007,394,7,393,3,399,9
39009,193,5,185,4,204,8
39011,195,5,183,3,198,6
39013,191,8,178,3,196,10
39015,238,7,227,4,244,8
39017,1699,51,1648,33,1750,56
39019,83,4,82,3,87,5
39021,75,-1,78,0,80,1
39023,543,20,509,11,571,26
39025,1068,40,1021,26,1096,46
39027,192,6,191,4,199,7
39029,327,1,323,0,331,2
39031,33,-2,33,-2,32,-2
39033,228,8,220,5,238,11
39035,6296,238,6028,155,6445,260
39037,291,13,269,7,295,15
39039,113,3,110,2,120,4
39041,911,44,839,27,923,45
39043,388,9,376,5,383,9
39045,665,16,650,11,683,19
39047,107,3,102,3,111,5
39049,6037,219,5766,148,6214,250
39051,66,0,65,0,63,0
39053,89,2,86,0,89,2
39055,258,4,252,4,268,6
39057,1041,45,965,31,1072,48
39059,109,3,103,1,103,2
39061,4056,116,3924,86,4164,151
39063,328,9,314,8,326,11
39065,142,7,137,6,150,8
39067,1,0,0,0,0,0
39069,162,9,140,3,165,9
39071,159,5,158,3,164,7
39073,93,2,92,3,94,3
39075,13,1,11,1,12,1
39077,222,5,223,6,231,7
39079,43,1,46,0,41,0
39081,207,4,206,3,213,5
39083,146,2,141,2,145,3
39085,1033,27,1008,16,1046,31
39087,163,2,165,0,171,2
39089,883,31,845,19,911,33
39091,214,4,206,4,209,6
39093,1469,38,1439,30,1493,42
39095,1498,46,1451,37,1518,51
39097,0,0,0,0,2,1
39099,935,18,920,15,960,22
39101,234,8,225,4,239,7
39103,744,19,732,12,753,19
39105,62,2,59,2,64,2
39107,152,7,142,5,154,7
39109,482,21,454,13,491,20
39111,55,3,54,2,59,4
39113,2959,116,2847,73,3044,128
39115,74,1,73,1,79,2
39117,80,2,80,1,85,4
39119,249,5,252,3,257,5
39121,0,0,0,0,0,0
39123,80,2,79,1,81,3
39125,37,1,35,1,40,2
39127,0,0,0,0,0,0
39129,0,0,0,0,0,0
39131,89,3,82,1,82,3
39133,653,15,636,11,670,18
39135,122,2,117,0,123,2
39137,138,8,121,4,144,9
39139,477,9,471,7,482,8
39141,335,10,326,6,343,13
39143,209,7,203,5,214,8
39145,261,6,265,4,277,7
39147,209,7,199,3,213,7
39149,113,4,107,3,120,5
39151,1431,53,1364,35,1481,64
39153,2091,64,2028,48,2128,76
39155,506,3,512,2,521,4
39157,292,13,273,8,298,11
39159,190,4,189,3,197,5
39161,94,3,91,2,97,5
39163,19,1,19,1,20,1
39165,1307,61,1214,36,1341,71
39167,173,5,167,4,171,5
39169,303,9,300,6,312,9
39171,0,0,0,0,0,0
39173,383,14,374,10,395,14
39175,52,1,55,0,55,1
40001,95,5,92,4,96,6
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,64,0,65,0,64,0
40011,8,1,10,1,10,1
40013,121,4,111,2,120,5
40015,97,1,99,2,99,2
40017,467,12,448,7,477,14
40019,163,3,169,3,172,4
40021,90,1,90,1,94,2
40023,83,11,59,4,92,14
40025,0,0,0,0,0,0
40027,1244,33,1208,23,1303,47
40029,0,0,0,0,0,0
40031,525,22,486,14,537,23
40033,0,0,0,0,0,0
40035,34,-1,35,0,35,0
40037,351,11,337,7,359,13
40039,54,1,54,1,56,1
40041,200,8,187,6,201,8
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,69,1,67,1,72,1
40049,30,-1,28,-1,31,-1
40051,261,7,262,6,266,8
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,20,1,20,1,20,1
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,49,-1,56,-1,56,0
40067,0,0,0,0,0,0
40069,47,1,42,0,43,1
40071,141,2,139,1,142,3
40073,0,0,0,0,0,0
40075,2,0,0,0,3,0
40077,27,2,27,2,27,2
40079,53,0,52,0,51,0
40081,84,3,80,2,88,4
40083,111,4,103,2,110,4
40085,21,0,21,0,20,0
40087,216,6,218,5,226,6
40089,42,0,44,0,42,0
40091,59,3,57,3,65,4
40093,0,0,0,0,2,1
40095,21,0,17,0,20,0
40097,143,2,143,0,145,3
40099,0,0,0,0,0,0
40101,362,14,356,11,373,17
40103,122,11,101,6,131,12
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,2349,72,2271,46,2391,84
40111,133,2,130,2,135,2
40113,247,10,234,7,247,9
40115,150,3,148,2,154,3
40117,0,0,0,0,0,0
40119,496,16,494,15,500,17
40121,177,7,173,5,180,6
40123,200,-1,198,0,197,-1
40125,544,16,528,12,554,20
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,641,23,624,18,656,27
40133,59,1,55,1,56,1
40135,90,0,86,-1,90,0
40137,110,0,112,0,117,2
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,3097,105,2984,69,3179,124
40145,346,10,339,7,356,11
40147,189,4,185,3,196,5
40149,31,1,34,1,33,1
40151,21,0,19,0,20,0
40153,70,1,71,1,68,1
41001,40,1,40,1,40,2
41003,364,10,353,6,375,10
41005,1081,9,1067,3,1108,11
41007,81,2,79,1,77,2
41009,61,-2,66,-1,63,-2
41011,352,2,352,1,356,0
41013,109,0,110,1,114,0
41015,17,0,18,0,20,0
41017,577,11,573,9,599,15
41019,319,5,323,4,332,5
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,12,0,19,1,16,0
41027,85,2,80,1,87,2
41029,978,17,964,12,1008,19
41031,143,4,140,2,148,4
41033,523,11,518,8,538,11
41035,130,0,134,0,130,0
41037,0,0,0,0,0,0
41039,1199,23,1189,17,1220,24
41041,84,0,83,0,87,2
41043,635,21,610,13,659,26
41045,42,0,44,0,43,0
41047,979,23,945,12,1005,25
41049,0,0,0,0,0,0
41051,2395,20,2378,11,2433,27
41053,461,17,435,12,472,18
41055,0,0,0,0,0,0
41057,67,2,64,2,69,2
41059,156,4,149,2,158,4
41061,29,1,28,1,28,1
41063,0,0,0,0,0,0
41065,36,1,38,1,40,2
41067,1893,52,1809,27,1946,66
41069,0,0,0,0,0,0
41071,225,-1,234,1,230,0
42001,375,8,364,6,378,9
42003,3483,136,3278,79,3577,162
42005,114,2,105,0,117,3
42007,487,15,472,8,506,18
42009,79,3,78,3,85,4
42011,1235,29,1193,11,1282,35
42013,254,12,238,7,264,10
42015,176,0,174,0,180,1
42017,1815,48,1738,28,1872,55
42019,440,14,413,7,456,17
42021,443,16,424,10,461,16
42023,0,0,0,0,0,0
42025,321,12,303,6,322,12
42027,349,4,334,1,349,6
42029,1231,34,1189,18,1283,45
42031,87,4,79,2,93,6
42033,204,5,200,2,214,5
42035,90,0,84,-1,90,0
42037,142,2,140,1,147,3
42039,367,23,327,11,384,28
42041,834,26,777,11,857,29
42043,968,33,921,19,990,37
42045,1875,55,1799,28,1939,66
42047,45,2,40,2,43,1
42049,667,8,659,6,682,17
42051,476,23,445,14,494,25
42053,0,0,0,0,0,0
42055,737,11,727,7,750,12
42057,64,2,62,1,68,2
42059,0,0,0,0,0,0
42061,124,3,120,2,126,3
42063,107,-1,113,0,109,0
42065,110,3,110,3,114,3
42067,33,2,34,1,34,2
42069,451,1,459,4,462,4
42071,1775,58,1700,35,1801,62
42073,279,12,259,6,282,12
42075,587,13,580,9,603,14
42077,1515,46,1455,30,1564,57
42079,1219,32,1172,19,1265,39
42081,421,7,406,2,430,9
42083,54,-1,54,-1,50,0
42085,235,11,212,5,240,12
42087,164,4,156,3,168,6
42089,621,13,602,8,627,14
42091,2403,54,2354,32,2465,64
42093,16,0,18,-1,19,0
42095,1324,36,1262,17,1354,44
42097,303,9,296,4,324,10
42099,129,4,125,2,132,4
42101,4981,161,4716,90,5108,194
42103,159,3,158,1,163,4
42105,25,1,21,0,28,2
42107,339,-1,341,-1,339,0
42109,96,2,95,1,95,2
42111,112,2,111,1,117,2
42113,0,0,0,0,0,0
42115,128,2,124,0,135,2
42117,54,-3,59,-2,58,-2
42119,97,3,98,1,110,4
42121,0,0,0,0,1,0
42123,102,1,101,0,101,0
42125,786,36,707,17,813,43
42127,179,4,173,1,181,3
42129,1203,43,1158,32,1245,54
42131,21,0,21,0,21,0
42133,1974,64,1901,43,2037,74
44001,107,3,103,1,107,2
44003,631,8,626,4,651,12
44005,237,7,227,3,247,8
44007,2380,58,2302,40,2447,79
44009,385,6,376,4,389,8
45001,120,1,124,1,119,2
45003,366,6,371,5,375,6
45005,0,0,0,0,0,0
45007,422,8,418,5,438,9
45009,0,0,0,0,0,0
45011,0,0,0,0,0,0
45013,281,2,273,1,281,2
45015,317,9,311,5,331,11
45017,29,1,31,1,31,1
45019,623,13,598,8,636,18
45021,127,5,122,3,136,6
45023,106,2,103,1,108,3
45025,35,0,32,0,30,0
45027,6,-1,7,-1,8,0
45029,62,0,62,0,59,1
45031,40,-1,42,0,41,0
45033,75,4,71,2,80,5
45035,375,9,362,8,374,9
45037,48,-2,47,-1,46,-1
45039,21,0,18,0,17,-1
45041,155,3,150,1,164,4
45043,50,1,45,1,49,1
45045,1299,36,1234,21,1317,38
45047,160,3,158,0,166,4
45049,0,0,0,0,0,0
45051,517,-3,517,-4,526,-1
45053,23,1,21,0,28,2
45055,151,2,143,1,154,1
45057,330,9,317,5,336,10
45059,244,6,235,3,252,6
45061,2,0,1,-1,1,-1
45063,774,12,757,10,792,17
45065,25,1,22,1,24,1
45067,57,2,51,0,59,2
45069,0,0,0,0,0,0
45071,51,-1,49,-1,48,-1
45073,255,8,242,4,263,8
45075,63,-2,66,-1,64,-1
45077,240,1,238,3,241,3
45079,890,14,863,9,897,17
45081,3,1,1,0,2,1
45083,647,16,606,6,655,20
45085,150,2,148,1,154,2
45087,39,-2,41,-1,37,-1
45089,16,1,14,1,18,1
45091,796,14,772,7,807,16
46003,0,0,0,0,0,0
46005,29,-1,32,-1,30,-1
46007,0,0,0,0,0,0
46009,23,0,29,1,26,0
46011,47,-1,47,-1,49,-1
46013,74,-2,80,-2,72,-3
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,21,0,23,1,23,0
46029,178,-3,182,-2,185,-2
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,66,-2,66,-2,66,-2
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,8,-1,7,-1,9,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,20,-2,22,-1,22,-1
46067,5,0,10,1,7,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,1,0,2,0,0,0
46081,31,-1,32,-1,31,-1
46083,116,-2,115,-3,116,-2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,19,-1,21,0,21,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,762,4,775,5,780,10
46101,0,0,0,0,0,0
46102,20,0,21,0,19,-1
46103,245,-1,251,0,249,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,11,-2,12,-2,9,-2
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,33,-2,34,-2,33,-3
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,21,0,21,0,23,1
46129,0,0,0,0,0,0
46135,45,0,55,1,50,0
46137,0,0,0,0,0,0
47001,85,0,84,-1,81,-2
47003,126,4,126,2,139,6
47005,65,0,64,0,63,0
47007,0,0,0,0,0,0
47009,226,2,223,1,229,1
47011,106,3,101,1,107,4
47013,47,-1,46,-1,47,0
47015,24,1,24,1,26,1
47017,36,0,38,0,37,0
47019,376,6,373,4,388,8
47021,140,3,138,1,149,4
47023,20,0,21,0,21,0
47025,9,-1,9,-1,9,-1
47027,0,0,0,0,0,0
47029,122,1,124,1,126,2
47031,106,2,97,1,107,3
47033,1,0,2,0,0,0
47035,50,0,50,0,54,-1
47037,1646,24,1607,14,1670,32
47039,12,1,12,1,11,1
47041,18,-1,16,-1,21,-1
47043,159,2,151,0,156,3
47045,226,12,206,6,240,15
47047,114,5,102,3,114,4
47049,19,0,19,0,19,0
47051,87,0,83,-1,91,1
47053,653,96,358,22,684,98
47055,49,2,44,1,51,2
47057,32,0,30,-1,31,0
47059,185,4,184,2,191,3
47061,4,1,3,0,1,0
47063,314,9,307,5,329,11
47065,230,-3,229,-3,234,-2
47067,0,0,0,0,0,0
47069,33,-1,32,-1,31,0
47071,6,-1,6,-1,6,-1
47073,255,2,255,1,261,2
47075,21,0,21,0,21,0
47077,38,0,42,0,39,0
47079,145,4,144,3,153,5
47081,52,-1,52,-1,53,0
47083,0,0,0,0,0,0
47085,11,0,12,-1,14,0
47087,24,1,21,0,24,1
47089,147,3,141,1,151,4
47091,4,-1,4,-1,5,-1
47093,984,15,955,7,1006,18
47095,0,0,0,0,0,0
47097,29,-1,30,-1,29,-1
47099,61,0,62,0,66,1
47101,0,0,0,0,0,0
47103,49,2,51,1,56,1
47105,40,-1,38,-2,41,-1
47107,42,-1,43,-1,43,-1
47109,11,0,11,-1,11,-1
47111,9,-1,9,-1,14,0
47113,39,0,43,1,42,0
47115,63,0,65,0,64,0
47117,122,2,119,1,128,3
47119,253,7,243,3,255,7
47121,0,0,0,0,0,0
47123,54,-2,51,-3,54,-2
47125,474,12,450,6,489,16
47127,10,1,11,1,10,1
47129,4,-1,4,-1,4,-1
47131,32,-2,35,-1,35,-1
47133,21,0,21,0,20,0
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,9,-1,10,-1,8,-1
47141,206,4,203,3,213,5
47143,47,-3,48,-3,48,-2
47145,62,-1,61,-2,67,0
47147,173,4,158,1,168,3
47149,1148,36,1091,21,1184,42
47151,22,-1,23,-1,24,-1
47153,17,0,17,0,18,0
47155,202,4,199,3,211,6
47157,2328,58,2245,37,2406,72
47159,40,2,34,1,36,2
47161,33,1,34,1,37,2
47163,737,4,723,2,749,8
47165,556,3,551,3,580,11
47167,233,8,219,4,241,11
47169,0,0,0,0,0,0
47171,0,0,0,0,0,0
47173,6,-1,6,-1,7,-1
47175,0,0,0,0,0,0
47177,71,1,67,0,72,1
47179,463,-2,466,-2,472,0
47181,16,0,20,0,18,0
47183,78,0,77,0,85,1
47185,99,3,93,1,103,2
47187,576,20,542,8,592,23
47189,489,9,468,3,502,11
48001,58,3,52,0,64,3
48003,18,1,19,1,19,1
48005,79,5,69,3,85,7
48007,21,0,22,0,21,0
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,82,4,77,2,86,4
48015,18,0,16,0,16,0
48017,0,0,0,0,0,0
48019,8,1,7,1,9,1
48021,251,8,234,4,258,10
48023,0,0,0,0,0,0
48025,0,0,0,0,0,0
48027,499,3,505,4,506,4
48029,4677,95,4550,36,4824,116
48031,1,-1,1,-1,2,-1
48033,0,0,0,0,0,0
48035,2,1,3,0,0,0
48037,226,5,220,3,239,8
48039,427,7,424,5,445,12
48041,403,8,389,5,406,11
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,123,2,124,2,120,1
48051,2,0,4,0,4,0
48053,126,5,116,3,130,7
48055,55,-1,55,-1,62,0
48057,5,0,3,0,1,0
48059,0,0,0,0,1,1
48061,368,-30,374,-29,377,-28
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,59,1,58,1,58,1
48069,0,0,0,0,0,0
48071,122,2,122,1,122,2
48073,27,0,24,0,27,0
48075,31,0,30,1,33,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,2068,32,2032,17,2130,41
48087,0,0,0,0,0,0
48089,0,0,0,0,0,0
48091,354,9,330,7,370,13
48093,0,0,0,0,0,0
48095,0,0,0,0,0,0
48097,14,-2,14,-2,14,-2
48099,63,1,60,0,58,0
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,4,0,1,0,3,1
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,4164,99,3981,54,4263,112
48115,0,0,0,0,0,0
48117,26,0,24,0,23,0
48119,0,0,0,0,0,0
48121,5084,544,3788,229,5302,589
48123,0,0,0,0,0,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,0,0,0,0,0,0
48133,1,0,1,0,2,0
48135,500,29,439,12,509,28
48137,0,0,0,0,0,0
48139,289,7,278,3,300,7
48141,4606,91,4433,42,4754,122
48143,93,0,92,-1,91,1
48145,3,0,10,1,5,1
48147,88,1,81,0,88,1
48149,0,0,0,0,0,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,1531,53,1430,24,1559,57
48159,0,0,0,0,0,0
48161,0,0,0,0,0,0
48163,21,0,22,0,22,1
48165,0,0,0,0,0,0
48167,531,13,515,8,555,16
48169,0,0,0,0,0,0
48171,32,0,31,-1,38,0
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,58,0,58,0,60,0
48181,313,12,297,5,320,13
48183,117,3,113,2,120,4
48185,35,0,29,-1,29,-1
48187,276,3,264,1,282,4
48189,87,1,91,1,91,1
48191,0,0,0,0,0,0
48193,16,1,16,1,15,1
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,23,-1,18,-1,25,-1
48201,5869,102,5758,72,6022,126
48203,14,0,11,-1,10,-1
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,627,16,590,7,639,17
48211,0,0,0,0,0,0
48213,61,0,63,1,61,0
48215,1249,33,1202,18,1299,46
48217,58,3,53,2,62,4
48219,134,5,130,3,141,6
48221,110,6,100,3,113,6
48223,21,0,21,0,21,0
48225,38,1,38,1,38,1
48227,104,6,94,4,104,6
48229,0,0,0,0,0,0
48231,181,5,171,3,190,6
48233,126,1,126,1,128,1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,0,0,0,0,0,0
48241,43,2,41,1,45,1
48243,0,0,0,0,0,0
48245,184,3,184,2,189,3
48247,0,0,0,0,0,0
48249,78,4,73,2,82,4
48251,499,16,454,7,500,20
48253,6,1,6,1,7,0
48255,0,0,0,0,0,0
48257,326,12,303,7,342,15
48259,63,2,62,1,65,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,0,0,0,0,0,0
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,3,-1,3,-1,3,-1
48275,0,0,0,0,0,0
48277,231,8,224,8,241,11
48279,21,0,21,0,21,0
48281,0,0,0,0,0,0
48283,0,0,0,0,0,0
48285,1,0,1,1,3,1
48287,21,0,21,0,21,0
48289,0,0,0,0,0,0
48291,96,5,86,3,99,6
48293,0,0,0,0,0,0
48295,0,0,0,0,0,0
48297,0,0,0,0,0,0
48299,0,0,0,0,0,0
48301,0,0,0,0,0,0
48303,1689,72,1596,39,1753,71
