fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
32031,5108,191,4807,119,5168,204
32033,0,0,0,0,0,0
32510,254,3,251,1,259,4
33001,461,-1,468,0,468,2
33003,223,-4,226,-3,222,-4
33005,347,-8,358,-6,349,-7
33007,192,-1,195,-2,187,-2
33009,520,-8,533,-9,526,-10
33011,1574,-45,1601,-41,1587,-36
33013,671,-5,675,-3,684,-2
33015,1232,-48,1267,-44,1266,-45
33017,652,-12,668,-10,664,-7
33019,229,-1,229,0,223,-1
34001,1558,-40,1607,-35,1575,-36
34003,6217,-236,6499,-181,6243,-224
34005,2973,-68,3073,-61,2994,-64
34007,3896,-50,3990,-38,3934,-41
34009,724,-20,743,-15,720,-19
34011,1094,2,1090,0,1096,5
34013,5112,-157,5381,-119,5166,-144
34015,1886,-29,1927,-28,1901,-24
34017,5442,-109,5631,-82,5456,-112
34019,768,-20,791,-14,773,-17
34021,2808,-59,2931,-41,2847,-52
34023,5723,-192,6025,-148,5744,-193
34025,4332,-155,4513,-137,4345,-152
34027,3187,-129,3356,-103,3205,-126
34029,3833,-92,3940,-75,3887,-85
34031,3491,-67,3645,-49,3526,-63
34033,346,-1,345,-3,351,-1
34035,2011,-66,2114,-49,2038,-61
34037,592,-22,596,-21,602,-21
34039,3555,-88,3701,-68,3558,-85
34041,667,-6,678,-9,661,-8
35001,5676,36,5635,16,5767,50
35003,0,0,0,0,0,0
35005,83,2,77,0,87,2
35006,137,-5,142,-5,134,-5
35007,1,0,0,0,1,0
35009,311,8,310,6,316,9
35011,0,0,0,0,0,0
35013,560,-22,558,-24,556,-23
35015,49,-1,51,-1,51,-1
35017,470,7,471,6,470,10
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,125,6,110,2,132,6
35027,50,0,53,1,48,0
35028,223,1,227,0,223,0
35029,50,-3,54,-2,48,-3
35031,565,17,556,10,567,17
35033,0,0,0,0,0,0
35035,205,4,199,2,209,6
35037,5,0,5,0,4,0
35039,304,0,303,0,311,4
35041,57,1,57,1,59,1
35043,1117,-12,1119,-13,1133,-4
35045,624,10,608,8,623,11
35047,150,0,151,0,149,0
35049,1331,-17,1335,-18,1345,-12
35051,5,0,7,0,3,1
35053,32,-2,32,-2,33,-2
35055,159,2,160,2,158,2
35057,40,0,42,0,41,0
35059,0,0,0,0,0,0
35061,273,-5,271,-7,274,-5
36001,1091,-34,1131,-27,1099,-30
36003,66,-4,65,-4,65,-4
36005,7674,-144,7875,-102,7715,-123
36007,405,-16,408,-15,407,-15
36009,288,-1,295,0,291,1
36011,95,-4,95,-4,96,-3
36013,541,1,537,0,551,4
36015,294,-1,305,0,302,0
36017,130,-4,137,-2,135,-3
36019,371,-7,390,-5,380,-6
36021,152,-3,151,-3,148,-3
36023,117,0,113,0,111,0
36025,197,-4,205,-3,200,-5
36027,995,-36,1037,-31,1011,-35
36029,2006,-101,2088,-87,2017,-98
36031,184,-1,188,-1,186,-1
36033,149,-1,151,-1,156,0
36035,268,-2,274,-1,274,-1
36037,100,-5,101,-4,102,-4
36039,47,-4,50,-4,48,-4
36041,0,0,0,0,0,0
36043,493,13,492,13,501,15
36045,288,-3,294,-5,288,-5
36047,17942,-273,18613,-180,18075,-239
36049,53,0,51,0,53,0
36051,128,-2,133,-2,131,-2
36053,85,-3,82,-2,84,-3
36055,1610,-47,1664,-39,1600,-52
36057,165,-5,166,-6,162,-5
36059,7910,-229,8284,-169,7947,-213
36061,10405,-277,10881,-197,10447,-263
36063,384,-17,395,-13,389,-15
36065,879,-8,917,-2,886,-6
36067,998,-22,1050,-13,999,-17
36069,155,-9,155,-8,149,-9
36071,286,12,265,8,284,13
36073,48,-3,50,-3,48,-2
36075,175,-6,177,-6,176,-6
36077,289,-2,289,-1,291,1
36079,561,-9,567,-8,559,-8
36081,15780,-266,16398,-183,15966,-251
36083,564,-21,590,-19,570,-20
36085,3589,-129,3741,-102,3606,-125
36087,1510,-26,1580,-17,1524,-22
36089,317,-1,323,-1,321,0
36091,901,-19,937,-15,908,-18
36093,845,-14,878,-10,853,-13
36095,35,-3,36,-3,37,-3
36097,53,0,48,-1,57,0
36099,67,1,67,0,66,1
36101,466,6,463,4,476,7
36103,7491,-209,7857,-152,7581,-189
36105,384,-13,408,-10,386,-13
36107,123,-5,127,-4,125,-4
36109,383,-17,405,-15,390,-16
36111,778,-11,802,-8,787,-11
36113,338,-5,350,-5,339,-5
36115,215,-8,224,-6,216,-8
36117,156,-4,155,-3,158,-3
36119,5245,-125,5484,-92,5279,-116
36121,73,-4,72,-4,73,-4
36123,10,-2,10,-2,10,-2
37001,1695,14,1667,0,1717,19
37003,146,3,140,1,154,3
37005,71,0,75,1,76,1
37007,209,9,194,5,225,11
37009,69,-1,72,-1,67,-2
37011,63,-1,63,-1,64,-1
37013,325,5,323,4,326,6
37015,239,18,197,8,236,19
37017,229,-2,242,0,234,-2
37019,1296,18,1270,6,1303,20
37021,2424,10,2426,2,2447,17
37023,689,19,682,14,713,21
37025,1597,13,1578,2,1610,13
37027,508,12,499,8,515,13
37029,41,0,41,-1,42,0
37031,673,19,650,12,685,18
37033,156,5,151,3,166,5
37035,1535,35,1497,25,1542,40
37037,863,19,840,11,871,25
37039,102,3,97,2,103,4
37041,49,-3,53,-3,49,-3
37043,21,0,21,0,21,0
37045,607,17,588,10,627,20
37047,241,4,243,3,240,2
37049,1348,16,1367,14,1369,19
37051,3813,47,3855,41,3850,54
37053,186,3,189,3,193,3
37055,431,3,422,2,431,3
37057,1628,35,1582,21,1635,37
37059,367,-1,378,1,378,4
37061,312,15,284,9,321,18
37063,4395,59,4348,30,4430,68
37065,479,16,454,10,490,18
37067,4309,45,4314,34,4393,56
37069,877,3,896,3,893,3
37071,1448,7,1429,0,1480,14
37073,9,-1,8,0,10,0
37075,8,1,10,1,11,1
37077,753,17,722,11,752,19
37079,115,-5,125,-3,116,-5
37081,4600,-19,4689,-14,4621,-8
37083,414,6,404,3,406,6
37085,1142,17,1131,10,1157,21
37087,401,7,401,5,413,8
37089,761,14,742,6,762,13
37091,10,1,9,1,9,1
37093,484,-2,496,-2,483,0
37095,0,0,0,0,0,0
37097,1614,27,1590,14,1637,30
37099,435,16,400,11,443,18
37101,2090,14,2102,12,2107,20
37103,48,1,50,1,50,1
37105,507,8,502,4,514,9
37107,338,10,331,8,351,11
37109,591,12,581,7,604,12
37111,378,6,376,6,381,8
37113,105,0,104,0,109,0
37115,119,-3,122,-3,121,-3
37117,52,-3,54,-2,49,-3
37119,9584,20,9646,1,9661,35
37121,161,-4,172,-2,163,-3
37123,53,-2,60,-1,54,-3
37125,1056,26,1019,14,1076,31
37127,533,5,539,4,544,6
37129,1740,31,1678,15,1751,40
37131,11,-1,10,-1,10,-1
37133,2178,82,2023,40,2236,97
37135,1013,-57,1085,-47,1015,-56
37137,97,3,96,2,96,3
37139,139,0,132,-1,142,1
37141,13,0,14,1,17,1
37143,101,3,97,3,105,3
37145,20,0,20,0,21,0
37147,2060,71,1947,38,2111,77
37149,61,1,55,0,60,1
37151,1111,24,1100,17,1122,28
37153,249,-6,268,-4,258,-4
37155,1592,34,1562,25,1622,42
37157,534,3,527,0,535,3
37159,925,16,929,13,940,16
37161,327,2,325,1,337,5
37163,226,-2,240,0,226,-1
37165,548,28,489,15,556,29
37167,726,24,702,17,735,24
37169,316,2,312,-1,318,2
37171,620,10,613,7,622,11
37173,126,-2,128,-2,120,-2
37175,15,-1,13,-1,12,0
37177,0,0,0,0,0,0
37179,2044,12,2015,6,2069,19
37181,294,1,293,-1,305,3
37183,34054,2068,28930,948,34853,2259
37185,181,3,176,2,177,4
37187,6,-1,6,-1,6,-1
37189,355,-1,358,-1,355,-1
37191,885,24,857,16,899,27
37193,564,8,577,11,574,10
37195,443,2,442,0,446,3
37197,361,3,368,2,364,4
37199,148,-6,150,-5,146,-6
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,21,0,21,0,21,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,508,17,471,7,510,19
38017,1144,13,1154,9,1170,18
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,289,5,285,2,295,5
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,13,0,6,1,10,1
38055,0,0,0,0,0,0
38057,21,0,21,0,22,0
38059,186,6,175,4,188,8
38061,16,1,18,1,18,1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,15,-2,18,-1,15,-2
38069,0,0,0,0,0,0
38071,17,0,18,0,18,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,22,0,21,0,23,1
38079,228,3,233,4,231,3
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,14,1,14,1,14,1
38087,0,0,0,0,0,0
38089,125,5,120,2,133,5
38091,0,0,0,0,0,0
38093,39,0,40,0,41,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,17,1,17,1,18,1
38101,427,13,411,8,432,13
38103,0,0,0,0,0,0
38105,145,6,134,4,150,8
39001,100,4,98,3,102,4
39003,417,11,397,7,420,13
39005,251,6,238,6,250,7
39007,430,-2,420,-7,434,-1
39009,469,20,426,9,458,18
39011,134,4,128,2,141,5
39013,591,22,558,16,593,23
39015,176,4,164,2,178,5
39017,2114,44,2074,28,2156,51
39019,78,3,72,1,74,2
39021,106,3,103,1,111,3
39023,892,46,815,23,915,51
39025,1536,36,1507,22,1556,34
39027,232,6,235,4,233,6
39029,632,17,614,12,639,18
39031,247,13,227,7,253,13
39033,226,3,225,2,229,5
39035,6721,-67,6790,-67,6753,-55
39037,170,6,148,5,167,8
39039,471,54,331,21,496,62
39041,1654,8,1625,1,1639,11
39043,479,4,476,2,488,6
39045,1125,52,1039,27,1143,56
39047,72,-3,77,-2,73,-2
39049,9407,147,9144,77,9539,192
39051,326,21,286,8,333,20
39053,410,18,392,13,405,18
39055,478,7,461,2,486,8
39057,1003,27,949,15,1004,33
39059,237,7,235,5,252,8
39061,5722,114,5638,71,5812,121
39063,304,12,280,5,310,13
39065,109,6,94,2,107,4
39067,54,1,51,1,54,1
39069,173,7,153,3,175,7
39071,146,5,143,3,151,6
39073,120,3,116,3,123,4
39075,54,4,49,2,52,3
39077,278,6,272,4,286,8
39079,193,4,191,3,196,5
39081,533,16,508,11,537,17
39083,329,8,319,4,337,8
39085,1264,17,1254,9,1272,17
39087,464,10,459,7,466,11
39089,1082,39,1027,18,1094,42
39091,168,3,169,2,171,3
39093,2075,-5,2082,-13,2113,-1
39095,2487,3,2426,-15,2514,18
39097,19,0,17,0,18,0
39099,2105,50,2055,38,2133,66
39101,409,7,397,2,420,6
39103,1333,26,1293,11,1350,32
39105,81,3,79,1,85,3
39107,62,3,52,1,58,2
39109,590,21,559,14,602,27
39111,43,0,42,0,44,0
39113,3126,93,2981,52,3184,107
39115,94,3,92,2,98,3
39117,86,1,80,-1,84,1
39119,715,35,636,16,720,33
39121,24,1,22,1,23,1
39123,240,3,233,2,243,2
39125,30,1,32,1,31,1
39127,8,1,7,0,7,1
39129,4,0,0,0,2,0
39131,233,10,217,6,228,10
39133,1094,20,1081,12,1109,22
39135,92,2,91,2,95,3
39137,151,8,125,3,152,11
39139,660,15,641,9,672,16
39141,518,28,483,14,526,29
39143,295,10,276,6,300,13
39145,559,21,529,13,567,22
39147,131,3,118,1,135,5
39149,104,5,88,0,107,5
39151,2334,62,2221,36,2351,61
39153,3405,1,3390,-10,3455,12
39155,1365,36,1324,20,1389,41
39157,334,13,306,7,336,13
39159,454,10,433,5,451,11
39161,51,0,54,-1,55,0
39163,24,1,21,0,22,0
39165,1621,43,1587,29,1634,45
39167,147,3,142,2,148,3
39169,564,13,548,8,563,13
39171,8,1,8,1,7,1
39173,782,5,772,2,779,8
39175,0,0,0,0,0,0
40001,21,0,20,-1,20,0
40003,0,0,0,0,0,0
40005,2,-1,2,-1,2,-1
40007,0,0,0,0,0,0
40009,9,1,9,1,10,1
40011,0,0,0,0,0,0
40013,41,-1,39,-2,40,-2
40015,29,2,24,2,29,3
40017,691,21,667,13,708,24
40019,128,5,121,4,135,6
40021,252,14,223,8,256,14
40023,4,1,0,0,8,2
40025,0,0,0,0,0,0
40027,1353,50,1279,25,1381,54
40029,0,0,0,0,0,0
40031,194,10,167,5,188,9
40033,0,0,0,0,0,0
40035,20,0,21,0,20,0
40037,222,10,201,6,227,13
40039,79,1,77,1,79,2
40041,162,10,146,5,159,10
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,92,2,87,0,94,2
40049,4,-1,5,-1,5,-1
40051,104,4,97,2,104,5
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,0,0,0,0,0,0
40065,9,1,5,1,8,1
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,31,1,30,0,30,1
40073,0,0,0,0,0,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,102,4,100,4,102,4
40081,72,5,62,3,71,6
40083,205,8,184,3,205,10
40085,0,0,0,0,0,0
40087,55,1,58,1,56,1
40089,0,0,0,0,0,0
40091,4,1,2,1,2,0
40093,0,0,0,0,0,0
40095,0,0,0,0,0,0
40097,103,3,95,2,101,3
40099,0,0,0,0,0,0
40101,152,8,142,5,168,11
40103,0,0,0,0,0,0
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,2719,73,2597,39,2784,88
40111,31,1,29,1,31,1
40113,61,1,57,0,65,2
40115,71,2,69,2,74,3
40117,0,0,0,0,0,0
40119,97,-3,103,-2,94,-3
40121,97,6,86,3,98,6
40123,41,0,38,0,41,0
40125,246,8,230,5,251,10
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,341,12,321,7,352,14
40133,0,0,0,0,0,0
40135,59,3,61,2,65,3
40137,28,2,25,2,30,2
40139,0,0,0,0,0,0
40141,0,0,0,0,0,0
40143,2323,69,2230,48,2335,75
40145,353,11,333,7,357,12
40147,120,7,109,3,116,5
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,22,1,20,0,25,1
41001,46,1,43,0,47,1
41003,808,-4,829,1,815,-2
41005,2474,-30,2493,-26,2510,-21
41007,168,2,158,1,176,3
41009,186,-10,201,-7,186,-10
41011,588,17,577,12,595,20
41013,132,-1,128,-1,129,-1
41015,240,9,220,5,235,9
41017,1657,-1,1643,-6,1676,5
41019,770,19,743,13,781,20
41021,0,0,0,0,0,0
41023,21,0,21,0,21,0
41025,7,0,13,1,6,0
41027,173,1,169,1,173,3
41029,1505,23,1473,12,1520,28
41031,95,-1,100,-2,103,-1
41033,381,5,381,3,385,5
41035,214,2,214,2,214,4
41037,0,0,0,0,0,0
41039,2768,12,2733,0,2778,19
41041,234,1,229,-3,237,0
41043,787,6,781,3,803,8
41045,54,1,52,1,55,2
41047,2016,-1,2016,-7,2036,-1
41049,0,0,0,0,0,0
41051,5460,-104,5658,-89,5531,-104
41053,549,1,544,-1,557,4
41055,0,0,0,0,0,0
41057,99,-2,105,-1,108,0
41059,387,16,364,10,392,18
41061,59,0,54,0,60,0
41063,0,0,0,0,0,0
41065,289,2,298,3,292,3
41067,4867,-25,4932,-28,4905,-20
41069,0,0,0,0,0,0
41071,360,-11,374,-8,360,-10
42001,415,7,405,4,427,10
42003,5581,26,5674,25,5657,33
42005,128,3,115,2,125,3
42007,586,9,580,4,597,8
42009,39,0,38,0,38,0
42011,1234,27,1192,14,1260,33
42013,173,4,170,2,176,4
42015,812,-8,839,-4,821,-5
42017,2580,20,2593,17,2622,27
42019,886,25,835,15,879,28
42021,354,7,340,4,353,7
42023,0,0,0,0,0,0
42025,308,8,289,4,313,10
42027,622,5,630,4,643,8
42029,2527,20,2551,16,2551,25
42031,123,6,103,2,121,8
42033,213,5,208,3,215,7
42035,40,1,38,1,39,1
42037,344,3,346,2,348,3
42039,430,26,382,13,451,32
42041,710,19,699,12,717,18
42043,839,16,820,12,868,24
42045,2667,14,2689,16,2712,27
42047,25,-1,24,-1,27,0
42049,952,16,934,9,953,17
42051,334,14,307,7,334,13
42053,0,0,0,0,0,0
42055,366,9,353,4,378,11
42057,0,0,0,0,0,0
42059,6,1,3,0,6,1
42061,97,2,91,0,90,2
42063,169,2,167,1,176,4
42065,142,1,139,-1,143,0
42067,9,1,7,0,6,1
42069,1348,14,1360,10,1368,17
42071,1616,19,1613,15,1633,23
42073,96,2,90,1,99,3
42075,407,9,396,7,414,10
42077,1683,12,1699,8,1711,14
42079,1795,30,1767,20,1810,36
42081,369,9,348,5,374,9
42083,69,1,63,0,67,1
42085,385,17,370,9,399,20
42087,36,0,39,-1,38,0
42089,692,6,701,5,703,9
42091,4044,3,4129,14,4092,17
42093,87,0,86,0,86,0
42095,1737,6,1774,6,1766,12
42097,325,9,313,5,324,8
42099,22,1,21,0,21,0
42101,11002,97,11196,106,11139,125
42103,294,0,299,-2,299,-1
42105,3,1,1,0,4,1
42107,266,0,271,0,270,1
42109,17,0,19,0,19,0
42111,95,2,87,1,95,3
42113,21,0,24,0,23,0
42115,304,1,312,2,310,2
42117,89,-3,98,-2,93,-3
42119,206,3,204,1,209,3
42121,2,0,0,0,2,1
42123,210,8,205,5,222,8
42125,1123,50,1045,23,1146,49
42127,258,5,257,3,269,8
42129,1170,22,1171,13,1183,23
42131,171,-2,184,-1,176,-2
42133,1607,21,1601,17,1634,28
44001,528,-14,552,-11,529,-14
44003,1745,-36,1800,-26,1758,-32
44005,885,-17,914,-10,887,-15
44007,6342,-146,6606,-110,6361,-142
44009,1339,-28,1396,-22,1358,-27
45001,52,2,51,1,54,2
45003,987,39,927,23,1005,44
45005,0,0,0,0,0,0
45007,913,30,852,19,932,41
45009,33,0,29,0,33,0
45011,45,2,39,0,45,2
45013,1013,28,977,15,1028,29
45015,1742,65,1648,40,1763,69
45017,84,5,82,4,91,6
45019,3974,111,3864,77,4005,119
45021,206,11,176,5,204,14
45023,118,3,109,2,117,4
45025,140,1,148,1,145,1
45027,71,-3,77,-2,73,-3
45029,153,6,139,3,156,7
45031,166,-5,175,-2,171,-4
45033,199,8,189,4,206,9
45035,1360,22,1369,19,1386,26
45037,97,3,95,2,97,3
45039,196,8,184,5,200,9
45041,1014,45,950,30,1033,49
45043,410,17,390,11,410,17
45045,3684,115,3540,66,3765,131
45047,111,-1,114,-1,119,0
45049,0,0,0,0,0,0
45051,3160,96,3020,56,3193,99
45053,131,9,111,5,144,12
45055,654,23,623,17,658,26
45057,1279,58,1201,35,1281,62
45059,245,13,225,6,245,13
45061,147,7,146,4,154,7
45063,2845,103,2684,63,2880,114
45065,0,0,0,0,0,0
45067,209,13,193,8,210,14
45069,0,0,0,0,0,0
45071,299,11,293,7,307,13
45073,689,18,674,14,697,21
45075,544,12,532,10,553,15
45077,1016,33,978,23,1039,36
45079,5058,183,4855,121,5156,196
45081,35,3,28,2,33,4
45083,1899,84,1744,45,1943,97
45085,1403,54,1363,38,1429,56
45087,84,2,85,2,82,3
45089,121,5,118,4,127,5
45091,2138,66,2088,45,2197,79
46003,0,0,0,0,0,0
46005,3,-1,3,-1,3,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,104,3,91,3,106,5
46013,63,0,63,0,66,1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,13,1,15,1,14,1
46025,0,0,0,0,0,0
46027,6,-1,9,0,9,0
46029,137,4,129,2,146,5
46031,0,0,0,0,0,0
46033,20,1,17,1,20,2
46035,25,0,24,-1,24,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,4,0,10,1,7,1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,1,0,1,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,3,0,1,0,0,0
46067,13,1,14,1,11,1
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,63,3,60,1,65,4
46083,199,9,174,4,198,9
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,114,5,111,3,119,5
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,627,27,585,16,635,27
46101,0,0,0,0,0,0
46102,21,0,20,0,21,0
46103,646,24,613,17,651,27
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,3,1,1,1,2,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,8,-1,5,-1,6,-1
46129,0,0,0,0,0,0
46135,58,0,58,0,57,0
46137,0,0,0,0,0,0
47001,445,13,422,10,452,17
47003,226,7,220,6,240,12
47005,20,0,20,0,20,0
47007,4,-1,4,-1,4,-1
47009,804,32,756,19,815,34
47011,909,50,832,29,938,52
47013,193,3,192,2,199,4
47015,52,0,52,0,53,-1
47017,233,17,196,7,235,18
47019,316,13,283,4,315,12
47021,218,7,210,3,225,8
47023,99,9,80,4,102,11
47025,74,0,71,-1,74,0
47027,1,1,0,0,1,0
47029,173,4,174,3,176,4
47031,185,8,165,4,187,6
47033,11,-1,15,0,13,0
47035,161,11,139,5,165,12
47037,7858,265,7532,172,8001,286
47039,4,-1,4,-1,4,-1
47041,7,-1,8,-1,7,-1
47043,215,7,215,5,218,7
47045,462,25,424,15,468,24
47047,432,12,415,10,438,15
47049,0,0,0,0,0,0
47051,204,10,188,6,211,11
47053,897,73,730,34,937,81
47055,39,0,42,0,40,1
47057,73,3,72,2,76,4
47059,382,11,369,7,388,14
47061,29,0,29,-1,31,0
47063,167,6,158,4,170,7
47065,2820,111,2691,65,2869,119
47067,3,-1,3,-1,3,-1
47069,107,5,103,4,114,5
47071,137,2,146,2,142,3
47073,215,5,211,4,232,9
47075,134,9,114,4,137,8
47077,83,6,67,3,82,6
47079,38,0,35,0,40,0
47081,78,2,72,1,80,2
47083,0,0,0,0,0,0
47085,26,1,24,0,27,1
47087,2,-1,2,-1,2,-1
47089,361,14,342,8,365,16
47091,7,-1,8,-1,8,-1
47093,4302,209,3995,130,4406,231
47095,0,0,0,0,0,0
47097,92,1,94,1,91,1
47099,84,2,84,1,86,1
47101,0,0,0,0,0,0
47103,141,5,140,4,148,5
47105,290,9,289,6,303,10
47107,71,-3,75,-2,72,-3
47109,89,2,89,2,90,2
47111,41,0,42,0,40,0
47113,94,1,87,0,95,2
47115,103,3,102,1,105,3
47117,199,7,191,5,198,9
47119,680,25,642,16,689,29
47121,22,0,24,0,23,0
47123,198,7,188,4,203,8
47125,1307,58,1228,36,1329,60
47127,0,0,0,0,0,0
47129,43,0,45,0,47,1
47131,77,3,68,1,85,4
47133,58,2,55,1,57,3
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,20,0,20,0,20,0
47141,367,17,340,11,364,19
47143,12,-1,10,-1,11,-1
47145,180,4,178,4,187,6
47147,379,15,363,8,383,14
47149,2593,90,2452,56,2635,105
47151,173,11,146,5,183,14
47153,7,-2,7,-2,7,-2
47155,567,25,524,17,572,28
47157,14448,540,13886,375,14647,582
47159,96,5,81,2,96,6
47161,8,-2,8,-2,8,-2
47163,776,24,738,14,781,24
47165,1760,75,1653,41,1794,82
47167,532,18,498,11,533,20
47169,3,-1,4,-1,3,-1
47171,0,0,0,0,1,1
47173,80,2,80,2,83,2
47175,0,0,0,0,0,0
47177,158,7,142,3,157,6
47179,1175,66,1033,31,1194,72
47181,4,-1,4,-1,4,-1
47183,70,3,68,2,74,4
47185,43,0,42,0,46,0
47187,2515,76,2401,47,2539,85
47189,1266,41,1201,25,1273,46
48001,101,9,74,4,102,10
48003,18,-2,22,-2,17,-2
48005,137,9,109,4,135,11
48007,62,0,66,0,64,0
48009,1,0,2,1,1,1
48011,0,0,0,0,0,0
48013,122,4,109,2,123,4
48015,71,2,69,2,68,2
48017,74,-1,82,0,76,-1
48019,74,4,67,2,71,3
48021,439,15,418,7,446,15
48023,0,0,0,0,0,0
48025,53,1,53,1,53,2
48027,1460,54,1367,30,1482,60
48029,15189,366,14927,262,15432,391
48031,21,0,21,0,21,0
48033,0,0,0,0,0,0
48035,0,0,0,0,0,0
48037,132,0,127,-1,132,1
48039,3576,88,3500,73,3623,104
48041,947,16,925,7,955,20
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,21,0,21,0,21,0
48051,17,0,19,0,16,0
48053,135,5,121,1,133,5
48055,393,6,391,3,398,7
48057,28,-1,30,-1,31,-1
48059,11,1,13,0,15,1
48061,2782,17,2851,24,2831,32
48063,0,0,0,0,0,0
48065,0,0,0,0,0,0
48067,26,0,32,1,28,1
48069,0,0,0,0,0,0
48071,58,-1,60,-1,56,-1
48073,23,1,21,0,25,1
48075,0,0,0,0,0,0
48077,14,0,15,1,12,1
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,9,1,11,1,11,1
48085,6597,148,6452,102,6684,175
48087,0,0,0,0,0,0
48089,60,4,48,2,61,5
48091,697,11,686,8,705,13
48093,2,1,1,0,3,1
48095,0,0,0,0,0,0
48097,28,1,22,0,31,1
48099,465,26,415,12,487,30
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,1,0,0,0
48113,12127,412,11579,261,12396,463
48115,0,0,0,0,0,0
48117,0,0,0,0,0,0
48119,0,0,0,0,0,0
48121,2450,19,2375,-3,2467,25
48123,21,0,21,0,20,0
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,4,0,4,0,4,0
48133,0,0,0,0,0,0
48135,374,21,332,13,385,24
48137,0,0,0,0,0,0
48139,712,26,678,16,732,28
48141,4762,161,4485,86,4862,188
48143,8,-1,9,-1,9,-1
48145,2,0,1,0,2,0
48147,55,2,51,1,54,2
48149,17,0,18,0,13,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,10158,133,10259,148,10295,179
48159,0,0,0,0,0,0
48161,0,0,0,0,0,0
48163,15,-1,10,-1,13,-1
48165,0,0,0,0,0,0
48167,4182,117,4085,88,4213,130
48169,0,0,0,0,0,0
48171,118,6,108,4,121,6
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,11,0,14,1,9,1
48179,14,1,14,1,14,1
48181,564,41,501,21,586,43
48183,1370,226,690,53,1436,249
48185,104,2,99,1,105,4
48187,787,32,754,18,800,32
48189,100,8,91,4,104,8
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,194,16,152,7,204,17
48201,39966,1275,38760,879,40651,1427
48203,44,-1,44,-1,47,-1
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
