fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31141,411,8,404,6,403,8
31143,21,0,22,0,21,0
31145,86,2,89,2,83,1
31147,44,0,46,1,43,0
31149,0,0,0,0,0,0
31151,113,3,109,2,106,2
31153,2525,43,2519,37,2466,28
31155,208,5,206,5,210,6
31157,361,8,360,8,355,6
31159,65,-2,71,-1,66,-2
31161,0,0,0,0,0,0
31163,11,1,12,0,11,0
31165,0,0,0,0,0,0
31167,2,0,4,0,1,0
31169,9,0,19,1,13,0
31171,0,0,0,0,0,0
31173,42,1,40,0,42,1
31175,42,0,43,0,42,0
31177,110,-4,122,-2,111,-4
31179,61,2,60,1,60,1
31181,19,0,18,0,20,0
31183,0,0,0,0,0,0
31185,55,-4,58,-4,56,-4
32001,139,4,131,2,137,4
32003,18259,47,18257,22,17928,12
32005,312,7,303,4,307,7
32007,595,49,476,21,579,46
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,45,1,42,0,42,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,10,0,8,0,10,0
32021,0,0,0,0,0,0
32023,254,0,248,-2,241,-1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,4127,20,4181,23,4064,7
32033,0,0,0,0,0,0
32510,215,-6,216,-4,209,-7
33001,263,3,262,2,255,2
33003,216,2,225,2,213,2
33005,169,-1,170,0,162,-2
33007,61,0,62,0,60,0
33009,147,-4,154,-3,145,-5
33011,1400,9,1424,8,1374,2
33013,550,4,554,4,548,5
33015,1297,23,1300,19,1267,20
33017,378,-6,388,-4,378,-7
33019,169,3,170,3,168,3
34001,1609,-5,1673,4,1578,-11
34003,7325,-7,7612,23,7222,-25
34005,2919,11,2993,28,2890,5
34007,3048,6,3135,20,2979,2
34009,639,3,661,6,629,2
34011,1210,26,1207,22,1182,26
34013,6768,26,6978,55,6651,13
34015,1474,5,1498,8,1435,-3
34017,5215,-18,5408,4,5125,-35
34019,677,0,699,2,669,-3
34021,2677,-8,2785,6,2654,-14
34023,6043,-11,6292,21,5939,-21
34025,3984,-28,4153,-4,3916,-38
34027,3945,3,4104,19,3881,-9
34029,3524,7,3658,19,3484,-2
34031,3306,-26,3450,-8,3245,-29
34033,192,1,196,1,184,-1
34035,2249,2,2330,12,2217,-5
34037,909,10,922,8,897,9
34039,4790,44,4948,60,4726,31
34041,519,3,522,4,503,2
35001,6239,-67,6425,-43,6170,-72
35003,0,0,0,0,0,0
35005,381,15,357,8,378,12
35006,158,-4,168,-3,157,-5
35007,35,1,35,1,34,1
35009,380,4,385,5,370,4
35011,0,0,0,0,0,0
35013,1710,-11,1758,-3,1686,-12
35015,67,-4,74,-2,67,-3
35017,349,-6,357,-6,339,-6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,844,59,743,35,808,51
35027,192,-1,207,2,190,-1
35028,173,-7,180,-7,172,-7
35029,123,-2,133,-2,124,-3
35031,874,-10,905,-8,865,-11
35033,0,0,0,0,0,0
35035,376,4,369,2,365,2
35037,0,0,0,0,0,0
35039,461,-5,476,-2,453,-6
35041,3,-1,4,-1,4,-1
35043,1317,-17,1355,-14,1299,-19
35045,1728,-20,1784,-13,1697,-26
35047,465,1,476,3,462,2
35049,1315,-24,1376,-14,1299,-25
35051,55,-2,57,-2,57,-2
35053,36,-2,35,-2,32,-2
35055,290,0,293,0,281,-2
35057,2,-1,2,-1,2,-1
35059,0,0,0,0,0,0
35061,571,-15,617,-8,573,-15
36001,1242,21,1251,16,1199,17
36003,73,0,75,-1,73,-1
36005,11710,92,12016,120,11472,59
36007,393,3,397,3,383,1
36009,195,2,197,3,191,2
36011,111,2,111,0,109,1
36013,273,5,264,3,268,5
36015,172,1,180,1,170,0
36017,22,-1,22,-1,22,-1
36019,165,-2,172,-2,160,-3
36021,265,1,267,3,261,2
36023,49,-1,52,0,50,0
36025,86,0,84,0,82,0
36027,1477,9,1523,12,1454,5
36029,2522,32,2583,36,2492,28
36031,65,0,63,0,63,-1
36033,109,1,106,1,105,1
36035,100,-2,100,-2,99,-2
36037,93,1,94,-1,88,-1
36039,91,-1,93,-1,91,-1
36041,0,0,0,0,0,0
36043,96,1,95,0,97,1
36045,251,1,256,2,245,1
36047,22684,105,23397,196,22384,80
36049,2,1,0,0,2,0
36051,132,-1,128,-1,126,-2
36053,98,0,95,0,93,0
36055,1571,-9,1606,-5,1533,-14
36057,80,-2,82,-1,81,-2
36059,9826,-46,10222,7,9657,-76
36061,14070,-6,14592,73,13852,-36
36063,489,10,489,8,480,7
36065,535,3,547,4,518,0
36067,1293,8,1304,11,1252,2
36069,201,-8,208,-7,203,-8
36071,3403,160,3037,68,3318,141
36073,77,2,78,1,74,1
36075,176,-1,175,-1,172,-2
36077,262,7,261,5,256,6
36079,586,7,598,7,573,3
36081,21020,19,21892,125,20671,-37
36083,439,-1,462,1,436,-2
36085,4154,-24,4327,6,4086,-25
36087,1800,-4,1855,9,1780,-8
36089,128,0,129,-1,124,-1
36091,847,7,879,11,840,5
36093,499,5,508,4,490,2
36095,65,1,66,0,66,0
36097,18,0,17,0,19,0
36099,45,1,41,1,43,0
36101,255,6,252,3,249,4
36103,10043,71,10248,99,9862,43
36105,264,-2,276,0,260,-3
36107,83,0,84,0,82,-1
36109,276,-4,288,-3,273,-5
36111,597,5,606,7,579,3
36113,178,0,179,0,173,0
36115,66,-2,67,-1,64,-2
36117,108,-2,113,-2,108,-3
36119,6741,47,6931,72,6593,27
36121,23,-1,19,-2,22,-1
36123,10,-1,11,-1,11,-1
37001,1353,24,1345,16,1319,20
37003,134,5,136,4,134,4
37005,0,0,0,0,0,0
37007,396,13,381,10,377,12
37009,44,0,49,0,47,0
37011,21,0,21,0,21,0
37013,246,-2,259,-1,243,-3
37015,36,-1,35,-2,33,-2
37017,114,-3,119,-2,111,-3
37019,1221,6,1243,4,1215,3
37021,1803,20,1818,20,1781,19
37023,562,10,559,10,548,10
37025,1282,-1,1303,1,1264,-4
37027,706,12,704,9,686,7
37029,6,0,8,0,7,-1
37031,587,10,579,8,577,7
37033,96,-1,97,-2,98,-1
37035,1149,8,1164,8,1125,4
37037,318,-1,316,-1,312,0
37039,253,8,248,6,240,6
37041,23,0,25,0,24,0
37043,40,0,40,0,37,-1
37045,693,9,695,8,675,8
37047,226,0,239,1,223,-1
37049,515,27,485,17,502,21
37051,2619,3,2693,11,2561,-3
37053,106,0,114,0,106,0
37055,224,0,227,-2,227,0
37057,956,14,963,11,941,9
37059,328,-1,338,-1,327,-2
37061,444,26,398,18,431,23
37063,3999,51,3989,36,3927,39
37065,284,2,281,1,278,1
37067,2781,29,2828,37,2720,25
37069,481,-8,503,-5,476,-7
37071,1529,3,1560,5,1493,-1
37073,49,1,42,0,44,1
37075,0,0,0,0,0,0
37077,607,10,602,10,592,9
37079,78,-3,77,-2,78,-3
37081,2576,-4,2653,6,2528,-11
37083,443,3,443,1,429,0
37085,952,11,958,11,938,9
37087,339,-1,346,-3,339,-3
37089,563,4,570,2,554,3
37091,12,-1,19,0,12,-1
37093,415,-1,425,-2,405,-3
37095,0,0,0,0,0,0
37097,1284,14,1304,15,1273,10
37099,251,15,234,11,251,15
37101,1301,6,1317,9,1264,2
37103,5,-1,6,-1,5,-1
37105,305,-1,312,-1,302,-2
37107,533,11,542,12,520,8
37109,561,6,560,5,545,4
37111,327,4,339,4,326,2
37113,141,1,145,1,137,1
37115,85,-1,88,-1,85,-1
37117,116,-3,119,-3,111,-3
37119,8698,37,8901,62,8555,21
37121,44,-1,46,0,39,-1
37123,92,-1,94,0,93,0
37125,906,23,896,17,891,20
37127,439,-2,448,-2,433,-5
37129,1490,16,1492,10,1462,12
37131,0,0,0,0,0,0
37133,1739,40,1706,30,1719,37
37135,353,-24,371,-23,354,-24
37137,29,-4,33,-4,31,-4
37139,176,2,179,1,178,1
37141,16,-1,17,-1,16,-1
37143,58,0,55,-1,56,-1
37145,21,0,21,0,19,0
37147,1598,-1,1640,-1,1574,-12
37149,68,2,70,0,72,1
37151,609,1,623,3,598,2
37153,204,-6,221,-3,203,-6
37155,1208,8,1238,10,1188,3
37157,579,9,583,7,571,7
37159,825,7,846,8,819,5
37161,333,2,338,1,332,1
37163,262,-2,279,-1,262,-3
37165,422,20,394,10,420,18
37167,407,9,401,6,397,6
37169,321,8,321,7,316,6
37171,466,1,468,1,462,0
37173,42,0,46,1,43,0
37175,3,0,3,0,3,0
37177,0,0,0,0,0,0
37179,1297,2,1328,6,1285,3
37181,272,-2,276,-1,276,-1
37183,22344,1322,19673,733,21689,1225
37185,90,1,86,0,88,0
37187,49,-4,52,-4,49,-4
37189,104,2,100,2,104,2
37191,1470,41,1439,36,1423,36
37193,356,8,367,9,354,7
37195,416,-4,433,-3,403,-7
37197,210,-4,215,-4,203,-6
37199,66,0,71,1,64,0
38001,0,0,0,0,0,0
38003,6,1,8,1,5,0
38005,14,0,11,1,6,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,712,14,697,5,693,14
38017,860,4,867,0,836,-2
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,292,0,286,0,283,-1
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,22,0,22,0,22,0
38055,0,0,0,0,0,0
38057,41,0,39,-1,39,-1
38059,173,2,174,0,169,1
38061,23,0,23,0,23,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,21,0,21,0,21,0
38069,0,0,0,0,0,0
38071,46,1,43,0,41,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,22,0,19,0,20,0
38079,152,0,156,0,152,0
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,70,-2,75,-1,68,-2
38091,0,0,0,0,0,0
38093,90,1,94,1,87,1
38095,0,0,0,0,0,0
38097,19,0,20,0,20,0
38099,88,2,84,2,85,2
38101,238,1,238,1,230,1
38103,0,0,0,0,0,0
38105,147,2,139,1,139,2
39001,145,4,144,3,143,4
39003,521,11,503,6,510,10
39005,160,3,156,1,158,2
39007,322,3,321,2,318,2
39009,412,-6,412,-9,409,-10
39011,206,7,196,3,198,6
39013,327,8,311,5,307,5
39015,274,9,257,7,272,8
39017,2175,29,2176,22,2128,12
39019,80,2,75,2,80,2
39021,130,2,127,1,129,1
39023,904,42,845,20,880,33
39025,1180,7,1187,4,1156,2
39027,187,5,187,5,181,4
39029,302,4,294,3,292,4
39031,193,8,186,6,185,7
39033,256,7,245,3,254,5
39035,4943,2,5081,20,4871,-1
39037,270,11,258,8,267,11
39039,331,32,216,7,311,29
39041,1265,18,1267,14,1236,15
39043,369,-4,387,-1,370,-4
39045,996,38,926,18,970,36
39047,98,0,100,0,100,-1
39049,6722,75,6688,42,6632,51
39051,214,9,180,3,213,10
39053,263,4,259,2,260,4
39055,311,8,304,4,311,6
39057,1296,24,1288,18,1271,19
39059,272,5,261,3,260,4
39061,4018,2,4076,7,3957,-7
39063,380,14,359,7,372,10
39065,167,6,147,2,160,5
39067,90,3,89,2,87,3
39069,100,5,86,2,93,4
39071,366,12,363,9,361,11
39073,121,2,119,2,114,1
39075,50,2,46,2,46,2
39077,267,8,260,4,261,8
39079,230,1,231,0,222,1
39081,379,8,377,7,378,7
39083,373,8,353,7,356,6
39085,901,12,903,11,880,8
39087,499,5,507,5,493,3
39089,1082,24,1045,14,1055,22
39091,206,4,200,2,195,2
39093,1269,6,1283,8,1242,9
39095,1353,1,1355,-3,1339,-3
39097,14,0,15,-1,14,0
39099,1024,14,1014,11,999,11
39101,404,8,395,6,390,6
39103,927,18,902,7,906,17
39105,136,4,128,2,129,3
39107,130,8,113,3,119,6
39109,586,20,554,10,561,10
39111,31,0,31,0,32,0
39113,3651,70,3592,50,3573,55
39115,34,-1,33,-2,33,-2
39117,134,4,136,3,135,3
39119,670,26,626,12,641,20
39121,65,2,62,0,62,1
39123,165,2,163,2,160,1
39125,153,8,141,5,146,7
39127,11,1,7,1,9,1
39129,1,-1,1,-1,2,-1
39131,280,8,274,7,274,7
39133,696,20,664,13,666,16
39135,194,2,191,1,194,2
39137,60,0,57,0,57,1
39139,514,12,500,6,493,8
39141,750,24,730,18,735,24
39143,232,4,222,2,219,2
39145,711,18,704,14,705,17
39147,215,10,198,7,211,9
39149,328,18,310,9,315,14
39151,1425,27,1409,19,1404,27
39153,1923,3,1957,4,1883,0
39155,762,8,767,7,748,6
39157,554,24,532,17,540,20
39159,396,8,379,5,385,7
39161,87,2,88,2,89,2
39163,49,0,52,0,51,0
39165,1572,14,1587,14,1551,10
39167,386,5,380,3,381,5
39169,407,8,403,6,403,6
39171,5,1,1,0,6,1
39173,462,1,457,-1,453,1
39175,0,0,0,0,0,0
40001,235,8,230,7,234,8
40003,0,0,0,0,0,0
40005,37,1,33,1,35,1
40007,0,0,0,0,0,0
40009,37,0,35,-1,37,-1
40011,0,0,0,0,0,0
40013,357,15,329,7,343,10
40015,54,-4,62,-3,56,-4
40017,906,17,899,13,904,15
40019,412,14,395,10,402,12
40021,437,14,420,9,426,12
40023,194,23,129,7,184,20
40025,0,0,0,0,0,0
40027,2431,48,2393,31,2370,39
40029,0,0,0,0,0,0
40031,661,33,604,19,634,30
40033,0,0,0,0,0,0
40035,79,2,78,1,76,1
40037,510,22,478,12,491,21
40039,162,4,155,2,159,5
40041,376,12,358,5,365,9
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,195,8,182,6,183,6
40049,94,2,92,2,93,1
40051,249,8,233,5,241,8
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,30,1,24,0,28,1
40063,47,3,40,1,43,2
40065,143,5,135,3,137,4
40067,0,0,0,0,0,0
40069,41,2,37,2,39,1
40071,458,16,435,11,442,16
40073,28,1,28,1,30,1
40075,0,0,0,0,0,0
40077,36,2,30,1,33,2
40079,307,12,286,8,286,10
40081,319,19,292,11,308,16
40083,295,10,278,8,288,11
40085,43,1,48,2,44,1
40087,177,1,182,1,180,1
40089,140,9,124,5,135,7
40091,107,3,104,3,99,3
40093,27,1,27,0,28,1
40095,64,3,58,2,65,3
40097,275,10,260,4,268,9
40099,164,3,161,3,160,3
40101,640,24,596,12,607,19
40103,94,9,75,3,87,6
40105,49,2,52,2,50,2
40107,15,0,17,0,15,0
40109,5514,98,5443,71,5379,71
40111,152,5,144,3,144,4
40113,580,19,560,13,559,17
40115,337,9,333,5,334,7
40117,0,0,0,0,0,0
40119,404,-5,428,0,396,-7
40121,345,12,321,7,330,10
40123,381,11,368,6,366,9
40125,639,21,617,18,621,21
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,677,16,677,11,664,13
40133,122,4,118,3,122,4
40135,451,19,417,10,430,17
40137,243,12,218,8,226,10
40139,91,2,87,2,86,2
40141,0,0,0,0,0,0
40143,4457,91,4397,71,4343,73
40145,533,6,537,5,521,5
40147,413,14,402,10,409,10
40149,19,0,20,0,19,0
40151,31,1,32,1,29,1
40153,106,2,98,2,105,2
41001,231,9,216,6,227,7
41003,756,-17,790,-11,758,-17
41005,2934,-14,2979,-5,2889,-21
41007,436,7,425,5,422,8
41009,127,-7,135,-5,124,-7
41011,545,4,552,3,537,3
41013,339,-1,351,1,326,-3
41015,314,8,309,6,310,7
41017,2653,4,2714,7,2615,-8
41019,894,11,890,8,878,9
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,179,1,176,1,174,2
41029,1805,12,1838,14,1768,3
41031,257,2,260,1,248,1
41033,610,5,619,5,598,4
41035,775,-6,806,0,768,-5
41037,0,0,0,0,0,0
41039,2451,-14,2527,-7,2431,-23
41041,330,5,326,2,320,3
41043,986,2,986,0,969,-1
41045,251,7,245,6,242,6
41047,2887,-4,2975,10,2840,-7
41049,84,2,83,1,83,2
41051,5755,-78,6012,-42,5722,-79
41053,810,7,812,6,791,4
41055,0,0,0,0,0,0
41057,276,3,277,2,272,0
41059,991,27,968,20,964,20
41061,156,5,151,2,150,3
41063,0,0,0,0,0,0
41065,218,2,226,3,214,2
41067,3799,-47,3893,-35,3721,-55
41069,0,0,0,0,0,0
41071,594,-6,634,0,584,-7
42001,371,3,369,1,357,1
42003,5079,-9,5252,14,5013,-24
42005,109,2,113,1,110,1
42007,533,4,540,5,532,4
42009,45,0,49,1,49,1
42011,1127,11,1130,8,1113,10
42013,173,4,167,3,170,4
42015,723,-10,752,-5,704,-10
42017,2359,-3,2390,1,2316,-6
42019,756,15,736,8,745,13
42021,339,5,333,3,328,2
42023,0,0,0,0,0,0
42025,301,6,285,3,293,6
42027,569,3,580,3,562,0
42029,2235,-2,2276,1,2191,-14
42031,111,8,94,3,109,6
42033,198,5,191,2,196,2
42035,45,0,44,0,44,1
42037,319,-1,326,2,307,-1
42039,459,28,398,13,432,23
42041,596,8,599,6,580,5
42043,764,14,760,10,749,10
42045,2394,-1,2453,5,2364,-4
42047,29,1,28,0,29,1
42049,851,8,847,8,823,5
42051,402,22,370,9,392,15
42053,0,0,0,0,0,0
42055,329,6,326,3,326,3
42057,3,0,0,0,1,0
42059,4,1,6,1,2,0
42061,90,1,91,1,92,1
42063,171,1,169,0,167,0
42065,143,1,138,-1,135,0
42067,1,0,5,0,3,0
42069,1207,0,1232,6,1181,-1
42071,1467,8,1482,8,1442,4
42073,106,5,102,3,103,4
42075,391,7,389,7,378,8
42077,1498,-1,1534,3,1486,-1
42079,1549,12,1555,13,1493,7
42081,377,9,362,4,363,4
42083,70,1,67,1,68,1
42085,413,21,377,12,394,17
42087,36,0,36,0,36,0
42089,656,1,661,3,652,1
42091,3720,-14,3825,2,3650,-25
42093,82,0,84,0,81,-1
42095,1606,-3,1659,3,1583,-10
42097,271,4,266,4,267,4
42099,21,0,22,1,22,0
42101,6908,63,7059,75,6767,44
42103,282,0,281,0,272,0
42105,15,2,16,1,15,1
42107,240,-3,252,-1,235,-4
42109,16,1,11,1,11,1
42111,109,4,105,2,106,3
42113,24,0,24,0,24,0
42115,283,-1,290,0,281,-1
42117,82,-2,88,-1,83,-2
42119,196,2,191,2,190,2
42121,1,1,0,0,1,0
42123,194,6,181,3,189,6
42125,1088,42,1012,26,1084,42
42127,228,2,223,0,221,0
42129,1091,8,1106,10,1074,7
42131,105,-5,113,-3,105,-4
42133,1389,1,1421,1,1373,-4
44001,186,-5,195,-3,185,-5
44003,893,-7,918,-3,873,-11
44005,270,-8,285,-6,272,-7
44007,2427,-72,2564,-51,2420,-73
44009,331,-15,341,-13,326,-15
45001,77,1,76,1,71,0
45003,1260,25,1229,17,1231,20
45005,9,1,5,1,7,0
45007,1326,36,1305,22,1311,31
45009,166,5,151,3,154,5
45011,51,0,50,0,50,0
45013,1118,17,1086,11,1074,15
45015,1816,3,1827,3,1782,-1
45017,74,3,69,2,74,3
45019,2714,-27,2753,-22,2646,-35
45021,601,26,559,13,583,20
45023,140,2,135,1,141,1
45025,168,-2,170,-3,159,-2
45027,96,-2,99,-2,95,-3
45029,40,-1,43,-1,37,-1
45031,374,-2,383,0,366,-2
45033,262,7,255,4,252,5
45035,1384,-20,1440,-12,1359,-21
45037,111,0,113,0,109,0
45039,124,1,116,0,120,1
45041,1146,19,1138,11,1129,15
45043,403,4,397,4,398,3
45045,3075,23,3090,10,3009,11
45047,235,5,226,3,230,4
45049,0,0,0,0,0,0
45051,2788,16,2822,15,2776,10
45053,312,20,266,9,302,20
45055,512,4,508,4,501,3
45057,656,15,637,7,646,11
45059,412,14,386,8,396,13
45061,56,-1,59,0,55,-1
45063,2688,40,2687,37,2636,37
45065,24,0,22,0,25,0
45067,287,10,290,9,287,9
45069,0,0,0,0,0,0
45071,192,-1,203,1,187,0
45073,482,13,460,8,461,9
45075,498,-9,527,-5,492,-11
45077,817,17,800,12,793,15
45079,4330,5,4398,3,4263,-13
45081,9,1,2,0,5,1
45083,2346,55,2324,38,2315,46
45085,680,0,700,1,677,-2
45087,125,4,118,3,119,3
45089,194,4,194,3,195,4
45091,1749,-4,1799,3,1721,-6
46003,0,0,0,0,0,0
46005,59,-4,65,-3,61,-4
46007,0,0,0,0,0,0
46009,1,1,1,0,1,0
46011,134,5,122,1,127,4
46013,153,5,149,2,152,4
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,40,0,42,0,41,0
46021,0,0,0,0,0,0
46023,6,1,6,1,4,0
46025,0,0,0,0,0,0
46027,36,2,36,1,39,1
46029,153,8,140,4,143,6
46031,0,0,0,0,0,0
46033,52,-1,51,-1,51,-1
46035,42,0,43,1,42,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,78,0,81,-1,78,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,29,-1,31,-1,28,-1
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,63,1,60,1,59,0
46067,1,0,1,0,1,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,156,4,151,2,154,3
46083,170,4,164,2,162,3
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,177,3,171,3,171,3
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,884,27,857,18,868,25
46101,0,0,0,0,0,0
46102,23,0,22,0,21,0
46103,811,5,813,4,799,4
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,4,1,5,1,2,0
46123,0,0,0,0,0,0
46125,21,0,21,0,21,0
46127,3,1,1,0,4,1
46129,0,0,0,0,0,0
46135,128,4,124,3,123,3
46137,0,0,0,0,0,0
47001,506,7,500,5,501,5
47003,263,6,257,4,256,6
47005,83,-2,89,-1,80,-3
47007,26,0,23,1,28,1
47009,758,17,735,11,739,14
47011,813,31,774,20,795,30
47013,289,0,294,0,287,-1
47015,68,1,69,2,65,1
47017,242,3,240,3,241,2
47019,425,13,402,9,415,13
47021,322,11,305,6,310,9
47023,155,5,153,2,154,4
47025,101,1,97,1,99,1
47027,0,0,0,0,0,0
47029,198,1,198,1,190,1
47031,429,15,416,9,415,15
47033,132,6,117,4,126,6
47035,561,30,500,15,533,25
47037,5163,41,5178,27,5021,17
47039,44,0,47,0,43,0
47041,141,3,136,2,137,3
47043,368,8,360,6,361,7
47045,394,14,376,9,387,13
47047,347,1,346,0,348,1
47049,48,1,46,0,47,1
47051,364,10,360,7,370,10
47053,1383,131,1033,53,1326,124
47055,203,4,202,4,197,3
47057,101,3,104,1,100,1
47059,310,9,297,6,303,7
47061,42,0,42,0,42,0
47063,435,10,423,6,427,10
47065,2696,46,2719,40,2657,44
47067,0,0,0,0,0,0
47069,271,7,266,4,263,5
47071,212,2,214,2,209,1
47073,354,11,345,8,350,10
47075,117,0,118,0,109,-1
47077,200,7,188,4,198,6
47079,152,1,152,2,155,2
47081,128,3,124,1,122,2
47083,6,1,4,1,2,1
47085,100,3,100,3,94,2
47087,66,1,66,2,66,2
47089,311,6,302,4,305,5
47091,66,-1,67,-1,66,-1
47093,3523,71,3464,45,3459,59
47095,0,0,0,0,0,0
47097,148,0,152,1,147,0
47099,205,4,205,2,200,2
47101,21,0,20,0,21,0
47103,164,2,163,1,159,2
47105,395,7,387,3,388,5
47107,284,1,290,1,279,0
47109,233,2,240,1,230,2
47111,119,0,119,0,115,0
47113,115,3,104,0,113,2
47115,161,4,158,2,159,3
47117,212,9,200,5,206,8
47119,760,12,755,9,750,11
47121,48,2,42,2,43,2
47123,315,5,312,3,313,3
47125,1435,26,1412,19,1404,22
47127,14,-1,18,0,12,-1
47129,45,-1,45,-1,46,-1
47131,520,14,495,10,509,13
47133,185,6,179,4,182,4
47135,41,1,44,1,39,1
47137,14,1,14,1,9,0
47139,71,2,69,2,67,1
47141,566,17,540,10,558,15
47143,166,3,161,3,166,3
47145,283,3,283,2,280,3
47147,446,12,440,9,439,11
47149,2269,33,2237,23,2219,29
47151,280,15,244,7,270,12
47153,63,0,63,0,59,0
47155,618,10,600,6,612,10
47157,6961,2,7063,13,6818,-11
47159,157,7,144,3,154,5
47161,37,1,33,1,33,1
47163,1105,20,1098,17,1091,16
47165,1426,28,1378,16,1379,20
47167,448,1,448,0,441,-1
47169,7,0,8,1,4,1
47171,9,1,7,0,9,1
47173,58,0,60,0,59,0
47175,0,0,0,0,0,0
47177,275,8,258,6,265,9
47179,1574,84,1426,46,1529,75
47181,69,2,75,2,71,2
47183,225,4,221,3,222,3
47185,59,-3,62,-2,61,-3
47187,1581,12,1580,8,1551,13
47189,1016,5,1017,5,998,5
48001,235,17,184,6,218,15
48003,21,0,22,0,21,0
48005,432,29,372,15,407,23
48007,195,1,199,1,191,0
48009,17,-2,16,-2,16,-2
48011,0,0,0,0,0,0
48013,505,15,481,10,497,13
48015,345,8,351,6,342,6
48017,0,0,0,0,0,0
48019,119,5,111,3,119,4
48021,825,9,811,7,798,8
48023,0,0,0,0,0,0
48025,360,7,359,4,351,5
48027,3189,75,3101,51,3091,62
48029,23491,190,23880,220,23000,122
48031,80,-1,84,1,79,0
48033,0,0,0,0,0,0
48035,43,0,44,0,45,0
48037,568,14,558,10,554,11
48039,4452,14,4575,30,4352,4
48041,3170,31,3204,38,3102,34
48043,0,0,2,0,0,0
48045,0,0,0,0,0,0
48047,21,0,21,0,18,0
48049,236,5,233,5,229,6
48051,58,-4,64,-3,55,-4
48053,790,32,727,20,772,31
48055,752,9,766,6,740,7
48057,72,-4,76,-3,69,-4
48059,62,0,61,-1,63,0
48061,3734,-68,3892,-45,3687,-77
48063,27,1,31,0,27,1
48065,0,0,0,0,0,0
48067,115,2,113,1,110,1
48069,22,-1,22,-1,21,-2
48071,444,2,448,3,430,2
48073,104,-4,112,-2,105,-4
48075,39,1,38,1,37,1
48077,54,-1,56,-1,54,-1
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,19,0,19,0,21,0
48085,8095,30,8261,38,7980,16
48087,0,0,0,0,0,0
48089,50,-3,54,-2,48,-3
48091,1609,21,1615,18,1588,20
48093,69,2,64,2,68,3
48095,0,0,0,0,0,0
48097,199,9,189,6,194,8
48099,944,37,910,26,918,31
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,19,0,18,0,15,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,17159,234,16969,161,16765,176
48115,9,-1,6,-1,7,-1
48117,29,-1,28,-1,29,-1
48119,5,1,11,1,5,0
48121,6436,86,6418,64,6300,69
48123,85,-1,87,-1,81,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,47,-3,49,-3,48,-3
48133,10,0,9,0,8,0
48135,1234,74,1106,44,1193,68
48137,0,0,0,0,0,0
48139,1269,19,1243,9,1245,13
48141,7803,39,7882,44,7608,2
