fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31185,0,0,0,0,0,0
32001,8,-1,8,-1,7,-1
32003,2009,49,2048,47,2058,54
32005,24,-1,22,-1,22,-1
32007,6,-1,6,-1,6,-1
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,2,-1,2,-1,2,-1
32019,50,1,52,1,48,1
32021,0,0,0,0,0,0
32023,13,-3,13,-3,13,-3
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,2129,140,1896,85,2202,157
32033,0,0,0,0,0,0
32510,49,-5,51,-5,49,-5
33001,127,-1,126,-2,126,-1
33003,25,-1,28,-1,27,-1
33005,107,0,111,1,110,1
33007,111,5,100,3,118,7
33009,170,3,173,2,172,3
33011,854,2,862,0,870,4
33013,271,-1,273,-2,271,-1
33015,526,2,534,1,543,5
33017,197,0,206,2,205,2
33019,90,2,86,1,86,1
34001,1074,-18,1135,-9,1087,-18
34003,3472,-55,3619,-31,3518,-48
34005,1601,-20,1675,-9,1621,-16
34007,2010,-13,2061,-6,2041,-11
34009,464,-9,480,-7,468,-8
34011,1007,-20,1056,-13,1027,-18
34013,2858,-46,2965,-30,2878,-47
34015,904,-5,935,0,907,-6
34017,2133,-32,2222,-16,2164,-27
34019,275,-5,284,-3,277,-4
34021,1293,-27,1350,-18,1300,-26
34023,2773,-38,2896,-14,2817,-30
34025,2247,-34,2352,-22,2255,-36
34027,1421,-26,1494,-18,1452,-27
34029,2275,-26,2389,-9,2305,-25
34031,2135,-35,2207,-22,2163,-29
34033,244,-5,252,-4,240,-5
34035,950,-15,1000,-9,961,-13
34037,347,-9,368,-4,348,-8
34039,1829,-38,1923,-21,1855,-35
34041,246,-7,253,-4,248,-7
35001,589,-14,620,-9,594,-12
35003,0,0,0,0,0,0
35005,67,-2,69,-1,66,-2
35006,21,0,21,0,21,0
35007,0,0,0,0,0,0
35009,125,1,129,1,130,1
35011,0,0,0,0,0,0
35013,195,-5,208,-2,198,-4
35015,25,-1,25,-1,25,-1
35017,17,-2,17,-1,18,-2
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,141,-2,145,-2,142,-3
35027,3,0,3,0,2,0
35028,0,0,0,0,0,0
35029,7,-1,9,-1,6,-1
35031,58,-2,64,-2,59,-2
35033,0,0,0,0,0,0
35035,30,-2,31,-2,30,-2
35037,0,0,0,0,0,0
35039,25,0,23,0,24,0
35041,33,-1,39,0,36,-1
35043,139,-3,146,-2,140,-3
35045,129,-4,134,-3,131,-3
35047,21,-1,21,-1,21,-2
35049,133,-3,138,-2,134,-3
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,0,0,0,0,0,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,69,-1,74,-1,73,-1
36001,805,-4,821,-4,823,-1
36003,40,-1,42,-1,39,-1
36005,7663,-33,7908,-8,7809,-17
36007,579,-4,592,-1,583,-5
36009,149,1,151,1,150,2
36011,268,0,272,0,270,1
36013,275,3,282,3,282,2
36015,159,0,158,-1,162,0
36017,78,2,78,2,78,1
36019,221,-2,220,-1,221,-1
36021,169,-1,175,0,172,0
36023,149,0,151,1,147,1
36025,98,-2,99,-1,98,-2
36027,883,-17,934,-10,896,-15
36029,3027,9,3102,15,3106,21
36031,85,0,87,0,91,1
36033,87,1,90,1,90,1
36035,125,-2,128,-1,127,-2
36037,115,0,119,0,117,0
36039,146,-1,156,0,149,0
36041,0,0,0,0,0,0
36043,215,-2,223,-1,215,-1
36045,474,-3,492,-3,479,-1
36047,11960,-87,12461,-39,12164,-67
36049,64,1,67,0,64,0
36051,98,1,101,2,102,2
36053,174,0,183,1,180,2
36055,1902,-3,1951,1,1926,4
36057,108,-1,114,0,112,-1
36059,3630,-56,3828,-22,3670,-55
36061,5450,-89,5728,-49,5540,-79
36063,604,-2,618,1,607,0
36065,674,-7,686,-4,688,-6
36067,1413,-2,1454,2,1446,0
36069,214,-3,221,-2,216,-2
36071,81,3,109,9,85,4
36073,115,-1,120,0,118,-1
36075,463,0,464,2,467,1
36077,195,2,193,2,195,2
36079,279,-6,289,-4,281,-4
36081,9349,-118,9817,-42,9504,-95
36083,438,2,446,3,442,3
36085,2829,-22,2925,-7,2861,-15
36087,854,-17,901,-7,865,-14
36089,187,1,191,2,192,1
36091,591,1,610,4,601,2
36093,558,4,551,2,558,3
36095,24,-1,28,0,29,0
36097,7,1,9,1,8,1
36099,54,-1,58,0,56,0
36101,94,0,101,0,95,0
36103,3134,-70,3343,-36,3168,-60
36105,240,-7,252,-5,243,-7
36107,79,1,79,1,81,2
36109,231,1,230,0,243,1
36111,390,-15,415,-12,398,-16
36113,145,-2,153,-1,148,-2
36115,185,1,188,2,188,2
36117,150,-1,162,1,156,1
36119,2884,-53,3018,-30,2941,-42
36121,42,0,44,1,43,1
36123,21,0,21,0,20,0
37001,594,-13,615,-9,605,-10
37003,70,-3,71,-2,71,-2
37005,29,-1,28,-1,28,-1
37007,76,-1,83,-1,77,-1
37009,26,-1,26,-1,27,-1
37011,4,-1,8,0,5,-1
37013,98,-2,109,-1,104,-2
37015,26,-1,28,0,26,-1
37017,136,-6,142,-5,137,-6
37019,450,-5,459,-5,457,-3
37021,617,-14,635,-11,617,-13
37023,194,-4,205,-3,197,-4
37025,643,-17,670,-13,648,-16
37027,311,-8,325,-6,306,-9
37029,0,0,0,0,0,0
37031,141,-5,144,-4,142,-4
37033,47,-1,50,0,47,-1
37035,284,-8,296,-4,286,-7
37037,157,-3,165,-1,157,-3
37039,64,-1,64,-1,62,-1
37041,74,-3,76,-2,72,-3
37043,58,-1,61,-1,59,-1
37045,206,-4,221,-2,210,-4
37047,160,-4,169,-3,166,-3
37049,196,-9,202,-9,199,-9
37051,1294,-25,1360,-13,1311,-24
37053,54,-1,61,0,57,0
37055,80,-1,86,0,83,-1
37057,452,-12,477,-8,459,-10
37059,125,-4,131,-3,129,-4
37061,174,-4,186,-2,179,-3
37063,1136,-18,1160,-14,1156,-15
37065,89,-3,94,-2,96,-2
37067,1346,-29,1420,-20,1369,-26
37069,163,-6,167,-5,168,-5
37071,467,-10,501,-5,475,-9
37073,74,1,75,0,80,1
37075,2,-1,2,-1,2,-1
37077,236,-6,247,-4,244,-4
37079,39,-3,45,-2,41,-3
37081,1619,-27,1691,-16,1637,-20
37083,188,-8,203,-6,192,-6
37085,306,-6,327,-4,316,-3
37087,153,-3,164,-2,159,-2
37089,287,-9,300,-6,291,-9
37091,99,0,99,-1,101,1
37093,185,-4,195,-2,190,-3
37095,0,0,0,0,0,0
37097,434,-10,454,-7,437,-10
37099,94,-1,101,-1,94,-2
37101,581,-13,606,-10,591,-11
37103,1,0,1,0,1,0
37105,108,-3,112,-2,109,-2
37107,110,-3,117,-3,111,-3
37109,197,-6,208,-4,200,-6
37111,129,-3,137,-2,130,-3
37113,45,-3,48,-2,46,-2
37115,19,0,19,0,19,0
37117,31,-1,35,0,31,-1
37119,3312,-49,3462,-32,3353,-45
37121,50,-2,52,-1,51,-1
37123,51,-2,55,-2,51,-2
37125,288,-6,302,-4,295,-5
37127,146,-6,153,-5,151,-5
37129,543,-15,559,-12,548,-15
37131,19,0,21,0,21,0
37133,544,-5,565,-4,552,-4
37135,462,-9,471,-7,468,-8
37137,0,0,0,0,0,0
37139,102,0,104,0,103,0
37141,48,-1,55,0,50,-1
37143,6,-1,11,0,3,-1
37145,21,0,23,1,21,0
37147,524,-10,536,-11,531,-12
37149,51,-1,50,-1,49,-1
37151,318,-7,341,-4,325,-6
37153,138,-3,143,-2,141,-2
37155,391,-6,401,-3,401,-5
37157,218,-5,233,-3,223,-4
37159,481,-10,500,-7,485,-8
37161,326,-5,346,-2,328,-5
37163,186,-6,194,-5,187,-7
37165,151,-4,161,-4,158,-4
37167,210,-5,213,-5,207,-5
37169,135,-4,142,-3,132,-4
37171,265,-8,285,-5,270,-7
37173,88,-4,90,-3,86,-3
37175,43,0,42,0,42,0
37177,0,0,0,0,0,0
37179,725,-10,751,-7,731,-9
37181,154,-4,160,-3,155,-3
37183,2778,-37,2905,-20,2813,-34
37185,39,-2,44,-1,44,-1
37187,2,-1,2,-1,2,-1
37189,99,-1,105,0,99,-1
37191,471,-9,476,-7,472,-8
37193,114,-5,120,-4,118,-5
37195,270,-5,278,-3,277,-2
37197,105,-5,109,-4,103,-5
37199,7,-1,10,0,10,-1
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,202,1,204,1,208,2
38017,607,10,609,7,621,10
38019,0,0,0,0,0,0
38021,15,1,15,1,16,1
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,287,7,287,6,303,10
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,1,0,1,1,2,1
38055,0,0,0,0,0,0
38057,0,0,0,0,1,0
38059,57,1,57,1,57,1
38061,4,1,4,1,4,1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,18,1,18,1,18,1
38069,0,0,0,0,0,0
38071,25,0,25,-1,26,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,8,0,6,0,8,0
38079,133,2,134,2,135,2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,81,-1,87,-1,87,-1
38091,0,0,0,0,0,0
38093,29,0,36,1,34,1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,3,1,0,0
38101,228,5,226,4,240,8
38103,0,0,0,0,0,0
38105,67,0,64,0,67,1
39001,82,0,83,0,82,0
39003,301,1,306,1,310,2
39005,55,0,51,0,59,0
39007,170,2,172,3,175,3
39009,284,6,277,4,290,7
39011,118,2,113,1,121,3
39013,155,3,150,1,161,3
39015,158,1,162,1,161,1
39017,797,0,822,4,814,4
39019,19,0,22,1,20,0
39021,49,0,51,0,52,0
39023,219,0,216,0,223,1
39025,518,10,511,7,537,14
39027,69,1,72,1,74,1
39029,111,1,117,2,115,1
39031,48,1,45,1,51,2
39033,93,-1,99,0,103,1
39035,2689,16,2729,20,2757,26
39037,80,1,74,0,81,1
39039,22,0,32,1,24,1
39041,358,4,360,3,372,4
39043,127,-1,130,-1,130,0
39045,261,-3,277,-1,267,-4
39047,27,0,29,1,26,0
39049,2342,7,2374,7,2373,10
39051,26,-1,33,0,30,-1
39053,101,0,104,0,107,1
39055,157,-1,165,1,162,0
39057,335,-1,339,-3,339,-2
39059,60,0,58,0,63,1
39061,1504,-15,1576,-8,1532,-10
39063,85,0,89,0,89,0
39065,66,2,64,2,67,2
39067,4,1,4,1,7,1
39069,40,2,35,0,39,2
39071,94,2,96,2,96,2
39073,52,2,54,1,51,1
39075,2,1,4,1,3,1
39077,64,-1,64,-1,68,-1
39079,119,1,126,3,127,2
39081,109,1,106,1,110,1
39083,68,1,67,0,70,1
39085,394,-1,412,2,402,-1
39087,366,0,376,0,379,1
39089,305,-2,310,-1,310,-1
39091,66,0,64,-1,69,0
39093,748,3,760,2,766,4
39095,706,9,707,8,721,13
39097,40,1,41,2,40,2
39099,390,2,403,1,403,4
39101,122,0,123,1,125,1
39103,312,2,319,2,318,2
39105,54,-1,56,0,60,0
39107,35,1,33,1,38,2
39109,261,2,252,-1,266,2
39111,52,0,53,1,50,1
39113,1149,-4,1168,-5,1155,-4
39115,0,0,0,0,0,0
39117,33,1,31,1,37,2
39119,88,-4,92,-3,89,-4
39121,19,0,16,0,17,0
39123,43,1,50,1,48,0
39125,17,2,16,2,19,2
39127,0,0,3,1,0,0
39129,21,0,25,1,21,0
39131,73,1,73,1,78,2
39133,351,3,360,2,368,4
39135,66,-1,68,-1,68,0
39137,54,1,55,0,58,2
39139,197,2,200,1,203,2
39141,167,-2,178,-1,175,-1
39143,81,-1,85,-1,85,-1
39145,419,3,430,5,428,3
39147,65,-1,64,-1,65,-1
39149,57,2,60,2,56,2
39151,841,12,850,10,847,15
39153,977,-3,1008,2,991,1
39155,286,0,295,1,287,1
39157,194,5,193,5,201,6
39159,109,0,113,1,113,1
39161,23,1,23,1,24,1
39163,20,0,21,0,21,0
39165,506,4,508,3,528,6
39167,107,1,108,0,108,1
39169,106,2,102,1,103,2
39171,0,0,2,1,0,0
39173,269,5,261,4,281,7
39175,20,0,17,0,19,0
40001,92,0,90,0,90,-1
40003,0,0,0,0,0,0
40005,1,-1,2,-1,1,-1
40007,0,0,3,1,0,0
40009,49,-1,51,-1,50,-1
40011,4,-1,4,-1,4,-1
40013,206,-3,206,-2,213,-1
40015,127,0,133,1,127,0
40017,338,1,349,1,352,2
40019,194,-4,195,-4,198,-4
40021,137,-3,138,-2,142,-1
40023,84,6,70,3,87,6
40025,0,0,0,0,0,0
40027,972,0,995,1,988,0
40029,1,0,1,0,2,0
40031,452,4,454,2,467,6
40033,0,0,0,0,0,0
40035,21,0,22,0,21,0
40037,227,-4,236,-2,231,-3
40039,122,0,126,0,127,0
40041,144,1,142,0,147,0
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,96,-1,95,-2,97,-1
40049,88,-1,90,-1,90,-1
40051,403,4,412,2,409,4
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,21,0,21,0,23,1
40065,142,3,134,2,140,3
40067,4,1,7,1,5,0
40069,23,0,26,1,24,0
40071,125,0,128,1,127,1
40073,32,0,32,0,34,0
40075,21,0,21,0,21,0
40077,19,0,20,0,20,0
40079,119,-1,124,-1,127,-1
40081,68,-3,71,-3,67,-3
40083,100,-1,105,0,103,-1
40085,22,0,22,0,22,0
40087,146,-4,149,-3,146,-3
40089,49,-1,49,-1,49,-1
40091,16,0,18,0,17,0
40093,0,0,0,0,0,0
40095,48,-1,47,-1,46,-1
40097,300,-2,312,-2,306,-3
40099,69,1,70,0,70,1
40101,192,-1,196,-1,190,0
40103,14,1,13,1,15,1
40105,0,0,2,0,0,0
40107,48,0,47,0,47,0
40109,1729,-22,1803,-12,1774,-11
40111,119,0,123,1,120,1
40113,131,-1,136,0,133,0
40115,87,-1,82,-1,86,0
40117,25,0,25,1,26,1
40119,293,5,291,3,308,7
40121,166,1,162,0,166,2
40123,281,-4,290,-2,284,-4
40125,306,-3,314,-2,310,-2
40127,29,0,29,0,33,0
40129,0,0,0,0,0,0
40131,229,-2,237,1,231,-1
40133,85,-1,86,-1,86,-1
40135,81,-1,85,-2,83,-1
40137,393,6,405,8,407,8
40139,306,7,310,7,315,7
40141,0,0,0,0,0,0
40143,1846,-14,1913,-6,1876,-10
40145,253,1,254,1,261,3
40147,211,1,217,0,219,1
40149,29,0,27,0,25,0
40151,0,0,0,0,0,0
40153,22,0,22,0,22,0
41001,0,0,0,0,0,0
41003,209,0,211,0,211,0
41005,557,6,571,7,564,9
41007,19,0,19,0,19,0
41009,28,1,25,1,28,1
41011,56,-3,55,-2,57,-2
41013,62,0,62,0,62,0
41015,81,3,80,2,85,3
41017,367,0,380,1,376,1
41019,104,-3,103,-3,103,-2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,12,1,10,1,15,1
41029,285,1,289,3,287,2
41031,59,1,59,1,59,1
41033,103,0,107,0,102,-1
41035,86,-1,88,-1,89,-1
41037,0,0,0,0,0,0
41039,646,-2,675,3,670,1
41041,124,2,133,2,128,3
41043,163,-1,171,0,167,-1
41045,56,0,62,1,60,1
41047,782,1,785,0,789,3
41049,8,0,8,0,7,0
41051,1255,0,1290,3,1277,2
41053,153,-1,155,-1,153,0
41055,0,0,0,0,0,0
41057,25,1,25,0,28,1
41059,156,1,152,1,156,2
41061,0,0,0,0,0,0
41063,0,0,0,0,0,0
41065,26,-1,26,-1,27,-1
41067,787,4,800,4,797,8
41069,0,0,0,0,0,0
41071,151,1,158,2,161,2
42001,269,-5,278,-4,274,-6
42003,2110,11,2097,3,2144,17
42005,158,5,151,4,162,6
42007,206,0,208,0,204,1
42009,75,1,71,1,76,2
42011,1201,1,1203,-1,1215,1
42013,177,1,176,1,186,2
42015,157,0,158,0,160,0
42017,1573,3,1598,9,1610,11
42019,318,2,315,1,322,3
42021,334,4,331,2,342,5
42023,0,0,0,0,0,0
42025,112,-1,114,-1,114,-1
42027,429,7,430,7,434,8
42029,1065,5,1093,6,1088,6
42031,64,0,66,0,68,1
42033,237,4,226,2,246,6
42035,83,1,83,1,84,1
42037,285,2,293,2,296,3
42039,196,-1,205,-1,210,1
42041,520,4,527,3,526,6
42043,631,4,631,4,638,9
42045,1467,7,1473,2,1506,16
42047,40,1,37,0,38,1
42049,466,14,453,10,474,15
42051,232,1,223,0,237,3
42053,0,0,0,0,0,0
42055,470,-4,486,-1,488,-2
42057,21,0,21,0,21,0
42059,0,0,6,1,0,0
42061,64,-1,64,-1,66,0
42063,150,1,160,1,163,2
42065,70,1,73,1,73,2
42067,21,0,19,0,21,1
42069,920,2,937,2,938,7
42071,1606,2,1627,2,1631,5
42073,160,5,153,4,166,6
42075,398,-3,405,-1,400,-3
42077,791,-6,803,-5,799,-4
42079,1260,20,1230,12,1283,24
42081,281,8,268,6,289,10
42083,79,2,81,2,88,3
42085,234,5,230,3,233,6
42087,134,0,130,0,134,1
42089,474,2,485,0,481,1
42091,1969,4,1983,7,2012,13
42093,48,0,50,1,46,0
42095,765,-6,780,-4,773,-3
42097,318,7,309,4,321,7
42099,70,1,68,1,70,1
42101,4806,13,4894,18,4891,27
42103,124,-1,132,-2,130,-1
42105,40,-1,42,-1,41,-1
42107,314,2,314,2,317,3
42109,50,1,53,1,53,2
42111,114,1,112,0,119,1
42113,0,0,0,0,0,0
42115,104,1,111,1,108,0
42117,20,0,20,0,19,0
42119,81,4,77,3,86,5
42121,0,0,5,1,1,0
42123,68,0,71,0,69,0
42125,316,2,323,2,327,3
42127,204,2,204,2,207,2
42129,599,4,597,4,611,8
42131,77,1,72,1,79,2
42133,1360,3,1374,5,1359,6
44001,177,0,184,1,179,1
44003,659,-1,675,0,672,2
44005,148,-2,150,-2,153,-1
44007,3109,8,3126,-5,3207,16
44009,301,-1,318,0,301,0
45001,62,0,64,1,63,0
45003,509,-9,510,-9,509,-8
45005,0,0,0,0,0,0
45007,731,-3,751,-2,750,3
45009,21,0,24,0,22,0
45011,68,3,58,2,66,3
45013,776,2,781,-1,795,7
45015,670,-5,675,-5,681,-5
45017,27,-1,29,-1,28,-1
45019,1059,-18,1093,-16,1081,-14
45021,176,-1,177,-1,182,-1
45023,101,-3,104,-3,101,-4
45025,121,-3,126,-3,125,-3
45027,53,-1,58,0,53,0
45029,155,-4,163,-3,159,-4
45031,77,-2,81,-2,81,-2
45033,45,-1,45,-1,46,-1
45035,849,-11,868,-9,854,-10
45037,40,-1,43,-1,42,-1
45039,45,-1,46,-1,46,-1
45041,503,1,497,-2,516,2
45043,185,-1,181,-2,187,-2
45045,1583,-11,1625,-5,1612,-7
45047,481,4,506,4,500,8
45049,87,3,78,2,84,3
45051,755,-12,770,-10,762,-10
45053,131,1,126,0,131,1
45055,290,-3,299,-2,296,-3
45057,280,-5,287,-3,284,-4
45059,254,0,253,0,254,1
45061,21,0,21,0,21,0
45063,754,-15,773,-13,753,-14
45065,27,1,23,0,26,0
45067,100,1,103,1,101,1
45069,72,0,74,1,74,1
45071,121,0,127,0,126,0
45073,229,-1,238,-2,234,-1
45075,314,-1,309,-2,324,0
45077,481,-3,493,-2,489,-2
45079,1332,-25,1359,-24,1366,-18
45081,39,-2,45,-1,39,-2
45083,1165,-8,1201,-5,1190,-1
45085,461,-3,463,-4,465,-4
45087,73,-4,76,-3,74,-3
45089,59,-1,55,-2,58,-1
45091,768,-7,787,-3,787,-4
46003,0,0,0,0,0,0
46005,17,1,19,1,19,1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,62,0,64,0,63,0
46013,77,0,80,1,77,1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,18,0,19,0,19,0
46029,90,0,94,1,93,0
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,21,0,21,0,21,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,13,-1,20,0,17,0
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,11,0,16,1,15,1
46083,92,2,97,2,93,2
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,18,0,19,0,17,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,361,3,364,2,362,3
46101,0,0,0,0,0,0
46102,15,1,17,1,16,1
46103,225,0,230,0,230,1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,4,1,5,1,4,1
46129,0,0,0,0,0,0
46135,21,0,21,0,21,0
46137,0,0,0,0,0,0
47001,318,3,318,4,319,5
47003,208,2,211,2,211,2
47005,44,1,42,0,45,1
47007,21,0,21,0,21,0
47009,600,1,604,0,612,4
47011,665,20,633,12,686,23
47013,219,1,226,2,230,3
47015,26,1,26,1,24,1
47017,192,-1,194,-1,192,-1
47019,288,2,291,3,290,4
47021,121,3,121,3,126,3
47023,54,1,58,2,55,1
47025,81,0,83,0,87,0
47027,0,0,0,0,3,1
47029,157,-1,162,0,163,0
47031,301,4,298,2,309,5
47033,78,0,83,0,82,0
47035,116,6,108,3,117,4
47037,2041,25,2067,25,2111,36
47039,119,2,119,1,126,4
47041,43,0,42,0,47,1
47043,264,2,263,2,270,4
47045,220,4,220,2,226,5
47047,99,0,100,-1,104,1
47049,72,-1,70,0,71,0
47051,252,0,248,0,255,1
47053,475,12,456,9,485,16
47055,81,0,83,0,84,0
47057,94,1,97,1,94,2
47059,612,9,605,6,627,13
47061,21,0,20,0,19,0
47063,358,1,367,0,369,3
47065,1286,10,1292,8,1314,14
47067,0,0,0,0,0,0
47069,75,0,73,0,75,0
47071,166,1,170,1,167,1
47073,418,4,418,3,431,6
47075,73,-2,74,-2,72,-2
47077,130,-1,134,0,130,-1
47079,139,2,136,1,146,3
47081,85,1,83,0,85,0
47083,19,0,19,0,20,0
47085,128,0,129,0,133,1
47087,3,0,2,-1,2,0
47089,256,1,258,1,262,2
47091,23,-1,24,-1,22,-1
47093,1960,31,1942,24,2000,39
47095,0,0,2,1,0,0
47097,86,0,91,1,87,0
47099,114,4,113,3,116,5
47101,7,-1,6,-1,7,-1
47103,125,0,128,0,128,1
47105,329,2,334,1,334,2
47107,169,2,175,3,169,2
47109,107,2,113,2,112,2
47111,38,0,40,0,40,0
47113,1004,29,938,14,1026,33
47115,77,1,75,0,79,1
47117,136,3,138,3,141,3
47119,378,5,378,2,388,5
47121,21,0,21,0,21,0
47123,182,3,175,1,184,4
47125,1022,19,999,15,1055,27
47127,17,0,18,0,18,0
47129,147,0,150,0,147,0
47131,321,6,313,3,329,6
47133,66,2,65,2,77,4
47135,6,1,6,1,3,0
47137,28,-1,27,-1,28,-1
47139,14,0,15,0,12,0
47141,201,2,201,1,206,2
47143,95,3,90,2,97,4
47145,279,4,277,3,292,7
47147,251,5,256,4,257,4
47149,1249,18,1237,14,1275,22
47151,190,-1,197,-2,196,-1
47153,36,0,37,0,38,0
47155,298,6,290,5,298,7
47157,2455,-9,2519,3,2522,3
47159,66,2,59,1,69,2
47161,20,1,18,1,22,2
47163,777,12,775,9,794,15
47165,723,10,728,11,735,15
47167,206,-2,213,0,208,0
47169,21,0,21,0,20,0
47171,2,1,6,1,2,0
47173,48,1,46,0,51,1
47175,0,0,0,0,0,0
47177,171,4,158,2,167,4
47179,544,-6,565,-2,553,-4
47181,50,-1,52,0,51,0
47183,251,6,236,4,255,8
47185,55,2,52,1,56,2
47187,799,23,767,12,826,25
47189,429,6,424,3,442,7
48001,73,3,68,2,80,4
48003,29,-1,31,-1,30,-1
48005,146,6,131,2,145,6
48007,21,0,21,0,21,0
48009,0,0,1,1,0,0
48011,0,0,0,0,0,0
48013,26,-2,28,-2,27,-2
48015,21,0,22,0,22,0
48017,0,0,0,0,0,0
48019,8,0,7,0,7,0
48021,174,0,167,-2,173,-1
48023,0,0,0,0,0,0
48025,26,-1,29,-1,24,-1
48027,794,-16,817,-12,802,-15
48029,3313,-61,3422,-46,3362,-57
48031,1,-1,1,-1,1,-1
48033,0,0,0,0,0,0
48035,14,-1,16,0,14,-1
48037,172,2,170,1,181,2
48039,779,0,804,0,801,2
48041,1016,31,997,22,1030,32
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,104,-5,108,-4,106,-5
48051,40,0,39,0,39,0
48053,57,-2,59,-2,56,-2
48055,75,-1,77,-2,76,-1
48057,21,0,21,0,21,0
48059,16,0,16,0,17,0
48061,994,-19,1025,-14,1021,-16
48063,20,0,21,0,21,0
48065,0,0,0,0,0,0
48067,42,1,42,0,42,0
48069,8,-1,13,0,11,-1
48071,122,-4,126,-4,125,-4
48073,70,-1,73,0,73,-1
48075,5,-1,3,-1,3,-1
48077,3,-1,7,0,6,-1
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,2803,-2,2828,-1,2833,7
48087,0,0,0,0,0,0
48089,54,-1,60,-1,55,-1
48091,244,-3,257,-3,248,-3
48093,57,3,53,2,54,2
48095,0,0,0,0,0,0
48097,18,0,17,0,18,0
48099,215,14,180,7,213,13
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,1,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,5450,-41,5583,-16,5514,-33
48115,59,-2,69,-1,65,-2
48117,22,0,23,0,22,0
48119,0,0,0,0,0,0
48121,1675,-19,1715,-13,1722,-11
48123,32,-2,34,-2,32,-2
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,1,0,3,1,1,0
48133,21,0,21,0,21,0
48135,485,11,464,5,502,13
48137,0,0,0,0,0,0
48139,366,0,375,0,376,1
48141,1331,-19,1377,-13,1336,-18
48143,68,1,66,1,72,2
48145,17,0,20,0,18,-1
48147,42,0,41,0,41,0
48149,15,0,20,0,15,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,1855,-4,1870,-1,1906,1
48159,1,1,0,0,0,0
48161,0,0,0,0,0,0
48163,0,0,0,0,0,0
