fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31107,24,0,23,0,24,0
31109,1642,-16,1681,-10,1608,-21
31111,185,1,188,1,182,-1
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,220,1,226,2,219,1
31121,38,0,38,0,40,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,21,0,21,0,21,0
31129,1,0,1,0,0,0
31131,28,-1,29,-1,26,-2
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,9,-1,15,0,11,-1
31139,25,0,31,0,28,1
31141,199,1,203,1,198,2
31143,13,0,17,0,14,-1
31145,45,-1,44,-1,44,-1
31147,21,0,21,0,21,0
31149,0,0,0,0,0,0
31151,93,2,95,1,93,1
31153,1033,-2,1043,-3,1020,-6
31155,125,0,121,-1,119,0
31157,214,0,217,-1,215,-1
31159,53,-3,58,-2,54,-3
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,9,-1,12,0,8,-1
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,39,2,36,1,36,1
31175,0,0,0,0,0,0
31177,67,-3,74,-3,70,-4
31179,42,0,40,0,41,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,27,-2,29,-1,28,-1
32001,347,10,326,5,334,8
32003,15213,-86,15601,-51,14888,-139
32005,306,7,295,5,304,7
32007,712,51,604,25,671,46
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,37,-1,40,0,34,-1
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,21,0,21,0,21,0
32021,0,0,3,0,0,0
32023,239,0,238,0,232,-1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,3653,-14,3724,-7,3567,-26
32033,0,0,0,0,0,0
32510,479,4,469,2,462,-1
33001,221,1,218,1,211,1
33003,170,0,170,1,168,0
33005,211,-1,217,-1,214,-1
33007,63,0,66,0,64,0
33009,234,-3,234,-2,230,-4
33011,893,-7,897,-7,871,-13
33013,330,-3,331,-3,325,-3
33015,814,-4,820,-4,788,-6
33017,299,-3,298,-3,285,-5
33019,112,-1,113,-1,110,0
34001,2386,-14,2470,-1,2353,-18
34003,8356,-91,8726,-46,8231,-114
34005,3304,-13,3399,-2,3235,-25
34007,4167,-4,4307,14,4089,-15
34009,711,-9,726,-3,698,-10
34011,1431,-1,1477,3,1403,-4
34013,7223,-82,7570,-40,7104,-88
34015,1994,2,2053,9,1987,3
34017,7840,-4,8133,39,7720,-15
34019,787,3,794,1,762,-1
34021,2839,-25,2971,-6,2805,-33
34023,6606,-105,6955,-46,6523,-93
34025,4881,-25,5102,-4,4834,-26
34027,3383,-67,3537,-46,3335,-75
34029,4647,-11,4768,5,4559,-22
34031,4463,-6,4612,13,4387,-18
34033,520,8,526,6,512,7
34035,2162,-40,2278,-25,2150,-38
34037,1131,11,1141,14,1113,10
34039,4593,-52,4819,-11,4524,-51
34041,9319,71,9736,96,9235,68
35001,5649,-39,5814,-18,5550,-59
35003,0,0,0,0,0,0
35005,884,13,872,6,865,9
35006,249,-3,272,0,247,-4
35007,26,0,27,1,22,0
35009,409,1,416,1,401,0
35011,0,0,0,0,0,0
35013,2292,-4,2379,5,2249,-10
35015,446,-1,460,2,429,-3
35017,320,-5,340,-1,316,-5
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,1048,14,1040,8,1030,13
35027,260,-3,263,-1,252,-3
35028,83,-5,89,-4,83,-5
35029,171,-3,179,0,172,-3
35031,825,-9,866,-2,809,-11
35033,0,0,0,0,0,0
35035,598,7,600,5,582,5
35037,26,-3,30,-2,27,-3
35039,376,-3,395,1,365,-4
35041,206,7,205,8,198,6
35043,1470,-1,1515,2,1437,-8
35045,1264,-27,1320,-16,1237,-27
35047,162,-3,164,-2,159,-2
35049,1070,-19,1129,-10,1054,-21
35051,1,0,1,0,1,0
35053,87,-2,89,-1,81,-2
35055,181,-2,185,-2,172,-2
35057,5,-1,7,-1,5,-1
35059,0,0,0,0,0,0
35061,606,-11,656,-4,606,-12
36001,1807,27,1817,24,1753,21
36003,82,1,82,1,82,1
36005,14464,-202,15121,-118,14306,-252
36007,783,12,797,9,765,9
36009,207,4,203,3,199,3
36011,273,7,269,1,270,5
36013,627,20,612,14,611,18
36015,279,4,274,2,268,3
36017,85,0,87,0,80,-1
36019,410,3,421,3,399,1
36021,198,2,203,2,193,1
36023,227,8,218,6,218,6
36025,226,5,226,4,222,3
36027,1560,-9,1606,-2,1534,-10
36029,3847,48,3867,35,3774,33
36031,190,3,184,1,182,2
36033,180,2,180,2,173,2
36035,178,0,178,0,180,1
36037,132,3,126,2,128,2
36039,190,3,189,2,183,1
36041,0,0,0,0,0,0
36043,293,8,285,5,283,7
36045,369,1,358,0,359,1
36047,24237,-335,25455,-160,23949,-390
36049,42,0,38,0,41,0
36051,203,8,198,5,198,6
36053,268,8,264,8,262,9
36055,2721,47,2709,35,2664,37
36057,186,2,196,2,184,0
36059,12074,-167,12619,-93,11906,-198
36061,13947,-299,14570,-217,13762,-334
36063,760,9,750,6,746,8
36065,733,12,738,8,713,10
36067,2229,40,2243,30,2171,28
36069,385,5,384,4,376,3
36071,4611,107,4575,73,4586,101
36073,126,3,113,1,118,2
36075,469,10,470,8,451,8
36077,265,2,259,2,260,2
36079,463,-4,479,-3,453,-6
36081,24283,-422,25610,-222,24025,-424
36083,1012,19,1026,18,1002,17
36085,4828,-102,5055,-67,4761,-113
36087,2571,9,2629,19,2537,1
36089,407,9,405,8,396,7
36091,1056,0,1067,-3,1038,-4
36093,1110,24,1101,17,1087,19
36095,100,1,99,0,95,1
36097,43,2,39,1,43,2
36099,119,2,116,1,115,1
36101,346,7,335,3,331,4
36103,11824,-67,12200,3,11630,-87
36105,294,-7,316,-5,300,-7
36107,169,4,165,3,162,3
36109,434,-1,450,2,427,-3
36111,816,6,818,5,797,4
36113,369,1,370,-1,365,0
36115,153,-2,158,-1,149,-2
36117,321,5,318,4,314,3
36119,6085,-85,6313,-52,5996,-99
36121,66,3,64,2,62,2
36123,38,1,38,1,31,1
37001,1705,19,1699,16,1666,19
37003,451,11,437,8,436,9
37005,19,0,20,0,20,0
37007,281,9,275,7,276,7
37009,93,-1,96,-1,92,-1
37011,143,2,144,2,138,3
37013,558,8,564,8,542,5
37015,245,14,219,7,238,13
37017,281,0,290,2,279,0
37019,1296,-4,1334,1,1269,-8
37021,1545,-8,1582,-6,1526,-10
37023,838,12,837,8,810,6
37025,2259,10,2296,11,2220,-2
37027,643,-2,653,-3,627,-6
37029,21,0,20,0,21,0
37031,576,-4,584,-4,570,-6
37033,176,5,166,3,176,5
37035,1737,18,1769,16,1710,10
37037,542,6,538,4,534,6
37039,178,0,182,0,174,-1
37041,102,-1,109,0,98,-1
37043,50,-1,51,-1,51,-1
37045,1155,14,1169,13,1128,8
37047,315,-4,325,-2,301,-6
37049,1538,33,1530,26,1529,32
37051,4972,68,5092,80,4881,53
37053,103,1,104,1,95,0
37055,265,-1,270,0,259,-1
37057,1372,15,1399,16,1355,15
37059,283,-1,292,1,280,-1
37061,982,33,940,18,944,27
37063,4186,60,4204,40,4114,43
37065,814,18,819,13,803,13
37067,2551,-18,2623,-14,2507,-25
37069,624,-1,630,0,610,-1
37071,2105,-5,2171,6,2067,-6
37073,113,5,104,4,112,5
37075,40,-3,39,-3,37,-4
37077,673,1,684,1,663,-2
37079,118,0,122,1,117,0
37081,3155,-7,3257,11,3121,-13
37083,671,9,681,8,654,6
37085,1503,26,1520,24,1491,24
37087,310,-3,318,-2,315,-4
37089,1023,9,1023,4,1009,2
37091,110,2,121,4,107,3
37093,403,-3,423,0,399,-5
37095,0,0,0,0,0,0
37097,1230,-1,1264,1,1193,-6
37099,434,18,403,8,418,15
37101,2052,12,2073,15,2014,3
37103,21,0,21,0,21,0
37105,451,1,458,3,446,0
37107,611,-2,632,1,600,-3
37109,667,0,681,1,648,-3
37111,575,0,590,3,575,2
37113,366,2,376,2,362,0
37115,97,1,98,1,97,0
37117,187,-2,198,1,180,-2
37119,9104,-74,9493,-28,8979,-93
37121,58,-3,62,-2,60,-2
37123,183,1,187,3,179,1
37125,891,11,879,9,874,10
37127,985,10,1010,12,968,8
37129,1732,-3,1749,-5,1704,-6
37131,4,1,6,1,2,0
37133,1563,7,1576,7,1539,2
37135,799,-27,867,-17,797,-28
37137,34,-1,41,0,34,-1
37139,214,2,215,1,217,1
37141,20,0,19,-1,21,0
37143,83,3,84,2,85,3
37145,21,0,21,0,21,0
37147,1709,-1,1781,8,1682,-8
37149,183,1,178,1,173,1
37151,983,15,1001,10,982,14
37153,341,-10,358,-8,337,-11
37155,1442,-2,1509,7,1418,-8
37157,506,1,512,3,495,0
37159,1220,2,1249,6,1194,-1
37161,542,1,555,2,528,-2
37163,577,-8,615,-2,568,-11
37165,640,35,586,21,625,34
37167,530,7,545,6,530,5
37169,333,0,339,0,327,-3
37171,754,-5,761,-7,736,-8
37173,127,1,126,1,121,0
37175,14,-1,15,-1,14,0
37177,0,0,0,0,0,0
37179,1720,-6,1763,-4,1689,-11
37181,669,4,705,6,661,2
37183,15243,515,14399,313,14850,469
37185,206,0,215,1,203,-1
37187,27,-2,28,-1,27,-2
37189,209,2,213,2,210,2
37191,1190,-7,1220,-5,1169,-16
37193,455,-2,453,-4,441,-5
37195,729,-3,757,4,707,-5
37197,350,-4,364,-1,341,-4
37199,119,0,121,0,116,1
38001,0,0,0,0,0,0
38003,41,0,40,-1,41,0
38005,43,0,48,1,47,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,939,10,932,9,911,7
38017,1078,3,1082,2,1054,-2
38019,0,0,0,0,0,0
38021,41,0,41,0,42,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,468,4,469,4,458,1
38037,0,0,0,0,0,0
38039,0,0,2,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,22,-1,22,-1,20,-1
38055,0,0,0,0,0,0
38057,57,1,58,1,57,1
38059,237,1,241,1,234,0
38061,57,-1,57,-2,54,-2
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,20,0,21,0,20,0
38069,0,0,0,0,0,0
38071,70,1,77,2,71,0
38073,6,0,6,0,3,0
38075,0,0,0,0,0,0
38077,77,2,72,1,74,2
38079,218,-4,235,-2,218,-4
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,26,1,23,0,22,0
38087,0,0,0,0,0,0
38089,147,-4,152,-3,144,-4
38091,0,0,0,0,0,0
38093,241,4,241,3,230,3
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,24,-3,27,-2,23,-3
38101,342,1,342,0,348,3
38103,0,0,1,0,0,0
38105,161,0,160,-1,150,-1
39001,393,8,385,6,376,6
39003,972,31,943,25,936,23
39005,382,12,366,8,371,10
39007,511,16,498,10,506,12
39009,682,9,682,8,672,10
39011,510,18,494,13,501,16
39013,524,11,515,9,514,11
39015,455,11,446,9,445,9
39017,3055,43,3080,44,2973,36
39019,217,6,213,5,219,7
39021,436,12,420,10,431,14
39023,1652,57,1577,37,1589,53
39025,1877,24,1871,20,1820,23
39027,430,11,422,11,415,8
39029,637,18,622,13,620,14
39031,220,5,209,5,214,6
39033,414,8,417,5,410,7
39035,9558,167,9611,162,9409,154
39037,657,22,644,18,645,19
39039,821,95,564,31,790,81
39041,1423,17,1425,13,1383,13
39043,634,10,637,9,620,9
39045,1554,57,1456,28,1515,47
39047,191,3,195,4,188,3
39049,10248,195,10109,136,9993,155
39051,442,28,378,14,437,27
39053,533,14,520,11,522,13
39055,533,16,509,12,522,15
39057,1617,18,1638,19,1593,13
39059,390,2,385,4,383,5
39061,7200,99,7285,94,7050,81
39063,695,23,662,15,677,19
39065,247,11,224,6,240,12
39067,103,1,99,0,99,0
39069,302,20,276,12,292,18
39071,438,8,438,5,419,6
39073,244,7,236,5,235,6
39075,94,3,93,2,99,3
39077,541,15,531,12,527,13
39079,342,0,354,1,337,-1
39081,585,14,581,11,574,11
39083,496,8,494,6,491,8
39085,1723,53,1689,38,1688,44
39087,866,2,891,4,852,-2
39089,1666,39,1633,28,1635,31
39091,339,7,335,6,323,6
39093,3386,98,3335,80,3309,80
39095,2720,75,2642,50,2625,60
39097,21,0,21,0,21,0
39099,1507,35,1486,26,1467,27
39101,700,16,689,9,685,11
39103,1241,17,1230,12,1214,13
39105,261,7,258,5,258,6
39107,277,13,251,8,274,14
39109,1276,34,1258,27,1242,30
39111,144,6,141,5,139,5
39113,6528,122,6581,110,6464,106
39115,110,1,113,1,109,0
39117,236,7,231,5,229,6
39119,1188,36,1142,24,1163,31
39121,117,2,114,1,116,2
39123,260,7,257,5,257,7
39125,83,2,86,0,85,1
39127,21,0,22,0,23,0
39129,10,1,8,0,9,0
39131,349,5,345,3,342,5
39133,1323,40,1295,30,1294,34
39135,266,0,281,0,263,-1
39137,212,12,184,5,198,9
39139,1298,37,1276,25,1262,26
39141,806,16,805,11,787,13
39143,543,15,518,11,527,12
39145,1290,12,1309,8,1256,5
39147,613,31,577,20,618,31
39149,510,18,479,13,489,16
39151,2213,56,2163,41,2157,45
39153,3024,50,3034,46,2954,39
39155,1412,33,1383,27,1388,25
39157,870,26,842,21,846,25
39159,677,17,659,12,659,16
39161,231,8,217,4,218,6
39163,79,0,79,0,77,0
39165,1863,11,1903,14,1813,5
39167,465,11,466,8,463,9
39169,601,9,593,8,597,11
39171,16,2,14,1,16,2
39173,798,17,785,15,776,16
39175,0,0,0,0,0,0
40001,279,1,289,0,274,-1
40003,0,0,0,0,0,0
40005,139,4,136,3,136,3
40007,0,0,0,0,0,0
40009,73,-5,79,-4,72,-4
40011,79,1,83,2,80,1
40013,640,11,631,10,632,12
40015,208,-1,213,1,204,0
40017,1178,10,1169,5,1158,7
40019,764,12,768,12,746,9
40021,410,3,406,2,398,1
40023,506,36,416,18,490,34
40025,0,0,0,0,0,0
40027,2631,10,2659,11,2567,2
40029,31,0,38,1,29,0
40031,1717,59,1669,42,1682,48
40033,10,0,17,1,11,1
40035,142,1,145,2,140,0
40037,818,27,788,14,784,19
40039,284,4,287,4,283,4
40041,432,9,424,6,419,6
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,494,17,476,9,480,16
40049,350,9,348,6,346,6
40051,485,11,468,8,471,9
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,141,4,132,2,132,4
40063,186,8,177,4,177,5
40065,352,8,347,7,343,7
40067,0,0,0,0,0,0
40069,147,5,149,4,142,4
40071,448,9,448,7,440,6
40073,112,4,105,2,109,3
40075,43,2,40,1,41,1
40077,100,5,91,3,99,4
40079,649,16,635,12,632,16
40081,468,16,439,11,455,14
40083,567,13,561,11,553,9
40085,118,0,121,2,117,1
40087,325,-1,331,1,318,-1
40089,103,-3,111,-2,101,-3
40091,185,3,179,3,182,2
40093,86,1,84,1,81,1
40095,268,7,264,3,265,5
40097,461,8,467,8,453,6
40099,108,0,110,0,110,1
40101,913,15,915,13,896,15
40103,199,15,158,5,190,11
40105,27,0,25,1,23,0
40107,170,3,169,2,172,4
40109,7171,58,7187,61,7042,58
40111,487,14,477,12,475,14
40113,439,9,426,7,427,7
40115,359,1,367,1,354,-1
40117,0,0,0,0,0,0
40119,369,-12,392,-7,363,-11
40121,581,13,580,7,567,10
40123,813,8,823,8,801,8
40125,922,8,927,5,904,4
40127,2,1,4,1,1,0
40129,0,0,0,0,0,0
40131,802,2,821,3,796,3
40133,356,8,351,8,347,8
40135,579,7,575,4,559,6
40137,465,14,448,6,458,10
40139,151,4,147,3,146,4
40141,21,0,20,0,19,0
40143,6280,75,6292,71,6138,53
40145,789,5,793,3,772,0
40147,484,8,477,7,471,8
40149,79,3,75,2,77,3
40151,21,0,22,0,21,0
40153,153,4,153,3,152,2
41001,84,1,79,0,75,0
41003,557,-10,585,-6,552,-10
41005,1971,-23,2034,-14,1946,-27
41007,415,9,410,7,408,8
41009,119,-8,126,-6,116,-8
41011,531,1,554,3,522,-2
41013,106,-4,109,-4,105,-5
41015,140,-3,143,-3,138,-4
41017,1290,-24,1339,-20,1267,-27
41019,849,2,874,2,835,-2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,8,-1,9,-1,9,-1
41027,149,5,148,4,148,5
41029,1071,-10,1099,-9,1057,-13
41031,137,-3,144,-4,134,-4
41033,363,-7,368,-5,359,-7
41035,350,-9,367,-5,342,-10
41037,20,1,19,1,19,1
41039,2840,7,2881,10,2798,-1
41041,263,1,262,0,257,0
41043,677,-2,697,-3,663,-5
41045,233,3,235,2,232,3
41047,1774,-31,1823,-26,1758,-37
41049,22,-1,18,-2,19,-2
41051,5252,-67,5414,-41,5175,-78
41053,520,-3,522,-2,510,-4
41055,0,0,0,0,0,0
41057,117,-1,120,0,113,-1
41059,622,-1,628,0,608,-2
41061,76,0,69,-1,68,-1
41063,0,0,0,0,0,0
41065,190,-3,197,-3,184,-5
41067,3276,-33,3391,-10,3231,-36
41069,0,0,0,0,0,0
41071,335,-9,359,-5,329,-10
42001,368,4,366,3,366,3
42003,5024,-18,5182,-1,4934,-25
42005,124,2,122,1,118,3
42007,510,1,524,1,513,0
42009,42,0,43,0,42,0
42011,1053,7,1051,5,1037,4
42013,178,4,176,3,173,3
42015,667,-14,703,-9,658,-15
42017,2348,3,2396,8,2312,-3
42019,739,9,739,7,730,5
42021,330,5,336,4,321,3
42023,0,0,0,0,0,0
42025,278,4,271,2,267,1
42027,561,4,568,1,548,1
42029,2131,-8,2187,0,2096,-9
42031,151,11,123,5,139,9
42033,170,2,167,0,165,1
42035,47,1,46,0,45,1
42037,296,1,300,1,284,-1
42039,419,25,370,10,411,19
42041,608,7,612,6,600,4
42043,720,11,715,7,709,6
42045,2406,-10,2483,-1,2368,-15
42047,22,0,21,0,22,0
42049,860,9,848,6,823,2
42051,353,16,329,7,349,12
42053,0,0,0,0,0,0
42055,318,5,312,2,314,3
42057,8,0,9,1,7,1
42059,9,1,11,1,9,1
42061,88,1,86,1,88,0
42063,167,0,165,-1,158,0
42065,131,-1,137,0,131,-1
42067,9,1,9,1,9,1
42069,1156,0,1196,4,1147,0
42071,1416,-1,1448,1,1385,-3
42073,96,1,95,2,94,2
42075,344,1,341,1,329,0
42077,1491,0,1538,4,1462,-6
42079,1509,8,1511,10,1466,5
42081,338,5,328,2,327,4
42083,73,1,68,0,69,1
42085,392,19,350,8,367,15
42087,44,1,42,0,43,1
42089,627,0,641,1,628,0
42091,3648,-19,3734,-3,3553,-29
42093,70,-1,74,-1,71,-2
42095,1593,-2,1618,-4,1561,-11
42097,278,6,278,4,267,4
42099,25,0,22,0,22,1
42101,8775,15,8971,23,8568,-16
42103,278,-1,284,-1,274,-2
42105,9,1,6,1,5,1
42107,222,-3,233,-2,220,-3
42109,12,1,14,1,14,0
42111,97,2,91,1,93,2
42113,23,-1,25,-1,23,-1
42115,285,0,292,-1,281,-2
42117,84,-2,89,-2,87,-2
42119,175,2,177,1,176,0
42121,2,1,0,0,1,0
42123,197,4,194,2,198,4
42125,1028,37,961,19,997,32
42127,218,2,214,1,214,1
42129,1011,2,1028,1,998,2
42131,99,-5,107,-4,100,-5
42133,1393,2,1425,4,1369,-1
44001,194,1,197,1,196,2
44003,807,-9,823,-6,792,-9
44005,262,-2,272,0,258,-3
44007,3328,15,3380,23,3268,7
44009,626,2,647,4,612,1
45001,55,-3,61,-2,55,-3
45003,1685,18,1681,13,1667,20
45005,32,-1,32,0,30,0
45007,1587,18,1586,14,1570,20
45009,185,7,181,6,180,5
45011,238,8,226,4,229,4
45013,1392,-5,1401,-5,1370,-7
45015,1693,0,1728,4,1661,-4
45017,163,6,153,3,162,6
45019,2777,4,2832,6,2710,-11
45021,387,4,382,1,388,1
45023,406,2,401,4,389,1
45025,295,-12,298,-14,288,-14
45027,246,-6,253,-6,245,-6
45029,397,2,405,2,396,0
45031,359,-3,370,-1,355,-5
45033,311,6,306,3,296,4
45035,1451,-17,1499,-8,1416,-20
45037,258,1,263,3,251,1
45039,202,4,197,2,192,3
45041,1077,-12,1107,-9,1073,-14
45043,476,2,479,3,468,0
45045,4225,28,4263,20,4133,15
45047,638,14,636,10,630,12
45049,0,0,0,0,0,0
45051,2887,-5,2953,7,2825,-13
45053,286,14,259,6,282,13
45055,602,-18,606,-17,593,-20
45057,637,-2,636,-3,621,-2
45059,596,13,588,6,585,9
45061,89,0,98,0,93,-1
45063,3679,17,3727,22,3629,12
45065,55,1,53,1,54,2
45067,139,-14,139,-14,139,-15
45069,0,0,0,0,0,0
45071,399,-2,413,0,387,-3
45073,712,15,696,9,692,10
45075,642,-12,681,-6,646,-11
45077,1159,18,1151,13,1140,16
45079,4677,-4,4831,9,4596,-18
45081,166,10,140,4,159,9
45083,2292,-12,2316,-11,2263,-15
45085,999,5,1017,9,981,2
45087,172,-5,174,-4,179,-4
45089,262,-2,276,0,261,-1
45091,1731,-15,1779,-6,1719,-13
46003,0,0,0,0,0,0
46005,73,-2,74,-1,70,-1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,136,1,131,1,138,1
46013,315,10,309,7,304,8
46015,18,1,20,1,18,1
46017,0,0,0,0,0,0
46019,87,0,85,1,85,1
46021,0,0,0,0,0,0
46023,41,0,40,0,39,0
46025,0,0,0,0,0,0
46027,37,1,36,1,34,1
46029,391,9,380,7,384,9
46031,0,0,0,0,0,0
46033,41,0,41,0,40,-1
46035,152,3,148,3,145,3
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,53,-2,56,-2,55,-2
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,21,0,22,0,21,0
46059,1,0,2,1,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,49,-3,53,-2,49,-3
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,20,0,19,0,19,0
46081,248,3,241,1,246,2
46083,262,6,254,4,257,7
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,180,2,183,1,181,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,1126,23,1113,14,1094,14
46101,12,0,14,0,11,0
46102,105,2,102,1,104,2
46103,807,2,827,1,796,-1
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,41,3,42,2,44,2
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,33,0,34,1,34,1
46123,0,0,0,0,0,0
46125,6,-1,3,-1,3,-1
46127,56,5,51,1,51,3
46129,0,0,0,0,0,0
46135,68,-1,72,-1,68,0
46137,0,0,0,0,0,0
47001,788,12,796,9,770,9
47003,686,13,680,8,668,11
47005,156,0,165,0,154,-1
47007,62,0,60,-1,54,-1
47009,1362,15,1388,14,1334,11
47011,1019,25,992,15,984,17
47013,330,2,332,1,329,-1
47015,86,1,84,1,82,1
47017,430,3,438,3,425,0
47019,648,16,636,10,639,14
47021,274,8,269,4,268,5
47023,179,4,176,3,176,3
47025,120,1,117,1,112,0
47027,28,1,32,1,28,0
47029,461,3,468,5,447,2
47031,640,10,621,7,623,10
47033,231,8,219,5,225,8
47035,779,26,760,15,760,19
47037,5564,15,5657,22,5441,-1
47039,74,0,75,-1,76,-1
47041,213,4,206,2,204,3
47043,917,13,929,14,894,12
47045,522,9,519,6,510,6
47047,371,2,379,3,370,3
47049,147,-3,152,-2,147,-4
47051,429,6,418,4,417,4
47053,2025,183,1533,70,1927,173
47055,313,1,324,3,314,2
47057,223,4,219,2,218,4
47059,1011,19,1007,18,988,17
47061,51,-3,57,-3,50,-3
47063,563,3,563,2,545,1
47065,2711,13,2749,11,2673,7
47067,33,1,30,1,30,1
47069,221,4,221,2,219,4
47071,272,-3,276,-1,270,-4
47073,518,10,503,6,500,6
47075,294,1,300,2,292,0
47077,196,2,197,2,194,2
47079,232,1,228,1,228,1
47081,297,2,301,1,290,0
47083,57,2,57,1,56,2
47085,248,3,251,3,245,3
47087,46,0,45,0,47,1
47089,576,10,580,7,575,8
47091,97,1,99,1,95,0
47093,4396,48,4404,32,4308,36
47095,0,0,0,0,0,0
47097,169,0,170,0,163,-1
47099,451,3,457,3,444,2
47101,50,0,50,-1,54,0
47103,140,-1,142,-2,130,-2
47105,462,3,468,1,453,0
47107,483,1,500,3,476,1
47109,204,-1,212,0,200,-1
47111,205,0,209,0,202,-1
47113,160,1,155,-1,158,1
47115,450,1,458,2,442,2
47117,339,4,328,3,324,3
47119,853,2,879,5,841,-1
47121,44,-2,44,-1,41,-2
47123,496,9,484,5,487,8
47125,1688,11,1714,12,1666,8
47127,41,0,42,0,42,0
47129,89,-3,95,-2,86,-3
47131,413,9,408,5,408,7
47133,217,1,218,1,211,0
47135,27,-1,28,-1,28,-1
47137,56,-1,62,0,59,-1
47139,62,-4,66,-3,62,-4
47141,734,14,733,11,723,11
47143,363,4,369,3,355,3
47145,692,11,704,11,678,8
47147,647,13,636,6,620,6
47149,3246,23,3285,17,3195,14
47151,486,7,491,6,479,6
47153,191,4,189,3,188,3
47155,905,3,906,4,880,3
47157,6880,37,7037,45,6765,12
47159,163,5,148,1,148,4
47161,46,0,43,-1,42,-1
47163,1617,19,1635,17,1600,12
47165,1882,17,1880,13,1836,12
47167,667,8,670,9,653,7
47169,32,0,30,-1,31,-1
47171,9,0,9,0,6,-1
47173,222,1,225,1,214,0
47175,46,0,43,0,43,0
47177,653,16,643,12,641,12
47179,1307,46,1233,27,1284,41
47181,207,3,204,2,204,3
47183,359,4,365,5,358,4
47185,276,4,280,3,276,4
47187,1809,20,1788,14,1751,11
47189,1455,9,1483,13,1446,9
48001,429,26,370,12,406,20
48003,221,1,220,0,216,0
48005,585,23,544,13,570,25
48007,250,-1,257,-1,240,-3
48009,5,0,5,0,8,0
48011,0,0,0,0,0,0
48013,470,8,449,3,452,6
48015,146,-1,145,0,142,-1
48017,0,0,0,0,0,0
48019,101,0,96,0,98,0
48021,1008,4,1019,1,991,1
48023,0,0,0,0,0,0
48025,245,-3,254,-2,243,-3
48027,3413,2,3450,4,3373,-4
48029,17411,-227,17913,-138,17055,-268
48031,69,-1,74,0,71,0
48033,0,0,0,0,0,0
48035,171,2,173,2,168,2
48037,814,5,825,4,815,5
48039,3120,-88,3241,-65,3085,-98
48041,1601,-48,1669,-38,1584,-49
48043,5,0,4,0,3,0
48045,0,0,0,0,0,0
48047,39,-1,43,0,40,-1
48049,404,2,421,3,404,2
48051,149,-2,160,-1,146,-3
48053,566,10,551,6,553,8
48055,510,-6,540,-2,505,-8
48057,167,-3,173,-1,160,-3
48059,77,0,77,0,77,0
48061,4443,-86,4669,-48,4366,-93
48063,88,-3,95,-2,88,-4
48065,2,0,0,0,0,0
48067,196,0,200,-1,190,-2
48069,51,2,52,2,46,1
48071,308,-7,323,-4,305,-7
48073,328,3,325,1,320,2
48075,38,-1,42,0,41,0
48077,7,-1,7,-1,5,-1
48079,0,0,0,0,0,0
