fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
34031,2025,-27,2107,-15,2062,-24
34033,207,-2,218,0,211,-2
34035,934,-6,962,-4,947,-5
34037,323,-3,339,1,329,-2
34039,1698,-21,1768,-9,1746,-14
34041,197,-1,201,0,199,-1
35001,833,0,859,4,848,3
35003,0,0,0,0,0,0
35005,42,-1,43,-1,44,-1
35006,46,-1,54,-1,50,-1
35007,0,0,0,0,0,0
35009,95,0,94,-1,95,0
35011,0,0,0,0,0,0
35013,250,-4,264,-2,255,-2
35015,21,0,21,0,21,0
35017,16,-1,21,0,17,0
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,149,-1,153,-1,157,-1
35027,0,0,0,0,0,0
35028,0,0,0,0,0,0
35029,1,0,3,1,1,0
35031,207,2,216,3,209,3
35033,0,0,0,0,0,0
35035,21,0,22,0,22,0
35037,0,0,0,0,0,0
35039,25,-1,25,-1,25,-1
35041,8,-1,12,0,8,-1
35043,178,-2,184,0,177,-1
35045,89,-2,94,-2,89,-3
35047,4,-1,5,0,3,-1
35049,127,-2,133,-2,128,-2
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,0,0,1,0,0,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,80,0,80,0,75,0
36001,642,-3,659,-2,652,-2
36003,59,0,64,1,61,0
36005,3169,-112,3338,-82,3216,-107
36007,349,-6,362,-4,355,-5
36009,157,0,154,0,158,1
36011,229,1,230,1,233,1
36013,273,-1,279,0,278,0
36015,211,3,207,3,212,4
36017,97,0,97,0,99,1
36019,327,1,337,1,338,1
36021,180,-4,185,-3,182,-4
36023,168,0,177,0,172,0
36025,60,-1,62,-1,64,-1
36027,419,-13,445,-11,427,-13
36029,2306,-19,2327,-16,2334,-16
36031,82,0,84,0,84,0
36033,116,0,116,0,120,1
36035,100,0,100,0,101,0
36037,95,-1,95,-1,95,0
36039,90,-3,96,-1,93,-2
36041,0,0,0,0,0,0
36043,100,-3,106,-3,102,-3
36045,278,-3,287,-2,286,-3
36047,5072,-170,5329,-133,5137,-163
36049,32,-1,39,0,37,-1
36051,99,0,102,0,104,0
36053,133,-1,136,0,132,-1
36055,1522,-19,1559,-16,1540,-15
36057,118,0,118,-1,119,0
36059,1724,-64,1817,-48,1758,-61
36061,3213,-101,3369,-81,3254,-94
36063,433,-11,463,-8,447,-10
36065,522,-5,537,-6,528,-4
36067,1071,-13,1114,-8,1097,-12
36069,197,-1,208,0,199,-1
36071,43,1,58,5,43,1
36073,77,-2,86,-1,80,-2
36075,303,-4,312,-4,311,-3
36077,73,-2,74,-1,76,-1
36079,136,-6,142,-5,138,-5
36081,4532,-161,4818,-111,4616,-144
36083,396,-5,408,-2,399,-3
36085,1227,-46,1277,-39,1230,-45
36087,411,-16,436,-11,416,-14
36089,265,3,265,4,277,5
36091,565,0,574,-1,581,0
36093,379,-1,387,-1,389,-1
36095,35,0,37,0,37,0
36097,15,1,15,1,14,1
36099,42,0,47,1,44,1
36101,143,1,139,2,143,2
36103,1934,-64,2033,-48,1954,-63
36105,146,-5,154,-3,153,-4
36107,120,1,123,0,123,0
36109,390,3,390,5,396,6
36111,291,-8,310,-4,299,-8
36113,159,0,155,-1,161,0
36115,170,0,172,0,171,1
36117,160,0,167,0,166,-1
36119,1478,-43,1551,-31,1494,-43
36121,45,1,49,1,46,0
36123,14,0,14,0,13,0
37001,538,-10,561,-6,546,-7
37003,96,-1,101,0,100,0
37005,24,-1,26,-1,24,-1
37007,67,-1,69,-1,69,-1
37009,36,-1,41,0,36,-1
37011,36,1,39,1,40,1
37013,117,-2,125,-1,120,-2
37015,42,0,42,0,43,0
37017,92,-4,98,-3,95,-4
37019,315,-5,323,-4,319,-4
37021,523,-8,545,-5,530,-7
37023,202,1,210,2,200,0
37025,604,-9,630,-5,624,-8
37027,331,-6,344,-3,332,-6
37029,0,0,1,0,0,0
37031,61,-2,69,0,66,-1
37033,49,-1,53,0,50,-1
37035,495,-1,515,2,497,0
37037,155,-2,162,1,161,-1
37039,65,0,64,0,63,0
37041,80,-2,78,-2,76,-3
37043,23,-1,25,-1,24,-1
37045,217,-4,221,-2,217,-4
37047,68,-2,71,-1,69,-2
37049,300,0,309,1,305,0
37051,1024,-29,1060,-23,1033,-27
37053,24,-1,27,0,29,0
37055,86,-2,90,-1,89,-2
37057,538,-6,570,-2,550,-5
37059,69,-2,76,-1,69,-2
37061,245,-3,260,-1,247,-3
37063,1017,-11,1050,-11,1044,-10
37065,178,0,181,1,177,1
37067,1315,-24,1375,-17,1346,-16
37069,219,-2,217,-3,223,-2
37071,606,-5,630,-2,614,-4
37073,28,-2,29,-3,30,-2
37075,1,0,1,0,1,0
37077,178,-4,185,-3,182,-4
37079,40,0,42,0,40,0
37081,1800,-19,1877,-10,1829,-18
37083,163,-4,176,-3,169,-4
37085,281,-3,295,-1,290,-3
37087,143,-2,151,-2,147,-2
37089,312,-5,329,-3,323,-4
37091,76,0,71,0,75,0
37093,198,-3,205,-1,203,-3
37095,0,0,0,0,0,0
37097,620,2,644,3,635,2
37099,104,-2,107,-1,104,-2
37101,540,-3,553,-1,537,-3
37103,2,0,6,1,3,1
37105,108,-2,111,-1,108,-1
37107,237,0,245,0,242,-1
37109,223,-3,240,-1,231,-3
37111,117,-2,122,-2,115,-2
37113,25,-1,26,-1,26,-1
37115,21,0,22,0,21,0
37117,21,0,23,1,21,0
37119,2975,-30,3071,-17,3003,-25
37121,21,0,21,0,21,0
37123,67,-2,71,-1,71,-1
37125,252,-4,264,-3,255,-2
37127,263,-3,273,-1,263,-4
37129,396,-13,416,-10,404,-12
37131,21,0,21,0,21,0
37133,707,5,726,8,719,6
37135,307,-7,324,-5,309,-6
37137,0,0,2,0,0,0
37139,150,0,145,0,152,0
37141,61,-2,70,-1,67,-2
37143,12,-1,15,0,12,0
37145,23,0,30,1,26,0
37147,611,1,642,4,626,2
37149,46,-1,48,-1,49,-1
37151,342,-3,368,0,355,-2
37153,168,-2,175,-1,169,-2
37155,474,1,488,4,491,4
37157,178,-3,187,-1,179,-3
37159,414,-7,433,-4,424,-5
37161,109,-6,116,-5,112,-6
37163,246,-1,250,0,248,-1
37165,123,-3,127,-2,128,-3
37167,118,-2,125,-1,120,-2
37169,149,-2,159,-1,152,-1
37171,222,-6,238,-4,229,-6
37173,16,-1,21,0,19,0
37175,56,-1,60,0,60,-1
37177,0,0,0,0,0,0
37179,635,-11,664,-8,645,-11
37181,165,-2,173,-1,167,-2
37183,2734,-32,2844,-16,2783,-24
37185,50,-1,55,-1,51,-1
37187,4,0,9,1,2,0
37189,142,-2,145,-2,140,-3
37191,588,3,607,5,611,5
37193,182,-2,194,0,183,-1
37195,305,-2,308,-1,307,-1
37197,136,-2,146,-1,137,-3
37199,17,1,19,1,19,1
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,323,6,314,3,325,6
38017,469,-3,474,-1,473,0
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,264,2,258,0,265,3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,1,-1,1,-1,1,-1
38059,75,1,71,1,74,2
38061,20,0,21,0,21,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,9,0,10,0,9,-1
38069,0,0,0,0,0,0
38071,22,-1,22,-1,22,-1
38073,0,0,1,0,1,0
38075,0,0,0,0,0,0
38077,8,1,10,1,7,1
38079,104,-2,109,-1,107,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,67,-1,68,-1,69,-1
38091,0,0,0,0,0,0
38093,35,-1,33,-1,33,-1
38095,0,0,0,0,0,0
38097,0,0,1,0,0,0
38099,15,1,15,0,12,1
38101,203,2,194,-1,209,2
38103,0,0,0,0,0,0
38105,64,-1,61,-2,62,-1
39001,74,-1,74,-1,73,0
39003,199,1,201,1,202,1
39005,63,2,60,2,61,3
39007,232,3,230,2,232,4
39009,284,4,287,4,294,6
39011,191,6,181,3,193,6
39013,90,1,85,0,90,2
39015,135,2,136,1,137,2
39017,1079,11,1079,7,1085,11
39019,17,1,17,1,17,2
39021,71,1,69,1,71,1
39023,261,5,258,5,271,7
39025,837,19,818,11,860,24
39027,81,2,78,1,83,3
39029,153,3,155,3,159,4
39031,102,4,91,2,104,5
39033,37,0,38,0,41,1
39035,3978,67,3930,52,4106,89
39037,90,4,81,2,92,5
39039,61,0,64,0,63,0
39041,530,10,521,7,546,13
39043,179,5,180,4,190,7
39045,271,-2,283,-2,278,-2
39047,22,1,21,0,21,0
39049,3265,50,3241,37,3353,71
39051,96,0,97,1,93,1
39053,194,5,194,4,200,4
39055,206,2,212,1,211,2
39057,397,6,400,5,406,8
39059,168,9,154,5,175,9
39061,1830,16,1862,15,1880,25
39063,132,3,132,2,134,5
39065,110,5,104,4,113,6
39067,1,1,0,0,4,1
39069,59,3,53,1,60,3
39071,156,4,155,3,163,4
39073,47,0,46,1,51,2
39075,15,1,15,1,15,1
39077,90,3,85,3,93,4
39079,154,1,152,0,153,1
39081,118,2,116,1,119,2
39083,143,4,137,3,148,5
39085,529,8,524,6,541,8
39087,309,-1,314,-1,315,0
39089,457,0,467,2,466,4
39091,73,2,70,2,70,2
39093,1068,14,1078,13,1080,17
39095,976,21,953,14,998,26
39097,49,2,50,1,49,1
39099,655,17,637,11,667,21
39101,166,3,160,2,170,4
39103,516,11,501,7,524,14
39105,56,1,56,1,59,1
39107,50,2,48,1,49,1
39109,294,4,290,2,303,6
39111,13,0,14,0,12,0
39113,1318,10,1315,9,1330,14
39115,0,0,0,0,0,0
39117,67,2,64,1,63,2
39119,185,0,189,1,185,0
39121,6,1,4,1,5,1
39123,47,1,48,1,48,2
39125,10,2,7,1,9,2
39127,7,1,8,1,5,1
39129,43,0,48,1,44,0
39131,77,0,80,0,82,0
39133,551,9,547,8,560,12
39135,71,1,71,1,74,2
39137,104,5,97,3,106,5
39139,214,2,209,0,218,2
39141,167,0,170,1,165,1
39143,99,3,98,2,103,2
39145,250,-4,250,-3,253,-2
39147,65,1,67,1,66,2
39149,62,2,58,2,64,3
39151,695,-5,712,-5,711,-1
39153,1444,19,1442,15,1472,24
39155,322,8,314,6,321,7
39157,220,6,219,4,234,8
39159,128,1,131,1,129,1
39161,32,1,30,1,31,1
39163,20,0,20,0,21,0
39165,689,15,671,8,701,15
39167,229,3,231,2,233,4
39169,211,9,206,6,217,9
39171,2,0,8,1,2,1
39173,343,6,333,3,350,8
39175,10,2,7,1,9,2
40001,57,-2,60,-2,61,-1
40003,0,0,0,0,0,0
40005,0,0,2,1,1,0
40007,0,0,0,0,0,0
40009,70,-1,69,-1,67,-1
40011,11,1,15,1,13,1
40013,141,0,142,-1,143,-1
40015,139,-3,144,-1,141,-3
40017,425,7,424,4,428,8
40019,192,-4,193,-2,196,-2
40021,104,0,103,0,106,1
40023,92,7,75,3,94,7
40025,0,0,0,0,0,0
40027,1066,10,1061,8,1099,14
40029,0,0,0,0,0,0
40031,302,1,309,1,311,1
40033,0,0,0,0,0,0
40035,24,-1,27,-1,25,-1
40037,208,-2,212,-1,209,-1
40039,65,-1,62,-1,67,-1
40041,127,0,128,0,127,1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,140,4,140,3,143,5
40049,80,0,80,-1,78,0
40051,133,-3,135,-3,132,-3
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,0,0,0,0
40063,18,0,20,0,16,0
40065,116,-1,119,0,118,0
40067,4,0,5,0,3,0
40069,21,0,21,0,21,0
40071,118,0,118,0,120,1
40073,17,0,18,0,17,0
40075,8,-1,10,-1,10,0
40077,0,0,1,1,1,0
40079,83,-1,81,-1,84,0
40081,45,0,45,0,43,0
40083,125,-1,131,0,127,0
40085,5,-1,9,0,9,0
40087,159,1,157,1,161,0
40089,23,-1,23,-1,23,-1
40091,23,0,25,1,22,0
40093,0,0,0,0,1,1
40095,42,0,41,0,42,0
40097,73,-2,76,-2,73,-2
40099,37,-1,35,-1,37,-1
40101,192,1,194,0,196,1
40103,8,1,7,1,8,1
40105,9,1,13,1,11,1
40107,21,0,21,0,21,0
40109,1594,2,1632,4,1630,6
40111,36,0,40,0,39,0
40113,161,-1,162,-1,160,-1
40115,85,2,82,1,85,1
40117,41,1,41,1,42,2
40119,354,7,344,2,360,6
40121,134,-1,132,-1,139,1
40123,264,-5,277,-3,272,-4
40125,278,0,282,0,284,1
40127,19,0,20,0,21,1
40129,0,0,0,0,0,0
40131,247,-2,255,1,250,-1
40133,93,2,93,1,92,1
40135,42,0,42,0,44,0
40137,134,-3,138,-3,135,-3
40139,78,-5,79,-5,81,-5
40141,0,0,0,0,0,0
40143,1700,-4,1737,4,1722,1
40145,214,2,211,1,211,3
40147,194,2,200,2,197,3
40149,6,0,5,-1,7,0
40151,9,1,9,1,10,1
40153,21,0,21,0,21,0
41001,34,1,35,1,34,1
41003,264,1,267,2,273,2
41005,739,6,747,4,749,9
41007,74,3,75,3,77,2
41009,52,2,49,1,50,1
41011,81,1,84,2,87,1
41013,29,-1,28,-1,30,-1
41015,104,1,100,1,103,1
41017,308,-1,319,-1,323,0
41019,157,1,158,2,160,2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,0,0,0,0,0,0
41029,343,2,352,2,351,3
41031,22,0,22,0,22,0
41033,105,1,108,0,102,0
41035,119,1,120,1,121,2
41037,0,0,0,0,0,0
41039,999,12,1002,9,1015,14
41041,124,1,126,0,130,0
41043,210,3,216,3,214,3
41045,85,0,84,0,84,0
41047,901,7,910,3,922,9
41049,5,1,6,1,9,1
41051,1603,17,1605,13,1625,23
41053,189,2,195,2,198,3
41055,0,0,0,0,0,0
41057,54,1,55,1,57,2
41059,211,5,202,2,211,4
41061,1,-1,2,-1,3,0
41063,0,0,0,0,0,0
41065,6,1,2,0,5,1
41067,1154,20,1141,13,1170,24
41069,0,0,0,0,0,0
41071,299,2,300,3,303,4
42001,234,-1,244,0,241,0
42003,4687,189,4418,119,4851,226
42005,256,11,231,6,254,12
42007,372,11,367,10,378,13
42009,92,4,91,2,97,3
42011,1097,10,1091,8,1107,12
42013,358,15,332,10,363,17
42015,354,5,355,4,361,6
42017,1567,17,1584,16,1608,23
42019,601,22,579,14,629,26
42021,532,16,506,11,545,19
42023,0,0,0,0,0,0
42025,198,3,198,3,202,3
42027,517,13,508,11,522,15
42029,1217,15,1238,14,1244,18
42031,55,0,57,0,55,0
42033,357,13,341,8,364,13
42035,58,2,60,2,59,3
42037,268,1,265,1,268,1
42039,249,0,252,0,257,1
42041,574,10,557,5,580,9
42043,656,11,645,5,673,14
42045,1944,32,1919,22,1957,37
42047,61,3,58,1,61,2
42049,843,36,795,22,872,42
42051,345,9,335,7,344,9
42053,0,0,0,0,2,0
42055,393,-1,396,-2,401,-1
42057,11,1,14,1,11,1
42059,6,1,11,1,6,1
42061,130,5,126,4,137,6
42063,230,4,227,3,237,4
42065,159,4,157,2,164,5
42067,60,4,55,3,57,3
42069,1048,3,1075,7,1075,8
42071,1701,13,1698,13,1720,19
42073,281,16,265,9,293,16
42075,420,-1,430,0,432,2
42077,809,8,803,6,821,7
42079,1596,39,1557,23,1605,40
42081,568,19,529,12,581,22
42083,79,1,77,0,80,1
42085,284,6,281,5,291,7
42087,140,4,139,1,144,4
42089,463,2,465,2,473,5
42091,2279,40,2248,29,2335,45
42093,66,1,67,1,64,0
42095,694,3,710,2,710,6
42097,386,8,379,4,392,8
42099,59,2,59,2,66,3
42101,5078,23,5126,23,5149,44
42103,90,0,96,0,92,0
42105,8,0,4,-1,8,0
42107,466,11,462,9,465,14
42109,72,1,69,1,77,2
42111,170,6,163,4,172,6
42113,0,0,0,0,0,0
42115,69,0,68,0,69,0
42117,55,2,56,2,58,3
42119,125,7,111,4,131,8
42121,7,1,10,1,8,1
42123,101,2,93,1,106,3
42125,631,23,599,16,639,26
42127,145,1,147,1,152,2
42129,1251,44,1204,30,1290,48
42131,95,4,90,3,99,4
42133,1217,9,1238,7,1236,11
44001,146,0,150,1,153,1
44003,504,-5,511,-5,508,-6
44005,176,0,186,1,179,-1
44007,2185,-19,2194,-17,2209,-12
44009,336,-1,347,0,337,-1
45001,33,-2,39,-2,34,-2
45003,532,0,538,2,540,1
45005,0,0,0,0,0,0
45007,493,-1,499,-2,501,-2
45009,32,-1,36,0,35,-1
45011,62,2,61,1,64,2
45013,562,-2,573,-2,573,1
45015,554,-6,558,-4,559,-3
45017,21,0,21,0,18,0
45019,833,-6,850,-1,841,-2
45021,160,0,166,-1,166,0
45023,112,-1,121,0,112,-1
45025,80,-2,88,-1,83,-1
45027,48,-1,52,0,50,-1
45029,70,-2,75,-2,71,-2
45031,132,2,133,2,131,2
45033,55,-1,53,0,59,0
45035,540,-8,556,-7,544,-7
45037,44,-1,48,0,46,-1
45039,68,1,66,1,65,1
45041,374,2,376,-1,383,3
45043,131,0,133,0,130,0
45045,1227,1,1244,-3,1237,4
45047,194,-2,198,-3,198,-1
45049,78,1,75,1,80,3
45051,746,1,760,2,755,2
45053,75,0,73,-1,77,0
45055,282,-1,287,0,287,-1
45057,283,-1,287,-1,291,-1
45059,155,0,159,0,162,1
45061,21,0,22,0,21,0
45063,1042,-2,1071,0,1054,2
45065,3,1,5,1,7,1
45067,58,0,57,0,55,0
45069,94,1,93,1,94,1
45071,121,-2,126,-1,116,-1
45073,111,-1,112,0,108,-1
45075,347,6,342,3,363,8
45077,423,-4,427,-4,435,-1
45079,1479,5,1495,3,1522,9
45081,69,-3,72,-2,69,-3
45083,730,-5,729,-5,740,-4
45085,377,-1,381,-1,383,-2
45087,52,-1,59,0,53,-1
45089,82,0,80,0,86,2
45091,894,0,912,1,908,2
46003,0,0,0,0,0,0
46005,13,-1,19,0,12,-1
46007,0,0,0,0,0,0
46009,8,-1,17,0,11,-1
46011,139,1,144,2,143,2
46013,216,4,217,4,223,5
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,46,0,46,0,45,0
46029,125,0,122,0,125,0
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,46,0,47,0,44,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,21,0,23,0,23,0
46067,1,0,2,0,1,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,46,2,42,1,44,2
46083,141,4,137,3,139,4
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,51,1,52,1,52,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,607,10,593,7,621,12
46101,0,0,0,0,0,0
46102,60,-1,65,0,61,0
46103,482,6,488,4,486,6
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,12,1,14,1,15,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,11,1,13,1,11,1
46129,0,0,0,0,0,0
46135,72,1,69,0,73,2
46137,0,0,0,0,0,0
47001,471,2,474,2,481,5
47003,232,1,235,0,237,1
47005,71,1,70,0,69,1
47007,31,1,34,1,32,1
47009,658,3,662,1,664,3
47011,481,10,468,5,492,13
47013,250,3,250,1,250,3
47015,31,1,27,0,30,1
47017,145,-3,152,-2,152,-2
47019,308,3,304,2,310,4
47021,132,1,136,2,139,2
47023,68,-1,67,-1,68,-1
47025,111,1,112,0,112,1
47027,4,-1,4,-1,3,-1
47029,160,-1,166,0,162,0
47031,285,6,279,4,288,6
47033,45,-1,49,0,45,-1
47035,223,6,213,2,226,6
47037,1822,-2,1827,2,1844,6
47039,91,4,80,1,92,4
47041,103,2,98,1,103,2
47043,173,-1,167,-2,173,0
47045,156,5,149,3,158,6
47047,77,-2,80,-2,78,-1
47049,77,0,80,-1,80,0
47051,206,2,204,0,210,2
47053,323,5,312,4,331,8
47055,86,-2,85,-3,89,-2
47057,105,1,105,0,109,1
47059,384,-1,377,-2,399,2
47061,16,0,16,0,18,0
47063,390,1,390,-1,398,3
47065,1360,8,1347,2,1381,13
47067,19,1,20,1,20,1
47069,45,-1,49,0,45,-1
47071,79,0,82,0,84,0
47073,288,-2,302,-1,300,-2
47075,56,-2,64,-1,57,-1
47077,65,1,66,1,65,1
47079,73,0,69,0,78,1
47081,104,1,101,1,106,3
47083,0,0,0,0,0,0
47085,46,0,44,-1,46,0
47087,0,0,0,0,3,1
47089,317,1,321,0,324,3
47091,24,1,21,0,24,1
47093,2636,26,2633,18,2702,36
47095,0,0,0,0,0,0
47097,69,-2,74,-2,71,-2
47099,92,2,85,1,91,2
47101,24,0,21,0,23,1
47103,66,-1,67,-1,65,-1
47105,361,2,361,0,367,3
47107,367,1,372,2,369,2
47109,62,1,59,0,65,0
47111,165,2,171,2,168,1
47113,742,24,696,9,774,29
47115,132,2,131,1,133,2
47117,149,2,146,0,152,1
47119,266,-2,263,-2,265,-2
47121,22,0,21,0,22,0
47123,364,10,340,5,366,10
47125,1015,11,1010,7,1048,14
47127,19,0,19,0,17,0
47129,145,-1,152,0,147,0
47131,188,0,182,0,189,2
47133,111,2,104,0,116,2
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,24,1,22,0,24,1
47141,167,1,161,-1,170,1
47143,104,2,94,2,102,3
47145,363,3,356,2,368,5
47147,309,2,310,2,315,3
47149,1172,-4,1164,-7,1190,1
47151,188,-1,185,0,189,-1
47153,31,0,27,-1,31,0
47155,454,10,448,6,461,10
47157,1314,-18,1339,-17,1357,-15
47159,48,1,46,0,48,1
47161,9,1,6,1,8,1
47163,859,1,855,0,866,7
47165,715,-2,716,-3,716,0
47167,95,-1,98,-1,98,-1
47169,0,0,0,0,0,0
47171,21,0,25,1,21,0
47173,69,0,67,-1,71,0
47175,0,0,0,0,0,0
47177,287,5,288,4,297,7
47179,668,-6,687,-4,681,-5
47181,42,0,46,0,46,1
47183,253,6,242,3,258,8
47185,69,1,65,0,66,0
47187,713,9,698,4,725,10
47189,448,0,456,-1,455,1
48001,39,1,35,0,42,1
48003,35,-1,38,-1,34,-1
48005,137,7,126,4,147,10
48007,38,-1,38,0,31,-1
48009,0,0,0,0,0,0
48011,0,0,0,0,0,0
48013,57,2,55,1,56,2
48015,31,1,32,1,30,1
48017,0,0,0,0,0,0
48019,13,1,12,1,10,1
48021,229,3,231,2,243,7
48023,0,0,0,0,0,0
48025,30,-1,30,-1,31,-1
48027,650,-3,674,1,667,1
48029,5828,85,5802,67,5938,107
48031,0,0,0,0,0,0
48033,0,0,0,0,0,0
48035,8,0,10,0,6,0
48037,193,4,195,2,208,5
48039,1099,0,1110,1,1127,8
48041,886,6,886,2,919,11
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,125,-1,129,-2,127,-2
48051,33,-1,36,0,35,-1
48053,49,0,49,-1,50,0
48055,70,1,70,0,68,0
48057,21,0,21,0,20,-1
48059,1,0,1,0,2,1
48061,1260,6,1282,7,1292,14
48063,1,0,1,0,1,0
48065,0,0,0,0,0,0
48067,47,1,46,0,46,1
48069,0,0,0,0,0,0
48071,68,-3,75,-2,71,-3
48073,64,0,64,0,61,0
48075,0,0,0,0,0,0
48077,0,0,0,0,0,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,1385,-28,1405,-28,1405,-27
48087,0,0,0,0,0,0
48089,16,-2,20,-1,17,-1
48091,306,3,305,2,314,4
48093,23,-1,23,-1,24,-1
48095,0,0,0,0,0,0
48097,14,1,13,1,12,1
48099,682,31,611,13,695,34
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,18,1,18,1,17,1
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,2854,-59,2945,-44,2900,-50
48115,9,-1,9,-1,9,-1
48117,20,0,20,0,18,0
48119,0,0,0,0,0,0
48121,2019,19,1995,13,2058,28
48123,1,-1,1,-1,1,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,5,0,9,1,6,0
48133,1,0,1,0,1,0
48135,556,15,528,8,581,20
48137,0,0,0,0,0,0
48139,217,-3,222,-2,225,-1
48141,1305,5,1323,10,1340,11
48143,45,-1,46,-1,47,0
48145,4,0,10,0,2,0
48147,20,-1,22,-1,22,-1
48149,10,1,11,1,9,1
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,2077,19,2068,7,2116,26
48159,18,1,18,1,17,1
48161,20,1,20,1,20,1
48163,4,1,1,1,5,1
48165,0,0,0,0,0,0
48167,796,9,797,5,812,10
48169,0,0,0,0,0,0
48171,4,-1,3,-1,3,-1
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,0,0,0,0,0,0
48179,43,0,42,0,42,0
48181,147,0,148,-1,150,0
48183,171,0,176,0,174,1
48185,91,0,95,0,96,0
48187,291,3,298,3,298,4
48189,81,1,82,1,84,2
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,9,0,11,0,10,-1
48197,0,0,0,0,0,0
48199,71,2,68,2,72,3
48201,8242,-39,8517,-1,8347,-19
48203,229,11,204,7,237,15
48205,0,0,0,0,0,0
48207,0,0,0,0,0,0
48209,587,-1,600,0,602,2
48211,0,0,0,0,0,0
48213,89,0,91,0,87,0
48215,3366,72,3333,54,3473,88
48217,35,0,39,0,35,0
48219,40,0,41,0,41,0
48221,43,-1,43,-1,46,0
48223,53,0,52,-1,52,-1
48225,22,0,25,1,21,0
48227,57,0,60,0,59,0
48229,0,0,0,0,0,0
48231,142,-1,146,-1,151,0
48233,20,0,18,0,20,0
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,9,-1,12,0,10,0
48241,44,0,42,0,43,0
48243,0,0,0,0,0,0
48245,616,16,589,10,640,20
48247,19,1,19,1,18,1
48249,144,2,139,0,144,2
48251,200,-1,205,-2,204,-1
48253,20,0,20,0,19,0
48255,0,0,0,0,1,1
48257,200,-2,198,-2,207,0
48259,32,1,31,1,34,1
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,4,-1,8,0,6,-1
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,54,0,51,-1,55,0
48275,0,0,0,0,0,0
