fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
32023,178,2,178,2,172,1
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,4661,115,4538,77,4542,99
32033,0,0,0,0,0,0
32510,344,11,326,7,336,10
33001,330,-3,330,-3,318,-5
33003,287,0,290,-1,279,-1
33005,338,-4,353,-3,337,-4
33007,93,-5,90,-5,89,-5
33009,461,-10,474,-8,451,-10
33011,1582,-8,1587,-9,1537,-15
33013,492,-7,503,-8,484,-9
33015,1164,-17,1192,-15,1144,-19
33017,602,-7,612,-6,590,-9
33019,106,-3,112,-4,108,-4
34001,1972,-11,2033,-4,1944,-13
34003,5895,-161,6243,-113,5835,-173
34005,3252,-24,3318,-13,3194,-25
34007,3070,-58,3183,-48,3031,-70
34009,446,-17,458,-13,433,-17
34011,1206,14,1225,14,1188,10
34013,4893,-130,5148,-92,4847,-134
34015,1805,-11,1829,-13,1771,-19
34017,4743,-116,4987,-82,4676,-120
34019,629,-16,648,-14,625,-18
34021,2430,-51,2533,-36,2405,-56
34023,5861,-142,6108,-99,5723,-157
34025,3236,-123,3440,-91,3228,-124
34027,2952,-78,3080,-56,2892,-85
34029,3171,-67,3274,-55,3122,-71
34031,3349,-53,3487,-31,3319,-58
34033,385,2,382,1,375,1
34035,2236,-33,2323,-16,2180,-38
34037,635,-8,650,-6,622,-10
34039,3239,-63,3364,-46,3218,-70
34041,596,-5,594,-5,580,-8
35001,10702,196,10804,182,10542,179
35003,0,0,0,0,0,0
35005,308,17,282,11,310,19
35006,388,2,407,3,376,0
35007,33,1,34,1,30,1
35009,308,5,302,3,302,4
35011,0,0,0,0,0,0
35013,1833,42,1830,37,1796,39
35015,59,-5,65,-4,60,-5
35017,592,6,609,7,581,6
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,306,18,268,10,297,17
35027,87,0,87,0,85,0
35028,724,9,756,12,716,7
35029,65,-4,70,-3,66,-4
35031,1217,45,1184,36,1178,38
35033,0,0,0,0,0,0
35035,473,20,459,13,466,16
35037,40,1,41,1,41,1
35039,587,7,600,9,577,5
35041,40,-4,40,-3,37,-4
35043,2023,23,2067,23,1989,21
35045,2015,77,1965,57,1972,64
35047,310,7,311,6,303,5
35049,2431,17,2494,22,2396,10
35051,21,0,26,1,23,0
35053,82,0,88,0,81,-1
35055,609,16,599,15,595,16
35057,29,-3,32,-2,29,-3
35059,0,0,0,0,0,0
35061,708,2,739,8,689,-1
36001,1023,-21,1067,-15,1010,-24
36003,53,-2,49,-2,51,-2
36005,7552,-102,7824,-53,7445,-120
36007,450,-5,472,-2,449,-4
36009,169,-2,169,-3,164,-3
36011,61,-3,65,-3,59,-3
36013,260,-5,254,-8,263,-6
36015,258,-4,270,-2,256,-5
36017,100,-2,99,-2,99,-2
36019,364,-6,378,-4,365,-7
36021,232,1,231,0,228,0
36023,104,1,102,0,99,0
36025,80,-6,83,-6,82,-6
36027,1286,-11,1335,-2,1259,-10
36029,1669,-68,1770,-51,1680,-67
36031,144,-2,143,-1,146,-3
36033,143,0,146,0,138,0
36035,184,-5,188,-4,180,-5
36037,104,-1,100,-2,99,-1
36039,164,5,157,4,154,2
36041,0,0,0,0,0,0
36043,87,-8,90,-8,88,-9
36045,358,3,362,1,348,2
36047,15093,-359,15727,-244,14893,-359
36049,28,-1,30,-1,30,-1
36051,91,-2,87,-2,90,-2
36053,120,0,117,-1,116,-1
36055,1547,-27,1587,-18,1517,-30
36057,102,-6,109,-5,102,-7
36059,9152,-171,9576,-113,9011,-195
36061,16716,-22,17409,72,16417,-61
36063,504,-5,507,-3,500,-4
36065,415,-18,433,-15,411,-18
36067,904,-14,944,-10,896,-15
36069,215,-1,218,-1,207,-2
36071,368,18,331,11,341,16
36073,54,0,53,-1,50,-1
36075,219,-2,227,0,217,-2
36077,189,-3,189,-4,182,-3
36079,425,-9,446,-6,420,-10
36081,17344,-150,17939,-52,17026,-191
36083,762,-9,798,-8,750,-16
36085,2834,-86,2972,-72,2822,-93
36087,1462,-23,1528,-13,1457,-24
36089,209,-4,212,-3,206,-4
36091,793,-14,819,-11,792,-16
36093,495,-21,514,-19,491,-22
36095,27,-2,25,-2,26,-2
36097,37,-1,35,-1,32,-2
36099,88,1,89,0,89,1
36101,170,-7,170,-7,166,-7
36103,7854,-178,8235,-119,7794,-183
36105,217,-14,231,-12,217,-14
36107,86,-3,88,-3,86,-3
36109,268,-13,281,-10,266,-14
36111,663,-8,692,-7,659,-9
36113,220,-4,232,-4,221,-5
36115,149,-6,152,-5,144,-7
36117,153,0,153,-1,149,-1
36119,5170,-104,5397,-76,5107,-114
36121,20,-3,20,-3,21,-3
36123,0,0,0,0,0,0
37001,1682,26,1645,14,1643,21
37003,103,0,99,0,94,0
37005,65,0,63,-1,64,0
37007,152,5,143,3,145,5
37009,76,-1,81,-1,74,-1
37011,61,0,62,0,61,0
37013,313,3,307,3,306,3
37015,310,22,263,10,304,19
37017,165,-4,171,-3,163,-4
37019,1238,17,1217,5,1211,11
37021,1990,5,1999,-4,1964,5
37023,420,1,412,0,410,-1
37025,1801,14,1811,15,1767,9
37027,425,4,420,3,415,4
37029,32,-1,33,-1,34,0
37031,629,13,624,9,625,10
37033,213,7,211,6,215,7
37035,965,4,950,-2,955,1
37037,459,0,449,-3,443,-3
37039,117,3,113,2,109,2
37041,36,-3,36,-3,37,-3
37043,11,-1,12,-1,12,-1
37045,580,14,560,8,562,9
37047,177,-1,180,-1,175,-1
37049,1036,0,1055,0,1020,-1
37051,2744,-17,2799,-15,2711,-25
37053,117,-1,119,-1,117,-1
37055,425,1,426,1,418,-1
37057,1228,9,1208,5,1196,3
37059,263,-1,260,-3,261,-2
37061,214,7,188,2,202,5
37063,4692,45,4691,33,4598,28
37065,602,18,598,12,592,17
37067,3023,-18,3056,-21,2949,-26
37069,541,-8,545,-9,534,-9
37071,1572,17,1560,12,1537,11
37073,62,4,60,3,62,4
37075,21,0,21,0,21,0
37077,593,7,573,1,575,4
37079,43,-5,43,-4,40,-5
37081,3406,-43,3490,-39,3354,-54
37083,332,0,335,1,325,-1
37085,816,1,807,0,801,-2
37087,403,6,405,6,394,5
37089,562,6,546,3,547,6
37091,51,-4,56,-4,50,-4
37093,394,-3,400,-3,392,-4
37095,0,0,0,0,0,0
37097,1394,6,1404,6,1371,5
37099,484,20,457,11,468,16
37101,1900,3,1909,2,1862,0
37103,33,-1,34,0,31,-1
37105,399,4,386,1,390,3
37107,312,5,312,5,308,5
37109,514,5,512,2,508,4
37111,300,1,302,0,290,-2
37113,131,0,131,1,128,0
37115,136,1,140,1,134,0
37117,67,-2,71,-2,65,-2
37119,8523,-28,8664,-14,8335,-43
37121,158,-5,167,-4,155,-5
37123,41,-3,44,-3,42,-3
37125,830,17,805,6,808,10
37127,605,4,606,3,590,2
37129,1674,30,1641,18,1642,26
37131,7,-1,10,-1,8,-1
37133,2316,91,2195,52,2282,80
37135,818,-51,864,-45,815,-52
37137,33,-2,36,-2,34,-2
37139,352,10,343,8,341,10
37141,14,0,15,0,13,0
37143,94,2,91,0,92,1
37145,21,0,21,0,21,0
37147,2109,48,2047,34,2074,48
37149,72,2,68,1,69,1
37151,658,3,653,-4,647,-3
37153,181,-9,192,-5,183,-7
37155,1359,22,1357,13,1333,17
37157,430,4,423,2,423,2
37159,1067,16,1071,14,1038,13
37161,364,6,364,7,357,4
37163,340,0,355,2,330,-1
37165,665,31,616,20,649,29
37167,439,6,424,3,428,5
37169,220,0,217,-1,211,-2
37171,642,8,653,6,624,5
37173,175,0,176,0,169,-1
37175,2,-1,2,-1,3,-1
37177,0,0,0,0,0,0
37179,1595,5,1589,-2,1573,1
37181,377,8,383,6,373,6
37183,34095,2124,29349,1051,33243,1984
37185,174,1,172,0,173,1
37187,25,1,21,0,23,0
37189,387,2,399,2,383,2
37191,808,13,794,9,792,12
37193,587,3,601,4,581,3
37195,472,3,473,3,464,1
37197,364,0,371,1,362,0
37199,83,-3,83,-3,78,-3
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,1,0,0,0
38007,0,0,0,0,0,0
38009,21,0,21,0,21,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,480,12,456,7,469,11
38017,905,2,889,-2,872,-3
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,377,9,368,7,364,7
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,1,0,1,0,1,0
38055,0,0,0,0,0,0
38057,16,0,15,-1,15,-1
38059,175,4,167,3,170,4
38061,51,1,50,0,49,1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,5,-1,5,-1,5,-1
38069,0,0,0,0,0,0
38071,3,0,0,0,1,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,31,1,32,1,34,2
38079,159,-1,165,-1,158,-1
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,45,-3,47,-2,45,-3
38091,0,0,0,0,0,0
38093,52,1,51,0,50,1
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,28,1,22,0,30,1
38101,417,9,392,5,393,7
38103,0,0,0,0,0,0
38105,146,4,141,3,147,5
39001,174,7,166,5,174,6
39003,463,16,444,11,454,13
39005,281,8,266,4,270,6
39007,392,5,386,2,390,3
39009,566,22,528,11,548,17
39011,131,4,123,3,128,4
39013,373,4,366,2,367,5
39015,238,8,226,5,233,9
39017,2336,45,2316,31,2255,34
39019,62,1,60,1,62,1
39021,157,6,151,4,154,5
39023,976,46,894,25,944,41
39025,1377,20,1371,12,1361,18
39027,192,3,196,1,192,2
39029,472,4,472,2,459,3
39031,315,12,297,8,307,12
39033,219,6,210,4,214,5
39035,5426,-62,5528,-47,5303,-68
39037,264,14,245,10,260,14
39039,503,55,355,21,469,45
39041,993,-7,994,-10,977,-11
39043,457,8,454,4,449,3
39045,1200,54,1101,26,1159,47
39047,62,-2,65,-1,62,-2
39049,9237,184,9045,108,9025,143
39051,274,19,230,6,257,13
39053,442,13,423,8,430,12
39055,322,4,313,1,314,3
39057,1109,29,1074,21,1085,30
39059,247,4,240,2,243,4
39061,5459,56,5481,43,5382,52
39063,348,16,319,10,331,13
39065,121,6,111,2,117,5
39067,26,-1,26,-1,24,-1
39069,64,-1,61,-1,66,0
39071,146,4,144,3,142,3
39073,145,2,140,1,141,2
39075,29,0,26,-1,27,0
39077,248,5,237,3,242,4
39079,206,4,207,2,203,3
39081,346,4,346,2,345,4
39083,244,5,242,1,245,3
39085,1036,9,1030,8,1020,7
39087,439,5,439,5,444,5
39089,1253,43,1195,23,1216,38
39091,115,-1,112,-1,113,0
39093,1577,-5,1564,-9,1550,-8
39095,1981,15,1907,0,1924,14
39097,20,0,18,0,18,0
39099,1391,13,1385,4,1370,9
39101,267,1,249,-2,261,1
39103,903,6,882,-3,892,2
39105,95,2,95,1,95,2
39107,74,5,69,2,77,4
39109,636,23,621,13,626,19
39111,50,1,48,0,49,1
39113,3338,95,3204,57,3276,85
39115,92,2,91,0,91,1
39117,148,5,135,2,140,4
39119,698,35,629,15,674,27
39121,68,2,65,1,69,3
39123,204,3,198,1,197,2
39125,63,4,55,3,57,3
39127,8,1,8,1,9,1
39129,8,0,10,0,8,0
39131,118,0,114,-1,115,0
39133,934,15,907,9,904,10
39135,145,4,141,2,138,3
39137,139,7,120,3,128,6
39139,670,18,653,11,650,14
39141,594,27,544,15,576,23
39143,271,9,252,5,252,7
39145,537,17,502,11,525,16
39147,172,10,151,5,165,9
39149,147,9,135,6,148,8
39151,1889,30,1844,16,1840,22
39153,2552,-10,2530,-17,2504,-12
39155,1111,17,1084,10,1096,14
39157,332,12,318,6,319,8
39159,437,11,414,6,419,9
39161,41,0,41,0,39,0
39163,24,1,22,0,24,1
39165,1764,36,1733,27,1724,33
39167,169,4,159,3,158,3
39169,537,9,526,5,524,8
39171,4,1,6,1,6,1
39173,577,1,569,-2,566,-2
39175,0,0,0,0,0,0
40001,33,1,35,1,34,1
40003,0,0,0,0,0,0
40005,0,0,0,0,0,0
40007,0,0,0,0,0,0
40009,12,1,14,1,13,1
40011,0,0,0,0,0,0
40013,114,5,103,3,111,4
40015,51,3,44,2,50,3
40017,685,15,657,9,672,15
40019,114,3,112,2,110,2
40021,308,13,290,8,300,11
40023,35,5,21,2,29,4
40025,0,0,0,0,0,0
40027,1811,61,1728,39,1778,61
40029,0,0,0,0,0,0
40031,278,16,241,8,262,15
40033,0,0,0,0,0,0
40035,46,1,46,2,48,2
40037,253,14,233,7,249,12
40039,66,1,65,1,68,1
40041,208,10,190,5,199,8
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,80,1,82,0,81,1
40049,28,1,25,1,24,0
40051,151,5,148,3,152,4
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,15,1,14,1,14,1
40063,6,1,6,1,8,1
40065,50,3,47,2,52,3
40067,0,0,0,0,0,0
40069,0,0,0,0,0,0
40071,73,3,70,2,66,2
40073,8,1,5,0,8,1
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,93,2,84,0,88,2
40081,74,5,72,2,78,3
40083,216,8,204,5,211,8
40085,0,0,0,0,0,0
40087,88,2,80,1,85,1
40089,0,0,0,0,0,0
40091,13,-1,14,0,6,0
40093,0,0,0,0,0,0
40095,32,2,31,1,30,1
40097,153,7,145,4,155,5
40099,0,0,0,0,0,0
40101,267,14,240,8,261,13
40103,5,1,0,0,5,1
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,3584,107,3444,77,3447,93
40111,72,3,65,2,65,2
40113,134,5,125,3,129,5
40115,122,4,115,2,113,4
40117,0,0,0,0,0,0
40119,123,-2,134,-1,124,-2
40121,130,5,126,4,128,4
40123,87,2,89,2,85,2
40125,260,9,241,4,250,7
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,383,10,375,7,381,9
40133,24,2,19,1,21,1
40135,71,3,65,2,69,4
40137,49,3,44,2,47,2
40139,3,0,0,0,0,0
40141,0,0,0,0,0,0
40143,3262,107,3141,78,3186,100
40145,365,8,366,5,360,7
40147,121,5,118,3,118,4
40149,0,0,0,0,0,0
40151,0,0,0,0,0,0
40153,31,1,34,1,30,1
41001,38,0,40,0,37,0
41003,878,-5,905,0,866,-7
41005,3105,24,3126,20,3065,14
41007,427,16,412,10,409,14
41009,309,-8,334,-5,307,-8
41011,743,17,726,13,733,17
41013,208,1,219,2,209,0
41015,381,11,374,10,373,12
41017,2076,13,2087,8,2029,8
41019,991,26,973,18,981,22
41021,0,0,0,0,0,0
41023,38,-4,38,-3,37,-4
41025,0,0,0,0,0,0
41027,332,10,321,6,322,6
41029,2237,50,2214,40,2199,45
41031,92,-1,93,0,93,0
41033,549,8,552,8,537,9
41035,568,15,573,13,561,13
41037,0,0,0,0,0,0
41039,3347,20,3364,22,3270,12
41041,272,5,264,1,262,3
41043,846,11,837,6,829,9
41045,129,5,127,4,121,5
41047,2190,12,2219,20,2162,8
41049,50,3,48,2,49,3
41051,6957,-33,7196,1,6825,-42
41053,827,18,811,13,810,12
41055,0,0,0,0,0,0
41057,164,2,157,0,157,1
41059,641,31,605,18,632,27
41061,95,3,94,2,97,4
41063,0,0,0,0,0,0
41065,199,-1,198,-2,202,-2
41067,5867,22,5977,28,5756,11
41069,0,0,0,0,0,0
41071,444,-9,473,-4,441,-9
42001,396,6,390,3,382,4
42003,5338,13,5480,18,5267,-3
42005,120,1,117,0,119,3
42007,584,8,574,6,564,4
42009,51,0,50,-1,47,-1
42011,1196,18,1204,12,1196,19
42013,170,4,171,3,165,3
42015,765,-6,797,-3,745,-9
42017,2538,15,2536,9,2489,7
42019,827,24,798,13,815,19
42021,355,8,345,3,343,6
42023,0,0,0,0,0,0
42025,318,8,298,5,309,8
42027,639,7,632,6,627,5
42029,2415,14,2402,13,2352,7
42031,159,12,123,4,150,10
42033,198,4,189,1,192,3
42035,41,0,41,0,41,0
42037,342,4,337,2,330,2
42039,419,24,374,11,407,22
42041,683,14,662,5,663,8
42043,812,18,786,10,798,19
42045,2515,3,2571,9,2478,-4
42047,21,0,21,0,21,0
42049,913,13,902,8,884,9
42051,361,17,330,10,347,14
42053,0,0,0,0,0,0
42055,372,8,351,5,354,7
42057,3,1,6,1,2,1
42059,7,1,6,1,8,1
42061,86,1,83,0,85,0
42063,176,3,178,2,171,2
42065,144,2,144,1,143,1
42067,4,1,1,0,0,0
42069,1250,5,1259,7,1230,4
42071,1579,17,1572,12,1549,17
42073,101,3,93,1,96,3
42075,393,8,377,5,381,8
42077,1725,17,1741,14,1705,11
42079,1681,28,1651,13,1638,14
42081,410,11,392,7,398,12
42083,71,1,71,1,69,1
42085,368,15,338,9,356,13
42087,25,-1,24,-1,28,0
42089,717,7,727,4,707,6
42091,3760,-7,3841,-9,3708,-19
42093,83,0,83,0,83,-1
42095,1746,6,1762,5,1715,2
42097,309,7,293,5,305,8
42099,22,0,21,0,21,0
42101,8153,-85,8359,-47,8009,-103
42103,296,0,300,1,288,0
42105,5,1,3,1,6,1
42107,260,-1,268,1,255,-1
42109,19,0,19,0,18,0
42111,88,1,89,1,93,2
42113,21,0,22,0,21,0
42115,306,2,312,1,298,-1
42117,86,-2,94,-1,86,-3
42119,200,3,198,2,198,3
42121,2,1,1,0,0,0
42123,224,7,211,4,221,7
42125,1114,46,1030,21,1088,38
42127,249,5,247,3,242,4
42129,1174,22,1152,15,1143,15
42131,137,-3,146,-3,133,-4
42133,1461,9,1469,8,1435,7
44001,289,-12,300,-11,282,-13
44003,1272,-37,1317,-29,1260,-41
44005,567,-19,593,-13,567,-19
44007,3980,-161,4179,-124,3921,-161
44009,1511,-18,1585,-8,1498,-21
45001,17,-1,16,-1,18,-1
45003,1096,42,1024,24,1059,36
45005,0,0,0,0,0,0
45007,711,16,679,8,695,15
45009,52,2,48,1,48,1
45011,150,12,133,5,145,9
45013,1227,36,1189,23,1198,28
45015,2004,50,1965,34,1961,47
45017,73,3,68,2,69,3
45019,4336,101,4249,67,4210,72
45021,317,19,288,9,317,18
45023,155,5,148,3,154,5
45025,231,2,234,3,225,1
45027,66,-2,73,-1,64,-2
45029,45,-3,50,-3,48,-3
45031,282,0,295,1,280,-1
45033,265,9,255,7,258,9
45035,1616,22,1621,20,1580,18
45037,91,3,86,1,86,2
45039,171,5,171,3,166,3
45041,1088,36,1055,23,1063,28
45043,478,13,456,10,473,14
45045,2756,44,2678,20,2677,28
45047,169,3,162,3,163,4
45049,0,0,0,0,0,0
45051,3400,74,3321,51,3310,58
45053,209,18,166,7,193,14
45055,579,13,562,7,568,12
45057,1054,27,1013,16,1030,25
45059,383,20,358,12,379,17
45061,112,1,110,1,109,1
45063,3063,92,2950,56,2978,75
45065,1,1,0,0,1,1
45067,210,7,197,5,204,6
45069,0,0,0,0,0,0
45071,161,1,168,0,163,1
45073,339,3,317,-3,339,1
45075,688,9,700,10,678,6
45077,442,1,430,-3,433,-1
45079,4770,112,4680,70,4654,87
45081,63,6,54,4,62,4
45083,1545,54,1434,26,1501,46
45085,1528,35,1534,30,1499,29
45087,88,1,86,1,90,1
45089,143,7,132,3,139,4
45091,2164,42,2145,29,2135,36
46003,0,0,0,0,0,0
46005,5,1,4,1,3,1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,157,8,145,4,155,6
46013,78,2,72,1,71,2
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,20,2,18,1,17,1
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,9,1,11,1,9,1
46029,172,8,157,4,172,6
46031,0,0,0,0,0,0
46033,43,2,42,1,42,1
46035,33,1,34,1,34,1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,36,1,38,1,39,1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,24,1,21,0,22,0
46067,21,0,22,0,21,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,110,6,109,3,114,5
46083,210,11,186,5,203,9
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,181,7,170,5,171,4
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,785,34,728,19,770,32
46101,0,0,0,0,0,0
46102,22,1,23,0,22,0
46103,908,33,846,19,875,28
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,2,-1,2,-1,2,-1
46129,0,0,0,0,0,0
46135,26,-1,26,-1,27,-1
46137,0,0,0,0,0,0
47001,367,8,357,3,359,7
47003,177,5,165,1,172,4
47005,7,-1,8,-1,8,0
47007,0,0,0,0,0,0
47009,673,17,649,11,667,15
47011,471,18,437,8,464,16
47013,176,0,176,0,169,0
47015,108,2,106,1,111,2
47017,142,-1,145,0,138,-1
47019,187,5,179,2,187,4
47021,101,1,101,-1,100,1
47023,122,11,90,5,121,12
47025,15,-2,12,-2,13,-2
47027,0,0,0,0,0,0
47029,104,0,107,0,105,0
47031,377,18,335,9,358,15
47033,132,9,119,5,129,8
47035,408,25,361,13,399,25
47037,5109,85,4986,43,4954,60
47039,0,0,0,0,0,0
47041,86,4,81,3,78,4
47043,289,9,274,6,283,8
47045,311,11,288,5,301,7
47047,418,9,414,4,419,7
47049,22,0,21,0,23,1
47051,144,4,146,3,142,4
47053,784,65,595,25,748,59
47055,145,4,141,4,141,4
47057,26,-1,30,-1,29,-1
47059,335,9,326,4,329,8
47061,20,0,21,0,17,0
47063,289,10,274,6,275,9
47065,2633,61,2560,39,2560,52
47067,0,0,0,0,0,0
47069,240,8,226,5,236,6
47071,111,0,111,0,106,0
47073,232,8,224,4,232,7
47075,143,8,122,4,139,8
47077,103,8,85,4,102,8
47079,109,3,104,2,106,2
47081,113,3,111,2,114,3
47083,17,1,19,1,17,1
47085,35,2,36,2,36,1
47087,0,0,0,0,0,0
47089,291,6,277,5,285,6
47091,22,0,22,1,21,0
47093,3342,91,3174,51,3249,78
47095,0,0,0,0,0,0
47097,137,3,130,2,130,2
47099,88,3,85,2,86,2
47101,0,0,0,0,0,0
47103,118,2,114,0,110,1
47105,235,4,223,1,223,3
47107,62,-2,63,-1,62,-2
47109,143,2,146,1,139,1
47111,69,1,67,0,64,0
47113,90,0,83,-1,88,0
47115,108,3,105,3,101,1
47117,120,4,119,2,123,4
47119,524,14,514,8,512,12
47121,18,0,20,0,16,0
47123,158,4,146,3,148,3
47125,1108,36,1077,20,1101,32
47127,0,0,0,0,0,0
47129,52,1,50,1,50,1
47131,182,11,161,6,177,11
47133,55,2,50,0,53,1
47135,0,0,0,0,0,0
47137,0,0,0,0,0,0
47139,22,0,21,0,22,0
47141,349,11,329,6,336,9
47143,60,2,61,2,62,1
47145,225,4,228,4,228,5
47147,366,11,352,4,353,7
47149,1899,29,1853,23,1865,27
47151,92,6,78,2,90,5
47153,50,3,44,2,45,2
47155,504,20,483,10,497,15
47157,8934,102,8748,44,8732,67
47159,27,2,21,0,25,1
47161,22,0,21,0,21,0
47163,1021,33,993,19,999,31
47165,1234,36,1167,18,1213,27
47167,749,20,725,13,724,17
47169,5,1,4,0,6,0
47171,1,1,0,0,0,0
47173,391,9,386,8,373,8
47175,0,0,0,0,0,0
47177,224,9,208,5,210,5
47179,1192,61,1041,29,1156,59
47181,36,1,38,1,37,1
47183,114,3,106,1,110,1
47185,100,4,96,2,93,2
47187,1609,19,1593,7,1600,12
47189,769,11,746,3,741,6
48001,122,12,96,5,118,11
48003,4,-1,4,-1,4,-1
48005,80,3,73,1,82,3
48007,95,1,98,1,96,1
48009,28,1,31,1,26,0
48011,0,0,0,0,0,0
48013,193,9,180,6,186,8
48015,144,3,148,4,146,3
48017,18,-2,18,-2,19,-2
48019,84,2,77,1,81,2
48021,716,27,682,18,695,22
48023,0,0,0,0,0,0
48025,74,2,75,2,73,3
48027,1865,69,1779,41,1805,52
48029,14375,160,14316,141,14076,127
48031,15,-1,15,-1,13,0
48033,0,0,0,0,0,0
48035,17,1,15,1,14,1
48037,246,8,234,5,244,8
48039,3316,34,3336,26,3260,28
48041,1179,24,1164,16,1149,18
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,91,2,89,2,88,2
48051,27,1,31,1,29,1
48053,222,10,201,6,217,11
48055,237,-1,240,-2,234,-2
48057,58,-3,63,-2,63,-2
48059,47,2,43,2,47,2
48061,3169,17,3213,20,3113,13
48063,0,0,2,0,0,0
48065,0,0,0,0,0,0
48067,45,1,43,0,44,0
48069,23,0,25,1,24,1
48071,113,0,120,1,114,-1
48073,154,11,125,5,149,13
48075,0,0,0,0,0,0
48077,24,0,27,1,21,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,7039,122,6925,74,6887,91
48087,0,0,0,0,0,0
48089,69,5,56,3,66,5
48091,1155,31,1128,21,1133,28
48093,1,0,0,0,3,1
48095,0,0,0,0,0,0
48097,61,2,58,1,65,2
48099,337,12,323,8,330,12
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,0,0,0,0,0,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,14681,431,14141,281,14300,387
48115,0,0,0,0,0,0
48117,33,1,33,1,31,1
48119,0,0,0,0,0,0
48121,5384,201,5138,140,5241,179
48123,3,-1,3,-1,2,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,12,1,9,1,9,0
48133,0,0,0,0,0,0
48135,100,0,93,-2,93,-2
48137,0,0,0,0,0,0
48139,1173,45,1111,26,1154,39
48141,5282,165,5061,89,5138,133
48143,30,1,30,1,27,1
48145,4,1,0,0,1,0
48147,46,1,42,0,43,1
48149,23,0,27,0,21,0
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,8818,-45,8996,-32,8650,-75
48159,0,0,0,0,0,0
48161,0,0,0,0,0,0
48163,52,3,45,1,48,2
48165,0,0,0,0,0,0
48167,4135,53,4162,47,4049,43
48169,0,0,0,0,0,0
48171,121,4,115,2,114,3
48173,0,0,0,0,0,0
48175,0,0,0,0,0,0
48177,21,0,21,0,21,0
48179,51,2,50,2,51,2
48181,651,43,585,19,648,38
48183,1318,207,722,47,1219,177
48185,113,3,110,2,108,2
48187,1876,93,1759,62,1829,84
48189,150,11,131,6,145,9
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,15,1,14,1,14,1
48197,0,0,0,0,0,0
48199,690,70,520,29,662,66
48201,40024,786,39379,578,39116,674
