fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
41023,155,-3,165,-1,152,-3
41025,17,0,18,0,13,-1
41027,951,9,964,8,945,6
41029,10685,-150,11343,-63,10754,-131
41031,1243,-56,1312,-47,1241,-56
41033,3186,-22,3378,0,3225,-22
41035,4171,25,4321,42,4232,31
41037,64,1,70,2,63,0
41039,17236,-51,17845,44,17395,-22
41041,2246,5,2312,8,2258,7
41043,6421,-85,6785,-32,6448,-83
41045,1504,-8,1573,3,1521,-5
41047,18914,-273,19863,-142,19013,-251
41049,605,-11,631,-8,606,-11
41051,22858,-480,23453,-405,23015,-449
41053,4885,14,4990,20,4931,18
41055,0,0,0,0,0,0
41057,829,7,855,8,832,9
41059,3291,-163,3493,-136,3295,-165
41061,1056,6,1085,7,1073,6
41063,79,-5,85,-3,80,-4
41065,750,0,773,0,759,1
41067,25084,62,25109,52,25206,93
41069,0,0,0,0,0,0
41071,4170,-105,4413,-63,4176,-99
42001,2527,-128,2695,-104,2548,-127
42003,18783,-1972,19460,-1868,18827,-1969
42005,1153,-72,1210,-63,1164,-71
42007,3915,-226,4116,-192,3907,-221
42009,1061,-29,1120,-22,1073,-30
42011,6555,-627,6844,-584,6599,-627
42013,3392,-98,3595,-68,3403,-96
42015,1788,-78,1911,-58,1803,-76
42017,6074,-665,6229,-632,6100,-664
42019,3818,-250,4038,-221,3840,-251
42021,4482,-195,4769,-147,4498,-193
42023,38,-1,40,-1,37,0
42025,1360,-106,1416,-97,1356,-106
42027,3625,-166,3839,-129,3636,-161
42029,6586,-511,6906,-460,6571,-514
42031,1247,-1,1288,3,1264,2
42033,2710,-73,2866,-51,2735,-70
42035,881,-42,928,-34,883,-40
42037,1728,-71,1844,-53,1759,-69
42039,2428,-77,2578,-55,2441,-73
42041,6342,-289,6716,-219,6367,-283
42043,4304,-333,4496,-301,4289,-334
42045,4833,-558,4935,-543,4852,-558
42047,1068,-35,1134,-25,1073,-35
42049,3181,-348,3261,-331,3189,-345
42051,4050,-96,4268,-66,4065,-96
42053,256,-1,259,0,251,-1
42055,3916,-230,4159,-195,3937,-233
42057,419,-17,444,-13,416,-17
42059,711,-43,732,-41,718,-43
42061,1774,-45,1874,-30,1771,-46
42063,2533,-73,2684,-48,2547,-69
42065,1234,-19,1299,-11,1229,-20
42067,452,-7,463,-5,453,-7
42069,5111,-289,5392,-243,5133,-281
42071,7951,-655,8362,-583,7992,-652
42073,1816,-92,1915,-73,1821,-90
42075,3297,-216,3485,-186,3290,-215
42077,4078,-562,4082,-562,4082,-562
42079,5052,-470,5282,-443,5070,-467
42081,3510,-127,3735,-93,3537,-124
42083,1413,-5,1464,2,1430,-1
42085,2290,-90,2410,-77,2340,-84
42087,1537,-36,1643,-23,1550,-34
42089,1970,-255,1977,-253,1965,-254
42091,10205,-848,10734,-764,10243,-846
42093,544,-21,580,-14,538,-20
42095,3590,-459,3610,-455,3598,-459
42097,2672,-110,2829,-90,2677,-110
42099,1012,-29,1076,-18,1034,-26
42101,11666,-1477,11823,-1444,11665,-1475
42103,820,-61,852,-57,812,-63
42105,356,1,364,3,357,2
42107,3041,-194,3204,-169,3046,-191
42109,864,-24,918,-16,878,-23
42111,2848,-81,3042,-53,2857,-79
42113,120,-3,129,-1,121,-3
42115,535,-33,553,-30,530,-34
42117,756,-33,804,-25,765,-32
42119,1991,-35,2105,-20,1996,-34
42121,956,-58,998,-53,955,-58
42123,1057,-10,1078,-6,1060,-10
42125,5522,-339,5837,-288,5535,-333
42127,953,-42,999,-33,953,-43
42129,7278,-442,7686,-378,7292,-442
42131,391,-29,409,-28,392,-30
42133,11553,-722,12326,-613,11553,-727
44001,2998,-108,3177,-81,2989,-105
44003,9853,-269,10458,-186,9865,-267
44005,3959,-103,4223,-63,3958,-100
44007,36963,-1541,39256,-1262,36984,-1527
44009,6762,-140,7176,-76,6776,-140
45001,1462,-63,1552,-51,1468,-63
45003,8319,-156,8783,-100,8402,-147
45005,316,-16,341,-12,319,-15
45007,8549,-442,9066,-361,8613,-442
45009,622,-23,664,-17,625,-23
45011,1320,-21,1393,-11,1339,-19
45013,7192,-269,7487,-242,7280,-259
45015,8515,-489,8984,-423,8518,-495
45017,422,-16,441,-13,427,-16
45019,14282,-925,15080,-801,14309,-924
45021,2902,-22,2977,-10,2928,-18
45023,1248,-62,1321,-50,1258,-62
45025,2006,-27,2074,-21,2019,-30
45027,1893,-64,2027,-43,1905,-62
45029,1796,-30,1830,-27,1798,-26
45031,2335,-139,2467,-115,2334,-136
45033,1313,-83,1396,-74,1322,-81
45035,6237,-477,6539,-435,6262,-476
45037,954,-30,1009,-23,965,-28
45039,959,-29,990,-26,968,-28
45041,5825,-314,6202,-261,5866,-315
45043,2526,-98,2637,-80,2528,-91
45045,23172,-1501,24499,-1338,23226,-1497
45047,3622,-195,3826,-160,3624,-195
45049,874,-51,920,-45,863,-52
45051,14745,-542,15532,-428,14760,-535
45053,1326,-24,1368,-20,1331,-22
45055,2778,-175,2921,-153,2779,-174
45057,3985,-93,4181,-68,4014,-96
45059,2994,-157,3156,-132,2996,-156
45061,804,-23,860,-17,813,-21
45063,16567,-843,17520,-707,16606,-836
45065,439,-9,454,-5,439,-8
45067,1520,-74,1614,-62,1541,-73
45069,1055,-55,1131,-46,1051,-56
45071,2279,-158,2388,-146,2290,-158
45073,3535,-130,3727,-105,3540,-130
45075,2677,-208,2758,-196,2664,-206
45077,6708,-425,7025,-379,6713,-423
45079,14531,-1091,15321,-973,14515,-1086
45081,1123,-16,1166,-11,1123,-14
45083,12720,-816,13397,-722,12738,-811
45085,3755,-223,3978,-194,3760,-223
45087,1407,-55,1488,-43,1408,-55
45089,1018,-64,1065,-58,1016,-64
45091,11502,-614,12195,-520,11533,-611
46003,12,-2,12,-2,13,-2
46005,451,-6,469,-4,455,-4
46007,31,-3,35,-2,33,-3
46009,258,-7,268,-6,255,-8
46011,1495,-41,1556,-33,1510,-39
46013,1855,-31,1952,-15,1854,-30
46015,132,-7,139,-5,135,-6
46017,8,-1,8,-1,8,-1
46019,515,9,519,8,514,9
46021,0,0,0,0,0,0
46023,637,-4,666,0,639,-3
46025,32,-3,34,-2,32,-3
46027,731,-20,780,-15,737,-18
46029,1266,-18,1335,-9,1258,-18
46031,43,-3,45,-3,43,-4
46033,276,-5,289,-3,278,-5
46035,771,-23,827,-16,775,-23
46037,81,-4,90,-3,84,-4
46039,50,-3,54,-3,48,-3
46041,53,-1,57,-1,53,-1
46043,31,-1,36,0,32,-1
46045,54,-4,59,-3,54,-4
46047,247,-3,262,-1,250,-3
46049,0,0,0,0,0,0
46051,199,-10,214,-9,197,-11
46053,56,-1,58,0,56,-1
46055,16,-2,21,-2,18,-2
46057,188,0,202,1,192,0
46059,11,0,16,0,11,0
46061,22,-2,27,-1,21,-2
46063,0,0,0,0,0,0
46065,391,-3,403,-2,392,-2
46067,208,-8,219,-5,211,-6
46069,0,0,0,0,0,0
46071,33,-2,35,-2,33,-3
46073,18,-1,21,0,21,0
46075,0,0,0,0,0,0
46077,61,-3,67,-2,63,-2
46079,342,-4,356,-2,340,-4
46081,1291,-8,1319,-4,1290,-8
46083,1569,-86,1614,-75,1558,-84
46085,39,-4,40,-3,38,-4
46087,71,-4,79,-3,74,-4
46089,0,0,0,0,0,0
46091,43,-2,48,-2,42,-2
46093,1439,-8,1507,2,1447,-6
46095,39,-2,44,-2,36,-3
46097,20,-1,21,0,18,-1
46099,4935,-371,5174,-332,4966,-372
46101,165,-5,180,-3,171,-5
46102,1066,7,1124,13,1073,8
46103,6234,-148,6596,-96,6250,-148
46105,0,0,0,0,0,0
46107,30,-4,32,-4,30,-4
46109,364,-1,373,0,367,-1
46111,39,-1,42,-1,41,-1
46115,45,-3,47,-3,43,-3
46117,1,0,0,0,1,0
46119,0,0,0,0,0,0
46121,482,-12,518,-8,483,-13
46123,56,-4,62,-4,56,-4
46125,265,-4,281,-3,270,-4
46127,613,-11,631,-10,624,-9
46129,74,-3,80,-2,73,-3
46135,723,-27,769,-20,727,-25
46137,0,0,0,0,0,0
47001,3232,-27,3416,-2,3265,-28
47003,1780,-27,1881,-12,1788,-26
47005,550,1,575,4,540,0
47007,742,12,759,15,750,13
47009,8909,53,9340,111,8958,53
47011,4565,-51,4828,-18,4594,-49
47013,1429,-7,1507,5,1442,-5
47015,463,-1,482,2,464,1
47017,1603,-7,1681,5,1607,-6
47019,2036,29,2096,32,2061,33
47021,1794,-19,1894,-4,1792,-16
47023,857,-17,910,-10,864,-15
47025,776,-1,803,1,788,1
47027,110,-3,114,-3,112,-4
47029,1423,-10,1489,-2,1429,-7
47031,2556,-37,2726,-18,2576,-35
47033,948,0,989,5,952,-2
47035,1846,48,1863,40,1879,48
47037,24327,-689,25923,-453,24432,-668
47039,633,2,657,2,638,1
47041,681,-4,708,2,690,-2
47043,2076,-12,2189,1,2091,-14
47045,2061,-49,2177,-30,2072,-46
47047,1148,-39,1226,-29,1152,-40
47049,608,4,623,6,606,5
47051,2026,-11,2135,5,2028,-9
47053,3093,-52,3307,-22,3102,-47
47055,1471,-11,1557,2,1477,-8
47057,777,-2,813,-1,781,-4
47059,3451,20,3540,38,3444,22
47061,442,2,450,4,447,4
47063,3461,-6,3647,20,3488,-4
47065,14438,-233,15284,-104,14494,-209
47067,169,-3,173,-2,166,-3
47069,899,-10,943,-3,904,-10
47071,1138,-8,1205,2,1147,-5
47073,2326,11,2426,22,2333,14
47075,929,-22,981,-15,933,-23
47077,1570,18,1634,24,1590,20
47079,1062,-4,1113,7,1066,0
47081,883,4,924,9,886,3
47083,244,2,252,1,245,0
47085,305,-2,318,-1,304,-3
47087,246,-1,264,1,244,-1
47089,2338,-3,2454,14,2345,-1
47091,402,8,404,7,403,8
47093,20827,-206,21998,-46,20943,-186
47095,304,-7,332,-3,307,-7
47097,1034,-28,1091,-18,1034,-26
47099,1830,-4,1915,9,1853,3
47101,447,3,462,3,451,4
47103,1275,-6,1346,4,1281,-8
47105,2472,0,2581,13,2479,-3
47107,2971,18,3080,29,2979,20
47109,1013,-8,1060,-5,1015,-8
47111,936,-12,990,-4,950,-11
47113,3824,-161,3926,-151,3809,-164
47115,995,-10,1052,-3,1010,-7
47117,1297,-8,1352,1,1306,-5
47119,4773,2,5008,36,4807,13
47121,445,-2,451,-2,447,-1
47123,2163,15,2265,26,2188,20
47125,6341,-66,6681,-25,6393,-60
47127,271,-3,283,-1,267,-3
47129,618,0,649,1,627,0
47131,2066,-30,2191,-16,2081,-30
47133,537,-5,576,0,543,-5
47135,101,-5,108,-3,103,-4
47137,269,-3,287,-1,271,-2
47139,728,3,764,9,728,4
47141,3225,18,3358,29,3253,18
47143,1779,31,1807,32,1799,33
47145,2451,-2,2570,11,2464,0
47147,2655,-56,2809,-35,2665,-55
47149,13086,-191,13860,-79,13107,-181
47151,1078,9,1113,14,1089,10
47153,336,-3,348,-2,337,-3
47155,4239,-35,4464,-11,4273,-29
47157,35352,-1084,37498,-774,35542,-1026
47159,665,-6,692,-5,670,-5
47161,361,-3,375,-2,358,-2
47163,7564,75,7798,97,7618,82
47165,6994,-119,7411,-67,7034,-119
47167,2030,-55,2149,-33,2031,-48
47169,409,-2,425,2,403,-1
47171,367,-9,393,-7,366,-10
47173,635,-2,663,0,631,-3
47175,75,0,81,1,73,0
47177,1808,20,1862,26,1827,23
47179,5976,56,6156,68,6029,58
47181,519,3,546,5,530,3
47183,1737,10,1808,21,1740,13
47185,923,2,969,6,938,2
47187,8732,-99,9132,-57,8778,-92
47189,5535,-99,5818,-55,5567,-97
48001,1671,104,1383,36,1721,116
48003,684,-24,718,-18,700,-22
48005,3946,176,3677,126,3973,180
48007,669,-10,707,-4,675,-7
48009,280,-12,299,-10,286,-13
48011,0,0,0,0,0,0
48013,3402,-83,3617,-54,3413,-81
48015,587,-19,628,-14,589,-20
48017,35,-1,40,-1,35,-1
48019,597,12,581,5,610,12
48021,3478,-113,3624,-86,3489,-106
48023,62,-4,68,-3,63,-4
48025,1272,-44,1345,-33,1284,-42
48027,23011,415,23116,363,23216,472
48029,105914,-4308,111930,-3525,106383,-4278
48031,644,-16,692,-9,653,-15
48033,0,0,0,0,0,0
48035,755,-3,799,4,756,-1
48037,3349,-32,3481,-13,3353,-32
48039,5225,-427,5528,-378,5253,-422
48041,5851,-348,6215,-297,5853,-348
48043,2,-1,2,-1,1,-1
48045,28,-3,31,-2,26,-3
48047,205,-2,223,1,207,-2
48049,2350,-25,2463,-8,2359,-27
48051,749,-13,767,-10,750,-13
48053,1623,8,1652,10,1640,9
48055,1738,-87,1831,-74,1741,-89
48057,793,-30,829,-26,800,-29
48059,566,-9,606,-5,575,-8
48061,16516,-69,17231,10,16703,-59
48063,236,-6,243,-4,239,-6
48065,34,-2,36,-2,35,-3
48067,1309,-22,1364,-15,1312,-21
48069,509,-4,533,0,512,-4
48071,1014,-11,1067,-7,1014,-12
48073,1570,8,1568,-3,1591,7
48075,152,-4,160,-4,163,-4
48077,144,-3,154,-2,147,-3
48079,34,-4,37,-3,33,-4
48081,27,-3,32,-3,29,-3
48083,234,-4,244,-2,236,-4
48085,30186,-1159,31798,-912,30328,-1123
48087,24,-3,27,-3,23,-3
48089,512,14,476,7,516,15
48091,5699,-83,5958,-46,5737,-80
48093,948,3,989,8,956,4
48095,30,-4,35,-3,30,-4
48097,1166,-6,1203,-5,1178,-5
48099,2443,-72,2534,-55,2456,-69
48101,0,0,0,0,0,0
48103,241,-4,256,-1,245,-4
48105,81,-4,90,-3,85,-4
48107,211,-8,224,-6,208,-8
48109,24,-3,26,-3,25,-3
48111,18,-1,20,0,17,-1
48113,56598,-3517,59450,-3043,56779,-3496
48115,291,-4,293,-4,292,-3
48117,345,-4,367,-1,347,-5
48119,180,-5,191,-2,183,-5
48121,25488,-1221,26842,-1012,25526,-1220
48123,1065,-9,1125,0,1072,-9
48125,0,0,0,0,0,0
48127,681,-24,732,-16,680,-22
48129,35,-1,40,-1,35,-1
48131,719,-1,771,6,728,0
48133,379,0,389,2,380,1
48135,5090,-182,5364,-147,5092,-181
48137,0,0,0,0,0,0
48139,5209,-265,5524,-224,5252,-260
48141,31576,-951,33180,-757,31668,-957
48143,2051,1,2101,6,2057,3
48145,516,-9,547,-5,521,-8
48147,1071,1,1103,2,1073,3
48149,606,0,620,1,605,-2
48151,41,0,45,0,46,0
48153,124,-5,138,-3,124,-5
48155,0,0,0,0,0,0
48157,17566,-1249,18535,-1108,17657,-1246
48159,309,-3,323,-2,307,-5
48161,307,-10,326,-7,312,-8
48163,1267,10,1277,12,1271,15
48165,77,-8,79,-8,78,-8
48167,5069,-461,5292,-426,5068,-461
48169,137,-6,154,-4,141,-6
48171,898,0,900,1,893,1
48173,0,0,0,0,0,0
48175,118,-4,124,-2,117,-4
48177,440,-7,462,-4,449,-7
48179,653,-10,688,-4,663,-10
48181,6620,-16,6671,-31,6728,1
48183,9271,587,7955,289,9460,590
48185,684,-42,724,-35,687,-41
48187,6429,-66,6666,-41,6496,-67
48189,1274,-12,1314,-10,1288,-10
48191,30,-3,35,-2,33,-3
48193,283,-10,301,-8,284,-9
48195,10,-1,11,-1,10,-1
48197,49,-4,52,-3,50,-3
48199,2296,126,1978,59,2311,126
48201,129083,-3759,133495,-3123,129815,-3569
48203,2156,42,2115,27,2196,50
48205,22,0,23,0,21,0
48207,114,-5,125,-3,118,-4
48209,6875,-386,7307,-321,6884,-385
48211,5,-1,5,-1,5,-1
48213,3057,-2,3023,-13,3109,6
48215,43251,468,43654,413,43471,484
48217,1588,-25,1667,-18,1594,-26
48219,971,-54,1025,-48,970,-54
48221,1654,-39,1717,-29,1673,-34
48223,1985,57,1922,37,2002,58
48225,217,-13,217,-12,220,-13
48227,1279,27,1291,24,1307,28
48229,27,-1,37,-1,33,-1
48231,4235,-2,4277,4,4267,8
48233,901,-4,955,5,914,-3
48235,22,-2,29,-1,26,-2
48237,416,-4,440,-1,423,-3
48239,125,-3,124,-3,128,-2
48241,1262,30,1191,16,1296,36
48243,0,0,0,0,0,0
48245,4484,-28,4508,-31,4540,-14
48247,532,-23,571,-19,537,-22
48249,2346,-54,2494,-39,2345,-51
48251,4989,-280,5238,-240,4993,-281
48253,821,4,864,9,833,7
48255,771,7,797,11,783,9
48257,5067,-225,5387,-179,5083,-221
48259,1049,-25,1097,-20,1055,-25
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,2719,83,2620,58,2790,101
48267,60,-4,67,-3,60,-4
48269,0,0,0,0,0,0
48271,46,-2,46,-2,45,-2
48273,1284,-18,1318,-17,1293,-16
48275,46,-2,49,-2,45,-2
48277,2079,-55,2196,-38,2095,-45
48279,298,-7,315,-4,300,-5
48281,974,-4,1016,-1,984,-4
48283,255,-6,262,-5,259,-6
48285,619,5,602,2,628,8
48287,898,13,923,14,913,13
48289,428,-4,443,-2,430,-3
48291,2380,-8,2388,-6,2381,-2
48293,789,-3,802,0,789,-2
48295,9,-1,11,-1,6,-1
48297,162,-4,176,-2,166,-4
48299,402,-7,426,-5,400,-8
48301,0,0,0,0,0,0
48303,17975,-715,19068,-561,18001,-709
48305,225,1,241,2,235,2
48307,122,-5,132,-3,123,-5
48309,7030,-411,7391,-356,7042,-406
48311,0,0,0,0,0,0
48313,152,-20,151,-20,153,-20
48315,217,-1,223,1,217,-1
48317,49,-4,53,-3,49,-4
48319,52,-3,61,-2,54,-3
48321,595,-30,613,-27,594,-30
48323,3909,-190,4161,-158,3928,-184
48325,1133,-75,1150,-75,1140,-74
48327,29,-3,33,-2,29,-3
48329,19063,1020,17876,803,19367,1050
48331,1255,11,1254,10,1268,15
48333,192,6,203,6,197,7
48335,193,0,193,0,196,1
48337,987,-10,1044,-4,991,-9
48339,16066,-726,16854,-605,16193,-702
48341,577,-2,616,4,587,0
48343,288,-7,294,-4,288,-5
48345,0,0,0,0,0,0
48347,2302,-18,2391,-2,2328,-17
48349,1755,-21,1812,-14,1758,-20
48351,251,-2,264,-1,250,-2
48353,790,16,798,14,806,19
48355,51341,-752,53944,-486,51497,-715
48357,43,0,43,0,42,0
48359,0,0,0,0,0,0
48361,1830,73,1753,47,1886,76
48363,1487,-18,1577,-7,1493,-17
48365,754,-2,755,1,754,-1
48367,5262,-124,5513,-85,5296,-117
48369,126,-3,136,-1,130,-2
48371,254,2,264,2,255,1
48373,1615,34,1573,25,1634,39
48375,20469,62,21150,97,20485,74
48377,10,0,17,1,9,0
48379,379,0,391,1,380,-2
48381,4215,125,4082,86,4249,130
48383,40,-4,44,-3,38,-4
48385,53,-4,59,-4,56,-4
48387,478,-11,501,-7,486,-10
48389,817,-18,855,-14,818,-19
48391,175,-5,189,-2,177,-5
48393,0,0,0,0,0,0
48395,442,-17,470,-11,444,-15
48397,2852,-155,3009,-129,2864,-153
48399,311,-3,328,0,323,-1
48401,705,-31,746,-29,714,-31
48403,90,-1,93,-1,92,-1
48405,274,2,286,2,282,2
48407,803,-26,853,-19,809,-25
48409,5358,216,5076,158,5414,225
48411,51,-4,53,-4,50,-4
48413,31,-3,37,-2,32,-3
48415,934,-38,992,-33,933,-40
48417,7,-1,5,-1,7,-1
48419,765,-3,779,-3,768,-4
48421,0,0,0,0,0,0
48423,6178,-20,6268,-13,6315,2
48425,507,-6,521,-5,502,-4
48427,4925,190,4597,115,4991,196
48429,271,-2,280,-1,284,0
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,37,-4,38,-3,38,-4
48437,43,-3,46,-3,44,-3
48439,57297,-3831,60588,-3361,57341,-3822
48441,6707,-64,6922,-29,6741,-44
48443,0,0,0,0,0,0
48445,635,-2,678,3,646,0
48447,46,-4,52,-3,50,-4
48449,1339,-22,1388,-18,1356,-21
48451,19581,-791,19853,-766,19594,-786
48453,48419,-604,50186,-336,48753,-547
48455,285,-5,300,-3,284,-5
48457,545,-2,557,0,541,-3
48459,653,3,638,0,648,5
48461,6,-1,6,-1,7,-1
48463,2544,-119,2679,-99,2539,-117
48465,5926,114,6044,116,5983,118
48467,1824,16,1840,12,1843,20
48469,4730,60,4723,48,4726,59
48471,2663,-51,2827,-31,2678,-50
48473,1014,-31,1052,-25,1022,-29
48475,382,-11,403,-8,380,-11
48477,2139,21,2183,22,2148,24
48479,20220,-209,21192,-102,20258,-215
48481,1120,-10,1176,-3,1126,-8
48483,34,-3,37,-3,35,-4
48485,5996,-248,6307,-210,6031,-250
48487,582,-11,609,-7,586,-11
48489,1158,-14,1224,-2,1169,-10
48491,17059,-918,18098,-766,17079,-916
48493,1921,-6,1960,-1,1936,-3
48495,302,-4,322,-1,310,-4
48497,3339,-119,3537,-89,3352,-114
48499,1668,26,1652,26,1690,33
48501,571,26,556,22,580,28
48503,566,-2,592,2,577,1
48505,272,-5,282,-3,275,-4
48507,638,-15,691,-8,636,-15
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,7,1,13,2,9,1
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,17603,-927,18687,-775,17692,-914
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,1,0,6,1,2,1
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,59559,-2998,62805,-2512,59729,-2957
49037,787,-2,831,6,792,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,1099,-103,1152,-94,1100,-103
49045,4405,-178,4636,-145,4392,-174
49047,0,0,0,0,0,0
49049,38340,-1450,40679,-1141,38443,-1435
49051,1368,-89,1458,-77,1371,-88
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,2,1,0,0,0,0
50001,815,-12,848,-7,820,-12
50003,1067,-57,1126,-48,1063,-59
50005,889,-9,922,-1,884,-7
50007,3613,-178,3875,-141,3626,-178
50009,101,-1,106,-1,100,-1
50011,1139,-57,1216,-48,1140,-55
50013,128,-4,133,-3,123,-4
50015,433,-20,456,-15,434,-20
50017,579,-13,610,-10,579,-13
50019,729,-5,750,0,728,-2
50021,1935,-81,2058,-66,1940,-83
50023,1355,-55,1417,-50,1364,-56
50025,783,-30,833,-21,775,-28
50027,1314,-30,1381,-22,1334,-30
51001,1295,-69,1360,-59,1293,-70
51003,2253,-53,2352,-42,2270,-54
51005,635,-14,679,-9,643,-13
51007,409,-12,426,-9,415,-11
51009,678,-30,714,-27,676,-31
51011,391,-7,408,-5,390,-9
51013,4342,-309,4575,-279,4380,-310
51015,2221,-125,2334,-108,2217,-125
51017,40,-4,41,-3,39,-4
51019,2269,-65,2378,-47,2276,-62
51021,255,-6,274,-3,253,-6
51023,840,-38,892,-31,846,-37
51025,397,-3,410,-1,406,-2
51027,1065,-7,1105,-1,1072,-7
51029,455,-8,487,-4,464,-7
51031,1050,-37,1108,-28,1044,-35
51033,656,-36,691,-30,660,-35
51035,960,-20,1004,-12,958,-19
51036,97,-5,102,-4,95,-4
51037,298,-12,317,-10,301,-13
51041,6495,-468,6845,-406,6502,-464
51043,200,-11,202,-10,196,-12
51045,110,-4,115,-3,109,-4
51047,871,-59,919,-52,883,-58
51049,115,-5,122,-4,118,-5
51051,482,-10,509,-6,482,-9
51053,619,-26,659,-22,621,-28
51057,253,-13,262,-13,254,-13
51059,14366,-1247,15070,-1141,14410,-1250
51061,1222,-67,1289,-57,1228,-65
51063,321,-6,328,-5,317,-6
51065,657,-18,705,-13,660,-18
51067,1822,-47,1919,-30,1825,-47
51069,1871,-102,1950,-90,1884,-100
51071,703,-10,736,-4,717,-8
51073,1401,-73,1482,-61,1402,-72
51075,553,-16,582,-11,556,-15
51077,625,5,648,8,629,7
51079,390,-25,409,-22,394,-25
51081,457,-36,475,-34,459,-36
51083,1353,-41,1439,-29,1356,-42
51085,1861,-125,1955,-111,1858,-127
51087,5284,-392,5592,-351,5282,-390
51089,1598,-53,1711,-37,1612,-52
51091,16,-1,18,-1,14,-1
51093,1050,-45,1109,-37,1048,-46
51095,2288,-150,2414,-135,2295,-150
51097,96,-6,101,-6,96,-6
51099,548,-29,574,-24,544,-29
51101,416,-22,448,-19,419,-23
51103,217,-11,229,-9,218,-11
51105,1164,5,1217,13,1175,5
51107,5143,-423,5384,-388,5149,-425
51109,946,-29,1003,-19,951,-28
51111,418,-8,432,-5,416,-7
51113,280,-10,292,-9,282,-10
51115,224,-6,231,-5,220,-6
51117,929,4,944,3,934,7
51119,295,-12,311,-10,294,-12
51121,2240,-42,2310,-30,2262,-41
51125,304,-17,319,-14,303,-16
51127,595,-28,631,-22,610,-26
51131,460,-20,490,-16,464,-19
51133,299,-10,305,-8,302,-9
51135,205,-17,210,-17,205,-17
51137,825,-33,865,-26,824,-33
51139,691,-20,719,-14,693,-19
51141,416,-10,439,-6,413,-9
51143,1244,-61,1317,-52,1254,-60
51145,628,-32,658,-26,628,-32
51147,804,3,814,3,815,6
51149,1168,-42,1245,-32,1172,-43
51153,6069,-569,6316,-533,6054,-568
51155,825,-28,872,-18,831,-28
51157,50,-3,54,-2,52,-2
51159,214,-17,227,-16,218,-17
51161,2311,-136,2444,-111,2315,-131
51163,306,-9,320,-7,312,-9
51165,2054,-42,2113,-34,2066,-41
51167,1458,-2,1525,9,1453,-2
51169,698,-18,747,-11,701,-17
51171,591,-57,593,-57,585,-58
51173,1490,-10,1600,3,1507,-10
51175,580,-1,593,0,592,1
51177,2318,-120,2429,-105,2306,-126
51179,2023,-176,2106,-164,2031,-176
51181,95,-5,101,-4,92,-5
51183,331,-22,346,-20,331,-22
51185,1531,3,1611,14,1545,6
51187,600,-36,619,-35,604,-37
51191,2152,-64,2278,-47,2155,-63
51193,410,-19,428,-16,411,-19
51195,1265,-25,1362,-11,1279,-23
51197,1119,-16,1173,-7,1124,-15
51199,1355,-78,1415,-68,1357,-77
51510,2460,-238,2567,-225,2466,-239
51520,851,-24,906,-20,857,-26
51530,160,-8,168,-7,158,-9
51540,1240,-62,1326,-50,1240,-62
51550,7534,-381,7936,-327,7528,-388
51570,466,-34,497,-29,472,-33
51580,63,-1,67,-1,62,-1
51590,1531,-80,1622,-70,1526,-81
51595,82,-3,85,-3,81,-3
51600,245,-1,228,-5,243,-2
51610,213,-22,226,-21,214,-23
51620,249,-17,261,-15,248,-17
51630,602,-26,630,-22,602,-26
51640,237,-16,247,-15,239,-16
51650,3150,-258,3300,-236,3154,-257
51660,1449,-85,1545,-71,1453,-84
51670,590,-47,623,-42,597,-46
51678,399,-23,429,-20,397,-23
51680,2200,-117,2334,-99,2197,-117
51683,769,-57,807,-51,768,-57
51685,601,-48,617,-45,594,-47
51690,310,-11,320,-9,308,-12
51700,3648,-326,3782,-302,3639,-326
51710,5701,-341,6021,-298,5705,-343
51720,149,-6,158,-6,151,-7
51730,814,-59,857,-52,821,-58
51735,352,-22,368,-20,349,-22
51740,1224,-131,1231,-130,1227,-131
51750,576,-26,613,-21,579,-25
51760,3080,-249,3246,-226,3080,-253
51770,2836,-159,2983,-137,2832,-156
51775,950,-51,998,-42,960,-49
51790,739,-34,789,-27,741,-34
51800,2458,-154,2587,-134,2461,-154
51810,10545,-767,11066,-688,10557,-760
51820,740,-19,787,-11,738,-17
51830,153,-2,163,-1,158,-2
51840,679,-31,706,-28,682,-31
53001,560,4,535,-4,567,4
53003,512,0,534,1,521,1
53005,9032,-257,9535,-196,9064,-258
53007,2826,-126,2987,-104,2836,-121
53009,1370,-64,1437,-55,1375,-63
53011,18887,-679,19878,-536,18931,-660
53013,8,-1,8,-1,6,-1
53015,3938,-55,4094,-41,3939,-60
53017,1938,-33,2007,-25,1931,-33
53019,164,-1,168,0,161,-1
53021,4983,-227,5243,-195,4994,-223
