fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31035,13,1,8,1,11,1
31037,0,0,0,0,0,0
31039,0,0,0,0,0,0
31041,0,0,0,0,0,0
31043,5,-1,5,-1,5,-1
31045,0,0,0,0,0,0
31047,0,0,0,0,0,0
31049,0,0,0,0,0,0
31051,2,1,1,0,3,1
31053,20,0,17,0,18,0
31055,3346,264,2770,125,3378,268
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,5,0,9,0,10,0
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,25,-1,24,-1,26,-1
31081,0,0,0,0,0,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,4,-1,5,-1,4,-1
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,0,0,0,0,0,0
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,0,0,0,0,0,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,0,0,0,0,0,0
31109,293,-6,301,-6,294,-7
31111,20,0,20,0,19,0
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,14,1,12,1,13,1
31121,0,0,0,0,0,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,0,0,0,0,0,0
31129,0,0,0,0,0,0
31131,8,-1,10,0,7,0
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,0,0,0,0,0,0
31139,0,0,0,0,0,0
31141,2,0,4,1,0,0
31143,0,0,0,0,0,0
31145,4,-1,4,-1,4,-1
31147,0,0,0,0,0,0
31149,0,0,0,0,0,0
31151,0,0,0,0,0,0
31153,211,-2,214,-2,218,-1
31155,5,-1,6,-1,5,-1
31157,20,0,20,0,19,0
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,23,-1,24,-1,23,-1
31175,0,0,0,0,0,0
31177,0,0,0,0,0,0
31179,170,2,169,2,172,3
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,30,-2,30,-2,31,-2
32003,6346,-56,6361,-71,6407,-50
32005,35,-2,36,-2,35,-2
32007,6,-1,6,-1,6,-1
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,2,-1,3,-1,2,-1
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,2,-1,2,-1,2,-1
32021,0,0,0,0,0,0
32023,19,-4,19,-4,20,-4
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,174,-26,174,-26,174,-26
32033,0,0,0,0,0,0
32510,26,-3,26,-3,27,-3
33001,78,-5,77,-4,76,-5
33003,69,-5,70,-5,70,-5
33005,126,-6,125,-6,123,-6
33007,26,-5,26,-5,26,-5
33009,165,-12,173,-11,169,-11
33011,195,-29,197,-29,194,-29
33013,101,-13,99,-13,99,-13
33015,171,-20,171,-20,168,-20
33017,185,-25,186,-25,185,-25
33019,67,-4,68,-4,68,-5
34001,464,9,459,5,466,10
34003,2854,40,2810,22,2894,54
34005,692,3,707,5,695,2
34007,683,-4,680,-4,690,0
34009,41,-3,46,-2,47,-2
34011,439,-22,455,-20,450,-20
34013,2344,60,2260,34,2357,56
34015,254,-9,258,-8,253,-9
34017,2703,33,2677,16,2730,41
34019,187,-1,189,-1,188,-1
34021,882,16,859,9,892,17
34023,1840,-48,1867,-51,1854,-43
34025,994,-9,1018,-6,1010,-3
34027,1329,23,1315,17,1338,24
34029,934,-16,942,-14,955,-13
34031,1298,7,1278,0,1316,8
34033,83,0,87,0,86,0
34035,728,8,713,5,732,10
34037,165,-8,167,-7,164,-7
34039,1062,-6,1085,-5,1076,-1
34041,114,-2,117,-2,118,-2
35001,982,-22,1024,-17,1003,-21
35003,0,0,0,0,0,0
35005,40,-2,42,-2,42,-2
35006,100,-1,106,0,100,-1
35007,37,-1,40,0,35,0
35009,35,-2,32,-2,32,-2
35011,0,0,0,0,0,0
35013,362,-4,377,-2,362,-3
35015,18,-1,21,0,19,0
35017,56,-4,58,-3,56,-3
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,84,-1,86,-1,87,-1
35027,22,-2,24,-1,23,-2
35028,33,-1,33,-1,34,-1
35029,9,-2,9,-2,10,-2
35031,212,-6,217,-4,211,-4
35033,0,0,0,0,0,0
35035,101,0,107,0,105,-1
35037,0,0,0,0,0,0
35039,31,-1,33,-1,31,-1
35041,9,-1,13,-1,7,-1
35043,219,-7,222,-6,211,-8
35045,199,-12,204,-10,195,-11
35047,85,-3,89,-2,88,-3
35049,369,-7,383,-5,371,-8
35051,0,0,0,0,0,0
35053,2,-1,1,-1,1,-1
35055,41,-1,42,-1,42,-2
35057,4,-1,4,-1,3,-1
35059,0,0,0,0,0,0
35061,87,-4,87,-3,85,-3
36001,480,0,484,0,483,0
36003,32,-2,33,-2,32,-2
36005,1567,28,1539,8,1583,28
36007,335,-8,347,-5,335,-8
36009,137,-2,139,-1,140,-2
36011,128,-3,129,-4,124,-5
36013,67,-4,71,-4,66,-4
36015,161,-4,170,-3,164,-4
36017,35,-2,34,-2,32,-2
36019,172,-6,177,-5,172,-6
36021,38,-2,44,-1,40,-1
36023,61,-2,64,-1,62,-2
36025,34,-1,34,-1,35,-1
36027,284,-4,287,-3,289,-4
36029,1006,-11,1024,-12,1024,-7
36031,34,-2,34,-2,30,-3
36033,232,-1,237,0,233,-2
36035,131,1,133,1,131,2
36037,22,-1,22,-1,19,-1
36039,29,-1,28,-1,27,-1
36041,0,0,0,0,0,0
36043,56,-2,59,-2,57,-2
36045,229,3,243,3,244,4
36047,4947,117,4838,78,5049,141
36049,18,-1,19,0,16,-1
36051,35,-1,42,0,37,0
36053,88,-3,93,-2,91,-2
36055,641,-8,642,-6,651,-4
36057,59,-2,64,-1,57,-2
36059,2018,23,2023,13,2062,33
36061,5430,105,5304,64,5542,123
36063,228,-5,236,-5,229,-8
36065,355,-6,372,-4,360,-4
36067,2315,36,2298,28,2341,40
36069,145,-4,151,-3,147,-3
36071,52,-8,52,-8,52,-8
36073,0,0,0,0,0,0
36075,325,-4,339,-4,331,-4
36077,77,-2,83,-2,82,-2
36079,69,-2,68,-2,70,-2
36081,1823,-38,1889,-29,1850,-34
36083,280,-6,292,-4,286,-4
36085,856,13,845,11,865,16
36087,531,14,521,8,541,11
36089,283,-6,291,-5,279,-5
36091,558,2,553,2,567,1
36093,202,-2,208,-1,209,-1
36095,21,0,21,0,21,0
36097,5,-1,6,-1,4,-1
36099,62,0,65,0,62,0
36101,175,-3,182,-3,178,-2
36103,1521,0,1559,0,1561,3
36105,53,-2,54,-2,56,-2
36107,72,-1,73,-1,73,0
36109,493,0,514,2,502,1
36111,278,-2,290,-1,276,-3
36113,127,-3,129,-2,126,-3
36115,97,-1,101,0,94,-1
36117,162,1,171,2,169,1
36119,3042,126,2866,76,3065,130
36121,1,-1,1,-1,1,-1
36123,34,-1,37,0,35,0
37001,240,-12,245,-12,238,-13
37003,9,-2,9,-2,9,-2
37005,6,-1,6,-1,7,-1
37007,31,-1,31,-1,32,-1
37009,68,-6,72,-6,71,-6
37011,29,-3,30,-2,29,-3
37013,187,-4,187,-5,182,-5
37015,31,2,23,1,31,1
37017,31,-2,31,-2,31,-2
37019,175,-20,175,-20,177,-20
37021,1615,-26,1687,-20,1643,-22
37023,431,8,438,8,435,7
37025,264,-3,271,-2,267,-3
37027,149,-8,160,-6,149,-9
37029,34,-2,37,-2,35,-2
37031,129,-20,129,-20,129,-20
37033,45,-1,47,-1,48,0
37035,180,-8,189,-7,180,-8
37037,146,-1,153,-1,151,0
37039,18,-2,18,-2,18,-2
37041,0,0,0,0,0,0
37043,0,0,0,0,0,0
37045,53,-5,52,-5,52,-5
37047,54,-3,60,-2,58,-2
37049,168,-9,174,-9,169,-10
37051,1564,33,1586,32,1588,35
37053,39,-5,41,-4,39,-5
37055,83,1,85,1,83,1
37057,230,-3,237,-2,235,-2
37059,24,-3,24,-3,24,-3
37061,84,-5,84,-6,84,-5
37063,1050,5,1039,3,1065,11
37065,38,-4,39,-4,39,-3
37067,414,-16,435,-11,422,-15
37069,103,-6,113,-4,103,-6
37071,259,-6,267,-4,253,-6
37073,40,-1,36,-2,38,-1
37075,0,0,0,0,0,0
37077,58,-5,60,-5,59,-5
37079,16,-1,19,-1,18,0
37081,851,-37,888,-31,851,-36
37083,59,-2,59,-2,61,-2
37085,771,6,773,6,780,9
37087,75,-7,75,-6,75,-7
37089,62,-7,62,-7,63,-7
37091,0,0,0,0,0,0
37093,174,1,188,1,178,1
37095,0,0,0,0,0,0
37097,84,-10,89,-10,85,-10
37099,69,-3,67,-4,66,-3
37101,563,-21,585,-15,567,-18
37103,0,0,0,0,0,0
37105,69,-1,72,-1,70,-1
37107,19,-3,20,-3,21,-3
37109,48,-4,49,-4,46,-4
37111,56,-5,58,-5,54,-5
37113,243,-6,257,-5,251,-4
37115,33,-3,35,-2,33,-3
37117,5,-1,2,-1,3,-1
37119,1105,-56,1169,-43,1101,-53
37121,6,-1,11,-1,9,-1
37123,12,-2,11,-2,12,-2
37125,133,-5,136,-6,132,-5
37127,18,-4,17,-4,17,-4
37129,470,-38,471,-39,467,-39
37131,0,0,0,0,0,0
37133,2181,43,2127,24,2204,49
37135,149,-3,166,0,152,-3
37137,0,0,0,0,0,0
37139,406,-3,418,-2,411,-1
37141,9,-1,9,-1,8,-1
37143,60,-3,60,-3,64,-2
37145,0,0,0,0,0,0
37147,96,-9,99,-8,100,-9
37149,19,-2,21,-2,20,-2
37151,233,-6,241,-4,232,-7
37153,3,-1,3,-1,3,-1
37155,293,-10,303,-7,296,-8
37157,223,-2,235,-1,224,-3
37159,94,-8,99,-7,93,-9
37161,85,-4,92,-4,89,-4
37163,777,19,791,17,782,23
37165,55,0,52,-1,53,0
37167,36,-3,37,-3,37,-3
37169,56,-3,58,-3,54,-4
37171,51,-5,51,-5,50,-5
37173,19,-3,20,-3,20,-3
37175,4,-1,4,-1,4,-1
37177,0,0,0,0,0,0
37179,245,-15,257,-13,245,-15
37181,34,-1,38,-1,35,-1
37183,2891,-52,2998,-37,2915,-54
37185,42,-2,44,-1,40,-2
37187,17,-1,16,-2,16,-2
37189,73,-6,74,-5,73,-6
37191,1755,118,1579,71,1802,122
37193,30,-5,31,-5,31,-5
37195,33,-4,36,-4,34,-4
37197,27,-3,30,-2,26,-3
37199,84,-4,93,-3,87,-4
38001,0,0,0,0,0,0
38003,0,0,0,0,1,1
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,268,-3,271,-3,268,-2
38017,164,-6,172,-4,165,-4
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,62,-3,70,-2,65,-3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,3,-1,3,-1,3,-1
38053,4,0,6,1,3,0
38055,0,0,0,0,0,0
38057,9,0,10,-1,10,-1
38059,22,-1,23,-1,20,-1
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,0,0,0,0,0,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,0,0,0,0,0,0
38079,59,-2,62,-2,62,-2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,9,-1,15,-1,13,0
38091,0,0,0,0,0,0
38093,10,-2,9,-2,10,-2
38095,0,0,0,0,0,0
38097,2,-1,2,-1,2,-1
38099,10,0,11,-1,11,-1
38101,49,-2,50,-2,48,-2
38103,0,0,0,0,0,0
38105,42,-2,46,-1,42,-1
39001,8,-1,8,-1,8,-1
39003,25,-2,28,-2,26,-3
39005,36,0,37,0,37,0
39007,95,-4,99,-3,95,-3
39009,100,-1,96,-2,100,-1
39011,24,0,25,-1,24,-1
39013,70,-4,73,-3,69,-3
39015,13,-1,15,-1,14,-1
39017,1375,12,1372,11,1391,17
39019,0,0,0,0,0,0
39021,29,-1,30,0,29,-1
39023,48,-4,47,-4,48,-4
39025,99,-8,106,-7,103,-7
39027,10,-1,12,-1,10,-1
39029,38,-3,40,-3,38,-3
39031,29,0,28,-1,28,-1
39033,24,-2,26,-1,25,-1
39035,910,-23,937,-20,914,-21
39037,6,-1,6,-1,6,-1
39039,53,2,42,0,58,3
39041,140,-6,147,-5,142,-5
39043,40,0,42,0,42,1
39045,132,-3,133,-4,131,-3
39047,5,-1,5,-1,5,-1
39049,828,-24,862,-19,828,-24
39051,48,0,46,-1,52,0
39053,73,-3,73,-3,78,-2
39055,29,-2,28,-2,28,-2
39057,182,-12,190,-12,185,-12
39059,54,-1,54,-1,50,-1
39061,982,5,976,0,972,3
39063,33,-2,33,-2,35,-1
39065,3,-1,2,-1,3,-1
39067,0,0,0,0,0,0
39069,3,-1,3,-1,2,-1
39071,19,-2,20,-1,17,-2
39073,62,-2,69,-1,64,-2
39075,42,1,39,0,42,0
39077,59,0,61,0,64,0
39079,33,-2,33,-2,32,-2
39081,56,-2,55,-2,56,-2
39083,26,-1,24,-1,26,-1
39085,99,-4,106,-3,99,-4
39087,70,-6,72,-5,73,-5
39089,76,-5,78,-5,76,-5
39091,24,-1,25,-1,24,-1
39093,101,-6,107,-5,107,-6
39095,894,8,890,7,901,11
39097,0,0,0,0,0,0
39099,143,-2,151,-1,151,0
39101,30,-4,31,-4,31,-4
39103,97,-5,101,-4,98,-4
39105,23,-3,27,-3,25,-2
39107,21,0,20,0,21,0
39109,30,-4,33,-3,31,-4
39111,4,-1,3,-1,4,-1
39113,226,-16,232,-14,227,-16
39115,4,-1,4,-1,4,-1
39117,23,0,24,1,23,0
39119,129,0,132,-1,130,1
39121,4,-1,4,-1,3,-1
39123,162,0,163,0,168,0
39125,11,1,10,1,11,1
39127,0,0,0,0,0,0
39129,2,-1,2,-1,2,-1
39131,29,-1,30,-1,28,-1
39133,132,-7,137,-6,137,-6
39135,18,-2,23,-1,20,-2
39137,4,-1,4,-1,4,-1
39139,341,0,340,0,351,1
39141,38,-3,39,-3,40,-3
39143,30,1,29,1,29,1
39145,105,-4,102,-4,105,-3
39147,85,0,78,-2,84,-1
39149,5,-1,6,-1,5,-1
39151,157,-2,160,-1,160,-1
39153,227,-6,235,-5,226,-6
39155,126,-5,128,-4,126,-4
39157,134,1,133,1,136,1
39159,34,-2,37,-2,35,-2
39161,17,-3,17,-3,17,-3
39163,0,0,0,0,0,0
39165,237,-6,236,-6,237,-7
39167,56,-2,55,-2,58,-2
39169,34,-2,32,-2,34,-2
39171,0,0,0,0,0,0
39173,101,-5,103,-5,100,-6
39175,0,0,0,0,0,0
40001,30,-2,34,-2,31,-2
40003,0,0,0,0,0,0
40005,49,-1,50,-1,50,-1
40007,0,0,0,0,0,0
40009,88,-1,95,0,88,-1
40011,18,1,19,1,19,1
40013,81,1,80,1,83,1
40015,29,-1,29,-1,29,-1
40017,661,12,658,8,665,10
40019,1342,36,1354,32,1366,37
40021,74,-2,80,-1,75,-2
40023,3,-1,3,-1,4,-1
40025,0,0,0,0,0,0
40027,842,15,842,9,863,17
40029,1,-1,1,-1,1,-1
40031,865,19,863,21,887,29
40033,1,0,1,0,0,0
40035,3,-1,5,-1,4,-1
40037,50,-1,54,0,52,-1
40039,166,1,169,2,167,1
40041,41,-1,45,-2,40,-2
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,157,-2,158,-3,152,-3
40049,26,-1,25,0,26,-1
40051,100,-1,97,-1,95,-1
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,4,1,3,1,6,1
40063,2,-1,3,-1,5,-1
40065,6,-1,10,0,8,-1
40067,0,0,0,0,0,0
40069,34,-1,37,0,37,0
40071,240,1,252,3,239,2
40073,176,-2,184,-1,181,0
40075,0,0,0,0,0,0
40077,0,0,0,0,0,0
40079,60,-5,60,-5,60,-5
40081,102,-1,102,-1,100,-1
40083,154,-1,155,-1,156,-1
40085,58,-1,62,0,59,-1
40087,34,-2,35,-1,34,-2
40089,48,-1,46,-1,47,-1
40091,0,0,0,0,0,0
40093,0,0,0,0,0,0
40095,104,3,101,3,103,4
40097,46,-1,46,-1,47,-1
40099,0,0,0,0,0,0
40101,69,-1,72,-1,71,0
40103,29,1,28,0,31,1
40105,0,0,0,0,0,0
40107,0,0,0,0,0,0
40109,6196,127,6112,86,6236,127
40111,11,-2,11,-2,11,-2
40113,26,-1,24,-1,23,-1
40115,63,-2,68,-1,62,-1
40117,0,0,0,0,0,0
40119,36,-3,37,-3,37,-3
40121,30,-2,29,-2,29,-2
40123,104,-4,112,-3,106,-3
40125,201,-3,211,-3,200,-3
40127,1,0,1,0,1,0
40129,0,0,0,0,0,0
40131,127,0,129,0,130,0
40133,25,-1,26,-1,25,-1
40135,49,-2,54,-2,51,-2
40137,339,-9,357,-8,350,-10
40139,21,0,20,0,19,0
40141,0,0,0,0,0,0
40143,1849,46,1814,30,1906,61
40145,133,1,136,1,135,2
40147,47,-3,47,-2,50,-2
40149,0,0,3,0,1,0
40151,0,0,0,0,0,0
40153,18,0,19,0,17,-1
41001,4,-1,4,-1,3,-1
41003,144,-5,146,-5,137,-6
41005,343,-12,354,-12,342,-13
41007,34,0,35,-1,38,1
41009,50,-4,53,-4,51,-4
41011,128,-1,128,-1,127,-2
41013,27,-1,27,-1,23,-2
41015,29,-2,28,-3,31,-2
41017,289,-10,304,-8,288,-10
41019,224,-4,233,-3,226,-3
41021,0,0,0,0,0,0
41023,41,0,41,0,41,0
41025,3,-1,2,-1,2,-1
41027,29,-1,30,-1,32,0
41029,238,-16,244,-14,237,-15
41031,10,-1,8,-1,10,-1
41033,157,-6,163,-5,160,-5
41035,54,-5,53,-4,53,-5
41037,2,-1,2,-1,2,-1
41039,475,-17,491,-14,482,-17
41041,66,-1,68,-2,67,-1
41043,322,-9,338,-7,327,-7
41045,21,-2,20,-2,21,-2
41047,342,-14,355,-12,349,-14
41049,0,0,0,0,0,0
41051,1223,-29,1256,-23,1234,-29
41053,75,-3,78,-3,77,-2
41055,0,0,0,0,0,0
41057,4,-1,4,-1,4,-1
41059,44,-4,47,-4,43,-4
41061,6,-1,6,-1,6,-1
41063,0,0,0,0,0,0
41065,34,-2,35,-2,35,-2
41067,392,-26,404,-26,394,-26
41069,0,0,0,0,0,0
41071,51,-4,51,-4,49,-4
42001,27,-4,27,-4,27,-4
42003,1253,-31,1301,-25,1269,-32
42005,39,-3,41,-3,43,-3
42007,148,-9,162,-7,150,-9
42009,29,-1,30,-1,29,-1
42011,301,-8,314,-6,306,-7
42013,108,-6,111,-4,107,-6
42015,135,-2,137,-1,134,-2
42017,605,7,604,4,614,10
42019,256,-1,259,1,253,-1
42021,112,-5,113,-4,109,-5
42023,0,0,0,0,0,0
42025,26,-2,28,-2,26,-3
42027,108,-9,116,-8,112,-9
42029,571,-1,588,0,570,-2
42031,23,-1,23,-1,23,-1
42033,97,-6,100,-6,98,-6
42035,7,-2,9,-2,8,-2
42037,50,-4,55,-3,54,-3
42039,65,-2,63,-2,67,-1
42041,255,-10,270,-7,265,-9
42043,199,-6,205,-6,207,-6
42045,468,-4,476,-2,481,-2
42047,10,-1,13,-1,9,-1
42049,344,-2,346,-3,348,-3
42051,141,-9,150,-7,139,-9
42053,0,0,0,0,0,0
42055,63,-5,65,-4,63,-5
42057,6,-1,6,-1,7,-1
42059,6,-1,6,-1,6,-1
42061,33,-2,33,-2,34,-2
42063,112,-4,119,-4,114,-4
42065,89,-2,95,-1,92,-1
42067,6,-1,5,-1,6,-1
42069,249,-10,256,-9,248,-10
42071,320,-10,337,-7,321,-11
42073,80,-2,82,-1,83,-1
42075,43,-3,45,-3,45,-3
42077,257,0,268,0,264,2
42079,287,-15,294,-13,284,-14
42081,76,-2,77,-2,74,-2
42083,51,0,55,0,57,0
42085,79,1,71,0,74,0
42087,33,-2,33,-2,34,-2
42089,68,-3,69,-3,67,-3
42091,1688,65,1597,44,1715,75
42093,13,-2,13,-2,12,-2
42095,240,-5,255,-4,250,-5
42097,65,-5,69,-3,67,-4
42099,29,-1,32,-1,30,0
42101,2101,-6,2112,-8,2137,7
42103,74,-3,77,-2,79,-2
42105,27,-1,25,-1,27,-1
42107,193,-7,203,-5,198,-6
42109,50,-1,55,-1,51,-1
42111,25,-4,28,-4,25,-4
42113,0,0,0,0,0,0
42115,69,-1,71,-1,70,-1
42117,44,-3,47,-2,46,-3
42119,86,-4,88,-4,87,-4
42121,0,0,0,0,0,0
42123,85,0,89,1,86,2
42125,236,-5,243,-5,237,-5
42127,46,-3,45,-3,44,-3
42129,196,-15,206,-14,202,-15
42131,1,0,1,0,1,0
42133,216,-16,227,-14,217,-17
44001,150,-4,161,-3,155,-5
44003,581,-14,606,-12,576,-16
44005,161,-9,172,-7,160,-9
44007,1847,-35,1942,-26,1864,-33
44009,357,-25,381,-22,362,-25
45001,4,-1,5,-1,4,-1
45003,310,-13,326,-10,312,-12
45005,0,0,0,0,0,0
45007,79,-4,84,-4,78,-5
45009,25,1,25,1,26,1
45011,26,1,29,1,27,1
45013,100,-6,101,-5,98,-6
45015,108,-7,113,-6,111,-6
45017,5,-1,5,-1,6,-1
45019,201,-12,214,-10,203,-12
45021,31,-2,30,-2,31,-2
45023,11,-2,11,-2,11,-2
45025,33,-1,35,0,39,0
45027,15,-2,15,-2,14,-2
45029,8,-1,8,-1,8,-1
45031,13,-2,12,-2,12,-2
45033,1,-1,2,-1,1,-1
45035,91,-6,93,-5,93,-5
45037,48,-3,51,-2,48,-3
45039,5,-1,5,-1,5,-1
45041,28,-4,29,-4,29,-4
45043,19,-1,22,-1,18,-1
45045,354,-6,365,-4,351,-6
45047,29,-5,30,-5,31,-5
45049,0,0,0,0,0,0
45051,172,-9,178,-8,169,-9
45053,10,-1,9,-1,12,0
45055,27,-5,27,-5,28,-5
45057,57,-7,58,-7,57,-7
45059,16,-3,20,-3,17,-3
45061,8,-1,12,0,7,-1
45063,308,-13,321,-11,301,-13
45065,0,0,0,0,0,0
45067,0,0,0,0,0,0
45069,1,-1,1,-1,1,-1
45071,22,-3,24,-3,23,-3
45073,42,-3,45,-3,42,-3
45075,12,-2,13,-2,13,-2
45077,35,-5,37,-5,35,-5
45079,214,-26,220,-26,218,-27
45081,128,9,116,5,135,10
45083,141,-10,144,-10,145,-11
45085,66,-7,67,-7,68,-7
45087,6,-1,5,-1,5,-1
45089,0,0,0,0,0,0
45091,104,-12,106,-12,105,-12
46003,0,0,0,0,0,0
46005,22,1,21,0,23,1
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,5,-1,2,-1,3,0
46013,65,-1,66,-1,65,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,0,0,0,0
46029,28,-1,28,-1,27,-1
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,0,0,0,0,0,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,4,-1,4,-1,4,-1
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,3,-1,3,-1,3,-1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,1,-1,1,-1,1,-1
46083,20,-2,20,-2,22,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,19,-2,17,-2,17,-2
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,110,-3,115,-3,117,-3
46101,0,0,0,0,0,0
46102,28,1,25,0,26,0
46103,60,-6,61,-6,59,-6
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,8,-2,9,-2,8,-2
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,0,0,0,0,0,0
46129,0,0,0,0,0,0
46135,0,0,0,0,0,0
46137,3,-1,3,-1,3,-1
47001,93,-7,97,-6,90,-7
47003,19,-2,18,-2,17,-2
47005,27,-2,29,-1,28,-1
47007,1,-1,1,-1,1,-1
47009,146,-6,154,-4,148,-6
47011,145,-2,151,0,150,-2
47013,233,-8,249,-6,234,-8
47015,6,-1,7,-1,6,-1
47017,91,0,93,-1,92,0
47019,138,-4,145,-3,139,-4
47021,19,-2,21,-1,16,-2
47023,84,1,81,0,82,1
47025,167,-8,175,-7,165,-8
47027,0,0,0,0,0,0
47029,349,-2,359,2,344,-2
47031,41,-3,44,-2,41,-3
47033,203,2,198,-2,205,1
47035,104,-3,108,-2,106,-3
47037,1970,27,1962,23,1983,36
47039,75,-3,82,-2,79,-2
47041,5,-1,7,-1,6,-1
47043,25,-4,29,-3,27,-3
47045,140,-3,147,-1,141,-2
47047,22,-1,24,-1,23,-1
47049,6,-1,6,-1,6,-1
47051,15,-2,15,-2,12,-2
47053,286,3,284,3,292,6
47055,4,-1,4,-1,4,-1
47057,14,-2,15,-2,13,-2
47059,90,-4,97,-3,92,-4
47061,3,-1,3,-1,3,-1
47063,71,-4,76,-3,74,-4
47065,1943,-10,2006,-6,1981,-6
47067,5,-1,5,-1,5,-1
47069,181,-2,188,-2,187,-1
47071,112,-4,118,-3,112,-6
47073,65,-4,67,-4,67,-4
47075,28,1,28,1,27,0
47077,353,2,353,0,361,4
47079,120,-5,131,-4,124,-5
47081,7,-1,8,-1,8,-1
47083,3,-1,3,-1,3,-1
47085,14,-2,19,-1,16,-2
47087,6,-1,7,-1,7,-1
47089,108,-3,109,-2,102,-3
47091,56,-2,63,-2,59,-2
47093,750,-21,802,-16,758,-18
47095,8,-1,9,-1,10,-1
47097,28,-1,28,-1,28,-1
47099,18,-1,24,-1,18,-2
47101,2,-1,2,-1,2,-1
47103,13,-2,16,-2,13,-2
47105,56,-3,58,-2,55,-2
47107,14,-2,17,-2,16,-2
47109,65,-4,65,-4,66,-5
47111,14,-2,16,-2,14,-2
47113,106,-5,104,-5,107,-4
47115,19,-2,25,-1,21,-2
47117,8,-2,8,-2,8,-2
47119,48,-3,47,-3,45,-3
47121,1,0,1,0,1,0
47123,54,-3,57,-2,56,-2
47125,345,-15,361,-13,349,-15
47127,2,0,2,0,2,0
47129,120,-6,128,-5,120,-6
47131,53,-2,55,-2,53,-2
47133,8,-2,8,-2,8,-2
47135,16,0,18,0,16,0
