fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30065,0,0,0,0,0,0
30067,63,0,65,0,63,-1
30069,0,0,0,0,0,0
30071,0,0,0,0,0,0
30073,0,0,0,0,0,0
30075,0,0,0,0,0,0
30077,32,-2,36,-2,33,-2
30079,0,0,0,0,0,0
30081,146,0,134,-1,143,1
30083,19,0,20,0,21,0
30085,33,-3,36,-2,35,-2
30087,73,-1,77,-1,72,-1
30089,21,0,21,0,21,0
30091,5,-1,8,-1,5,-1
30093,71,-2,71,-2,69,-3
30095,11,1,10,1,12,1
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,25,-1,25,-1,24,-2
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,1046,0,1062,0,1055,2
31001,137,-1,139,0,141,-1
31003,11,-1,13,0,14,0
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,7,0,9,1,5,0
31013,42,0,43,0,42,0
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,280,2,284,2,277,1
31021,23,0,27,0,24,0
31023,40,0,39,0,39,0
31025,142,0,149,0,146,0
31027,22,-1,24,-1,22,-1
31029,0,0,0,0,0,0
31031,0,0,0,0,0,0
31033,6,-1,11,0,5,-1
31035,11,-1,11,-1,7,-1
31037,42,0,44,1,41,0
31039,26,0,23,0,22,0
31041,39,0,40,0,36,0
31043,82,-2,87,-1,81,-3
31045,20,0,21,0,21,0
31047,59,-2,66,-1,64,-2
31049,0,0,0,0,0,0
31051,0,0,0,0,0,0
31053,232,3,238,1,238,3
31055,3728,30,3837,39,3737,29
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,0,0,0,0,0,0
31063,0,0,0,0,0,0
31065,0,0,0,0,2,0
31067,63,-1,64,-2,64,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,319,1,333,1,323,1
31081,31,0,28,-1,29,0
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,23,0,23,0,23,0
31091,0,0,0,0,0,0
31093,1,-1,1,-1,1,-1
31095,11,0,13,-1,12,0
31097,0,0,0,0,0,0
31099,5,-1,4,0,5,-1
31101,21,0,21,0,21,0
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,35,0,37,0,33,-1
31109,1693,0,1747,5,1696,1
31111,232,3,235,1,232,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,282,4,289,4,285,4
31121,40,0,39,0,38,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,8,-1,7,-1,9,-1
31129,0,0,0,0,0,0
31131,31,-1,31,-1,29,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,18,-1,21,0,17,-1
31139,21,0,21,0,21,0
31141,230,2,227,1,223,1
31143,0,0,0,0,0,0
31145,22,-1,23,-1,22,-2
31147,38,1,39,1,34,1
31149,0,0,0,0,0,0
31151,63,1,62,0,67,1
31153,1229,11,1239,12,1226,13
31155,95,1,99,1,99,2
31157,251,0,257,2,253,3
31159,38,-2,42,-2,37,-2
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,53,-2,54,-1,51,-2
31175,0,0,0,0,0,0
31177,49,-3,55,-2,50,-3
31179,40,0,44,0,41,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,35,-1,40,-1,37,-1
32001,174,0,170,-2,170,0
32003,6193,-239,6394,-205,6225,-235
32005,150,-1,146,-1,145,0
32007,372,19,320,5,366,20
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,4,-1,4,-1,5,-1
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,7,-1,9,-1,8,-1
32021,0,0,0,0,0,0
32023,75,-5,74,-5,75,-5
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,1321,-41,1353,-37,1320,-42
32033,0,0,0,0,0,0
32510,298,-6,308,-4,299,-4
33001,184,-2,185,-3,184,-2
33003,214,-1,221,0,213,-1
33005,233,3,238,4,232,3
33007,126,3,127,2,129,2
33009,212,1,214,0,212,0
33011,1152,0,1153,-2,1161,1
33013,614,11,605,8,609,11
33015,871,1,858,1,865,1
33017,431,4,427,1,432,5
33019,144,1,137,-1,141,0
34001,1628,-28,1720,-14,1633,-26
34003,4065,-151,4339,-104,4081,-153
34005,2287,-51,2390,-36,2279,-57
34007,2870,-73,3041,-48,2852,-72
34009,668,-10,707,-5,677,-6
34011,1062,-23,1114,-16,1060,-23
34013,4520,-148,4783,-110,4562,-154
34015,1589,-22,1657,-11,1592,-25
34017,3241,-144,3457,-112,3244,-143
34019,431,-14,450,-11,439,-14
34021,2260,-48,2396,-31,2257,-48
34023,4378,-128,4657,-87,4382,-125
34025,3223,-73,3386,-51,3216,-73
34027,2106,-58,2231,-39,2114,-51
34029,2900,-81,3038,-53,2899,-75
34031,2488,-74,2635,-49,2483,-73
34033,414,1,426,1,410,1
34035,1621,-38,1720,-23,1627,-39
34037,649,-12,681,-8,646,-12
34039,2400,-99,2556,-75,2409,-98
34041,208,0,201,-2,211,-1
35001,2912,-92,3096,-65,2929,-88
35003,0,0,0,0,0,0
35005,336,-5,343,-5,339,-3
35006,76,-6,82,-5,78,-6
35007,6,-1,7,-1,6,-1
35009,237,-7,246,-5,235,-7
35011,0,0,0,0,0,0
35013,1505,-52,1589,-39,1495,-52
35015,184,-9,187,-8,187,-9
35017,239,-3,253,0,241,-2
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,653,-4,678,0,654,-3
35027,122,-4,133,-2,126,-4
35028,66,-2,71,-2,67,-2
35029,140,-6,149,-5,140,-6
35031,656,-18,703,-13,655,-18
35033,0,0,0,0,0,0
35035,270,-4,271,-4,265,-5
35037,10,-1,14,-1,12,-1
35039,127,-5,138,-4,130,-5
35041,211,-2,213,-1,205,-3
35043,574,-23,605,-19,575,-23
35045,604,-24,645,-17,604,-22
35047,101,-2,104,-1,100,-2
35049,596,-24,630,-19,597,-24
35051,4,-1,4,-1,5,-1
35053,30,-2,30,-2,30,-2
35055,92,-1,98,-1,92,-1
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,326,-15,348,-11,332,-15
36001,1277,-4,1311,-1,1271,-6
36003,88,1,86,0,88,1
36005,9011,-284,9504,-197,9040,-283
36007,486,-5,498,-4,492,-4
36009,378,5,375,4,376,5
36011,191,1,192,1,195,1
36013,581,14,585,12,581,12
36015,279,1,285,0,277,1
36017,102,-2,104,-3,101,-4
36019,315,0,318,-1,312,1
36021,161,-4,163,-3,161,-3
36023,231,5,242,4,230,5
36025,110,-1,110,-1,109,-1
36027,1333,-18,1399,-5,1332,-16
36029,2637,-34,2741,-18,2640,-36
36031,116,2,118,1,117,1
36033,142,1,145,2,145,3
36035,333,2,344,4,331,4
36037,65,-1,63,-1,62,-2
36039,81,-2,81,-2,77,-2
36041,0,0,0,0,0,0
36043,285,1,294,2,287,2
36045,419,3,436,4,426,3
36047,13551,-442,14341,-326,13513,-448
36049,102,4,103,2,107,4
36051,170,3,174,2,173,4
36053,221,2,218,0,220,1
36055,1897,-7,1939,-4,1887,-16
36057,134,-3,141,-2,136,-3
36059,7586,-186,8040,-117,7595,-185
36061,8033,-258,8525,-182,8057,-255
36063,568,-6,585,-6,572,-7
36065,972,6,994,8,978,6
36067,1968,-3,2015,2,1959,-1
36069,356,1,362,0,364,1
36071,2153,-40,2235,-26,2154,-38
36073,46,-1,48,-1,49,-1
36075,627,5,634,5,632,4
36077,216,-1,217,-2,217,-2
36079,455,-7,484,-3,464,-6
36081,14724,-486,15563,-354,14719,-485
36083,711,0,733,3,710,1
36085,3426,-98,3645,-67,3429,-102
36087,1427,-37,1492,-27,1422,-38
36089,448,5,456,5,437,2
36091,871,-6,892,-3,878,-6
36093,572,-3,579,-3,566,-4
36095,88,-1,90,-1,89,-1
36097,18,-2,15,-2,17,-2
36099,87,1,83,0,86,1
36101,276,-2,276,-3,284,-1
36103,7701,-161,8109,-103,7691,-160
36105,366,-13,392,-10,372,-12
36107,125,-1,123,-1,125,-1
36109,238,-11,250,-10,234,-12
36111,748,-1,764,1,748,-4
36113,328,-1,336,0,325,0
36115,221,-3,232,-1,228,-3
36117,308,3,302,1,302,2
36119,3899,-117,4095,-83,3897,-115
36121,73,-2,72,-2,74,-2
36123,37,-1,40,0,40,0
37001,1121,-18,1156,-15,1125,-22
37003,408,-4,428,-1,412,-5
37005,46,-2,46,-2,44,-2
37007,223,-3,221,-4,219,-4
37009,129,-3,132,-1,132,-2
37011,199,-1,203,1,194,0
37013,413,-11,439,-8,417,-10
37015,247,8,231,5,250,9
37017,239,-6,244,-5,240,-7
37019,1102,-19,1148,-17,1101,-20
37021,1616,-17,1671,-10,1631,-17
37023,441,-8,458,-5,438,-8
37025,1281,-41,1341,-34,1272,-43
37027,750,-19,781,-14,758,-17
37029,42,0,39,-1,41,0
37031,594,-2,620,2,597,-1
37033,134,1,131,1,134,1
37035,1451,-30,1528,-19,1457,-28
37037,496,-1,493,0,497,-2
37039,230,-5,238,-3,229,-5
37041,78,-2,84,-2,73,-3
37043,85,-2,86,-2,86,-2
37045,850,-14,900,-3,846,-14
37047,238,-16,256,-14,236,-16
37049,849,-5,875,-3,841,-4
37051,2228,-76,2326,-63,2218,-80
37053,85,-4,88,-4,85,-5
37055,130,-6,132,-5,131,-5
37057,1216,-24,1267,-16,1228,-23
37059,341,-6,355,-4,337,-6
37061,756,-3,764,-5,758,-3
37063,2793,-10,2854,2,2795,-7
37065,545,-9,573,-6,542,-10
37067,2661,-67,2820,-47,2692,-66
37069,562,-13,594,-8,563,-12
37071,1354,-39,1426,-29,1352,-40
37073,45,-1,43,-1,44,-1
37075,28,-1,29,-1,29,-1
37077,416,-13,433,-10,419,-12
37079,113,-5,118,-4,111,-5
37081,3760,-50,3924,-19,3757,-50
37083,434,-10,446,-8,427,-9
37085,808,-21,836,-16,813,-22
37087,429,-5,449,-3,432,-5
37089,922,-7,945,-4,933,-4
37091,185,-8,197,-7,187,-8
37093,504,-9,542,-3,514,-9
37095,19,-1,21,0,20,0
37097,1239,-26,1299,-16,1240,-24
37099,412,11,396,8,415,11
37101,1254,-31,1316,-23,1257,-31
37103,36,-1,42,0,37,-1
37105,451,-12,475,-8,457,-12
37107,553,-19,578,-16,557,-20
37109,502,-13,526,-10,502,-13
37111,277,-5,287,-2,283,-5
37113,122,-6,130,-5,125,-6
37115,48,-3,51,-3,49,-3
37117,187,-5,199,-4,189,-5
37119,7597,-244,8048,-174,7623,-246
37121,96,-3,100,-3,99,-3
37123,197,-5,209,-4,201,-5
37125,698,-6,711,-4,707,-2
37127,673,-15,698,-10,672,-13
37129,1166,-26,1204,-20,1166,-21
37131,11,-1,13,-1,10,-1
37133,2280,-17,2383,-5,2273,-19
37135,440,-31,456,-30,438,-31
37137,71,-2,75,-2,71,-2
37139,206,-5,217,-5,204,-5
37141,13,-1,13,-1,15,-1
37143,116,-1,112,-1,113,-2
37145,12,-1,14,-1,12,-1
37147,1197,-56,1284,-46,1198,-57
37149,112,-1,111,0,113,-1
37151,906,-16,950,-9,903,-15
37153,140,-14,139,-14,139,-14
37155,1258,-21,1342,-10,1261,-21
37157,591,-4,617,0,594,-2
37159,1057,-27,1113,-18,1051,-27
37161,343,-10,358,-8,343,-11
37163,396,-23,420,-19,396,-23
37165,732,22,709,15,731,25
37167,463,-12,476,-9,464,-11
37169,429,-7,447,-6,435,-7
37171,935,-17,989,-9,939,-15
37173,172,-2,180,-2,176,-3
37175,16,0,19,-1,18,0
37177,0,0,0,0,0,0
37179,1617,-36,1698,-21,1627,-32
37181,401,-12,433,-8,405,-11
37183,9291,-50,9499,-42,9347,-53
37185,149,-1,148,-1,146,0
37187,53,-1,56,0,56,-1
37189,393,6,404,7,388,6
37191,1332,-36,1416,-23,1328,-37
37193,602,-4,629,0,599,-4
37195,571,-21,610,-16,574,-21
37197,321,-9,342,-5,326,-9
37199,123,-2,128,-2,121,-3
38001,0,0,0,0,0,0
38003,61,-1,62,-2,61,-1
38005,36,0,39,0,37,-1
38007,0,0,0,0,0,0
38009,3,0,3,0,2,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,507,-5,514,-4,502,-6
38017,1156,-12,1201,-12,1164,-16
38019,0,0,0,0,0,0
38021,52,-1,55,-1,52,-1
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,541,-4,564,-2,545,-4
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,23,0,22,0,21,0
38055,0,0,0,0,0,0
38057,13,-1,13,-1,13,0
38059,132,-1,140,-1,131,-1
38061,68,-1,73,-1,69,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,21,0,21,0,21,0
38069,0,0,0,0,0,0
38071,102,-2,104,-2,101,-2
38073,42,0,42,0,41,-1
38075,0,0,0,0,0,0
38077,83,0,78,0,84,1
38079,73,-4,76,-4,72,-4
38081,20,0,21,0,21,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,199,-5,211,-3,199,-5
38091,0,0,0,0,0,0
38093,96,-3,97,-3,98,-2
38095,0,0,0,0,0,0
38097,21,0,21,0,21,0
38099,32,-1,34,-1,32,-1
38101,423,2,428,4,423,3
38103,0,0,1,1,0,0
38105,332,0,331,0,329,0
39001,253,-3,257,-2,250,-3
39003,689,-1,691,-1,678,-1
39005,534,5,538,4,537,6
39007,531,2,531,-1,533,0
39009,503,-2,511,-3,500,-2
39011,390,-3,394,-2,386,-1
39013,411,-5,413,-4,405,-3
39015,422,-1,422,0,421,0
39017,2588,-14,2666,-5,2584,-15
39019,118,-1,115,-1,116,-1
39021,271,2,268,-1,264,0
39023,1307,17,1294,8,1307,15
39025,1359,-14,1387,-12,1352,-18
39027,266,-2,276,-1,269,-2
39029,797,7,788,3,792,6
39031,417,3,428,0,415,3
39033,449,-2,453,-2,448,-2
39035,8079,-41,8353,4,8119,-33
39037,372,-4,373,-4,361,-6
39039,1356,118,1066,58,1355,120
39041,1037,-3,1058,-3,1037,-5
39043,618,-4,648,-2,619,-5
39045,1457,28,1410,18,1437,30
39047,189,-1,196,2,191,0
39049,7752,-46,7893,-20,7748,-48
39051,484,25,440,16,494,26
39053,364,-4,372,-3,377,-2
39055,526,6,528,8,527,9
39057,1071,-20,1094,-15,1070,-20
39059,447,0,468,0,450,-1
39061,4863,-69,5007,-44,4876,-63
39063,679,15,674,9,680,13
39065,278,5,278,4,279,5
39067,84,1,83,1,83,1
39069,261,11,240,6,257,10
39071,541,3,565,6,545,4
39073,179,-4,180,-3,178,-4
39075,110,3,103,2,103,2
39077,495,-1,500,-1,484,-2
39079,365,-7,382,-5,371,-7
39081,525,-3,549,0,537,2
39083,511,-2,510,-1,507,-2
39085,1355,-3,1379,-2,1352,-4
39087,544,-18,568,-15,546,-17
39089,1473,9,1494,7,1490,14
39091,293,-6,301,-4,295,-4
39093,2256,-12,2311,-9,2249,-10
39095,2533,21,2540,14,2539,21
39097,23,-1,22,-1,22,-1
39099,1697,-1,1724,-2,1702,-1
39101,579,-1,604,1,588,0
39103,875,-3,878,-1,871,-3
39105,158,-2,158,-2,157,-2
39107,413,13,401,8,415,12
39109,711,-4,717,-6,706,-5
39111,83,-2,83,-1,84,-1
39113,3492,-68,3620,-46,3534,-55
39115,52,-1,51,-1,51,-1
39117,199,-2,202,-3,205,-2
39119,1142,8,1153,6,1143,8
39121,121,2,127,2,123,2
39123,301,0,315,1,305,1
39125,222,6,219,5,216,5
39127,21,0,21,0,21,0
39129,1,0,3,0,2,0
39131,390,-4,406,-3,384,-5
39133,908,0,910,-3,905,-5
39135,248,-3,258,-1,248,-3
39137,212,9,199,5,209,8
39139,1088,-14,1107,-12,1084,-14
39141,927,2,947,4,935,3
39143,474,-1,482,-1,479,-1
39145,839,-12,880,-6,848,-11
39147,545,14,523,7,544,13
39149,389,4,378,3,383,3
39151,1932,-3,1960,-1,1932,-2
39153,3192,-7,3285,6,3185,-5
39155,1449,-2,1466,-5,1450,-5
39157,643,-1,654,-4,648,-2
39159,525,0,532,2,526,0
39161,222,3,221,1,221,2
39163,131,0,138,1,128,0
39165,1480,-17,1514,-13,1473,-22
39167,428,-2,438,-1,425,-2
39169,623,3,619,2,617,3
39171,28,1,30,1,30,2
39173,774,5,798,4,768,3
39175,0,0,0,0,0,0
40001,258,-2,274,-1,264,-2
40003,8,1,9,1,10,1
40005,34,-3,34,-2,31,-3
40007,0,0,0,0,0,0
40009,132,-2,143,-1,133,-2
40011,40,0,42,0,42,0
40013,575,-3,597,-1,586,-5
40015,215,-4,228,-3,213,-5
40017,1516,1,1550,6,1516,5
40019,779,-9,805,-3,778,-7
40021,384,-2,396,-1,391,-1
40023,555,38,474,21,568,42
40025,0,0,0,0,0,0
40027,3183,-8,3304,11,3178,-4
40029,42,0,43,0,40,0
40031,1050,-3,1070,1,1058,1
40033,21,0,21,0,18,-1
40035,120,-3,128,-1,120,-2
40037,701,7,713,6,704,8
40039,345,2,352,2,334,1
40041,342,-1,352,0,343,-1
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,653,9,658,9,655,9
40049,206,-1,213,-1,212,0
40051,682,2,695,2,676,1
40053,0,0,0,0,0,0
40055,6,0,8,1,4,0
40057,42,0,42,0,43,0
40059,0,0,0,0,0,0
40061,51,-3,54,-3,52,-3
40063,84,0,82,0,84,0
40065,256,-2,261,-1,255,-1
40067,2,0,6,0,3,0
40069,144,0,145,-1,147,0
40071,484,1,498,0,491,-1
40073,117,3,115,0,117,2
40075,61,0,63,0,61,0
40077,91,1,90,0,91,2
40079,526,-4,531,-3,523,-5
40081,420,10,408,5,418,10
40083,455,3,453,1,455,0
40085,96,-2,102,-1,93,-1
40087,318,-3,326,-1,314,-3
40089,267,1,276,1,266,0
40091,123,-1,124,0,122,0
40093,62,0,63,0,61,0
40095,139,0,139,0,135,1
40097,393,-3,401,-1,385,-3
40099,136,-1,143,-1,133,-1
40101,637,0,658,1,637,-2
40103,163,11,132,4,157,11
40105,61,1,62,1,57,1
40107,80,0,81,-1,81,-1
40109,6718,-17,6903,5,6697,-22
40111,302,-1,306,-1,303,0
40113,408,-3,416,-2,410,-2
40115,287,-7,293,-6,282,-8
40117,0,0,0,0,0,0
40119,337,-15,363,-13,340,-16
40121,534,-2,557,2,533,-3
40123,580,-9,610,-5,578,-10
40125,736,-11,765,-7,734,-11
40127,105,2,107,2,106,2
40129,0,0,0,0,0,0
40131,789,-10,836,-4,793,-8
40133,294,-2,307,-1,291,-3
40135,291,-4,301,-2,294,-3
40137,374,5,368,5,367,5
40139,123,0,126,0,123,0
40141,33,-1,39,0,31,-1
40143,5612,-45,5780,-25,5641,-43
40145,708,-8,731,-4,701,-8
40147,485,-2,490,1,489,0
40149,79,0,80,0,79,-1
40151,42,0,41,0,40,0
40153,131,2,134,2,129,2
41001,41,0,39,0,41,0
41003,386,-8,396,-5,385,-8
41005,1252,-28,1288,-17,1248,-28
41007,128,0,134,0,129,-1
41009,86,-6,95,-6,92,-6
41011,382,-4,385,-5,374,-7
41013,133,-3,134,-3,129,-4
41015,69,-3,72,-3,67,-3
41017,1045,-22,1092,-18,1049,-23
41019,347,-23,368,-20,354,-22
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,39,1,39,1,38,1
41027,46,-2,47,-1,46,-1
41029,783,-12,812,-10,772,-13
41031,192,-3,202,-3,191,-4
41033,379,-7,396,-5,382,-6
41035,189,-10,196,-9,189,-10
41037,3,-1,3,-1,3,-1
41039,1400,-36,1457,-26,1409,-33
41041,134,-4,137,-4,134,-4
41043,395,-8,410,-6,403,-7
41045,178,-2,181,-2,175,-2
41047,1580,-11,1624,-6,1572,-14
41049,23,0,23,0,23,0
41051,2688,-67,2803,-49,2674,-68
41053,318,-4,331,-3,314,-4
41055,0,0,0,0,0,0
41057,74,-3,75,-3,77,-3
41059,435,-7,442,-5,438,-8
41061,89,-3,88,-3,92,-2
41063,0,0,0,0,0,0
41065,97,-4,102,-4,97,-4
41067,1641,-41,1702,-33,1660,-39
41069,0,0,0,0,0,0
41071,279,-9,302,-5,282,-8
42001,316,-4,329,-2,318,-1
42003,4526,-73,4721,-43,4513,-76
42005,106,2,105,1,106,2
42007,478,-2,493,-1,470,-5
42009,41,0,42,0,42,0
42011,952,-5,979,-1,946,-5
42013,147,0,150,0,148,1
42015,627,-16,663,-8,629,-15
42017,2057,-23,2139,-10,2066,-26
42019,625,1,640,0,632,-1
42021,279,-1,286,-2,277,-1
42023,0,0,0,0,0,0
42025,244,1,252,1,246,0
42027,512,-3,517,-2,506,-4
42029,1958,-25,2058,-13,1961,-23
42031,126,7,107,3,133,6
42033,169,2,170,2,170,2
42035,37,0,35,-1,33,-1
42037,266,-3,278,-1,268,-3
42039,447,25,400,13,457,26
42041,504,-4,524,1,508,-3
42043,613,-2,626,0,623,-1
42045,2050,-30,2156,-18,2077,-30
42047,21,0,21,0,21,0
42049,720,-2,756,2,725,-2
42051,368,14,344,8,359,15
42053,0,0,0,0,0,0
42055,310,1,316,2,309,1
42057,1,1,2,0,2,0
42059,1,0,2,0,4,1
42061,78,2,73,0,77,1
42063,157,0,157,1,155,0
42065,120,0,125,0,122,-1
42067,10,1,12,1,12,1
42069,1075,-13,1120,-4,1075,-12
42071,1293,-12,1349,-4,1294,-9
42073,95,1,90,0,96,2
42075,326,-1,326,-1,324,0
42077,1345,-16,1390,-8,1343,-20
42079,1260,-12,1315,-7,1279,-14
42081,323,3,329,4,321,3
42083,64,0,62,0,65,0
42085,316,9,312,6,324,9
42087,40,0,38,0,38,0
42089,575,-8,594,-3,575,-7
42091,3176,-63,3383,-30,3210,-57
42093,70,0,68,0,70,0
42095,1427,-24,1469,-14,1416,-25
42097,242,1,247,0,242,2
42099,21,0,21,0,21,0
42101,3889,-267,4038,-248,3885,-268
42103,249,-4,254,-3,246,-4
42105,14,0,16,0,13,0
42107,205,-6,222,-3,207,-6
42109,16,0,16,0,15,0
42111,85,0,86,0,86,1
42113,25,-1,24,-1,25,-1
42115,239,-2,246,-2,237,-3
42117,76,-3,75,-3,72,-3
42119,160,0,167,0,161,-1
42121,0,0,0,0,0,0
42123,189,2,192,1,189,1
42125,847,16,821,11,828,14
42127,203,1,206,1,201,1
42129,900,-5,929,3,890,-3
42131,78,-5,81,-4,76,-5
42133,1265,-12,1305,-8,1261,-14
44001,245,2,241,0,242,2
44003,1144,7,1163,10,1144,9
44005,357,0,365,2,359,1
44007,3781,38,3813,37,3768,44
44009,576,1,588,2,576,2
45001,88,-2,91,-2,88,-2
45003,1188,-14,1230,-11,1196,-16
45005,63,0,66,1,65,0
45007,1642,0,1676,6,1644,-2
45009,178,4,174,3,179,3
45011,142,1,136,0,137,-1
45013,1264,-13,1293,-8,1245,-14
45015,2086,-16,2167,-8,2092,-19
45017,150,4,148,2,158,4
45019,3419,-10,3543,3,3437,-9
45021,615,-4,630,-5,612,-5
45023,236,-6,242,-4,231,-7
45025,299,1,296,1,292,0
45027,198,-3,206,-2,193,-4
45029,277,-5,279,-5,276,-6
45031,375,-5,385,-2,372,-5
45033,203,0,203,-1,201,-1
45035,1580,-38,1655,-25,1577,-36
45037,173,-2,182,-1,177,-1
45039,287,0,288,0,277,-1
45041,1067,-10,1107,-5,1069,-9
45043,450,-1,471,2,458,0
45045,3879,-37,4023,-12,3888,-33
45047,1116,21,1129,18,1102,18
45049,118,6,114,5,120,7
45051,2626,-35,2727,-26,2634,-40
45053,262,4,250,0,255,3
45055,613,-14,640,-9,607,-15
45057,863,5,871,5,857,3
45059,863,12,867,10,869,11
45061,54,-1,57,0,55,-1
45063,3093,-51,3207,-32,3096,-52
45065,150,4,143,3,144,4
45067,228,-3,233,-1,218,-4
45069,0,0,0,0,0,0
45071,309,-10,327,-6,307,-9
45073,692,5,702,6,690,7
45075,751,-20,802,-13,745,-20
45077,919,-5,940,-2,901,-5
45079,4341,-95,4546,-61,4349,-99
45081,197,9,178,6,195,11
45083,3164,-26,3301,-9,3197,-22
45085,675,-14,701,-10,675,-14
45087,435,5,442,7,427,5
45089,153,-3,162,-2,153,-4
45091,1981,-21,2047,-13,1969,-24
46003,0,0,0,0,0,0
46005,48,-3,51,-2,45,-3
46007,0,0,0,0,0,0
46009,25,1,27,1,24,0
46011,180,2,178,2,181,2
46013,202,-1,204,-1,202,-2
46015,25,0,25,0,24,0
46017,0,0,0,0,0,0
46019,22,0,20,0,20,0
46021,0,0,0,0,0,0
46023,17,-2,19,-2,17,-2
46025,0,0,0,0,0,0
46027,21,0,21,0,21,0
46029,221,0,220,0,223,0
46031,0,0,0,0,0,0
46033,27,1,27,0,28,1
46035,113,0,115,0,112,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,25,-1,25,-1,25,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,24,-2,25,-1,22,-2
46067,5,0,7,0,6,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,22,-1,22,-1,22,-1
46081,148,0,154,0,150,0
46083,231,4,225,2,229,4
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,108,-1,109,-1,111,0
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,856,-4,881,-3,850,-6
46101,15,-1,18,-1,14,-1
46102,86,0,87,0,86,-1
46103,509,-11,521,-6,504,-10
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,97,3,95,1,95,2
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,52,-4,58,-3,54,-4
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,23,1,20,0,22,1
46129,0,0,0,0,0,0
46135,106,0,110,0,107,0
46137,0,0,0,0,0,0
47001,629,-6,649,-4,628,-6
47003,327,-1,329,-1,325,-1
47005,58,-1,63,-1,57,-2
47007,34,-2,34,-2,36,-2
47009,1252,-17,1282,-15,1247,-21
47011,740,-4,763,-2,746,-2
47013,419,-9,433,-6,421,-8
47015,126,0,129,0,129,1
47017,213,0,215,-1,217,-1
47019,707,2,719,2,703,2
47021,152,-1,147,-1,156,-1
47023,88,-1,90,0,88,0
47025,236,0,238,0,231,0
47027,29,-1,27,-1,26,-1
47029,289,-5,297,-4,286,-5
47031,441,1,454,0,448,2
47033,173,8,166,5,166,7
47035,263,0,253,-2,258,1
47037,4177,-30,4312,-8,4205,-25
47039,4,-1,4,-1,5,-1
47041,58,-1,60,-2,64,-1
47043,488,1,490,4,482,1
47045,256,2,261,1,259,3
