fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
47043,316,-8,325,-5,314,-6
47045,187,-2,185,-3,182,-2
47047,225,-2,226,-2,226,0
47049,106,-5,111,-4,106,-5
47051,433,-5,444,-6,432,-6
47053,2121,254,1320,80,2120,264
47055,182,-5,190,-3,182,-5
47057,82,-3,86,-3,85,-3
47059,421,-13,446,-9,423,-12
47061,26,-1,28,-1,25,-1
47063,306,-7,321,-6,306,-7
47065,2341,-30,2425,-16,2353,-27
47067,11,-2,11,-2,11,-2
47069,174,-1,173,0,180,2
47071,126,-3,131,-2,126,-4
47073,367,-14,384,-12,359,-14
47075,306,0,315,1,309,2
47077,213,0,220,1,213,1
47079,89,-3,93,-1,87,-3
47081,215,-1,214,0,216,-1
47083,12,-1,11,-1,13,-1
47085,114,-1,112,-1,112,-1
47087,47,-1,46,-2,45,-2
47089,382,-10,396,-8,383,-10
47091,72,-3,74,-2,72,-2
47093,3690,-39,3822,-18,3694,-37
47095,0,0,0,0,0,0
47097,89,-1,93,-1,96,-1
47099,162,-6,170,-5,160,-6
47101,29,-2,28,-2,29,-2
47103,166,-3,164,-3,170,-2
47105,389,-9,417,-6,393,-10
47107,373,-5,391,-4,373,-5
47109,205,-2,212,-1,204,-1
47111,212,-7,223,-6,216,-7
47113,108,2,97,0,107,3
47115,285,-1,295,1,285,0
47117,187,-3,196,-3,188,-3
47119,480,-11,493,-6,478,-8
47121,71,-3,73,-2,68,-3
47123,436,-6,455,-5,449,-4
47125,1390,-41,1431,-34,1396,-39
47127,99,-1,110,0,103,-1
47129,125,-6,136,-4,128,-6
47131,217,3,209,1,225,3
47133,95,-1,95,-1,93,-1
47135,15,-2,16,-2,18,-1
47137,22,-2,23,-1,22,-1
47139,70,-2,74,-2,70,-3
47141,198,-5,204,-5,201,-5
47143,156,-4,154,-4,153,-4
47145,313,-8,322,-6,316,-7
47147,471,-11,485,-7,468,-9
47149,1824,-33,1896,-23,1806,-34
47151,192,-10,198,-9,189,-10
47153,83,-1,84,1,82,0
47155,712,-7,724,-4,712,-4
47157,4295,-50,4391,-37,4318,-39
47159,77,0,71,-1,75,0
47161,45,-1,45,-1,49,0
47163,1073,-31,1127,-26,1093,-31
47165,817,-12,847,-9,817,-10
47167,397,-4,411,-5,395,-5
47169,10,-1,12,-1,8,-1
47171,7,-1,9,-1,9,-1
47173,184,-4,198,-4,187,-4
47175,38,0,38,-1,37,0
47177,241,-5,247,-5,245,-4
47179,834,-12,851,-6,836,-8
47181,172,-3,172,-3,168,-3
47183,237,0,242,0,237,-1
47185,74,-4,75,-4,70,-4
47187,939,-11,967,-11,951,-10
47189,593,-9,613,-6,601,-7
48001,114,0,112,-1,110,0
48003,42,-5,41,-5,42,-5
48005,266,5,260,5,264,5
48007,91,-4,96,-4,89,-4
48009,1,0,1,0,1,0
48011,0,0,0,0,0,0
48013,123,-7,123,-7,123,-8
48015,49,-1,50,-1,47,-1
48017,0,0,0,0,0,0
48019,25,0,25,0,25,0
48021,399,-9,422,-8,408,-10
48023,0,0,0,0,0,0
48025,116,-2,124,-1,118,-1
48027,1292,-27,1344,-20,1281,-29
48029,9367,-218,9825,-145,9436,-208
48031,8,-1,9,-1,8,-1
48033,0,0,0,0,0,0
48035,130,-1,132,0,130,0
48037,256,-11,267,-10,254,-12
48039,2307,-11,2381,-8,2303,-15
48041,1955,-11,1984,-6,1952,-5
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,265,-8,279,-6,266,-6
48051,74,-2,81,0,75,-2
48053,262,3,264,1,265,3
48055,213,-6,220,-5,211,-5
48057,36,-4,38,-3,35,-4
48059,64,0,67,0,63,0
48061,1299,-80,1322,-76,1301,-75
48063,29,-1,33,-1,30,-1
48065,0,0,0,0,0,0
48067,107,-5,112,-4,108,-4
48069,13,-1,18,0,14,-1
48071,93,-4,95,-4,96,-4
48073,132,-4,143,-3,134,-4
48075,8,0,9,1,9,1
48077,9,0,14,1,7,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,14,-1,21,0,14,-1
48085,3859,-106,4004,-83,3861,-106
48087,0,0,0,0,0,0
48089,3,-1,3,-1,3,-1
48091,428,-9,449,-8,441,-9
48093,18,2,17,1,19,2
48095,0,0,0,0,0,0
48097,112,-2,111,-1,111,-1
48099,199,-4,202,-3,203,-4
48101,0,0,0,0,0,0
48103,0,0,0,0,0,0
48105,0,0,0,0,0,0
48107,29,-1,31,-1,29,-1
48109,0,0,0,0,0,0
48111,3,-1,2,-1,2,-1
48113,6812,-281,7138,-234,6821,-281
48115,11,-1,10,-1,13,-1
48117,46,-3,52,-2,48,-3
48119,0,0,0,0,0,0
48121,3096,-63,3206,-46,3106,-62
48123,23,-1,24,-1,23,-1
48125,0,0,0,0,0,0
48127,0,0,0,0,0,0
48129,0,0,0,0,0,0
48131,46,-3,51,-2,46,-3
48133,37,0,41,0,35,-1
48135,314,-10,323,-8,313,-9
48137,0,0,0,0,0,0
48139,443,-24,451,-22,444,-25
48141,525,-49,545,-46,522,-50
48143,50,-4,48,-4,50,-4
48145,23,-2,24,-1,22,-1
48147,82,-3,86,-3,82,-4
48149,35,-2,45,-1,36,-2
48151,0,0,0,0,0,0
48153,0,0,0,0,0,0
48155,0,0,0,0,0,0
48157,2620,-76,2741,-61,2623,-77
48159,28,-1,26,-1,26,-1
48161,7,-1,7,-1,7,-1
48163,21,-2,19,-2,20,-2
48165,22,1,21,0,24,1
48167,1410,-31,1459,-28,1406,-33
48169,0,0,0,0,0,0
48171,83,2,87,1,84,1
48173,0,0,0,0,0,0
48175,1,0,1,0,1,0
48177,29,-1,29,-1,30,-1
48179,22,-1,22,-1,22,-1
48181,235,-9,244,-8,234,-10
48183,514,10,496,4,523,13
48185,101,-1,105,0,99,-1
48187,615,-6,624,-7,618,-7
48189,115,-2,121,-2,113,-3
48191,0,0,0,0,0,0
48193,0,0,0,0,0,0
48195,0,0,0,0,0,0
48197,0,0,0,0,0,0
48199,84,-4,82,-5,85,-4
48201,13977,-330,14635,-256,14120,-334
48203,285,-3,286,-2,283,-4
48205,21,0,21,0,21,0
48207,0,0,0,0,0,0
48209,532,-39,551,-37,535,-40
48211,0,0,0,0,0,0
48213,240,-6,246,-5,237,-6
48215,4506,-132,4708,-106,4515,-132
48217,84,-3,86,-3,82,-3
48219,90,-2,96,-1,92,-2
48221,119,-3,121,-2,119,-3
48223,154,-3,161,-1,152,-2
48225,22,0,21,0,21,0
48227,109,1,108,0,110,1
48229,0,0,0,0,0,0
48231,403,-7,414,-6,400,-7
48233,28,-1,27,-1,28,-1
48235,0,0,0,0,0,0
48237,0,0,0,0,0,0
48239,31,-2,31,-2,29,-3
48241,129,-6,135,-5,125,-6
48243,0,0,0,0,0,0
48245,813,-31,843,-24,821,-29
48247,99,-3,108,-2,99,-4
48249,315,-4,331,-2,319,-4
48251,735,-13,753,-11,739,-15
48253,26,-1,28,-1,29,-1
48255,2,-1,3,-1,2,-1
48257,469,-19,483,-16,465,-18
48259,69,-2,70,-1,66,-2
48261,0,0,0,0,0,0
48263,0,0,0,0,0,0
48265,141,2,137,1,147,2
48267,0,0,0,0,0,0
48269,0,0,0,0,0,0
48271,0,0,0,0,0,0
48273,202,0,210,1,203,0
48275,0,0,0,0,0,0
48277,324,4,340,5,332,4
48279,20,-3,19,-3,20,-3
48281,37,-2,41,-1,37,-2
48283,0,0,0,0,0,0
48285,28,-1,30,-1,27,-1
48287,95,-1,97,-1,92,-1
48289,21,-1,22,-1,20,-1
48291,132,-12,131,-12,131,-11
48293,46,-4,47,-4,47,-4
48295,0,0,0,0,0,0
48297,6,-1,5,-1,6,-1
48299,45,-3,47,-3,44,-3
48301,0,0,0,0,0,0
48303,1262,-42,1315,-35,1262,-40
48305,0,0,0,0,0,0
48307,3,-1,2,-1,2,-1
48309,1148,-50,1174,-48,1129,-51
48311,0,0,0,0,0,0
48313,22,0,23,0,22,0
48315,44,0,46,0,44,0
48317,0,0,0,0,0,0
48319,0,0,0,0,0,0
48321,152,-2,161,-1,150,-2
48323,114,-5,121,-4,114,-5
48325,16,-2,20,-2,16,-2
48327,0,0,0,0,0,0
48329,264,-12,270,-11,260,-12
48331,129,-2,137,-1,132,-2
48333,0,0,0,0,0,0
48335,21,0,21,0,21,0
48337,22,0,22,0,20,-1
48339,1337,-55,1399,-43,1341,-56
48341,0,0,0,0,0,0
48343,42,0,41,0,40,0
48345,0,0,0,0,0,0
48347,228,-2,236,0,229,-2
48349,95,-2,102,-1,95,-1
48351,18,-1,19,0,18,-1
48353,22,0,21,0,21,0
48355,796,-38,828,-32,797,-37
48357,0,0,0,0,0,0
48359,0,0,0,0,0,0
48361,115,-5,115,-5,115,-5
48363,45,-3,47,-3,46,-3
48365,69,-1,70,-1,71,-1
48367,565,-9,575,-7,561,-8
48369,1,0,1,0,1,0
48371,109,-5,114,-5,110,-5
48373,165,-7,171,-7,165,-8
48375,417,-12,443,-9,427,-11
48377,0,0,0,0,0,0
48379,41,-1,42,0,39,0
48381,154,-1,151,-1,156,0
48383,0,0,0,0,0,0
48385,0,0,0,0,0,0
48387,21,0,21,0,21,0
48389,47,-2,49,-1,49,-2
48391,4,-1,3,-1,3,-1
48393,0,0,0,0,0,0
48395,41,-2,45,-1,42,-2
48397,254,-10,264,-8,252,-10
48399,4,-1,4,-1,5,0
48401,0,0,0,0,0,0
48403,1,0,1,0,1,0
48405,0,0,0,0,0,0
48407,59,-4,58,-4,57,-4
48409,147,-6,150,-5,142,-6
48411,0,0,0,0,0,0
48413,0,0,0,0,0,0
48415,90,-1,92,-1,90,-1
48417,187,-16,189,-16,186,-16
48419,70,-3,78,-2,74,-3
48421,0,0,0,0,0,0
48423,825,-33,826,-33,824,-33
48425,20,0,21,0,21,0
48427,642,-10,658,-8,643,-9
48429,65,2,71,2,66,1
48431,0,0,0,0,0,0
48433,0,0,0,0,0,0
48435,0,0,0,0,0,0
48437,8,-1,8,-1,9,-1
48439,10379,-184,10818,-116,10433,-168
48441,655,-25,682,-22,651,-25
48443,0,0,0,0,0,0
48445,0,0,0,0,0,0
48447,0,0,0,0,0,0
48449,107,-4,112,-4,106,-5
48451,555,16,557,16,559,17
48453,4128,-30,4270,-13,4143,-31
48455,21,0,22,0,21,0
48457,116,-5,122,-4,116,-5
48459,102,-3,105,-3,104,-3
48461,0,0,0,0,0,0
48463,17,-3,19,-3,18,-3
48465,38,-3,40,-3,41,-3
48467,297,-1,305,0,300,-1
48469,226,-9,234,-9,223,-10
48471,232,-8,237,-7,232,-7
48473,97,-4,105,-3,98,-4
48475,9,-1,9,-1,8,-1
48477,118,-2,121,-2,113,-3
48479,802,-16,830,-11,812,-17
48481,132,-4,137,-3,128,-5
48483,0,0,0,0,0,0
48485,848,-5,870,-2,850,-4
48487,41,-2,47,-1,48,-1
48489,87,0,95,0,89,0
48491,509,10,516,9,513,10
48493,137,-3,137,-2,133,-2
48495,18,-1,18,0,17,-1
48497,282,-2,285,0,276,-2
48499,123,-2,127,-2,127,-2
48501,24,0,32,0,26,0
48503,0,0,0,0,0,0
48505,50,-4,50,-4,48,-4
48507,1,0,0,0,1,0
49001,0,0,0,0,0,0
49003,0,0,0,0,0,0
49005,0,0,0,0,0,0
49007,0,0,0,0,0,0
49009,0,0,0,0,0,0
49011,797,-8,814,-8,792,-9
49013,0,0,0,0,0,0
49015,0,0,0,0,0,0
49017,0,0,0,0,0,0
49019,0,0,0,0,0,0
49021,0,0,0,0,0,0
49023,0,0,0,0,0,0
49025,0,0,0,0,0,0
49027,0,0,0,0,0,0
49029,0,0,0,0,0,0
49031,0,0,0,0,0,0
49033,0,0,0,0,0,0
49035,2547,-40,2639,-23,2569,-38
49037,15,-1,21,0,16,-1
49039,0,0,0,0,0,0
49041,0,0,0,0,0,0
49043,73,0,75,-1,75,-1
49045,155,-3,158,-2,151,-2
49047,0,0,0,0,0,0
49049,1128,-7,1158,0,1134,0
49051,70,1,69,0,69,0
49053,0,0,0,0,0,0
49055,0,0,0,0,0,0
49057,0,0,0,0,0,0
50001,26,-1,28,-1,27,-1
50003,71,-3,74,-2,70,-3
50005,21,0,21,0,21,0
50007,282,-2,296,-1,280,-1
50009,0,0,0,0,0,0
50011,42,-1,45,-2,43,-2
50013,0,0,0,0,0,0
50015,8,-1,7,-1,5,-1
50017,18,0,19,0,21,0
50019,0,0,0,0,0,0
50021,225,-1,240,1,220,-2
50023,137,-2,138,-1,139,-2
50025,94,-1,96,-1,93,-1
50027,94,-3,97,-1,97,-2
51001,45,-3,45,-3,44,-3
51003,414,-8,434,-5,417,-7
51005,88,-3,95,-2,87,-3
51007,47,-3,44,-3,48,-2
51009,76,-4,78,-3,76,-4
51011,24,-2,25,-1,24,-1
51013,894,-18,929,-11,897,-16
51015,64,-7,65,-7,62,-7
51017,1,0,7,1,3,0
51019,359,-9,376,-7,359,-9
51021,8,-1,8,-1,8,-1
51023,141,-6,151,-4,145,-5
51025,15,-2,15,-2,15,-2
51027,42,-3,41,-3,41,-4
51029,48,-1,50,-1,46,-2
51031,273,-5,281,-3,273,-5
51033,104,-6,111,-5,100,-5
51035,167,-10,174,-9,168,-9
51036,36,-2,38,-2,36,-2
51037,110,-1,116,-1,110,-1
51041,1372,-28,1434,-20,1394,-28
51043,11,-1,9,-1,10,-1
51045,0,0,0,0,0,0
51047,553,11,551,11,548,11
51049,10,-1,9,-1,10,-1
51051,58,-2,66,-1,58,-2
51053,89,-9,92,-8,89,-8
51057,35,0,33,-1,35,-1
51059,3351,-48,3485,-35,3384,-46
51061,209,-5,215,-3,213,-4
51063,43,-3,47,-3,44,-3
51065,79,-4,83,-3,79,-4
51067,163,-8,163,-7,159,-8
51069,372,-7,378,-7,370,-6
51071,132,-5,141,-4,135,-5
51073,100,-2,111,-1,102,-2
51075,105,-3,107,-2,109,-3
51077,113,-6,119,-5,115,-6
51079,30,-2,32,-2,32,-3
51081,13,-2,13,-2,13,-2
51083,128,-1,129,-1,127,-1
51085,200,-3,209,-2,201,-3
51087,963,-8,994,-3,968,-8
51089,185,-15,191,-13,182,-15
51091,0,0,0,0,0,0
51093,164,1,164,1,169,3
51095,293,-6,312,-5,294,-6
51097,0,0,0,0,0,0
51099,70,-3,75,-3,70,-3
51101,80,-2,85,-2,80,-2
51103,21,0,21,0,21,0
51105,169,-12,171,-11,162,-12
51107,1034,-21,1079,-15,1031,-22
51109,117,-7,122,-6,116,-7
51111,99,0,97,0,96,0
51113,40,-2,42,-2,41,-2
51115,11,-2,13,-2,12,-2
51117,37,-2,40,-2,37,-2
51119,25,-2,25,-1,25,-1
51121,708,-13,744,-7,730,-12
51125,19,-1,21,0,18,-1
51127,1,0,1,0,1,0
51131,19,-1,21,0,19,-1
51133,8,-1,10,-1,9,-1
51135,5,-1,3,-1,3,-1
51137,277,-4,287,-3,287,-3
51139,169,1,167,0,170,1
51141,64,-4,65,-4,63,-5
51143,219,-11,230,-9,225,-10
51145,141,3,144,3,139,2
51147,158,-5,163,-4,162,-5
51149,39,-6,39,-6,38,-6
51153,1990,-34,2072,-18,1995,-28
51155,163,-10,169,-8,160,-10
51157,11,-1,9,-1,8,-1
51159,21,-3,23,-3,22,-3
51161,363,-18,378,-15,362,-18
51163,22,-3,22,-3,21,-3
51165,148,-20,147,-20,149,-20
51167,213,-11,226,-10,211,-11
51169,195,-5,204,-4,193,-5
51171,22,-2,23,-2,22,-2
51173,159,-11,168,-10,159,-11
51175,24,-1,23,-1,24,-1
51177,324,-20,335,-19,324,-20
51179,489,-23,518,-17,489,-23
51181,0,0,0,0,0,0
51183,2,-1,3,-1,2,-1
51185,849,-15,878,-11,847,-15
51187,141,-7,149,-7,148,-8
51191,198,-10,207,-7,193,-10
51193,34,-2,34,-2,35,-2
51195,145,-10,151,-9,144,-11
51197,175,-6,179,-5,175,-6
51199,156,-3,165,-1,155,-3
51510,571,-8,586,-7,575,-9
51520,105,-3,107,-3,100,-3
51530,31,-1,31,-1,31,-1
51540,327,-5,340,-5,322,-5
51550,630,-3,633,-3,626,-3
51570,99,-2,106,-1,100,-1
51580,21,0,21,0,21,0
51590,125,-13,129,-12,125,-13
51595,4,-1,4,-1,4,-1
51600,45,1,45,0,46,1
51610,26,-1,25,-1,26,-1
51620,18,0,19,0,13,0
51630,202,2,202,3,206,3
51640,66,-4,71,-3,66,-4
51650,470,-8,494,-6,477,-9
51660,416,-2,417,-4,429,-2
51670,95,0,102,0,95,0
51678,54,0,56,0,52,0
51680,434,-14,437,-14,424,-13
51683,174,-3,182,-3,170,-4
51685,98,-1,103,-1,96,-1
51690,36,-2,37,-2,36,-2
51700,554,-12,577,-8,556,-11
51710,617,-3,636,-2,616,-2
51720,9,-1,8,-1,12,-1
51730,63,0,65,0,62,0
51735,4,0,8,0,2,0
51740,12,-1,10,0,9,-1
51750,161,-6,166,-4,163,-6
51760,846,-25,893,-17,849,-26
51770,533,-6,558,-2,535,-6
51775,145,-1,153,0,144,0
51790,103,-5,110,-5,108,-5
51800,206,-6,212,-4,203,-5
51810,916,-13,949,-8,912,-14
51820,776,-4,799,-1,778,-3
51830,21,0,21,0,21,0
51840,66,-6,71,-5,65,-6
53001,25,-1,25,-1,26,-1
53003,22,-2,22,-1,22,-1
53005,524,-7,547,-6,523,-8
53007,108,-4,112,-3,105,-4
53009,114,-4,121,-3,120,-4
53011,1004,-11,1052,-5,1014,-10
53013,0,0,0,0,0,0
53015,140,-4,150,-3,141,-4
53017,109,-1,114,0,113,-1
53019,0,0,0,0,0,0
53021,315,-3,325,-2,315,0
53023,0,0,0,0,0,0
53025,304,-10,318,-8,309,-9
53027,122,-1,124,0,122,-1
53029,72,-3,73,-2,74,-2
53031,21,-1,22,-2,22,-1
53033,4412,-106,4628,-77,4433,-113
53035,378,-9,397,-6,378,-10
53037,77,-2,80,-2,82,-2
53039,4,-1,3,-1,6,0
53041,68,-3,73,-2,68,-3
53043,16,1,16,1,16,1
53045,60,-4,64,-4,59,-5
53047,83,-2,91,-1,85,-1
53049,10,-1,8,-1,10,-1
53051,0,0,0,0,0,0
53053,1480,-26,1535,-14,1466,-24
53055,0,0,0,0,0,0
53057,204,-5,210,-4,206,-5
53059,0,0,0,0,0,0
53061,1407,-51,1489,-38,1423,-51
53063,949,-32,1004,-22,966,-28
53065,34,-2,38,-1,32,-2
53067,364,-10,383,-8,369,-10
53069,0,0,0,0,0,0
53071,119,-5,130,-3,122,-4
53073,304,-8,324,-6,310,-9
53075,87,0,82,-3,83,0
53077,627,-12,669,-6,634,-11
54001,179,0,185,0,183,1
54003,923,-10,964,-6,929,-9
54005,163,-7,169,-6,162,-7
54007,61,-3,66,-3,64,-3
54009,133,-2,137,-2,131,-2
54011,610,-4,643,-1,621,-2
54013,42,0,42,0,41,0
54015,30,0,37,0,33,0
54017,37,0,41,0,39,0
54019,313,-9,326,-7,318,-9
54021,38,-1,40,-1,36,-1
54023,44,-3,44,-3,41,-3
54025,306,-7,330,-1,306,-6
54027,101,-2,107,-1,103,-1
54029,270,0,278,2,268,2
54031,155,-7,161,-5,155,-7
54033,561,-7,585,-3,561,-6
54035,152,-5,158,-3,154,-4
54037,292,-6,303,-4,299,-5
54039,930,-13,961,-9,930,-14
54041,146,-6,149,-4,145,-6
54043,183,-6,190,-6,182,-6
54045,356,-4,378,-1,356,-4
54047,155,-2,164,-1,152,-3
54049,528,-9,549,-5,533,-8
54051,225,-5,239,-2,230,-3
54053,194,-9,214,-6,197,-8
54055,1051,-4,1101,5,1060,-3
54057,211,-6,213,-6,212,-6
54059,165,0,178,1,167,1
54061,746,2,738,0,747,6
54063,224,-1,227,0,222,-1
54065,67,0,65,-1,67,-1
54067,288,-2,297,0,290,-2
54069,178,-4,186,-3,178,-5
54071,32,-2,31,-2,31,-2
54073,31,1,29,0,29,1
54075,8,-1,8,-1,8,-1
54077,181,2,182,1,181,1
54079,379,-4,381,-2,372,-4
54081,717,-7,759,-4,720,-7
54083,229,-10,241,-8,232,-10
54085,34,-1,35,-1,34,-1
54087,244,1,260,2,247,1
54089,99,0,106,1,99,0
54091,99,-1,101,-1,97,-1
54093,45,0,44,1,45,1
54095,80,0,80,0,80,0
54097,395,-4,400,-2,389,-4
54099,193,-2,195,-2,190,-2
54101,7,-1,8,-1,7,-1
54103,187,-3,197,-2,191,-3
54105,12,-1,11,-1,9,-1
54107,383,-18,398,-14,379,-18
54109,190,-4,199,-3,189,-5
55001,59,-2,64,-1,61,-2
55003,32,-1,30,-1,29,-1
55005,105,-1,108,-2,110,-2
55007,8,-2,10,-2,9,-2
55009,1144,-21,1194,-16,1157,-19
55011,26,-1,26,0,25,-1
55013,48,-1,47,-1,45,-1
55015,92,-1,89,-2,92,-1
55017,119,-2,117,-2,114,-2
55019,115,1,116,1,117,1
55021,83,-4,78,-5,81,-5
55023,23,-4,23,-4,23,-4
55025,2086,-33,2185,-20,2095,-29
55027,209,-3,226,-1,218,-4
55029,18,-3,19,-3,19,-3
55031,193,3,191,3,192,4
55033,78,-3,77,-3,78,-3
55035,312,-2,318,-1,309,-3
55037,6,-1,7,-1,6,-1
55039,547,0,561,1,551,0
55041,27,-1,29,0,27,-1
55043,132,-5,137,-5,132,-6
55045,102,-3,108,-3,105,-3
55047,47,-1,47,-1,47,-1
55049,38,-1,41,-1,39,-2
55051,0,0,0,0,0,0
55053,284,4,287,2,286,3
55055,249,-4,250,-2,246,-4
55057,80,-5,77,-5,80,-5
55059,667,-9,678,-9,656,-11
55061,87,1,84,2,85,2
55063,322,-11,340,-8,329,-10
55065,22,0,22,0,22,0
55067,63,-1,64,-2,59,-2
55069,100,-2,99,-1,100,-2
55071,144,-5,147,-4,141,-5
55073,343,-10,356,-9,356,-9
55075,710,36,647,21,716,38
55077,21,0,21,0,22,0
55078,13,0,17,1,16,0
55079,3394,-68,3546,-44,3391,-56
55081,113,-6,121,-5,114,-6
55083,25,-1,25,-1,25,-1
55085,68,-3,67,-2,69,-3
55087,355,-12,368,-9,360,-11
55089,158,-4,163,-3,158,-4
55091,11,-1,13,-1,12,-1
55093,54,-2,55,-2,56,-2
55095,150,-2,152,-3,153,-2
55097,273,-2,277,-1,267,-3
55099,30,-1,32,-1,31,-1
55101,821,-8,852,-4,827,-9
55103,26,-1,28,-1,26,-1
55105,630,-9,654,-6,636,-10
55107,42,-1,42,0,42,0
55109,201,-4,208,-2,207,-3
55111,74,-7,74,-6,75,-7
55113,60,0,60,1,57,1
55115,439,15,410,8,440,20
55117,269,-6,281,-5,272,-6
55119,31,-2,31,-2,31,-2
55121,74,-2,77,-3,77,-2
55123,46,-1,44,-1,46,-1
55125,37,-2,37,-1,38,-2
55127,291,-7,303,-7,297,-7
55129,27,-1,27,-1,27,-1
55131,213,-12,225,-9,217,-12
55133,953,-20,978,-15,958,-16
55135,252,-2,259,0,255,0
55137,48,-1,50,-1,51,-1
55139,545,-13,567,-10,551,-10
55141,241,-7,247,-7,248,-8
56001,84,-1,85,-1,84,-2
56003,18,0,20,-1,18,0
56005,41,-3,41,-3,42,-3
56007,16,-1,16,-1,15,0
56009,33,-1,35,-1,31,-1
56011,0,0,0,0,0,0
56013,177,-1,185,-1,182,-1
56015,31,-1,30,-1,35,-1
56017,0,0,0,0,0,0
56019,0,0,0,0,0,0
56021,192,-2,198,-2,196,-2
56023,16,-2,17,-2,16,-2
56025,172,0,174,0,170,-1
56027,0,0,0,0,0,0
56029,39,0,37,0,39,0
56031,0,0,0,0,0,0
56033,66,0,58,-2,66,0
56035,0,0,0,0,0,0
56037,113,1,110,1,112,2
56039,57,-3,60,-2,58,-2
56041,9,0,7,0,7,0
56043,13,0,17,0,18,0
56045,21,0,20,0,21,0
