fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31129,2,1,1,0,0,0
31131,40,-3,41,-2,38,-2
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,42,-2,46,-2,42,-2
31139,21,0,23,1,21,0
31141,241,-1,249,-1,239,-2
31143,16,0,18,0,17,0
31145,64,0,61,0,53,-1
31147,26,-1,26,-1,26,-1
31149,0,0,0,0,0,0
31151,78,0,78,0,78,0
31153,1705,-6,1734,-6,1676,-10
31155,151,3,149,1,145,2
31157,261,2,262,1,252,0
31159,55,-1,59,-1,52,-2
31161,0,0,0,0,0,0
31163,3,1,2,0,2,0
31165,0,0,0,0,0,0
31167,8,-1,8,-1,6,-1
31169,3,0,2,0,2,0
31171,0,0,0,0,0,0
31173,37,2,36,1,35,1
31175,21,0,22,0,23,0
31177,111,-4,116,-3,106,-4
31179,40,-1,38,-2,39,-2
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,45,-3,50,-2,47,-3
32001,221,8,208,5,216,7
32003,20203,150,20396,127,19839,85
32005,237,6,228,3,231,4
32007,631,47,523,21,623,46
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,42,0,42,0,40,-1
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,21,0,20,0,20,0
32021,7,-1,16,0,6,-1
32023,211,-2,220,-1,207,-2
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,4244,16,4298,15,4167,4
32033,0,0,0,0,0,0
32510,349,4,354,3,347,4
33001,164,-1,171,-2,164,-2
33003,176,0,177,1,171,0
33005,150,-1,157,-1,146,-2
33007,95,3,95,2,95,2
33009,145,-2,146,-2,144,-3
33011,1161,-3,1168,1,1135,-7
33013,267,-5,281,-5,262,-7
33015,965,0,979,0,938,-2
33017,241,-6,244,-4,242,-6
33019,161,2,167,1,158,0
34001,2050,8,2124,16,2032,2
34003,7092,-55,7357,-13,6998,-67
34005,2942,-1,3019,8,2892,-5
34007,3057,-14,3160,-1,3026,-14
34009,650,-1,684,3,653,-2
34011,1156,9,1172,7,1140,8
34013,6403,-36,6630,0,6300,-48
34015,1724,7,1752,11,1700,5
34017,4776,-64,4968,-35,4721,-70
34019,476,-8,491,-6,464,-11
34021,2237,-33,2330,-19,2208,-36
34023,6365,-21,6657,21,6296,-23
34025,3722,-40,3874,-18,3687,-51
34027,3937,-29,4102,-6,3883,-33
34029,3582,-8,3674,8,3528,-14
34031,3616,-20,3764,8,3569,-32
34033,311,5,315,5,307,4
34035,2426,2,2516,18,2382,-3
34037,842,1,869,3,836,-2
34039,4229,-24,4391,-2,4181,-35
34041,503,0,510,0,486,-1
35001,4571,-65,4762,-43,4531,-77
35003,0,0,0,0,0,0
35005,1633,84,1553,62,1577,74
35006,131,-3,138,-2,128,-3
35007,50,1,52,0,48,0
35009,340,3,342,3,336,1
35011,0,0,0,0,0,0
35013,1799,-2,1856,4,1782,-6
35015,178,0,186,2,172,-1
35017,268,-4,277,-2,258,-5
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,1293,70,1185,45,1261,62
35027,223,0,229,2,221,0
35028,228,-7,242,-4,229,-6
35029,120,-3,126,-2,117,-3
35031,632,-14,658,-9,620,-13
35033,0,0,0,0,0,0
35035,479,9,465,6,459,7
35037,23,0,31,1,25,0
35039,217,-8,228,-7,217,-8
35041,2,0,3,0,3,0
35043,995,-19,1042,-14,996,-22
35045,1425,-23,1496,-14,1422,-24
35047,177,-7,183,-5,174,-8
35049,1181,-21,1238,-10,1162,-21
35051,19,-2,20,-2,19,-2
35053,55,-1,61,-1,55,-1
35055,168,-5,165,-4,158,-5
35057,0,0,3,0,3,0
35059,0,0,0,0,0,0
35061,512,-16,547,-11,507,-15
36001,872,-1,886,-2,840,-7
36003,48,-1,48,-1,46,-1
36005,13082,77,13481,117,12914,38
36007,571,13,574,12,564,11
36009,195,2,191,1,188,1
36011,146,4,143,2,144,4
36013,217,2,213,2,206,1
36015,167,-2,168,-1,161,-2
36017,43,0,50,1,44,0
36019,299,3,311,3,296,3
36021,232,2,237,1,230,-1
36023,60,1,58,1,57,1
36025,101,1,101,1,98,1
36027,1463,2,1499,8,1430,-2
36029,3233,53,3258,56,3156,42
36031,109,2,105,2,104,2
36033,79,-1,82,0,76,-1
36035,103,0,102,0,99,0
36037,57,-1,59,-1,56,0
36039,105,1,110,1,104,0
36041,0,0,0,0,0,0
36043,140,4,140,2,141,3
36045,280,0,282,1,276,0
36047,19653,-179,20470,-66,19334,-226
36049,3,1,3,0,1,1
36051,40,-3,40,-3,42,-3
36053,90,0,90,0,85,-1
36055,1443,-8,1481,-2,1423,-11
36057,92,-1,93,-1,92,-1
36059,11911,27,12294,80,11725,1
36061,15176,-31,15766,70,14927,-47
36063,581,9,595,9,576,9
36065,454,-1,468,0,441,-2
36067,1138,-1,1173,4,1118,-5
36069,134,-3,140,-3,136,-5
36071,6527,291,6197,206,6406,265
36073,32,-1,33,-1,34,-1
36075,183,1,186,1,183,1
36077,149,-1,144,-1,143,-2
36079,592,0,604,4,582,-2
36081,21070,-107,21864,3,20747,-162
36083,439,0,449,2,432,-1
36085,4550,-30,4746,-5,4511,-39
36087,1966,2,2026,8,1954,-5
36089,156,0,156,1,150,0
36091,682,-3,697,-3,670,-5
36093,423,-1,431,0,417,0
36095,92,1,89,0,86,1
36097,21,0,22,0,21,0
36099,51,1,49,0,50,1
36101,208,2,209,0,200,0
36103,10485,24,10818,68,10354,11
36105,315,-3,328,0,310,-4
36107,64,1,66,0,64,0
36109,312,-4,328,0,311,-4
36111,876,14,871,12,844,12
36113,286,4,286,4,278,3
36115,66,-2,71,-1,62,-2
36117,216,4,213,4,209,3
36119,6844,2,7085,37,6728,-7
36121,16,0,17,-1,18,-1
36123,14,0,15,-1,15,0
37001,1224,8,1223,6,1201,6
37003,276,13,260,8,265,9
37005,38,1,39,1,39,2
37007,192,1,187,0,193,1
37009,72,-1,79,0,75,-1
37011,76,1,75,1,72,0
37013,323,1,331,3,325,2
37015,164,10,146,5,166,10
37017,149,-1,150,0,142,-1
37019,991,-7,1011,-6,996,-7
37021,2152,23,2165,25,2099,21
37023,494,2,501,3,486,2
37025,1541,10,1552,8,1490,3
37027,700,5,718,6,698,3
37029,38,1,37,1,38,1
37031,688,8,688,6,669,6
37033,111,3,107,2,108,2
37035,1431,13,1449,14,1402,11
37037,692,21,672,16,670,17
37039,172,0,170,0,165,0
37041,47,-1,47,-1,45,-1
37043,28,-1,27,-1,29,-1
37045,788,11,792,13,771,10
37047,263,-1,274,1,258,-2
37049,977,56,915,42,955,55
37051,2471,-12,2551,2,2431,-16
37053,125,1,128,1,121,1
37055,267,0,276,1,263,-1
37057,1142,11,1135,12,1116,8
37059,262,-4,267,-4,263,-4
37061,701,37,648,23,676,34
37063,3340,11,3330,4,3262,-1
37065,414,8,415,6,407,7
37067,2909,7,2988,18,2865,3
37069,583,-2,602,0,573,-3
37071,1760,3,1797,12,1712,3
37073,11,-1,10,-1,10,-1
37075,60,2,59,3,55,2
37077,565,6,574,5,563,7
37079,88,-2,91,-1,87,-2
37081,2860,-6,2958,6,2824,-8
37083,415,1,417,1,401,0
37085,962,5,968,6,944,6
37087,430,2,442,3,430,3
37089,943,23,928,18,920,19
37091,5,-1,14,0,4,0
37093,362,-4,369,-1,356,-5
37095,0,0,0,0,0,0
37097,1388,8,1417,13,1364,2
37099,335,17,305,10,329,15
37101,1419,2,1441,6,1402,1
37103,2,-1,2,-1,2,-1
37105,348,3,361,3,347,1
37107,538,3,551,5,529,0
37109,548,3,564,2,541,-1
37111,334,0,341,1,331,0
37113,172,2,175,2,171,1
37115,85,0,87,0,85,0
37117,116,-2,124,-1,115,-3
37119,9284,-1,9583,31,9118,-21
37121,67,-2,71,-1,67,-2
37123,53,-2,56,-2,49,-2
37125,904,20,879,10,888,15
37127,687,9,698,7,673,8
37129,2084,47,2042,31,2027,36
37131,0,0,0,0,0,0
37133,1496,12,1478,9,1459,7
37135,502,-19,552,-12,508,-19
37137,13,-2,11,-2,12,-2
37139,145,2,147,2,148,2
37141,21,0,21,0,20,0
37143,17,0,19,-1,12,-1
37145,21,0,21,0,21,0
37147,1392,-15,1430,-8,1368,-19
37149,286,10,280,10,282,10
37151,622,1,630,2,610,-1
37153,232,-8,251,-5,234,-8
37155,1092,-4,1114,-3,1074,-7
37157,400,-2,408,-1,400,-3
37159,1043,6,1068,9,1020,3
37161,355,-2,368,2,353,-2
37163,363,-5,381,-1,355,-6
37165,319,15,286,7,310,14
37167,452,7,450,4,441,5
37169,463,10,458,7,457,7
37171,663,6,686,10,662,5
37173,86,2,87,1,84,1
37175,17,1,14,1,11,0
37177,0,0,0,0,0,0
37179,2081,32,2106,32,2044,28
37181,381,4,388,4,368,2
37183,20449,1050,18420,531,19921,971
37185,140,1,144,2,141,1
37187,40,-2,41,-2,39,-2
37189,350,18,322,13,336,17
37191,1508,25,1504,23,1448,19
37193,797,21,800,19,784,18
37195,562,-1,586,2,554,-3
37197,273,-1,288,2,270,0
37199,73,0,77,-1,72,-1
38001,0,0,0,0,0,0
38003,21,0,21,0,21,0
38005,14,0,18,0,11,-1
38007,0,0,0,0,0,0
38009,1,0,2,0,1,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,855,19,825,8,810,14
38017,954,2,973,4,937,-2
38019,0,0,0,0,0,0
38021,13,1,13,1,12,1
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,317,1,310,0,307,-1
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,23,0,25,0,22,0
38055,0,0,0,0,0,0
38057,9,-1,7,-1,9,-1
38059,233,5,234,3,230,4
38061,42,0,43,0,42,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,16,-1,16,0,18,-1
38069,8,1,6,0,8,1
38071,39,-1,35,0,37,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,39,1,36,1,35,2
38079,163,-1,170,0,158,-2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,18,0,17,0,18,0
38087,0,0,0,0,0,0
38089,111,-3,120,-2,114,-3
38091,0,0,0,0,0,0
38093,94,1,96,0,94,1
38095,0,0,0,0,0,0
38097,22,0,21,0,21,0
38099,21,-3,26,-3,23,-3
38101,311,7,302,4,312,8
38103,0,0,0,0,0,0
38105,259,7,249,4,252,6
39001,239,7,234,5,233,6
39003,445,6,437,2,433,5
39005,250,12,235,7,249,9
39007,240,2,236,0,230,1
39009,452,5,438,1,433,3
39011,307,15,287,7,298,12
39013,280,4,278,2,280,4
39015,333,9,313,5,320,8
39017,2123,16,2145,15,2076,12
39019,117,3,115,3,113,3
39021,192,5,187,4,183,3
39023,1150,47,1073,32,1123,46
39025,1213,4,1232,4,1182,2
39027,217,5,205,4,208,4
39029,385,6,375,4,367,4
39031,198,5,190,3,195,4
39033,371,13,363,8,362,9
39035,5448,21,5622,39,5351,12
39037,264,9,254,6,259,8
39039,433,50,308,15,411,44
39041,1139,9,1137,4,1107,1
39043,362,-1,362,0,351,-3
39045,1242,49,1151,29,1201,44
39047,77,-1,77,-1,73,-1
39049,7702,133,7665,96,7532,111
39051,182,11,152,4,175,8
39053,266,3,263,4,259,4
39055,335,10,323,5,332,9
39057,1415,22,1416,19,1391,18
39059,321,4,325,3,317,3
39061,4809,46,4877,49,4718,26
39063,444,14,412,7,426,12
39065,148,6,134,3,141,5
39067,90,1,84,0,88,0
39069,31,0,30,-1,30,0
39071,408,9,397,8,401,12
39073,131,2,126,1,125,1
39075,33,1,28,0,32,1
39077,324,7,318,7,315,9
39079,299,3,309,2,297,2
39081,374,5,363,5,354,4
39083,389,7,379,4,377,7
39085,873,11,881,8,859,6
39087,694,11,693,10,668,8
39089,1210,31,1176,20,1187,24
39091,169,1,175,1,171,1
39093,1638,29,1633,22,1634,27
39095,1438,21,1420,11,1401,14
39097,15,0,17,0,15,-1
39099,1071,17,1057,14,1047,15
39101,474,8,462,6,466,8
39103,1007,19,999,14,985,13
39105,181,3,176,2,173,3
39107,155,7,143,3,152,7
39109,632,15,616,12,621,14
39111,23,-1,23,-1,23,-1
39113,3984,63,3955,55,3903,55
39115,43,0,45,0,45,0
39117,126,2,120,0,121,2
39119,964,42,882,24,931,37
39121,98,3,85,1,93,3
39123,181,3,179,3,177,3
39125,223,10,210,7,215,8
39127,14,1,16,1,16,1
39129,2,0,2,0,2,0
39131,254,5,250,3,248,4
39133,850,25,832,18,838,20
39135,206,1,211,1,209,1
39137,85,3,81,2,85,3
39139,667,15,654,10,647,11
39141,840,23,828,14,835,21
39143,281,7,275,5,277,8
39145,985,21,982,20,964,19
39147,329,19,297,9,323,17
39149,362,16,346,10,346,12
39151,1501,31,1476,18,1465,25
39153,2042,3,2084,4,2019,-2
39155,851,13,852,9,839,9
39157,606,21,591,15,605,19
39159,372,6,355,4,369,6
39161,131,3,125,1,124,4
39163,68,1,69,0,70,1
39165,1467,0,1489,0,1452,-4
39167,322,5,319,2,311,3
39169,447,8,445,4,436,4
39171,4,1,3,1,5,1
39173,477,8,486,5,467,5
39175,0,0,0,0,0,0
40001,382,13,380,10,383,12
40003,0,0,0,0,0,0
40005,78,3,72,2,72,3
40007,0,0,0,0,0,0
40009,58,2,61,2,60,2
40011,20,2,18,1,18,1
40013,482,15,465,9,478,15
40015,72,-3,79,-2,72,-3
40017,1156,23,1156,21,1138,21
40019,533,18,518,12,522,15
40021,553,14,544,12,549,13
40023,413,40,308,17,396,37
40025,0,0,0,0,0,0
40027,2522,35,2557,32,2484,32
40029,0,0,0,0,0,0
40031,834,33,780,22,813,28
40033,0,0,0,0,0,0
40035,102,1,104,1,102,1
40037,670,28,627,19,645,27
40039,170,2,163,2,163,2
40041,405,11,393,7,392,10
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,273,12,253,7,267,10
40049,174,7,164,5,164,5
40051,362,13,341,9,346,10
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,53,2,49,2,55,3
40063,120,7,104,3,108,5
40065,183,6,180,4,178,6
40067,0,0,0,0,0,0
40069,66,3,57,1,59,2
40071,534,15,519,14,526,15
40073,51,2,49,2,50,3
40075,16,1,15,1,15,1
40077,22,1,20,0,20,0
40079,468,18,448,13,464,18
40081,382,18,354,11,371,16
40083,450,16,435,11,443,16
40085,64,0,67,1,64,0
40087,234,3,236,2,229,1
40089,82,-4,87,-3,83,-4
40091,139,4,134,2,133,3
40093,56,2,54,1,52,1
40095,180,10,166,7,173,9
40097,352,11,345,8,336,8
40099,143,3,139,1,143,1
40101,688,22,662,13,672,19
40103,133,12,114,7,130,11
40105,43,1,42,0,42,0
40107,75,5,71,4,69,4
40109,6615,115,6587,104,6480,101
40111,206,7,199,5,204,5
40113,451,7,450,4,439,4
40115,403,6,404,3,388,4
40117,0,0,0,0,0,0
40119,413,-9,445,-5,409,-8
40121,400,12,392,9,390,10
40123,465,6,458,4,447,5
40125,858,21,853,17,833,20
40127,0,0,0,0,0,0
40129,0,0,0,0,0,0
40131,815,13,809,12,807,12
40133,204,9,195,7,195,8
40135,499,18,478,12,491,16
40137,412,23,376,13,401,19
40139,117,3,117,3,112,2
40141,0,0,0,0,0,0
40143,5585,130,5524,100,5499,111
40145,629,7,639,6,625,4
40147,433,12,427,8,423,9
40149,18,0,18,0,19,0
40151,27,1,26,0,24,1
40153,97,2,94,1,94,1
41001,121,0,122,0,119,1
41003,654,-16,687,-9,643,-16
41005,2460,-27,2507,-16,2416,-27
41007,124,-2,119,-4,117,-4
41009,168,-6,177,-4,166,-6
41011,459,1,460,1,447,-2
41013,286,-3,295,-3,278,-5
41015,383,4,391,3,369,3
41017,1887,-35,1965,-24,1873,-37
41019,757,0,769,3,728,-2
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,58,-2,56,-2,60,-2
41029,1841,9,1869,12,1810,5
41031,201,0,208,1,202,-1
41033,576,1,588,4,566,1
41035,550,-11,580,-6,550,-12
41037,0,0,0,0,0,0
41039,1425,-30,1495,-25,1411,-32
41041,292,2,295,2,290,2
41043,588,-9,598,-8,570,-12
41045,169,1,169,1,161,0
41047,2505,-20,2571,-15,2470,-29
41049,48,-1,48,-1,45,-1
41051,5716,-47,5906,-25,5609,-64
41053,571,0,563,-2,552,-4
41055,0,0,0,0,0,0
41057,182,-1,189,-1,183,-1
41059,558,0,561,-1,553,-1
41061,116,1,108,1,107,1
41063,0,0,0,0,0,0
41065,273,3,285,4,272,3
41067,3962,-28,4073,-11,3888,-37
41069,0,0,0,0,0,0
41071,327,-14,352,-10,327,-14
42001,391,6,388,4,379,5
42003,5126,-16,5228,4,5012,-27
42005,118,1,116,1,117,2
42007,571,4,576,2,553,3
42009,42,0,43,0,44,0
42011,1098,14,1080,9,1053,4
42013,173,2,173,3,172,2
42015,714,-12,751,-6,708,-12
42017,2269,0,2320,3,2229,-8
42019,764,14,761,10,750,18
42021,332,3,327,1,330,3
42023,0,0,0,0,0,0
42025,304,7,299,5,292,5
42027,554,1,570,0,543,-2
42029,2203,-6,2272,5,2167,-10
42031,131,8,115,4,135,9
42033,194,6,188,3,189,4
42035,42,0,42,0,42,0
42037,325,2,331,2,322,1
42039,446,26,393,12,442,24
42041,596,5,592,5,578,3
42043,686,7,687,6,675,4
42045,2368,-5,2422,2,2334,-13
42047,22,0,22,0,23,1
42049,847,6,856,8,819,3
42051,397,17,369,10,394,18
42053,0,0,0,0,0,0
42055,334,4,317,1,323,3
42057,5,1,3,0,5,1
42059,4,1,3,0,3,1
42061,95,1,94,1,94,1
42063,164,1,166,0,159,1
42065,142,0,146,0,143,0
42067,2,0,2,0,0,0
42069,1195,-2,1209,-1,1177,-5
42071,1438,1,1461,4,1400,-4
42073,96,2,97,2,95,1
42075,365,5,358,3,360,5
42077,1559,0,1589,5,1527,-4
42079,1491,8,1514,8,1473,2
42081,354,7,349,6,352,8
42083,65,1,62,0,62,1
42085,389,18,350,10,368,15
42087,40,2,41,1,41,1
42089,624,-1,635,1,616,-3
42091,3595,-22,3708,-1,3537,-21
42093,80,-1,87,-1,80,-2
42095,1554,-13,1611,-4,1541,-13
42097,261,2,258,2,256,4
42099,21,0,21,0,23,1
42101,4471,-75,4647,-61,4437,-90
42103,290,-1,296,0,284,-1
42105,18,1,15,1,17,1
42107,229,-2,242,-2,231,-3
42109,18,0,17,0,19,0
42111,95,2,90,1,90,1
42113,22,0,23,0,21,0
42115,275,-1,287,0,269,-3
42117,84,-2,87,-2,86,-3
42119,181,2,182,1,181,2
42121,2,1,1,0,1,1
42123,203,5,197,3,194,4
42125,1070,42,992,23,1023,35
42127,229,3,229,1,222,0
42129,1016,9,1017,10,1006,4
42131,102,-5,108,-4,97,-5
42133,1357,4,1375,5,1337,2
44001,134,-4,137,-4,133,-5
44003,954,-5,979,-2,946,-5
44005,286,-4,300,-3,286,-4
44007,2470,-30,2580,-19,2436,-34
44009,471,-2,497,3,470,-2
45001,70,1,71,0,68,0
45003,1315,22,1295,13,1287,16
45005,21,0,21,0,21,0
45007,1308,26,1295,19,1276,21
45009,127,4,120,1,121,2
45011,108,5,105,3,111,5
45013,1858,50,1849,43,1842,48
45015,1544,-4,1569,0,1523,-7
45017,94,3,89,2,90,4
45019,2580,-19,2634,-9,2519,-24
45021,543,16,522,9,529,13
45023,360,11,359,9,365,11
45025,643,15,660,15,633,15
45027,405,10,421,11,405,10
45029,187,3,199,4,186,2
45031,409,-1,423,1,391,-4
45033,308,9,302,5,301,7
45035,1445,-14,1489,-7,1426,-21
45037,121,2,118,1,119,1
45039,149,3,152,3,147,2
45041,1398,25,1413,23,1378,21
45043,448,7,442,3,438,3
45045,3994,69,4014,59,3926,59
45047,298,7,291,5,291,5
45049,0,0,0,0,0,0
45051,2641,-4,2696,4,2604,-3
45053,305,18,268,8,296,15
45055,1140,31,1134,26,1127,32
45057,780,21,768,15,755,15
45059,518,21,491,10,515,16
45061,76,1,79,1,75,1
45063,3152,53,3167,44,3097,43
45065,28,1,25,0,27,1
45067,832,26,844,23,819,24
45069,1,0,0,0,0,0
45071,216,-2,226,-1,220,-1
45073,406,6,386,3,393,4
45075,502,-11,524,-6,489,-11
45077,802,15,792,10,786,10
45079,3526,-35,3612,-25,3447,-47
45081,61,5,50,2,61,5
45083,2618,52,2593,42,2556,44
45085,738,3,745,2,732,4
45087,376,15,366,12,366,14
45089,315,5,319,5,307,5
45091,1743,-8,1793,-3,1717,-9
46003,0,0,0,0,0,0
46005,53,-4,56,-3,52,-4
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,183,7,172,3,180,6
46013,161,6,154,4,155,5
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,30,-1,31,0,30,-1
46021,0,0,0,0,0,0
46023,21,0,21,0,21,0
46025,0,0,0,0,0,0
46027,32,2,31,1,29,1
46029,247,9,231,8,244,10
46031,0,0,0,0,0,0
46033,60,1,59,1,59,1
46035,61,0,63,0,63,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,98,0,103,1,101,1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,13,0,15,-1,13,-1
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,92,3,93,3,91,3
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,218,5,219,4,223,5
46083,243,7,234,4,235,7
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,165,3,162,1,159,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,1045,29,1018,18,1017,22
46101,0,0,0,0,0,0
46102,36,0,37,0,36,0
46103,807,5,819,7,789,2
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,2,0,0,0,1,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,21,0,21,0,21,0
46127,13,2,12,1,11,1
46129,0,0,0,0,0,0
46135,112,0,113,1,108,0
46137,0,0,0,0,0,0
47001,544,6,556,3,535,3
47003,356,7,345,6,343,7
47005,121,-2,125,-2,116,-2
47007,99,3,94,2,97,3
47009,984,16,976,10,957,12
47011,1083,29,1044,19,1045,22
47013,212,-1,217,0,212,-2
47015,89,0,86,0,85,1
47017,234,0,244,1,236,0
47019,561,16,543,10,553,16
47021,301,4,297,2,300,3
47023,114,2,110,1,112,1
47025,117,1,120,1,117,1
47027,27,1,24,0,22,0
47029,304,4,306,3,296,1
47031,534,13,510,7,509,10
47033,149,8,131,4,142,7
47035,536,14,516,10,521,14
47037,5553,23,5669,30,5489,12
47039,85,0,89,0,85,0
47041,182,4,177,3,178,3
47043,417,4,416,2,422,3
47045,597,15,584,10,577,13
47047,256,3,253,0,249,0
47049,73,1,69,0,70,1
47051,343,5,343,4,332,3
47053,1540,129,1179,53,1481,124
47055,231,2,236,2,231,1
47057,154,3,154,3,152,3
47059,451,10,432,7,432,7
47061,68,1,68,1,65,1
47063,732,16,723,12,706,11
47065,3232,23,3268,22,3195,16
47067,0,0,0,0,0,0
47069,320,5,316,5,318,5
47071,300,0,305,2,299,-2
47073,378,7,372,5,376,8
47075,306,4,308,4,292,3
47077,360,12,354,7,355,10
47079,227,4,223,3,223,3
47081,269,5,271,5,265,4
47083,24,0,24,0,24,1
47085,163,5,158,4,157,5
47087,40,-1,40,-1,39,-2
47089,387,5,382,3,380,4
47091,86,1,89,2,84,1
47093,3890,52,3879,33,3829,33
47095,0,0,0,0,0,0
47097,265,2,273,2,262,1
47099,329,5,323,4,322,3
47101,62,1,60,1,60,2
47103,279,2,279,3,276,2
47105,442,4,443,2,441,3
47107,444,5,451,4,437,4
47109,313,1,320,2,309,0
47111,347,6,348,5,342,6
47113,134,3,127,1,131,1
47115,297,6,295,6,288,5
47117,342,9,337,5,337,8
47119,850,8,847,7,826,5
47121,89,2,90,2,90,2
47123,287,4,279,2,282,4
47125,1362,10,1374,10,1327,4
47127,16,0,19,0,16,0
47129,48,-3,52,-3,49,-3
47131,418,9,397,7,400,9
47133,146,2,142,0,143,2
47135,45,0,46,0,44,0
47137,21,0,21,0,21,0
47139,39,-3,38,-2,38,-2
47141,493,9,484,6,473,6
47143,293,6,292,3,283,5
47145,401,5,405,6,396,5
47147,559,10,552,8,545,8
47149,2552,17,2576,13,2526,11
47151,363,13,348,9,360,13
47153,96,1,95,2,98,1
47155,645,9,642,8,632,7
47157,6602,15,6725,21,6523,-4
47159,173,6,159,4,173,6
47161,42,1,41,0,43,1
47163,1159,14,1156,10,1136,12
47165,1568,20,1564,13,1531,18
47167,445,4,441,2,431,1
47169,21,0,21,0,21,0
47171,0,0,0,0,0,0
47173,136,2,139,3,134,2
47175,18,1,18,1,18,1
47177,355,8,348,6,353,10
47179,1071,31,985,9,1040,27
47181,107,1,106,1,104,2
47183,252,2,257,2,244,2
47185,214,4,213,2,206,2
47187,1779,7,1794,8,1744,3
47189,980,1,994,3,982,-1
48001,367,30,308,13,362,28
48003,41,-1,42,0,40,-1
48005,404,24,360,12,391,21
48007,308,4,316,4,297,3
48009,8,-1,8,-1,8,-1
48011,0,0,0,0,0,0
48013,564,15,543,9,556,17
48015,219,-1,222,-1,214,-1
48017,0,0,0,0,0,0
48019,208,9,194,6,202,8
48021,935,11,939,9,924,10
48023,0,0,0,0,0,0
48025,360,3,355,2,358,4
48027,2992,54,2951,37,2945,48
48029,18945,-29,19477,23,18591,-84
48031,95,-1,103,0,100,-1
48033,0,0,0,0,0,0
48035,73,1,74,1,70,1
48037,692,19,682,14,684,18
48039,3369,-40,3535,-21,3342,-51
48041,2301,-4,2350,1,2240,-12
48043,0,0,1,0,0,0
48045,0,0,0,0,0,0
48047,9,-1,10,0,8,-1
48049,482,14,476,12,467,13
48051,59,-2,64,-2,59,-2
48053,644,16,612,7,619,11
48055,525,-7,547,-4,516,-7
48057,102,-2,106,0,102,-1
48059,87,2,86,1,84,2
48061,4516,-23,4736,6,4473,-35
48063,46,1,51,1,44,0
48065,0,0,0,0,0,0
48067,221,6,227,5,217,4
48069,5,-1,5,-1,5,-1
48071,345,-1,355,0,338,-2
48073,64,-2,67,-2,64,-2
48075,35,-1,41,0,37,-1
48077,52,-4,56,-3,49,-4
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,1,0,1,0,2,0
48085,6547,-27,6669,-20,6397,-53
48087,0,0,0,0,0,0
48089,62,-2,67,-2,62,-2
48091,1323,7,1344,6,1292,1
48093,39,1,36,-1,40,0
48095,0,0,0,0,0,0
48097,160,5,153,1,150,2
48099,735,20,705,17,706,19
48101,0,0,0,0,0,0
48103,14,1,12,1,14,1
48105,0,0,0,0,0,0
48107,21,0,21,0,21,0
48109,0,0,0,0,0,0
48111,0,0,0,0,0,0
48113,17109,137,17257,127,16774,105
48115,0,0,0,0,1,0
48117,60,0,62,0,61,0
