fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
29085,56,-4,57,-4,57,-4
29087,32,-3,32,-2,31,-3
29089,24,-4,25,-4,26,-4
29091,100,-15,100,-15,101,-15
29093,45,-6,45,-6,43,-6
29095,4527,-91,4711,-69,4577,-80
29097,3115,-13,3347,19,3145,-8
29099,676,-79,695,-76,674,-80
29101,126,-18,126,-18,126,-18
29103,22,-2,25,-1,21,-2
29105,97,-13,98,-13,98,-13
29107,110,-14,106,-14,106,-14
29109,119,-17,121,-17,117,-17
29111,47,-7,47,-7,45,-7
29113,135,-14,137,-14,137,-14
29115,62,-5,69,-4,63,-5
29117,114,-7,122,-6,110,-8
29119,300,-1,309,0,300,-2
29121,82,-8,89,-7,85,-8
29123,55,-7,56,-6,56,-7
29125,16,-2,15,-2,16,-2
29127,84,-13,84,-13,84,-13
29129,8,-1,7,-1,8,-1
29131,69,-9,70,-9,69,-9
29133,137,-5,145,-4,139,-5
29135,57,-5,61,-4,60,-4
29137,66,-3,71,-3,64,-3
29139,91,-6,93,-5,86,-6
29141,55,-5,55,-5,53,-5
29143,142,-16,143,-15,140,-15
29145,1619,15,1698,24,1632,16
29147,358,8,334,4,360,11
29149,29,-4,31,-4,31,-4
29151,41,-3,42,-3,41,-3
29153,31,-4,31,-4,29,-4
29155,36,-4,37,-4,36,-4
29157,80,-8,80,-8,79,-8
29159,186,-25,187,-24,182,-25
29161,214,-17,223,-15,211,-17
29163,46,-7,46,-7,46,-7
29165,1189,45,1121,26,1212,51
29167,194,-20,198,-19,193,-20
29169,132,-14,133,-15,132,-14
29171,20,-2,23,-1,21,-2
29173,26,-4,26,-4,26,-4
29175,121,-8,128,-7,123,-8
29177,83,-10,84,-10,82,-10
29179,28,-2,28,-1,27,-1
29181,37,-5,36,-5,37,-5
29183,940,-84,973,-77,940,-83
29185,40,-6,42,-6,41,-6
29186,43,-6,43,-6,43,-6
29187,480,-51,491,-50,478,-52
29189,2617,-247,2712,-229,2622,-249
29195,69,-11,69,-11,69,-11
29197,35,0,38,-1,35,-1
29199,15,-2,19,-1,14,-2
29201,543,-5,523,-13,549,-6
29203,54,-6,51,-5,50,-6
29205,38,-2,40,-1,40,-2
29207,56,-8,58,-7,57,-7
29209,85,-10,84,-10,85,-10
29211,29,-5,28,-5,29,-5
29213,139,-19,140,-19,138,-19
29215,166,-8,171,-7,167,-8
29217,94,-11,96,-11,99,-11
29219,67,-8,67,-8,66,-8
29221,152,-14,156,-14,150,-14
29223,24,-4,24,-4,24,-4
29225,201,-23,204,-23,199,-23
29227,0,0,0,0,0,0
29229,50,-7,50,-7,50,-7
29510,1498,77,1237,14,1592,109
30001,82,-6,82,-6,81,-6
30003,563,-12,595,-7,563,-11
30005,189,-3,201,-1,195,-3
30007,59,-1,60,-1,61,0
30009,88,-1,87,-2,82,-2
30011,0,0,0,0,0,0
30013,1339,-121,1399,-112,1342,-119
30015,23,-1,23,-1,24,-1
30017,83,-7,86,-6,84,-7
30019,0,0,0,0,0,0
30021,123,-5,126,-3,124,-4
30023,162,-8,168,-7,165,-9
30025,6,-1,7,-1,7,-1
30027,143,-5,152,-3,146,-4
30029,971,-75,1003,-67,987,-74
30031,700,-51,733,-46,700,-51
30033,0,0,0,0,0,0
30035,286,-19,297,-17,287,-20
30037,0,0,0,0,0,0
30039,0,0,0,0,0,0
30041,351,-2,357,-1,361,0
30043,188,-3,189,-3,191,-3
30045,0,0,0,0,0,0
30047,269,-20,277,-18,266,-18
30049,873,-87,899,-83,873,-86
30051,0,0,0,0,0,0
30053,179,-9,182,-10,176,-10
30055,0,0,0,0,0,0
30057,42,-3,42,-3,40,-3
30059,5,-1,5,-1,5,-1
30061,38,-3,39,-3,37,-3
30063,1142,-125,1171,-119,1140,-125
30065,4,0,5,0,3,0
30067,261,-10,277,-7,261,-10
30069,0,0,0,0,0,0
30071,18,-1,21,0,21,0
30073,46,-3,47,-3,44,-3
30075,0,0,0,0,0,0
30077,119,-3,126,-2,121,-3
30079,0,0,0,0,0,0
30081,394,2,376,-3,402,3
30083,107,-8,107,-7,104,-7
30085,478,-5,507,-1,490,-4
30087,406,14,427,16,415,15
30089,95,-1,97,0,93,-1
30091,34,-1,37,0,35,-1
30093,127,-17,126,-17,126,-17
30095,54,-2,56,-2,57,-1
30097,5,-1,6,-1,6,-1
30099,10,-2,10,-2,11,-2
30101,22,-2,27,-1,20,-2
30103,0,0,0,0,0,0
30105,62,-2,68,-1,60,-2
30107,19,-1,21,0,18,-1
30109,0,0,0,0,0,0
30111,834,-118,836,-118,837,-118
31001,84,-12,85,-12,85,-12
31003,12,-2,13,-2,13,-2
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,25,-1,24,-2,24,-1
31013,16,-3,16,-3,16,-3
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,132,-16,130,-16,132,-16
31021,17,-3,17,-3,17,-3
31023,28,-4,27,-4,27,-4
31025,69,-8,68,-8,68,-8
31027,22,-3,25,-3,21,-3
31029,2,0,3,0,3,0
31031,0,0,0,0,0,0
31033,52,-4,55,-4,53,-4
31035,26,-3,27,-3,28,-3
31037,19,-3,18,-3,18,-3
31039,17,-3,17,-3,17,-3
31041,55,-3,61,-3,57,-3
31043,52,-5,50,-5,51,-6
31045,4,-1,4,-1,4,-1
31047,43,-6,45,-6,44,-6
31049,0,0,0,0,0,0
31051,19,-3,18,-3,18,-3
31053,131,-17,136,-16,132,-17
31055,1690,-201,1727,-194,1699,-201
31057,0,0,0,0,0,0
31059,13,-2,13,-2,13,-2
31061,0,0,0,0,0,0
31063,4,-1,3,-1,4,-1
31065,15,-3,15,-3,15,-3
31067,35,-6,35,-6,35,-6
31069,1,-1,2,-1,2,-1
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,137,-20,136,-20,137,-20
31081,50,-5,50,-5,50,-5
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,3,-1,2,-1,3,-1
31089,31,-4,32,-4,32,-4
31091,0,0,0,0,0,0
31093,9,-2,9,-2,9,-2
31095,7,-1,7,-1,7,-1
31097,6,-1,5,-1,5,-1
31099,15,-2,15,-2,15,-2
31101,24,-3,28,-2,25,-3
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,61,-3,64,-3,62,-4
31109,979,-125,985,-123,980,-124
31111,117,-15,118,-15,117,-15
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,92,-13,93,-13,93,-13
31121,15,-3,15,-3,15,-3
31123,46,-3,52,-2,51,-2
31125,6,-1,6,-1,6,-1
31127,38,-4,39,-3,38,-3
31129,17,-3,18,-3,18,-3
31131,60,-6,66,-5,64,-6
31133,3,-1,4,-1,4,-1
31135,0,0,0,0,0,0
31137,41,-5,42,-5,41,-5
31139,13,-2,13,-2,12,-2
31141,76,-11,78,-10,75,-11
31143,14,-2,16,-2,15,-2
31145,24,-4,24,-4,24,-4
31147,63,-6,63,-6,57,-6
31149,0,0,0,0,0,0
31151,30,-5,30,-5,30,-5
31153,561,-75,564,-74,563,-74
31155,67,-7,68,-6,72,-6
31157,124,-17,124,-17,122,-17
31159,20,-4,20,-4,20,-4
31161,2,-1,2,-1,3,-1
31163,5,-1,4,-1,4,-1
31165,0,0,0,0,0,0
31167,9,-1,9,-1,9,-1
31169,11,-2,13,-2,12,-2
31171,0,0,0,0,0,0
31173,93,-4,98,-3,91,-4
31175,7,-1,7,-1,6,-1
31177,48,-7,49,-7,48,-7
31179,7,-1,7,-1,8,-1
31181,3,-1,3,-1,3,-1
31183,0,0,0,0,0,0
31185,50,-8,52,-8,51,-8
32001,368,-20,389,-17,364,-20
32003,4018,-486,4090,-481,4040,-482
32005,182,-23,180,-23,178,-23
32007,227,-7,202,-14,213,-11
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,405,5,403,4,416,6
32015,26,-3,29,-3,28,-3
32017,0,0,0,0,0,0
32019,228,-33,228,-32,228,-33
32021,0,0,0,0,0,0
32023,367,-8,377,-7,369,-7
32027,15,-3,15,-3,15,-3
32029,2,-1,2,-1,2,-1
32031,1730,-160,1781,-153,1722,-160
32033,87,-3,95,-2,90,-3
32510,272,-39,273,-39,273,-39
33001,542,-24,582,-18,549,-21
33003,448,-11,465,-9,448,-10
33005,963,-42,1019,-30,957,-42
33007,298,-10,305,-10,305,-10
33009,1009,-55,1071,-44,1015,-56
33011,2517,-136,2676,-113,2538,-138
33013,1136,-57,1220,-45,1135,-57
33015,1838,-106,1943,-85,1835,-105
33017,1551,-52,1670,-34,1561,-51
33019,463,-21,494,-17,465,-20
34001,457,-49,478,-45,459,-49
34003,1827,-105,1988,-77,1826,-106
34005,1825,-98,1961,-76,1833,-97
34007,1057,-80,1126,-66,1054,-79
34009,221,-17,236,-15,225,-17
34011,370,-42,385,-40,368,-43
34013,1096,-62,1188,-46,1107,-61
34015,834,-63,874,-54,824,-64
34017,591,-53,634,-47,595,-53
34019,251,-20,269,-17,251,-20
34021,849,-57,912,-46,856,-57
34023,1599,-131,1696,-115,1592,-131
34025,1211,-92,1286,-79,1211,-94
34027,809,-47,867,-37,804,-46
34029,1505,-118,1599,-103,1503,-117
34031,884,-66,942,-56,883,-66
34033,120,-13,123,-12,119,-12
34035,548,-34,598,-26,554,-34
34037,264,-20,281,-17,267,-20
34039,1376,-66,1486,-46,1377,-64
34041,186,-16,200,-13,186,-16
35001,3680,-284,3920,-244,3696,-284
35003,1,-1,1,-1,1,-1
35005,244,-38,248,-38,246,-38
35006,171,-19,175,-18,168,-19
35007,71,-4,72,-4,73,-4
35009,226,-27,231,-27,231,-28
35011,0,0,0,0,0,0
35013,1865,-180,1955,-164,1864,-179
35015,250,-32,255,-31,249,-32
35017,310,-20,331,-17,312,-19
35019,31,-3,32,-2,31,-2
35021,0,0,0,0,0,0
35023,24,-3,26,-2,24,-3
35025,217,-19,231,-17,219,-18
35027,90,-11,89,-11,88,-11
35028,48,-8,49,-8,48,-8
35029,184,-18,186,-17,186,-17
35031,533,-60,546,-57,530,-60
35033,13,-2,12,-2,13,-2
35035,676,-36,721,-30,684,-35
35037,25,-3,27,-2,27,-3
35039,211,-27,213,-27,212,-27
35041,267,-16,284,-13,271,-16
35043,927,-77,980,-68,936,-77
35045,961,-106,987,-101,956,-107
35047,141,-15,144,-14,139,-15
35049,582,-57,603,-51,573,-56
35051,70,-6,70,-5,69,-6
35053,97,-11,100,-10,98,-11
35055,100,-14,99,-14,100,-14
35057,74,-4,78,-4,74,-4
35059,16,-2,15,-2,15,-2
35061,273,-38,274,-38,271,-38
36001,1669,-62,1800,-39,1678,-59
36003,292,-11,304,-9,290,-10
36005,1136,-102,1209,-91,1133,-102
36007,829,-50,879,-41,832,-49
36009,246,-22,255,-20,248,-21
36011,210,-18,221,-16,212,-17
36013,344,-29,359,-25,341,-29
36015,307,-24,324,-21,307,-24
36017,203,-15,211,-14,202,-16
36019,616,-43,650,-35,615,-42
36021,180,-10,188,-9,180,-10
36023,189,-16,200,-13,189,-16
36025,166,-12,171,-11,166,-12
36027,546,-46,586,-40,551,-46
36029,1901,-170,1985,-156,1901,-170
36031,148,-10,155,-9,146,-10
36033,299,-17,319,-14,305,-16
36035,296,-22,311,-19,295,-22
36037,110,-10,111,-10,112,-11
36039,115,-9,121,-8,116,-9
36041,0,0,0,0,0,0
36043,215,-18,233,-16,217,-18
36045,630,-30,653,-26,629,-32
36047,4163,-320,4449,-264,4169,-320
36049,112,-7,114,-7,111,-7
36051,183,-14,195,-13,179,-15
36053,306,-22,324,-19,312,-22
36055,1706,-122,1807,-100,1705,-121
36057,199,-16,210,-14,197,-16
36059,3075,-151,3334,-111,3065,-150
36061,2663,-216,2836,-182,2667,-215
36063,486,-36,518,-31,481,-37
36065,808,-59,854,-50,807,-58
36067,1908,-142,2028,-124,1920,-141
36069,341,-24,366,-21,344,-24
36071,588,-90,588,-90,588,-90
36073,120,-7,128,-6,121,-7
36075,740,-43,793,-36,745,-43
36077,317,-14,333,-11,321,-13
36079,119,-10,129,-9,120,-10
36081,3177,-182,3457,-136,3190,-177
36083,573,-41,602,-36,577,-41
36085,936,-58,1017,-43,941,-56
36087,544,-28,597,-20,542,-27
36089,697,-36,729,-30,691,-37
36091,838,-57,888,-48,836,-56
36093,495,-33,526,-28,499,-32
36095,115,-6,120,-5,114,-6
36097,41,-3,43,-3,44,-3
36099,181,-9,192,-7,182,-9
36101,406,-31,427,-27,414,-29
36103,2636,-180,2827,-145,2628,-177
36105,145,-15,154,-15,148,-15
36107,204,-15,218,-13,205,-15
36109,328,-28,350,-25,330,-28
36111,419,-30,449,-25,423,-29
36113,268,-18,289,-14,270,-17
36115,221,-19,238,-17,221,-19
36117,312,-23,333,-19,312,-23
36119,1763,-100,1897,-75,1758,-99
36121,92,-7,97,-7,93,-7
36123,72,-4,77,-4,70,-3
37001,962,-84,1021,-75,974,-83
37003,245,-26,254,-25,244,-26
37005,160,-10,168,-8,157,-10
37007,130,-17,131,-17,131,-17
37009,346,-22,366,-19,345,-22
37011,204,-10,221,-7,203,-10
37013,254,-24,273,-21,255,-24
37015,172,3,155,-1,181,4
37017,172,-19,179,-18,171,-19
37019,831,-74,868,-68,827,-74
37021,2003,-138,2119,-118,2002,-135
37023,1138,-87,1207,-75,1147,-86
37025,802,-107,811,-106,802,-108
37027,636,-56,671,-51,637,-56
37029,27,-3,28,-3,28,-3
37031,242,-21,250,-20,244,-20
37033,131,-10,139,-8,134,-9
37035,1143,-121,1181,-113,1137,-122
37037,557,-30,589,-25,562,-29
37039,226,-18,234,-17,222,-19
37041,60,-9,64,-8,60,-9
37043,168,-11,182,-9,172,-10
37045,602,-67,619,-64,605,-67
37047,222,-30,223,-29,220,-30
37049,1274,-84,1362,-68,1276,-83
37051,2340,-277,2407,-266,2343,-276
37053,79,-9,80,-9,80,-9
37055,192,-17,205,-15,192,-17
37057,945,-89,987,-81,945,-89
37059,299,-27,319,-24,302,-26
37061,1798,-13,1899,1,1811,-11
37063,2071,-120,2171,-103,2072,-119
37065,181,-15,198,-13,183,-15
37067,1887,-186,1983,-172,1887,-187
37069,444,-47,460,-43,442,-46
37071,1336,-134,1394,-122,1336,-134
37073,38,-3,38,-3,40,-3
37075,96,-9,98,-8,95,-9
37077,194,-25,199,-25,194,-25
37079,114,-14,119,-13,112,-14
37081,2093,-199,2186,-182,2090,-204
37083,243,-22,259,-20,248,-22
37085,626,-70,644,-66,625,-70
37087,496,-42,508,-38,485,-41
37089,1099,-50,1155,-41,1105,-52
37091,32,-5,31,-5,32,-5
37093,286,-30,298,-28,286,-30
37095,32,-4,37,-3,31,-4
37097,1084,-100,1138,-92,1096,-100
37099,424,-18,431,-17,424,-18
37101,1201,-119,1251,-111,1207,-119
37103,64,-6,61,-6,63,-6
37105,189,-26,190,-25,187,-26
37107,312,-38,323,-36,316,-37
37109,642,-60,671,-55,643,-60
37111,665,-44,711,-37,662,-44
37113,177,-12,187,-11,181,-12
37115,501,-13,538,-7,507,-11
37117,97,-12,103,-12,99,-12
37119,4227,-502,4380,-478,4233,-501
37121,220,-4,231,-1,220,-3
37123,95,-13,95,-13,95,-13
37125,468,-44,490,-41,469,-43
37127,409,-44,423,-41,403,-44
37129,1756,-125,1836,-106,1745,-123
37131,48,-7,49,-7,48,-7
37133,1809,-166,1910,-150,1818,-165
37135,566,-68,568,-67,567,-67
37137,60,-6,66,-6,62,-6
37139,231,-19,241,-18,225,-20
37141,248,-32,248,-32,249,-32
37143,94,-4,100,-3,96,-4
37145,151,-19,153,-19,154,-19
37147,954,-97,1004,-89,951,-97
37149,135,-9,142,-8,140,-9
37151,689,-77,722,-74,693,-77
37153,211,-23,212,-23,213,-23
37155,851,-82,895,-75,851,-82
37157,481,-51,490,-51,480,-52
37159,716,-83,742,-78,716,-83
37161,509,-52,529,-48,505,-52
37163,260,-32,264,-32,266,-32
37165,155,-13,160,-13,153,-14
37167,288,-41,288,-41,285,-41
37169,230,-24,234,-23,227,-24
37171,641,-49,673,-43,643,-49
37173,216,-8,227,-6,218,-9
37175,115,-12,119,-11,118,-11
37177,14,-3,14,-3,13,-3
37179,1100,-121,1140,-113,1097,-121
37181,198,-24,204,-23,199,-24
37183,6637,-589,7028,-522,6638,-589
37185,90,-10,94,-9,89,-10
37187,71,-6,75,-5,70,-6
37189,814,-56,868,-49,819,-56
37191,521,-54,537,-52,517,-54
37193,758,-59,804,-50,754,-58
37195,442,-42,466,-38,439,-42
37197,258,-27,273,-25,260,-26
37199,165,-6,173,-5,162,-6
38001,0,0,0,0,0,0
38003,116,-6,124,-5,117,-6
38005,139,-4,147,-3,142,-4
38007,0,0,0,0,0,0
38009,52,-4,54,-3,53,-4
38011,12,-2,11,-2,11,-2
38013,0,0,0,0,0,0
38015,787,-67,828,-61,789,-67
38017,1180,-117,1231,-108,1186,-116
38019,8,-1,7,-1,8,-1
38021,45,-4,49,-4,47,-4
38023,0,0,0,0,0,0
38025,29,-1,29,-1,26,-2
38027,11,-1,16,0,13,-1
38029,7,-1,9,-1,9,-1
38031,20,-2,24,-1,22,-1
38033,0,0,0,0,0,0
38035,550,-51,573,-48,550,-51
38037,0,0,0,0,0,0
38039,1,-1,1,-1,1,-1
38041,3,-1,3,-1,2,-1
38043,1,0,2,0,1,0
38045,7,-1,7,-1,6,-1
38047,0,0,0,0,0,0
38049,5,-1,6,-1,6,-1
38051,36,-1,41,0,35,-1
38053,83,-5,83,-4,79,-5
38055,51,-5,53,-5,51,-5
38057,33,-5,34,-5,35,-5
38059,283,-24,292,-22,277,-24
38061,127,-8,132,-7,127,-7
38063,3,-1,3,-1,3,-1
38065,0,0,0,0,0,0
38067,47,-5,47,-4,45,-5
38069,9,-2,9,-2,9,-2
38071,293,-8,302,-7,296,-9
38073,57,-5,62,-5,57,-5
38075,0,0,0,0,0,0
38077,77,-9,75,-9,76,-9
38079,213,-12,229,-10,213,-12
38081,32,-2,32,-2,32,-2
38083,0,0,0,0,0,0
38085,20,-3,20,-3,20,-3
38087,0,0,0,0,0,0
38089,279,-29,284,-29,280,-30
38091,0,0,0,0,0,0
38093,332,-22,343,-20,333,-23
38095,8,-1,9,-1,9,-1
38097,42,-1,43,-1,45,-1
38099,63,-7,64,-7,65,-7
38101,489,-45,512,-41,483,-46
38103,5,-1,4,-1,4,-1
38105,163,-18,168,-17,167,-18
39001,113,-11,112,-11,111,-11
39003,167,-22,173,-22,172,-22
39005,166,-12,177,-9,169,-11
39007,325,-17,350,-12,330,-16
39009,599,-5,636,0,606,-3
39011,82,-10,81,-10,81,-10
39013,166,-21,170,-21,167,-21
39015,139,-17,140,-16,138,-17
39017,1409,-90,1495,-77,1402,-89
39019,31,-4,30,-4,30,-4
39021,92,-11,93,-11,93,-11
39023,329,-36,338,-35,331,-36
39025,495,-60,514,-57,498,-59
39027,106,-15,109,-15,106,-15
39029,325,-18,348,-15,322,-18
39031,86,-7,90,-7,83,-8
39033,123,-14,129,-12,123,-13
39035,1335,-75,1428,-60,1336,-76
39037,109,-16,108,-16,110,-16
39039,120,-5,111,-8,118,-6
39041,351,-46,354,-45,351,-46
39043,183,-11,198,-8,188,-10
39045,408,-32,418,-31,411,-32
39047,70,-11,71,-11,71,-11
39049,2679,-183,2825,-159,2669,-184
39051,60,-7,61,-7,61,-7
39053,319,-15,339,-12,327,-13
39055,99,-5,103,-5,95,-6
39057,492,-46,515,-42,497,-45
39059,77,-9,77,-9,76,-9
39061,1726,-142,1820,-127,1742,-142
39063,249,-9,257,-8,251,-9
39065,103,-9,102,-8,102,-8
39067,26,-4,26,-4,26,-4
39069,55,-6,57,-6,55,-6
39071,110,-14,110,-14,111,-14
39073,122,-12,131,-11,124,-12
39075,30,-2,29,-2,29,-3
39077,54,-7,56,-6,53,-7
39079,254,-18,275,-15,256,-18
39081,127,-14,129,-14,127,-14
39083,290,-13,296,-11,291,-13
39085,214,-12,227,-9,212,-12
39087,556,-50,586,-45,561,-49
39089,953,-30,1023,-19,961,-29
39091,119,-11,122,-10,117,-11
39093,1258,7,1338,14,1278,7
39095,1021,-62,1097,-47,1023,-61
39097,41,-6,42,-6,41,-6
39099,389,-23,414,-19,388,-23
39101,124,-16,128,-15,125,-16
39103,185,-17,198,-15,186,-17
39105,194,-6,196,-5,188,-7
39107,126,-6,131,-5,130,-6
39109,152,-21,154,-21,153,-21
39111,27,-5,27,-5,27,-5
39113,1339,-138,1372,-129,1330,-137
39115,91,-4,95,-4,93,-4
39117,66,-6,71,-5,66,-6
39119,311,-20,319,-18,310,-19
39121,20,-4,20,-4,20,-4
39123,33,-5,34,-5,33,-5
39125,48,-6,47,-6,48,-6
39127,80,-10,81,-10,79,-10
39129,110,-16,112,-15,111,-15
39131,169,-13,179,-12,169,-13
39133,360,-20,392,-15,364,-20
39135,208,-19,215,-18,206,-19
39137,57,-5,61,-4,57,-5
39139,280,-24,289,-23,278,-25
39141,287,-21,300,-20,290,-21
39143,88,-10,90,-9,90,-10
39145,442,-33,466,-30,440,-33
39147,108,-7,111,-7,110,-7
39149,59,-9,58,-9,58,-9
39151,364,-28,392,-25,368,-28
39153,619,-33,665,-27,623,-35
39155,329,-15,348,-13,326,-15
39157,145,-11,153,-10,145,-11
39159,227,-22,236,-20,227,-21
39161,89,-8,91,-8,90,-9
39163,80,-6,83,-6,81,-6
39165,526,-58,547,-55,531,-58
39167,154,-19,156,-19,155,-19
39169,135,-14,141,-13,135,-14
39171,57,-9,54,-9,56,-9
39173,205,-22,211,-21,209,-22
39175,100,-8,101,-7,96,-8
40001,429,-39,449,-35,430,-39
40003,66,-4,65,-4,63,-4
40005,169,-12,176,-11,170,-13
40007,11,-1,10,-1,11,-1
40009,239,-21,247,-18,240,-21
40011,103,-9,109,-8,101,-9
40013,439,-46,460,-44,434,-47
40015,263,-27,274,-24,267,-27
40017,1061,-120,1100,-112,1063,-118
40019,471,-50,485,-47,472,-50
40021,813,-76,859,-67,820,-75
40023,209,-14,211,-13,206,-14
40025,18,-1,22,0,22,-1
40027,2802,-288,2911,-269,2805,-287
40029,155,-8,163,-7,153,-9
40031,853,-106,876,-103,852,-106
40033,71,-4,77,-3,72,-5
40035,336,-25,354,-22,340,-25
40037,1325,-105,1386,-94,1322,-106
40039,302,-26,324,-24,311,-26
40041,594,-46,624,-41,592,-46
40043,35,-2,36,-2,35,-2
40045,27,-3,32,-2,28,-3
40047,1032,-58,1082,-49,1035,-57
40049,342,-31,358,-29,348,-32
40051,448,-52,459,-49,447,-51
40053,33,-3,35,-2,33,-3
40055,81,-6,84,-6,80,-7
40057,25,-1,25,-1,27,-1
40059,1,0,1,0,1,0
40061,271,-16,282,-14,271,-16
40063,215,-8,222,-8,215,-8
40065,458,-33,487,-29,462,-32
40067,48,-4,51,-4,49,-4
40069,122,-12,127,-11,121,-12
40071,661,-53,701,-47,663,-53
40073,341,-12,353,-9,342,-12
40075,189,-11,200,-9,193,-11
40077,193,-12,201,-11,195,-12
40079,810,-56,855,-49,820,-56
40081,497,-36,513,-31,500,-35
40083,457,-37,479,-35,455,-38
40085,132,-12,135,-12,132,-12
40087,428,-44,443,-42,427,-44
40089,242,-20,250,-19,241,-20
40091,319,-27,331,-25,317,-27
40093,96,-12,102,-12,99,-12
40095,168,-15,174,-14,168,-15
40097,818,-64,856,-60,818,-65
40099,169,-19,173,-19,172,-19
40101,1280,-101,1343,-91,1283,-101
40103,239,-13,254,-11,245,-12
40105,194,-13,211,-11,197,-13
40107,184,-17,190,-16,185,-17
40109,6836,-606,7151,-558,6844,-605
40111,881,-63,933,-57,882,-63
40113,749,-46,807,-38,762,-46
40115,480,-41,504,-37,480,-40
40117,188,-17,196,-15,189,-16
40119,865,-90,883,-89,864,-89
40121,683,-56,716,-51,685,-56
40123,720,-67,750,-63,715,-68
40125,789,-86,819,-81,785,-86
40127,162,-14,170,-13,164,-14
40129,5,-1,5,-1,5,-1
40131,1388,-119,1456,-108,1385,-118
40133,326,-29,348,-26,334,-28
40135,660,-52,693,-48,660,-52
40137,411,-28,418,-26,409,-27
40139,348,-15,367,-12,345,-15
40141,81,-5,87,-5,83,-5
40143,8646,-741,9036,-669,8650,-734
40145,1009,-95,1057,-87,1013,-94
40147,851,-66,897,-60,857,-65
40149,123,-11,128,-10,118,-11
40151,156,-8,162,-7,153,-9
40153,334,-14,345,-11,337,-14
41001,123,-6,121,-7,118,-7
41003,838,-62,883,-54,839,-61
41005,3172,-110,3281,-90,3168,-106
41007,430,-5,417,-7,431,-3
41009,358,-29,381,-26,358,-29
41011,537,-34,565,-29,537,-33
41013,277,-24,289,-22,280,-24
41015,542,11,531,5,544,11
41017,1600,-124,1672,-109,1597,-123
41019,1056,-51,1095,-43,1064,-52
41021,0,0,0,0,0,0
41023,30,-4,29,-4,28,-4
41025,68,-6,72,-5,65,-6
41027,127,-8,128,-8,127,-8
41029,1560,-120,1624,-109,1546,-118
41031,269,-24,284,-21,267,-24
41033,880,-47,938,-40,884,-47
41035,710,-48,728,-45,715,-48
41037,58,-4,61,-3,56,-4
41039,3071,-224,3221,-199,3072,-224
41041,696,-27,707,-23,706,-26
41043,1352,-107,1420,-96,1348,-107
41045,159,-20,159,-20,157,-20
41047,2200,-236,2279,-218,2200,-234
41049,34,-6,34,-6,34,-6
41051,4812,-219,5022,-188,4796,-219
41053,961,-56,1018,-47,970,-57
41055,3,-1,3,-1,3,-1
41057,226,-12,232,-11,227,-11
41059,340,-41,345,-40,335,-42
41061,130,-16,130,-17,134,-17
41063,38,-4,40,-3,39,-3
41065,146,-19,148,-19,147,-19
41067,4291,-249,4511,-211,4311,-245
41069,2,-1,2,-1,2,-1
41071,620,-78,633,-76,619,-77
42001,316,-31,326,-29,321,-31
42003,3192,-324,3318,-303,3195,-322
42005,162,-13,167,-12,158,-14
42007,965,-69,1023,-58,962,-68
42009,248,-14,258,-12,248,-14
42011,935,-76,996,-65,947,-75
42013,748,-50,794,-43,752,-50
42015,288,-25,303,-23,289,-26
42017,2320,-119,2494,-87,2352,-117
42019,540,-52,559,-49,537,-53
42021,551,-56,575,-51,552,-55
42023,23,-2,23,-2,20,-2
42025,136,-14,142,-13,134,-14
42027,634,-46,670,-41,639,-45
42029,1516,-90,1634,-71,1528,-88
42031,135,-9,129,-10,131,-9
42033,427,-32,450,-29,425,-32
42035,174,-15,181,-13,177,-15
42037,401,-29,424,-25,396,-29
42039,298,-24,305,-22,299,-23
42041,632,-68,649,-66,628,-70
42043,745,-64,788,-58,748,-63
42045,1675,-96,1791,-73,1667,-96
42047,156,-13,166,-10,158,-12
42049,877,-59,928,-52,874,-60
42051,807,-52,849,-44,812,-50
42053,41,-3,40,-3,40,-3
42055,478,-51,497,-47,476,-51
42057,61,-6,66,-5,65,-5
42059,115,-13,115,-13,114,-13
42061,215,-22,220,-21,214,-22
42063,413,-32,433,-28,411,-32
42065,190,-14,201,-12,193,-14
42067,110,-10,115,-10,114,-10
42069,912,-64,962,-55,911,-65
42071,2019,-132,2151,-111,2031,-132
42073,175,-20,183,-19,175,-20
42075,282,-31,286,-29,280,-31
42077,1024,-60,1104,-48,1036,-58
42079,974,-80,1024,-71,974,-79
42081,615,-45,645,-40,612,-45
42083,225,-7,228,-6,226,-6
42085,303,-22,311,-20,306,-22
42087,307,-28,320,-26,310,-29
42089,579,-34,621,-29,582,-36
42091,2429,-158,2598,-128,2440,-156
42093,68,-6,74,-6,69,-6
42095,789,-59,842,-49,779,-59
42097,350,-35,371,-32,358,-35
42099,129,-13,133,-12,131,-13
42101,3750,-179,4058,-128,3777,-178
42103,250,-12,262,-9,252,-11
42105,63,-4,63,-4,60,-5
