fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
31151,0,0,0,0,0,0
31153,224,-2,228,-3,220,-3
31155,14,0,14,0,17,0
31157,27,-1,30,-1,31,-1
31159,0,0,0,0,0,0
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,0,0,0,0,0,0
31175,0,0,0,0,0,0
31177,16,0,18,0,18,0
31179,0,0,0,0,0,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,0,0,0,0,0,0
32001,36,-3,37,-3,35,-3
32003,903,-32,926,-27,913,-29
32005,50,-7,49,-7,50,-6
32007,27,-4,27,-4,27,-4
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,10,-2,10,-2,10,-2
32019,31,-1,33,-1,31,-1
32021,0,0,0,0,0,0
32023,54,-6,56,-6,55,-6
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,553,18,536,13,561,20
32033,2,-1,2,-1,2,-1
32510,129,-17,129,-17,128,-17
33001,223,-1,222,-2,228,0
33003,63,-1,62,-1,63,-1
33005,127,-1,134,-1,131,-1
33007,46,3,41,1,50,3
33009,173,0,173,-1,177,1
33011,913,-11,918,-8,930,-7
33013,383,-2,382,-4,385,0
33015,526,-6,534,-6,542,-5
33017,196,-3,197,-3,202,-1
33019,104,3,93,2,102,2
34001,1028,-24,1081,-14,1041,-21
34003,3255,-94,3428,-71,3321,-88
34005,1488,-34,1571,-20,1514,-30
34007,1866,-33,1926,-24,1905,-26
34009,499,-6,517,-2,506,-5
34011,1006,-17,1053,-13,1026,-14
34013,2906,-73,3013,-57,2932,-70
34015,897,-15,933,-8,908,-13
34017,2329,-59,2433,-45,2352,-56
34019,338,-7,355,-5,342,-7
34021,1373,-37,1423,-32,1378,-38
34023,2795,-70,2910,-54,2827,-66
34025,2283,-56,2409,-38,2314,-51
34027,1440,-42,1507,-30,1450,-39
34029,2006,-55,2105,-37,2032,-53
34031,1944,-56,2042,-43,1971,-54
34033,244,-2,245,-1,244,-3
34035,1028,-28,1074,-21,1039,-26
34037,393,-11,418,-9,393,-12
34039,1970,-57,2060,-42,2000,-54
34041,289,-8,301,-5,293,-8
35001,512,-19,542,-13,514,-18
35003,0,0,0,0,0,0
35005,86,-3,89,-3,88,-3
35006,15,-1,20,0,13,-1
35007,0,0,0,0,0,0
35009,94,-2,101,-1,99,-1
35011,0,0,0,0,0,0
35013,177,-9,186,-7,176,-9
35015,41,-2,46,-1,42,-2
35017,31,-1,30,-1,31,-1
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,133,-3,138,-2,137,-3
35027,7,-1,8,-1,8,-1
35028,0,0,0,0,0,0
35029,15,-1,20,0,15,-1
35031,82,-5,85,-4,80,-5
35033,0,0,0,0,0,0
35035,44,-3,48,-3,46,-3
35037,0,0,0,0,0,0
35039,24,-1,24,-1,24,-1
35041,37,-1,41,0,35,-1
35043,125,-5,132,-4,129,-4
35045,117,-4,124,-3,116,-5
35047,21,0,21,0,20,0
35049,114,-4,112,-4,111,-4
35051,0,0,0,0,0,0
35053,0,0,0,0,0,0
35055,0,0,0,0,0,0
35057,0,0,0,0,0,0
35059,0,0,0,0,0,0
35061,63,-2,64,-2,63,-2
36001,817,-6,846,-4,832,-6
36003,54,-2,57,-1,54,-2
36005,6630,-150,6874,-118,6768,-140
36007,622,-1,639,-2,622,-2
36009,162,0,164,0,163,1
36011,256,3,263,2,260,5
36013,268,1,268,1,265,0
36015,155,0,156,1,153,1
36017,60,0,63,1,60,0
36019,222,-2,227,-1,227,-2
36021,108,-3,114,-2,113,-2
36023,88,1,90,0,92,1
36025,147,0,146,1,148,0
36027,1007,-16,1052,-9,1021,-16
36029,2832,9,2876,11,2866,22
36031,51,1,52,1,51,1
36033,70,-1,68,0,68,-1
36035,183,-1,188,0,189,1
36037,123,-1,123,1,126,0
36039,98,-3,103,-2,100,-2
36041,0,0,0,0,0,0
36043,230,0,240,0,233,1
36045,553,3,557,3,563,3
36047,10913,-232,11314,-166,11022,-206
36049,63,-1,65,-1,63,-1
36051,98,0,102,0,102,0
36053,162,0,168,1,171,0
36055,1712,-5,1759,-1,1735,0
36057,140,0,143,0,141,0
36059,3709,-103,3905,-69,3749,-101
36061,5129,-171,5350,-133,5156,-162
36063,548,-1,567,2,553,0
36065,794,-5,819,-2,813,-4
36067,1377,-3,1421,-3,1399,2
36069,209,-4,216,-4,213,-3
36071,118,-1,146,6,121,0
36073,107,0,113,1,110,0
36075,423,1,427,1,421,0
36077,210,2,207,1,215,3
36079,318,-9,338,-6,319,-8
36081,8328,-261,8749,-192,8422,-243
36083,421,0,432,1,427,2
36085,2135,-56,2237,-42,2169,-51
36087,942,-24,1001,-15,950,-20
36089,179,1,186,3,188,2
36091,602,-1,621,-1,618,3
36093,532,2,536,2,545,3
36095,41,0,46,1,44,1
36097,3,1,5,1,4,1
36099,67,-1,69,-1,69,-1
36101,127,-2,134,-1,133,0
36103,3245,-119,3446,-86,3257,-113
36105,254,-9,264,-6,256,-8
36107,68,0,70,1,66,0
36109,204,0,209,1,211,1
36111,645,-12,683,-7,651,-11
36113,156,-3,169,-1,158,-2
36115,169,1,175,0,171,1
36117,153,-2,161,-1,155,-2
36119,3225,-65,3355,-40,3267,-58
36121,49,0,51,1,48,1
36123,27,-1,27,0,27,0
37001,637,-23,659,-21,642,-22
37003,88,-5,86,-4,87,-4
37005,32,-1,36,-1,31,-1
37007,71,-3,77,-2,70,-3
37009,34,-2,33,-2,33,-2
37011,13,-1,18,-1,15,-1
37013,125,-4,129,-3,129,-3
37015,46,-1,47,-1,45,-1
37017,159,-6,172,-4,165,-6
37019,374,-15,383,-15,381,-15
37021,669,-26,683,-26,681,-25
37023,187,-11,187,-12,190,-11
37025,681,-26,711,-21,689,-22
37027,310,-13,328,-11,317,-13
37029,1,-1,1,-1,1,-1
37031,161,-7,170,-5,161,-6
37033,56,-2,62,-2,59,-2
37035,263,-22,269,-20,267,-21
37037,172,-7,175,-6,171,-7
37039,63,-3,63,-3,61,-3
37041,68,-3,71,-3,67,-3
37043,58,-2,63,-2,62,-2
37045,163,-11,175,-9,164,-10
37047,176,-6,187,-6,184,-5
37049,400,-11,421,-10,402,-13
37051,1179,-39,1227,-37,1202,-42
37053,46,-2,49,0,46,-1
37055,51,-4,51,-4,51,-4
37057,488,-24,512,-19,501,-21
37059,178,-8,186,-7,178,-7
37061,146,-6,153,-5,144,-7
37063,1103,-35,1120,-35,1109,-37
37065,150,-7,156,-6,153,-6
37067,1238,-53,1281,-47,1232,-51
37069,245,-10,258,-9,253,-9
37071,470,-28,489,-24,473,-27
37073,35,0,36,0,33,0
37075,11,-1,12,-1,12,-1
37077,229,-9,239,-9,235,-9
37079,74,-3,78,-2,75,-3
37081,1431,-58,1482,-56,1457,-55
37083,234,-10,243,-9,235,-10
37085,293,-18,296,-17,296,-17
37087,165,-4,172,-3,171,-3
37089,360,-16,378,-13,358,-16
37091,144,2,139,1,143,2
37093,203,-7,210,-6,211,-7
37095,0,0,0,0,0,0
37097,458,-20,485,-18,475,-19
37099,134,-2,134,-3,135,-1
37101,599,-23,624,-20,609,-22
37103,14,-1,18,0,16,0
37105,113,-6,119,-4,114,-5
37107,141,-9,146,-8,143,-9
37109,229,-10,240,-8,233,-9
37111,121,-4,122,-3,121,-4
37113,79,-4,81,-3,80,-3
37115,21,0,21,0,21,0
37117,37,-1,41,0,37,0
37119,3048,-103,3130,-88,3080,-94
37121,39,-2,41,-1,40,-2
37123,68,-4,70,-4,68,-4
37125,336,-13,350,-11,341,-13
37127,195,-12,206,-10,198,-11
37129,617,-30,640,-28,618,-29
37131,7,0,15,1,13,1
37133,580,-13,601,-10,596,-12
37135,447,-15,460,-11,453,-11
37137,0,0,4,1,0,0
37139,77,-4,79,-3,79,-3
37141,36,-2,42,-1,34,-2
37143,8,-1,13,-1,9,-1
37145,23,-1,25,0,23,-1
37147,547,-19,569,-17,551,-19
37149,48,-2,50,-2,50,-2
37151,267,-20,275,-19,270,-20
37153,121,-7,126,-7,124,-7
37155,481,-16,486,-16,490,-14
37157,224,-8,233,-6,231,-8
37159,505,-18,521,-15,511,-17
37161,248,-6,262,-4,251,-7
37163,303,-7,315,-6,298,-7
37165,184,-8,186,-8,187,-8
37167,275,-9,285,-7,274,-8
37169,165,-9,170,-8,164,-9
37171,252,-14,269,-12,256,-14
37173,124,-2,127,0,125,-1
37175,42,0,43,1,42,0
37177,0,0,0,0,0,0
37179,657,-20,682,-19,671,-20
37181,168,-6,174,-6,167,-8
37183,2496,-93,2566,-82,2529,-83
37185,54,-4,57,-3,54,-3
37187,8,-1,8,-1,6,-1
37189,47,-4,49,-4,45,-4
37191,548,-14,564,-10,547,-11
37193,177,-10,180,-9,181,-9
37195,225,-10,227,-9,217,-10
37197,157,-7,166,-7,160,-7
37199,22,0,21,0,22,0
38001,0,0,0,0,0,0
38003,0,0,0,0,0,0
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,157,0,165,0,159,0
38017,417,1,422,1,424,2
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,164,2,159,2,164,2
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,1,0,0,0
38055,0,0,0,0,0,0
38057,0,0,0,0,0,0
38059,40,0,42,1,42,1
38061,0,0,0,0,0,0
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,0,0,0,0,0,0
38069,0,0,0,0,0,0
38071,23,0,23,0,23,0
38073,0,0,0,0,0,0
38075,0,0,0,0,0,0
38077,20,0,19,0,18,0
38079,66,1,67,2,64,2
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,0,0,0,0,0,0
38087,0,0,0,0,0,0
38089,76,-1,81,-1,77,-1
38091,0,0,0,0,0,0
38093,25,0,24,0,24,0
38095,0,0,0,0,0,0
38097,0,0,0,0,0,0
38099,0,0,0,0,0,0
38101,134,3,133,2,139,3
38103,0,0,0,0,0,0
38105,60,0,62,0,60,0
39001,100,0,95,0,98,0
39003,290,2,293,2,298,2
39005,84,-1,88,-1,86,-1
39007,103,-1,107,-1,106,0
39009,249,5,247,2,250,4
39011,95,1,93,0,102,1
39013,144,3,140,2,151,5
39015,134,2,133,0,139,1
39017,687,-10,710,-3,702,-7
39019,21,0,21,0,21,0
39021,58,-1,56,-1,60,0
39023,299,1,298,-1,300,-1
39025,410,-1,407,-2,415,1
39027,60,0,59,0,60,0
39029,101,1,107,1,102,0
39031,28,-2,29,-2,28,-2
39033,92,-1,94,-1,96,-1
39035,2219,-26,2266,-22,2260,-22
39037,104,-1,103,0,107,1
39039,21,0,21,-1,20,0
39041,341,1,340,1,344,1
39043,154,-2,159,-2,156,-2
39045,216,-5,233,-3,215,-4
39047,26,-1,25,-1,26,-1
39049,2117,-18,2164,-15,2149,-14
39051,31,-1,30,0,28,-1
39053,89,-1,93,0,96,0
39055,118,-3,126,-2,120,-3
39057,360,-5,367,-5,365,-4
39059,69,-1,66,-1,71,0
39061,1579,-21,1639,-11,1595,-18
39063,117,-1,116,-2,119,-1
39065,54,2,49,1,50,1
39067,13,1,14,1,14,1
39069,39,1,35,0,41,1
39071,62,-2,64,-2,67,-2
39073,46,0,46,1,45,1
39075,3,1,5,1,3,1
39077,91,-1,93,0,95,0
39079,83,0,80,0,85,1
39081,83,-1,82,-1,84,-1
39083,95,1,95,0,98,1
39085,340,-4,358,-3,345,-5
39087,338,-3,345,-4,349,-2
39089,287,-5,300,-4,294,-3
39091,93,2,89,0,91,1
39093,623,-9,648,-7,633,-7
39095,534,-4,533,-5,545,-3
39097,30,1,32,1,28,0
39099,359,0,371,0,372,1
39101,129,-2,131,-2,131,-2
39103,298,-2,301,-1,301,-2
39105,76,-2,74,-2,77,-1
39107,33,0,29,0,30,0
39109,297,2,284,1,302,3
39111,46,2,50,2,52,2
39113,1205,-17,1227,-14,1222,-14
39115,2,1,1,1,3,1
39117,30,0,32,0,29,0
39119,131,-7,139,-7,132,-7
39121,32,0,31,0,31,0
39123,41,-1,40,-1,42,-1
39125,1,1,0,0,2,1
39127,0,0,5,1,0,0
39129,20,0,23,1,21,0
39131,53,-2,52,-2,51,-1
39133,317,-3,319,-2,323,-3
39135,94,-1,94,-1,95,-1
39137,69,-1,67,-2,71,-1
39139,177,0,181,-2,183,1
39141,194,-2,203,-2,199,-2
39143,130,-3,136,-3,141,-2
39145,332,0,345,1,346,1
39147,78,-1,82,-1,82,0
39149,56,0,60,1,60,1
39151,562,-4,577,-3,577,-4
39153,824,-11,852,-7,832,-10
39155,260,-2,267,-2,263,-1
39157,125,0,123,0,130,2
39159,91,-1,95,-1,92,-1
39161,21,0,21,0,21,1
39163,25,-1,23,-1,24,-1
39165,487,0,495,-1,498,1
39167,119,0,123,0,120,0
39169,110,0,110,-1,111,0
39171,0,0,0,0,0,0
39173,216,3,211,0,214,1
39175,29,0,25,0,26,0
40001,91,-1,94,-1,95,-1
40003,0,0,0,0,0,0
40005,15,-1,13,-2,11,-1
40007,0,0,2,1,0,0
40009,54,-1,56,-1,54,-1
40011,19,0,20,0,21,0
40013,267,-3,270,-3,281,0
40015,102,0,103,0,101,-1
40017,403,-1,413,2,417,2
40019,238,-9,246,-8,247,-8
40021,175,-1,176,0,177,0
40023,71,4,55,0,74,5
40025,0,0,0,0,0,0
40027,1117,-4,1138,-3,1147,-2
40029,10,-1,12,-1,9,-1
40031,456,5,451,3,470,4
40033,0,0,2,0,0,0
40035,24,-1,25,0,24,0
40037,230,-4,240,-2,232,-3
40039,136,-1,135,-1,136,0
40041,185,2,180,0,186,2
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,110,-1,108,-2,111,1
40049,103,-2,110,-1,111,-1
40051,385,7,388,6,392,7
40053,0,0,0,0,0,0
40055,0,0,0,0,0,0
40057,0,0,0,0,0,0
40059,0,0,0,0,0,0
40061,0,0,1,1,0,0
40063,26,1,29,1,28,1
40065,83,1,80,1,84,2
40067,0,0,0,0,0,0
40069,27,-1,29,0,30,0
40071,156,-2,157,-2,162,-1
40073,35,1,37,1,37,1
40075,19,0,21,0,21,0
40077,24,1,24,0,21,0
40079,154,0,152,-1,157,0
40081,126,-3,135,-2,130,-3
40083,115,-1,119,-1,117,-1
40085,29,-1,31,-1,28,-1
40087,251,-2,260,-1,252,-2
40089,68,-1,66,-1,66,-1
40091,6,-1,12,0,9,-1
40093,2,-1,2,-1,2,-1
40095,67,0,65,0,70,1
40097,427,1,443,4,431,3
40099,76,-1,79,-1,77,0
40101,183,-2,185,-3,177,-2
40103,18,0,17,0,17,0
40105,0,0,1,0,1,1
40107,31,1,31,1,34,1
40109,2044,-21,2133,-9,2087,-17
40111,144,1,148,1,146,1
40113,116,-2,121,-1,119,-2
40115,125,0,123,0,122,0
40117,25,1,27,1,28,1
40119,287,5,286,3,302,6
40121,170,2,176,2,174,3
40123,259,-5,266,-4,257,-5
40125,370,-2,381,-3,378,-2
40127,29,1,30,1,34,1
40129,0,0,0,0,0,0
40131,253,-5,265,-3,255,-5
40133,110,1,109,2,112,2
40135,113,0,108,-1,108,-1
40137,281,7,282,7,294,7
40139,176,4,180,4,179,5
40141,0,0,0,0,0,0
40143,2127,-18,2195,-11,2156,-13
40145,314,3,311,2,320,3
40147,225,0,229,0,234,1
40149,40,0,41,0,41,0
40151,0,0,0,0,0,0
40153,42,0,40,0,39,0
41001,0,0,0,0,0,0
41003,213,0,221,0,218,1
41005,399,-3,412,0,407,-1
41007,25,-1,22,-1,23,-1
41009,21,0,22,1,22,0
41011,108,-1,113,-1,110,-2
41013,52,0,47,0,49,1
41015,22,0,21,0,25,1
41017,314,-7,321,-3,320,-3
41019,140,-2,151,-1,145,-1
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,12,0,10,0,12,0
41029,196,-4,200,-3,196,-3
41031,26,-1,29,-1,31,0
41033,114,-1,118,-1,114,-1
41035,76,0,76,-1,77,-1
41037,0,0,0,0,0,0
41039,499,-7,520,-5,510,-6
41041,84,1,81,0,83,1
41043,186,-2,192,0,192,0
41045,34,-1,34,-1,34,-1
41047,699,0,705,0,710,1
41049,12,0,13,0,15,0
41051,1102,-5,1128,-1,1118,-2
41053,158,-2,166,-1,167,-1
41055,0,0,0,0,0,0
41057,2,1,6,1,5,0
41059,151,0,155,0,158,1
41061,0,0,0,0,0,0
41063,0,0,0,0,0,0
41065,55,-1,58,0,60,0
41067,660,-6,671,-6,668,-6
41069,0,0,0,0,0,0
41071,90,-1,94,0,93,-1
42001,296,-6,309,-4,306,-6
42003,2359,-4,2359,-13,2390,3
42005,145,5,137,3,146,4
42007,283,-2,284,-2,281,-1
42009,58,0,61,1,62,1
42011,1262,-3,1274,-5,1290,-1
42013,301,7,289,4,303,8
42015,118,-2,123,-2,123,-1
42017,1652,-11,1663,-10,1682,-9
42019,332,0,331,-1,339,3
42021,373,-2,359,-4,376,-1
42023,6,0,9,1,5,1
42025,139,-3,139,-3,145,-3
42027,400,7,392,2,407,8
42029,1055,-9,1076,-8,1060,-9
42031,72,-1,72,0,72,0
42033,248,1,239,-2,255,1
42035,82,0,79,0,82,1
42037,238,3,241,2,246,4
42039,181,-1,190,-1,188,0
42041,523,2,524,1,533,4
42043,647,0,649,-1,659,1
42045,1593,4,1584,-3,1606,5
42047,33,-1,35,-2,33,-2
42049,362,4,362,1,370,4
42051,261,2,257,1,273,4
42053,0,0,0,0,0,0
42055,502,-7,517,-6,514,-6
42057,22,0,22,0,22,0
42059,0,0,4,1,0,0
42061,113,1,112,1,119,2
42063,125,-2,126,-2,125,-2
42065,79,-2,76,-2,79,-1
42067,24,1,24,0,29,2
42069,907,3,909,2,912,6
42071,1551,-13,1576,-12,1592,-8
42073,139,2,133,1,143,3
42075,449,-7,461,-5,451,-7
42077,919,-11,934,-16,935,-12
42079,1119,9,1131,4,1150,13
42081,240,4,229,2,247,7
42083,53,0,48,-1,52,0
42085,164,3,163,2,169,3
42087,143,1,141,0,145,1
42089,488,-2,489,-4,499,-2
42091,2014,-15,2030,-15,2046,-13
42093,41,0,39,0,40,0
42095,812,-10,829,-10,825,-11
42097,273,1,268,0,278,1
42099,63,1,63,0,69,2
42101,4237,-24,4311,-22,4322,-17
42103,140,-3,135,-2,134,-2
42105,77,3,70,2,82,4
42107,335,-5,333,-7,339,-5
42109,42,0,42,0,39,0
42111,131,-1,127,-3,126,-1
42113,0,0,0,0,0,0
42115,116,1,116,1,121,2
42117,21,0,22,0,22,0
42119,74,2,69,1,73,2
42121,0,0,4,1,0,0
42123,76,1,73,0,76,0
42125,346,1,344,1,352,3
42127,191,1,189,-1,190,0
42129,670,1,670,1,695,6
42131,80,2,78,2,83,3
42133,1266,-10,1299,-6,1293,-8
44001,185,-1,188,-1,188,-1
44003,508,-14,524,-15,515,-14
44005,211,-8,221,-7,215,-8
44007,2959,-37,2939,-49,3012,-28
44009,353,-11,360,-10,356,-11
45001,60,0,62,0,60,0
45003,663,-14,681,-9,679,-9
45005,0,0,0,0,0,0
45007,789,-5,801,-5,798,-5
45009,21,0,21,0,21,0
45011,48,0,47,0,50,1
45013,755,1,755,-1,763,4
45015,819,-4,835,-1,830,-2
45017,38,-2,44,-1,39,-2
45019,1434,-11,1471,-6,1456,-8
45021,182,-5,180,-5,181,-4
45023,147,-3,149,-3,147,-3
45025,170,-5,179,-3,173,-5
45027,84,-2,85,-3,85,-3
45029,209,-3,212,-1,207,-1
45031,159,-6,160,-5,159,-5
45033,70,-5,73,-5,69,-5
45035,1007,-6,1032,-2,1038,-2
45037,57,-2,60,-2,57,-2
45039,69,-2,72,-2,70,-2
45041,683,-4,687,-5,692,-2
45043,214,-4,219,-3,221,-3
45045,1845,-15,1895,-10,1905,-5
45047,447,5,452,5,451,7
45049,75,2,70,0,77,2
45051,912,-22,942,-19,919,-23
45053,149,2,144,2,151,2
45055,362,-9,364,-8,364,-7
45057,367,-5,366,-5,367,-4
45059,267,0,278,1,277,1
45061,23,-1,25,0,23,-1
45063,990,-39,1016,-35,1009,-35
45065,33,1,36,1,36,2
45067,135,0,136,-1,137,0
45069,63,1,68,2,67,2
45071,127,-4,130,-4,129,-4
45073,228,-2,237,-1,235,-1
45075,423,-2,425,-3,435,0
45077,460,-8,476,-6,470,-7
45079,1656,-43,1675,-40,1684,-37
45081,41,0,42,1,44,1
45083,1341,-15,1380,-8,1379,-11
45085,520,-8,526,-7,527,-6
45087,126,-6,131,-5,126,-6
45089,84,-3,87,-4,86,-4
45091,899,-14,902,-15,922,-12
46003,0,0,0,0,0,0
46005,0,0,0,0,0,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,43,0,42,0,42,0
46013,45,0,47,0,43,0
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,0,0,0,0,0,0
46021,0,0,0,0,0,0
46023,0,0,0,0,0,0
46025,0,0,0,0,0,0
46027,0,0,3,0,3,1
46029,49,-1,52,0,51,-1
46031,0,0,0,0,0,0
46033,0,0,0,0,0,0
46035,18,0,21,0,21,0
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,0,0,0,0,0,0
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,6,-1,8,0,3,-1
46067,0,0,0,0,0,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,0,0,0,0,0,0
46081,0,0,1,1,0,0
46083,61,0,62,0,62,0
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,6,0,8,1,5,1
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,236,-2,244,-2,246,-1
46101,0,0,0,0,0,0
46102,0,0,0,0,0,0
46103,172,-1,170,-1,176,0
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,0,0,0,0,0,0
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,0,0,0,0,0,0
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,8,1,6,1,9,1
46129,0,0,0,0,0,0
46135,18,0,20,0,17,0
46137,0,0,0,0,0,0
47001,206,-1,204,-1,213,0
47003,113,0,108,-1,112,0
47005,70,1,71,1,75,2
47007,3,-1,3,-1,3,-1
47009,717,-1,724,-2,728,0
47011,414,11,397,5,423,14
47013,189,1,192,0,195,2
47015,6,0,2,-1,4,0
47017,210,2,219,2,217,2
47019,337,5,337,4,346,6
47021,51,1,51,2,53,2
47023,51,0,51,0,51,0
47025,72,0,80,-1,76,0
47027,0,0,0,0,0,0
47029,176,-1,181,-1,177,-1
47031,244,1,238,-1,246,2
47033,82,1,84,1,79,1
47035,60,1,60,0,62,1
47037,1563,10,1564,9,1585,13
47039,198,7,186,4,200,8
47041,25,-1,25,-1,25,-1
47043,206,-1,211,-1,212,0
47045,300,5,299,3,313,7
47047,149,-1,152,0,151,0
47049,62,0,63,0,64,0
47051,358,8,353,6,365,9
47053,668,35,611,18,692,38
47055,82,1,84,0,81,0
47057,79,2,75,1,74,1
47059,432,7,428,3,445,8
47061,49,1,50,1,49,1
47063,327,0,331,1,332,1
47065,1029,5,1025,3,1042,8
47067,0,0,0,0,0,0
47069,87,0,85,0,86,1
47071,127,0,130,0,131,1
47073,307,3,301,1,315,5
47075,93,-1,91,-1,92,0
47077,138,0,144,1,141,1
47079,131,2,128,2,136,4
47081,126,1,130,0,135,2
47083,25,1,21,0,25,1
47085,100,-1,99,0,104,1
47087,8,0,6,-1,10,0
47089,245,2,245,1,248,3
47091,56,0,57,0,55,-1
47093,1420,8,1416,7,1455,12
47095,0,0,1,1,0,0
47097,68,-1,68,-1,69,-1
47099,50,1,47,1,50,1
47101,44,0,45,0,45,0
47103,94,-2,95,-2,95,-2
47105,315,2,318,2,323,3
47107,124,0,129,1,129,1
47109,66,1,64,0,67,1
47111,46,-1,47,-1,47,0
47113,1495,60,1390,33,1543,66
47115,120,0,118,-1,127,1
47117,96,0,94,-1,98,0
47119,286,1,285,0,286,2
47121,7,1,8,0,8,0
47123,315,6,307,5,326,9
47125,663,9,643,5,665,10
47127,14,0,14,0,15,0
47129,40,0,41,0,40,0
47131,253,4,246,2,258,6
47133,40,1,35,0,38,1
47135,15,1,17,1,16,1
47137,41,0,41,0,41,0
47139,21,0,21,0,21,0
47141,176,-1,174,-2,182,-1
47143,105,3,96,1,107,4
47145,257,3,249,1,265,4
47147,179,1,185,0,183,0
47149,872,4,878,2,894,8
47151,259,-2,266,0,263,0
47153,42,0,42,0,42,0
47155,208,1,202,0,208,3
47157,2635,19,2673,17,2684,22
47159,24,0,23,-1,25,0
47161,18,2,17,1,18,2
47163,732,6,733,4,752,10
47165,526,4,522,4,531,6
47167,297,1,298,1,302,2
47169,5,-1,5,-1,5,-1
47171,0,0,6,1,0,0
47173,26,1,26,1,28,1
47175,1,0,1,0,1,0
47177,154,1,152,-1,154,1
47179,563,-8,580,-4,572,-7
47181,63,0,64,0,66,0
47183,326,9,313,5,338,11
47185,33,0,32,0,37,0
47187,569,4,556,1,584,7
47189,286,-2,292,-1,294,-1
48001,52,0,50,1,52,1
48003,31,-1,30,-1,28,-1
48005,160,6,150,2,166,7
48007,26,-1,26,-1,26,-1
48009,1,0,9,1,4,0
48011,0,0,0,0,0,0
48013,60,-3,61,-3,59,-2
48015,27,-2,27,-2,26,-2
48017,0,0,0,0,0,0
48019,24,-1,24,-1,24,-1
48021,239,-2,244,-1,249,1
48023,0,0,0,0,0,0
48025,34,-1,34,-1,35,-1
48027,992,-23,1033,-17,1021,-20
48029,3409,-156,3514,-138,3450,-150
48031,8,-1,10,0,6,-1
48033,0,0,0,0,0,0
48035,21,0,21,0,21,0
48037,143,-1,142,-1,146,0
48039,721,-13,726,-13,734,-11
48041,475,-1,484,-1,486,0
48043,0,0,0,0,0,0
48045,0,0,0,0,0,0
48047,0,0,0,0,0,0
48049,152,-10,156,-10,157,-9
48051,28,-1,29,-1,27,-1
48053,91,-2,92,-2,97,-2
48055,111,-1,111,-2,111,-1
48057,33,-2,32,-2,32,-2
48059,21,0,21,0,21,0
48061,1110,-39,1151,-35,1124,-36
48063,3,-1,3,-1,5,-1
48065,0,0,0,0,0,0
48067,24,-1,25,-1,24,-1
48069,8,-1,7,-1,5,-1
48071,130,-4,134,-3,129,-4
48073,84,-2,85,-2,82,-2
48075,16,-2,21,-2,19,-2
48077,19,0,21,0,19,0
48079,0,0,0,0,0,0
48081,0,0,0,0,0,0
48083,0,0,0,0,0,0
48085,2569,-26,2628,-21,2621,-22
48087,0,0,0,0,0,0
48089,42,-2,45,-2,42,-2
48091,284,-8,285,-9,290,-8
48093,0,0,0,0,0,0
