fips,Scenario_1_sum,Scenario_1_diff,Scenario_2_sum,Scenario_2_diff,Scenario_3_sum,Scenario_3_diff
30075,0,0,0,0,0,0
30077,1,0,0,0,0,0
30079,0,0,0,0,0,0
30081,46,-1,44,-1,46,-1
30083,6,-1,5,-1,6,-1
30085,10,-1,12,0,10,-1
30087,6,-1,6,-1,6,-1
30089,16,0,20,0,18,0
30091,0,0,0,0,0,0
30093,31,-1,33,0,31,-1
30095,2,0,1,0,2,0
30097,0,0,0,0,0,0
30099,0,0,0,0,0,0
30101,0,0,0,0,0,0
30103,0,0,0,0,0,0
30105,19,-1,19,0,20,0
30107,0,0,0,0,0,0
30109,0,0,0,0,0,0
30111,505,-8,514,-8,511,-9
31001,88,-4,91,-3,90,-4
31003,4,-1,4,-1,4,-1
31005,0,0,0,0,0,0
31007,0,0,0,0,0,0
31009,0,0,0,0,0,0
31011,1,0,1,0,1,0
31013,11,-1,12,-1,13,-1
31015,0,0,0,0,0,0
31017,0,0,0,0,0,0
31019,152,-6,155,-6,155,-6
31021,19,-1,20,-1,21,0
31023,17,-1,17,-1,18,0
31025,161,-3,158,-4,158,-3
31027,20,0,21,0,20,-1
31029,0,0,1,0,0,0
31031,0,0,0,0,0,0
31033,8,-1,10,0,8,-1
31035,14,-1,15,-1,12,-1
31037,12,-2,12,-2,13,-2
31039,28,-1,28,-1,27,-1
31041,9,-1,11,-1,10,-1
31043,62,-5,63,-4,59,-5
31045,3,0,4,0,3,0
31047,33,-2,33,-2,34,-2
31049,0,0,0,0,0,0
31051,12,-1,13,-1,12,-1
31053,223,-4,230,-4,222,-4
31055,2072,-86,2149,-78,2109,-86
31057,0,0,0,0,0,0
31059,0,0,0,0,0,0
31061,1,-1,1,-1,1,-1
31063,0,0,0,0,0,0
31065,0,0,0,0,0,0
31067,28,-1,30,-1,29,-1
31069,0,0,0,0,0,0
31071,0,0,0,0,0,0
31073,0,0,0,0,0,0
31075,0,0,0,0,0,0
31077,0,0,0,0,0,0
31079,186,-8,188,-8,190,-9
31081,26,-1,26,-1,25,-1
31083,0,0,0,0,0,0
31085,0,0,0,0,0,0
31087,0,0,0,0,0,0
31089,17,-2,18,-2,15,-2
31091,0,0,0,0,0,0
31093,0,0,0,0,0,0
31095,12,-1,13,-1,15,-1
31097,0,0,0,0,0,0
31099,0,0,0,0,0,0
31101,9,-1,12,-1,10,-1
31103,0,0,0,0,0,0
31105,0,0,0,0,0,0
31107,12,-2,13,-2,13,-2
31109,1420,-44,1454,-40,1444,-40
31111,250,1,249,1,250,2
31113,0,0,0,0,0,0
31115,0,0,0,0,0,0
31117,0,0,0,0,0,0
31119,156,-8,158,-8,153,-8
31121,22,0,26,0,24,0
31123,0,0,0,0,0,0
31125,0,0,0,0,0,0
31127,39,1,39,1,39,1
31129,0,0,0,0,0,0
31131,25,-1,26,-1,26,-1
31133,0,0,0,0,0,0
31135,0,0,0,0,0,0
31137,6,-1,6,-1,7,-1
31139,18,0,21,0,20,0
31141,161,-9,164,-8,162,-9
31143,0,0,0,0,0,0
31145,13,0,14,0,13,0
31147,22,-1,23,-1,22,-1
31149,0,0,0,0,0,0
31151,52,-3,53,-2,53,-3
31153,639,-30,643,-31,644,-29
31155,85,-2,87,-2,91,-1
31157,140,-3,143,-3,140,-4
31159,26,-1,26,-1,25,-1
31161,0,0,0,0,0,0
31163,0,0,0,0,0,0
31165,0,0,0,0,0,0
31167,0,0,0,0,0,0
31169,0,0,0,0,0,0
31171,0,0,0,0,0,0
31173,10,-1,12,0,12,-1
31175,0,0,0,0,0,0
31177,49,-5,50,-4,48,-4
31179,42,0,38,-1,42,0
31181,0,0,0,0,0,0
31183,0,0,0,0,0,0
31185,30,-3,33,-2,31,-3
32001,20,-1,22,-1,21,-1
32003,670,-66,681,-65,670,-66
32005,8,-2,8,-2,8,-2
32007,9,-1,6,-1,9,-1
32009,0,0,0,0,0,0
32011,0,0,0,0,0,0
32013,0,0,0,0,0,0
32015,0,0,0,0,0,0
32017,0,0,0,0,0,0
32019,0,0,0,0,0,0
32021,0,0,0,0,0,0
32023,90,-4,95,-3,88,-4
32027,0,0,0,0,0,0
32029,0,0,0,0,0,0
32031,510,-26,515,-26,509,-25
32033,0,0,0,0,0,0
32510,23,-2,22,-2,23,-2
33001,132,3,133,1,141,4
33003,114,1,114,1,116,1
33005,265,7,263,6,273,7
33007,40,1,39,1,39,2
33009,355,9,346,5,369,11
33011,1305,16,1306,12,1332,29
33013,510,8,498,3,517,7
33015,1134,33,1082,19,1153,39
33017,455,8,454,5,464,8
33019,108,1,105,1,108,2
34001,1060,-7,1113,1,1073,-4
34003,4193,-11,4381,15,4290,0
34005,2106,-1,2160,6,2128,7
34007,2115,-16,2187,-2,2151,-8
34009,399,-2,417,1,408,-1
34011,1014,13,1045,14,1030,15
34013,3919,-18,4078,3,3990,-4
34015,1445,19,1464,19,1475,22
34017,2911,-17,3018,5,2974,-3
34019,657,5,675,5,678,6
34021,1937,17,2006,24,1966,21
34023,5138,20,5348,56,5266,41
34025,2862,-5,2960,14,2926,13
34027,2354,12,2411,15,2400,13
34029,2530,-4,2615,6,2577,0
34031,2239,-5,2336,10,2275,2
34033,232,-2,243,-1,239,-1
34035,1727,24,1770,27,1735,25
34037,968,9,975,9,989,8
34039,1838,-23,1904,-5,1856,-19
34041,646,7,651,8,648,7
35001,1317,-26,1377,-14,1331,-20
35003,0,0,0,0,0,0
35005,34,-6,33,-6,33,-6
35006,23,-1,23,-1,24,-1
35007,0,0,1,1,0,0
35009,106,-3,117,-3,112,-3
35011,0,0,0,0,0,0
35013,135,-9,142,-8,134,-10
35015,34,-3,37,-3,35,-3
35017,8,-2,8,-2,9,-2
35019,0,0,0,0,0,0
35021,0,0,0,0,0,0
35023,0,0,0,0,0,0
35025,54,-4,59,-3,58,-4
35027,8,-1,9,-1,8,-1
35028,21,-1,22,0,22,0
35029,0,0,0,0,0,0
35031,239,-1,252,1,242,-1
35033,0,0,0,0,0,0
35035,147,-3,149,-3,145,-3
35037,0,0,0,0,0,0
35039,83,-2,90,-1,86,-2
35041,27,-1,28,-1,26,-1
35043,248,-7,262,-4,250,-6
35045,140,-9,147,-6,141,-8
35047,63,0,67,0,66,-1
35049,214,-9,224,-6,215,-8
35051,0,0,0,0,0,0
35053,13,-1,17,0,14,-1
35055,64,-2,65,-1,63,-1
35057,1,0,4,0,0,0
35059,0,0,0,0,0,0
35061,204,0,218,2,204,0
36001,862,-6,884,-5,871,-5
36003,244,3,250,3,258,4
36005,5878,-9,6079,21,5954,4
36007,699,-7,711,-8,706,-4
36009,284,-2,295,-2,296,-2
36011,260,-1,260,-1,256,0
36013,394,0,403,2,410,2
36015,384,0,389,1,393,1
36017,84,-3,91,-2,82,-2
36019,256,0,257,-1,261,0
36021,286,5,285,5,288,5
36023,417,10,415,7,431,9
36025,83,-1,80,-2,87,0
36027,930,1,939,4,950,6
36029,2740,-18,2827,-8,2795,-19
36031,113,1,115,1,119,2
36033,246,3,250,3,250,4
36035,285,1,289,2,293,3
36037,174,2,178,3,183,5
36039,68,-1,69,-1,68,-1
36041,0,0,0,0,0,0
36043,232,1,235,3,232,2
36045,488,3,508,5,505,6
36047,11804,55,12204,88,11999,83
36049,33,-1,37,-1,35,0
36051,149,1,152,0,156,1
36053,223,1,226,2,229,1
36055,1781,-3,1819,3,1812,-2
36057,114,-3,122,-2,119,-3
36059,4346,-104,4524,-75,4369,-102
36061,5636,-66,5822,-30,5690,-50
36063,438,-2,461,-1,445,-2
36065,1028,0,1066,4,1044,5
36067,1652,-10,1693,-2,1656,-7
36069,346,4,347,3,358,5
36071,2460,31,2488,33,2492,35
36073,113,1,109,1,119,3
36075,572,2,593,3,587,3
36077,200,2,197,2,203,3
36079,380,1,391,4,396,1
36081,10720,-37,11200,31,10902,0
36083,419,2,420,1,426,1
36085,2200,-13,2269,-2,2216,-11
36087,673,-20,697,-17,678,-19
36089,334,-1,345,1,351,1
36091,668,-12,691,-9,678,-8
36093,548,-2,556,0,554,-2
36095,66,-1,69,-1,65,-1
36097,23,1,25,0,23,1
36099,112,1,112,1,115,1
36101,394,7,395,5,410,10
36103,5625,-72,5871,-36,5731,-61
36105,158,-8,169,-7,160,-8
36107,137,0,135,-1,136,0
36109,295,-6,302,-5,291,-6
36111,573,-1,584,1,581,1
36113,237,2,240,2,234,3
36115,140,-4,147,-3,140,-4
36117,299,0,305,2,303,2
36119,2793,-25,2899,-20,2823,-27
36121,26,-1,25,-1,25,-1
36123,31,0,31,-1,32,0
37001,1022,-23,1051,-14,1025,-18
37003,182,-3,196,-1,191,-1
37005,33,-1,34,-1,33,-1
37007,187,-3,190,-2,197,-1
37009,155,-2,160,-1,154,-2
37011,59,-1,66,0,64,0
37013,232,-1,242,1,237,0
37015,77,2,77,2,81,2
37017,161,-1,165,0,159,-1
37019,655,-5,675,-4,669,-2
37021,839,-9,868,-6,839,-9
37023,540,1,561,1,544,0
37025,1006,-17,1039,-9,1008,-17
37027,741,-5,786,3,752,-3
37029,43,0,42,0,42,0
37031,204,-4,218,-3,211,-4
37033,21,-2,20,-2,20,-2
37035,1093,-8,1145,0,1092,-9
37037,222,-4,226,-4,220,-4
37039,100,-2,108,-1,104,-1
37041,20,-1,21,0,19,0
37043,26,0,25,0,27,0
37045,447,-18,467,-14,448,-17
37047,120,-4,130,-3,124,-4
37049,712,8,735,8,730,10
37051,2109,-18,2202,-3,2118,-17
37053,56,-1,58,0,54,0
37055,86,-3,94,-2,94,-2
37057,988,-15,1029,-6,1001,-12
37059,164,-3,167,-3,161,-3
37061,296,-1,305,0,307,1
37063,1730,13,1720,8,1758,14
37065,314,-3,330,-2,323,-2
37067,2218,-29,2314,-16,2229,-31
37069,533,-4,558,1,534,-1
37071,779,-30,813,-24,790,-27
37073,89,3,80,2,94,4
37075,75,-3,78,-2,77,-3
37077,402,2,416,4,409,3
37079,60,-2,66,-1,60,-2
37081,2474,-44,2597,-21,2542,-33
37083,296,-3,301,-1,300,-3
37085,971,5,1000,9,988,7
37087,289,-8,297,-6,285,-8
37089,642,1,650,3,650,4
37091,60,-2,69,-1,59,-2
37093,437,-2,456,-1,436,-3
37095,16,-1,21,0,18,-1
37097,926,-12,981,-5,960,-9
37099,195,-1,199,-3,203,0
37101,1503,7,1558,13,1531,8
37103,22,-1,23,-1,22,-1
37105,280,-6,289,-4,285,-6
37107,192,-7,204,-5,201,-6
37109,358,-8,374,-5,369,-6
37111,198,-6,213,-4,201,-5
37113,78,-3,83,-2,80,-2
37115,64,0,68,0,65,0
37117,58,-2,63,-2,58,-2
37119,4982,-60,5251,-19,5074,-53
37121,29,-1,33,-1,33,-1
37123,196,-1,194,0,191,-1
37125,610,0,628,2,625,3
37127,407,-8,423,-5,410,-7
37129,931,1,945,2,944,2
37131,0,0,0,0,0,0
37133,841,-13,878,-5,856,-9
37135,301,-23,311,-21,303,-23
37137,2,0,2,0,1,0
37139,94,-1,101,-1,97,-1
37141,2,0,3,0,4,0
37143,23,0,25,0,22,0
37145,3,0,2,0,2,0
37147,982,-18,1035,-11,999,-15
37149,23,0,22,0,23,0
37151,760,3,787,6,760,4
37153,141,-7,150,-5,141,-6
37155,934,-5,970,2,944,-5
37157,406,-6,428,-1,414,-4
37159,485,-22,516,-18,488,-21
37161,121,-10,126,-9,121,-10
37163,251,-9,269,-6,251,-8
37165,600,36,548,21,614,36
37167,570,5,587,7,577,6
37169,378,-5,399,-2,387,-5
37171,525,-20,556,-16,532,-19
37173,36,-1,36,-1,34,-1
37175,0,0,0,0,0,0
37177,0,0,0,0,0,0
37179,1233,-6,1278,1,1256,-4
37181,214,-5,225,-3,220,-5
37183,5928,-34,6149,1,6028,-2
37185,57,-2,65,-1,62,-1
37187,48,-2,52,-1,51,-1
37189,496,-1,506,1,507,2
37191,573,-12,601,-7,585,-9
37193,390,-10,412,-6,400,-7
37195,245,-8,256,-4,250,-7
37197,437,-4,462,-1,442,-4
37199,51,-1,53,-1,51,-1
38001,0,0,0,0,0,0
38003,26,-1,32,0,28,-1
38005,0,0,0,0,0,0
38007,0,0,0,0,0,0
38009,0,0,0,0,0,0
38011,0,0,0,0,0,0
38013,0,0,0,0,0,0
38015,232,-6,235,-4,236,-6
38017,700,-7,730,-2,724,-5
38019,0,0,0,0,0,0
38021,0,0,0,0,0,0
38023,0,0,0,0,0,0
38025,0,0,0,0,0,0
38027,0,0,0,0,0,0
38029,0,0,0,0,0,0
38031,0,0,0,0,0,0
38033,0,0,0,0,0,0
38035,210,-3,217,-2,216,-3
38037,0,0,0,0,0,0
38039,0,0,0,0,0,0
38041,0,0,0,0,0,0
38043,0,0,0,0,0,0
38045,0,0,0,0,0,0
38047,0,0,0,0,0,0
38049,0,0,0,0,0,0
38051,0,0,0,0,0,0
38053,0,0,0,0,0,0
38055,0,0,0,0,0,0
38057,21,0,21,0,21,0
38059,71,-2,73,-2,73,-3
38061,12,-1,14,-1,12,-1
38063,0,0,0,0,0,0
38065,0,0,0,0,0,0
38067,1,0,2,1,1,0
38069,0,0,0,0,0,0
38071,11,-1,16,-1,13,-1
38073,10,-1,14,0,11,-1
38075,0,0,0,0,0,0
38077,67,0,64,0,72,1
38079,80,-3,83,-3,79,-3
38081,0,0,0,0,0,0
38083,0,0,0,0,0,0
38085,1,0,0,0,0,0
38087,0,0,0,0,0,0
38089,78,-4,85,-3,82,-3
38091,0,0,0,0,0,0
38093,47,-2,50,-2,46,-2
38095,0,0,0,0,0,0
38097,15,1,17,1,14,1
38099,12,-1,11,-1,11,-1
38101,157,-1,161,0,163,0
38103,0,0,0,0,0,0
38105,141,-2,145,-2,142,-2
39001,143,-5,144,-5,141,-4
39003,629,2,637,1,641,2
39005,378,0,390,2,386,1
39007,649,1,653,2,656,3
39009,1028,-4,1053,-3,1046,-4
39011,223,2,224,4,224,3
39013,443,2,454,1,454,4
39015,238,-8,247,-4,239,-7
39017,1875,-48,1938,-37,1909,-37
39019,124,-1,126,0,124,0
39021,126,-1,128,-1,127,-1
39023,817,0,830,1,842,3
39025,1112,-27,1174,-24,1124,-27
39027,279,0,289,1,287,1
39029,449,-2,459,-2,467,0
39031,301,0,309,0,309,1
39033,261,-6,272,-5,263,-4
39035,5775,-45,5963,-17,5860,-21
39037,283,2,280,3,284,3
39039,388,16,350,6,399,18
39041,875,1,895,2,907,7
39043,342,-3,348,-3,350,-1
39045,768,-2,778,-4,786,1
39047,131,-1,127,-1,128,-1
39049,5598,1,5659,0,5686,18
39051,173,-3,173,-3,176,-2
39053,312,-9,317,-7,313,-8
39055,368,0,375,-1,378,0
39057,775,-1,793,-1,796,1
39059,306,-7,316,-4,309,-6
39061,3360,-40,3497,-25,3397,-33
39063,392,1,398,1,404,2
39065,273,4,274,2,272,4
39067,168,-2,173,-2,174,-2
39069,148,-1,147,-1,149,0
39071,237,-4,245,-4,235,-5
39073,265,-8,278,-5,271,-7
39075,61,-1,62,-1,62,-1
39077,402,1,412,3,407,2
39079,224,-9,234,-8,225,-8
39081,403,-4,417,-1,410,-3
39083,429,-1,443,-1,445,2
39085,1104,-1,1118,0,1120,2
39087,596,-18,628,-14,608,-19
39089,1007,-3,1036,-1,1043,-2
39091,253,0,263,2,251,-1
39093,1935,-4,1983,-1,1955,-1
39095,2346,-11,2391,-5,2389,-3
39097,18,0,17,-1,18,-1
39099,1046,-9,1075,-6,1075,-6
39101,356,-6,367,-3,364,-4
39103,906,0,916,4,920,4
39105,300,-2,310,-1,301,-2
39107,161,2,158,1,161,3
39109,437,-4,443,-3,455,-1
39111,54,-1,54,0,50,-1
39113,2260,-28,2315,-23,2289,-29
39115,94,1,92,1,92,0
39117,100,0,99,0,101,0
39119,710,2,715,0,713,1
39121,34,0,34,0,34,0
39123,292,7,295,6,305,8
39125,88,0,82,-1,84,-1
39127,20,0,19,0,21,0
39129,0,0,0,0,0,0
39131,191,-8,202,-7,196,-8
39133,912,-1,942,0,931,3
39135,114,-4,118,-2,119,-3
39137,263,8,247,6,265,10
39139,617,-13,637,-11,619,-11
39141,479,-7,491,-6,481,-5
39143,280,-1,285,-1,283,-1
39145,720,-10,739,-5,728,-9
39147,433,6,427,4,448,6
39149,195,0,194,0,195,0
39151,1426,-31,1463,-26,1435,-30
39153,2108,-23,2190,-6,2134,-19
39155,853,-5,871,-4,860,-5
39157,514,-2,526,-2,526,0
39159,384,-4,384,-4,382,-4
39161,116,2,113,3,117,3
39163,85,-2,87,-2,92,-2
39165,991,-24,1037,-20,1017,-23
39167,345,-3,348,1,346,-1
39169,515,-8,524,-5,508,-6
39171,13,-1,16,0,13,-1
39173,786,-6,788,-4,784,-4
39175,0,0,0,0,0,0
40001,138,-7,142,-6,142,-7
40003,25,0,24,0,26,1
40005,31,-1,37,-1,31,-1
40007,0,0,0,0,0,0
40009,92,-3,96,-2,87,-3
40011,34,0,33,-1,37,0
40013,316,-9,327,-6,321,-8
40015,121,-3,125,-2,119,-3
40017,941,-10,957,-7,955,-8
40019,487,-9,507,-5,497,-6
40021,299,-3,307,-1,304,-2
40023,288,19,231,5,305,21
40025,0,0,0,0,0,0
40027,2398,-27,2471,-12,2424,-16
40029,28,-1,27,-1,26,-1
40031,472,-11,485,-7,477,-9
40033,0,0,0,0,0,0
40035,108,-3,112,-3,109,-3
40037,456,-4,461,-3,457,-4
40039,160,-1,164,-1,165,-1
40041,294,-5,297,-5,289,-5
40043,0,0,0,0,0,0
40045,0,0,0,0,0,0
40047,437,-4,454,-1,452,-1
40049,169,-2,174,-1,167,-2
40051,344,-3,357,-4,347,-5
40053,0,0,0,0,0,0
40055,19,0,21,0,20,0
40057,8,-1,6,-1,7,-1
40059,0,0,0,0,0,0
40061,20,-2,23,-1,21,-2
40063,72,1,71,0,76,2
40065,212,-2,214,0,213,0
40067,0,0,0,0,0,0
40069,74,-2,78,-2,77,-2
40071,289,-3,297,-2,291,-2
40073,64,-2,68,-1,62,-1
40075,31,-1,33,-1,33,-1
40077,42,0,42,0,41,0
40079,314,-5,332,-4,321,-5
40081,301,3,292,2,306,6
40083,264,0,262,0,268,1
40085,52,-1,53,-1,53,-1
40087,268,-4,280,-3,274,-3
40089,135,-3,137,-2,136,-3
40091,57,-2,56,-1,59,-2
40093,25,-1,29,-1,28,-1
40095,123,1,123,1,125,1
40097,330,-1,341,0,332,-2
40099,99,-3,107,-2,102,-3
40101,387,-8,398,-5,395,-5
40103,164,13,134,6,163,12
40105,89,0,96,0,89,0
40107,32,-1,32,-1,31,-1
40109,4443,-62,4593,-36,4505,-49
40111,185,-4,196,-3,193,-3
40113,256,0,263,1,261,0
40115,125,-1,132,-2,126,-2
40117,0,0,0,0,0,0
40119,528,-16,559,-14,535,-16
40121,383,-4,402,-3,390,-6
40123,392,-9,415,-4,398,-7
40125,667,-12,693,-8,674,-11
40127,63,-1,62,-1,61,-1
40129,0,0,0,0,0,0
40131,582,-10,610,-10,595,-9
40133,118,-3,124,-2,119,-2
40135,143,-2,148,-1,145,-1
40137,181,1,182,1,183,2
40139,65,-1,67,-1,64,-1
40141,0,0,0,0,0,0
40143,3854,-6,3924,10,3923,6
40145,460,-4,469,-1,457,-3
40147,274,-2,288,-1,282,-2
40149,61,-1,64,0,65,0
40151,18,-1,20,0,20,0
40153,64,-1,63,0,62,0
41001,21,0,21,0,21,0
41003,105,-5,109,-4,107,-4
41005,763,-17,789,-15,788,-14
41007,8,-1,7,-1,9,-1
41009,37,-4,38,-3,38,-4
41011,47,-3,48,-3,44,-3
41013,24,-1,24,-1,23,-1
41015,19,-2,20,-2,20,-2
41017,365,-8,364,-8,368,-8
41019,216,-7,224,-6,218,-7
41021,0,0,0,0,0,0
41023,0,0,0,0,0,0
41025,0,0,0,0,0,0
41027,19,0,18,0,18,0
41029,298,-9,300,-7,301,-8
41031,11,-2,11,-2,11,-2
41033,202,-6,212,-4,211,-5
41035,99,-3,104,-2,96,-3
41037,0,0,0,0,0,0
41039,388,-18,393,-16,375,-18
41041,15,-2,16,-2,16,-2
41043,266,-3,275,-2,277,-1
41045,71,-3,69,-3,72,-2
41047,470,-11,480,-10,473,-11
41049,1,-1,1,-1,1,-1
41051,1310,-40,1344,-34,1343,-33
41053,216,-4,220,-3,226,-2
41055,0,0,0,0,0,0
41057,33,1,36,1,31,0
41059,303,0,305,1,308,1
41061,10,-1,10,-1,11,-1
41063,0,0,0,0,0,0
41065,62,-2,68,-1,66,-2
41067,793,-28,809,-29,801,-30
41069,0,0,0,0,0,0
41071,121,-7,127,-6,121,-7
42001,298,0,307,1,304,1
42003,4577,-61,4778,-25,4628,-47
42005,99,1,98,1,100,1
42007,441,-5,451,-1,445,-4
42009,42,0,42,0,42,0
42011,897,-6,938,-1,924,-2
42013,131,1,137,0,134,1
42015,632,-15,674,-8,638,-13
42017,2067,-20,2139,-6,2091,-16
42019,584,-3,591,-2,578,-4
42021,261,-2,261,-2,259,-1
42023,0,0,0,0,0,0
42025,207,-1,205,-1,215,0
42027,482,-3,500,-1,480,-4
42029,1944,-24,2009,-18,1955,-23
42031,111,6,98,2,118,7
42033,147,0,150,1,143,0
42035,39,0,38,0,41,0
42037,240,-3,251,-1,247,-2
42039,400,20,363,10,419,26
42041,474,-7,479,-6,477,-7
42043,599,-1,613,1,615,1
42045,2130,-31,2219,-15,2153,-23
42047,21,0,21,0,21,0
42049,707,-4,741,-2,723,-3
42051,311,11,296,5,319,10
42053,0,0,0,0,0,0
42055,283,-1,284,0,286,0
42057,1,0,1,0,3,1
42059,0,0,0,0,1,1
42061,73,1,76,0,78,1
42063,139,0,140,0,139,-1
42065,108,-1,115,0,113,0
42067,9,1,9,0,8,1
42069,1070,-10,1122,-4,1087,-9
42071,1317,-10,1353,-6,1339,-8
42073,83,1,81,0,84,1
42075,281,-1,285,-1,281,-1
42077,1332,-16,1401,-6,1354,-10
42079,1207,-13,1260,-6,1239,-11
42081,269,0,276,1,273,1
42083,56,1,57,1,57,1
42085,317,9,301,5,329,10
42087,34,0,35,-1,35,0
42089,536,-8,557,-4,548,-7
42091,3198,-50,3372,-24,3247,-45
42093,67,-1,72,-1,70,-1
42095,1396,-23,1445,-12,1409,-17
42097,221,0,228,0,227,2
42099,22,1,21,0,23,1
42101,929,-90,960,-88,936,-91
42103,241,-3,253,-2,244,-3
42105,21,1,20,0,21,1
42107,202,-4,214,-2,206,-4
42109,10,-1,17,0,14,0
42111,73,0,71,0,79,1
42113,17,-1,21,0,20,0
42115,238,-2,249,-1,243,-2
42117,65,-3,73,-2,68,-3
42119,146,-3,153,-1,148,-2
42121,0,0,0,0,1,1
42123,152,1,153,1,156,1
42125,788,13,785,8,814,16
42127,184,0,186,-1,187,0
42129,886,-8,915,-4,901,-6
42131,85,-4,93,-4,89,-4
42133,1165,-9,1213,-5,1182,-11
44001,144,1,143,0,147,1
44003,844,0,857,4,860,3
44005,229,0,229,0,234,2
44007,2576,-26,2634,-20,2608,-22
44009,573,4,579,3,584,5
45001,38,-2,44,-2,36,-2
45003,866,-11,887,-6,888,-10
45005,19,-1,17,-2,19,-1
45007,1468,-8,1502,-3,1480,-6
45009,69,0,66,1,70,1
45011,121,2,112,0,122,3
45013,719,-6,730,-4,722,-7
45015,1147,-13,1189,-7,1159,-11
45017,111,1,104,2,108,2
45019,1747,-17,1808,-7,1790,-10
45021,400,-4,416,-2,416,-2
45023,405,2,422,5,415,4
45025,508,7,523,6,528,10
45027,242,-2,249,-1,247,-1
45029,470,1,472,0,477,3
45031,174,-4,176,-2,171,-3
45033,173,2,172,2,179,3
45035,1120,-25,1157,-19,1137,-23
45037,82,-2,84,-2,79,-2
45039,130,-2,132,-1,133,-1
45041,604,-15,630,-11,615,-16
45043,201,-5,212,-4,207,-4
45045,3021,-23,3115,-16,3094,-16
45047,346,-3,355,-2,358,0
45049,111,-3,117,-2,112,-3
45051,1931,-35,1980,-25,1948,-30
45053,113,1,112,-1,125,2
45055,409,-8,432,-6,416,-8
45057,578,2,575,2,588,5
45059,500,-6,506,-5,507,-6
45061,23,0,24,0,22,0
45063,2389,-26,2474,-17,2409,-28
45065,0,0,1,0,2,0
45067,196,0,199,0,205,1
45069,0,0,0,0,0,0
45071,179,-7,190,-5,180,-6
45073,567,-7,584,-6,571,-8
45075,415,-12,429,-9,414,-13
45077,928,-5,937,-3,937,-4
45079,3013,-41,3125,-25,3066,-30
45081,63,-1,59,-2,68,0
45083,2267,-17,2323,-13,2300,-14
45085,645,2,652,2,661,3
45087,238,1,247,2,246,1
45089,217,0,225,0,219,-1
45091,1294,-24,1330,-19,1314,-23
46003,0,0,0,0,0,0
46005,51,0,52,0,47,0
46007,0,0,0,0,0,0
46009,0,0,0,0,0,0
46011,83,0,85,0,84,0
46013,89,-1,92,-1,89,-1
46015,0,0,0,0,0,0
46017,0,0,0,0,0,0
46019,9,-1,12,-1,11,-1
46021,0,0,0,0,0,0
46023,63,-4,67,-3,62,-4
46025,0,0,0,0,0,0
46027,62,0,63,0,65,0
46029,108,-3,112,-2,110,-3
46031,0,0,0,0,0,0
46033,8,-1,7,-1,9,-1
46035,66,-1,68,-1,69,-1
46037,0,0,0,0,0,0
46039,0,0,0,0,0,0
46041,0,0,0,0,0,0
46043,0,0,0,0,0,0
46045,0,0,0,0,0,0
46047,17,-1,21,0,17,-1
46049,0,0,0,0,0,0
46051,0,0,0,0,0,0
46053,0,0,0,0,0,0
46055,0,0,0,0,0,0
46057,0,0,0,0,0,0
46059,0,0,0,0,0,0
46061,0,0,0,0,0,0
46063,0,0,0,0,0,0
46065,22,0,21,0,21,-1
46067,1,0,1,0,1,0
46069,0,0,0,0,0,0
46071,0,0,0,0,0,0
46073,0,0,0,0,0,0
46075,0,0,0,0,0,0
46077,0,0,0,0,0,0
46079,2,0,2,0,3,0
46081,20,-2,20,-2,19,-2
46083,126,0,129,-1,128,-1
46085,0,0,0,0,0,0
46087,0,0,0,0,0,0
46089,0,0,0,0,0,0
46091,0,0,0,0,0,0
46093,65,-3,63,-3,65,-3
46095,0,0,0,0,0,0
46097,0,0,0,0,0,0
46099,390,-12,405,-9,400,-11
46101,7,-1,6,-1,7,-1
46102,81,-3,89,-2,83,-3
46103,275,-11,284,-9,278,-10
46105,0,0,0,0,0,0
46107,0,0,0,0,0,0
46109,23,1,20,0,23,1
46111,0,0,0,0,0,0
46115,0,0,0,0,0,0
46117,0,0,0,0,0,0
46119,0,0,0,0,0,0
46121,17,-1,21,0,19,-1
46123,0,0,0,0,0,0
46125,0,0,0,0,0,0
46127,16,0,12,-1,15,0
46129,0,0,0,0,0,0
46135,74,-1,74,-1,73,-1
46137,0,0,0,0,0,0
47001,324,-10,341,-8,332,-9
47003,244,-4,245,-3,241,-2
47005,36,-2,34,-2,32,-2
47007,10,-2,10,-2,10,-2
47009,477,-14,493,-13,479,-12
47011,470,-7,480,-4,477,-6
47013,184,-8,194,-7,185,-8
47015,23,-3,25,-3,22,-3
47017,85,-3,89,-3,87,-2
47019,277,-9,281,-8,285,-8
47021,299,5,299,4,305,6
47023,63,1,68,0,66,1
47025,87,-4,86,-4,84,-4
47027,0,0,0,0,0,0
47029,150,-3,156,-3,149,-4
47031,161,-7,163,-6,164,-7
47033,94,0,96,0,97,0
47035,147,-4,151,-3,154,-3
47037,1938,-18,1982,-14,1948,-13
47039,6,-1,6,-1,6,-1
47041,44,-1,46,-1,45,-2
47043,157,-5,167,-4,160,-5
47045,107,0,106,-1,110,1
47047,107,-3,109,-2,109,-2
47049,34,-3,35,-3,34,-3
47051,207,-9,222,-8,213,-9
47053,1938,255,1156,72,2013,273
47055,77,-4,80,-3,77,-4
47057,75,-2,73,-2,71,-3
47059,261,-6,268,-6,263,-6
47061,19,-1,21,0,21,-1
47063,270,-3,270,-2,266,-2
47065,1463,-31,1504,-25,1472,-31
47067,1,-1,1,-1,1,-1
