age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,3 wk ahead inc case,08/21/2021,Mississippi,16011,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Mississippi,19905,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Mississippi,12012,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Mississippi,16194,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Mississippi,21472,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Mississippi,10661,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Mississippi,15136,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Mississippi,20991,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Mississippi,8968,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Mississippi,13211,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Mississippi,18821,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Montana,728,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Montana,931,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Montana,1131,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Montana,896,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Montana,1102,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Montana,1313,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Montana,844,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Montana,1132,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Montana,1477,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Montana,744,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Montana,1098,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Montana,1578,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Montana,638,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Montana,1030,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Montana,1624,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Montana,539,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Montana,948,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Montana,1622,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,North Carolina,18155,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,North Carolina,19830,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,North Carolina,21534,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,North Carolina,25061,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,North Carolina,29631,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,North Carolina,34601,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,North Carolina,29595,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,North Carolina,38509,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,North Carolina,49542,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,North Carolina,32344,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,North Carolina,45511,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,North Carolina,63013,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,North Carolina,33111,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,North Carolina,49460,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,North Carolina,72031,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,North Carolina,31946,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,North Carolina,49689,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,North Carolina,74245,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,North Dakota,256,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,North Dakota,380,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,North Dakota,500,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,North Dakota,367,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,North Dakota,475,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,North Dakota,583,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,North Dakota,340,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,North Dakota,484,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,North Dakota,659,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,North Dakota,282,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,North Dakota,452,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,North Dakota,699,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,North Dakota,224,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,North Dakota,406,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,North Dakota,707,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,North Dakota,175,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,North Dakota,357,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,North Dakota,700,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Nebraska,420,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Nebraska,637,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Nebraska,845,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Nebraska,484,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Nebraska,616,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Nebraska,755,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Nebraska,425,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Nebraska,578,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Nebraska,767,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Nebraska,341,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Nebraska,530,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Nebraska,814,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Nebraska,271,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Nebraska,484,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Nebraska,860,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Nebraska,217,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Nebraska,441,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Nebraska,898,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Hampshire,336,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Hampshire,466,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Hampshire,594,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Hampshire,491,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Hampshire,627,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Hampshire,771,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Hampshire,514,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Hampshire,732,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Hampshire,1022,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Hampshire,501,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Hampshire,810,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Hampshire,1292,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Hampshire,475,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Hampshire,872,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Hampshire,1574,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Hampshire,442,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Hampshire,917,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Hampshire,1861,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Jersey,6431,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Jersey,7191,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Jersey,7948,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Jersey,8785,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Jersey,10068,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Jersey,11401,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Jersey,10252,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Jersey,12652,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Jersey,15469,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Jersey,11007,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Jersey,14521,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Jersey,18991,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Jersey,11159,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Jersey,15637,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Jersey,21690,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Jersey,10856,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Jersey,16062,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Jersey,23421,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Mexico,1353,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Mexico,1667,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New Mexico,1973,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Mexico,1705,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Mexico,1980,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New Mexico,2265,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Mexico,1672,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Mexico,2088,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New Mexico,2573,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Mexico,1518,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Mexico,2064,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New Mexico,2784,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Mexico,1330,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Mexico,1963,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New Mexico,2882,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Mexico,1134,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Mexico,1815,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New Mexico,2887,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Nevada,4664,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Nevada,6230,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Nevada,7758,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Nevada,5970,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Nevada,6855,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Nevada,7793,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Nevada,6186,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Nevada,7390,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Nevada,8815,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Nevada,5849,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Nevada,7648,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Nevada,10092,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Nevada,5347,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Nevada,7660,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Nevada,11080,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Nevada,4751,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Nevada,7416,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Nevada,11620,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New York,15867,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New York,17667,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,New York,19490,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New York,20908,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New York,25098,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,New York,29567,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New York,24205,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New York,32254,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,New York,42240,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New York,26728,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New York,38751,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,New York,54992,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New York,28096,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New York,43480,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,New York,65375,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New York,28059,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New York,45496,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,New York,70773,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Ohio,7729,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Ohio,8654,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Ohio,9592,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Ohio,10547,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Ohio,12715,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Ohio,15048,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Ohio,12332,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Ohio,16655,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Ohio,22141,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Ohio,13850,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Ohio,20736,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Ohio,30456,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Ohio,15088,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Ohio,24706,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Ohio,39388,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Ohio,15933,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Ohio,28087,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Ohio,47512,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Oklahoma,6822,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Oklahoma,7771,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Oklahoma,8720,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Oklahoma,8554,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Oklahoma,10163,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Oklahoma,11883,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Oklahoma,9371,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Oklahoma,12358,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Oklahoma,16103,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Oklahoma,9770,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Oklahoma,14117,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Oklahoma,20085,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Oklahoma,9702,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Oklahoma,15084,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Oklahoma,22871,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Oklahoma,9186,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Oklahoma,15082,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Oklahoma,23749,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Oregon,4783,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Oregon,5373,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Oregon,5969,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Oregon,6602,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Oregon,7891,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Oregon,9270,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Oregon,7518,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Oregon,9913,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Oregon,12885,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Oregon,7942,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Oregon,11425,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Oregon,16173,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Oregon,7989,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Oregon,12405,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Oregon,18866,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Oregon,7740,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Oregon,12824,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Oregon,20600,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Pennsylvania,5239,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Pennsylvania,5897,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Pennsylvania,6565,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Pennsylvania,6820,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Pennsylvania,8198,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Pennsylvania,9647,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Pennsylvania,8009,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Pennsylvania,10757,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Pennsylvania,14192,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Pennsylvania,9325,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Pennsylvania,13839,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Pennsylvania,20112,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Pennsylvania,10690,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Pennsylvania,17277,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Pennsylvania,27189,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Pennsylvania,11938,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Pennsylvania,20697,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Pennsylvania,34527,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Rhode Island,369,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Rhode Island,523,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,Rhode Island,675,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Rhode Island,573,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Rhode Island,702,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,Rhode Island,836,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Rhode Island,651,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Rhode Island,868,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,Rhode Island,1141,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Rhode Island,687,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Rhode Island,1022,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,Rhode Island,1510,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Rhode Island,703,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Rhode Island,1160,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,Rhode Island,1895,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Rhode Island,698,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Rhode Island,1266,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,Rhode Island,2251,quantile,0.975,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,South Carolina,11684,quantile,0.025,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,South Carolina,12792,quantile,0.5,08/01/2021
all ages,no_change,1 wk ahead inc case,08/07/2021,South Carolina,13922,quantile,0.975,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,South Carolina,17407,quantile,0.025,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,South Carolina,20173,quantile,0.5,08/01/2021
all ages,no_change,2 wk ahead inc case,08/14/2021,South Carolina,23111,quantile,0.975,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,South Carolina,21523,quantile,0.025,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,South Carolina,27045,quantile,0.5,08/01/2021
all ages,no_change,3 wk ahead inc case,08/21/2021,South Carolina,33663,quantile,0.975,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,South Carolina,23947,quantile,0.025,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,South Carolina,32023,quantile,0.5,08/01/2021
all ages,no_change,4 wk ahead inc case,08/28/2021,South Carolina,42260,quantile,0.975,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,South Carolina,24270,quantile,0.025,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,South Carolina,33855,quantile,0.5,08/01/2021
all ages,no_change,5 wk ahead inc case,09/04/2021,South Carolina,46233,quantile,0.975,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,South Carolina,22648,quantile,0.025,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,South Carolina,32301,quantile,0.5,08/01/2021
all ages,no_change,6 wk ahead inc case,09/11/2021,South Carolina,44544,quantile,0.975,08/01/2021
