age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
5-17,no_change,4 wk ahead inc death,06/19/2021,Mississippi,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Mississippi,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Mississippi,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Mississippi,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Mississippi,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Mississippi,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Mississippi,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Montana,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Montana,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Montana,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Montana,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Montana,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Montana,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Montana,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Montana,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Montana,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Montana,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Montana,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Montana,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Montana,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Montana,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Montana,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Montana,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Montana,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Montana,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,North Carolina,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,North Carolina,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,North Carolina,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,North Carolina,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,North Carolina,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,North Carolina,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,North Carolina,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,North Carolina,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,North Carolina,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,North Carolina,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,North Carolina,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,North Carolina,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,North Carolina,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,North Carolina,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,North Carolina,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,North Carolina,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,North Carolina,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,North Carolina,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,North Dakota,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,North Dakota,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,North Dakota,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,North Dakota,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,North Dakota,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,North Dakota,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,North Dakota,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,North Dakota,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,North Dakota,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,North Dakota,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,North Dakota,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,North Dakota,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,North Dakota,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,North Dakota,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,North Dakota,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,North Dakota,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,North Dakota,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,North Dakota,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Nebraska,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Nebraska,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Nebraska,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Nebraska,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Nebraska,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Nebraska,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Nebraska,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Nebraska,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Nebraska,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Nebraska,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Nebraska,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Nebraska,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Nebraska,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Nebraska,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Nebraska,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Nebraska,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Nebraska,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Nebraska,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Hampshire,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Hampshire,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Hampshire,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Hampshire,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Hampshire,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Hampshire,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Hampshire,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Hampshire,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Hampshire,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Hampshire,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Hampshire,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Hampshire,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Hampshire,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Hampshire,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Hampshire,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Hampshire,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Hampshire,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Hampshire,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Jersey,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Jersey,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Jersey,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Jersey,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Jersey,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Jersey,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Jersey,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Jersey,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Jersey,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Jersey,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Jersey,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Jersey,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Jersey,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Jersey,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Jersey,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Jersey,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Jersey,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Jersey,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Mexico,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Mexico,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New Mexico,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Mexico,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Mexico,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New Mexico,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Mexico,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Mexico,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New Mexico,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Mexico,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Mexico,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New Mexico,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Mexico,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Mexico,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New Mexico,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Mexico,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Mexico,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New Mexico,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Nevada,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Nevada,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Nevada,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Nevada,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Nevada,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Nevada,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Nevada,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Nevada,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Nevada,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Nevada,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Nevada,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Nevada,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Nevada,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Nevada,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Nevada,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Nevada,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Nevada,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Nevada,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New York,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New York,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,New York,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New York,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New York,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,New York,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New York,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New York,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,New York,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New York,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New York,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,New York,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New York,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New York,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,New York,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New York,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New York,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,New York,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Ohio,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Ohio,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Ohio,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Ohio,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Ohio,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Ohio,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Ohio,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Ohio,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Ohio,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Ohio,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Ohio,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Ohio,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Ohio,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Ohio,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Ohio,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Ohio,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Ohio,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Ohio,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Oklahoma,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Oklahoma,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Oklahoma,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Oklahoma,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Oklahoma,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Oklahoma,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Oklahoma,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Oklahoma,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Oklahoma,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Oklahoma,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Oklahoma,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Oklahoma,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Oklahoma,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Oklahoma,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Oklahoma,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Oklahoma,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Oklahoma,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Oklahoma,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Oregon,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Oregon,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Oregon,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Oregon,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Oregon,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Oregon,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Oregon,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Oregon,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Oregon,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Oregon,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Oregon,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Oregon,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Oregon,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Oregon,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Oregon,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Oregon,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Oregon,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Oregon,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Pennsylvania,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Pennsylvania,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Pennsylvania,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Pennsylvania,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Pennsylvania,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Pennsylvania,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Pennsylvania,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Pennsylvania,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Pennsylvania,0,quantile,0.975,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Pennsylvania,0,quantile,0.025,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Pennsylvania,0,quantile,0.5,05/23/2021
5-17,no_change,4 wk ahead inc death,06/19/2021,Pennsylvania,0,quantile,0.975,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Pennsylvania,0,quantile,0.025,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Pennsylvania,0,quantile,0.5,05/23/2021
5-17,no_change,5 wk ahead inc death,06/26/2021,Pennsylvania,0,quantile,0.975,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Pennsylvania,0,quantile,0.025,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Pennsylvania,0,quantile,0.5,05/23/2021
5-17,no_change,6 wk ahead inc death,07/03/2021,Pennsylvania,0,quantile,0.975,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Rhode Island,0,quantile,0.025,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Rhode Island,0,quantile,0.5,05/23/2021
5-17,no_change,1 wk ahead inc death,05/29/2021,Rhode Island,0,quantile,0.975,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Rhode Island,0,quantile,0.025,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Rhode Island,0,quantile,0.5,05/23/2021
5-17,no_change,2 wk ahead inc death,06/05/2021,Rhode Island,0,quantile,0.975,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Rhode Island,0,quantile,0.025,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Rhode Island,0,quantile,0.5,05/23/2021
5-17,no_change,3 wk ahead inc death,06/12/2021,Rhode Island,0,quantile,0.975,05/23/2021
