age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,1 wk ahead inc death,10/02/2021,Wisconsin,135,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,Wisconsin,150,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,Wisconsin,150,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,Wisconsin,169,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,Wisconsin,188,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,Wisconsin,189,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,Wisconsin,211,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,Wisconsin,234,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,Wisconsin,212,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,Wisconsin,249,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,Wisconsin,289,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,Wisconsin,217,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,Wisconsin,274,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,Wisconsin,349,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,Wisconsin,212,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,Wisconsin,287,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,Wisconsin,397,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,West Virginia,153,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,West Virginia,174,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,West Virginia,195,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,West Virginia,156,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,West Virginia,181,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,West Virginia,203,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,West Virginia,152,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,West Virginia,175,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,West Virginia,199,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,West Virginia,135,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,West Virginia,163,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,West Virginia,187,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,West Virginia,110,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,West Virginia,140,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,West Virginia,176,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,West Virginia,86,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,West Virginia,117,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,West Virginia,161,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,Wyoming,28,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,Wyoming,35,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,Wyoming,42,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,Wyoming,28,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,Wyoming,35,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,Wyoming,42,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,Wyoming,28,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,Wyoming,35,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,Wyoming,41,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,Wyoming,28,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,Wyoming,31,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,Wyoming,35,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,Wyoming,21,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,Wyoming,27,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,Wyoming,31,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,Wyoming,17,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,Wyoming,21,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,Wyoming,28,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,US,10698,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,US,12590,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc death,10/02/2021,US,14403,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,US,9877,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,US,11592,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc death,10/09/2021,US,13285,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,US,9323,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,US,10696,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc death,10/16/2021,US,12143,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,US,8482,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,US,9919,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc death,10/23/2021,US,11247,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,US,7415,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,US,9003,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc death,10/30/2021,US,10812,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,US,6309,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,US,8170,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc death,11/06/2021,US,10827,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Alaska,5163,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Alaska,6035,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Alaska,6911,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Alaska,5643,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Alaska,6434,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Alaska,7143,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Alaska,5187,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Alaska,6160,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Alaska,7247,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Alaska,4459,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Alaska,5594,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Alaska,7053,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Alaska,3722,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Alaska,4835,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Alaska,6398,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Alaska,3065,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Alaska,4036,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Alaska,5464,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Alabama,14735,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Alabama,17196,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Alabama,19601,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Alabama,12086,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Alabama,13659,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Alabama,15183,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Alabama,8905,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Alabama,10498,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Alabama,12241,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Alabama,6297,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Alabama,7919,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Alabama,10163,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Alabama,4414,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Alabama,5897,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Alabama,8320,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Alabama,3172,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Alabama,4426,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Alabama,6754,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Arkansas,5643,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Arkansas,6941,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Arkansas,8207,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Arkansas,4562,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Arkansas,5311,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Arkansas,6049,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Arkansas,3309,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Arkansas,3964,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Arkansas,4625,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Arkansas,2290,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Arkansas,2891,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Arkansas,3698,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Arkansas,1576,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Arkansas,2101,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Arkansas,2945,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Arkansas,1106,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Arkansas,1534,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Arkansas,2333,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Arizona,14111,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Arizona,16949,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Arizona,19815,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Arizona,13877,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Arizona,16555,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Arizona,19018,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Arizona,12174,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Arizona,15570,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Arizona,19855,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Arizona,10183,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Arizona,14325,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Arizona,20654,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Arizona,8472,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Arizona,12928,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Arizona,20713,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Arizona,7162,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Arizona,11635,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Arizona,20301,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,California,43497,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,California,52595,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,California,61260,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,California,39798,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,California,45446,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,California,51008,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,California,33601,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,California,40120,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,California,47803,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,California,28158,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,California,36134,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,California,48368,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,California,24218,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,California,33087,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,California,49362,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,California,21993,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,California,31237,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,California,51007,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Colorado,10278,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Colorado,12174,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Colorado,14062,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Colorado,10052,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Colorado,11770,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Colorado,13362,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Colorado,9093,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Colorado,11448,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Colorado,14402,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Colorado,8103,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Colorado,11232,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Colorado,15998,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Colorado,7346,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Colorado,10999,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Colorado,17318,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Colorado,6820,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Colorado,10773,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Colorado,18253,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Connecticut,3039,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Connecticut,4047,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Connecticut,4967,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Connecticut,2759,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Connecticut,3266,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Connecticut,3780,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Connecticut,2551,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Connecticut,3044,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Connecticut,3585,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Connecticut,2497,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Connecticut,3153,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Connecticut,4136,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Connecticut,2597,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Connecticut,3448,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Connecticut,5001,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Connecticut,2876,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Connecticut,3919,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Connecticut,6122,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,District of Columbia,971,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,District of Columbia,1462,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,District of Columbia,1903,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,District of Columbia,980,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,District of Columbia,1198,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,District of Columbia,1407,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,District of Columbia,870,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,District of Columbia,997,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,District of Columbia,1123,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,District of Columbia,732,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,District of Columbia,827,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,District of Columbia,969,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,District of Columbia,619,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,District of Columbia,697,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,District of Columbia,861,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,District of Columbia,548,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,District of Columbia,599,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,District of Columbia,769,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Delaware,2513,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Delaware,3180,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Delaware,3835,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Delaware,2495,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Delaware,2967,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Delaware,3411,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Delaware,2069,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Delaware,2587,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Delaware,3198,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Delaware,1598,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Delaware,2170,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Delaware,3013,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Delaware,1206,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Delaware,1760,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Delaware,2702,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Delaware,927,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Delaware,1417,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Delaware,2345,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Florida,49824,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Florida,62459,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Florida,74223,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Florida,39041,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Florida,44706,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Florida,50586,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Florida,27322,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Florida,31146,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Florida,34633,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Florida,18147,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Florida,20733,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Florida,24151,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Florida,11936,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Florida,13774,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Florida,16861,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Florida,8052,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Florida,9154,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Florida,11742,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Georgia,23930,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Georgia,28318,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Georgia,32646,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Georgia,19257,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Georgia,22206,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Georgia,24990,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Georgia,14441,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Georgia,17527,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Georgia,21060,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Georgia,10753,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Georgia,14130,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Georgia,19054,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Georgia,8140,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Georgia,11505,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Georgia,17277,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Georgia,6435,quantile,0.025,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Georgia,9562,quantile,0.5,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Georgia,15659,quantile,0.975,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Hawaii,1783,quantile,0.025,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Hawaii,2561,quantile,0.5,09/26/2021
all ages,no_change,1 wk ahead inc case,10/02/2021,Hawaii,3280,quantile,0.975,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Hawaii,1564,quantile,0.025,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Hawaii,1899,quantile,0.5,09/26/2021
all ages,no_change,2 wk ahead inc case,10/09/2021,Hawaii,2243,quantile,0.975,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Hawaii,1264,quantile,0.025,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Hawaii,1476,quantile,0.5,09/26/2021
all ages,no_change,3 wk ahead inc case,10/16/2021,Hawaii,1671,quantile,0.975,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Hawaii,1002,quantile,0.025,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Hawaii,1180,quantile,0.5,09/26/2021
all ages,no_change,4 wk ahead inc case,10/23/2021,Hawaii,1404,quantile,0.975,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Hawaii,807,quantile,0.025,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Hawaii,981,quantile,0.5,09/26/2021
all ages,no_change,5 wk ahead inc case,10/30/2021,Hawaii,1253,quantile,0.975,09/26/2021
all ages,no_change,6 wk ahead inc case,11/06/2021,Hawaii,669,quantile,0.025,09/26/2021
