age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,4 wk ahead inc case,01/08/2022,New York,16511,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,New York,22186,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,New York,8514,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,New York,10577,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,New York,14123,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,New York,932,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,New York,1118,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,New York,1474,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Ohio,10586,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Ohio,12097,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Ohio,13629,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Ohio,9285,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Ohio,11684,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Ohio,14756,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Ohio,7626,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Ohio,10503,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Ohio,14632,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Ohio,6078,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Ohio,8746,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Ohio,12813,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Ohio,4681,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Ohio,6714,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Ohio,9906,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Ohio,567,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Ohio,797,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Ohio,1163,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Oklahoma,722,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Oklahoma,878,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Oklahoma,1040,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Oklahoma,661,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Oklahoma,916,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Oklahoma,1285,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Oklahoma,596,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Oklahoma,1001,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Oklahoma,1732,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Oklahoma,560,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Oklahoma,1105,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Oklahoma,2265,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Oklahoma,534,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Oklahoma,1191,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Oklahoma,2727,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Oklahoma,74,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Oklahoma,175,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Oklahoma,416,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Oregon,813,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Oregon,962,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Oregon,1115,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Oregon,750,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Oregon,1013,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Oregon,1385,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Oregon,715,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Oregon,1145,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Oregon,1892,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Oregon,723,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Oregon,1327,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Oregon,2524,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Oregon,742,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Oregon,1487,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Oregon,3048,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Oregon,107,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Oregon,222,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Oregon,462,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Pennsylvania,8226,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Pennsylvania,9565,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Pennsylvania,10945,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Pennsylvania,6406,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Pennsylvania,8353,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Pennsylvania,10986,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Pennsylvania,4550,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Pennsylvania,6709,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Pennsylvania,10181,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Pennsylvania,3145,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Pennsylvania,5104,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Pennsylvania,8655,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Pennsylvania,2172,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Pennsylvania,3723,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Pennsylvania,6780,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Pennsylvania,250,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Pennsylvania,436,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Pennsylvania,816,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Rhode Island,870,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Rhode Island,1045,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Rhode Island,1231,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Rhode Island,789,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Rhode Island,1060,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Rhode Island,1446,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Rhode Island,598,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Rhode Island,906,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Rhode Island,1426,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Rhode Island,414,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Rhode Island,691,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Rhode Island,1208,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Rhode Island,277,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Rhode Island,487,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Rhode Island,910,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Rhode Island,31,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Rhode Island,56,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Rhode Island,106,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,South Carolina,1592,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,South Carolina,1892,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,South Carolina,2217,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,South Carolina,1716,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,South Carolina,2380,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,South Carolina,3349,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,South Carolina,1834,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,South Carolina,2987,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,South Carolina,4934,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,South Carolina,1965,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,South Carolina,3539,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,South Carolina,6354,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,South Carolina,2039,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,South Carolina,3818,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,South Carolina,6868,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,South Carolina,292,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,South Carolina,546,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,South Carolina,955,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,South Dakota,200,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,South Dakota,250,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,South Dakota,298,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,South Dakota,161,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,South Dakota,214,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,South Dakota,283,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,South Dakota,118,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,South Dakota,184,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,South Dakota,296,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,South Dakota,86,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,South Dakota,158,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,South Dakota,305,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,South Dakota,63,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,South Dakota,135,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,South Dakota,303,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,South Dakota,8,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,South Dakota,17,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,South Dakota,42,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Tennessee,3389,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Tennessee,4046,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Tennessee,4758,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Tennessee,3966,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Tennessee,5435,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Tennessee,7451,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Tennessee,4286,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Tennessee,6543,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Tennessee,9941,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Tennessee,4305,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Tennessee,6870,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Tennessee,10763,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Tennessee,3991,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Tennessee,6282,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Tennessee,9570,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Tennessee,530,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Tennessee,810,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Tennessee,1190,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Texas,14130,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Texas,16080,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Texas,18162,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Texas,15814,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Texas,20697,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Texas,27458,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Texas,18032,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Texas,26789,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Texas,40135,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Texas,20147,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Texas,31386,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Texas,48259,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Texas,20723,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Texas,31361,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Texas,45826,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Texas,2889,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Texas,4186,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Texas,5807,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Utah,439,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Utah,581,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Utah,720,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Utah,347,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Utah,515,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Utah,762,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Utah,271,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Utah,515,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Utah,1025,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Utah,229,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Utah,572,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Utah,1455,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Utah,211,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Utah,649,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Utah,1921,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Utah,29,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Utah,99,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Utah,306,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Virginia,5566,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Virginia,6451,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Virginia,7368,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Virginia,5413,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Virginia,7040,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Virginia,9230,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Virginia,4992,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Virginia,7187,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Virginia,10471,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Virginia,4474,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Virginia,6698,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Virginia,10177,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Virginia,3826,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Virginia,5632,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Virginia,8454,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Virginia,490,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Virginia,699,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Virginia,1023,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Vermont,318,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Vermont,387,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Vermont,455,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Vermont,271,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Vermont,360,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Vermont,477,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Vermont,213,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Vermont,315,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Vermont,490,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Vermont,161,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Vermont,266,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Vermont,465,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Vermont,124,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Vermont,217,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Vermont,400,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Vermont,15,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Vermont,27,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Vermont,50,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Washington,2793,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Washington,3258,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Washington,3762,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Washington,2794,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Washington,3791,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Washington,5284,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Washington,2793,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Washington,4496,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Washington,7441,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Washington,2855,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Washington,5098,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Washington,9118,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Washington,2859,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Washington,5250,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Washington,9247,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Washington,403,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Washington,730,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Washington,1236,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Wisconsin,2568,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Wisconsin,2976,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Wisconsin,3378,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Wisconsin,1936,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Wisconsin,2473,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Wisconsin,3190,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Wisconsin,1439,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Wisconsin,2087,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Wisconsin,3164,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Wisconsin,1095,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Wisconsin,1772,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Wisconsin,3046,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Wisconsin,856,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Wisconsin,1471,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,Wisconsin,2737,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Wisconsin,107,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Wisconsin,187,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,Wisconsin,356,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,West Virginia,453,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,West Virginia,532,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,West Virginia,605,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,West Virginia,277,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,West Virginia,337,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,West Virginia,404,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,West Virginia,149,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,West Virginia,193,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,West Virginia,253,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,West Virginia,75,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,West Virginia,102,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,West Virginia,148,quantile,0.975,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,West Virginia,37,quantile,0.025,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,West Virginia,51,quantile,0.5,12/06/2021
65+,no_change,5 wk ahead inc case,01/15/2022,West Virginia,80,quantile,0.975,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,West Virginia,3,quantile,0.025,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,West Virginia,5,quantile,0.5,12/06/2021
65+,no_change,6 wk ahead inc case,01/22/2022,West Virginia,8,quantile,0.975,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Wyoming,67,quantile,0.025,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Wyoming,86,quantile,0.5,12/06/2021
65+,no_change,1 wk ahead inc case,12/18/2021,Wyoming,104,quantile,0.975,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Wyoming,54,quantile,0.025,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Wyoming,72,quantile,0.5,12/06/2021
65+,no_change,2 wk ahead inc case,12/25/2021,Wyoming,91,quantile,0.975,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Wyoming,40,quantile,0.025,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Wyoming,63,quantile,0.5,12/06/2021
65+,no_change,3 wk ahead inc case,01/01/2022,Wyoming,97,quantile,0.975,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Wyoming,31,quantile,0.025,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Wyoming,56,quantile,0.5,12/06/2021
65+,no_change,4 wk ahead inc case,01/08/2022,Wyoming,109,quantile,0.975,12/06/2021
