age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,2 wk ahead inc death,09/04/2021,Virginia,52,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Virginia,57,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Virginia,62,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Virginia,61,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Virginia,68,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Virginia,74,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Virginia,63,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Virginia,76,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Virginia,87,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Virginia,63,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Virginia,77,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Virginia,96,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Virginia,62,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Virginia,77,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Virginia,105,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Vermont,2,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Vermont,7,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Vermont,7,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Vermont,7,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Vermont,7,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Vermont,7,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Vermont,7,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Vermont,7,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Vermont,7,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Vermont,7,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Vermont,7,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Vermont,7,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Vermont,7,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Vermont,7,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Vermont,7,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Vermont,7,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Vermont,7,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Vermont,7,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Washington,96,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Washington,107,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Washington,120,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Washington,124,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Washington,138,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Washington,152,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Washington,139,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Washington,154,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Washington,168,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Washington,134,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Washington,151,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Washington,168,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Washington,117,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Washington,139,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Washington,165,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Washington,98,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Washington,124,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Washington,157,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Wisconsin,21,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Wisconsin,23,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Wisconsin,28,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Wisconsin,23,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Wisconsin,28,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Wisconsin,31,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Wisconsin,28,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Wisconsin,30,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Wisconsin,35,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Wisconsin,28,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Wisconsin,35,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Wisconsin,38,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Wisconsin,28,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Wisconsin,36,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Wisconsin,45,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Wisconsin,31,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Wisconsin,42,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Wisconsin,52,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,West Virginia,16,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,West Virginia,19,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,West Virginia,23,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,West Virginia,25,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,West Virginia,31,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,West Virginia,34,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,West Virginia,36,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,West Virginia,42,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,West Virginia,47,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,West Virginia,42,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,West Virginia,50,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,West Virginia,60,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,West Virginia,42,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,West Virginia,56,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,West Virginia,71,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,West Virginia,42,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,West Virginia,56,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,West Virginia,77,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Wyoming,7,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Wyoming,10,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,Wyoming,14,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Wyoming,13,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Wyoming,14,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,Wyoming,17,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Wyoming,14,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Wyoming,19,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,Wyoming,21,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Wyoming,14,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Wyoming,21,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,Wyoming,21,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Wyoming,14,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Wyoming,21,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,Wyoming,21,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Wyoming,14,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Wyoming,14,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,Wyoming,21,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,US,4497,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,US,5001,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc death,08/28/2021,US,5560,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,US,5340,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,US,5931,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc death,09/04/2021,US,6516,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,US,5884,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,US,6564,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc death,09/11/2021,US,7120,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,US,5930,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,US,6720,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc death,09/18/2021,US,7501,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,US,5573,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,US,6566,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc death,09/25/2021,US,7720,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,US,4973,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,US,6164,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc death,10/02/2021,US,7672,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Alaska,173,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Alaska,206,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Alaska,241,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Alaska,164,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Alaska,187,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Alaska,203,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Alaska,128,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Alaska,147,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Alaska,170,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Alaska,101,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Alaska,126,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Alaska,155,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Alaska,84,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Alaska,112,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Alaska,148,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Alaska,72,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Alaska,101,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Alaska,142,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Alabama,2363,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Alabama,2579,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Alabama,2779,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Alabama,2604,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Alabama,2908,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Alabama,3213,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Alabama,2545,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Alabama,3009,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Alabama,3552,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Alabama,2195,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Alabama,2757,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Alabama,3444,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Alabama,1732,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Alabama,2281,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Alabama,2984,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Alabama,1274,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Alabama,1747,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Alabama,2370,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Arkansas,1022,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Arkansas,1138,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Arkansas,1247,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Arkansas,1008,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Arkansas,1138,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Arkansas,1260,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Arkansas,896,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Arkansas,1055,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Arkansas,1238,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Arkansas,686,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Arkansas,853,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Arkansas,1060,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Arkansas,477,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Arkansas,624,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Arkansas,813,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Arkansas,309,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Arkansas,425,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Arkansas,584,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Arizona,1153,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Arizona,1354,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Arizona,1560,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Arizona,1588,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Arizona,1811,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Arizona,2028,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Arizona,1926,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Arizona,2312,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Arizona,2783,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Arizona,1949,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Arizona,2519,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Arizona,3276,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Arizona,1776,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Arizona,2466,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Arizona,3442,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Arizona,1507,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Arizona,2241,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Arizona,3343,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,California,6742,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,California,7351,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,California,7947,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,California,8755,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,California,9645,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,California,10545,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,California,10231,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,California,11931,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,California,13943,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,California,10627,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,California,13218,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,California,16469,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,California,10187,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,California,13423,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,California,17693,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,California,9189,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,California,12748,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,California,17608,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Colorado,648,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Colorado,732,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Colorado,812,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Colorado,685,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Colorado,782,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Colorado,875,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Colorado,625,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Colorado,756,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Colorado,912,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Colorado,522,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Colorado,682,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Colorado,886,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Colorado,420,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Colorado,586,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Colorado,814,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Colorado,324,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Colorado,483,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Colorado,716,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Connecticut,302,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Connecticut,373,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Connecticut,448,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Connecticut,377,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Connecticut,435,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Connecticut,487,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Connecticut,458,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Connecticut,547,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Connecticut,651,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Connecticut,543,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Connecticut,703,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Connecticut,913,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Connecticut,636,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Connecticut,884,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Connecticut,1226,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Connecticut,719,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Connecticut,1053,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Connecticut,1527,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,District of Columbia,77,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,District of Columbia,105,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,District of Columbia,136,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,District of Columbia,105,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,District of Columbia,129,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,District of Columbia,150,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,District of Columbia,118,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,District of Columbia,144,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,District of Columbia,175,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,District of Columbia,103,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,District of Columbia,135,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,District of Columbia,178,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,District of Columbia,80,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,District of Columbia,114,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,District of Columbia,159,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,District of Columbia,59,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,District of Columbia,89,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,District of Columbia,135,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Delaware,161,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Delaware,196,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Delaware,230,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Delaware,205,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Delaware,250,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Delaware,293,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Delaware,208,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Delaware,267,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Delaware,339,quantile,0.975,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Delaware,168,quantile,0.025,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Delaware,236,quantile,0.5,08/22/2021
65+,no_change,4 wk ahead inc case,09/18/2021,Delaware,321,quantile,0.975,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Delaware,126,quantile,0.025,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Delaware,184,quantile,0.5,08/22/2021
65+,no_change,5 wk ahead inc case,09/25/2021,Delaware,270,quantile,0.975,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Delaware,84,quantile,0.025,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Delaware,133,quantile,0.5,08/22/2021
65+,no_change,6 wk ahead inc case,10/02/2021,Delaware,209,quantile,0.975,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Florida,12284,quantile,0.025,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Florida,13618,quantile,0.5,08/22/2021
65+,no_change,1 wk ahead inc case,08/28/2021,Florida,14890,quantile,0.975,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Florida,12330,quantile,0.025,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Florida,13936,quantile,0.5,08/22/2021
65+,no_change,2 wk ahead inc case,09/04/2021,Florida,15481,quantile,0.975,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Florida,10540,quantile,0.025,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Florida,12414,quantile,0.5,08/22/2021
65+,no_change,3 wk ahead inc case,09/11/2021,Florida,14520,quantile,0.975,08/22/2021
