age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
all ages,no_change,4 wk ahead inc case,11/20/2021,Montana,3313,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Montana,4412,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Montana,2239,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Montana,2942,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Montana,4210,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Montana,1974,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Montana,2599,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Montana,3903,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,North Carolina,11892,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,North Carolina,15121,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,North Carolina,18084,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,North Carolina,10910,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,North Carolina,12655,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,North Carolina,14371,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,North Carolina,8849,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,North Carolina,10674,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,North Carolina,13343,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,North Carolina,7283,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,North Carolina,9456,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,North Carolina,13522,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,North Carolina,6408,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,North Carolina,8794,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,North Carolina,14237,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,North Carolina,6079,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,North Carolina,8512,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,North Carolina,15209,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,North Dakota,2019,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,North Dakota,2588,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,North Dakota,3105,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,North Dakota,1819,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,North Dakota,2177,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,North Dakota,2534,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,North Dakota,1464,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,North Dakota,1821,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,North Dakota,2305,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,North Dakota,1153,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,North Dakota,1523,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,North Dakota,2133,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,North Dakota,916,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,North Dakota,1270,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,North Dakota,1953,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,North Dakota,753,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,North Dakota,1064,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,North Dakota,1766,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Nebraska,2507,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Nebraska,3149,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Nebraska,3734,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Nebraska,2297,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Nebraska,2750,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Nebraska,3235,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Nebraska,1999,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Nebraska,2593,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Nebraska,3470,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Nebraska,1793,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Nebraska,2596,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Nebraska,4052,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Nebraska,1682,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Nebraska,2689,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Nebraska,4797,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Nebraska,1673,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Nebraska,2832,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Nebraska,5605,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Hampshire,3190,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Hampshire,4024,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Hampshire,4785,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Hampshire,3410,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Hampshire,3954,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Hampshire,4515,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Hampshire,3227,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Hampshire,3863,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Hampshire,4835,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Hampshire,3148,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Hampshire,3885,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Hampshire,5336,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Hampshire,3234,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Hampshire,3927,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Hampshire,5679,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Hampshire,3372,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Hampshire,3918,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Hampshire,5675,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Jersey,6357,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Jersey,8377,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Jersey,10235,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Jersey,6319,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Jersey,7380,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Jersey,8425,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Jersey,5321,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Jersey,6251,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Jersey,7703,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Jersey,4345,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Jersey,5230,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Jersey,7209,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Jersey,3658,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Jersey,4410,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Jersey,6774,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Jersey,3226,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Jersey,3845,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Jersey,6459,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Mexico,4106,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Mexico,5003,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New Mexico,5824,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Mexico,4395,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Mexico,5005,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New Mexico,5648,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Mexico,4116,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Mexico,4913,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New Mexico,6087,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Mexico,3841,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Mexico,4830,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New Mexico,6665,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Mexico,3711,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Mexico,4773,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New Mexico,7196,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Mexico,3741,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Mexico,4754,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New Mexico,7604,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Nevada,3007,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Nevada,3914,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Nevada,4744,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Nevada,3284,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Nevada,3781,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Nevada,4265,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Nevada,3083,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Nevada,3637,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Nevada,4405,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Nevada,2916,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Nevada,3643,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Nevada,4910,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Nevada,2906,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Nevada,3792,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Nevada,5642,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Nevada,3072,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Nevada,4060,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Nevada,6538,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New York,23561,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New York,28486,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,New York,32983,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New York,23077,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New York,26293,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,New York,29740,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New York,21608,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New York,25741,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,New York,32362,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New York,21727,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New York,26822,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,New York,37830,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New York,23774,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New York,29178,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,New York,44630,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New York,27380,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New York,32529,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,New York,51562,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Ohio,20150,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Ohio,23897,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Ohio,27311,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Ohio,17846,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Ohio,20359,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Ohio,23076,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Ohio,14647,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Ohio,18037,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Ohio,23129,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Ohio,12427,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Ohio,16844,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Ohio,24981,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Ohio,11222,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Ohio,16435,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Ohio,27535,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Ohio,10924,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Ohio,16470,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Ohio,30091,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Oklahoma,6047,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Oklahoma,7546,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Oklahoma,8913,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Oklahoma,6021,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Oklahoma,6925,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Oklahoma,7837,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Oklahoma,5416,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Oklahoma,6489,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Oklahoma,8043,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Oklahoma,4967,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Oklahoma,6302,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Oklahoma,8736,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Oklahoma,4778,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Oklahoma,6254,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Oklahoma,9524,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Oklahoma,4832,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Oklahoma,6290,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Oklahoma,10224,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Oregon,6583,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Oregon,7858,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Oregon,9016,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Oregon,7035,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Oregon,8049,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Oregon,9183,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Oregon,6845,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Oregon,8441,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Oregon,10792,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Oregon,6796,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Oregon,9109,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Oregon,13180,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Oregon,7059,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Oregon,9949,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Oregon,15770,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Oregon,7652,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Oregon,10804,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Oregon,17988,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Pennsylvania,22769,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Pennsylvania,27562,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Pennsylvania,31946,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Pennsylvania,20889,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Pennsylvania,23671,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Pennsylvania,26473,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Pennsylvania,17038,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Pennsylvania,20021,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Pennsylvania,24529,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Pennsylvania,14465,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Pennsylvania,17798,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Pennsylvania,24360,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Pennsylvania,13379,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Pennsylvania,16591,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Pennsylvania,24751,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Pennsylvania,13147,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Pennsylvania,15964,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Pennsylvania,24988,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Rhode Island,1226,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Rhode Island,1748,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Rhode Island,2226,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Rhode Island,1403,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Rhode Island,1688,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,Rhode Island,1967,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Rhode Island,1362,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Rhode Island,1656,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,Rhode Island,2117,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Rhode Island,1333,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Rhode Island,1687,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,Rhode Island,2428,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Rhode Island,1383,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Rhode Island,1745,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,Rhode Island,2727,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Rhode Island,1484,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Rhode Island,1815,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,Rhode Island,2922,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,South Carolina,4480,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,South Carolina,6317,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,South Carolina,7993,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,South Carolina,4106,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,South Carolina,4921,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,South Carolina,5684,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,South Carolina,3344,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,South Carolina,3877,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,South Carolina,4585,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,South Carolina,2577,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,South Carolina,3074,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,South Carolina,4035,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,South Carolina,2053,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,South Carolina,2484,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,South Carolina,3630,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,South Carolina,1704,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,South Carolina,2068,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,South Carolina,3329,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,South Dakota,1401,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,South Dakota,1801,quantile,0.5,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,South Dakota,2166,quantile,0.975,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,South Dakota,1523,quantile,0.025,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,South Dakota,1821,quantile,0.5,10/24/2021
all ages,no_change,2 wk ahead inc case,11/06/2021,South Dakota,2136,quantile,0.975,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,South Dakota,1411,quantile,0.025,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,South Dakota,1801,quantile,0.5,10/24/2021
all ages,no_change,3 wk ahead inc case,11/13/2021,South Dakota,2366,quantile,0.975,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,South Dakota,1267,quantile,0.025,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,South Dakota,1767,quantile,0.5,10/24/2021
all ages,no_change,4 wk ahead inc case,11/20/2021,South Dakota,2653,quantile,0.975,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,South Dakota,1152,quantile,0.025,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,South Dakota,1734,quantile,0.5,10/24/2021
all ages,no_change,5 wk ahead inc case,11/27/2021,South Dakota,2934,quantile,0.975,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,South Dakota,1096,quantile,0.025,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,South Dakota,1706,quantile,0.5,10/24/2021
all ages,no_change,6 wk ahead inc case,12/04/2021,South Dakota,3167,quantile,0.975,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Tennessee,6650,quantile,0.025,10/24/2021
all ages,no_change,1 wk ahead inc case,10/30/2021,Tennessee,8771,quantile,0.5,10/24/2021
