age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,4 wk ahead inc death,01/08/2022,Maine,23,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Maine,16,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Maine,19,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Maine,21,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Maine,14,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Maine,14,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Maine,17,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Michigan,500,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Michigan,571,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Michigan,657,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Michigan,486,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Michigan,557,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Michigan,642,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Michigan,452,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Michigan,506,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Michigan,574,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Michigan,380,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Michigan,424,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Michigan,473,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Michigan,291,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Michigan,330,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Michigan,377,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Michigan,213,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Michigan,252,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Michigan,309,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Minnesota,147,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Minnesota,171,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Minnesota,203,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Minnesota,147,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Minnesota,168,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Minnesota,196,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Minnesota,139,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Minnesota,156,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Minnesota,177,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Minnesota,121,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Minnesota,135,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Minnesota,148,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Minnesota,96,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Minnesota,107,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Minnesota,121,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Minnesota,72,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Minnesota,84,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Minnesota,103,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Missouri,73,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Missouri,84,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Missouri,98,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Missouri,91,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Missouri,103,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Missouri,119,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Missouri,104,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Missouri,116,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Missouri,129,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Missouri,105,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Missouri,117,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Missouri,133,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Missouri,96,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Missouri,112,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Missouri,133,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Missouri,86,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Missouri,112,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Missouri,141,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Mississippi,9,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Mississippi,14,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Mississippi,18,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Mississippi,14,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Mississippi,15,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Mississippi,21,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Mississippi,14,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Mississippi,21,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Mississippi,21,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Mississippi,20,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Mississippi,21,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Mississippi,21,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Mississippi,15,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Mississippi,21,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Mississippi,21,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Mississippi,14,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Mississippi,21,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Mississippi,26,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Montana,19,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Montana,24,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Montana,31,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Montana,14,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Montana,20,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Montana,24,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Montana,14,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Montana,14,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Montana,19,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Montana,8,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Montana,13,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Montana,14,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Montana,7,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Montana,7,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Montana,10,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Montana,7,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Montana,7,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Montana,7,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,North Carolina,101,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,North Carolina,116,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,North Carolina,135,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,North Carolina,126,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,North Carolina,142,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,North Carolina,162,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,North Carolina,149,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,North Carolina,164,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,North Carolina,184,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,North Carolina,154,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,North Carolina,172,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,North Carolina,189,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,North Carolina,142,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,North Carolina,163,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,North Carolina,189,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,North Carolina,125,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,North Carolina,151,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,North Carolina,189,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,North Dakota,14,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,North Dakota,21,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,North Dakota,28,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,North Dakota,14,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,North Dakota,21,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,North Dakota,23,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,North Dakota,14,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,North Dakota,15,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,North Dakota,21,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,North Dakota,14,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,North Dakota,14,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,North Dakota,15,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,North Dakota,8,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,North Dakota,12,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,North Dakota,14,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,North Dakota,7,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,North Dakota,7,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,North Dakota,10,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Nebraska,28,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Nebraska,35,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Nebraska,42,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Nebraska,28,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Nebraska,35,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Nebraska,42,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Nebraska,28,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Nebraska,33,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Nebraska,37,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Nebraska,25,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Nebraska,28,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Nebraska,33,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Nebraska,21,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Nebraska,23,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Nebraska,28,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Nebraska,15,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Nebraska,21,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Nebraska,27,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Hampshire,21,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Hampshire,28,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Hampshire,35,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Hampshire,21,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Hampshire,28,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Hampshire,35,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Hampshire,21,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Hampshire,28,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Hampshire,32,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Hampshire,21,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Hampshire,22,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Hampshire,25,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Hampshire,14,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Hampshire,16,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Hampshire,18,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Hampshire,9,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Hampshire,11,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Hampshire,12,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Jersey,89,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Jersey,103,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Jersey,120,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Jersey,122,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Jersey,138,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Jersey,159,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Jersey,163,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Jersey,180,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Jersey,199,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Jersey,186,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Jersey,207,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Jersey,228,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Jersey,184,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Jersey,208,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Jersey,238,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Jersey,163,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Jersey,196,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Jersey,235,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Mexico,49,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Mexico,56,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New Mexico,70,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Mexico,49,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Mexico,56,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New Mexico,70,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Mexico,49,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Mexico,56,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New Mexico,63,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Mexico,45,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Mexico,49,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New Mexico,56,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Mexico,38,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Mexico,44,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New Mexico,49,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Mexico,32,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Mexico,37,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New Mexico,44,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Nevada,56,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Nevada,73,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Nevada,91,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Nevada,63,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Nevada,77,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Nevada,91,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Nevada,63,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Nevada,77,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Nevada,88,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Nevada,63,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Nevada,71,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Nevada,81,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Nevada,55,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Nevada,64,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Nevada,77,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Nevada,46,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Nevada,59,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Nevada,79,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New York,219,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New York,252,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,New York,294,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New York,270,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New York,304,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,New York,347,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New York,341,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New York,377,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,New York,417,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New York,395,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New York,438,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,New York,490,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New York,407,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New York,469,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,New York,545,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New York,387,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New York,469,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,New York,571,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Ohio,164,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Ohio,185,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Ohio,208,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Ohio,183,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Ohio,205,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Ohio,231,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Ohio,194,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Ohio,210,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Ohio,235,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Ohio,180,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Ohio,201,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Ohio,224,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Ohio,153,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Ohio,177,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Ohio,208,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Ohio,124,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Ohio,155,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Ohio,200,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Oklahoma,56,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Oklahoma,67,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Oklahoma,81,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Oklahoma,64,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Oklahoma,75,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Oklahoma,91,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Oklahoma,75,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Oklahoma,86,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Oklahoma,99,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Oklahoma,84,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Oklahoma,91,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Oklahoma,105,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Oklahoma,81,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Oklahoma,91,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Oklahoma,110,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Oklahoma,75,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Oklahoma,91,quantile,0.5,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Oklahoma,117,quantile,0.975,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Oregon,77,quantile,0.025,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Oregon,91,quantile,0.5,12/12/2021
65+,no_change,1 wk ahead inc death,12/18/2021,Oregon,105,quantile,0.975,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Oregon,77,quantile,0.025,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Oregon,91,quantile,0.5,12/12/2021
65+,no_change,2 wk ahead inc death,12/25/2021,Oregon,107,quantile,0.975,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Oregon,77,quantile,0.025,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Oregon,91,quantile,0.5,12/12/2021
65+,no_change,3 wk ahead inc death,01/01/2022,Oregon,104,quantile,0.975,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Oregon,74,quantile,0.025,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Oregon,83,quantile,0.5,12/12/2021
65+,no_change,4 wk ahead inc death,01/08/2022,Oregon,95,quantile,0.975,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Oregon,64,quantile,0.025,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Oregon,73,quantile,0.5,12/12/2021
65+,no_change,5 wk ahead inc death,01/15/2022,Oregon,85,quantile,0.975,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Oregon,53,quantile,0.025,12/12/2021
65+,no_change,6 wk ahead inc death,01/22/2022,Oregon,65,quantile,0.5,12/12/2021
