age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,1 wk ahead inc case,08/21/2021,Montana,145,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Montana,181,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Montana,133,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Montana,160,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Montana,189,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Montana,129,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Montana,161,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Montana,202,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Montana,116,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Montana,159,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Montana,214,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Montana,103,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Montana,151,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Montana,217,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Montana,89,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Montana,139,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Montana,214,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,North Carolina,1953,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,North Carolina,2094,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,North Carolina,2266,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,North Carolina,2811,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,North Carolina,3194,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,North Carolina,3635,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,North Carolina,3560,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,North Carolina,4344,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,North Carolina,5299,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,North Carolina,3937,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,North Carolina,5096,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,North Carolina,6569,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,North Carolina,3918,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,North Carolina,5312,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,North Carolina,7129,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,North Carolina,3589,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,North Carolina,5034,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,North Carolina,6933,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,North Dakota,53,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,North Dakota,72,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,North Dakota,96,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,North Dakota,70,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,North Dakota,89,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,North Dakota,110,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,North Dakota,69,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,North Dakota,91,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,North Dakota,124,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,North Dakota,60,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,North Dakota,90,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,North Dakota,133,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,North Dakota,50,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,North Dakota,82,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,North Dakota,133,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,North Dakota,40,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,North Dakota,73,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,North Dakota,126,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Nebraska,92,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Nebraska,116,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Nebraska,150,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Nebraska,82,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Nebraska,98,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Nebraska,116,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Nebraska,65,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Nebraska,83,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Nebraska,105,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Nebraska,53,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Nebraska,77,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Nebraska,108,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Nebraska,44,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Nebraska,70,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Nebraska,116,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Nebraska,38,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Nebraska,70,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Nebraska,124,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Hampshire,79,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Hampshire,101,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Hampshire,131,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Hampshire,110,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Hampshire,135,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Hampshire,161,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Hampshire,124,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Hampshire,164,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Hampshire,214,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Hampshire,132,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Hampshire,191,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Hampshire,278,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Hampshire,133,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Hampshire,212,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Hampshire,340,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Hampshire,128,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Hampshire,227,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Hampshire,392,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Jersey,945,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Jersey,1030,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Jersey,1136,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Jersey,1432,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Jersey,1629,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Jersey,1859,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Jersey,1723,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Jersey,2073,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Jersey,2491,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Jersey,1659,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Jersey,2098,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Jersey,2645,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Jersey,1405,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Jersey,1858,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Jersey,2451,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Jersey,1100,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Jersey,1526,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Jersey,2104,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Mexico,335,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Mexico,376,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New Mexico,433,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Mexico,392,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Mexico,451,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New Mexico,516,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Mexico,394,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Mexico,486,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New Mexico,595,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Mexico,368,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Mexico,487,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New Mexico,642,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Mexico,328,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Mexico,460,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New Mexico,646,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Mexico,279,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Mexico,413,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New Mexico,613,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Nevada,478,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Nevada,581,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Nevada,727,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Nevada,557,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Nevada,633,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Nevada,720,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Nevada,570,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Nevada,677,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Nevada,812,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Nevada,538,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Nevada,693,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Nevada,906,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Nevada,481,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Nevada,677,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Nevada,964,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Nevada,414,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Nevada,636,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Nevada,978,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New York,2354,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New York,2557,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,New York,2808,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New York,2819,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New York,3243,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,New York,3737,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New York,3085,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New York,3867,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,New York,4842,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New York,3199,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New York,4314,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,New York,5786,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New York,3130,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New York,4461,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,New York,6267,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New York,2871,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New York,4246,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,New York,6136,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Ohio,1459,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Ohio,1583,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Ohio,1730,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Ohio,1941,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Ohio,2259,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Ohio,2622,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Ohio,2354,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Ohio,3003,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Ohio,3821,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Ohio,2709,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Ohio,3752,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Ohio,5142,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Ohio,2949,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Ohio,4349,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Ohio,6292,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Ohio,3014,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Ohio,4645,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Ohio,6941,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Oklahoma,1009,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Oklahoma,1121,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Oklahoma,1275,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Oklahoma,1045,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Oklahoma,1198,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Oklahoma,1368,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Oklahoma,962,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Oklahoma,1194,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Oklahoma,1479,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Oklahoma,868,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Oklahoma,1168,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Oklahoma,1570,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Oklahoma,764,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Oklahoma,1098,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Oklahoma,1564,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Oklahoma,646,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Oklahoma,976,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Oklahoma,1443,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Oregon,761,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Oregon,834,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Oregon,927,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Oregon,953,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Oregon,1091,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Oregon,1250,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Oregon,1011,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Oregon,1255,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Oregon,1554,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Oregon,987,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Oregon,1326,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Oregon,1774,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Oregon,919,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Oregon,1318,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Oregon,1872,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Oregon,815,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Oregon,1236,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Oregon,1844,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Pennsylvania,1382,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Pennsylvania,1511,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Pennsylvania,1672,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Pennsylvania,1783,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Pennsylvania,2072,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Pennsylvania,2395,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Pennsylvania,2125,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Pennsylvania,2696,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Pennsylvania,3403,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Pennsylvania,2456,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Pennsylvania,3365,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Pennsylvania,4560,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Pennsylvania,2711,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Pennsylvania,3931,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Pennsylvania,5593,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Pennsylvania,2805,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Pennsylvania,4217,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Pennsylvania,6162,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Rhode Island,98,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Rhode Island,121,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Rhode Island,151,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Rhode Island,139,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Rhode Island,167,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,Rhode Island,196,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Rhode Island,165,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Rhode Island,214,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,Rhode Island,273,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Rhode Island,179,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Rhode Island,252,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,Rhode Island,354,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Rhode Island,182,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Rhode Island,275,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,Rhode Island,411,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Rhode Island,172,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Rhode Island,277,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,Rhode Island,432,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,South Carolina,1597,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,South Carolina,1714,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,South Carolina,1868,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,South Carolina,2208,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,South Carolina,2435,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,South Carolina,2690,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,South Carolina,2740,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,South Carolina,3207,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,South Carolina,3760,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,South Carolina,3017,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,South Carolina,3722,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,South Carolina,4594,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,South Carolina,2985,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,South Carolina,3838,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,South Carolina,4905,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,South Carolina,2700,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,South Carolina,3568,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,South Carolina,4655,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,South Dakota,49,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,South Dakota,63,quantile,0.5,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,South Dakota,81,quantile,0.975,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,South Dakota,68,quantile,0.025,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,South Dakota,83,quantile,0.5,08/15/2021
65+,no_change,2 wk ahead inc case,08/28/2021,South Dakota,102,quantile,0.975,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,South Dakota,62,quantile,0.025,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,South Dakota,84,quantile,0.5,08/15/2021
65+,no_change,3 wk ahead inc case,09/04/2021,South Dakota,112,quantile,0.975,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,South Dakota,50,quantile,0.025,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,South Dakota,74,quantile,0.5,08/15/2021
65+,no_change,4 wk ahead inc case,09/11/2021,South Dakota,109,quantile,0.975,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,South Dakota,38,quantile,0.025,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,South Dakota,62,quantile,0.5,08/15/2021
65+,no_change,5 wk ahead inc case,09/18/2021,South Dakota,99,quantile,0.975,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,South Dakota,26,quantile,0.025,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,South Dakota,48,quantile,0.5,08/15/2021
65+,no_change,6 wk ahead inc case,09/25/2021,South Dakota,85,quantile,0.975,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Tennessee,2106,quantile,0.025,08/15/2021
65+,no_change,1 wk ahead inc case,08/21/2021,Tennessee,2259,quantile,0.5,08/15/2021
