age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Arizona,14,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Arizona,14,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Arizona,14,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Arizona,20,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,California,9,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,California,13,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,California,14,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,California,15,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,California,16,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,California,17,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,California,26,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,California,29,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,California,33,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,California,42,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,California,51,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,California,61,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,California,61,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,California,79,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,California,105,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,California,82,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,California,116,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,California,164,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Colorado,4,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Colorado,7,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Colorado,7,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Colorado,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Colorado,7,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Colorado,7,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Colorado,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Colorado,7,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Colorado,7,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Colorado,1,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Colorado,7,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Colorado,7,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Colorado,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Colorado,7,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Colorado,7,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Colorado,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Colorado,7,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Colorado,7,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Connecticut,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Connecticut,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Connecticut,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Connecticut,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Connecticut,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Connecticut,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Connecticut,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Connecticut,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Connecticut,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Connecticut,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Connecticut,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Connecticut,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Connecticut,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Connecticut,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Connecticut,0,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Connecticut,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Connecticut,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Connecticut,4,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,District of Columbia,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,District of Columbia,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,District of Columbia,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,District of Columbia,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,District of Columbia,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,District of Columbia,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,District of Columbia,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,District of Columbia,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,District of Columbia,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,District of Columbia,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,District of Columbia,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,District of Columbia,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,District of Columbia,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,District of Columbia,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,District of Columbia,0,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,District of Columbia,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,District of Columbia,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,District of Columbia,0,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Delaware,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Delaware,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Delaware,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Delaware,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Delaware,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Delaware,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Delaware,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Delaware,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Delaware,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Delaware,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Delaware,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Delaware,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Delaware,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Delaware,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Delaware,0,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Delaware,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Delaware,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Delaware,0,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Florida,14,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Florida,14,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Florida,14,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Florida,14,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Florida,15,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Florida,16,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Florida,20,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Florida,21,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Florida,23,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Florida,23,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Florida,28,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Florida,32,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Florida,28,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Florida,35,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Florida,45,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Florida,29,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Florida,42,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Florida,58,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Georgia,7,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Georgia,7,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Georgia,7,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Georgia,7,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Georgia,7,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Georgia,7,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Georgia,7,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Georgia,7,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Georgia,7,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Georgia,7,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Georgia,7,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Georgia,13,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Georgia,7,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Georgia,10,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Georgia,14,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Georgia,7,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Georgia,14,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Georgia,16,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Hawaii,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Hawaii,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Hawaii,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Hawaii,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Hawaii,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Hawaii,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Hawaii,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Hawaii,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Hawaii,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Hawaii,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Hawaii,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Hawaii,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Hawaii,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Hawaii,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Hawaii,2,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Hawaii,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Hawaii,5,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Hawaii,7,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Iowa,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Iowa,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Iowa,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Iowa,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Iowa,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Iowa,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Iowa,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Iowa,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Iowa,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Iowa,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Iowa,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Iowa,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Iowa,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Iowa,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Iowa,0,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Iowa,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Iowa,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Iowa,0,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Idaho,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Idaho,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Idaho,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Idaho,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Idaho,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Idaho,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Idaho,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Idaho,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Idaho,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Idaho,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Idaho,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Idaho,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Idaho,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Idaho,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Idaho,0,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Idaho,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Idaho,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Idaho,0,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Illinois,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Illinois,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Illinois,4,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Illinois,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Illinois,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Illinois,3,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Illinois,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Illinois,3,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Illinois,7,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Illinois,2,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Illinois,7,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Illinois,7,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Illinois,7,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Illinois,7,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Illinois,7,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Illinois,7,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Illinois,7,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Illinois,7,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Indiana,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Indiana,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Indiana,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Indiana,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Indiana,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Indiana,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Indiana,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Indiana,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Indiana,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Indiana,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Indiana,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Indiana,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Indiana,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Indiana,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Indiana,1,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Indiana,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Indiana,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Indiana,7,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Kansas,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Kansas,0,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Kansas,0,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Kansas,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Kansas,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Kansas,0,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Kansas,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Kansas,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Kansas,0,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Kansas,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Kansas,0,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Kansas,0,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Kansas,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Kansas,0,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Kansas,0,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Kansas,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Kansas,0,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Kansas,2,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Kentucky,0,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Kentucky,1,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Kentucky,7,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Kentucky,0,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Kentucky,0,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Kentucky,2,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Kentucky,0,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Kentucky,0,quantile,0.5,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Kentucky,5,quantile,0.975,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Kentucky,0,quantile,0.025,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Kentucky,2,quantile,0.5,07/04/2021
0-4,no_change,4 wk ahead inc hosp,07/31/2021,Kentucky,7,quantile,0.975,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Kentucky,0,quantile,0.025,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Kentucky,7,quantile,0.5,07/04/2021
0-4,no_change,5 wk ahead inc hosp,08/07/2021,Kentucky,7,quantile,0.975,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Kentucky,0,quantile,0.025,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Kentucky,7,quantile,0.5,07/04/2021
0-4,no_change,6 wk ahead inc hosp,08/14/2021,Kentucky,7,quantile,0.975,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Louisiana,7,quantile,0.025,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Louisiana,7,quantile,0.5,07/04/2021
0-4,no_change,1 wk ahead inc hosp,07/10/2021,Louisiana,7,quantile,0.975,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Louisiana,7,quantile,0.025,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Louisiana,7,quantile,0.5,07/04/2021
0-4,no_change,2 wk ahead inc hosp,07/17/2021,Louisiana,7,quantile,0.975,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Louisiana,7,quantile,0.025,07/04/2021
0-4,no_change,3 wk ahead inc hosp,07/24/2021,Louisiana,7,quantile,0.5,07/04/2021
