age_group,scenario_name,target,target_end_date,location,value,type,quantile,model_projection_date
65+,no_change,4 wk ahead inc case,07/10/2021,Georgia,55,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Georgia,71,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Georgia,91,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Georgia,44,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Georgia,63,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Georgia,93,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Georgia,35,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Georgia,58,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Georgia,98,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Hawaii,14,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Hawaii,21,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Hawaii,28,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Hawaii,14,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Hawaii,19,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Hawaii,22,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Hawaii,14,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Hawaii,14,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Hawaii,21,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Hawaii,14,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Hawaii,19,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Hawaii,24,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Hawaii,19,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Hawaii,27,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Hawaii,41,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Hawaii,25,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Hawaii,42,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Hawaii,69,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Iowa,15,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Iowa,21,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Iowa,30,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Iowa,14,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Iowa,17,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Iowa,21,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Iowa,13,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Iowa,14,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Iowa,14,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Iowa,7,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Iowa,11,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Iowa,14,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Iowa,7,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Iowa,7,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Iowa,14,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Iowa,7,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Iowa,7,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Iowa,14,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Idaho,35,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Idaho,41,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Idaho,52,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Idaho,29,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Idaho,32,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Idaho,38,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Idaho,21,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Idaho,25,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Idaho,28,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Idaho,15,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Idaho,21,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Idaho,28,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Idaho,14,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Idaho,21,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Idaho,28,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Idaho,14,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Idaho,18,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Idaho,28,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Illinois,119,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Illinois,142,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Illinois,174,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Illinois,65,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Illinois,77,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Illinois,88,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Illinois,34,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Illinois,39,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Illinois,44,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Illinois,17,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Illinois,20,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Illinois,25,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Illinois,8,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Illinois,12,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Illinois,16,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Illinois,5,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Illinois,7,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Illinois,13,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Indiana,117,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Indiana,133,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Indiana,154,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Indiana,92,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Indiana,101,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Indiana,112,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Indiana,67,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Indiana,77,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Indiana,87,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Indiana,50,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Indiana,64,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Indiana,84,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Indiana,39,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Indiana,56,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Indiana,84,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Indiana,32,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Indiana,51,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Indiana,84,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Kansas,28,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Kansas,33,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Kansas,40,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Kansas,23,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Kansas,27,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Kansas,31,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Kansas,18,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Kansas,21,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Kansas,22,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Kansas,14,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Kansas,16,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Kansas,21,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Kansas,14,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Kansas,14,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Kansas,21,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Kansas,7,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Kansas,14,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Kansas,21,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Kentucky,89,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Kentucky,104,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Kentucky,126,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Kentucky,62,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Kentucky,68,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Kentucky,78,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Kentucky,38,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Kentucky,43,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Kentucky,49,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Kentucky,24,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Kentucky,30,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Kentucky,38,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Kentucky,18,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Kentucky,27,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Kentucky,35,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Kentucky,14,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Kentucky,21,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Kentucky,36,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Louisiana,108,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Louisiana,121,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Louisiana,139,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Louisiana,100,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Louisiana,111,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Louisiana,121,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Louisiana,82,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Louisiana,94,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Louisiana,112,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Louisiana,67,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Louisiana,90,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Louisiana,116,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Louisiana,60,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Louisiana,87,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Louisiana,128,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Louisiana,54,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Louisiana,91,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Louisiana,145,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Massachusetts,25,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Massachusetts,31,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Massachusetts,39,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Massachusetts,17,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Massachusetts,19,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Massachusetts,24,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Massachusetts,12,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Massachusetts,14,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Massachusetts,15,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Massachusetts,7,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Massachusetts,9,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Massachusetts,14,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Massachusetts,7,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Massachusetts,7,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Massachusetts,14,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Massachusetts,7,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Massachusetts,7,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Massachusetts,14,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Maryland,31,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Maryland,39,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Maryland,51,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Maryland,18,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Maryland,22,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Maryland,27,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Maryland,10,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Maryland,11,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Maryland,13,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Maryland,7,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Maryland,7,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Maryland,7,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Maryland,1,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Maryland,7,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Maryland,7,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Maryland,0,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Maryland,0,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Maryland,7,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Maine,11,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Maine,16,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Maine,21,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Maine,7,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Maine,8,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Maine,10,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Maine,4,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Maine,7,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Maine,7,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Maine,0,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Maine,0,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Maine,3,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Maine,0,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Maine,0,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Maine,0,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Maine,0,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Maine,0,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Maine,0,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Michigan,106,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Michigan,123,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Michigan,149,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Michigan,59,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Michigan,68,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Michigan,78,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Michigan,31,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Michigan,36,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Michigan,40,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Michigan,16,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Michigan,18,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Michigan,24,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Michigan,7,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Michigan,12,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Michigan,16,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Michigan,7,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Michigan,7,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Michigan,14,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Minnesota,33,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Minnesota,41,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Minnesota,51,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Minnesota,21,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Minnesota,24,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Minnesota,28,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Minnesota,13,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Minnesota,15,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Minnesota,17,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Minnesota,7,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Minnesota,9,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Minnesota,14,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Minnesota,7,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Minnesota,7,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Minnesota,14,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Minnesota,7,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Minnesota,7,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Minnesota,14,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Missouri,206,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Missouri,227,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Missouri,254,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Missouri,222,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Missouri,238,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Missouri,259,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Missouri,211,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Missouri,248,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Missouri,292,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Missouri,224,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Missouri,298,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Missouri,396,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Missouri,256,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Missouri,384,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Missouri,571,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Missouri,301,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Missouri,496,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Missouri,814,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Mississippi,35,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Mississippi,40,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Mississippi,50,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Mississippi,28,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Mississippi,32,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Mississippi,36,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Mississippi,21,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Mississippi,24,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Mississippi,28,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Mississippi,15,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Mississippi,21,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Mississippi,28,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Mississippi,14,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Mississippi,21,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Mississippi,28,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Mississippi,14,quantile,0.025,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Mississippi,15,quantile,0.5,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Mississippi,28,quantile,0.975,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Montana,20,quantile,0.025,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Montana,24,quantile,0.5,06/13/2021
65+,no_change,1 wk ahead inc case,06/19/2021,Montana,31,quantile,0.975,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Montana,14,quantile,0.025,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Montana,18,quantile,0.5,06/13/2021
65+,no_change,2 wk ahead inc case,06/26/2021,Montana,21,quantile,0.975,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Montana,12,quantile,0.025,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Montana,14,quantile,0.5,06/13/2021
65+,no_change,3 wk ahead inc case,07/03/2021,Montana,14,quantile,0.975,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Montana,7,quantile,0.025,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Montana,8,quantile,0.5,06/13/2021
65+,no_change,4 wk ahead inc case,07/10/2021,Montana,14,quantile,0.975,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Montana,7,quantile,0.025,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Montana,7,quantile,0.5,06/13/2021
65+,no_change,5 wk ahead inc case,07/17/2021,Montana,14,quantile,0.975,06/13/2021
65+,no_change,6 wk ahead inc case,07/24/2021,Montana,7,quantile,0.025,06/13/2021
